"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00053";"Ascorbate and aldarate metabolism";"2/352";"31/8567";0,366018209175348;0,867181603276979;"ENSG00000130988/ENSG00000171234";"RGN/UGT2B7";"hsa:9104/hsa:7364";2
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"2/352";"31/8567";0,366018209175348;0,867181603276979;"ENSG00000154930/ENSG00000172482";"ACSS1/AGXT";"hsa:84532/hsa:189";2
"hsa04070";"Phosphatidylinositol signaling system";"5/352";"98/8567";0,376425439738829;0,885030804882133;"ENSG00000058866/ENSG00000107242/ENSG00000137825/ENSG00000141401/ENSG00000274588";"DGKG/PIP5K1B/ITPKA/IMPA2/DGKK";"hsa:1608/hsa:8395/hsa:3706/hsa:3613/hsa:139189";5
"hsa00640";"Propanoate metabolism";"2/352";"32/8567";0,380914176245176;0,888799744572078;"ENSG00000111058/ENSG00000154930";"ACSS3/ACSS1";"hsa:79611/hsa:84532";2
"hsa00600";"Sphingolipid metabolism";"3/352";"55/8567";0,394906931950677;0,914521316096305;"ENSG00000176170/ENSG00000204099/ENSG00000204386";"SPHK1/NEU4/NEU1";"hsa:8877/hsa:129807/hsa:4758";3
"hsa05164";"Influenza A";"8/352";"171/8567";0,405197178544255;0,93134873874351;"ENSG00000067182/ENSG00000090339/ENSG00000111331/ENSG00000115267/ENSG00000150782/ENSG00000169429/ENSG00000183486/ENSG00000263528";"TNFRSF1A/ICAM1/OAS3/IFIH1/IL18/CXCL8/MX2/IKBKE";"hsa:7132/hsa:3383/hsa:4940/hsa:64135/hsa:3606/hsa:3576/hsa:4600/hsa:9641";8
"hsa05142";"Chagas disease";"5/352";"102/8567";0,409352937718448;0,933931146794683;"ENSG00000067182/ENSG00000106366/ENSG00000125730/ENSG00000156711/ENSG00000169429";"TNFRSF1A/SERPINE1/C3/MAPK13/CXCL8";"hsa:7132/hsa:5054/hsa:718/hsa:5603/hsa:3576";5
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"9/352";"196/8567";0,415033544416801;0,939928909414519;"ENSG00000067182/ENSG00000090339/ENSG00000100311/ENSG00000101096/ENSG00000125730/ENSG00000156711/ENSG00000169429/ENSG00000204520/ENSG00000263528";"TNFRSF1A/ICAM1/PDGFB/NFATC2/C3/MAPK13/CXCL8/MICA/IKBKE";"hsa:7132/hsa:3383/hsa:5155/hsa:4773/hsa:718/hsa:5603/hsa:3576/hsa:100507436/hsa:9641";9
"hsa00240";"Pyrimidine metabolism";"3/352";"58/8567";0,428273284744935;0,962833370083503;"ENSG00000154269/ENSG00000158825/ENSG00000197594";"ENPP3/CDA/ENPP1";"hsa:5169/hsa:978/hsa:5167";3
"hsa05330";"Allograft rejection";"2/352";"36/8567";0,438875911288868;0,968715826596999;"ENSG00000101017/ENSG00000180644";"CD40/PRF1";"hsa:958/hsa:5551";2
"hsa05152";"Tuberculosis";"8/352";"177/8567";0,4430259928084;0,968715826596999;"ENSG00000003400/ENSG00000019582/ENSG00000067182/ENSG00000110719/ENSG00000125730/ENSG00000150782/ENSG00000156711/ENSG00000176170";"CASP10/CD74/TNFRSF1A/TCIRG1/C3/IL18/MAPK13/SPHK1";"hsa:843/hsa:972/hsa:7132/hsa:10312/hsa:718/hsa:3606/hsa:5603/hsa:8877";8
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"1/352";"14/8567";0,444472792511298;0,968715826596999;"ENSG00000183196";"CHST6";"hsa:4166";1
"hsa04146";"Peroxisome";"4/352";"83/8567";0,446162422566781;0,968715826596999;"ENSG00000168306/ENSG00000172482/ENSG00000179761/ENSG00000197142";"ACOX2/AGXT/PIPOX/ACSL5";"hsa:8309/hsa:189/hsa:51268/hsa:51703";4
"hsa01240";"Biosynthesis of cofactors";"7/352";"154/8567";0,447658780250955;0,968715826596999;"ENSG00000115919/ENSG00000130988/ENSG00000151224/ENSG00000158104/ENSG00000162496/ENSG00000171234/ENSG00000181019";"KYNU/RGN/MAT1A/HPD/DHRS3/UGT2B7/NQO1";"hsa:8942/hsa:9104/hsa:4143/hsa:3242/hsa:9249/hsa:7364/hsa:1728";7
"hsa04620";"Toll-like receptor signaling pathway";"5/352";"107/8567";0,450148844946374;0,968715826596999;"ENSG00000101017/ENSG00000118785/ENSG00000156711/ENSG00000169429/ENSG00000263528";"CD40/SPP1/MAPK13/CXCL8/IKBKE";"hsa:958/hsa:6696/hsa:5603/hsa:3576/hsa:9641";5
"hsa05216";"Thyroid cancer";"2/352";"37/8567";0,452906100746649;0,968715826596999;"ENSG00000039068/ENSG00000125618";"CDH1/PAX8";"hsa:999/hsa:7849";2
"hsa04012";"ErbB signaling pathway";"4/352";"85/8567";0,464463996265729;0,986585592067894;"ENSG00000065361/ENSG00000109321/ENSG00000138798/ENSG00000163235";"ERBB3/AREG/EGF/TGFA";"hsa:2065/hsa:374/hsa:1950/hsa:7039";4
"hsa05168";"Herpes simplex virus 1 infection";"8/352";"181/8567";0,468075640227165;0,98744724102717;"ENSG00000019582/ENSG00000067066/ENSG00000067182/ENSG00000111331/ENSG00000115267/ENSG00000125730/ENSG00000130303/ENSG00000263528";"CD74/SP100/TNFRSF1A/OAS3/IFIH1/C3/BST2/IKBKE";"hsa:972/hsa:6672/hsa:7132/hsa:4940/hsa:64135/hsa:718/hsa:684/hsa:9641";8
"hsa04213";"Longevity regulating pathway - multiple species";"3/352";"62/8567";0,471690118926719;0,98830310632265;"ENSG00000125798/ENSG00000204388/ENSG00000204389";"FOXA2/HSPA1B/HSPA1A";"hsa:3170/hsa:3304/hsa:3303";3
"hsa00430";"Taurine and hypotaurine metabolism";"1/352";"16/8567";0,489260045044593;0,999988576845179;"ENSG00000100031";"GGT1";"hsa:2678";1
"hsa05321";"Inflammatory bowel disease";"3/352";"64/8567";0,492836645499429;0,999988576845179;"ENSG00000077238/ENSG00000150782/ENSG00000166888";"IL4R/IL18/STAT6";"hsa:3566/hsa:3606/hsa:6778";3
"hsa05135";"Yersinia infection";"6/352";"137/8567";0,496110736458134;0,999988576845179;"ENSG00000101096/ENSG00000107242/ENSG00000115414/ENSG00000150782/ENSG00000156711/ENSG00000169429";"NFATC2/PIP5K1B/FN1/IL18/MAPK13/CXCL8";"hsa:4773/hsa:8395/hsa:2335/hsa:3606/hsa:5603/hsa:3576";6
"hsa05161";"Hepatitis B";"7/352";"162/8567";0,50099063136735;0,999988576845179;"ENSG00000003400/ENSG00000101096/ENSG00000115267/ENSG00000156711/ENSG00000166888/ENSG00000169429/ENSG00000263528";"CASP10/NFATC2/IFIH1/MAPK13/STAT6/CXCL8/IKBKE";"hsa:843/hsa:4773/hsa:64135/hsa:5603/hsa:6778/hsa:3576/hsa:9641";7
"hsa04915";"Estrogen signaling pathway";"6/352";"138/8567";0,503240990360837;0,999988576845179;"ENSG00000111057/ENSG00000163235/ENSG00000164867/ENSG00000171345/ENSG00000204388/ENSG00000204389";"KRT18/TGFA/NOS3/KRT19/HSPA1B/HSPA1A";"hsa:3875/hsa:7039/hsa:4846/hsa:3880/hsa:3304/hsa:3303";6
"hsa04927";"Cortisol synthesis and secretion";"3/352";"65/8567";0,503252538835623;0,999988576845179;"ENSG00000135744/ENSG00000136931/ENSG00000196557";"AGT/NR5A1/CACNA1H";"hsa:183/hsa:2516/hsa:8912";3
"hsa03273";"Virion - Lassa virus and SFTS virus";"1/352";"17/8567";0,510284540909907;0,999988576845179;"ENSG00000105357";"MYH14";"hsa:79784";1
"hsa00061";"Fatty acid biosynthesis";"1/352";"18/8567";0,53044592589233;0,999988576845179;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa05207";"Chemical carcinogenesis - receptor activation";"9/352";"216/8567";0,531674807238874;0,999988576845179;"ENSG00000008394/ENSG00000101384/ENSG00000106546/ENSG00000113916/ENSG00000138798/ENSG00000171234/ENSG00000243955/ENSG00000244067/ENSG00000263528";"MGST1/JAG1/AHR/BCL6/EGF/UGT2B7/GSTA1/GSTA2/IKBKE";"hsa:4257/hsa:182/hsa:196/hsa:604/hsa:1950/hsa:7364/hsa:2938/hsa:2939/hsa:9641";9
"hsa05211";"Renal cell carcinoma";"3/352";"69/8567";0,543775043094519;0,999988576845179;"ENSG00000100311/ENSG00000105976/ENSG00000163235";"PDGFB/MET/TGFA";"hsa:5155/hsa:4233/hsa:7039";3
"hsa00531";"Glycosaminoglycan degradation";"1/352";"19/8567";0,54977953614919;0,999988576845179;"ENSG00000114378";"HYAL1";"hsa:3373";1
"hsa00785";"Lipoic acid metabolism";"1/352";"19/8567";0,54977953614919;0,999988576845179;"ENSG00000166743";"ACSM1";"hsa:116285";1
"hsa04920";"Adipocytokine signaling pathway";"3/352";"70/8567";0,553603692377462;0,999988576845179;"ENSG00000067182/ENSG00000109819/ENSG00000197142";"TNFRSF1A/PPARGC1A/ACSL5";"hsa:7132/hsa:10891/hsa:51703";3
"hsa04917";"Prolactin signaling pathway";"3/352";"71/8567";0,563305850933457;0,999988576845179;"ENSG00000135374/ENSG00000156711/ENSG00000163581";"ELF5/MAPK13/SLC2A2";"hsa:2001/hsa:5603/hsa:6514";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"9/352";"222/8567";0,565196575694703;0,999988576845179;"ENSG00000067182/ENSG00000090339/ENSG00000099250/ENSG00000101017/ENSG00000101096/ENSG00000111321/ENSG00000115594/ENSG00000163132/ENSG00000175592";"TNFRSF1A/ICAM1/NRP1/CD40/NFATC2/LTBR/IL1R1/MSX1/FOSL1";"hsa:7132/hsa:3383/hsa:8829/hsa:958/hsa:4773/hsa:4055/hsa:3554/hsa:4487/hsa:8061";9
"hsa00620";"Pyruvate metabolism";"2/352";"47/8567";0,581203155811708;0,999988576845179;"ENSG00000154930/ENSG00000166816";"ACSS1/LDHD";"hsa:84532/hsa:197257";2
"hsa04930";"Type II diabetes mellitus";"2/352";"47/8567";0,581203155811708;0,999988576845179;"ENSG00000156510/ENSG00000163581";"HKDC1/SLC2A2";"hsa:80201/hsa:6514";2
"hsa05223";"Non-small cell lung cancer";"3/352";"73/8567";0,582321400507159;0,999988576845179;"ENSG00000105976/ENSG00000138798/ENSG00000163235";"MET/EGF/TGFA";"hsa:4233/hsa:1950/hsa:7039";3
"hsa05410";"Hypertrophic cardiomyopathy";"4/352";"99/8567";0,585121863276849;0,999988576845179;"ENSG00000114854/ENSG00000135744/ENSG00000151062/ENSG00000172164";"TNNC1/AGT/CACNA2D4/SNTB1";"hsa:7134/hsa:183/hsa:93589/hsa:6641";4
"hsa04145";"Phagosome";"6/352";"150/8567";0,585560187965396;0,999988576845179;"ENSG00000105664/ENSG00000110719/ENSG00000125730/ENSG00000137801/ENSG00000165471/ENSG00000167705";"COMP/TCIRG1/C3/THBS1/MBL2/RILP";"hsa:1311/hsa:10312/hsa:718/hsa:7057/hsa:4153/hsa:83547";6
"hsa05226";"Gastric cancer";"6/352";"150/8567";0,585560187965396;0,999988576845179;"ENSG00000039068/ENSG00000105976/ENSG00000138798/ENSG00000163251/ENSG00000164690/ENSG00000174804";"CDH1/MET/EGF/FZD5/SHH/FZD4";"hsa:999/hsa:4233/hsa:1950/hsa:7855/hsa:6469/hsa:8322";6
"hsa04071";"Sphingolipid signaling pathway";"5/352";"125/8567";0,588509293391087;0,999988576845179;"ENSG00000067182/ENSG00000075651/ENSG00000156711/ENSG00000164867/ENSG00000176170";"TNFRSF1A/PLD1/MAPK13/NOS3/SPHK1";"hsa:7132/hsa:5337/hsa:5603/hsa:4846/hsa:8877";5
"hsa04650";"Natural killer cell mediated cytotoxicity";"5/352";"125/8567";0,588509293391087;0,999988576845179;"ENSG00000090339/ENSG00000101096/ENSG00000111679/ENSG00000180644/ENSG00000204520";"ICAM1/NFATC2/PTPN6/PRF1/MICA";"hsa:3383/hsa:4773/hsa:5777/hsa:5551/hsa:100507436";5
"hsa05140";"Leishmaniasis";"3/352";"74/8567";0,591630756981439;0,999988576845179;"ENSG00000111679/ENSG00000125730/ENSG00000156711";"PTPN6/C3/MAPK13";"hsa:5777/hsa:718/hsa:5603";3
"hsa04973";"Carbohydrate digestion and absorption";"2/352";"48/8567";0,592753261929367;0,999988576845179;"ENSG00000156510/ENSG00000163581";"HKDC1/SLC2A2";"hsa:80201/hsa:6514";2
"hsa05214";"Glioma";"3/352";"76/8567";0,609844284203254;0,999988576845179;"ENSG00000100311/ENSG00000138798/ENSG00000163235";"PDGFB/EGF/TGFA";"hsa:5155/hsa:1950/hsa:7039";3
"hsa04810";"Regulation of actin cytoskeleton";"9/352";"231/8567";0,613474943751361;0,999988576845179;"ENSG00000068078/ENSG00000100311/ENSG00000105357/ENSG00000107242/ENSG00000115414/ENSG00000130402/ENSG00000138798/ENSG00000160867/ENSG00000180210";"FGFR3/PDGFB/MYH14/PIP5K1B/FN1/ACTN4/EGF/FGFR4/F2";"hsa:2261/hsa:5155/hsa:79784/hsa:8395/hsa:2335/hsa:81/hsa:1950/hsa:2264/hsa:2147";9
"hsa04934";"Cushing syndrome";"6/352";"155/8567";0,617736396218618;0,999988576845179;"ENSG00000106546/ENSG00000135744/ENSG00000136931/ENSG00000163251/ENSG00000174804/ENSG00000196557";"AHR/AGT/NR5A1/FZD5/FZD4/CACNA1H";"hsa:196/hsa:183/hsa:2516/hsa:7855/hsa:8322/hsa:8912";6
"hsa05212";"Pancreatic cancer";"3/352";"77/8567";0,618745770080358;0,999988576845179;"ENSG00000075651/ENSG00000138798/ENSG00000163235";"PLD1/EGF/TGFA";"hsa:5337/hsa:1950/hsa:7039";3
"hsa00220";"Arginine biosynthesis";"1/352";"23/8567";0,619493675053357;0,999988576845179;"ENSG00000164867";"NOS3";"hsa:4846";1
"hsa04614";"Renin-angiotensin system";"1/352";"23/8567";0,619493675053357;0,999988576845179;"ENSG00000135744";"AGT";"hsa:183";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/352";"23/8567";0,619493675053357;0,999988576845179;"ENSG00000188338";"SLC38A3";"hsa:10991";1
"hsa04150";"mTOR signaling pathway";"6/352";"156/8567";0,62400136949825;0,999988576845179;"ENSG00000067182/ENSG00000106070/ENSG00000130766/ENSG00000132793/ENSG00000163251/ENSG00000174804";"TNFRSF1A/GRB10/SESN2/LPIN3/FZD5/FZD4";"hsa:7132/hsa:2887/hsa:83667/hsa:64900/hsa:7855/hsa:8322";6
"hsa05414";"Dilated cardiomyopathy";"4/352";"104/8567";0,624237012666733;0,999988576845179;"ENSG00000114854/ENSG00000135744/ENSG00000151062/ENSG00000172164";"TNNC1/AGT/CACNA2D4/SNTB1";"hsa:7134/hsa:183/hsa:93589/hsa:6641";4
"hsa05320";"Autoimmune thyroid disease";"2/352";"51/8567";0,625970996130372;0,999988576845179;"ENSG00000101017/ENSG00000180644";"CD40/PRF1";"hsa:958/hsa:5551";2
"hsa00562";"Inositol phosphate metabolism";"3/352";"78/8567";0,627508956154115;0,999988576845179;"ENSG00000107242/ENSG00000137825/ENSG00000141401";"PIP5K1B/ITPKA/IMPA2";"hsa:8395/hsa:3706/hsa:3613";3
"hsa05100";"Bacterial invasion of epithelial cells";"3/352";"78/8567";0,627508956154115;0,999988576845179;"ENSG00000039068/ENSG00000105976/ENSG00000115414";"CDH1/MET/FN1";"hsa:999/hsa:4233/hsa:2335";3
"hsa04932";"Non-alcoholic fatty liver disease";"6/352";"157/8567";0,630207538715348;0,999988576845179;"ENSG00000009950/ENSG00000067182/ENSG00000156711/ENSG00000160712/ENSG00000169429/ENSG00000245848";"MLXIPL/TNFRSF1A/MAPK13/IL6R/CXCL8/CEBPA";"hsa:51085/hsa:7132/hsa:5603/hsa:3570/hsa:3576/hsa:1050";6
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/352";"24/8567";0,63516996559423;0,999988576845179;"ENSG00000125430";"HS3ST3B1";"hsa:9953";1
"hsa00270";"Cysteine and methionine metabolism";"2/352";"52/8567";0,636567590126461;0,999988576845179;"ENSG00000132840/ENSG00000151224";"BHMT2/MAT1A";"hsa:23743/hsa:4143";2
"hsa04014";"Ras signaling pathway";"9/352";"236/8567";0,63909238753829;0,999988576845179;"ENSG00000068078/ENSG00000075651/ENSG00000100311/ENSG00000105976/ENSG00000138308/ENSG00000138798/ENSG00000160867/ENSG00000163235/ENSG00000188257";"FGFR3/PLD1/PDGFB/MET/PLA2G12B/EGF/FGFR4/TGFA/PLA2G2A";"hsa:2261/hsa:5337/hsa:5155/hsa:4233/hsa:84647/hsa:1950/hsa:2264/hsa:7039/hsa:5320";9
"hsa04015";"Rap1 signaling pathway";"8/352";"211/8567";0,643015798175349;0,999988576845179;"ENSG00000039068/ENSG00000068078/ENSG00000100311/ENSG00000105976/ENSG00000137801/ENSG00000138798/ENSG00000156711/ENSG00000160867";"CDH1/FGFR3/PDGFB/MET/THBS1/EGF/MAPK13/FGFR4";"hsa:999/hsa:2261/hsa:5155/hsa:4233/hsa:7057/hsa:1950/hsa:5603/hsa:2264";8
"hsa04380";"Osteoclast differentiation";"5/352";"133/8567";0,643582419731204;0,999988576845179;"ENSG00000067182/ENSG00000101096/ENSG00000115594/ENSG00000156711/ENSG00000175592";"TNFRSF1A/NFATC2/IL1R1/MAPK13/FOSL1";"hsa:7132/hsa:4773/hsa:3554/hsa:5603/hsa:8061";5
"hsa04623";"Cytosolic DNA-sensing pathway";"3/352";"82/8567";0,661164538268722;0,999988576845179;"ENSG00000104518/ENSG00000150782/ENSG00000263528";"GSDMD/IL18/IKBKE";"hsa:79792/hsa:3606/hsa:9641";3
"hsa04662";"B cell receptor signaling pathway";"3/352";"82/8567";0,661164538268722;0,999988576845179;"ENSG00000012124/ENSG00000101096/ENSG00000111679";"CD22/NFATC2/PTPN6";"hsa:933/hsa:4773/hsa:5777";3
"hsa00650";"Butanoate metabolism";"1/352";"27/8567";0,678438839281653;0,999988576845179;"ENSG00000166743";"ACSM1";"hsa:116285";1
"hsa04966";"Collecting duct acid secretion";"1/352";"27/8567";0,678438839281653;0,999988576845179;"ENSG00000110719";"TCIRG1";"hsa:10312";1
"hsa04613";"Neutrophil extracellular trap formation";"7/352";"192/8567";0,680524039056617;0,999988576845179;"ENSG00000104518/ENSG00000125730/ENSG00000156711/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000196954";"GSDMD/C3/MAPK13/FGG/FGA/FGB/CASP4";"hsa:79792/hsa:718/hsa:5603/hsa:2266/hsa:2243/hsa:2244/hsa:837";7
"hsa04260";"Cardiac muscle contraction";"3/352";"87/8567";0,700071639158246;0,999988576845179;"ENSG00000114854/ENSG00000130528/ENSG00000151062";"TNNC1/HRC/CACNA2D4";"hsa:7134/hsa:3270/hsa:93589";3
"hsa05210";"Colorectal cancer";"3/352";"87/8567";0,700071639158246;0,999988576845179;"ENSG00000109321/ENSG00000138798/ENSG00000163235";"AREG/EGF/TGFA";"hsa:374/hsa:1950/hsa:7039";3
"hsa05213";"Endometrial cancer";"2/352";"59/8567";0,704227202884271;0,999988576845179;"ENSG00000039068/ENSG00000138798";"CDH1/EGF";"hsa:999/hsa:1950";2
"hsa05310";"Asthma";"1/352";"29/8567";0,704402111317113;0,999988576845179;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04144";"Endocytosis";"9/352";"250/8567";0,705606517389882;0,999988576845179;"ENSG00000068078/ENSG00000075651/ENSG00000107242/ENSG00000125637/ENSG00000153071/ENSG00000160867/ENSG00000164695/ENSG00000204388/ENSG00000204389";"FGFR3/PLD1/PIP5K1B/PSD4/DAB2/FGFR4/CHMP4C/HSPA1B/HSPA1A";"hsa:2261/hsa:5337/hsa:8395/hsa:23550/hsa:1601/hsa:2264/hsa:92421/hsa:3304/hsa:3303";9
"hsa01200";"Carbon metabolism";"4/352";"116/8567";0,70813362963364;0,999988576845179;"ENSG00000130988/ENSG00000154930/ENSG00000156510/ENSG00000172482";"RGN/ACSS1/HKDC1/AGXT";"hsa:9104/hsa:84532/hsa:80201/hsa:189";4
"hsa05131";"Shigellosis";"9/352";"252/8567";0,714441347467494;0,999988576845179;"ENSG00000067182/ENSG00000115594/ENSG00000125730/ENSG00000130402/ENSG00000150782/ENSG00000156510/ENSG00000156711/ENSG00000169429/ENSG00000196954";"TNFRSF1A/IL1R1/C3/ACTN4/IL18/HKDC1/MAPK13/CXCL8/CASP4";"hsa:7132/hsa:3554/hsa:718/hsa:81/hsa:3606/hsa:80201/hsa:5603/hsa:3576/hsa:837";9
"hsa04727";"GABAergic synapse";"3/352";"89/8567";0,714655418932797;0,999988576845179;"ENSG00000017483/ENSG00000102287/ENSG00000188338";"SLC38A5/GABRE/SLC38A3";"hsa:92745/hsa:2564/hsa:10991";3
"hsa00030";"Pentose phosphate pathway";"1/352";"31/8567";0,728274547944715;0,999988576845179;"ENSG00000130988";"RGN";"hsa:9104";1
"hsa04330";"Notch signaling pathway";"2/352";"62/8567";0,729859394801834;0,999988576845179;"ENSG00000101384/ENSG00000110042";"JAG1/DTX4";"hsa:182/hsa:23220";2
"hsa05169";"Epstein-Barr virus infection";"7/352";"202/8567";0,730382175024758;0,999988576845179;"ENSG00000090339/ENSG00000101017/ENSG00000111331/ENSG00000118503/ENSG00000156711/ENSG00000187608/ENSG00000263528";"ICAM1/CD40/OAS3/TNFAIP3/MAPK13/ISG15/IKBKE";"hsa:3383/hsa:958/hsa:4940/hsa:7128/hsa:5603/hsa:9636/hsa:9641";7
"hsa00310";"Lysine degradation";"2/352";"63/8567";0,737975625157215;0,999988576845179;"ENSG00000152952/ENSG00000179761";"PLOD2/PIPOX";"hsa:5352/hsa:51268";2
"hsa04215";"Apoptosis - multiple species";"1/352";"32/8567";0,739479721225346;0,999988576845179;"ENSG00000067182";"TNFRSF1A";"hsa:7132";1
"hsa05222";"Small cell lung cancer";"3/352";"93/8567";0,742172891628608;0,999988576845179;"ENSG00000050555/ENSG00000115414/ENSG00000188153";"LAMC3/FN1/COL4A5";"hsa:10319/hsa:2335/hsa:1287";3
"hsa01210";"2-Oxocarboxylic acid metabolism";"1/352";"33/8567";0,750224084216403;0,999988576845179;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa04130";"SNARE interactions in vesicular transport";"1/352";"33/8567";0,750224084216403;0,999988576845179;"ENSG00000118640";"VAMP8";"hsa:8673";1
"hsa04929";"GnRH secretion";"2/352";"65/8567";0,753585899109952;0,999988576845179;"ENSG00000118785/ENSG00000196557";"SPP1/CACNA1H";"hsa:6696/hsa:8912";2
"hsa04666";"Fc gamma R-mediated phagocytosis";"3/352";"97/8567";0,767543811865749;0,999988576845179;"ENSG00000075651/ENSG00000107242/ENSG00000176170";"PLD1/PIP5K1B/SPHK1";"hsa:5337/hsa:8395/hsa:8877";3
"hsa00010";"Glycolysis / Gluconeogenesis";"2/352";"67/8567";0,768389469184502;0,999988576845179;"ENSG00000154930/ENSG00000156510";"ACSS1/HKDC1";"hsa:84532/hsa:80201";2
"hsa05221";"Acute myeloid leukemia";"2/352";"68/8567";0,775497557696265;0,999988576845179;"ENSG00000159216/ENSG00000245848";"RUNX1/CEBPA";"hsa:861/hsa:1050";2
"hsa00230";"Purine metabolism";"4/352";"128/8567";0,777576996840821;0,999988576845179;"ENSG00000054179/ENSG00000100938/ENSG00000154269/ENSG00000197594";"ENTPD2/GMPR2/ENPP3/ENPP1";"hsa:954/hsa:51292/hsa:5169/hsa:5167";4
"hsa00512";"Mucin type O-glycan biosynthesis";"1/352";"36/8567";0,779877467597494;0,999988576845179;"ENSG00000140297";"GCNT3";"hsa:9245";1
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/352";"37/8567";0,788960005565573;0,999988576845179;"ENSG00000172482";"AGXT";"hsa:189";1
"hsa01250";"Biosynthesis of nucleotide sugars";"1/352";"37/8567";0,788960005565573;0,999988576845179;"ENSG00000156510";"HKDC1";"hsa:80201";1
"hsa05340";"Primary immunodeficiency";"1/352";"37/8567";0,788960005565573;0,999988576845179;"ENSG00000101017";"CD40";"hsa:958";1
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"1/352";"38/8567";0,797668807211636;0,999988576845179;"ENSG00000156510";"HKDC1";"hsa:80201";1
"hsa04960";"Aldosterone-regulated sodium reabsorption";"1/352";"38/8567";0,797668807211636;0,999988576845179;"ENSG00000175793";"SFN";"hsa:2810";1
"hsa04142";"Lysosome";"4/352";"133/8567";0,802389444770484;0,999988576845179;"ENSG00000110719/ENSG00000114378/ENSG00000129354/ENSG00000204386";"TCIRG1/HYAL1/AP1M2/NEU1";"hsa:10312/hsa:3373/hsa:10053/hsa:4758";4
"hsa05132";"Salmonella infection";"8/352";"248/8567";0,806011355476737;0,999988576845179;"ENSG00000067182/ENSG00000104518/ENSG00000150782/ENSG00000156711/ENSG00000167705/ENSG00000169429/ENSG00000196954/ENSG00000197747";"TNFRSF1A/GSDMD/IL18/MAPK13/RILP/CXCL8/CASP4/S100A10";"hsa:7132/hsa:79792/hsa:3606/hsa:5603/hsa:83547/hsa:3576/hsa:837/hsa:6281";8
"hsa05332";"Graft-versus-host disease";"1/352";"39/8567";0,806019209352743;0,999988576845179;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa04270";"Vascular smooth muscle contraction";"4/352";"134/8567";0,80707419552099;0,999988576845179;"ENSG00000105357/ENSG00000135744/ENSG00000138308/ENSG00000188257";"MYH14/AGT/PLA2G12B/PLA2G2A";"hsa:79784/hsa:183/hsa:84647/hsa:5320";4
"hsa04625";"C-type lectin receptor signaling pathway";"3/352";"105/8567";0,812183684572428;0,999988576845179;"ENSG00000101096/ENSG00000156711/ENSG00000263528";"NFATC2/MAPK13/IKBKE";"hsa:4773/hsa:5603/hsa:9641";3
"hsa05215";"Prostate cancer";"3/352";"106/8567";0,817221587455571;0,999988576845179;"ENSG00000100311/ENSG00000138798/ENSG00000163235";"PDGFB/EGF/TGFA";"hsa:5155/hsa:1950/hsa:7039";3
"hsa01230";"Biosynthesis of amino acids";"2/352";"75/8567";0,820111435598163;0,999988576845179;"ENSG00000151224/ENSG00000171759";"MAT1A/PAH";"hsa:4143/hsa:5053";2
"hsa05033";"Nicotine addiction";"1/352";"41/8567";0,821703049782797;0,999988576845179;"ENSG00000102287";"GABRE";"hsa:2564";1
"hsa04971";"Gastric acid secretion";"2/352";"76/8567";0,825794331581809;0,999988576845179;"ENSG00000113749/ENSG00000177807";"HRH2/KCNJ10";"hsa:3274/hsa:3766";2
"hsa04940";"Type I diabetes mellitus";"1/352";"42/8567";0,829064124903188;0,999988576845179;"ENSG00000180644";"PRF1";"hsa:5551";1
"hsa00071";"Fatty acid degradation";"1/352";"43/8567";0,83612212232654;0,999988576845179;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa04721";"Synaptic vesicle cycle";"2/352";"78/8567";0,836678959986789;0,999988576845179;"ENSG00000108576/ENSG00000110719";"SLC6A4/TCIRG1";"hsa:6532/hsa:10312";2
"hsa05206";"MicroRNAs in cancer";"10/352";"319/8567";0,851522966713689;0,999988576845179;"ENSG00000019186/ENSG00000065361/ENSG00000068078/ENSG00000100292/ENSG00000100311/ENSG00000105976/ENSG00000137801/ENSG00000149948/ENSG00000159217/ENSG00000206557";"CYP24A1/ERBB3/FGFR3/HMOX1/PDGFB/MET/THBS1/HMGA2/IGF2BP1/TRIM71";"hsa:1591/hsa:2065/hsa:2261/hsa:3162/hsa:5155/hsa:4233/hsa:7057/hsa:8091/hsa:10642/hsa:131405";10
"hsa03050";"Proteasome";"1/352";"46/8567";0,855599566652028;0,999988576845179;"ENSG00000277791";"PSMB3";"hsa:5691";1
