"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04920";"Adipocytokine signaling pathway";"4/314";"70/8567";0,254320695604085;0,642055526607033;"ENSG00000109819/ENSG00000162409/ENSG00000168610/ENSG00000169169";"PPARGC1A/PRKAA2/STAT3/CPT1C";"hsa:10891/hsa:5563/hsa:6774/hsa:126129";4
"hsa03272";"Virion - Hepatitis viruses";"3/314";"48/8567";0,257053139404915;0,643677779973283;"ENSG00000013297/ENSG00000146648/ENSG00000197635";"CLDN11/EGFR/DPP4";"hsa:5010/hsa:1956/hsa:1803";3
"hsa04936";"Alcoholic liver disease";"7/314";"142/8567";0,264939942743462;0,652776141172999;"ENSG00000108984/ENSG00000109819/ENSG00000125730/ENSG00000136869/ENSG00000156711/ENSG00000162409/ENSG00000169169";"MAP2K6/PPARGC1A/C3/TLR4/MAPK13/PRKAA2/CPT1C";"hsa:5608/hsa:10891/hsa:718/hsa:7099/hsa:5603/hsa:5563/hsa:126129";7
"hsa05030";"Cocaine addiction";"3/314";"49/8567";0,267044785025318;0,652776141172999;"ENSG00000146592/ENSG00000180176/ENSG00000189221";"CREB5/TH/MAOA";"hsa:9586/hsa:7054/hsa:4128";3
"hsa05144";"Malaria";"3/314";"49/8567";0,267044785025318;0,652776141172999;"ENSG00000101017/ENSG00000136869/ENSG00000261371";"CD40/TLR4/PECAM1";"hsa:958/hsa:7099/hsa:5175";3
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"2/314";"28/8567";0,274035561787014;0,664590181341735;"ENSG00000171124/ENSG00000175164";"FUT3/ABO";"hsa:2525/hsa:28";2
"hsa05218";"Melanoma";"4/314";"73/8567";0,278819626965383;0,670909727385453;"ENSG00000039068/ENSG00000134853/ENSG00000138675/ENSG00000146648";"CDH1/PDGFRA/FGF5/EGFR";"hsa:999/hsa:5156/hsa:2250/hsa:1956";4
"hsa04530";"Tight junction";"8/314";"170/8567";0,28511436285344;0,680334580456987;"ENSG00000013297/ENSG00000082126/ENSG00000105357/ENSG00000112276/ENSG00000126016/ENSG00000130545/ENSG00000140832/ENSG00000162409";"CLDN11/MPP4/MYH14/BVES/AMOT/CRB3/MARVELD3/PRKAA2";"hsa:5010/hsa:58538/hsa:79784/hsa:11149/hsa:154796/hsa:92359/hsa:91862/hsa:5563";8
"hsa04979";"Cholesterol metabolism";"3/314";"51/8567";0,28715420603704;0,680334580456987;"ENSG00000081479/ENSG00000166035/ENSG00000169174";"LRP2/LIPC/PCSK9";"hsa:4036/hsa:3990/hsa:255738";3
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"4/314";"75/8567";0,295357161150776;0,69282539153146;"ENSG00000008394/ENSG00000108602/ENSG00000134202/ENSG00000213366";"MGST1/ALDH3A1/GSTM3/GSTM2";"hsa:4257/hsa:218/hsa:2947/hsa:2946";4
"hsa04072";"Phospholipase D signaling pathway";"7/314";"148/8567";0,299586766762636;0,69282539153146;"ENSG00000101333/ENSG00000116711/ENSG00000122420/ENSG00000134853/ENSG00000141934/ENSG00000146648/ENSG00000165025";"PLCB4/PLA2G4A/PTGFR/PDGFRA/PLPP2/EGFR/SYK";"hsa:5332/hsa:5321/hsa:5737/hsa:5156/hsa:8612/hsa:1956/hsa:6850";7
"hsa05224";"Breast cancer";"7/314";"148/8567";0,299586766762636;0,69282539153146;"ENSG00000074181/ENSG00000090932/ENSG00000114251/ENSG00000135925/ENSG00000138675/ENSG00000146648/ENSG00000177283";"NOTCH3/DLL3/WNT5A/WNT10A/FGF5/EGFR/FZD8";"hsa:4854/hsa:10683/hsa:7474/hsa:80326/hsa:2250/hsa:1956/hsa:8325";7
"hsa05133";"Pertussis";"4/314";"76/8567";0,303673467067361;0,69282539153146;"ENSG00000125730/ENSG00000136869/ENSG00000156711/ENSG00000178372";"C3/TLR4/MAPK13/CALML5";"hsa:718/hsa:7099/hsa:5603/hsa:51806";4
"hsa05214";"Glioma";"4/314";"76/8567";0,303673467067361;0,69282539153146;"ENSG00000058404/ENSG00000134853/ENSG00000146648/ENSG00000178372";"CAMK2B/PDGFRA/EGFR/CALML5";"hsa:816/hsa:5156/hsa:1956/hsa:51806";4
"hsa04310";"Wnt signaling pathway";"8/314";"174/8567";0,306700059094959;0,694585427950349;"ENSG00000058404/ENSG00000076716/ENSG00000101333/ENSG00000101849/ENSG00000114251/ENSG00000135925/ENSG00000162738/ENSG00000177283";"CAMK2B/GPC4/PLCB4/TBL1X/WNT5A/WNT10A/VANGL2/FZD8";"hsa:816/hsa:2239/hsa:5332/hsa:6907/hsa:7474/hsa:80326/hsa:57216/hsa:8325";8
"hsa00920";"Sulfur metabolism";"1/314";"10/8567";0,311753639619346;0,700876795640574;"ENSG00000143416";"SELENBP1";"hsa:8991";1
"hsa04972";"Pancreatic secretion";"5/314";"102/8567";0,318897620315861;0,711742514907864;"ENSG00000010438/ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000156113";"PRSS3/PLCB4/ATP1A3/CHRM3/KCNMA1";"hsa:5646/hsa:5332/hsa:478/hsa:1131/hsa:3778";5
"hsa05203";"Viral carcinogenesis";"9/314";"203/8567";0,327401238223187;0,725464614192385;"ENSG00000006747/ENSG00000108773/ENSG00000125730/ENSG00000126561/ENSG00000133101/ENSG00000146592/ENSG00000165025/ENSG00000168610/ENSG00000173757";"SCIN/KAT2A/C3/STAT5A/CCNA1/CREB5/SYK/STAT3/STAT5B";"hsa:85477/hsa:2648/hsa:718/hsa:6776/hsa:8900/hsa:9586/hsa:6850/hsa:6774/hsa:6777";9
"hsa00983";"Drug metabolism - other enzymes";"4/314";"80/8567";0,337151554335596;0,741733419538311;"ENSG00000008394/ENSG00000103202/ENSG00000134202/ENSG00000213366";"MGST1/NME4/GSTM3/GSTM2";"hsa:4257/hsa:4833/hsa:2947/hsa:2946";4
"hsa04620";"Toll-like receptor signaling pathway";"5/314";"107/8567";0,35543062743315;0,776401654251137;"ENSG00000101017/ENSG00000108984/ENSG00000136869/ENSG00000156711/ENSG00000187554";"CD40/MAP2K6/TLR4/MAPK13/TLR5";"hsa:958/hsa:5608/hsa:7099/hsa:5603/hsa:7100";5
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"1/314";"12/8567";0,361340281021379;0,778420093509207;"ENSG00000143217";"NECTIN4";"hsa:81607";1
"hsa04142";"Lysosome";"6/314";"133/8567";0,361409329129275;0,778420093509207;"ENSG00000033627/ENSG00000054983/ENSG00000129354/ENSG00000174080/ENSG00000189067/ENSG00000213614";"ATP6V0A1/GALC/AP1M2/CTSF/LITAF/HEXA";"hsa:535/hsa:2581/hsa:10053/hsa:8722/hsa:9516/hsa:3073";6
"hsa05170";"Human immunodeficiency virus 1 infection";"9/314";"212/8567";0,374321093379309;0,797820822537698;"ENSG00000077264/ENSG00000087258/ENSG00000108984/ENSG00000129354/ENSG00000136869/ENSG00000156711/ENSG00000168243/ENSG00000178372/ENSG00000186469";"PAK3/GNAO1/MAP2K6/AP1M2/TLR4/MAPK13/GNG4/CALML5/GNG2";"hsa:5063/hsa:2775/hsa:5608/hsa:10053/hsa:7099/hsa:5603/hsa:2786/hsa:51806/hsa:54331";9
"hsa04370";"VEGF signaling pathway";"3/314";"60/8567";0,378187792501636;0,797820822537698;"ENSG00000116711/ENSG00000128052/ENSG00000156711";"PLA2G4A/KDR/MAPK13";"hsa:5321/hsa:3791/hsa:5603";3
"hsa04978";"Mineral absorption";"3/314";"60/8567";0,378187792501636;0,797820822537698;"ENSG00000105409/ENSG00000138449/ENSG00000169715";"ATP1A3/SLC40A1/MT1E";"hsa:478/hsa:30061/hsa:4493";3
"hsa05143";"African trypanosomiasis";"2/314";"36/8567";0,382367059648554;0,801027449783928;"ENSG00000100342/ENSG00000101333";"APOL1/PLCB4";"hsa:8542/hsa:5332";2
"hsa05135";"Yersinia infection";"6/314";"137/8567";0,387812091306041;0,801027449783928;"ENSG00000072133/ENSG00000108984/ENSG00000134215/ENSG00000136869/ENSG00000143226/ENSG00000156711";"RPS6KA6/MAP2K6/VAV3/TLR4/FCGR2A/MAPK13";"hsa:27330/hsa:5608/hsa:10451/hsa:7099/hsa:2212/hsa:5603";6
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/314";"37/8567";0,395488535522878;0,801027449783928;"ENSG00000131459/ENSG00000177181";"GFPT2/RIMKLA";"hsa:9945/hsa:284716";2
"hsa04260";"Cardiac muscle contraction";"4/314";"87/8567";0,39591732948921;0,801027449783928;"ENSG00000075461/ENSG00000105409/ENSG00000142408/ENSG00000153956";"CACNG4/ATP1A3/CACNG8/CACNA2D1";"hsa:27092/hsa:478/hsa:59283/hsa:781";4
"hsa04330";"Notch signaling pathway";"3/314";"62/8567";0,398210216559789;0,801027449783928;"ENSG00000074181/ENSG00000090932/ENSG00000108773";"NOTCH3/DLL3/KAT2A";"hsa:4854/hsa:10683/hsa:2648";3
"hsa04062";"Chemokine signaling pathway";"8/314";"191/8567";0,401289419664223;0,801027449783928;"ENSG00000006606/ENSG00000101333/ENSG00000113263/ENSG00000134215/ENSG00000168243/ENSG00000168610/ENSG00000173757/ENSG00000186469";"CCL26/PLCB4/ITK/VAV3/GNG4/STAT3/STAT5B/GNG2";"hsa:10344/hsa:5332/hsa:3702/hsa:10451/hsa:2786/hsa:6774/hsa:6777/hsa:54331";8
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"1/314";"14/8567";0,407364870346735;0,801027449783928;"ENSG00000175040";"CHST2";"hsa:9435";1
"hsa00140";"Steroid hormone biosynthesis";"3/314";"63/8567";0,408157365282667;0,801027449783928;"ENSG00000086696/ENSG00000088002/ENSG00000172817";"HSD17B2/SULT2B1/CYP7B1";"hsa:3294/hsa:6820/hsa:9420";3
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"2/314";"38/8567";0,408481223692744;0,801027449783928;"ENSG00000131459/ENSG00000213614";"GFPT2/HEXA";"hsa:9945/hsa:3073";2
"hsa05321";"Inflammatory bowel disease";"3/314";"64/8567";0,418054945471838;0,801027449783928;"ENSG00000136869/ENSG00000168610/ENSG00000187554";"TLR4/STAT3/TLR5";"hsa:7099/hsa:6774/hsa:7100";3
"hsa04814";"Motor proteins";"8/314";"194/8567";0,418168402663246;0,801027449783928;"ENSG00000041515/ENSG00000066735/ENSG00000104833/ENSG00000105357/ENSG00000158560/ENSG00000162069/ENSG00000167306/ENSG00000168280";"MYO16/KIF26A/TUBB4A/MYH14/DYNC1I1/BICDL2/MYO5B/KIF5C";"hsa:23026/hsa:26153/hsa:10382/hsa:79784/hsa:1780/hsa:146439/hsa:4645/hsa:3800";8
"hsa04211";"Longevity regulating pathway";"4/314";"90/8567";0,420906172739151;0,801027449783928;"ENSG00000109819/ENSG00000146592/ENSG00000149212/ENSG00000162409";"PPARGC1A/CREB5/SESN3/PRKAA2";"hsa:10891/hsa:9586/hsa:143686/hsa:5563";4
"hsa04724";"Glutamatergic synapse";"5/314";"116/8567";0,421390342240966;0,801027449783928;"ENSG00000087258/ENSG00000101333/ENSG00000116711/ENSG00000168243/ENSG00000186469";"GNAO1/PLCB4/PLA2G4A/GNG4/GNG2";"hsa:2775/hsa:5332/hsa:5321/hsa:2786/hsa:54331";5
"hsa05132";"Salmonella infection";"10/314";"248/8567";0,424721015453067;0,801027449783928;"ENSG00000077264/ENSG00000104833/ENSG00000108774/ENSG00000108984/ENSG00000132970/ENSG00000136869/ENSG00000156711/ENSG00000158560/ENSG00000168280/ENSG00000187554";"PAK3/TUBB4A/RAB5C/MAP2K6/WASF3/TLR4/MAPK13/DYNC1I1/KIF5C/TLR5";"hsa:5063/hsa:10382/hsa:5878/hsa:5608/hsa:10810/hsa:7099/hsa:5603/hsa:1780/hsa:3800/hsa:7100";10
"hsa05225";"Hepatocellular carcinoma";"7/314";"169/8567";0,42568418505637;0,801027449783928;"ENSG00000008394/ENSG00000114251/ENSG00000134202/ENSG00000135925/ENSG00000146648/ENSG00000177283/ENSG00000213366";"MGST1/WNT5A/GSTM3/WNT10A/EGFR/FZD8/GSTM2";"hsa:4257/hsa:7474/hsa:2947/hsa:80326/hsa:1956/hsa:8325/hsa:2946";7
"hsa04927";"Cortisol synthesis and secretion";"3/314";"65/8567";0,427898117563321;0,801027449783928;"ENSG00000101333/ENSG00000146592/ENSG00000196557";"PLCB4/CREB5/CACNA1H";"hsa:5332/hsa:9586/hsa:8912";3
"hsa04929";"GnRH secretion";"3/314";"65/8567";0,427898117563321;0,801027449783928;"ENSG00000101333/ENSG00000157542/ENSG00000196557";"PLCB4/KCNJ6/CACNA1H";"hsa:5332/hsa:3763/hsa:8912";3
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"1/314";"15/8567";0,429121848098533;0,801027449783928;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa00730";"Thiamine metabolism";"1/314";"15/8567";0,429121848098533;0,801027449783928;"ENSG00000154027";"AK5";"hsa:26289";1
"hsa00260";"Glycine, serine and threonine metabolism";"2/314";"40/8567";0,434048243481409;0,801721298569208;"ENSG00000171766/ENSG00000189221";"GATM/MAOA";"hsa:2628/hsa:4128";2
"hsa04144";"Endocytosis";"10/314";"250/8567";0,434699535263174;0,801721298569208;"ENSG00000049283/ENSG00000066468/ENSG00000107295/ENSG00000108774/ENSG00000133104/ENSG00000134853/ENSG00000142273/ENSG00000146648/ENSG00000153071/ENSG00000168280";"EPN3/FGFR2/SH3GL2/RAB5C/SPART/PDGFRA/CBLC/EGFR/DAB2/KIF5C";"hsa:55040/hsa:2263/hsa:6456/hsa:5878/hsa:23111/hsa:5156/hsa:23624/hsa:1956/hsa:1601/hsa:3800";10
"hsa05219";"Bladder cancer";"2/314";"41/8567";0,446608456321581;0,816020444597071;"ENSG00000039068/ENSG00000146648";"CDH1/EGFR";"hsa:999/hsa:1956";2
"hsa00430";"Taurine and hypotaurine metabolism";"1/314";"16/8567";0,450082528605673;0,816020444597071;"ENSG00000167741";"GGT6";"hsa:124975";1
"hsa04722";"Neurotrophin signaling pathway";"5/314";"120/8567";0,450400894745137;0,816020444597071;"ENSG00000058404/ENSG00000072133/ENSG00000111348/ENSG00000156711/ENSG00000178372";"CAMK2B/RPS6KA6/ARHGDIB/MAPK13/CALML5";"hsa:816/hsa:27330/hsa:397/hsa:5603/hsa:51806";5
"hsa04657";"IL-17 signaling pathway";"4/314";"94/8567";0,453822219979103;0,817199764463884;"ENSG00000117983/ENSG00000137745/ENSG00000148346/ENSG00000156711";"MUC5B/MMP13/LCN2/MAPK13";"hsa:727897/hsa:4322/hsa:3934/hsa:5603";4
"hsa04660";"T cell receptor signaling pathway";"5/314";"121/8567";0,457598073822743;0,817199764463884;"ENSG00000077264/ENSG00000113263/ENSG00000134215/ENSG00000156711/ENSG00000198286";"PAK3/ITK/VAV3/MAPK13/CARD11";"hsa:5063/hsa:3702/hsa:10451/hsa:5603/hsa:84433";5
"hsa04940";"Type I diabetes mellitus";"2/314";"42/8567";0,459011556013805;0,817199764463884;"ENSG00000003147/ENSG00000109472";"ICA1/CPE";"hsa:3382/hsa:1363";2
"hsa04152";"AMPK signaling pathway";"5/314";"122/8567";0,464768996774883;0,818333319949018;"ENSG00000109819/ENSG00000133101/ENSG00000146592/ENSG00000162409/ENSG00000169169";"PPARGC1A/CCNA1/CREB5/PRKAA2/CPT1C";"hsa:10891/hsa:8900/hsa:9586/hsa:5563/hsa:126129";5
"hsa05204";"Chemical carcinogenesis - DNA adducts";"3/314";"69/8567";0,46663821463803;0,818333319949018;"ENSG00000008394/ENSG00000134202/ENSG00000213366";"MGST1/GSTM3/GSTM2";"hsa:4257/hsa:2947/hsa:2946";3
"hsa01522";"Endocrine resistance";"4/314";"96/8567";0,470054872222493;0,818333319949018;"ENSG00000074181/ENSG00000090932/ENSG00000146648/ENSG00000156711";"NOTCH3/DLL3/EGFR/MAPK13";"hsa:4854/hsa:10683/hsa:1956/hsa:5603";4
"hsa00120";"Primary bile acid biosynthesis";"1/314";"17/8567";0,470275966334338;0,818333319949018;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"3/314";"70/8567";0,47614496922164;0,823891295057668;"ENSG00000033627/ENSG00000146648/ENSG00000156711";"ATP6V0A1/EGFR/MAPK13";"hsa:535/hsa:1956/hsa:5603";3
"hsa05230";"Central carbon metabolism in cancer";"3/314";"71/8567";0,485573141987633;0,833352977602481;"ENSG00000066468/ENSG00000134853/ENSG00000146648";"FGFR2/PDGFRA/EGFR";"hsa:2263/hsa:5156/hsa:1956";3
"hsa00511";"Other glycan degradation";"1/314";"18/8567";0,489730158915744;0,833352977602481;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04980";"Cobalamin transport and metabolism";"1/314";"18/8567";0,489730158915744;0,833352977602481;"ENSG00000134827";"TCN1";"hsa:6947";1
"hsa02010";"ABC transporters";"2/314";"45/8567";0,495227396177234;0,838077131992242;"ENSG00000160179/ENSG00000179869";"ABCG1/ABCA13";"hsa:9619/hsa:154664";2
"hsa00531";"Glycosaminoglycan degradation";"1/314";"19/8567";0,50847208546861;0,854665948790762;"ENSG00000213614";"HEXA";"hsa:3073";1
"hsa04150";"mTOR signaling pathway";"6/314";"156/8567";0,511303546230889;0,854665948790762;"ENSG00000072133/ENSG00000106070/ENSG00000114251/ENSG00000135925/ENSG00000162409/ENSG00000177283";"RPS6KA6/GRB10/WNT5A/WNT10A/PRKAA2/FZD8";"hsa:27330/hsa:2887/hsa:7474/hsa:80326/hsa:5563/hsa:8325";6
"hsa01524";"Platinum drug resistance";"3/314";"74/8567";0,513354547163282;0,854665948790762;"ENSG00000008394/ENSG00000134202/ENSG00000213366";"MGST1/GSTM3/GSTM2";"hsa:4257/hsa:2947/hsa:2946";3
"hsa04148";"Efferocytosis";"6/314";"157/8567";0,517588721651536;0,857082399293941;"ENSG00000058404/ENSG00000108774/ENSG00000124406/ENSG00000156711/ENSG00000169169/ENSG00000261371";"CAMK2B/RAB5C/ATP8A1/MAPK13/CPT1C/PECAM1";"hsa:816/hsa:5878/hsa:10396/hsa:5603/hsa:126129/hsa:5175";6
"hsa04064";"NF-kappa B signaling pathway";"4/314";"103/8567";0,525340768210155;0,865267147640256;"ENSG00000101017/ENSG00000136869/ENSG00000165025/ENSG00000198286";"CD40/TLR4/SYK/CARD11";"hsa:958/hsa:7099/hsa:6850/hsa:84433";4
"hsa04973";"Carbohydrate digestion and absorption";"2/314";"48/8567";0,529869899149175;0,866030954090411;"ENSG00000101333/ENSG00000105409";"PLCB4/ATP1A3";"hsa:5332/hsa:478";2
"hsa03320";"PPAR signaling pathway";"3/314";"76/8567";0,53142808546457;0,866030954090411;"ENSG00000147872/ENSG00000169169/ENSG00000173391";"PLIN2/CPT1C/OLR1";"hsa:123/hsa:126129/hsa:4973";3
"hsa05034";"Alcoholism";"7/314";"189/8567";0,543534566449812;0,880876110905036;"ENSG00000087258/ENSG00000146592/ENSG00000168243/ENSG00000178372/ENSG00000180176/ENSG00000186469/ENSG00000189221";"GNAO1/CREB5/GNG4/CALML5/TH/GNG2/MAOA";"hsa:2775/hsa:9586/hsa:2786/hsa:51806/hsa:7054/hsa:54331/hsa:4128";7
"hsa05215";"Prostate cancer";"4/314";"106/8567";0,548179135151699;0,880876110905036;"ENSG00000066468/ENSG00000134853/ENSG00000146592/ENSG00000146648";"FGFR2/PDGFRA/CREB5/EGFR";"hsa:2263/hsa:5156/hsa:9586/hsa:1956";4
"hsa05100";"Bacterial invasion of epithelial cells";"3/314";"78/8567";0,549120974203036;0,880876110905036;"ENSG00000039068/ENSG00000044115/ENSG00000183230";"CDH1/CTNNA1/CTNNA3";"hsa:999/hsa:1495/hsa:29119";3
"hsa04659";"Th17 cell differentiation";"4/314";"107/8567";0,555664514092225;0,880876110905036;"ENSG00000126561/ENSG00000156711/ENSG00000168610/ENSG00000173757";"STAT5A/MAPK13/STAT3/STAT5B";"hsa:6776/hsa:5603/hsa:6774/hsa:6777";4
"hsa05320";"Autoimmune thyroid disease";"2/314";"51/8567";0,562864995516385;0,880876110905036;"ENSG00000042832/ENSG00000101017";"TG/CD40";"hsa:7038/hsa:958";2
"hsa04217";"Necroptosis";"6/314";"165/8567";0,566660160928337;0,880876110905036;"ENSG00000058404/ENSG00000116711/ENSG00000126561/ENSG00000136869/ENSG00000168610/ENSG00000173757";"CAMK2B/PLA2G4A/STAT5A/TLR4/STAT3/STAT5B";"hsa:816/hsa:5321/hsa:6776/hsa:7099/hsa:6774/hsa:6777";6
"hsa04350";"TGF-beta signaling pathway";"4/314";"109/8567";0,570435038178337;0,880876110905036;"ENSG00000010704/ENSG00000049323/ENSG00000120693/ENSG00000166147";"HFE/LTBP1/SMAD9/FBN1";"hsa:3077/hsa:4052/hsa:4093/hsa:2200";4
"hsa04913";"Ovarian steroidogenesis";"2/314";"52/8567";0,57348937934395;0,880876110905036;"ENSG00000086696/ENSG00000116711";"HSD17B2/PLA2G4A";"hsa:3294/hsa:5321";2
"hsa00220";"Arginine biosynthesis";"1/314";"23/8567";0,576823097305338;0,880876110905036;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa00515";"Mannose type O-glycan biosynthesis";"1/314";"23/8567";0,576823097305338;0,880876110905036;"ENSG00000115526";"CHST10";"hsa:9486";1
"hsa04614";"Renin-angiotensin system";"1/314";"23/8567";0,576823097305338;0,880876110905036;"ENSG00000166825";"ANPEP";"hsa:290";1
"hsa04964";"Proximal tubule bicarbonate reclamation";"1/314";"23/8567";0,576823097305338;0,880876110905036;"ENSG00000105409";"ATP1A3";"hsa:478";1
"hsa04066";"HIF-1 signaling pathway";"4/314";"110/8567";0,577717449359796;0,880876110905036;"ENSG00000058404/ENSG00000136869/ENSG00000146648/ENSG00000168610";"CAMK2B/TLR4/EGFR/STAT3";"hsa:816/hsa:7099/hsa:1956/hsa:6774";4
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"2/314";"53/8567";0,583925160878153;0,885955416504783;"ENSG00000101333/ENSG00000105409";"PLCB4/ATP1A3";"hsa:5332/hsa:478";2
"hsa00510";"N-Glycan biosynthesis";"2/314";"55/8567";0,604229250799721;0,912267692383893;"ENSG00000111885/ENSG00000144057";"MAN1A1/ST6GAL2";"hsa:4121/hsa:84620";2
"hsa05169";"Epstein-Barr virus infection";"7/314";"202/8567";0,614538724474682;0,920709411089493;"ENSG00000026025/ENSG00000101017/ENSG00000108984/ENSG00000133101/ENSG00000156711/ENSG00000165025/ENSG00000168610";"VIM/CD40/MAP2K6/CCNA1/MAPK13/SYK/STAT3";"hsa:7431/hsa:958/hsa:5608/hsa:8900/hsa:5603/hsa:6850/hsa:6774";7
"hsa04610";"Complement and coagulation cascades";"3/314";"86/8567";0,615799151572843;0,920709411089493;"ENSG00000117525/ENSG00000125730/ENSG00000135919";"F3/C3/SERPINE2";"hsa:2152/hsa:718/hsa:5270";3
"hsa00592";"alpha-Linolenic acid metabolism";"1/314";"26/8567";0,62179094450779;0,920728898598074;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa04950";"Maturity onset diabetes of the young";"1/314";"26/8567";0,62179094450779;0,920728898598074;"ENSG00000125798";"FOXA2";"hsa:3170";1
"hsa05415";"Diabetic cardiomyopathy";"7/314";"205/8567";0,630065363311006;0,927934464394716;"ENSG00000004799/ENSG00000058404/ENSG00000101333/ENSG00000131459/ENSG00000156711/ENSG00000164692/ENSG00000168542";"PDK4/CAMK2B/PLCB4/GFPT2/MAPK13/COL1A2/COL3A1";"hsa:5166/hsa:816/hsa:5332/hsa:9945/hsa:5603/hsa:1278/hsa:1281";7
"hsa00240";"Pyrimidine metabolism";"2/314";"58/8567";0,633267599789711;0,927934464394716;"ENSG00000103202/ENSG00000197594";"NME4/ENPP1";"hsa:4833/hsa:5167";2
"hsa04966";"Collecting duct acid secretion";"1/314";"27/8567";0,635695363595082;0,927934464394716;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04744";"Phototransduction";"1/314";"28/8567";0,649090171069454;0,94043577013137;"ENSG00000178372";"CALML5";"hsa:51806";1
"hsa04060";"Cytokine-cytokine receptor interaction";"10/314";"296/8567";0,650366295577863;0,94043577013137;"ENSG00000006606/ENSG00000101017/ENSG00000115598/ENSG00000123496/ENSG00000125726/ENSG00000136689/ENSG00000164509/ENSG00000173530/ENSG00000174564/ENSG00000186891";"CCL26/CD40/IL1RL2/IL13RA2/CD70/IL1RN/IL31RA/TNFRSF10D/IL20RB/TNFRSF18";"hsa:10344/hsa:958/hsa:8808/hsa:3598/hsa:970/hsa:3557/hsa:133396/hsa:8793/hsa:53833/hsa:8784";10
"hsa04919";"Thyroid hormone signaling pathway";"4/314";"122/8567";0,659350756067143;0,944621982398171;"ENSG00000074181/ENSG00000101333/ENSG00000105409/ENSG00000108773";"NOTCH3/PLCB4/ATP1A3/KAT2A";"hsa:4854/hsa:5332/hsa:478/hsa:2648";4
"hsa05310";"Asthma";"1/314";"29/8567";0,661993987240457;0,944621982398171;"ENSG00000101017";"CD40";"hsa:958";1
"hsa00590";"Arachidonic acid metabolism";"2/314";"62/8567";0,669365664918992;0,944621982398171;"ENSG00000116711/ENSG00000164120";"PLA2G4A/HPGD";"hsa:5321/hsa:3248";2
"hsa04213";"Longevity regulating pathway - multiple species";"2/314";"62/8567";0,669365664918992;0,944621982398171;"ENSG00000125798/ENSG00000162409";"FOXA2/PRKAA2";"hsa:3170/hsa:5563";2
"hsa00591";"Linoleic acid metabolism";"1/314";"30/8567";0,674424754165556;0,944621982398171;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa00410";"beta-Alanine metabolism";"1/314";"31/8567";0,686399760279181;0,944621982398171;"ENSG00000108602";"ALDH3A1";"hsa:218";1
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"1/314";"31/8567";0,686399760279181;0,944621982398171;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa00052";"Galactose metabolism";"1/314";"32/8567";0,697935664130205;0,944621982398171;"ENSG00000085662";"AKR1B1";"hsa:231";1
"hsa00640";"Propanoate metabolism";"1/314";"32/8567";0,697935664130205;0,944621982398171;"ENSG00000154930";"ACSS1";"hsa:84532";1
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"3/314";"98/8567";0,702708657043482;0,944621982398171;"ENSG00000006606/ENSG00000173530/ENSG00000174564";"CCL26/TNFRSF10D/IL20RB";"hsa:10344/hsa:8793/hsa:53833";3
"hsa00010";"Glycolysis / Gluconeogenesis";"2/314";"67/8567";0,710393098925498;0,944621982398171;"ENSG00000108602/ENSG00000154930";"ALDH3A1/ACSS1";"hsa:218/hsa:84532";2
"hsa05166";"Human T-cell leukemia virus 1 infection";"7/314";"222/8567";0,711054032009532;0,944621982398171;"ENSG00000101017/ENSG00000108773/ENSG00000120738/ENSG00000126561/ENSG00000133101/ENSG00000146592/ENSG00000173757";"CD40/KAT2A/EGR1/STAT5A/CCNA1/CREB5/STAT5B";"hsa:958/hsa:2648/hsa:1958/hsa:6776/hsa:8900/hsa:9586/hsa:6777";7
"hsa04613";"Neutrophil extracellular trap formation";"6/314";"192/8567";0,711735338325149;0,944621982398171;"ENSG00000101333/ENSG00000125730/ENSG00000136869/ENSG00000143226/ENSG00000156711/ENSG00000165025";"PLCB4/C3/TLR4/FCGR2A/MAPK13/SYK";"hsa:5332/hsa:718/hsa:7099/hsa:2212/hsa:5603/hsa:6850";6
"hsa00830";"Retinol metabolism";"2/314";"68/8567";0,718069970038039;0,944621982398171;"ENSG00000073737/ENSG00000128918";"DHRS9/ALDH1A2";"hsa:10170/hsa:8854";2
