"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"OLIBIOSYNTHETIC_PROCESS (GO:0009312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of oligosaccharides, molecules with between two and (about) 20 monosaccharide residues connected by glycosidic linkages. [ISBN:0198506732]";27;0,6461665;0,93494904;0,5992647;1;1;3541;"tags=22%, list=10%, signal=25%"
"CISTERNA (GO:0031985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_CISTERNA.html";"Any of the thin, flattened membrane-bounded compartments that form the central portion of the Golgi complex. [GOC:mah]";116;0,5457993;0,9347453;0,5858086;1;1;2222;"tags=14%, list=6%, signal=15%"
"INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY (GO:0002220)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by a ligand binding to a cell surface receptor that leads to the activation of an innate immune response. [GOC:add, ISBN:0781735149, PMID:15199967]";102;0,54885405;0,934702;0,5822785;1;1;3532;"tags=18%, list=10%, signal=19%"
"LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"A change in the morphology or behavior of a leukocyte resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an inflammatory response. [GOC:add, ISBN:0781735149]";52;0,59935296;0,9342593;0,5945485;1;1;1509;"tags=8%, list=4%, signal=8%"
"COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY (GO:0006957)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY.html";"Any process involved in the activation of any of the steps of the alternative pathway of the complement cascade which allows for the direct killing of microbes and the regulation of other immune processes. [GOC:add, ISBN:0781735149]";18;0,6925536;0,9342284;0,64954126;1;1;624;"tags=11%, list=2%, signal=11%"
"NOSE_DEVELOPMENT (GO:0043584)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NOSE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the nose over time, from its formation to the mature structure. The nose is the specialized structure of the face that serves as the organ of the sense of smell and as part of the respiratory system. Includes the nasi externus (external nose) and cavitas nasi (nasal cavity). [GOC:jl]";16;0,69750464;0,9338911;0,65194345;1;1;294;"tags=25%, list=1%, signal=25%"
"PROTEIN_PROCESSING (GO:0016485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_PROCESSING.html";"Any protein maturation process achieved by the cleavage of a peptide bond or bonds within a protein. Protein maturation is the process leading to the attainment of the full functional capacity of a protein. [GOC:curators, GOC:jl, GOC:jsg]";237;0,50167716;0,93360376;0,5859599;1;1;1647;"tags=8%, list=5%, signal=8%"
"CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES (GO:0098742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES.html";"The attachment of one cell to another cell via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos]";282;0,48905718;0,9335063;0,6282051;1;1;1860;"tags=13%, list=5%, signal=14%"
"FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS (GO:1901570)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of fatty acid derivative. [GOC:pr, GOC:TermGenie]";61;0,58763564;0,93342006;0,5906822;1;1;1127;"tags=10%, list=3%, signal=10%"
"MEMBRANE_PROTEIN_PROTEOLYSIS (GO:0033619)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_PROTEIN_PROTEOLYSIS.html";"The proteolytic cleavage of a transmembrane protein leading to the release of its intracellular or ecto-domains. [GOC:pde]";64;0,58134747;0,93312824;0,58523726;1;1;1918;"tags=6%, list=5%, signal=7%"
"CELLULAR_RESPONSE_TO_ETHANOL (GO:0071361)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ETHANOL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ethanol stimulus. [GOC:mah]";15;0,68714833;0,9331177;0,64134276;1;1;1455;"tags=13%, list=4%, signal=14%"
"MAIN_AXON (GO:0044304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MAIN_AXON.html";"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]";70;0,57334614;0,9330394;0,58916086;1;1;3390;"tags=34%, list=9%, signal=38%"
"TERTIARY_GRANULE_LUMEN (GO:1904724)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE_LUMEN.html";"Any membrane-enclosed lumen that is part of a tertiary granule. [GO_REF:0000064, GOC:TermGenie, PMID:23650620]";55;0,5869917;0,932924;0,58934706;1;1;1451;"tags=15%, list=4%, signal=15%"
"AUDITORY_RECEPTOR_CELL_MORPHOGENESIS (GO:0002093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS.html";"Any process that alters the size or shape of an auditory receptor cell. [GOC:dph, GOC:tb]";24;0,65123713;0,9324858;0,61245674;1;1;1783;"tags=8%, list=5%, signal=9%"
"FILOPODIUM_ASSEMBLY (GO:0046847)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FILOPODIUM_ASSEMBLY.html";"The assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:dph, GOC:mah, GOC:tb, PMID:16337369, PMID:18464790]";68;0,57692;0,932172;0,60367894;1;1;1355;"tags=12%, list=4%, signal=12%"
"POSITIVE_REGULATION_OF_PEPTIDE_SECRETION (GO:0002793)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION.html";"Any process that activates or increases the frequency, rate, or extent of peptide secretion. [GOC:add]";123;0,535059;0,9319037;0,5921875;1;1;1989;"tags=16%, list=5%, signal=17%"
"SPHINMETABOLIC_PROCESS (GO:0046519)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingoids, any of a class of compounds comprising sphinganine and its homologues and stereoisomers, and derivatives of these compounds. [ISBN:0198506732]";23;0,67157114;0,9317312;0,6557093;1;1;1325;"tags=9%, list=4%, signal=9%"
"METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY (GO:0140828)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METAL_CATION_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(in) = solute(in) + Na+(out). [GOC:pg]";42;0,61101925;0,93168485;0,6035088;1;1;1512;"tags=12%, list=4%, signal=12%"
"POSITIVE_THYMIC_T_CELL_SELECTION (GO:0045059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_THYMIC_T_CELL_SELECTION.html";"The process of sparing immature T cells in the thymus which react with self-MHC protein complexes with low affinity levels from apoptotic death. [ISBN:0781735149, PMID:12414722]";15;0,6866749;0,93164545;0,6363636;1;1;3544;"tags=33%, list=10%, signal=37%"
"VESICLE_COAT (GO:0030120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VESICLE_COAT.html";"A membrane coat found on a coated vesicle. [GOC:mah]";64;0,5824298;0,9315027;0,5993266;1;1;1042;"tags=5%, list=3%, signal=5%"
"POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS (GO:0045981)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways involving nucleotides. [GOC:go_curators]";41;0,60970205;0,93122756;0,6065858;1;1;2161;"tags=12%, list=6%, signal=13%"
"BILE_ACID_METABOLIC_PROCESS (GO:0008206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BILE_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving bile acids, a group of steroid carboxylic acids occurring in bile, where they are present as the sodium salts of their amides with glycine or taurine. [GOC:go_curators]";51;0,5876056;0,93104273;0,5744308;1;1;2032;"tags=12%, list=6%, signal=12%"
"AMINE_CATABOLIC_PROCESS (GO:0009310)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]";22;0,66534984;0,9309261;0,6243478;1;1;7;"tags=5%, list=0%, signal=5%"
"P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0140358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter that auto-phosphorylates (hence P) at a key conserved aspartate residue, generating a conformational change that allows transport of the substrate. Hydrolysis of the phosphorylated Asp residue, catalyzed by the actuator (A) domain, results in another state with occluded substrates. Upon dissociation of Mg2+ and Pi, the enzyme reverts to the initial state, in which the counter-transported substrate is released into the cytosol. [PMID:18075584, PMID:25918123]";25;0,64893526;0,92977786;0,6167558;1;1;1337;"tags=20%, list=4%, signal=21%"
"SPERM_FLAGELLUM_ASSEMBLY (GO:0120316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_FLAGELLUM_ASSEMBLY.html";"The assembly and organization of the sperm flagellum, the microtubule-based axoneme and associated structures that are part of a sperm flagellum (or cilium). [GOC:krc, PMID:32791035]";58;0,5828345;0,92955613;0,5837563;1;1;4549;"tags=34%, list=12%, signal=39%"
"BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY (GO:0048531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a galactose residue from a donor molecule to an oligosaccharide, forming a beta-1,3-linkage. [PMID:11551958]";15;0,68024266;0,92932516;0,65585583;1;1;4184;"tags=27%, list=11%, signal=30%"
"SPHINMETABOLIC_PROCESS (GO:0006665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingolipids, any of a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:mah, ISBN:0198506732]";174;0,5110825;0,92926097;0,6;1;1;1325;"tags=7%, list=4%, signal=7%"
"CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS (GO:0021955)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS.html";"Generation of a long process from a neuron whose cell body resides in the central nervous system. The process carries efferent (outgoing) action potentials from the cell body towards target cells. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";38;0,62527597;0,9290331;0,6349481;1;1;1324;"tags=18%, list=4%, signal=19%"
"PEPTIDE_HORMONE_RECEPTOR_BINDING (GO:0051428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING.html";"Binding to a receptor for a peptide hormone. [GOC:ai]";22;0,660273;0,9289822;0,6317757;1;1;2329;"tags=18%, list=6%, signal=19%"
"MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO:0086012)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL.html";"The process in which cardiac muscle cell membrane potential changes in the depolarizing direction from the negative resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";23;0,653178;0,9288295;0,61403507;1;1;2323;"tags=30%, list=6%, signal=32%"
"ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION (GO:0051656)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION.html";"The directed movement of an organelle to a specific location. [GOC:ai]";491;0,4650148;0,92852396;0,6853786;1;1;2210;"tags=7%, list=6%, signal=7%"
"POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO:0051962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT.html";"Any process that activates, maintains or increases the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]";285;0,4874149;0,9278279;0,6443812;1;1;2194;"tags=17%, list=6%, signal=18%"
"SULFUR_COMPOUND_BINDING (GO:1901681)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SULFUR_COMPOUND_BINDING.html";"Binding to a sulfur compound. [GOC:pr, GOC:TermGenie]";276;0,4844274;0,92775345;0,64128846;1;1;1627;"tags=12%, list=4%, signal=12%"
"NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS (GO:1902992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of amyloid precursor protein catabolic process. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:24499793]";34;0,6257459;0,9275586;0,61565834;1;1;1097;"tags=9%, list=3%, signal=9%"
"LENS_FIBER_CELL_DEVELOPMENT (GO:0070307)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LENS_FIBER_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of a lens fiber cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a lens fiber cell fate. A lens fiber cell is any of the elongated, tightly packed cells that make up the bulk of the mature lens in a camera-type eye. [GOC:mah, PMID:7693735]";15;0,68355894;0,92754525;0,6243386;1;1;1654;"tags=27%, list=5%, signal=28%"
"PEPTIDE_HORMONE_BINDING (GO:0017046)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_HORMONE_BINDING.html";"Binding to a peptide with hormonal activity in animals. [GOC:jl, ISBN:0198506732]";52;0,5993551;0,9274279;0,6101695;1;1;653;"tags=13%, list=2%, signal=14%"
"REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";147;0,5148686;0,9267123;0,5968992;1;1;2281;"tags=13%, list=6%, signal=14%"
"ACTIN_FILAMENT_ORGANIZATION (GO:0007015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]";465;0,464847;0,9266268;0,65710384;1;1;2354;"tags=12%, list=6%, signal=13%"
"ALCOHOL_BINDING (GO:0043178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_BINDING.html";"Binding to an alcohol, any of a class of alkyl compounds containing a hydroxyl group. [GOC:jl, ISBN:0198506732]";94;0,5518034;0,9263538;0,5914333;1;1;2313;"tags=20%, list=6%, signal=22%"
"REGULATION_OF_AXON_EXTENSION (GO:0030516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AXON_EXTENSION.html";"Any process that modulates the rate, direction or extent of axon extension. [GOC:go_curators]";84;0,5561997;0,92632544;0,58986926;1;1;2176;"tags=14%, list=6%, signal=15%"
"NEUROPEPTIDE_ACTIVITY (GO:0160041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_ACTIVITY.html";"The receptor ligand activity of any polypeptide expressed in, and secreted from a neuron. [PMID:18806786, PMID:21922398]";31;0,62557936;0,9262502;0,61928934;1;1;1218;"tags=10%, list=3%, signal=10%"
"REGULATION_OF_MONOATOMIC_ION_TRANSPORT (GO:0043269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]";451;0,46942958;0,9260368;0,64161074;1;1;2329;"tags=13%, list=6%, signal=14%"
"BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0042537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving benzene, C6H6, a volatile, very inflammable liquid, contained in the naphtha produced by the destructive distillation of coal, from which it is separated by fractional distillation, or any of its derivatives. [GOC:jl]";23;0,6576589;0,92571205;0,61690646;1;1;960;"tags=13%, list=3%, signal=13%"
"REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION (GO:0090335)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION.html";"Any process that modulates the rate, frequency, or extent of brown fat cell differentiation. Brown fat cell differentiation is the process in which a relatively unspecialized cell acquires specialized features of a brown adipocyte, an animal connective tissue cell involved in adaptive thermogenesis. Brown adipocytes contain multiple small droplets of triglycerides and a high number of mitochondria. [GOC:tb]";25;0,64261395;0,9254614;0,63971883;1;1;484;"tags=8%, list=1%, signal=8%"
"SODIUM_CHANNEL_ACTIVITY (GO:0005272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a sodium ion through a transmembrane aqueous pore or channel. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";90;0,5515227;0,92545354;0,6070826;1;1;2346;"tags=20%, list=6%, signal=21%"
"STEROL_BINDING (GO:0032934)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STEROL_BINDING.html";"Binding to a sterol, a steroid containing a hydroxy group in the 3 position, closely related to cholestan-3-ol. [GOC:mah]";69;0,5624891;0,9252721;0,5839041;1;1;2264;"tags=16%, list=6%, signal=17%"
"ALPHA_AMINO_ACID_METABOLIC_PROCESS (GO:1901605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an alpha-amino acid. [GOC:TermGenie]";201;0,50064826;0,9251989;0,61796045;1;1;2859;"tags=15%, list=8%, signal=16%"
"NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY (GO:0048011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by neurotrophin binding to its receptor on the surface of a target cell where the receptor possesses tyrosine kinase activity, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:bf, GOC:ceb, GOC:jc, GOC:signaling, PMID:12065629, Wikipedia:Trk_receptor]";26;0,6473258;0,92488843;0,62886596;1;1;2063;"tags=15%, list=6%, signal=16%"
"RESPONSE_TO_OXYGEN_LEVELS (GO:0070482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_OXYGEN_LEVELS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus reflecting the presence, absence, or concentration of oxygen. [GOC:BHF, GOC:mah]";357;0,47520068;0,9246241;0,6473829;1;1;2126;"tags=11%, list=6%, signal=11%"
"PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0032984)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"The disaggregation of a protein-containing macromolecular complex into its constituent components. [GOC:mah]";265;0,4866459;0,9244301;0,6384505;1;1;2354;"tags=7%, list=6%, signal=7%"
"LAMELLIPODIUM (GO:0030027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLIPODIUM.html";"A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194]";202;0,504983;0,9242885;0,5958702;1;1;2308;"tags=12%, list=6%, signal=13%"
"MITOTIC_SPINDLE (GO:0072686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOTIC_SPINDLE.html";"A spindle that forms as part of mitosis. Mitotic and meiotic spindles contain distinctive complements of proteins associated with microtubules. [GOC:mah, GOC:vw, PMID:11408572, PMID:18367542, PMID:8027178]";194;0,5056164;0,92400646;0,61102605;1;1;3085;"tags=8%, list=8%, signal=9%"
"NEURON_SPINE (GO:0044309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_SPINE.html";"A small membranous protrusion, often ending in a bulbous head and attached to the neuron by a narrow stalk or neck. [ISBN:0198504888, NIF_Subcellular:sao1145756102]";169;0,5030278;0,92392135;0,5977918;1;1;1633;"tags=19%, list=4%, signal=20%"
"CLATHRIN_COATED_VESICLE_MEMBRANE (GO:0030665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a clathrin-coated vesicle. [GOC:mah]";138;0,52099264;0,92331207;0,61912477;1;1;2074;"tags=12%, list=6%, signal=13%"
"PROTEIN_TARGETING_TO_MEMBRANE (GO:0006612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_MEMBRANE.html";"The process of directing proteins towards a membrane, usually using signals contained within the protein. [GOC:curators]";128;0,5214178;0,9232511;0,59166664;1;1;3500;"tags=13%, list=10%, signal=15%"
"NAD_METABOLIC_PROCESS (GO:0019674)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NAD_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving nicotinamide adenine dinucleotide (NAD+), a coenzyme that interconverts with its reduced form, NADH, in many redox and catabolic reactions. [PMID:28648096]";37;0,6163211;0,92300516;0,60998154;1;1;2247;"tags=14%, list=6%, signal=14%"
"PEPTIDE_BINDING (GO:0042277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_BINDING.html";"Binding to a peptide, an organic compound comprising two or more amino acids linked by peptide bonds. [GOC:jl]";246;0,4860236;0,92225945;0,640118;1;1;2329;"tags=15%, list=6%, signal=16%"
"PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS (GO:1901160)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving primary amino compound. [GOC:TermGenie]";16;0,66832715;0,92171574;0,64631957;1;1;2808;"tags=25%, list=8%, signal=27%"
"NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION (GO:1902904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of fibril organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]";171;0,5067013;0,9215369;0,6170886;1;1;2354;"tags=11%, list=6%, signal=11%"
"CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT (GO:0021954)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT.html";"The process whose specific outcome is the progression of a neuron whose cell body is located in the central nervous system, from initial commitment of the cell to a neuronal fate, to the fully functional differentiated neuron. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";99;0,5373768;0,92019135;0,5794392;1;1;1324;"tags=18%, list=4%, signal=19%"
"NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS (GO:0034249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]";38;0,6208557;0,9201462;0,6396552;1;1;1097;"tags=8%, list=3%, signal=8%"
"REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA (GO:0090199)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA.html";"Any process that modulates the rate, frequency or extent of release of cytochrome c from mitochondria, the process in which cytochrome c is enabled to move from the mitochondrial intermembrane space into the cytosol, which is an early step in apoptosis and leads to caspase activation. [GOC:dph, GOC:mtg_apoptosis, GOC:tb]";41;0,6071269;0,91982615;0,62356794;1;1;1345;"tags=10%, list=4%, signal=10%"
"LOCOMOTORY_EXPLORATION_BEHAVIOR (GO:0035641)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOCOMOTORY_EXPLORATION_BEHAVIOR.html";"The specific movement from place to place of an organism in response to a novel environment. [GOC:sart, PMID:17151232]";16;0,6899093;0,919487;0,69500923;1;1;1577;"tags=19%, list=4%, signal=20%"
"NEURON_CELLULAR_HOMEOSTASIS (GO:0070050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELLULAR_HOMEOSTASIS.html";"The cellular homeostatic process that preserves a neuron in a stable, differentiated functional and structural state. [GOC:BHF, GOC:mah]";64;0,5715019;0,9194601;0,6020408;1;1;1596;"tags=11%, list=4%, signal=11%"
"ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY (GO:0018455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY.html";"Catalysis of the reaction: an alcohol + NAD(P)+ = an aldehyde or ketone + NAD(P)H + H+. [GOC:curators]";52;0,5879118;0,9193597;0,60245186;1;1;2032;"tags=13%, list=6%, signal=14%"
