"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04980";"Cobalamin transport and metabolism";"1/311";"18/8567";0,486377624073112;0,998988688777021;"ENSG00000134827";"TCN1";"hsa:6947";1
"hsa05231";"Choline metabolism in cancer";"4/311";"99/8567";0,486525004167335;0,998988688777021;"ENSG00000102780/ENSG00000116711/ENSG00000128340/ENSG00000134853";"DGKH/PLA2G4A/RAC2/PDGFRA";"hsa:160851/hsa:5321/hsa:5880/hsa:5156";4
"hsa02010";"ABC transporters";"2/311";"45/8567";0,490099994366632;0,998988688777021;"ENSG00000160179/ENSG00000179869";"ABCG1/ABCA13";"hsa:9619/hsa:154664";2
"hsa04060";"Cytokine-cytokine receptor interaction";"11/311";"296/8567";0,512623532545753;0,998988688777021;"ENSG00000006606/ENSG00000122641/ENSG00000123496/ENSG00000125538/ENSG00000125726/ENSG00000163083/ENSG00000164509/ENSG00000164761/ENSG00000168685/ENSG00000183625/ENSG00000186891";"CCL26/INHBA/IL13RA2/IL1B/CD70/INHBB/IL31RA/TNFRSF11B/IL7R/CCR3/TNFRSF18";"hsa:10344/hsa:3624/hsa:3598/hsa:3553/hsa:970/hsa:3625/hsa:133396/hsa:4982/hsa:3575/hsa:1232/hsa:8784";11
"hsa04918";"Thyroid hormone synthesis";"3/311";"75/8567";0,515913806770042;0,998988688777021;"ENSG00000042832/ENSG00000101333/ENSG00000157613";"TG/PLCB4/CREB3L1";"hsa:7038/hsa:5332/hsa:90993";3
"hsa04621";"NOD-like receptor signaling pathway";"7/311";"186/8567";0,516124015387256;0,998988688777021;"ENSG00000087077/ENSG00000101333/ENSG00000111335/ENSG00000117226/ENSG00000125538/ENSG00000142185/ENSG00000163565";"TRIP6/PLCB4/OAS2/GBP3/IL1B/TRPM2/IFI16";"hsa:7205/hsa:5332/hsa:4939/hsa:2635/hsa:3553/hsa:7226/hsa:3428";7
"hsa04973";"Carbohydrate digestion and absorption";"2/311";"48/8567";0,524644382223276;0,998988688777021;"ENSG00000101333/ENSG00000156515";"PLCB4/HK1";"hsa:5332/hsa:3098";2
"hsa05214";"Glioma";"3/311";"76/8567";0,524883955518674;0,998988688777021;"ENSG00000134853/ENSG00000183049/ENSG00000185634";"PDGFRA/CAMK1D/SHC4";"hsa:5156/hsa:57118/hsa:399694";3
"hsa05207";"Chemical carcinogenesis - receptor activation";"8/311";"216/8567";0,528375030281587;0,998988688777021;"ENSG00000072133/ENSG00000111424/ENSG00000136826/ENSG00000138061/ENSG00000138675/ENSG00000157613/ENSG00000169252/ENSG00000172031";"RPS6KA6/VDR/KLF4/CYP1B1/FGF5/CREB3L1/ADRB2/EPHX4";"hsa:27330/hsa:7421/hsa:9314/hsa:1545/hsa:2250/hsa:90993/hsa:154/hsa:253152";8
"hsa05030";"Cocaine addiction";"2/311";"49/8567";0,53580494992223;0,998988688777021;"ENSG00000157613/ENSG00000180176";"CREB3L1/TH";"hsa:90993/hsa:7054";2
"hsa05144";"Malaria";"2/311";"49/8567";0,53580494992223;0,998988688777021;"ENSG00000110651/ENSG00000125538";"CD81/IL1B";"hsa:975/hsa:3553";2
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/311";"21/8567";0,540423733709513;0,998988688777021;"ENSG00000171310";"CHST11";"hsa:50515";1
"hsa00770";"Pantothenate and CoA biosynthesis";"1/311";"21/8567";0,540423733709513;0,998988688777021;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa05215";"Prostate cancer";"4/311";"106/8567";0,540511393192969;0,998988688777021;"ENSG00000084207/ENSG00000104368/ENSG00000134853/ENSG00000157613";"GSTP1/PLAT/PDGFRA/CREB3L1";"hsa:2950/hsa:5327/hsa:5156/hsa:90993";4
"hsa05100";"Bacterial invasion of epithelial cells";"3/311";"78/8567";0,542546854568066;0,998988688777021;"ENSG00000105971/ENSG00000105974/ENSG00000185634";"CAV2/CAV1/SHC4";"hsa:858/hsa:857/hsa:399694";3
"hsa04979";"Cholesterol metabolism";"2/311";"51/8567";0,557582112405023;0,998988688777021;"ENSG00000021762/ENSG00000100300";"OSBPL5/TSPO";"hsa:114879/hsa:706";2
"hsa04814";"Motor proteins";"7/311";"194/8567";0,561219972350083;0,998988688777021;"ENSG00000039139/ENSG00000066735/ENSG00000104833/ENSG00000105048/ENSG00000158560/ENSG00000168280/ENSG00000187240";"DNAH5/KIF26A/TUBB4A/TNNT1/DYNC1I1/KIF5C/DYNC2H1";"hsa:1767/hsa:26153/hsa:10382/hsa:7138/hsa:1780/hsa:3800/hsa:79659";7
"hsa04931";"Insulin resistance";"4/311";"109/8567";0,562754996848305;0,998988688777021;"ENSG00000072133/ENSG00000106617/ENSG00000131459/ENSG00000157613";"RPS6KA6/PRKAG2/GFPT2/CREB3L1";"hsa:27330/hsa:51422/hsa:9945/hsa:90993";4
"hsa04913";"Ovarian steroidogenesis";"2/311";"52/8567";0,568195825065673;0,998988688777021;"ENSG00000116711/ENSG00000138061";"PLA2G4A/CYP1B1";"hsa:5321/hsa:1545";2
"hsa05145";"Toxoplasmosis";"4/311";"110/8567";0,570038759512718;0,998988688777021;"ENSG00000058085/ENSG00000112769/ENSG00000173110/ENSG00000196878";"LAMC2/LAMA4/HSPA6/LAMB3";"hsa:3918/hsa:3910/hsa:3310/hsa:3914";4
"hsa00220";"Arginine biosynthesis";"1/311";"23/8567";0,573266140988747;0,998988688777021;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa00515";"Mannose type O-glycan biosynthesis";"1/311";"23/8567";0,573266140988747;0,998988688777021;"ENSG00000167889";"MGAT5B";"hsa:146664";1
"hsa04623";"Cytosolic DNA-sensing pathway";"3/311";"82/8567";0,576707696614708;0,998988688777021;"ENSG00000125538/ENSG00000163565/ENSG00000164430";"IL1B/IFI16/CGAS";"hsa:3553/hsa:3428/hsa:115004";3
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"1/311";"24/8567";0,588799173544049;0,998988688777021;"ENSG00000153976";"HS3ST3A1";"hsa:9955";1
"hsa04936";"Alcoholic liver disease";"5/311";"142/8567";0,591503010384645;0,998988688777021;"ENSG00000106617/ENSG00000125538/ENSG00000145284/ENSG00000169169/ENSG00000197442";"PRKAG2/IL1B/SCD5/CPT1C/MAP3K5";"hsa:51422/hsa:3553/hsa:79966/hsa:126129/hsa:4217";5
"hsa05202";"Transcriptional misregulation in cancer";"7/311";"200/8567";0,593776468925642;0,998988688777021;"ENSG00000006468/ENSG00000081189/ENSG00000104368/ENSG00000133101/ENSG00000146674/ENSG00000151702/ENSG00000185630";"ETV1/MEF2C/PLAT/CCNA1/IGFBP3/FLI1/PBX1";"hsa:2115/hsa:4208/hsa:5327/hsa:8900/hsa:3486/hsa:2313/hsa:5087";7
"hsa00510";"N-Glycan biosynthesis";"2/311";"55/8567";0,598927152030407;0,998988688777021;"ENSG00000144057/ENSG00000167889";"ST6GAL2/MGAT5B";"hsa:84620/hsa:146664";2
"hsa00600";"Sphingolipid metabolism";"2/311";"55/8567";0,598927152030407;0,998988688777021;"ENSG00000054983/ENSG00000174607";"GALC/UGT8";"hsa:2581/hsa:7368";2
"hsa04012";"ErbB signaling pathway";"3/311";"85/8567";0,601259076236987;0,998988688777021;"ENSG00000077264/ENSG00000158458/ENSG00000185634";"PAK3/NRG2/SHC4";"hsa:5063/hsa:9542/hsa:399694";3
"hsa05134";"Legionellosis";"2/311";"56/8567";0,608799847798188;0,998988688777021;"ENSG00000125538/ENSG00000173110";"IL1B/HSPA6";"hsa:3553/hsa:3310";2
"hsa01200";"Carbon metabolism";"4/311";"116/8567";0,612282008473977;0,998988688777021;"ENSG00000065833/ENSG00000151376/ENSG00000152556/ENSG00000156515";"ME1/ME3/PFKM/HK1";"hsa:4199/hsa:10873/hsa:5213/hsa:3098";4
"hsa00592";"alpha-Linolenic acid metabolism";"1/311";"26/8567";0,618194685824554;0,998988688777021;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa00480";"Glutathione metabolism";"2/311";"57/8567";0,618487092408888;0,998988688777021;"ENSG00000084207/ENSG00000128965";"GSTP1/CHAC1";"hsa:2950/hsa:79094";2
"hsa04668";"TNF signaling pathway";"4/311";"119/8567";0,632421374145826;0,998988688777021;"ENSG00000125538/ENSG00000150630/ENSG00000157613/ENSG00000197442";"IL1B/VEGFC/CREB3L1/MAP3K5";"hsa:3553/hsa:7424/hsa:90993/hsa:4217";4
"hsa00062";"Fatty acid elongation";"1/311";"28/8567";0,645495074361272;0,998988688777021;"ENSG00000118402";"ELOVL4";"hsa:6785";1
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"1/311";"28/8567";0,645495074361272;0,998988688777021;"ENSG00000169255";"B3GALNT1";"hsa:8706";1
"hsa00790";"Folate biosynthesis";"1/311";"28/8567";0,645495074361272;0,998988688777021;"ENSG00000180176";"TH";"hsa:7054";1
"hsa04978";"Mineral absorption";"2/311";"60/8567";0,646441278193141;0,998988688777021;"ENSG00000111424/ENSG00000183023";"VDR/SLC8A1";"hsa:7421/hsa:6546";2
"hsa04935";"Growth hormone synthesis, secretion and action";"4/311";"122/8567";0,651878992360474;0,998988688777021;"ENSG00000101333/ENSG00000146674/ENSG00000157613/ENSG00000185634";"PLCB4/IGFBP3/CREB3L1/SHC4";"hsa:5332/hsa:3486/hsa:90993/hsa:399694";4
"hsa00590";"Arachidonic acid metabolism";"2/311";"62/8567";0,6641630760771;0,998988688777021;"ENSG00000116711/ENSG00000148344";"PLA2G4A/PTGES";"hsa:5321/hsa:9536";2
"hsa04213";"Longevity regulating pathway - multiple species";"2/311";"62/8567";0,6641630760771;0,998988688777021;"ENSG00000106617/ENSG00000173110";"PRKAG2/HSPA6";"hsa:51422/hsa:3310";2
"hsa04330";"Notch signaling pathway";"2/311";"62/8567";0,6641630760771;0,998988688777021;"ENSG00000175029/ENSG00000184916";"CTBP2/JAG2";"hsa:1488/hsa:3714";2
"hsa05020";"Prion disease";"9/311";"274/8567";0,668856543599912;0,998988688777021;"ENSG00000104833/ENSG00000105971/ENSG00000105974/ENSG00000125538/ENSG00000128340/ENSG00000157613/ENSG00000168280/ENSG00000173110/ENSG00000198626";"TUBB4A/CAV2/CAV1/IL1B/RAC2/CREB3L1/KIF5C/HSPA6/RYR2";"hsa:10382/hsa:858/hsa:857/hsa:3553/hsa:5880/hsa:90993/hsa:3800/hsa:3310/hsa:6262";9
"hsa04657";"IL-17 signaling pathway";"3/311";"94/8567";0,669135966997839;0,998988688777021;"ENSG00000117983/ENSG00000125538/ENSG00000137745";"MUC5B/IL1B/MMP13";"hsa:727897/hsa:3553/hsa:4322";3
"hsa00591";"Linoleic acid metabolism";"1/311";"30/8567";0,670849218831797;0,998988688777021;"ENSG00000116711";"PLA2G4A";"hsa:5321";1
"hsa01523";"Antifolate resistance";"1/311";"30/8567";0,670849218831797;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04981";"Folate transport and metabolism";"1/311";"30/8567";0,670849218831797;0,998988688777021;"ENSG00000111700";"SLCO1B3";"hsa:28234";1
"hsa00310";"Lysine degradation";"2/311";"63/8567";0,672753183285123;0,998988688777021;"ENSG00000145391/ENSG00000165671";"SETD7/NSD1";"hsa:80854/hsa:64324";2
"hsa05321";"Inflammatory bowel disease";"2/311";"64/8567";0,681164677496376;0,998988688777021;"ENSG00000125538/ENSG00000131196";"IL1B/NFATC1";"hsa:3553/hsa:4772";2
"hsa00030";"Pentose phosphate pathway";"1/311";"31/8567";0,682840069592405;0,998988688777021;"ENSG00000152556";"PFKM";"hsa:5213";1
"hsa00410";"beta-Alanine metabolism";"1/311";"31/8567";0,682840069592405;0,998988688777021;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa05034";"Alcoholism";"6/311";"189/8567";0,688517292496338;0,998988688777021;"ENSG00000048052/ENSG00000157613/ENSG00000172380/ENSG00000180176/ENSG00000185634/ENSG00000186469";"HDAC9/CREB3L1/GNG12/TH/SHC4/GNG2";"hsa:9734/hsa:90993/hsa:55970/hsa:7054/hsa:399694/hsa:54331";6
"hsa05160";"Hepatitis C";"5/311";"159/8567";0,690368632243022;0,998988688777021;"ENSG00000110651/ENSG00000111335/ENSG00000159261/ENSG00000165215/ENSG00000181885";"CD81/OAS2/CLDN14/CLDN3/CLDN7";"hsa:975/hsa:4939/hsa:23562/hsa:1365/hsa:1366";5
"hsa00640";"Propanoate metabolism";"1/311";"32/8567";0,694395451311801;0,998988688777021;"ENSG00000111716";"LDHB";"hsa:3945";1
"hsa04136";"Autophagy - other";"1/311";"32/8567";0,694395451311801;0,998988688777021;"ENSG00000083290";"ULK2";"hsa:9706";1
"hsa04720";"Long-term potentiation";"2/311";"67/8567";0,705344088060166;0,998988688777021;"ENSG00000072133/ENSG00000101333";"RPS6KA6/PLCB4";"hsa:27330/hsa:5332";2
"hsa04664";"Fc epsilon RI signaling pathway";"2/311";"68/8567";0,713058289335239;0,998988688777021;"ENSG00000116711/ENSG00000128340";"PLA2G4A/RAC2";"hsa:5321/hsa:5880";2
"hsa04068";"FoxO signaling pathway";"4/311";"133/8567";0,717222915275252;0,998988688777021;"ENSG00000106617/ENSG00000145391/ENSG00000168685/ENSG00000170989";"PRKAG2/SETD7/IL7R/S1PR1";"hsa:51422/hsa:80854/hsa:3575/hsa:1901";4
"hsa04380";"Osteoclast differentiation";"4/311";"133/8567";0,717222915275252;0,998988688777021;"ENSG00000125538/ENSG00000131196/ENSG00000143226/ENSG00000164761";"IL1B/NFATC1/FCGR2A/TNFRSF11B";"hsa:3553/hsa:4772/hsa:2212/hsa:4982";4
"hsa05031";"Amphetamine addiction";"2/311";"69/8567";0,72060297496834;0,998988688777021;"ENSG00000157613/ENSG00000180176";"CREB3L1/TH";"hsa:90993/hsa:7054";2
"hsa05204";"Chemical carcinogenesis - DNA adducts";"2/311";"69/8567";0,72060297496834;0,998988688777021;"ENSG00000084207/ENSG00000138061";"GSTP1/CYP1B1";"hsa:2950/hsa:1545";2
"hsa05211";"Renal cell carcinoma";"2/311";"69/8567";0,72060297496834;0,998988688777021;"ENSG00000077264/ENSG00000134954";"PAK3/ETS1";"hsa:5063/hsa:2113";2
"hsa04920";"Adipocytokine signaling pathway";"2/311";"70/8567";0,727980241444211;0,998988688777021;"ENSG00000106617/ENSG00000169169";"PRKAG2/CPT1C";"hsa:51422/hsa:126129";2
"hsa05206";"MicroRNAs in cancer";"10/311";"319/8567";0,728357366740471;0,998988688777021;"ENSG00000026025/ENSG00000026508/ENSG00000041982/ENSG00000134853/ENSG00000138061/ENSG00000156103/ENSG00000168477/ENSG00000184349/ENSG00000185634/ENSG00000206075";"VIM/CD44/TNC/PDGFRA/CYP1B1/MMP16/TNXB/EFNA5/SHC4/SERPINB5";"hsa:7431/hsa:960/hsa:3371/hsa:5156/hsa:1545/hsa:4325/hsa:7148/hsa:1946/hsa:399694/hsa:5268";10
"hsa04210";"Apoptosis";"4/311";"136/8567";0,733393630070674;0,998988688777021;"ENSG00000101160/ENSG00000163629/ENSG00000174080/ENSG00000197442";"CTSZ/PTPN13/CTSF/MAP3K5";"hsa:1522/hsa:5783/hsa:8722/hsa:4217";4
"hsa04917";"Prolactin signaling pathway";"2/311";"71/8567";0,735192256687972;0,998988688777021;"ENSG00000180176/ENSG00000185634";"TH/SHC4";"hsa:7054/hsa:399694";2
"hsa04630";"JAK-STAT signaling pathway";"5/311";"168/8567";0,73563826557259;0,998988688777021;"ENSG00000022267/ENSG00000123496/ENSG00000134853/ENSG00000164509/ENSG00000168685";"FHL1/IL13RA2/PDGFRA/IL31RA/IL7R";"hsa:2273/hsa:3598/hsa:5156/hsa:133396/hsa:3575";5
"hsa00350";"Tyrosine metabolism";"1/311";"36/8567";0,736569188169664;0,998988688777021;"ENSG00000180176";"TH";"hsa:7054";1
"hsa00500";"Starch and sucrose metabolism";"1/311";"36/8567";0,736569188169664;0,998988688777021;"ENSG00000156515";"HK1";"hsa:3098";1
"hsa04910";"Insulin signaling pathway";"4/311";"138/8567";0,743783922624506;0,998988688777021;"ENSG00000005249/ENSG00000106617/ENSG00000156515/ENSG00000185634";"PRKAR2B/PRKAG2/HK1/SHC4";"hsa:5577/hsa:51422/hsa:3098/hsa:399694";4
"hsa00250";"Alanine, aspartate and glutamate metabolism";"1/311";"37/8567";0,746172632370723;0,998988688777021;"ENSG00000131459";"GFPT2";"hsa:9945";1
"hsa05340";"Primary immunodeficiency";"1/311";"37/8567";0,746172632370723;0,998988688777021;"ENSG00000168685";"IL7R";"hsa:3575";1
"hsa05162";"Measles";"4/311";"139/8567";0,748862829035431;0,998988688777021;"ENSG00000111335/ENSG00000125538/ENSG00000147065/ENSG00000173110";"OAS2/IL1B/MSN/HSPA6";"hsa:4939/hsa:3553/hsa:4478/hsa:3310";4
"hsa05218";"Melanoma";"2/311";"73/8567";0,749129515404632;0,998988688777021;"ENSG00000134853/ENSG00000138675";"PDGFRA/FGF5";"hsa:5156/hsa:2250";2
"hsa05223";"Non-small cell lung cancer";"2/311";"73/8567";0,749129515404632;0,998988688777021;"ENSG00000168280/ENSG00000171094";"KIF5C/ALK";"hsa:3800/hsa:238";2
"hsa04714";"Thermogenesis";"7/311";"234/8567";0,751848744280027;0,998988688777021;"ENSG00000072133/ENSG00000074416/ENSG00000106617/ENSG00000157613/ENSG00000169169/ENSG00000185532/ENSG00000197442";"RPS6KA6/MGLL/PRKAG2/CREB3L1/CPT1C/PRKG1/MAP3K5";"hsa:27330/hsa:11343/hsa:51422/hsa:90993/hsa:126129/hsa:5592/hsa:4217";7
"hsa00760";"Nicotinate and nicotinamide metabolism";"1/311";"38/8567";0,755427065117816;0,998988688777021;"ENSG00000157064";"NMNAT2";"hsa:23057";1
"hsa01524";"Platinum drug resistance";"2/311";"74/8567";0,755859383109076;0,998988688777021;"ENSG00000084207/ENSG00000197442";"GSTP1/MAP3K5";"hsa:2950/hsa:4217";2
"hsa05140";"Leishmaniasis";"2/311";"74/8567";0,755859383109076;0,998988688777021;"ENSG00000125538/ENSG00000143226";"IL1B/FCGR2A";"hsa:3553/hsa:2212";2
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"2/311";"75/8567";0,762433234515626;0,998988688777021;"ENSG00000084207/ENSG00000138061";"GSTP1/CYP1B1";"hsa:2950/hsa:1545";2
"hsa04115";"p53 signaling pathway";"2/311";"75/8567";0,762433234515626;0,998988688777021;"ENSG00000146674/ENSG00000206075";"IGFBP3/SERPINB5";"hsa:3486/hsa:5268";2
"hsa05332";"Graft-versus-host disease";"1/311";"39/8567";0,764345130863901;0,998988688777021;"ENSG00000125538";"IL1B";"hsa:3553";1
"hsa04066";"HIF-1 signaling pathway";"3/311";"110/8567";0,768178498214216;0,998988688777021;"ENSG00000111716/ENSG00000152556/ENSG00000156515";"LDHB/PFKM/HK1";"hsa:3945/hsa:5213/hsa:3098";3
"hsa04971";"Gastric acid secretion";"2/311";"76/8567";0,768853485299327;0,998988688777021;"ENSG00000101333/ENSG00000133019";"PLCB4/CHRM3";"hsa:5332/hsa:1131";2
"hsa05220";"Chronic myeloid leukemia";"2/311";"77/8567";0,775122581809876;0,998988688777021;"ENSG00000175029/ENSG00000185634";"CTBP2/SHC4";"hsa:1488/hsa:399694";2
"hsa05152";"Tuberculosis";"5/311";"177/8567";0,775912735385424;0,998988688777021;"ENSG00000011028/ENSG00000111424/ENSG00000125538/ENSG00000143226/ENSG00000153246";"MRC2/VDR/IL1B/FCGR2A/PLA2R1";"hsa:9902/hsa:7421/hsa:3553/hsa:2212/hsa:22925";5
"hsa03018";"RNA degradation";"2/311";"78/8567";0,781242995684661;0,998988688777021;"ENSG00000152556/ENSG00000254535";"PFKM/PABPC4L";"hsa:5213/hsa:132430";2
"hsa04721";"Synaptic vesicle cycle";"2/311";"78/8567";0,781242995684661;0,998988688777021;"ENSG00000067715/ENSG00000079215";"SYT1/SLC1A3";"hsa:6857/hsa:6507";2
"hsa05170";"Human immunodeficiency virus 1 infection";"6/311";"212/8567";0,787824847880538;0,998988688777021;"ENSG00000077264/ENSG00000128340/ENSG00000131196/ENSG00000164430/ENSG00000172380/ENSG00000186469";"PAK3/RAC2/NFATC1/CGAS/GNG12/GNG2";"hsa:5063/hsa:5880/hsa:4772/hsa:115004/hsa:55970/hsa:54331";6
"hsa00380";"Tryptophan metabolism";"1/311";"42/8567";0,789200818618402;0,998988688777021;"ENSG00000138061";"CYP1B1";"hsa:1545";1
"hsa04216";"Ferroptosis";"1/311";"42/8567";0,789200818618402;0,998988688777021;"ENSG00000138821";"SLC39A8";"hsa:64116";1
"hsa00983";"Drug metabolism - other enzymes";"2/311";"80/8567";0,793047758613811;0,998988688777021;"ENSG00000084207/ENSG00000188641";"GSTP1/DPYD";"hsa:2950/hsa:1806";2
"hsa00071";"Fatty acid degradation";"1/311";"43/8567";0,796890970572616;0,998988688777021;"ENSG00000169169";"CPT1C";"hsa:126129";1
"hsa05417";"Lipid and atherosclerosis";"6/311";"215/8567";0,798804007158604;0,998988688777021;"ENSG00000101333/ENSG00000125538/ENSG00000131196/ENSG00000160179/ENSG00000173110/ENSG00000197442";"PLCB4/IL1B/NFATC1/ABCG1/HSPA6/MAP3K5";"hsa:5332/hsa:3553/hsa:4772/hsa:9619/hsa:3310/hsa:4217";6
"hsa05132";"Salmonella infection";"7/311";"248/8567";0,802505570634937;0,998988688777021;"ENSG00000077264/ENSG00000104833/ENSG00000125538/ENSG00000158560/ENSG00000168280/ENSG00000185567/ENSG00000187240";"PAK3/TUBB4A/IL1B/DYNC1I1/KIF5C/AHNAK2/DYNC2H1";"hsa:5063/hsa:10382/hsa:3553/hsa:1780/hsa:3800/hsa:113146/hsa:79659";7
"hsa04722";"Neurotrophin signaling pathway";"3/311";"120/8567";0,816865489289607;0,998988688777021;"ENSG00000072133/ENSG00000185634/ENSG00000197442";"RPS6KA6/SHC4/MAP3K5";"hsa:27330/hsa:399694/hsa:4217";3
"hsa04660";"T cell receptor signaling pathway";"3/311";"121/8567";0,821223006654507;0,998988688777021;"ENSG00000077264/ENSG00000113263/ENSG00000131196";"PAK3/ITK/NFATC1";"hsa:5063/hsa:3702/hsa:4772";3
"hsa05166";"Human T-cell leukemia virus 1 infection";"6/311";"222/8567";0,822719407161162;0,998988688777021;"ENSG00000100300/ENSG00000120149/ENSG00000131196/ENSG00000133101/ENSG00000134954/ENSG00000157613";"TSPO/MSX2/NFATC1/CCNA1/ETS1/CREB3L1";"hsa:706/hsa:4488/hsa:4772/hsa:8900/hsa:2113/hsa:90993";6
"hsa04930";"Type II diabetes mellitus";"1/311";"47/8567";0,824954407941492;0,998988688777021;"ENSG00000156515";"HK1";"hsa:3098";1
"hsa04610";"Complement and coagulation cascades";"2/311";"86/8567";0,825154974644063;0,998988688777021;"ENSG00000104368/ENSG00000178726";"PLAT/THBD";"hsa:5327/hsa:7056";2
"hsa04919";"Thyroid hormone signaling pathway";"3/311";"122/8567";0,825492183485449;0,998988688777021;"ENSG00000101333/ENSG00000138193/ENSG00000152556";"PLCB4/PLCE1/PFKM";"hsa:5332/hsa:51196/hsa:5213";3
"hsa04218";"Cellular senescence";"4/311";"157/8567";0,827567222889052;0,998988688777021;"ENSG00000131196/ENSG00000133101/ENSG00000134954/ENSG00000146674";"NFATC1/CCNA1/ETS1/IGFBP3";"hsa:4772/hsa:8900/hsa:2113/hsa:3486";4
"hsa00330";"Arginine and proline metabolism";"1/311";"50/8567";0,84343403213336;0,998988688777021;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa04211";"Longevity regulating pathway";"2/311";"90/8567";0,844005360092171;0,998988688777021;"ENSG00000106617/ENSG00000157613";"PRKAG2/CREB3L1";"hsa:51422/hsa:90993";2
"hsa05235";"PD-L1 expression and PD-1 checkpoint pathway in cancer";"2/311";"90/8567";0,844005360092171;0,998988688777021;"ENSG00000131196/ENSG00000171094";"NFATC1/ALK";"hsa:4772/hsa:238";2
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"5/311";"196/8567";0,845314315412384;0,998988688777021;"ENSG00000124126/ENSG00000131196/ENSG00000172380/ENSG00000183625/ENSG00000186469";"PREX1/NFATC1/GNG12/CCR3/GNG2";"hsa:57580/hsa:4772/hsa:55970/hsa:1232/hsa:54331";5
"hsa04658";"Th1 and Th2 cell differentiation";"2/311";"91/8567";0,848421468192921;0,998988688777021;"ENSG00000131196/ENSG00000184916";"NFATC1/JAG2";"hsa:4772/hsa:3714";2
"hsa05320";"Autoimmune thyroid disease";"1/311";"51/8567";0,849151070527927;0,998988688777021;"ENSG00000042832";"TG";"hsa:7038";1
"hsa00270";"Cysteine and methionine metabolism";"1/311";"52/8567";0,85465999690954;0,998988688777021;"ENSG00000111716";"LDHB";"hsa:3945";1
"hsa04520";"Adherens junction";"2/311";"93/8567";0,856914945536086;0,998988688777021;"ENSG00000019549/ENSG00000128340";"SNAI2/RAC2";"hsa:6591/hsa:5880";2
"hsa04912";"GnRH signaling pathway";"2/311";"93/8567";0,856914945536086;0,998988688777021;"ENSG00000101333/ENSG00000116711";"PLCB4/PLA2G4A";"hsa:5332/hsa:5321";2
"hsa05012";"Parkinson disease";"7/311";"268/8567";0,860712200537078;0,998988688777021;"ENSG00000104833/ENSG00000138821/ENSG00000154277/ENSG00000168280/ENSG00000170775/ENSG00000180176/ENSG00000197442";"TUBB4A/SLC39A8/UCHL1/KIF5C/GPR37/TH/MAP3K5";"hsa:10382/hsa:64116/hsa:7345/hsa:3800/hsa:2861/hsa:7054/hsa:4217";7
"hsa05203";"Viral carcinogenesis";"5/311";"203/8567";0,865978550846282;0,998988688777021;"ENSG00000006747/ENSG00000048052/ENSG00000133101/ENSG00000157613/ENSG00000183625";"SCIN/HDAC9/CCNA1/CREB3L1/CCR3";"hsa:85477/hsa:9734/hsa:8900/hsa:90993/hsa:1232";5
"hsa04142";"Lysosome";"3/311";"133/8567";0,86696961903397;0,998988688777021;"ENSG00000054983/ENSG00000101160/ENSG00000174080";"GALC/CTSZ/CTSF";"hsa:2581/hsa:1522/hsa:8722";3
"hsa01522";"Endocrine resistance";"2/311";"96/8567";0,868843994440202;0,998988688777021;"ENSG00000184916/ENSG00000185634";"JAG2/SHC4";"hsa:3714/hsa:399694";2
"hsa05415";"Diabetic cardiomyopathy";"5/311";"205/8567";0,871440068289915;0,998988688777021;"ENSG00000101333/ENSG00000128340/ENSG00000131459/ENSG00000164692/ENSG00000198626";"PLCB4/RAC2/GFPT2/COL1A2/RYR2";"hsa:5332/hsa:5880/hsa:9945/hsa:1278/hsa:6262";5
"hsa04061";"Viral protein interaction with cytokine and cytokine receptor";"2/311";"98/8567";0,87628305673667;0,998988688777021;"ENSG00000006606/ENSG00000183625";"CCL26/CCR3";"hsa:10344/hsa:1232";2
"hsa05016";"Huntington disease";"8/311";"308/8567";0,877286362452956;0,998988688777021;"ENSG00000039139/ENSG00000079215/ENSG00000083290/ENSG00000101333/ENSG00000104833/ENSG00000157613/ENSG00000168280/ENSG00000197442";"DNAH5/SLC1A3/ULK2/PLCB4/TUBB4A/CREB3L1/KIF5C/MAP3K5";"hsa:1767/hsa:6507/hsa:9706/hsa:5332/hsa:10382/hsa:90993/hsa:3800/hsa:4217";8
"hsa00240";"Pyrimidine metabolism";"1/311";"58/8567";0,883747541283954;0,998988688777021;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa05142";"Chagas disease";"2/311";"102/8567";0,890009349906496;0,998988688777021;"ENSG00000101333/ENSG00000125538";"PLCB4/IL1B";"hsa:5332/hsa:3553";2
