"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"SPERM_MIDPIECE (GO:0097225)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPERM_MIDPIECE.html";"The highly organized segment of the sperm flagellum which begins at the connecting piece and is characterized by the presence of 9 outer dense fibers (ODFs) that lie outside each of the 9 outer axonemal microtubule doublets and by a sheath of mitochondria that encloses the ODFs and the axoneme; the midpiece terminates about one-fourth of the way down the sperm flagellum at the annulus, which marks the beginning of the principal piece. [GOC:cjm, MP:0009831]";59;0,70151436;1,0438033;0,45136186;1;1;3053;"tags=14%, list=8%, signal=15%"
"CUL2_RING_UBIQUITIN_LIGASE_COMPLEX (GO:0031462)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL2_RING_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul2 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by an elongin-BC adaptor and a SOCS/BC box protein. [PMID:15571813, PMID:15688063]";46;0,7197848;1,0438012;0,4646597;1;1;3695;"tags=15%, list=10%, signal=17%"
"REGULATION_OF_RESPONSE_TO_DRUG (GO:2001023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_RESPONSE_TO_DRUG.html";"Any process that modulates the frequency, rate or extent of response to drug. [GOC:obol]";19;0,7892805;1,04366;0,5352518;1;1;1732;"tags=11%, list=5%, signal=11%"
"REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:0072593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a reactive oxygen species, any molecules or ions formed by the incomplete one-electron reduction of oxygen. They contribute to the microbicidal activity of phagocytes, regulation of signal transduction and gene expression, and the oxidative damage to biopolymers. [GOC:mah]";242;0,6209182;1,043577;0,41471216;1;1;1813;"tags=11%, list=5%, signal=11%"
"ENDOPLASMIC_RETICULUM_ORGANIZATION (GO:0007029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the endoplasmic reticulum. [GOC:dph, GOC:jl, GOC:mah]";103;0,6614885;1,0432938;0,42626727;1;1;1652;"tags=4%, list=5%, signal=4%"
"PROTEIN_PHOSPHATASE_1_BINDING (GO:0008157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_PHOSPHATASE_1_BINDING.html";"Binding to a protein phosphatase 1. [GOC:jl]";26;0,7720724;1,0431943;0,49526387;1;1;2680;"tags=8%, list=7%, signal=8%"
"GLYCOLIPID_BIOSYNTHETIC_PROCESS (GO:0009247)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycolipid, a class of 1,2-di-O-acylglycerols joined at oxygen 3 by a glycosidic linkage to a carbohydrate part (usually a mono-, di- or tri-saccharide). [GOC:go_curators]";79;0,6712064;1,0431736;0,4419753;1;1;3170;"tags=18%, list=9%, signal=19%"
"REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION (GO:0010594)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]";240;0,623683;1,0428145;0,42505354;1;1;2310;"tags=11%, list=6%, signal=11%"
"NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO:0051961)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]";149;0,6403674;1,0428008;0,42857143;1;1;2238;"tags=21%, list=6%, signal=22%"
"REGULATION_OF_CARDIAC_CONDUCTION (GO:1903779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARDIAC_CONDUCTION.html";"Any process that modulates the frequency, rate or extent of cardiac conduction. [GO_REF:0000058, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rph, GOC:TermGenie, PMID:12967627]";28;0,7578036;1,0426283;0,5068681;1;1;1389;"tags=25%, list=4%, signal=26%"
"SYNAPTIC_VESICLE_TRANSPORT (GO:0048489)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_TRANSPORT.html";"The directed movement of synaptic vesicles. [GOC:aruk, GOC:bc, GOC:jid, GOC:lmg, GOC:pr]";47;0,7324843;1,0422977;0,47089264;1;1;1752;"tags=13%, list=5%, signal=13%"
"POSTSYNAPTIC_SIGNAL_TRANSDUCTION (GO:0098926)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION.html";"Signal transduction in which the initial step occurs in a postsynapse. [GOC:dos]";54;0,71450305;1,0422688;0,46936116;1;1;3468;"tags=28%, list=10%, signal=31%"
"TRICARBOXYLIC_ACID_CYCLE (GO:0006099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRICARBOXYLIC_ACID_CYCLE.html";"A nearly universal metabolic pathway in which the acetyl group of acetyl coenzyme A is effectively oxidized to two CO2 and four pairs of electrons are transferred to coenzymes. The acetyl group combines with oxaloacetate to form citrate, which undergoes successive transformations to isocitrate, 2-oxoglutarate, succinyl-CoA, succinate, fumarate, malate, and oxaloacetate again, thus completing the cycle. In eukaryotes the tricarboxylic acid is confined to the mitochondria. See also glyoxylate cycle. [ISBN:0198506732]";33;0,7556457;1,0421852;0,5054496;1;1;1426;"tags=6%, list=4%, signal=6%"
"CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY (GO:0004690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY.html";"cNMP-dependent catalysis of the reaction: ATP + a protein = ADP + a phosphoprotein. [GOC:mah]";20;0,7828361;1,0417343;0,50145775;1;1;3063;"tags=25%, list=8%, signal=27%"
"PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS (GO:0009147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";23;0,7760242;1,0415249;0,4986339;1;1;5162;"tags=30%, list=14%, signal=35%"
"REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC (GO:0051966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC.html";"Any process that modulates the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]";74;0,68443334;1,0414301;0,44059405;1;1;2222;"tags=35%, list=6%, signal=37%"
"EAR_DEVELOPMENT (GO:0043583)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EAR_DEVELOPMENT.html";"The process whose specific outcome is the progression of the ear over time, from its formation to the mature structure. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals. [GOC:jl, ISBN:0192801023]";238;0,62755877;1,0412567;0,42826322;1;1;2307;"tags=22%, list=6%, signal=24%"
"ODONTOBLAST_DIFFERENTIATION (GO:0071895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ODONTOBLAST_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell of neural crest origin acquires the specialized features of an odontoblast, a cell on the outer surface of the dental pulp whose biological function is the creation of dentin. [GOC:sl, PMID:20425127]";18;0,7995875;1,0412182;0,5243553;1;1;1538;"tags=17%, list=4%, signal=17%"
"REGULATION_OF_AUTOPHAGY (GO:0010506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGY.html";"Any process that modulates the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";370;0,60668224;1,0410788;0,4052356;1;1;2189;"tags=6%, list=6%, signal=7%"
"ECTODERM_DEVELOPMENT (GO:0007398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ECTODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the ectoderm over time, from its formation to the mature structure. In animal embryos, the ectoderm is the outer germ layer of the embryo, formed during gastrulation. [GOC:dph, GOC:tb]";24;0,76605403;1,0409207;0,49118045;1;1;1587;"tags=8%, list=4%, signal=9%"
"NEURAL_PRECURSOR_CELL_PROLIFERATION (GO:0061351)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION.html";"The multiplication or reproduction of neural precursor cells, resulting in the expansion of a cell population. A neural precursor cell is either a nervous system stem cell or a nervous system progenitor cell. [GOC:dph, GOC:yaf]";169;0,6360228;1,0405736;0,42035398;1;1;3322;"tags=24%, list=9%, signal=27%"
"DENDRITE_TERMINUS (GO:0044292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENDRITE_TERMINUS.html";"A structure at the distal end of a dendrite adapted to carry out a specific function, e.g. dendriole. [GOC:jl, NIF_Subcellular:sao28175134]";15;0,8113987;1,0403736;0,53991294;1;1;3229;"tags=20%, list=9%, signal=22%"
"EMBRYONIC_ORGAN_DEVELOPMENT (GO:0048568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_DEVELOPMENT.html";"Development, taking place during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Development pertains to the process whose specific outcome is the progression of a structure over time, from its formation to the mature structure. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";473;0,601729;1,0403395;0,3857143;1;1;2317;"tags=16%, list=6%, signal=17%"
"IMMUNOLOGICAL_SYNAPSE_FORMATION (GO:0001771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMMUNOLOGICAL_SYNAPSE_FORMATION.html";"The formation of an area of close contact between a lymphocyte (T-, B-, or natural killer cell) and a target cell through the clustering of particular signaling and adhesion molecules and their associated membrane rafts on both the lymphocyte and target cell, which facilitates activation of the lymphocyte, transfer of membrane from the target cell to the lymphocyte, and in some situations killing of the target cell through release of secretory granules and/or death-pathway ligand-receptor interaction. [GOC:mgi_curators, PMID:11244041, PMID:11376330]";18;0,7921142;1,0401921;0,5266107;1;1;3464;"tags=44%, list=10%, signal=49%"
"REGULATION_OF_PLATELET_ACTIVATION (GO:0010543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_ACTIVATION.html";"Any process that modulates the rate or frequency of platelet activation. Platelet activation is a series of progressive, overlapping events triggered by exposure of the platelets to subendothelial tissue. [GOC:BHF, GOC:dph, GOC:tb]";55;0,70593524;1,0401314;0,47943446;1;1;1394;"tags=16%, list=4%, signal=17%"
"NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS (GO:0045912)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]";61;0,69538295;1,0400704;0,459799;1;1;3286;"tags=15%, list=9%, signal=16%"
"PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION (GO:0071692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION.html";"Any process in which a protein is transported from one specific location in the extracellular region to another, or maintained in a specific extracellular location. [GOC:mah]";392;0,6052323;1,0400144;0,40412372;1;1;2921;"tags=15%, list=8%, signal=16%"
"POSITIVE_REGULATION_OF_OSSIFICATION (GO:0045778)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_OSSIFICATION.html";"Any process that activates or increases the frequency, rate or extent of ossification, the formation of bone or of a bony substance or the conversion of fibrous tissue or of cartilage into bone or a bony substance. [GOC:go_curators]";56;0,7069501;1,0399718;0,4848101;1;1;2238;"tags=25%, list=6%, signal=27%"
"NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION (GO:0048712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of astrocyte differentiation. [GOC:vp, PMID:15139015]";16;0,7972981;1,0399485;0,55021834;1;1;3122;"tags=31%, list=9%, signal=34%"
"POLYSACCHARIDE_CATABOLIC_PROCESS (GO:0000272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a polysaccharide, a polymer of many (typically more than 10) monosaccharide residues linked glycosidically. [PMID:33139480]";30;0,74834746;1,0398997;0,48831168;1;1;4400;"tags=13%, list=12%, signal=15%"
"EPHRIN_RECEPTOR_SIGNALING_PATHWAY (GO:0048013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by ephrin binding to its receptor, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:ceb]";53;0,7083713;1,0398798;0,45758355;1;1;1766;"tags=25%, list=5%, signal=26%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";130;0,647581;1,0398449;0,43483275;1;1;3310;"tags=29%, list=9%, signal=32%"
"REGULATION_OF_CELLULAR_RESPIRATION (GO:0043457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPIRATION.html";"Any process that modulates the frequency, rate or extent of cellular respiration, the enzymatic release of energy from organic compounds. [GOC:jl]";45;0,72571313;1,0396556;0,47612733;1;1;2189;"tags=11%, list=6%, signal=12%"
"TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX (GO:0045239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX.html";"Any of the heteromeric enzymes that act in the TCA cycle. [GOC:mah]";15;0,80324364;1,0393201;0,54913294;1;1;661;"tags=7%, list=2%, signal=7%"
"PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0006221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a pyrimidine nucleotide, a compound consisting of nucleoside (a pyrimidine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";33;0,73670435;1,0390346;0,4966533;1;1;1920;"tags=12%, list=5%, signal=13%"
"AMYLOID_FIBRIL_FORMATION (GO:1990000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_FIBRIL_FORMATION.html";"The generation of amyloid fibrils, insoluble fibrous protein aggregates exhibiting beta sheet structure, from proteins. [GOC:cvs, GOC:jj, GOC:ppm, GOC:sj, PMID:21148556, PMID:22817896, PMID:28937655, PMID:29654159]";44;0,73081285;1,0389711;0,48125;1;1;1476;"tags=11%, list=4%, signal=12%"
"NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY (GO:2001234)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of apoptotic signaling pathway. [GOC:mtg_apoptosis]";244;0,61840963;1,0387837;0,4051447;1;1;1941;"tags=10%, list=5%, signal=11%"
"EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX (GO:0005852)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX.html";"A complex of several polypeptides that plays at least two important roles in protein synthesis: First, eIF3 binds to the 40S ribosome and facilitates loading of the Met-tRNA/eIF2.GTP ternary complex to form the 43S preinitiation complex. Subsequently, eIF3 apparently assists eIF4 in recruiting mRNAs to the 43S complex. The eIF3 complex contains five conserved core subunits, and may contain several additional proteins; the non-core subunits are thought to mediate association of the complex with specific sets of mRNAs. [PMID:15904532]";16;0,7954933;1,0387356;0,5497076;1;1;3144;"tags=13%, list=9%, signal=14%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM (GO:0072599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM.html";"The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah]";49;0,7191816;1,0387294;0,48846152;1;1;3248;"tags=6%, list=9%, signal=7%"
"MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL (GO:0098915)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL.html";"The process in which ions are transported across a membrane such that the ventricular cardiomyocyte membrane potential changes in the direction from the positive membrane potential at the peak of the action potential towards the negative resting potential. [GOC:BHF, GOC:dph, GOC:mtg_cardiac_conduct_nov11, GOC:tb]";19;0,7921918;1,0386025;0,53257793;1;1;3440;"tags=42%, list=9%, signal=46%"
"ENDOCRINE_SYSTEM_DEVELOPMENT (GO:0035270)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT.html";"Progression of the endocrine system over time, from its formation to a mature structure. The endocrine system is a system of hormones and ductless glands, where the glands release hormones directly into the blood, lymph or other intercellular fluid, and the hormones circulate within the body to affect distant organs. The major glands that make up the human endocrine system are the hypothalamus, pituitary, thyroid, parathryoids, adrenals, pineal body, and the reproductive glands which include the ovaries and testes. [GOC:bf, Wikipedia:Development_of_the_endocrine_system]";138;0,6362878;1,0384927;0,43894008;1;1;3427;"tags=25%, list=9%, signal=28%"
"HORMONE_TRANSPORT (GO:0009914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_TRANSPORT.html";"The directed movement of hormones into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:tb]";344;0,61111313;1,0381639;0,39834026;1;1;3438;"tags=23%, list=9%, signal=25%"
"RHYTHMIC_BEHAVIOR (GO:0007622)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RHYTHMIC_BEHAVIOR.html";"The specific behavior of an organism that recur with measured regularity. [GOC:jl, GOC:pr]";50;0,7150337;1,0381498;0,47516778;1;1;3311;"tags=24%, list=9%, signal=26%"
"SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING (GO:0140448)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING.html";"The cleavage of a peptide bond in a precursor form of a signaling receptor ligand, resulting in the mature (active) form of the ligand. [PMID:29247995]";45;0,71318084;1,0380414;0,49403974;1;1;3386;"tags=24%, list=9%, signal=27%"
"MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX (GO:0005847)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MRNA_CLEAVAGE_AND_POLYADENYLATION_SPECIFICITY_FACTOR_COMPLEX.html";"A multisubunit complex that binds to the canonical AAUAAA hexamer and to U-rich upstream sequence elements on the pre-mRNA, thereby stimulating the otherwise weakly active and nonspecific polymerase to elongate efficiently RNAs containing a poly(A) signal. [PMID:14749727]";24;0,7705853;1,0379145;0,5040872;1;1;2226;"tags=4%, list=6%, signal=4%"
"R_SMAD_BINDING (GO:0070412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_R_SMAD_BINDING.html";"Binding to a receptor-regulated SMAD signaling protein. [GOC:BHF, GOC:vk, PMID:19114992]";27;0,7672992;1,0378922;0,51763046;1;1;54;"tags=4%, list=0%, signal=4%"
"APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS (GO:0060561)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS.html";"Any apoptotic process that contributes to the shaping of an anatomical structure. [GOC:dph, GOC:mtg_apoptosis]";30;0,7523473;1,0376385;0,4789688;1;1;1817;"tags=27%, list=5%, signal=28%"
"REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";147;0,64343244;1,0375136;0,43601358;1;1;1813;"tags=12%, list=5%, signal=12%"
"OUTFLOW_TRACT_MORPHOGENESIS (GO:0003151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract are generated and organized. The outflow tract is the portion of the heart through which blood flows into the arteries. [GOC:mtg_heart, UBERON:0004145]";86;0,67446923;1,0374174;0,45269462;1;1;3202;"tags=27%, list=9%, signal=29%"
"POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION (GO:0010718)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION.html";"Any process that increases the rate, frequency, or extent of epithelial to mesenchymal transition. Epithelial to mesenchymal transition is where an epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell. [GOC:BHF, GOC:dph, GOC:tb]";60;0,70073766;1,0372556;0,47211415;1;1;3208;"tags=30%, list=9%, signal=33%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS (GO:1902222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";16;0,8008955;1,0371295;0,5375552;1;1;3508;"tags=19%, list=10%, signal=21%"
"BONE_MINERALIZATION (GO:0030282)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_MINERALIZATION.html";"The deposition of hydroxyapatite, a form of calcium phosphate with the formula Ca10(PO4)6(OH)2, in bone tissue. [GOC:mah, PMID:22936354]";127;0,64566326;1,0371068;0,44895592;1;1;2260;"tags=20%, list=6%, signal=22%"
"REGULATION_OF_CELL_SHAPE (GO:0008360)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_SHAPE.html";"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]";140;0,6421901;1,036989;0,44700462;1;1;2694;"tags=16%, list=7%, signal=17%"
"NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH (GO:0048640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of developmental growth. [GOC:go_curators]";102;0,67348105;1,0367143;0,47324613;1;1;2232;"tags=17%, list=6%, signal=18%"
"VESICLE_ORGANIZATION (GO:0016050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a vesicle. [GOC:mah]";399;0,60619456;1,0366509;0,38398358;1;1;2729;"tags=9%, list=7%, signal=10%"
"PHOSPHATASE_INHIBITOR_ACTIVITY (GO:0019212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a phosphatase. [GOC:ai]";58;0,69828767;1,0366076;0,456743;1;1;4917;"tags=24%, list=14%, signal=28%"
"PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY (GO:0008525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of phosphatidylcholine into, out of or within a cell, or between cells. Phosphatidylcholine refers to a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of choline. [GOC:ai, ISBN:0198506732]";20;0,7782965;1,0365446;0,5285714;1;1;2921;"tags=30%, list=8%, signal=33%"
"INTEGRIN_MEDIATED_SIGNALING_PATHWAY (GO:0007229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by an extracellular ligand binding to an integrin on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:mah, GOC:signaling]";119;0,6540509;1,0365192;0,45497075;1;1;2694;"tags=20%, list=7%, signal=22%"
"NEGATIVE_REGULATION_OF_BLOOD_PRESSURE (GO:0045776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE.html";"Any process in which the force of blood traveling through the circulatory system is decreased. [GOC:go_curators, GOC:mtg_cardio]";51;0,71312356;1,0364727;0,47435898;1;1;3509;"tags=25%, list=10%, signal=28%"
"RESPONSE_TO_ACETYLCHOLINE (GO:1905144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACETYLCHOLINE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an acetylcholine stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:21238497]";52;0,69518816;1,0361992;0,48062015;1;1;3468;"tags=29%, list=10%, signal=32%"
