"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04621";"NOD-like receptor signaling pathway";"16/515";"186/8567";0,0934948153297003;0,388269509511947;"ENSG00000051523/ENSG00000104518/ENSG00000109339/ENSG00000111331/ENSG00000111335/ENSG00000117226/ENSG00000125538/ENSG00000132357/ENSG00000142185/ENSG00000150782/ENSG00000163565/ENSG00000163739/ENSG00000169429/ENSG00000184584/ENSG00000196954/ENSG00000263528";"CYBA/GSDMD/MAPK10/OAS3/OAS2/GBP3/IL1B/CARD6/TRPM2/IL18/IFI16/CXCL1/CXCL8/TMEM173/CASP4/IKBKE";"hsa:1535/hsa:79792/hsa:5602/hsa:4940/hsa:4939/hsa:2635/hsa:3553/hsa:84674/hsa:7226/hsa:3606/hsa:3428/hsa:2919/hsa:3576/hsa:340061/hsa:837/hsa:9641";16
"hsa04927";"Cortisol synthesis and secretion";"7/515";"65/8567";0,0939635894727818;0,388269509511947;"ENSG00000144959/ENSG00000157388/ENSG00000157613/ENSG00000164742/ENSG00000171303/ENSG00000196557/ENSG00000276045";"NCEH1/CACNA1D/CREB3L1/ADCY1/KCNK3/CACNA1H/ORAI1";"hsa:57552/hsa:776/hsa:90993/hsa:107/hsa:3777/hsa:8912/hsa:84876";7
"hsa05100";"Bacterial invasion of epithelial cells";"8/515";"78/8567";0,0954365499556107;0,388269509511947;"ENSG00000044115/ENSG00000066032/ENSG00000105971/ENSG00000105974/ENSG00000105976/ENSG00000129946/ENSG00000155849/ENSG00000183230";"CTNNA1/CTNNA2/CAV2/CAV1/MET/SHC2/ELMO1/CTNNA3";"hsa:1495/hsa:1496/hsa:858/hsa:857/hsa:4233/hsa:25759/hsa:9844/hsa:29119";8
"hsa05417";"Lipid and atherosclerosis";"18/515";"215/8567";0,0958923653883832;0,388269509511947;"ENSG00000051523/ENSG00000067182/ENSG00000084674/ENSG00000090339/ENSG00000101096/ENSG00000109339/ENSG00000110244/ENSG00000125538/ENSG00000131196/ENSG00000132170/ENSG00000150782/ENSG00000163739/ENSG00000168610/ENSG00000169429/ENSG00000173110/ENSG00000204388/ENSG00000204389/ENSG00000263528";"CYBA/TNFRSF1A/APOB/ICAM1/NFATC2/MAPK10/APOA4/IL1B/NFATC1/PPARG/IL18/CXCL1/STAT3/CXCL8/HSPA6/HSPA1B/HSPA1A/IKBKE";"hsa:1535/hsa:7132/hsa:338/hsa:3383/hsa:4773/hsa:5602/hsa:337/hsa:3553/hsa:4772/hsa:5468/hsa:3606/hsa:2919/hsa:6774/hsa:3576/hsa:3310/hsa:3304/hsa:3303/hsa:9641";18
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"6/515";"53/8567";0,0967532434706146;0,388269509511947;"ENSG00000067842/ENSG00000100678/ENSG00000111424/ENSG00000118160/ENSG00000157087/ENSG00000167751";"ATP2B3/SLC8A3/VDR/SLC8A2/ATP2B2/KLK2";"hsa:492/hsa:6547/hsa:7421/hsa:6543/hsa:491/hsa:3817";6
"hsa04380";"Osteoclast differentiation";"12/515";"133/8567";0,103140262369962;0,408594116311772;"ENSG00000051523/ENSG00000067182/ENSG00000101096/ENSG00000101307/ENSG00000109339/ENSG00000125538/ENSG00000131196/ENSG00000132170/ENSG00000152495/ENSG00000164761/ENSG00000165025/ENSG00000175592";"CYBA/TNFRSF1A/NFATC2/SIRPB1/MAPK10/IL1B/NFATC1/PPARG/CAMK4/TNFRSF11B/SYK/FOSL1";"hsa:1535/hsa:7132/hsa:4773/hsa:10326/hsa:5602/hsa:3553/hsa:4772/hsa:5468/hsa:814/hsa:4982/hsa:6850/hsa:8061";12
"hsa04970";"Salivary secretion";"9/515";"93/8567";0,105675062453998;0,413336636687159;"ENSG00000043591/ENSG00000067842/ENSG00000104783/ENSG00000117983/ENSG00000156113/ENSG00000157087/ENSG00000164742/ENSG00000169252/ENSG00000187908";"ADRB1/ATP2B3/KCNN4/MUC5B/KCNMA1/ATP2B2/ADCY1/ADRB2/DMBT1";"hsa:153/hsa:492/hsa:3783/hsa:727897/hsa:3778/hsa:491/hsa:107/hsa:154/hsa:1755";9
"hsa04975";"Fat digestion and absorption";"5/515";"43/8567";0,113677603872798;0,439079744958683;"ENSG00000062282/ENSG00000084674/ENSG00000110244/ENSG00000141934/ENSG00000163586";"DGAT2/APOB/APOA4/PLPP2/FABP1";"hsa:84649/hsa:338/hsa:337/hsa:8612/hsa:2168";5
"hsa04014";"Ras signaling pathway";"19/515";"236/8567";0,11794306150873;0,446493981303195;"ENSG00000019991/ENSG00000099617/ENSG00000100311/ENSG00000101349/ENSG00000105976/ENSG00000108774/ENSG00000109339/ENSG00000113721/ENSG00000116711/ENSG00000128340/ENSG00000129946/ENSG00000142627/ENSG00000148053/ENSG00000150630/ENSG00000157404/ENSG00000163235/ENSG00000167414/ENSG00000168243/ENSG00000176884";"HGF/EFNA2/PDGFB/PAK5/MET/RAB5C/MAPK10/PDGFRB/PLA2G4A/RAC2/SHC2/EPHA2/NTRK2/VEGFC/KIT/TGFA/GNG8/GNG4/GRIN1";"hsa:3082/hsa:1943/hsa:5155/hsa:57144/hsa:4233/hsa:5878/hsa:5602/hsa:5159/hsa:5321/hsa:5880/hsa:25759/hsa:1969/hsa:4915/hsa:7424/hsa:3815/hsa:7039/hsa:94235/hsa:2786/hsa:2902";19
"hsa04623";"Cytosolic DNA-sensing pathway";"8/515";"82/8567";0,118487075944537;0,446493981303195;"ENSG00000104518/ENSG00000125538/ENSG00000150782/ENSG00000159714/ENSG00000163565/ENSG00000164430/ENSG00000184584/ENSG00000263528";"GSDMD/IL1B/IL18/ZDHHC1/IFI16/CGAS/TMEM173/IKBKE";"hsa:79792/hsa:3553/hsa:3606/hsa:29800/hsa:3428/hsa:115004/hsa:340061/hsa:9641";8
"hsa04640";"Hematopoietic cell lineage";"9/515";"97/8567";0,127979761359622;0,475644656728429;"ENSG00000005884/ENSG00000026508/ENSG00000091409/ENSG00000105383/ENSG00000125538/ENSG00000157404/ENSG00000160712/ENSG00000168685/ENSG00000196352";"ITGA3/CD44/ITGA6/CD33/IL1B/KIT/IL6R/IL7R/CD55";"hsa:3675/hsa:960/hsa:3655/hsa:945/hsa:3553/hsa:3815/hsa:3570/hsa:3575/hsa:1604";9
"hsa05163";"Human cytomegalovirus infection";"18/515";"225/8567";0,13086060249976;0,475644656728429;"ENSG00000006210/ENSG00000067182/ENSG00000087258/ENSG00000101096/ENSG00000125538/ENSG00000128340/ENSG00000131196/ENSG00000157613/ENSG00000160712/ENSG00000164430/ENSG00000164742/ENSG00000167414/ENSG00000168243/ENSG00000168610/ENSG00000169429/ENSG00000171522/ENSG00000183625/ENSG00000184584";"CX3CL1/TNFRSF1A/GNAO1/NFATC2/IL1B/RAC2/NFATC1/CREB3L1/IL6R/CGAS/ADCY1/GNG8/GNG4/STAT3/CXCL8/PTGER4/CCR3/TMEM173";"hsa:6376/hsa:7132/hsa:2775/hsa:4773/hsa:3553/hsa:5880/hsa:4772/hsa:90993/hsa:3570/hsa:115004/hsa:107/hsa:94235/hsa:2786/hsa:6774/hsa:3576/hsa:5734/hsa:1232/hsa:340061";18
"hsa02010";"ABC transporters";"5/515";"45/8567";0,131220699602322;0,475644656728429;"ENSG00000005471/ENSG00000085563/ENSG00000108846/ENSG00000173208/ENSG00000179869";"ABCB4/ABCB1/ABCC3/ABCD2/ABCA13";"hsa:5244/hsa:5243/hsa:8714/hsa:225/hsa:154664";5
"hsa04630";"JAK-STAT signaling pathway";"14/515";"168/8567";0,133876579694734;0,475644656728429;"ENSG00000100311/ENSG00000111679/ENSG00000113721/ENSG00000116678/ENSG00000122756/ENSG00000128342/ENSG00000134470/ENSG00000145623/ENSG00000145777/ENSG00000160712/ENSG00000164509/ENSG00000168610/ENSG00000168685/ENSG00000173757";"PDGFB/PTPN6/PDGFRB/LEPR/CNTFR/LIF/IL15RA/OSMR/TSLP/IL6R/IL31RA/STAT3/IL7R/STAT5B";"hsa:5155/hsa:5777/hsa:5159/hsa:3953/hsa:1271/hsa:3976/hsa:3601/hsa:9180/hsa:85480/hsa:3570/hsa:133396/hsa:6774/hsa:3575/hsa:6777";14
"hsa04925";"Aldosterone synthesis and secretion";"9/515";"98/8567";0,13391936937014;0,475644656728429;"ENSG00000067842/ENSG00000152495/ENSG00000157087/ENSG00000157388/ENSG00000157613/ENSG00000164742/ENSG00000171303/ENSG00000196557/ENSG00000276045";"ATP2B3/CAMK4/ATP2B2/CACNA1D/CREB3L1/ADCY1/KCNK3/CACNA1H/ORAI1";"hsa:492/hsa:814/hsa:491/hsa:776/hsa:90993/hsa:107/hsa:3777/hsa:8912/hsa:84876";9
"hsa05231";"Choline metabolism in cancer";"9/515";"99/8567";0,140000522414053;0,491592743476616;"ENSG00000058866/ENSG00000100311/ENSG00000102230/ENSG00000109339/ENSG00000113721/ENSG00000116711/ENSG00000128340/ENSG00000141934/ENSG00000146477";"DGKG/PDGFB/PCYT1B/MAPK10/PDGFRB/PLA2G4A/RAC2/PLPP2/SLC22A3";"hsa:1608/hsa:5155/hsa:9468/hsa:5602/hsa:5159/hsa:5321/hsa:5880/hsa:8612/hsa:6581";9
"hsa04610";"Complement and coagulation cascades";"8/515";"86/8567";0,144229781406641;0,4951889161628;"ENSG00000003436/ENSG00000106366/ENSG00000112936/ENSG00000126218/ENSG00000149131/ENSG00000178726/ENSG00000188488/ENSG00000196352";"TFPI/SERPINE1/C7/F10/SERPING1/THBD/SERPINA5/CD55";"hsa:7035/hsa:5054/hsa:730/hsa:2159/hsa:710/hsa:7056/hsa:5104/hsa:1604";8
"hsa04911";"Insulin secretion";"8/515";"86/8567";0,144229781406641;0,4951889161628;"ENSG00000078549/ENSG00000104783/ENSG00000112164/ENSG00000132639/ENSG00000156113/ENSG00000157388/ENSG00000157613/ENSG00000164742";"ADCYAP1R1/KCNN4/GLP1R/SNAP25/KCNMA1/CACNA1D/CREB3L1/ADCY1";"hsa:117/hsa:3783/hsa:2740/hsa:6616/hsa:3778/hsa:776/hsa:90993/hsa:107";8
"hsa05020";"Prion disease";"21/515";"274/8567";0,149194034530369;0,503951846445485;"ENSG00000051523/ENSG00000105971/ENSG00000105974/ENSG00000109339/ENSG00000112936/ENSG00000125538/ENSG00000127824/ENSG00000128340/ENSG00000148408/ENSG00000149294/ENSG00000154654/ENSG00000155980/ENSG00000157388/ENSG00000157613/ENSG00000167553/ENSG00000171867/ENSG00000173110/ENSG00000176884/ENSG00000204388/ENSG00000204389/ENSG00000213619";"CYBA/CAV2/CAV1/MAPK10/C7/IL1B/TUBA4A/RAC2/CACNA1B/NCAM1/NCAM2/KIF5A/CACNA1D/CREB3L1/TUBA1C/PRNP/HSPA6/GRIN1/HSPA1B/HSPA1A/NDUFS3";"hsa:1535/hsa:858/hsa:857/hsa:5602/hsa:730/hsa:3553/hsa:7277/hsa:5880/hsa:774/hsa:4684/hsa:4685/hsa:3798/hsa:776/hsa:90993/hsa:84790/hsa:5621/hsa:3310/hsa:2902/hsa:3304/hsa:3303/hsa:4722";21
"hsa04978";"Mineral absorption";"6/515";"60/8567";0,150043915446552;0,503951846445485;"ENSG00000067842/ENSG00000100678/ENSG00000111424/ENSG00000118160/ENSG00000125148/ENSG00000157087";"ATP2B3/SLC8A3/VDR/SLC8A2/MT2A/ATP2B2";"hsa:492/hsa:6547/hsa:7421/hsa:6543/hsa:4502/hsa:491";6
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"10/515";"115/8567";0,15288791738561;0,507982435184447;"ENSG00000087494/ENSG00000107485/ENSG00000111424/ENSG00000126562/ENSG00000137745/ENSG00000157227/ENSG00000157613/ENSG00000164742/ENSG00000184588/ENSG00000196632";"PTHLH/GATA3/VDR/WNK4/MMP13/MMP14/CREB3L1/ADCY1/PDE4B/WNK3";"hsa:5744/hsa:2625/hsa:7421/hsa:65266/hsa:4322/hsa:4323/hsa:90993/hsa:107/hsa:5142/hsa:65267";10
"hsa03272";"Virion - Hepatitis viruses";"5/515";"48/8567";0,159638334731011;0,520253781408315;"ENSG00000013297/ENSG00000159261/ENSG00000165215/ENSG00000189143/ENSG00000197635";"CLDN11/CLDN14/CLDN3/CLDN4/DPP4";"hsa:5010/hsa:23562/hsa:1365/hsa:1364/hsa:1803";5
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/515";"12/8567";0,159948573572136;0,520253781408315;"ENSG00000149294/ENSG00000154654";"NCAM1/NCAM2";"hsa:4684/hsa:4685";2
"hsa04918";"Thyroid hormone synthesis";"7/515";"75/8567";0,163116848420606;0,52465237428717;"ENSG00000042832/ENSG00000081479/ENSG00000116157/ENSG00000125618/ENSG00000137857/ENSG00000157613/ENSG00000164742";"TG/LRP2/GPX7/PAX8/DUOX1/CREB3L1/ADCY1";"hsa:7038/hsa:4036/hsa:2882/hsa:7849/hsa:53905/hsa:90993/hsa:107";7
"hsa04976";"Bile secretion";"8/515";"89/8567";0,165196241672624;0,52465237428717;"ENSG00000005471/ENSG00000084453/ENSG00000085563/ENSG00000108846/ENSG00000111700/ENSG00000144959/ENSG00000164742/ENSG00000240583";"ABCB4/SLCO1A2/ABCB1/ABCC3/SLCO1B3/NCEH1/ADCY1/AQP1";"hsa:5244/hsa:6579/hsa:5243/hsa:8714/hsa:28234/hsa:57552/hsa:107/hsa:358";8
"hsa00350";"Tyrosine metabolism";"4/515";"36/8567";0,168092508266763;0,52465237428717;"ENSG00000108602/ENSG00000123454/ENSG00000132437/ENSG00000180176";"ALDH3A1/DBH/DDC/TH";"hsa:218/hsa:1621/hsa:1644/hsa:7054";4
"hsa05143";"African trypanosomiasis";"4/515";"36/8567";0,168092508266763;0,52465237428717;"ENSG00000090339/ENSG00000125538/ENSG00000150782/ENSG00000164251";"ICAM1/IL1B/IL18/F2RL1";"hsa:3383/hsa:3553/hsa:3606/hsa:2150";4
"hsa05214";"Glioma";"7/515";"76/8567";0,171045904279368;0,527693561651272;"ENSG00000099860/ENSG00000100311/ENSG00000113721/ENSG00000129946/ENSG00000130222/ENSG00000152495/ENSG00000163235";"GADD45B/PDGFB/PDGFRB/SHC2/GADD45G/CAMK4/TGFA";"hsa:4616/hsa:5155/hsa:5159/hsa:25759/hsa:10912/hsa:814/hsa:7039";7
"hsa05323";"Rheumatoid arthritis";"8/515";"90/8567";0,172482361575335;0,527693561651272;"ENSG00000033627/ENSG00000090339/ENSG00000116039/ENSG00000124875/ENSG00000125538/ENSG00000150782/ENSG00000163739/ENSG00000169429";"ATP6V0A1/ICAM1/ATP6V1B1/CXCL6/IL1B/IL18/CXCL1/CXCL8";"hsa:535/hsa:3383/hsa:525/hsa:6372/hsa:3553/hsa:3606/hsa:2919/hsa:3576";8
"hsa04062";"Chemokine signaling pathway";"15/515";"191/8567";0,174370808603569;0,52824097900493;"ENSG00000006210/ENSG00000006606/ENSG00000100077/ENSG00000124875/ENSG00000128340/ENSG00000129946/ENSG00000155849/ENSG00000163739/ENSG00000164742/ENSG00000167414/ENSG00000168243/ENSG00000168610/ENSG00000169429/ENSG00000173757/ENSG00000183625";"CX3CL1/CCL26/GRK3/CXCL6/RAC2/SHC2/ELMO1/CXCL1/ADCY1/GNG8/GNG4/STAT3/CXCL8/STAT5B/CCR3";"hsa:6376/hsa:10344/hsa:157/hsa:6372/hsa:5880/hsa:25759/hsa:9844/hsa:2919/hsa:107/hsa:94235/hsa:2786/hsa:6774/hsa:3576/hsa:6777/hsa:1232";15
"hsa04723";"Retrograde endocannabinoid signaling";"12/515";"149/8567";0,184869378252607;0,550598359090282;"ENSG00000074416/ENSG00000079841/ENSG00000087258/ENSG00000109339/ENSG00000120251/ENSG00000148408/ENSG00000157388/ENSG00000157542/ENSG00000164742/ENSG00000167414/ENSG00000168243/ENSG00000213619";"MGLL/RIMS1/GNAO1/MAPK10/GRIA2/CACNA1B/CACNA1D/KCNJ6/ADCY1/GNG8/GNG4/NDUFS3";"hsa:11343/hsa:22999/hsa:2775/hsa:5602/hsa:2891/hsa:774/hsa:776/hsa:3763/hsa:107/hsa:94235/hsa:2786/hsa:4722";12
"hsa05321";"Inflammatory bowel disease";"6/515";"64/8567";0,185314658075693;0,550598359090282;"ENSG00000107485/ENSG00000115604/ENSG00000125538/ENSG00000131196/ENSG00000150782/ENSG00000168610";"GATA3/IL18R1/IL1B/NFATC1/IL18/STAT3";"hsa:2625/hsa:8809/hsa:3553/hsa:4772/hsa:3606/hsa:6774";6
"hsa00565";"Ether lipid metabolism";"5/515";"51/8567";0,190296942898676;0,554733541091424;"ENSG00000079462/ENSG00000087253/ENSG00000116711/ENSG00000141934/ENSG00000164303";"PAFAH1B3/LPCAT2/PLA2G4A/PLPP2/ENPP6";"hsa:5050/hsa:54947/hsa:5321/hsa:8612/hsa:133121";5
"hsa04979";"Cholesterol metabolism";"5/515";"51/8567";0,190296942898676;0,554733541091424;"ENSG00000081479/ENSG00000084674/ENSG00000110244/ENSG00000144959/ENSG00000169174";"LRP2/APOB/APOA4/NCEH1/PCSK9";"hsa:4036/hsa:338/hsa:337/hsa:57552/hsa:255738";5
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"15/515";"196/8567";0,200243851653359;0,578274300569045;"ENSG00000067182/ENSG00000090339/ENSG00000100311/ENSG00000101096/ENSG00000109339/ENSG00000131196/ENSG00000163739/ENSG00000165025/ENSG00000167414/ENSG00000168243/ENSG00000168610/ENSG00000169429/ENSG00000183625/ENSG00000204520/ENSG00000263528";"TNFRSF1A/ICAM1/PDGFB/NFATC2/MAPK10/NFATC1/CXCL1/SYK/GNG8/GNG4/STAT3/CXCL8/CCR3/MICA/IKBKE";"hsa:7132/hsa:3383/hsa:5155/hsa:4773/hsa:5602/hsa:4772/hsa:2919/hsa:6850/hsa:94235/hsa:2786/hsa:6774/hsa:3576/hsa:1232/hsa:100507436/hsa:9641";15
"hsa04977";"Vitamin digestion and absorption";"3/515";"26/8567";0,203296696978715;0,578930751683223;"ENSG00000084674/ENSG00000101276/ENSG00000110244";"APOB/SLC52A3/APOA4";"hsa:338/hsa:113278/hsa:337";3
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"2/515";"14/8567";0,204218291046833;0,578930751683223;"ENSG00000008513/ENSG00000175040";"ST3GAL1/CHST2";"hsa:6482/hsa:9435";2
"hsa05416";"Viral myocarditis";"6/515";"67/8567";0,213690346952738;0,596534432387916;"ENSG00000090339/ENSG00000101680/ENSG00000105974/ENSG00000128340/ENSG00000154639/ENSG00000196352";"ICAM1/LAMA1/CAV1/RAC2/CXADR/CD55";"hsa:3383/hsa:284217/hsa:857/hsa:5880/hsa:1525/hsa:1604";6
"hsa04921";"Oxytocin signaling pathway";"12/515";"154/8567";0,215345566505916;0,596534432387916;"ENSG00000007402/ENSG00000075461/ENSG00000087258/ENSG00000101096/ENSG00000105605/ENSG00000116711/ENSG00000131196/ENSG00000142185/ENSG00000152495/ENSG00000157388/ENSG00000157542/ENSG00000164742";"CACNA2D2/CACNG4/GNAO1/NFATC2/CACNG7/PLA2G4A/NFATC1/TRPM2/CAMK4/CACNA1D/KCNJ6/ADCY1";"hsa:9254/hsa:27092/hsa:2775/hsa:4773/hsa:59284/hsa:5321/hsa:4772/hsa:7226/hsa:814/hsa:776/hsa:3763/hsa:107";12
"hsa05225";"Hepatocellular carcinoma";"13/515";"169/8567";0,216219600088824;0,596534432387916;"ENSG00000019991/ENSG00000077080/ENSG00000099860/ENSG00000105976/ENSG00000115596/ENSG00000129946/ENSG00000130222/ENSG00000143816/ENSG00000154764/ENSG00000163235/ENSG00000169884/ENSG00000177283/ENSG00000188064";"HGF/ACTL6B/GADD45B/MET/WNT6/SHC2/GADD45G/WNT9A/WNT7A/TGFA/WNT10B/FZD8/WNT7B";"hsa:3082/hsa:51412/hsa:4616/hsa:4233/hsa:7475/hsa:25759/hsa:10912/hsa:7483/hsa:7476/hsa:7039/hsa:7480/hsa:8325/hsa:7477";13
"hsa04650";"Natural killer cell mediated cytotoxicity";"10/515";"125/8567";0,218508877120648;0,597515425046727;"ENSG00000090339/ENSG00000101096/ENSG00000111679/ENSG00000128340/ENSG00000129946/ENSG00000131015/ENSG00000131019/ENSG00000131196/ENSG00000165025/ENSG00000204520";"ICAM1/NFATC2/PTPN6/RAC2/SHC2/ULBP2/ULBP3/NFATC1/SYK/MICA";"hsa:3383/hsa:4773/hsa:5777/hsa:5880/hsa:25759/hsa:80328/hsa:79465/hsa:4772/hsa:6850/hsa:100507436";10
"hsa04662";"B cell receptor signaling pathway";"7/515";"82/8567";0,221865156764523;0,599658411773368;"ENSG00000101096/ENSG00000111679/ENSG00000128340/ENSG00000131196/ENSG00000153064/ENSG00000165025/ENSG00000185885";"NFATC2/PTPN6/RAC2/NFATC1/BANK1/SYK/IFITM1";"hsa:4773/hsa:5777/hsa:5880/hsa:4772/hsa:55024/hsa:6850/hsa:8519";7
"hsa05207";"Chemical carcinogenesis - receptor activation";"16/515";"216/8567";0,227039990375053;0,599658411773368;"ENSG00000043591/ENSG00000080644/ENSG00000106546/ENSG00000111424/ENSG00000113916/ENSG00000117971/ENSG00000136826/ENSG00000148408/ENSG00000157388/ENSG00000157613/ENSG00000160716/ENSG00000164742/ENSG00000168610/ENSG00000169252/ENSG00000173757/ENSG00000263528";"ADRB1/CHRNA3/AHR/VDR/BCL6/CHRNB4/KLF4/CACNA1B/CACNA1D/CREB3L1/CHRNB2/ADCY1/STAT3/ADRB2/STAT5B/IKBKE";"hsa:153/hsa:1136/hsa:196/hsa:7421/hsa:604/hsa:1143/hsa:9314/hsa:774/hsa:776/hsa:90993/hsa:1141/hsa:107/hsa:6774/hsa:154/hsa:6777/hsa:9641";16
"hsa04150";"mTOR signaling pathway";"12/515";"156/8567";0,228100219205574;0,599658411773368;"ENSG00000067182/ENSG00000106070/ENSG00000115596/ENSG00000116039/ENSG00000130766/ENSG00000132793/ENSG00000143816/ENSG00000154764/ENSG00000169884/ENSG00000176641/ENSG00000177283/ENSG00000188064";"TNFRSF1A/GRB10/WNT6/ATP6V1B1/SESN2/LPIN3/WNT9A/WNT7A/WNT10B/RNF152/FZD8/WNT7B";"hsa:7132/hsa:2887/hsa:7475/hsa:525/hsa:83667/hsa:64900/hsa:7483/hsa:7476/hsa:7480/hsa:220441/hsa:8325/hsa:7477";12
"hsa04726";"Serotonergic synapse";"9/515";"112/8567";0,230673203673439;0,599658411773368;"ENSG00000036565/ENSG00000087258/ENSG00000116711/ENSG00000132437/ENSG00000148408/ENSG00000157388/ENSG00000157542/ENSG00000167414/ENSG00000168243";"SLC18A1/GNAO1/PLA2G4A/DDC/CACNA1B/CACNA1D/KCNJ6/GNG8/GNG4";"hsa:6570/hsa:2775/hsa:5321/hsa:1644/hsa:774/hsa:776/hsa:3763/hsa:94235/hsa:2786";9
"hsa05033";"Nicotine addiction";"4/515";"41/8567";0,230936411006572;0,599658411773368;"ENSG00000120251/ENSG00000148408/ENSG00000160716/ENSG00000176884";"GRIA2/CACNA1B/CHRNB2/GRIN1";"hsa:2891/hsa:774/hsa:1141/hsa:2902";4
"hsa05219";"Bladder cancer";"4/515";"41/8567";0,230936411006572;0,599658411773368;"ENSG00000087245/ENSG00000137801/ENSG00000169429/ENSG00000196730";"MMP2/THBS1/CXCL8/DAPK1";"hsa:4313/hsa:7057/hsa:3576/hsa:1612";4
"hsa05211";"Renal cell carcinoma";"6/515";"69/8567";0,233389330397475;0,600977525773497;"ENSG00000019991/ENSG00000100311/ENSG00000101349/ENSG00000105976/ENSG00000163235/ENSG00000172379";"HGF/PDGFB/PAK5/MET/TGFA/ARNT2";"hsa:3082/hsa:5155/hsa:57144/hsa:4233/hsa:7039/hsa:9915";6
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"3/515";"28/8567";0,235457348569101;0,601291906676466;"ENSG00000128274/ENSG00000169255/ENSG00000179913";"A4GALT/B3GALNT1/B3GNT3";"hsa:53947/hsa:8706/hsa:10331";3
"hsa00230";"Purine metabolism";"10/515";"128/8567";0,240128749329838;0,601796594983783;"ENSG00000054179/ENSG00000116981/ENSG00000133256/ENSG00000151360/ENSG00000154678/ENSG00000160191/ENSG00000164742/ENSG00000171408/ENSG00000184588/ENSG00000197594";"ENTPD2/NT5C1A/PDE6B/ALLC/PDE1C/PDE9A/ADCY1/PDE7B/PDE4B/ENPP1";"hsa:954/hsa:84618/hsa:5158/hsa:55821/hsa:5137/hsa:5152/hsa:107/hsa:27115/hsa:5142/hsa:5167";10
"hsa05171";"Coronavirus disease - COVID-19";"17/515";"234/8567";0,242083986216477;0,601796594983783;"ENSG00000067182/ENSG00000099250/ENSG00000109339/ENSG00000111331/ENSG00000111335/ENSG00000112936/ENSG00000125538/ENSG00000157601/ENSG00000160712/ENSG00000164430/ENSG00000165025/ENSG00000168610/ENSG00000169429/ENSG00000183486/ENSG00000184584/ENSG00000187608/ENSG00000263528";"TNFRSF1A/NRP1/MAPK10/OAS3/OAS2/C7/IL1B/MX1/IL6R/CGAS/SYK/STAT3/CXCL8/MX2/TMEM173/ISG15/IKBKE";"hsa:7132/hsa:8829/hsa:5602/hsa:4940/hsa:4939/hsa:730/hsa:3553/hsa:4599/hsa:3570/hsa:115004/hsa:6850/hsa:6774/hsa:3576/hsa:4600/hsa:340061/hsa:9636/hsa:9641";17
"hsa03250";"Viral life cycle - HIV-1";"6/515";"70/8567";0,243445224508003;0,601796594983783;"ENSG00000108773/ENSG00000130303/ENSG00000135272/ENSG00000157601/ENSG00000179750/ENSG00000183486";"KAT2A/BST2/MDFIC/MX1/APOBEC3B/MX2";"hsa:2648/hsa:684/hsa:29969/hsa:4599/hsa:9582/hsa:4600";6
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"6/515";"70/8567";0,243445224508003;0,601796594983783;"ENSG00000033627/ENSG00000105976/ENSG00000109339/ENSG00000116039/ENSG00000163739/ENSG00000169429";"ATP6V0A1/MET/MAPK10/ATP6V1B1/CXCL1/CXCL8";"hsa:535/hsa:4233/hsa:5602/hsa:525/hsa:2919/hsa:3576";6
"hsa04340";"Hedgehog signaling pathway";"5/515";"56/8567";0,245412842125842;0,601845779499089;"ENSG00000081479/ENSG00000100077/ENSG00000106571/ENSG00000164690/ENSG00000180447";"LRP2/GRK3/GLI3/SHH/GAS1";"hsa:4036/hsa:157/hsa:2737/hsa:6469/hsa:2619";5
"hsa00360";"Phenylalanine metabolism";"2/515";"16/8567";0,249603468425166;0,602558372995126;"ENSG00000108602/ENSG00000132437";"ALDH3A1/DDC";"hsa:218/hsa:1644";2
"hsa00430";"Taurine and hypotaurine metabolism";"2/515";"16/8567";0,249603468425166;0,602558372995126;"ENSG00000099998/ENSG00000129596";"GGT5/CDO1";"hsa:2687/hsa:1036";2
"hsa04392";"Hippo signaling pathway - multiple species";"3/515";"29/8567";0,251859467801044;0,603291283337384;"ENSG00000018408/ENSG00000150457/ENSG00000166341";"WWTR1/LATS2/DCHS1";"hsa:25937/hsa:26524/hsa:8642";3
"hsa04622";"RIG-I-like receptor signaling pathway";"6/515";"72/8567";0,263921759593639;0,627321720880264;"ENSG00000095015/ENSG00000109339/ENSG00000169429/ENSG00000184584/ENSG00000187608/ENSG00000263528";"MAP3K1/MAPK10/CXCL8/TMEM173/ISG15/IKBKE";"hsa:4214/hsa:5602/hsa:3576/hsa:340061/hsa:9636/hsa:9641";6
"hsa00120";"Primary bile acid biosynthesis";"2/515";"17/8567";0,272437882846314;0,636821306335281;"ENSG00000168306/ENSG00000172817";"ACOX2/CYP7B1";"hsa:8309/hsa:9420";2
