"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04658";"Th1 and Th2 cell differentiation";"6/388";"91/8567";0,229970330494101;0,791207446580895;"ENSG00000090932/ENSG00000107485/ENSG00000109339/ENSG00000184916/ENSG00000185386/ENSG00000196782";"DLL3/GATA3/MAPK10/JAG2/MAPK11/MAML3";"hsa:10683/hsa:2625/hsa:5602/hsa:3714/hsa:5600/hsa:55534";6
"hsa05223";"Non-small cell lung cancer";"5/388";"73/8567";0,234942346108491;0,798803976768869;"ENSG00000019991/ENSG00000130222/ENSG00000165731/ENSG00000168280/ENSG00000171094";"HGF/GADD45G/RET/KIF5C/ALK";"hsa:3082/hsa:10912/hsa:5979/hsa:3800/hsa:238";5
"hsa04912";"GnRH signaling pathway";"6/388";"93/8567";0,245000002320829;0,80542467646275;"ENSG00000087245/ENSG00000101333/ENSG00000109339/ENSG00000157388/ENSG00000164742/ENSG00000185386";"MMP2/PLCB4/MAPK10/CACNA1D/ADCY1/MAPK11";"hsa:4313/hsa:5332/hsa:5602/hsa:776/hsa:107/hsa:5600";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"3/388";"38/8567";0,246353029731284;0,80542467646275;"ENSG00000004468/ENSG00000116981/ENSG00000157064";"CD38/NT5C1A/NMNAT2";"hsa:952/hsa:84618/hsa:23057";3
"hsa04340";"Hedgehog signaling pathway";"4/388";"56/8567";0,247446643220399;0,80542467646275;"ENSG00000074047/ENSG00000143147/ENSG00000144857/ENSG00000180447";"GLI2/GPR161/BOC/GAS1";"hsa:2736/hsa:23432/hsa:91653/hsa:2619";4
"hsa04062";"Chemokine signaling pathway";"11/388";"191/8567";0,248037357111366;0,80542467646275;"ENSG00000101333/ENSG00000114450/ENSG00000121966/ENSG00000124126/ENSG00000155849/ENSG00000156299/ENSG00000164742/ENSG00000167414/ENSG00000172380/ENSG00000185634/ENSG00000186469";"PLCB4/GNB4/CXCR4/PREX1/ELMO1/TIAM1/ADCY1/GNG8/GNG12/SHC4/GNG2";"hsa:5332/hsa:59345/hsa:7852/hsa:57580/hsa:9844/hsa:7074/hsa:107/hsa:94235/hsa:55970/hsa:399694/hsa:54331";11
"hsa05214";"Glioma";"5/388";"76/8567";0,260659453304768;0,830145200458447;"ENSG00000130222/ENSG00000134853/ENSG00000152495/ENSG00000183049/ENSG00000185634";"GADD45G/PDGFRA/CAMK4/CAMK1D/SHC4";"hsa:10912/hsa:5156/hsa:814/hsa:57118/hsa:399694";5
"hsa04270";"Vascular smooth muscle contraction";"8/388";"134/8567";0,261395201528438;0,830145200458447;"ENSG00000061918/ENSG00000101333/ENSG00000132329/ENSG00000151617/ENSG00000157388/ENSG00000164116/ENSG00000164742/ENSG00000185532";"GUCY1B1/PLCB4/RAMP1/EDNRA/CACNA1D/GUCY1A1/ADCY1/PRKG1";"hsa:2983/hsa:5332/hsa:10267/hsa:1909/hsa:776/hsa:2982/hsa:107/hsa:5592";8
"hsa04934";"Cushing syndrome";"9/388";"155/8567";0,269234112953543;0,842497568638887;"ENSG00000101333/ENSG00000111186/ENSG00000115596/ENSG00000138795/ENSG00000157388/ENSG00000164742/ENSG00000171303/ENSG00000180340/ENSG00000185630";"PLCB4/WNT5B/WNT6/LEF1/CACNA1D/ADCY1/KCNK3/FZD2/PBX1";"hsa:5332/hsa:81029/hsa:7475/hsa:51176/hsa:776/hsa:107/hsa:3777/hsa:2535/hsa:5087";9
"hsa04923";"Regulation of lipolysis in adipocytes";"4/388";"59/8567";0,277745917348079;0,842497568638887;"ENSG00000050628/ENSG00000164742/ENSG00000185532/ENSG00000185950";"PTGER3/ADCY1/PRKG1/IRS2";"hsa:5733/hsa:107/hsa:5592/hsa:8660";4
"hsa00515";"Mannose type O-glycan biosynthesis";"2/388";"23/8567";0,279860784046136;0,842497568638887;"ENSG00000109956/ENSG00000167889";"B3GAT1/MGAT5B";"hsa:27087/hsa:146664";2
"hsa04614";"Renin-angiotensin system";"2/388";"23/8567";0,279860784046136;0,842497568638887;"ENSG00000159640/ENSG00000167751";"ACE/KLK2";"hsa:1636/hsa:3817";2
"hsa04964";"Proximal tubule bicarbonate reclamation";"2/388";"23/8567";0,279860784046136;0,842497568638887;"ENSG00000105409/ENSG00000240583";"ATP1A3/AQP1";"hsa:478/hsa:358";2
"hsa04978";"Mineral absorption";"4/388";"60/8567";0,287980236941603;0,858002973980651;"ENSG00000067842/ENSG00000100678/ENSG00000105409/ENSG00000118160";"ATP2B3/SLC8A3/ATP1A3/SLC8A2";"hsa:492/hsa:6547/hsa:478/hsa:6543";4
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"2/388";"24/8567";0,2969024659968;0,875559312990564;"ENSG00000122254/ENSG00000171004";"HS3ST2/HS6ST2";"hsa:9956/hsa:90161";2
"hsa05146";"Amoebiasis";"6/388";"102/8567";0,315594793133495;0,921281769854343;"ENSG00000101333/ENSG00000101680/ENSG00000134871/ENSG00000164742/ENSG00000168542/ENSG00000187498";"PLCB4/LAMA1/COL4A2/ADCY1/COL3A1/COL4A1";"hsa:5332/hsa:284217/hsa:1284/hsa:107/hsa:1281/hsa:1282";6
"hsa05205";"Proteoglycans in cancer";"11/388";"204/8567";0,319317297373881;0,922826989410516;"ENSG00000011465/ENSG00000019991/ENSG00000087245/ENSG00000111186/ENSG00000115596/ENSG00000122691/ENSG00000128710/ENSG00000139329/ENSG00000156299/ENSG00000180340/ENSG00000185386";"DCN/HGF/MMP2/WNT5B/WNT6/TWIST1/HOXD10/LUM/TIAM1/FZD2/MAPK11";"hsa:1634/hsa:3082/hsa:4313/hsa:81029/hsa:7475/hsa:7291/hsa:3236/hsa:4060/hsa:7074/hsa:2535/hsa:5600";11
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"8/388";"144/8567";0,3280884148359;0,938787642451239;"ENSG00000016082/ENSG00000111186/ENSG00000113196/ENSG00000115596/ENSG00000122641/ENSG00000138696/ENSG00000180340/ENSG00000185386";"ISL1/WNT5B/HAND1/WNT6/INHBA/BMPR1B/FZD2/MAPK11";"hsa:3670/hsa:81029/hsa:9421/hsa:7475/hsa:3624/hsa:658/hsa:2535/hsa:5600";8
"hsa02010";"ABC transporters";"3/388";"45/8567";0,333810179399269;0,94579550829793;"ENSG00000160179/ENSG00000167972/ENSG00000173208";"ABCG1/ABCA3/ABCD2";"hsa:9619/hsa:21/hsa:225";3
"hsa04012";"ErbB signaling pathway";"5/388";"85/8567";0,340899713642811;0,956505021774489;"ENSG00000077264/ENSG00000101349/ENSG00000109339/ENSG00000158458/ENSG00000185634";"PAK3/PAK5/MAPK10/NRG2/SHC4";"hsa:5063/hsa:57144/hsa:5602/hsa:9542/hsa:399694";5
"hsa01040";"Biosynthesis of unsaturated fatty acids";"2/388";"27/8567";0,347538142080459;0,965755029435121;"ENSG00000118402/ENSG00000145284";"ELOVL4/SCD5";"hsa:6785/hsa:79966";2
"hsa05225";"Hepatocellular carcinoma";"9/388";"169/8567";0,357573116265946;0,978577529249091;"ENSG00000019991/ENSG00000077080/ENSG00000084207/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000180340/ENSG00000185634";"HGF/ACTL6B/GSTP1/WNT5B/WNT6/GADD45G/LEF1/FZD2/SHC4";"hsa:3082/hsa:51412/hsa:2950/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:2535/hsa:399694";9
"hsa04672";"Intestinal immune network for IgA production";"3/388";"47/8567";0,358924630105203;0,978577529249091;"ENSG00000115232/ENSG00000121966/ENSG00000162896";"ITGA4/CXCR4/PIGR";"hsa:3676/hsa:7852/hsa:5284";3
"hsa05170";"Human immunodeficiency virus 1 infection";"11/388";"212/8567";0,365339164407459;0,983748604167046;"ENSG00000077264/ENSG00000082512/ENSG00000087258/ENSG00000101349/ENSG00000109339/ENSG00000114450/ENSG00000121966/ENSG00000167414/ENSG00000172380/ENSG00000185386/ENSG00000186469";"PAK3/TRAF5/GNAO1/PAK5/MAPK10/GNB4/CXCR4/GNG8/GNG12/MAPK11/GNG2";"hsa:5063/hsa:7188/hsa:2775/hsa:57144/hsa:5602/hsa:59345/hsa:7852/hsa:94235/hsa:55970/hsa:5600/hsa:54331";11
"hsa05226";"Gastric cancer";"8/388";"150/8567";0,369460770749219;0,983748604167046;"ENSG00000019991/ENSG00000066032/ENSG00000111186/ENSG00000115596/ENSG00000130222/ENSG00000138795/ENSG00000180340/ENSG00000185634";"HGF/CTNNA2/WNT5B/WNT6/GADD45G/LEF1/FZD2/SHC4";"hsa:3082/hsa:1496/hsa:81029/hsa:7475/hsa:10912/hsa:51176/hsa:2535/hsa:399694";8
"hsa05221";"Acute myeloid leukemia";"4/388";"68/8567";0,371033210568194;0,983748604167046;"ENSG00000079102/ENSG00000133101/ENSG00000138795/ENSG00000157404";"RUNX1T1/CCNA1/LEF1/KIT";"hsa:862/hsa:8900/hsa:51176/hsa:3815";4
"hsa04392";"Hippo signaling pathway - multiple species";"2/388";"29/8567";0,380628527352191;0,990603242832944;"ENSG00000139926/ENSG00000166341";"FRMD6/DCHS1";"hsa:122786/hsa:8642";2
"hsa04914";"Progesterone-mediated oocyte maturation";"6/388";"110/8567";0,380682698183459;0,990603242832944;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000133101/ENSG00000164742/ENSG00000185386";"RPS6KA2/RPS6KA6/MAPK10/CCNA1/ADCY1/MAPK11";"hsa:6196/hsa:27330/hsa:5602/hsa:8900/hsa:107/hsa:5600";6
"hsa05144";"Malaria";"3/388";"49/8567";0,383901602758788;0,990603242832944;"ENSG00000019991/ENSG00000110651/ENSG00000169231";"HGF/CD81/THBS3";"hsa:3082/hsa:975/hsa:7059";3
"hsa05010";"Alzheimer disease";"19/388";"387/8567";0,391384586759253;0,993329563930967;"ENSG00000083290/ENSG00000086991/ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000109339/ENSG00000111186/ENSG00000115596/ENSG00000133019/ENSG00000138821/ENSG00000145335/ENSG00000155011/ENSG00000157388/ENSG00000166313/ENSG00000168280/ENSG00000176884/ENSG00000180340/ENSG00000185950/ENSG00000197442";"ULK2/NOX4/NOS1/PLCB4/TUBB4A/MAPK10/WNT5B/WNT6/CHRM3/SLC39A8/SNCA/DKK2/CACNA1D/APBB1/KIF5C/GRIN1/FZD2/IRS2/MAP3K5";"hsa:9706/hsa:50507/hsa:4842/hsa:5332/hsa:10382/hsa:5602/hsa:81029/hsa:7475/hsa:1131/hsa:64116/hsa:6622/hsa:27123/hsa:776/hsa:322/hsa:3800/hsa:2902/hsa:2535/hsa:8660/hsa:4217";19
"hsa04920";"Adipocytokine signaling pathway";"4/388";"70/8567";0,391832423142319;0,993329563930967;"ENSG00000109339/ENSG00000116678/ENSG00000169169/ENSG00000185950";"MAPK10/LEPR/CPT1C/IRS2";"hsa:5602/hsa:3953/hsa:126129/hsa:8660";4
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"10/388";"196/8567";0,395697482696506;0,994404978254698;"ENSG00000101460/ENSG00000109339/ENSG00000114450/ENSG00000124126/ENSG00000138795/ENSG00000165025/ENSG00000167414/ENSG00000172380/ENSG00000185386/ENSG00000186469";"MAP1LC3A/MAPK10/GNB4/PREX1/LEF1/SYK/GNG8/GNG12/MAPK11/GNG2";"hsa:84557/hsa:5602/hsa:59345/hsa:57580/hsa:51176/hsa:6850/hsa:94235/hsa:55970/hsa:5600/hsa:54331";10
"hsa00565";"Ether lipid metabolism";"3/388";"51/8567";0,408651377214301;0,999990353977164;"ENSG00000141934/ENSG00000164303/ENSG00000174607";"PLPP2/ENPP6/UGT8";"hsa:8612/hsa:133121/hsa:7368";3
"hsa05222";"Small cell lung cancer";"5/388";"93/8567";0,413612946748608;0,999990353977164;"ENSG00000082512/ENSG00000101680/ENSG00000130222/ENSG00000134871/ENSG00000187498";"TRAF5/LAMA1/GADD45G/COL4A2/COL4A1";"hsa:7188/hsa:284217/hsa:10912/hsa:1284/hsa:1282";5
"hsa04210";"Apoptosis";"7/388";"136/8567";0,420009155051525;0,999990353977164;"ENSG00000109339/ENSG00000130222/ENSG00000135116/ENSG00000163629/ENSG00000174080/ENSG00000197442/ENSG00000198400";"MAPK10/GADD45G/HRK/PTPN13/CTSF/MAP3K5/NTRK1";"hsa:5602/hsa:10912/hsa:8739/hsa:5783/hsa:8722/hsa:4217/hsa:4914";7
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"6/388";"115/8567";0,421566307967576;0,999990353977164;"ENSG00000081189/ENSG00000101333/ENSG00000107485/ENSG00000156103/ENSG00000164742/ENSG00000184588";"MEF2C/PLCB4/GATA3/MMP16/ADCY1/PDE4B";"hsa:4208/hsa:5332/hsa:2625/hsa:4325/hsa:107/hsa:5142";6
"hsa05135";"Yersinia infection";"7/388";"137/8567";0,427494349942861;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000115232/ENSG00000115935/ENSG00000155849/ENSG00000185386";"RPS6KA2/RPS6KA6/MAPK10/ITGA4/WIPF1/ELMO1/MAPK11";"hsa:6196/hsa:27330/hsa:5602/hsa:3676/hsa:7456/hsa:9844/hsa:5600";7
"hsa04670";"Leukocyte transendothelial migration";"6/388";"116/8567";0,429712386322611;0,999990353977164;"ENSG00000066032/ENSG00000087245/ENSG00000091428/ENSG00000115232/ENSG00000121966/ENSG00000185386";"CTNNA2/MMP2/RAPGEF4/ITGA4/CXCR4/MAPK11";"hsa:1496/hsa:4313/hsa:11069/hsa:3676/hsa:7852/hsa:5600";6
"hsa04915";"Estrogen signaling pathway";"7/388";"138/8567";0,434968584740621;0,999990353977164;"ENSG00000087245/ENSG00000087258/ENSG00000101333/ENSG00000112038/ENSG00000164742/ENSG00000185634/ENSG00000204681";"MMP2/GNAO1/PLCB4/OPRM1/ADCY1/SHC4/GABBR1";"hsa:4313/hsa:2775/hsa:5332/hsa:4988/hsa:107/hsa:399694/hsa:2550";7
"hsa04115";"p53 signaling pathway";"4/388";"75/8567";0,443277134934263;0,999990353977164;"ENSG00000130222/ENSG00000146674/ENSG00000177519/ENSG00000181790";"GADD45G/IGFBP3/RPRM/ADGRB1";"hsa:10912/hsa:3486/hsa:56475/hsa:575";4
"hsa03320";"PPAR signaling pathway";"4/388";"76/8567";0,453422561691458;0,999990353977164;"ENSG00000065833/ENSG00000113396/ENSG00000145284/ENSG00000169169";"ME1/SLC27A6/SCD5/CPT1C";"hsa:4199/hsa:28965/hsa:79966/hsa:126129";4
"hsa04971";"Gastric acid secretion";"4/388";"76/8567";0,453422561691458;0,999990353977164;"ENSG00000101333/ENSG00000105409/ENSG00000133019/ENSG00000164742";"PLCB4/ATP1A3/CHRM3/ADCY1";"hsa:5332/hsa:478/hsa:1131/hsa:107";4
"hsa00510";"N-Glycan biosynthesis";"3/388";"55/8567";0,457157906537776;0,999990353977164;"ENSG00000128268/ENSG00000144057/ENSG00000167889";"MGAT3/ST6GAL2/MGAT5B";"hsa:4248/hsa:84620/hsa:146664";3
"hsa00600";"Sphingolipid metabolism";"3/388";"55/8567";0,457157906537776;0,999990353977164;"ENSG00000054983/ENSG00000141934/ENSG00000174607";"GALC/PLPP2/UGT8";"hsa:2581/hsa:8612/hsa:7368";3
"hsa05418";"Fluid shear stress and atherosclerosis";"7/388";"141/8567";0,457300758936542;0,999990353977164;"ENSG00000081189/ENSG00000084207/ENSG00000087245/ENSG00000109339/ENSG00000138696/ENSG00000185386/ENSG00000197442";"MEF2C/GSTP1/MMP2/MAPK10/BMPR1B/MAPK11/MAP3K5";"hsa:4208/hsa:2950/hsa:4313/hsa:5602/hsa:658/hsa:5600/hsa:4217";7
"hsa04936";"Alcoholic liver disease";"7/388";"142/8567";0,464706638564985;0,999990353977164;"ENSG00000086991/ENSG00000109339/ENSG00000138795/ENSG00000145284/ENSG00000169169/ENSG00000185386/ENSG00000197442";"NOX4/MAPK10/LEF1/SCD5/CPT1C/MAPK11/MAP3K5";"hsa:50507/hsa:5602/hsa:51176/hsa:79966/hsa:126129/hsa:5600/hsa:4217";7
"hsa05231";"Choline metabolism in cancer";"5/388";"99/8567";0,467422794787114;0,999990353977164;"ENSG00000102780/ENSG00000109339/ENSG00000134853/ENSG00000136267/ENSG00000141934";"DGKH/MAPK10/PDGFRA/DGKB/PLPP2";"hsa:160851/hsa:5602/hsa:5156/hsa:1607/hsa:8612";5
"hsa05100";"Bacterial invasion of epithelial cells";"4/388";"78/8567";0,473526153706773;0,999990353977164;"ENSG00000066032/ENSG00000100167/ENSG00000155849/ENSG00000185634";"CTNNA2/SEPT3/ELMO1/SHC4";"hsa:1496/hsa:55964/hsa:9844/hsa:399694";4
"hsa00051";"Fructose and mannose metabolism";"2/388";"35/8567";0,475030207624374;0,999990353977164;"ENSG00000152556/ENSG00000156515";"PFKM/HK1";"hsa:5213/hsa:3098";2
"hsa04152";"AMPK signaling pathway";"6/388";"122/8567";0,478107042496256;0,999990353977164;"ENSG00000116678/ENSG00000133101/ENSG00000145284/ENSG00000152556/ENSG00000169169/ENSG00000185950";"LEPR/CCNA1/SCD5/PFKM/CPT1C/IRS2";"hsa:3953/hsa:8900/hsa:79966/hsa:5213/hsa:126129/hsa:8660";6
"hsa05017";"Spinocerebellar ataxia";"7/388";"144/8567";0,479447282574608;0,999990353977164;"ENSG00000083290/ENSG00000101333/ENSG00000102466/ENSG00000109339/ENSG00000120251/ENSG00000176884/ENSG00000197442";"ULK2/PLCB4/FGF14/MAPK10/GRIA2/GRIN1/MAP3K5";"hsa:9706/hsa:5332/hsa:2259/hsa:5602/hsa:2891/hsa:2902/hsa:4217";7
"hsa01212";"Fatty acid metabolism";"3/388";"57/8567";0,480781596264406;0,999990353977164;"ENSG00000118402/ENSG00000145284/ENSG00000169169";"ELOVL4/SCD5/CPT1C";"hsa:6785/hsa:79966/hsa:126129";3
"hsa00500";"Starch and sucrose metabolism";"2/388";"36/8567";0,489914713339746;0,999990353977164;"ENSG00000090402/ENSG00000156515";"SI/HK1";"hsa:6476/hsa:3098";2
"hsa01521";"EGFR tyrosine kinase inhibitor resistance";"4/388";"80/8567";0,493347676657336;0,999990353977164;"ENSG00000019991/ENSG00000134853/ENSG00000158458/ENSG00000185634";"HGF/PDGFRA/NRG2/SHC4";"hsa:3082/hsa:5156/hsa:9542/hsa:399694";4
"hsa00730";"Thiamine metabolism";"1/388";"15/8567";0,5013235965709;0,999990353977164;"ENSG00000140057";"AK7";"hsa:122481";1
"hsa05213";"Endometrial cancer";"3/388";"59/8567";0,503911089040805;0,999990353977164;"ENSG00000066032/ENSG00000130222/ENSG00000138795";"CTNNA2/GADD45G/LEF1";"hsa:1496/hsa:10912/hsa:51176";3
"hsa04530";"Tight junction";"8/388";"170/8567";0,507647105487298;0,999990353977164;"ENSG00000109339/ENSG00000112276/ENSG00000126016/ENSG00000150672/ENSG00000156299/ENSG00000157388/ENSG00000166025/ENSG00000197442";"MAPK10/BVES/AMOT/DLG2/TIAM1/CACNA1D/AMOTL1/MAP3K5";"hsa:5602/hsa:11149/hsa:154796/hsa:1740/hsa:7074/hsa:776/hsa:154810/hsa:4217";8
"hsa05207";"Chemical carcinogenesis - receptor activation";"10/388";"216/8567";0,518148953428711;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000080644/ENSG00000090932/ENSG00000117971/ENSG00000138061/ENSG00000148408/ENSG00000157388/ENSG00000160716/ENSG00000164742";"RPS6KA2/RPS6KA6/CHRNA3/DLL3/CHRNB4/CYP1B1/CACNA1B/CACNA1D/CHRNB2/ADCY1";"hsa:6196/hsa:27330/hsa:1136/hsa:10683/hsa:1143/hsa:1545/hsa:774/hsa:776/hsa:1141/hsa:107";10
"hsa05165";"Human papillomavirus infection";"15/388";"332/8567";0,542578158565093;0,999990353977164;"ENSG00000041982/ENSG00000101680/ENSG00000105855/ENSG00000111186/ENSG00000115232/ENSG00000115596/ENSG00000133101/ENSG00000134871/ENSG00000142173/ENSG00000144668/ENSG00000150672/ENSG00000169231/ENSG00000180340/ENSG00000187498/ENSG00000196782";"TNC/LAMA1/ITGB8/WNT5B/ITGA4/WNT6/CCNA1/COL4A2/COL6A2/ITGA9/DLG2/THBS3/FZD2/COL4A1/MAML3";"hsa:3371/hsa:284217/hsa:3696/hsa:81029/hsa:3676/hsa:7475/hsa:8900/hsa:1284/hsa:1292/hsa:3680/hsa:1740/hsa:7059/hsa:2535/hsa:1282/hsa:55534";15
"hsa00120";"Primary bile acid biosynthesis";"1/388";"17/8567";0,545549053277739;0,999990353977164;"ENSG00000172817";"CYP7B1";"hsa:9420";1
"hsa03273";"Virion - Lassa virus and SFTS virus";"1/388";"17/8567";0,545549053277739;0,999990353977164;"ENSG00000280165";"PCDH20";"hsa:64881";1
"hsa04931";"Insulin resistance";"5/388";"109/8567";0,553218272109683;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000113396/ENSG00000185950";"RPS6KA2/RPS6KA6/MAPK10/SLC27A6/IRS2";"hsa:6196/hsa:27330/hsa:5602/hsa:28965/hsa:8660";5
"hsa05012";"Parkinson disease";"12/388";"268/8567";0,559064648753795;0,999990353977164;"ENSG00000036565/ENSG00000104833/ENSG00000109339/ENSG00000138821/ENSG00000145335/ENSG00000149295/ENSG00000154277/ENSG00000168280/ENSG00000170775/ENSG00000184702/ENSG00000188906/ENSG00000197442";"SLC18A1/TUBB4A/MAPK10/SLC39A8/SNCA/DRD2/UCHL1/KIF5C/GPR37/SEPT5/LRRK2/MAP3K5";"hsa:6570/hsa:10382/hsa:5602/hsa:64116/hsa:6622/hsa:1813/hsa:7345/hsa:3800/hsa:2861/hsa:5413/hsa:120892/hsa:4217";12
"hsa05210";"Colorectal cancer";"4/388";"87/8567";0,560022470128042;0,999990353977164;"ENSG00000109339/ENSG00000130222/ENSG00000138795/ENSG00000187323";"MAPK10/GADD45G/LEF1/DCC";"hsa:5602/hsa:10912/hsa:51176/hsa:1630";4
"hsa04150";"mTOR signaling pathway";"7/388";"156/8567";0,565036784380446;0,999990353977164;"ENSG00000071242/ENSG00000072133/ENSG00000083290/ENSG00000111186/ENSG00000115596/ENSG00000176641/ENSG00000180340";"RPS6KA2/RPS6KA6/ULK2/WNT5B/WNT6/RNF152/FZD2";"hsa:6196/hsa:27330/hsa:9706/hsa:81029/hsa:7475/hsa:220441/hsa:2535";7
"hsa04929";"GnRH secretion";"3/388";"65/8567";0,569911437140757;0,999990353977164;"ENSG00000101333/ENSG00000157388/ENSG00000204681";"PLCB4/CACNA1D/GABBR1";"hsa:5332/hsa:776/hsa:2550";3
"hsa04216";"Ferroptosis";"2/388";"42/8567";0,573420504943243;0,999990353977164;"ENSG00000101460/ENSG00000138821";"MAP1LC3A/SLC39A8";"hsa:84557/hsa:64116";2
"hsa04940";"Type I diabetes mellitus";"2/388";"42/8567";0,573420504943243;0,999990353977164;"ENSG00000003147/ENSG00000054356";"ICA1/PTPRN";"hsa:3382/hsa:5798";2
"hsa04976";"Bile secretion";"4/388";"89/8567";0,578188181338524;0,999990353977164;"ENSG00000084453/ENSG00000105409/ENSG00000164742/ENSG00000240583";"SLCO1A2/ATP1A3/ADCY1/AQP1";"hsa:6579/hsa:478/hsa:107/hsa:358";4
"hsa00541";"Biosynthesis of various nucleotide sugars";"1/388";"19/8567";0,585861554531566;0,999990353977164;"ENSG00000135838";"NPL";"hsa:80896";1
"hsa00010";"Glycolysis / Gluconeogenesis";"3/388";"67/8567";0,590675798477887;0,999990353977164;"ENSG00000111716/ENSG00000152556/ENSG00000156515";"LDHB/PFKM/HK1";"hsa:3945/hsa:5213/hsa:3098";3
"hsa05416";"Viral myocarditis";"3/388";"67/8567";0,590675798477887;0,999990353977164;"ENSG00000089250/ENSG00000101680/ENSG00000123096";"NOS1/LAMA1/SSPN";"hsa:4842/hsa:284217/hsa:8082";3
"hsa04962";"Vasopressin-regulated water reabsorption";"2/388";"44/8567";0,598959743608254;0,999990353977164;"ENSG00000158560/ENSG00000242173";"DYNC1I1/ARHGDIG";"hsa:1780/hsa:398";2
"hsa04664";"Fc epsilon RI signaling pathway";"3/388";"68/8567";0,600813148689104;0,999990353977164;"ENSG00000109339/ENSG00000165025/ENSG00000185386";"MAPK10/SYK/MAPK11";"hsa:5602/hsa:6850/hsa:5600";3
"hsa05211";"Renal cell carcinoma";"3/388";"69/8567";0,610784559325184;0,999990353977164;"ENSG00000019991/ENSG00000077264/ENSG00000101349";"HGF/PAK3/PAK5";"hsa:3082/hsa:5063/hsa:57144";3
"hsa04520";"Adherens junction";"4/388";"93/8567";0,613204375436161;0,999990353977164;"ENSG00000019549/ENSG00000066032/ENSG00000138795/ENSG00000157927";"SNAI2/CTNNA2/LEF1/RADIL";"hsa:6591/hsa:1496/hsa:51176/hsa:55698";4
"hsa03250";"Viral life cycle - HIV-1";"3/388";"70/8567";0,620588386318446;0,999990353977164;"ENSG00000121966/ENSG00000149557/ENSG00000166963";"CXCR4/FEZ1/MAP1A";"hsa:7852/hsa:9638/hsa:4130";3
"hsa04657";"IL-17 signaling pathway";"4/388";"94/8567";0,621673127740372;0,999990353977164;"ENSG00000082512/ENSG00000109339/ENSG00000141639/ENSG00000185386";"TRAF5/MAPK10/MAPK4/MAPK11";"hsa:7188/hsa:5602/hsa:5596/hsa:5600";4
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/388";"21/8567";0,622606493445339;0,999990353977164;"ENSG00000171310";"CHST11";"hsa:50515";1
"hsa00770";"Pantothenate and CoA biosynthesis";"1/388";"21/8567";0,622606493445339;0,999990353977164;"ENSG00000188641";"DPYD";"hsa:1806";1
"hsa04917";"Prolactin signaling pathway";"3/388";"71/8567";0,630223283617587;0,999990353977164;"ENSG00000109339/ENSG00000185386/ENSG00000185634";"MAPK10/MAPK11/SHC4";"hsa:5602/hsa:5600/hsa:399694";3
"hsa00620";"Pyruvate metabolism";"2/388";"47/8567";0,635085331608747;0,999990353977164;"ENSG00000065833/ENSG00000111716";"ME1/LDHB";"hsa:4199/hsa:3945";2
"hsa04640";"Hematopoietic cell lineage";"4/388";"97/8567";0,646370803288731;0,999990353977164;"ENSG00000004468/ENSG00000115232/ENSG00000157404/ENSG00000272398";"CD38/ITGA4/KIT/CD24";"hsa:952/hsa:3676/hsa:3815/hsa:100133941";4
"hsa05218";"Melanoma";"3/388";"73/8567";0,648982306117566;0,999990353977164;"ENSG00000019991/ENSG00000130222/ENSG00000134853";"HGF/GADD45G/PDGFRA";"hsa:3082/hsa:10912/hsa:5156";3
"hsa04919";"Thyroid hormone signaling pathway";"5/388";"122/8567";0,653581101156566;0,999990353977164;"ENSG00000101333/ENSG00000105409/ENSG00000139155/ENSG00000147100/ENSG00000152556";"PLCB4/ATP1A3/SLCO1C1/SLC16A2/PFKM";"hsa:5332/hsa:478/hsa:53919/hsa:6567/hsa:5213";5
"hsa04070";"Phosphatidylinositol signaling system";"4/388";"98/8567";0,654363434003317;0,999990353977164;"ENSG00000101333/ENSG00000102780/ENSG00000136267/ENSG00000143772";"PLCB4/DGKH/DGKB/ITPKB";"hsa:5332/hsa:160851/hsa:1607/hsa:3707";4
"hsa00220";"Arginine biosynthesis";"1/388";"23/8567";0,656098847577093;0,999990353977164;"ENSG00000089250";"NOS1";"hsa:4842";1
"hsa04918";"Thyroid hormone synthesis";"3/388";"75/8567";0,667056262264375;0,999990353977164;"ENSG00000101333/ENSG00000105409/ENSG00000164742";"PLCB4/ATP1A3/ADCY1";"hsa:5332/hsa:478/hsa:107";3
