"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072522";"purine-containing compound biosynthetic process";"8/414";"261/18496";0,231667821436194;0,520958141607465;"5166/2983/4833/6785/26289/84532/4882/54898";"PDK4/GUCY1B1/NME4/ELOVL4/AK5/ACSS1/NPR2/ELOVL2";8
"BP";"GO:0032611";"interleukin-1 beta production";"4/414";"110/18496";0,232697890824717;0,520958141607465;"3670/945/7474/7099";"ISL1/CD33/WNT5A/TLR4";4
"BP";"GO:0032651";"regulation of interleukin-1 beta production";"4/414";"110/18496";0,232697890824717;0,520958141607465;"3670/945/7474/7099";"ISL1/CD33/WNT5A/TLR4";4
"BP";"GO:0048024";"regulation of mRNA splicing, via spliceosome";"4/414";"110/18496";0,232697890824717;0,520958141607465;"10656/4857/11030/282996";"KHDRBS3/NOVA1/RBPMS/RBM20";4
"BP";"GO:0048144";"fibroblast proliferation";"4/414";"110/18496";0,232697890824717;0,520958141607465;"7474/5156/1281/54331";"WNT5A/PDGFRA/COL3A1/GNG2";4
"BP";"GO:0048675";"axon extension";"4/414";"110/18496";0,232697890824717;0,520958141607465;"9355/7474/9353/1909";"LHX2/WNT5A/SLIT2/EDNRA";4
"BP";"GO:0003203";"endocardial cushion morphogenesis";"2/414";"41/18496";0,233600972702178;0,520958141607465;"3670/6091";"ISL1/ROBO1";2
"BP";"GO:0014912";"negative regulation of smooth muscle cell migration";"2/414";"41/18496";0,233600972702178;0,520958141607465;"3488/9353";"IGFBP5/SLIT2";2
"BP";"GO:0030866";"cortical actin cytoskeleton organization";"2/414";"41/18496";0,233600972702178;0,520958141607465;"23136/3748";"EPB41L3/KCNC3";2
"BP";"GO:0035337";"fatty-acyl-CoA metabolic process";"2/414";"41/18496";0,233600972702178;0,520958141607465;"6785/54898";"ELOVL4/ELOVL2";2
"BP";"GO:0033674";"positive regulation of kinase activity";"7/414";"223/18496";0,233963317632309;0,520958141607465;"1917/7474/5629/7099/2200/6091/5649";"EEF1A2/WNT5A/PROX1/TLR4/FBN1/ROBO1/RELN";7
"BP";"GO:0051881";"regulation of mitochondrial membrane potential";"3/414";"75/18496";0,236015082500211;0,520958141607465;"3791/23111/1291";"KDR/SPART/COL6A1";3
"BP";"GO:1901880";"negative regulation of protein depolymerization";"3/414";"75/18496";0,236015082500211;0,520958141607465;"85477/57482/2258";"SCIN/KIAA1211/FGF13";3
"BP";"GO:0007229";"integrin-mediated signaling pathway";"4/414";"111/18496";0,237513764723418;0,520958141607465;"10451/9510/1281/5587";"VAV3/ADAMTS1/COL3A1/PRKD1";4
"BP";"GO:0035249";"synaptic transmission, glutamatergic";"4/414";"111/18496";0,237513764723418;0,520958141607465;"5270/59283/121551/5649";"SERPINE2/CACNG8/BTBD11/RELN";4
"BP";"GO:1901655";"cellular response to ketone";"4/414";"111/18496";0,237513764723418;0,520958141607465;"5737/5563/5587/54331";"PTGFR/PRKAA2/PRKD1/GNG2";4
"BP";"GO:0071331";"cellular response to hexose stimulus";"5/414";"148/18496";0,237764982825537;0,520958141607465;"3170/2044/5563/4884/7054";"FOXA2/EPHA5/PRKAA2/NPTX1/TH";5
"BP";"GO:0097530";"granulocyte migration";"5/414";"148/18496";0,237764982825537;0,520958141607465;"10344/10451/9353/1803/5175";"CCL26/VAV3/SLIT2/DPP4/PECAM1";5
"BP";"GO:0001547";"antral ovarian follicle growth";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4882";"NPR2";1
"BP";"GO:0001553";"luteinization";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5156";"PDGFRA";1
"BP";"GO:0001973";"G protein-coupled adenosine receptor signaling pathway";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5028";"P2RY1";1
"BP";"GO:0002068";"glandular epithelial cell development";"1/414";"12/18496";0,237941552878921;0,520958141607465;"25803";"SPDEF";1
"BP";"GO:0002069";"columnar/cuboidal epithelial cell maturation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"2697";"GJA1";1
"BP";"GO:0002638";"negative regulation of immunoglobulin production";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3598";"IL13RA2";1
"BP";"GO:0003163";"sinoatrial node development";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3670";"ISL1";1
"BP";"GO:0003207";"cardiac chamber formation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1909";"EDNRA";1
"BP";"GO:0007194";"negative regulation of adenylate cyclase activity";"1/414";"12/18496";0,237941552878921;0,520958141607465;"84059";"ADGRV1";1
"BP";"GO:0007406";"negative regulation of neuroblast proliferation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5629";"PROX1";1
"BP";"GO:0008611";"ether lipid biosynthetic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5321";"PLA2G4A";1
"BP";"GO:0009143";"nucleoside triphosphate catabolic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5167";"ENPP1";1
"BP";"GO:0014051";"gamma-aminobutyric acid secretion";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4923";"NTSR1";1
"BP";"GO:0014831";"gastro-intestinal system smooth muscle contraction";"1/414";"12/18496";0,237941552878921;0,520958141607465;"55959";"SULF2";1
"BP";"GO:0016554";"cytidine to uridine editing";"1/414";"12/18496";0,237941552878921;0,520958141607465;"29974";"A1CF";1
"BP";"GO:0019336";"phenol-containing compound catabolic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4128";"MAOA";1
"BP";"GO:0019532";"oxalate transport";"1/414";"12/18496";0,237941552878921;0,520958141607465;"375611";"SLC26A5";1
"BP";"GO:0021534";"cell proliferation in hindbrain";"1/414";"12/18496";0,237941552878921;0,520958141607465;"6469";"SHH";1
"BP";"GO:0021924";"cell proliferation in external granule layer";"1/414";"12/18496";0,237941552878921;0,520958141607465;"6469";"SHH";1
"BP";"GO:0021930";"cerebellar granule cell precursor proliferation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"6469";"SHH";1
"BP";"GO:0022605";"mammalian oogenesis stage";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4882";"NPR2";1
"BP";"GO:0030948";"negative regulation of vascular endothelial growth factor receptor signaling pathway";"1/414";"12/18496";0,237941552878921;0,520958141607465;"22915";"MMRN1";1
"BP";"GO:0032276";"regulation of gonadotropin secretion";"1/414";"12/18496";0,237941552878921;0,520958141607465;"2697";"GJA1";1
"BP";"GO:0032610";"interleukin-1 alpha production";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3670";"ISL1";1
"BP";"GO:0032650";"regulation of interleukin-1 alpha production";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3670";"ISL1";1
"BP";"GO:0032908";"regulation of transforming growth factor beta1 production";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4060";"LUM";1
"BP";"GO:0033540";"fatty acid beta-oxidation using acyl-CoA oxidase";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1384";"CRAT";1
"BP";"GO:0033604";"negative regulation of catecholamine secretion";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5028";"P2RY1";1
"BP";"GO:0034650";"cortisol metabolic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"8912";"CACNA1H";1
"BP";"GO:0035588";"G protein-coupled purinergic receptor signaling pathway";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5028";"P2RY1";1
"BP";"GO:0038026";"reelin-mediated signaling pathway";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5649";"RELN";1
"BP";"GO:0042117";"monocyte activation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"945";"CD33";1
"BP";"GO:0043508";"negative regulation of JUN kinase activity";"1/414";"12/18496";0,237941552878921;0,520958141607465;"9479";"MAPK8IP1";1
"BP";"GO:0043589";"skin morphogenesis";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1278";"COL1A2";1
"BP";"GO:0046415";"urate metabolic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"220963";"SLC16A9";1
"BP";"GO:0046504";"glycerol ether biosynthetic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5321";"PLA2G4A";1
"BP";"GO:0048505";"regulation of timing of cell differentiation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5270";"SERPINE2";1
"BP";"GO:0048630";"skeletal muscle tissue growth";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1291";"COL6A1";1
"BP";"GO:0060192";"negative regulation of lipase activity";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5997";"RGS2";1
"BP";"GO:0060272";"embryonic skeletal joint morphogenesis";"1/414";"12/18496";0,237941552878921;0,520958141607465;"130497";"OSR1";1
"BP";"GO:0060379";"cardiac muscle cell myoblast differentiation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3670";"ISL1";1
"BP";"GO:0061309";"cardiac neural crest cell development involved in outflow tract morphogenesis";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1909";"EDNRA";1
"BP";"GO:0070857";"regulation of bile acid biosynthetic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5629";"PROX1";1
"BP";"GO:0071233";"cellular response to L-leucine";"1/414";"12/18496";0,237941552878921;0,520958141607465;"143686";"SESN3";1
"BP";"GO:0071257";"cellular response to electrical stimulus";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5064";"PALM";1
"BP";"GO:0071493";"cellular response to UV-B";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1396";"CRIP1";1
"BP";"GO:0072110";"glomerular mesangial cell proliferation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"7490";"WT1";1
"BP";"GO:0072182";"regulation of nephron tubule epithelial cell differentiation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"130497";"OSR1";1
"BP";"GO:0072497";"mesenchymal stem cell differentiation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5156";"PDGFRA";1
"BP";"GO:0097084";"vascular associated smooth muscle cell development";"1/414";"12/18496";0,237941552878921;0,520958141607465;"1909";"EDNRA";1
"BP";"GO:0098911";"regulation of ventricular cardiac muscle cell action potential";"1/414";"12/18496";0,237941552878921;0,520958141607465;"29119";"CTNNA3";1
"BP";"GO:0098953";"receptor diffusion trapping";"1/414";"12/18496";0,237941552878921;0,520958141607465;"59283";"CACNG8";1
"BP";"GO:0098970";"postsynaptic neurotransmitter receptor diffusion trapping";"1/414";"12/18496";0,237941552878921;0,520958141607465;"59283";"CACNG8";1
"BP";"GO:0099628";"neurotransmitter receptor diffusion trapping";"1/414";"12/18496";0,237941552878921;0,520958141607465;"59283";"CACNG8";1
"BP";"GO:1901862";"negative regulation of muscle tissue development";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3488";"IGFBP5";1
"BP";"GO:1902667";"regulation of axon guidance";"1/414";"12/18496";0,237941552878921;0,520958141607465;"9353";"SLIT2";1
"BP";"GO:1902883";"negative regulation of response to oxidative stress";"1/414";"12/18496";0,237941552878921;0,520958141607465;"79772";"MCTP1";1
"BP";"GO:1904464";"regulation of matrix metallopeptidase secretion";"1/414";"12/18496";0,237941552878921;0,520958141607465;"7099";"TLR4";1
"BP";"GO:1905165";"regulation of lysosomal protein catabolic process";"1/414";"12/18496";0,237941552878921;0,520958141607465;"4036";"LRP2";1
"BP";"GO:1990253";"cellular response to leucine starvation";"1/414";"12/18496";0,237941552878921;0,520958141607465;"143686";"SESN3";1
"BP";"GO:1990504";"dense core granule exocytosis";"1/414";"12/18496";0,237941552878921;0,520958141607465;"93664";"CADPS2";1
"BP";"GO:1990535";"neuron projection maintenance";"1/414";"12/18496";0,237941552878921;0,520958141607465;"478";"ATP1A3";1
"BP";"GO:1990773";"matrix metallopeptidase secretion";"1/414";"12/18496";0,237941552878921;0,520958141607465;"7099";"TLR4";1
"BP";"GO:2000310";"regulation of NMDA receptor activity";"1/414";"12/18496";0,237941552878921;0,520958141607465;"5649";"RELN";1
"BP";"GO:2000343";"positive regulation of chemokine (C-X-C motif) ligand 2 production";"1/414";"12/18496";0,237941552878921;0,520958141607465;"7099";"TLR4";1
"BP";"GO:2001214";"positive regulation of vasculogenesis";"1/414";"12/18496";0,237941552878921;0,520958141607465;"3791";"KDR";1
"BP";"GO:0006040";"amino sugar metabolic process";"2/414";"42/18496";0,241914945729924;0,528295471823301;"9945/9435";"GFPT2/CHST2";2
"BP";"GO:0014044";"Schwann cell development";"2/414";"42/18496";0,241914945729924;0,528295471823301;"1291/5454";"COL6A1/POU3F2";2
"BP";"GO:0040001";"establishment of mitotic spindle localization";"2/414";"42/18496";0,241914945729924;0,528295471823301;"2697/5314";"GJA1/PKHD1";2
"BP";"GO:0042417";"dopamine metabolic process";"2/414";"42/18496";0,241914945729924;0,528295471823301;"7054/4128";"TH/MAOA";2
"BP";"GO:0045123";"cellular extravasation";"3/414";"76/18496";0,241985366878686;0,528295471823301;"50512/9435/5175";"PODXL2/CHST2/PECAM1";3
"BP";"GO:0014013";"regulation of gliogenesis";"4/414";"112/18496";0,242353031839091;0,528493118029899;"4036/5270/26011/6469";"LRP2/SERPINE2/TENM4/SHH";4
"BP";"GO:0019218";"regulation of steroid metabolic process";"4/414";"112/18496";0,242353031839091;0,528493118029899;"51083/5629/1601/9619";"GAL/PROX1/DAB2/ABCG1";4
"BP";"GO:0060078";"regulation of postsynaptic membrane potential";"5/414";"150/18496";0,246085445409823;0,532935856380233;"2556/4923/5999/2567/5649";"GABRA3/NTSR1/RGS4/GABRG3/RELN";5
"BP";"GO:0071326";"cellular response to monosaccharide stimulus";"5/414";"150/18496";0,246085445409823;0,532935856380233;"3170/2044/5563/4884/7054";"FOXA2/EPHA5/PRKAA2/NPTX1/TH";5
"BP";"GO:0110053";"regulation of actin filament organization";"8/414";"266/18496";0,247000095509333;0,532935856380233;"10344/85477/5063/79822/57482/5999/10810/9353";"CCL26/SCIN/PAK3/ARHGAP28/KIAA1211/RGS4/WASF3/SLIT2";8
"BP";"GO:0042116";"macrophage activation";"4/414";"113/18496";0,24721459402687;0,532935856380233;"7474/5321/7099/133396";"WNT5A/PLA2G4A/TLR4/IL31RA";4
"BP";"GO:0090277";"positive regulation of peptide hormone secretion";"4/414";"113/18496";0,24721459402687;0,532935856380233;"3670/1131/5950/5587";"ISL1/CHRM3/RBP4/PRKD1";4
"BP";"GO:1903557";"positive regulation of tumor necrosis factor superfamily cytokine production";"4/414";"113/18496";0,24721459402687;0,532935856380233;"3670/7474/7099/2212";"ISL1/WNT5A/TLR4/FCGR2A";4
"BP";"GO:0045055";"regulated exocytosis";"7/414";"227/18496";0,247318547350523;0,532935856380233;"85477/93664/51760/3598/5028/143425/91683";"SCIN/CADPS2/SYT17/IL13RA2/P2RY1/SYT9/SYT12";7
"BP";"GO:0015844";"monoamine transport";"3/414";"77/18496";0,247980196752404;0,532935856380233;"4842/6581/5028";"NOS1/SLC22A3/P2RY1";3
"BP";"GO:0032729";"positive regulation of type II interferon production";"3/414";"77/18496";0,247980196752404;0,532935856380233;"3670/7474/7099";"ISL1/WNT5A/TLR4";3
"BP";"GO:0046470";"phosphatidylcholine metabolic process";"3/414";"77/18496";0,247980196752404;0,532935856380233;"5321/57110/7941";"PLA2G4A/HRASLS/PLA2G7";3
"BP";"GO:0048488";"synaptic vesicle endocytosis";"3/414";"77/18496";0,247980196752404;0,532935856380233;"6456/10396/154664";"SH3GL2/ATP8A1/ABCA13";3
"BP";"GO:0051966";"regulation of synaptic transmission, glutamatergic";"3/414";"77/18496";0,247980196752404;0,532935856380233;"5270/59283/5649";"SERPINE2/CACNG8/RELN";3
"BP";"GO:0009267";"cellular response to starvation";"6/414";"189/18496";0,249717996022885;0,532935856380233;"5166/5063/123/143686/5563/5587";"PDK4/PAK3/PLIN2/SESN3/PRKAA2/PRKD1";6
"BP";"GO:0007595";"lactation";"2/414";"43/18496";0,250241555411212;0,532935856380233;"2697/8862";"GJA1/APLN";2
"BP";"GO:0009268";"response to pH";"2/414";"43/18496";0,250241555411212;0,532935856380233;"2697/51305";"GJA1/KCNK9";2
"BP";"GO:0016202";"regulation of striated muscle tissue development";"2/414";"43/18496";0,250241555411212;0,532935856380233;"2697/6469";"GJA1/SHH";2
"BP";"GO:0046717";"acid secretion";"2/414";"43/18496";0,250241555411212;0,532935856380233;"4923/7032";"NTSR1/TFF2";2
"BP";"GO:0051281";"positive regulation of release of sequestered calcium ion into cytosol";"2/414";"43/18496";0,250241555411212;0,532935856380233;"4923/2946";"NTSR1/GSTM2";2
"BP";"GO:0072528";"pyrimidine-containing compound biosynthetic process";"2/414";"43/18496";0,250241555411212;0,532935856380233;"4833/26289";"NME4/AK5";2
"BP";"GO:1900225";"regulation of NLRP3 inflammasome complex assembly";"2/414";"43/18496";0,250241555411212;0,532935856380233;"7099/5587";"TLR4/PRKD1";2
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"5/414";"151/18496";0,250274121022058;0,532935856380233;"6907/7474/1601/6469/55959";"TBL1X/WNT5A/DAB2/SHH/SULF2";5
"BP";"GO:0007163";"establishment or maintenance of cell polarity";"7/414";"228/18496";0,250694065775447;0,532935856380233;"9886/9355/7474/2258/2697/6469/5314";"RHOBTB1/LHX2/WNT5A/FGF13/GJA1/SHH/PKHD1";7
"BP";"GO:0071902";"positive regulation of protein serine/threonine kinase activity";"4/414";"114/18496";0,25209735866797;0,532935856380233;"7474/5629/7099/6091";"WNT5A/PROX1/TLR4/ROBO1";4
"BP";"GO:0032886";"regulation of microtubule-based process";"8/414";"268/18496";0,253224796143385;0,532935856380233;"10382/2258/122060/5563/25893/79884/55130/5314";"TUBB4A/FGF13/SLAIN1/PRKAA2/TRIM58/MAP9/ARMC4/PKHD1";8
"BP";"GO:0007585";"respiratory gaseous exchange by respiratory system";"3/414";"78/18496";0,253997553481995;0,532935856380233;"4923/1291/1909";"NTSR1/COL6A1/EDNRA";3
"BP";"GO:0010827";"regulation of D-glucose transmembrane transport";"3/414";"78/18496";0,253997553481995;0,532935856380233;"2887/1909/5167";"GRB10/EDNRA/ENPP1";3
"BP";"GO:0050853";"B cell receptor signaling pathway";"3/414";"78/18496";0,253997553481995;0,532935856380233;"3702/10451/55024";"ITK/VAV3/BANK1";3
"BP";"GO:0070373";"negative regulation of ERK1 and ERK2 cascade";"3/414";"78/18496";0,253997553481995;0,532935856380233;"27330/7099/1601";"RPS6KA6/TLR4/DAB2";3
"BP";"GO:1901568";"fatty acid derivative metabolic process";"3/414";"78/18496";0,253997553481995;0,532935856380233;"6785/3248/54898";"ELOVL4/HPGD/ELOVL2";3
"BP";"GO:0051402";"neuron apoptotic process";"9/414";"308/18496";0,254348253555196;0,532935856380233;"3670/3791/10763/128434/2045/1291/4882/1293/4747";"ISL1/KDR/NES/VSTM2L/EPHA7/COL6A1/NPR2/COL6A3/NEFL";9
"BP";"GO:0008584";"male gonad development";"5/414";"152/18496";0,254480846965635;0,532935856380233;"4036/7474/5156/2697/7490";"LRP2/WNT5A/PDGFRA/GJA1/WT1";5
"BP";"GO:0030534";"adult behavior";"5/414";"152/18496";0,254480846965635;0,532935856380233;"4923/3170/7345/285671/26050";"NTSR1/FOXA2/UCHL1/RNF180/SLITRK5";5
"BP";"GO:0001696";"gastric acid secretion";"1/414";"13/18496";0,255009947009419;0,532935856380233;"7032";"TFF2";1
"BP";"GO:0006002";"fructose 6-phosphate metabolic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"9945";"GFPT2";1
"BP";"GO:0006012";"galactose metabolic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"112937";"GLB1L3";1
"BP";"GO:0006241";"CTP biosynthetic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4833";"NME4";1
"BP";"GO:0007320";"insemination";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5270";"SERPINE2";1
"BP";"GO:0008063";"Toll signaling pathway";"1/414";"13/18496";0,255009947009419;0,532935856380233;"57161";"PELI2";1
"BP";"GO:0015838";"amino-acid betaine transport";"1/414";"13/18496";0,255009947009419;0,532935856380233;"220963";"SLC16A9";1
"BP";"GO:0021559";"trigeminal nerve development";"1/414";"13/18496";0,255009947009419;0,532935856380233;"3670";"ISL1";1
"BP";"GO:0021794";"thalamus development";"1/414";"13/18496";0,255009947009419;0,532935856380233;"6469";"SHH";1
"BP";"GO:0021979";"hypothalamus cell differentiation";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5454";"POU3F2";1
"BP";"GO:0030213";"hyaluronan biosynthetic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"3038";"HAS3";1
"BP";"GO:0030836";"positive regulation of actin filament depolymerization";"1/414";"13/18496";0,255009947009419;0,532935856380233;"57482";"KIAA1211";1
"BP";"GO:0032490";"detection of molecule of bacterial origin";"1/414";"13/18496";0,255009947009419;0,532935856380233;"7099";"TLR4";1
"BP";"GO:0033083";"regulation of immature T cell proliferation";"1/414";"13/18496";0,255009947009419;0,532935856380233;"6469";"SHH";1
"BP";"GO:0033084";"regulation of immature T cell proliferation in thymus";"1/414";"13/18496";0,255009947009419;0,532935856380233;"6469";"SHH";1
"BP";"GO:0035589";"G protein-coupled purinergic nucleotide receptor signaling pathway";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5028";"P2RY1";1
"BP";"GO:0035810";"positive regulation of urine volume";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4883";"NPR3";1
"BP";"GO:0035933";"glucocorticoid secretion";"1/414";"13/18496";0,255009947009419;0,532935856380233;"51083";"GAL";1
"BP";"GO:0040034";"regulation of development, heterochronic";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5270";"SERPINE2";1
"BP";"GO:0042416";"dopamine biosynthetic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"7054";"TH";1
"BP";"GO:0043301";"negative regulation of leukocyte degranulation";"1/414";"13/18496";0,255009947009419;0,532935856380233;"3598";"IL13RA2";1
"BP";"GO:0044406";"adhesion of symbiont to host";"1/414";"13/18496";0,255009947009419;0,532935856380233;"1803";"DPP4";1
"BP";"GO:0045737";"positive regulation of cyclin-dependent protein serine/threonine kinase activity";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5629";"PROX1";1
"BP";"GO:0045906";"negative regulation of vasoconstriction";"1/414";"13/18496";0,255009947009419;0,532935856380233;"9732";"DOCK4";1
"BP";"GO:0046349";"amino sugar biosynthetic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"9945";"GFPT2";1
"BP";"GO:0048853";"forebrain morphogenesis";"1/414";"13/18496";0,255009947009419;0,532935856380233;"7474";"WNT5A";1
"BP";"GO:0051000";"positive regulation of nitric-oxide synthase activity";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4883";"NPR3";1
"BP";"GO:0052803";"imidazole-containing compound metabolic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"6581";"SLC22A3";1
"BP";"GO:0060788";"ectodermal placode formation";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5629";"PROX1";1
"BP";"GO:0061684";"chaperone-mediated autophagy";"1/414";"13/18496";0,255009947009419;0,532935856380233;"1917";"EEF1A2";1
"BP";"GO:0070294";"renal sodium ion absorption";"1/414";"13/18496";0,255009947009419;0,532935856380233;"1909";"EDNRA";1
"BP";"GO:0070561";"vitamin D receptor signaling pathway";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4330";"MN1";1
"BP";"GO:0071697";"ectodermal placode morphogenesis";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5629";"PROX1";1
"BP";"GO:0075509";"endocytosis involved in viral entry into host cell";"1/414";"13/18496";0,255009947009419;0,532935856380233;"1803";"DPP4";1
"BP";"GO:0097475";"motor neuron migration";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5649";"RELN";1
"BP";"GO:1900103";"positive regulation of endoplasmic reticulum unfolded protein response";"1/414";"13/18496";0,255009947009419;0,532935856380233;"10551";"AGR2";1
"BP";"GO:1901503";"ether biosynthetic process";"1/414";"13/18496";0,255009947009419;0,532935856380233;"5321";"PLA2G4A";1
"BP";"GO:1901653";"cellular response to peptide";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4882";"NPR2";1
"BP";"GO:1901731";"positive regulation of platelet aggregation";"1/414";"13/18496";0,255009947009419;0,532935856380233;"22915";"MMRN1";1
"BP";"GO:1902047";"polyamine transmembrane transport";"1/414";"13/18496";0,255009947009419;0,532935856380233;"6581";"SLC22A3";1
"BP";"GO:1902306";"negative regulation of sodium ion transmembrane transport";"1/414";"13/18496";0,255009947009419;0,532935856380233;"130497";"OSR1";1
"BP";"GO:1903238";"positive regulation of leukocyte tethering or rolling";"1/414";"13/18496";0,255009947009419;0,532935856380233;"9435";"CHST2";1
"BP";"GO:1905939";"regulation of gonad development";"1/414";"13/18496";0,255009947009419;0,532935856380233;"7490";"WT1";1
"BP";"GO:2000035";"regulation of stem cell division";"1/414";"13/18496";0,255009947009419;0,532935856380233;"4674";"NAP1L2";1
"BP";"GO:0002793";"positive regulation of peptide secretion";"4/414";"115/18496";0,257000239207591;0,536801156811475;"3670/1131/5950/5587";"ISL1/CHRM3/RBP4/PRKD1";4
"BP";"GO:0009409";"response to cold";"2/414";"44/18496";0,258576083164067;0,536833862655151;"27344/2766";"PCSK1N/GMPR";2
"BP";"GO:0030835";"negative regulation of actin filament depolymerization";"2/414";"44/18496";0,258576083164067;0,536833862655151;"85477/57482";"SCIN/KIAA1211";2
"BP";"GO:0031111";"negative regulation of microtubule polymerization or depolymerization";"2/414";"44/18496";0,258576083164067;0,536833862655151;"10382/2258";"TUBB4A/FGF13";2
"BP";"GO:0032735";"positive regulation of interleukin-12 production";"2/414";"44/18496";0,258576083164067;0,536833862655151;"3670/7099";"ISL1/TLR4";2
"BP";"GO:0046627";"negative regulation of insulin receptor signaling pathway";"2/414";"44/18496";0,258576083164067;0,536833862655151;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0051938";"L-glutamate import";"2/414";"44/18496";0,258576083164067;0,536833862655151;"4923/94015";"NTSR1/TTYH2";2
"BP";"GO:0098703";"calcium ion import across plasma membrane";"2/414";"44/18496";0,258576083164067;0,536833862655151;"781/8912";"CACNA2D1/CACNA1H";2
"BP";"GO:1902656";"calcium ion import into cytosol";"2/414";"44/18496";0,258576083164067;0,536833862655151;"781/8912";"CACNA2D1/CACNA1H";2
"BP";"GO:0046467";"membrane lipid biosynthetic process";"5/414";"153/18496";0,258704939580537;0,536833862655151;"6785/7368/5587/165679/54898";"ELOVL4/UGT8/PRKD1/SPTSSB/ELOVL2";5
"BP";"GO:0046546";"development of primary male sexual characteristics";"5/414";"153/18496";0,258704939580537;0,536833862655151;"4036/7474/5156/2697/7490";"LRP2/WNT5A/PDGFRA/GJA1/WT1";5
"BP";"GO:0098656";"monoatomic anion transmembrane transport";"5/414";"153/18496";0,258704939580537;0,536833862655151;"2556/94015/2562/375611/2567";"GABRA3/TTYH2/GABRB3/SLC26A5/GABRG3";5
"BP";"GO:1903531";"negative regulation of secretion by cell";"5/414";"153/18496";0,258704939580537;0,536833862655151;"3598/4856/2697/51305/5028";"IL13RA2/NOV/GJA1/KCNK9/P2RY1";5
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"3/414";"79/18496";0,260035449994218;0,539008264281492;"56271/84707/55859";"BEX4/BEX2/BEX1";3
"BP";"GO:0051145";"smooth muscle cell differentiation";"3/414";"79/18496";0,260035449994218;0,539008264281492;"1909/6469/255743";"EDNRA/SHH/NPNT";3
"BP";"GO:0030595";"leukocyte chemotaxis";"7/414";"231/18496";0,260903187379856;0,540048139367912;"10344/7474/10451/4856/9353/7941/1803";"CCL26/WNT5A/VAV3/NOV/SLIT2/PLA2G7/DPP4";7
