"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CELLULAR_RESPONSE_TO_METAL_ION (GO:0071248)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_METAL_ION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a metal ion stimulus. [GOC:mah]";162;-0,5115046;-1,0170211;0,4065934;1;1;1178;"tags=9%, list=6%, signal=10%"
"PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING (GO:0048015)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_MEDIATED_SIGNALING.html";"The series of molecular signals in which a cell uses a phosphatidylinositol-mediated signaling to convert a signal into a response. Phosphatidylinositols include phosphatidylinositol (PtdIns) and its phosphorylated derivatives. [GOC:bf, GOC:ceb, ISBN:0198506732]";24;-0,6444084;-1,0152284;0,5010101;1;1;686;"tags=17%, list=3%, signal=17%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE (GO:0061951)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE.html";"The directed movement of a protein to a specific location in a plasma membrane. [GOC:dph, GOC:vw]";67;-0,574904;-1,0151767;0,4515504;1;1;855;"tags=7%, list=4%, signal=8%"
"POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO:2000630)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of miRNA metabolic process. [GOC:dph]";63;-0,5779886;-1,0150983;0,4621359;1;1;212;"tags=8%, list=1%, signal=8%"
"REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0010640)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the platelet-derived growth factor receptor signaling pathway. [GOC:dph, GOC:hjd, GOC:tb]";25;-0,63619465;-1,0148953;0,48418972;1;1;309;"tags=8%, list=2%, signal=8%"
"REGULATION_OF_PROTEIN_STABILITY (GO:0031647)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_STABILITY.html";"Any process that affects the structure and integrity of a protein, altering the likelihood of its degradation or aggregation. [GOC:dph, GOC:mah, GOC:tb]";348;-0,4702683;-1,0143108;0,43001688;1;1;1532;"tags=8%, list=8%, signal=9%"
"TRANSLATION_ELONGATION_FACTOR_ACTIVITY (GO:0003746)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY.html";"Functions in chain elongation during polypeptide synthesis at the ribosome. [ISBN:0198506732]";19;-0,65244037;-1,0143052;0,5096525;1;1;727;"tags=11%, list=4%, signal=11%"
"RESPONSE_TO_RETINOIC_ACID (GO:0032526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_RETINOIC_ACID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a retinoic acid stimulus. [GOC:sl]";100;-0,54339206;-1,0137594;0,45179585;1;1;731;"tags=12%, list=4%, signal=12%"
"CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS (GO:0043028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS.html";"Binds to and modulates the activity of a cysteine-type endopeptidase involved in the apoptotic process. [GOC:jl, GOC:mtg_apoptosis, PMID:14744432, Wikipedia:Caspase]";28;-0,6153991;-1,0137148;0,46506986;1;1;898;"tags=14%, list=5%, signal=15%"
"REGULATION_OF_STRIATED_MUSCLE_CONTRACTION (GO:0006942)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of striated muscle contraction. [GOC:go_curators]";87;-0,55031943;-1,0136858;0,4533582;1;1;807;"tags=9%, list=4%, signal=10%"
"ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT (GO:0044322)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT.html";"A subcompartment of the endoplasmic reticulum in which proteins with improper or incorrect folding accumulate. Enzymes in this compartment direct proteins with major folding problems to translocation to the cytosol and degradation, and proteins with minor folding problems to the ER, to interact with chaperon proteins. [PMID:11408579]";20;-0,6478454;-1,0135288;0,49899396;1;1;2787;"tags=30%, list=14%, signal=35%"
"TRNA_PROCESSING (GO:0008033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_PROCESSING.html";"The process in which a pre-tRNA molecule is converted to a mature tRNA, ready for addition of an aminoacyl group. [GOC:jl, PMID:12533506]";128;-0,5267629;-1,0134307;0,4183486;1;1;2866;"tags=16%, list=14%, signal=18%"
"LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY (GO:0099604)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a calcium ions by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts. [GOC:dos]";27;-0,62894607;-1,0133098;0,50676984;1;1;835;"tags=15%, list=4%, signal=15%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS (GO:0016667)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS.html";"Catalysis of an oxidation-reduction (redox) reaction in which a sulfur-containing group acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor. [EC:1.8.-.-, GOC:ai]";54;-0,58473843;-1,0129609;0,47001934;1;1;617;"tags=9%, list=3%, signal=10%"
"RESPONSE_TO_ETHER (GO:0045472)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ETHER.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ether stimulus. [GOC:go_curators]";17;-0,6705686;-1,0129325;0,4821803;1;1;1278;"tags=12%, list=6%, signal=13%"
"CELL_FATE_COMMITMENT (GO:0045165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_COMMITMENT.html";"The cellular developmental process by which a cell establishes the intrinsic character of a cell or tissue region irreversibly committing it to a particular fate. [ISBN:0716731185]";250;-0,4894158;-1,0127974;0,42273533;1;1;217;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0043372)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of CD4-positive, alpha-beta T cell differentiation. [GOC:add, GOC:pr, ISBN:0781735149]";33;-0,6117282;-1,0127457;0,47358122;1;1;1278;"tags=15%, list=6%, signal=16%"
"KIDNEY_EPITHELIUM_DEVELOPMENT (GO:0072073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of an epithelium in the kidney over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:mtg_kidney_jan10]";136;-0,51772743;-1,0124763;0,43636364;1;1;682;"tags=11%, list=3%, signal=11%"
"REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS (GO:2001057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a reactive nitrogen species. [GOC:obol]";75;-0,56115335;-1,0123112;0,4319066;1;1;1177;"tags=15%, list=6%, signal=16%"
"REGULATION_OF_COLLATERAL_SPROUTING (GO:0048670)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_COLLATERAL_SPROUTING.html";"Any process that modulates the frequency, rate or extent of collateral sprouting. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]";22;-0,64650875;-1,012196;0,4948025;1;1;1876;"tags=27%, list=9%, signal=30%"
"ACUTE_INFLAMMATORY_RESPONSE (GO:0002526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_INFLAMMATORY_RESPONSE.html";"Inflammation which comprises a rapid, short-lived, relatively uniform response to acute injury or antigenic challenge and is characterized by accumulations of fluid, plasma proteins, and granulocytic leukocytes. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";83;-0,54782444;-1,0119596;0,44444445;1;1;589;"tags=6%, list=3%, signal=6%"
"PEPTIDE_RECEPTOR_ACTIVITY (GO:0001653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PEPTIDE_RECEPTOR_ACTIVITY.html";"Combining with an extracellular or intracellular peptide to initiate a change in cell activity. [GOC:jl]";83;-0,5492485;-1,0117296;0,46387833;1;1;1168;"tags=11%, list=6%, signal=11%"
"POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION (GO:0030858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]";58;-0,573019;-1,011564;0,4490196;0,9996872;1;460;"tags=10%, list=2%, signal=11%"
"REFLEX (GO:0060004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REFLEX.html";"An automatic response to a stimulus beginning with a nerve impulse from a receptor and ending with the action of an effector such as a gland or a muscle. Signaling never reaches a level of consciousness. [GOC:dph, ISBN:0877797099]";21;-0,6520442;-1,011535;0,4950298;0,9989305;1;1325;"tags=19%, list=7%, signal=20%"
"STRIATED_MUSCLE_ADAPTATION (GO:0014888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRIATED_MUSCLE_ADAPTATION.html";"Any process in which striated muscle adapts, with consequent modifications to structural and/or functional phenotypes, in response to a stimulus. Stimuli include contractile activity, loading conditions, substrate supply, and environmental factors. These adaptive events occur in both muscle fibers and associated structures (motoneurons and capillaries), and they involve alterations in regulatory mechanisms, contractile properties and metabolic capacities. [GOC:mtg_muscle]";39;-0,6093176;-1,0113425;0,47706422;0,99869883;1;670;"tags=10%, list=3%, signal=11%"
"BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION (GO:0044403)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION.html";"A process carried out by gene products in an organism that enable the organism to engage in a symbiotic relationship, a more or less intimate association, with another organism. The various forms of symbiosis include parasitism, in which the association is disadvantageous or destructive to one of the organisms; mutualism, in which the association is advantageous, or often necessary to one or both and not harmful to either; and commensalism, in which one member of the association benefits while the other is not affected. However, mutualism, parasitism, and commensalism are often not discrete categories of interactions and should rather be perceived as a continuum of interaction ranging from parasitism to mutualism. In fact, the direction of a symbiotic interaction can change during the lifetime of the symbionts due to developmental changes as well as changes in the biotic/abiotic environment in which the interaction occurs. Microscopic symbionts are often referred to as endosymbionts. [GOC:cc, PMID:31257129]";183;-0,50055593;-1,011262;0,42435426;0,99810547;1;750;"tags=9%, list=4%, signal=9%"
"NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that stops or decreases the rate or extent of glial cell proliferation. [GOC:dph, GOC:sl, GOC:tb]";15;-0,6677243;-1,0110643;0,51703405;0,9979097;1;2004;"tags=33%, list=10%, signal=37%"
"L_AMINO_ACID_TRANSPORT (GO:0015807)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_AMINO_ACID_TRANSPORT.html";"The directed movement of L-enantiomer amino acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai, GOC:jsg, GOC:mah]";84;-0,5549157;-1,0110362;0,46;0,9971605;1;537;"tags=4%, list=3%, signal=4%"
"REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a T cell. [GOC:ai]";45;-0,5910512;-1,0109122;0,45472836;0,9966853;1;825;"tags=9%, list=4%, signal=9%"
"TO_VACUOLE_TRANSPORT (GO:0006896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_TO_VACUOLE_TRANSPORT.html";"The directed movement of substances from the Golgi to the vacuole. [GOC:ai]";17;-0,6712334;-1,0108044;0,49320388;0,9962045;1;1819;"tags=24%, list=9%, signal=26%"
"AMINO_ACID_CATABOLIC_PROCESS (GO:0009063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINO_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of amino acids, organic acids containing one or more amino substituents. [GOC:ai]";101;-0,5359968;-1,0106033;0,42722118;0,995981;1;1199;"tags=15%, list=6%, signal=16%"
"PIGMENT_METABOLIC_PROCESS (GO:0042440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENT_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pigment, any general or particular coloring matter in living organisms, e.g. melanin. [GOC:jl, ISBN:0198506732]";72;-0,56343365;-1,0105596;0,4489051;0,9952764;1;1535;"tags=14%, list=8%, signal=15%"
"AMIDE_TRANSPORT (GO:0042886)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMIDE_TRANSPORT.html";"The directed movement of an amide, any compound containing one, two, or three acyl groups attached to a nitrogen atom, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl, ISBN:0198506732]";296;-0,47428828;-1,010276;0,41296297;0,99532497;1;1182;"tags=9%, list=6%, signal=10%"
"NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY (GO:0017110)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a nucleoside diphosphate + H2O = a nucleoside monophosphate + phosphate. [EC:3.6.1.6]";16;-0,6765712;-1,0096084;0,5235174;0,99659395;1;4010;"tags=50%, list=20%, signal=63%"
"AZUROPHIL_GRANULE_MEMBRANE (GO:0035577)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AZUROPHIL_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]";53;-0,5698293;-1,0095618;0,45192307;0,9958782;1;889;"tags=15%, list=4%, signal=16%"
"REGULATION_OF_HEART_RATE (GO:0002027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_RATE.html";"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]";90;-0,5406724;-1,0093868;0,42395437;0,99555284;1;1631;"tags=18%, list=8%, signal=19%"
"REGULATION_OF_LIPID_STORAGE (GO:0010883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_STORAGE.html";"Any process that modulates the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development. [GOC:BHF, GOC:dph, GOC:tb]";43;-0,59142953;-1,0081265;0,4773585;0,998583;1;1565;"tags=19%, list=8%, signal=20%"
"EMBRYONIC_APPENDAGE_MORPHOGENESIS (GO:0035113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";118;-0,5242431;-1,0076168;0,4520548;0,9993401;1;1009;"tags=10%, list=5%, signal=11%"
"REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO:0060338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency or extent of a type I interferon-mediated signaling pathway. [GOC:dph]";40;-0,6090196;-1,0074201;0,47859922;0,99912167;1;271;"tags=8%, list=1%, signal=8%"
"GLIAL_CELL_PROLIFERATION (GO:0014009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of glial cells by cell division, resulting in the expansion of their population. Glial cells exist throughout the nervous system, and include Schwann cells, astrocytes, and oligodendrocytes among others. [GOC:ef, ISBN:0878932585]";55;-0,58541477;-1,0071008;0,467167;0,9992704;1;1532;"tags=16%, list=8%, signal=18%"
"REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING (GO:1900024)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING.html";"Any process that modulates the frequency, rate or extent of substrate adhesion-dependent cell spreading. [GOC:TermGenie, GOC:yaf]";58;-0,5791656;-1,0062673;0,46963564;1;1;172;"tags=7%, list=1%, signal=7%"
"POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION (GO:0032729)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of interferon-gamma production. Interferon-gamma is also known as type II interferon. [GOC:add, GOC:mah, PMID:15546383]";60;-0,5705333;-1,0061148;0,46502835;1;1;509;"tags=7%, list=3%, signal=7%"
"REGULATION_OF_CALCIUM_ION_TRANSPORT (GO:0051924)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";198;-0,4971313;-1,0060498;0,42694497;1;1;567;"tags=8%, list=3%, signal=8%"
"ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION (GO:0034314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION.html";"The actin nucleation process in which actin monomers combine to form a new branch on the side of an existing actin filament; mediated by the Arp2/3 protein complex and its interaction with other proteins. [GOC:mah, PMID:16959963, PMID:18640983]";44;-0,5992813;-1,0058364;0,46825397;0,99984026;1;1310;"tags=11%, list=7%, signal=12%"
"SODIUM_ION_TRANSPORT (GO:0006814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SODIUM_ION_TRANSPORT.html";"The directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";209;-0,49220747;-1,0054364;0,4362292;1;1;1789;"tags=12%, list=9%, signal=13%"
"PROTEIN_METHYLTRANSFERASE_ACTIVITY (GO:0008276)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a methyl group (CH3-) to a protein. [GOC:jl]";89;-0,54981226;-1,00531;0,46303502;0,99976623;1;3161;"tags=26%, list=16%, signal=31%"
"MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE (GO:0001763)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE.html";"The process in which the anatomical structures of branches are generated and organized. A branch is a division or offshoot from a main stem. Examples in animals would include blood vessels, nerves, lymphatics and other endothelial or epithelial tubes. [ISBN:0721662544]";191;-0,49959296;-1,0052859;0,442029;0,9989985;1;388;"tags=9%, list=2%, signal=10%"
"ENDOCYTIC_VESICLE_MEMBRANE (GO:0030666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOCYTIC_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding an endocytic vesicle. [GOC:mah]";192;-0,49700204;-1,004227;0,4337568;1;1;692;"tags=7%, list=3%, signal=7%"
"CIS_TRANS_ISOMERASE_ACTIVITY (GO:0016859)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CIS_TRANS_ISOMERASE_ACTIVITY.html";"Catalysis of a reaction that interconverts cis and trans isomers. Atoms or groups are termed cis or trans to one another when they lie respectively on the same or on opposite sides of a reference plane identifiable as common among stereoisomers. [GOC:mah, ISBN:0198506732]";39;-0,6056551;-1,0041906;0,46492985;1;1;1134;"tags=10%, list=6%, signal=11%"
"SEQUESTERING_OF_CALCIUM_ION (GO:0051208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEQUESTERING_OF_CALCIUM_ION.html";"The process of binding or confining calcium ions such that they are separated from other components of a biological system. [GOC:ai]";114;-0,53453726;-1,0040481;0,45816734;1;1;686;"tags=7%, list=3%, signal=7%"
"MAMMARY_GLAND_DUCT_MORPHOGENESIS (GO:0060603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS.html";"The process in which anatomical structures of the mammary ducts are generated and organized. Mammary ducts are epithelial tubes that transport milk. [GOC:dph, PMID:17120154]";31;-0,61697406;-1,0038561;0,5;1;1;765;"tags=23%, list=4%, signal=23%"
"ENDOCRINE_SYSTEM_DEVELOPMENT (GO:0035270)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT.html";"Progression of the endocrine system over time, from its formation to a mature structure. The endocrine system is a system of hormones and ductless glands, where the glands release hormones directly into the blood, lymph or other intercellular fluid, and the hormones circulate within the body to affect distant organs. The major glands that make up the human endocrine system are the hypothalamus, pituitary, thyroid, parathryoids, adrenals, pineal body, and the reproductive glands which include the ovaries and testes. [GOC:bf, Wikipedia:Development_of_the_endocrine_system]";118;-0,5246238;-1,0037936;0,45801526;0,9995505;1;840;"tags=8%, list=4%, signal=8%"
"AXIS_ELONGATION (GO:0003401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXIS_ELONGATION.html";"The developmental growth that results in the elongation of a line that defines polarity or symmetry in an anatomical structure. [GOC:ascb_2009, GOC:dph, GOC:tb]";30;-0,6122808;-1,0036165;0,47560975;0,9992823;1;146;"tags=10%, list=1%, signal=10%"
"NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE (GO:0031348)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a defense response. [GOC:mah]";227;-0,48878127;-1,0034481;0,44542253;0,99898714;1;1736;"tags=15%, list=9%, signal=16%"
"GATED_CHANNEL_ACTIVITY (GO:0022836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport]";269;-0,47631246;-1,0033914;0,42553192;0,9983393;1;1789;"tags=16%, list=9%, signal=18%"
"REGULATION_OF_MUSCLE_SYSTEM_PROCESS (GO:0090257)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS.html";"Any process that modulates the frequency, rate or extent of a muscle system process, a multicellular organismal process carried out by any of the organs or tissues in a muscle system. [GOC:dph, GOC:tb]";209;-0,49318302;-1,0028552;0,44680852;0,9991805;1;663;"tags=8%, list=3%, signal=8%"
"ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT (GO:0042773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT.html";"The transfer of electrons through a series of electron donors and acceptors, generating energy that is ultimately used for synthesis of ATP. [ISBN:0716731363]";95;-0,537003;-1,0027955;0,4621072;0,9985431;1;2918;"tags=23%, list=15%, signal=27%"
"INTRACILIARY_TRANSPORT_PARTICLE (GO:0030990)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTRACILIARY_TRANSPORT_PARTICLE.html";"A nonmembrane-bound oligomeric protein complex that participates in bidirectional transport of molecules (cargo) along axonemal microtubules. [GOC:cilia, GOC:kmv, PMID:14570576, PMID:22118932, PMID:23945166]";24;-0,6386137;-1,0024886;0,4892368;0,99863744;1;1896;"tags=21%, list=10%, signal=23%"
"NEUTRAL_AMINO_ACID_TRANSPORT (GO:0015804)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTRAL_AMINO_ACID_TRANSPORT.html";"The directed movement of neutral amino acids, amino acids with no net charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";51;-0,584401;-1,0013187;0,48393196;1;1;20;"tags=2%, list=0%, signal=2%"
"SODIUM_CHANNEL_REGULATOR_ACTIVITY (GO:0017080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of a sodium channel. [GOC:mah]";33;-0,61148906;-1,0009983;0,4927235;1;1;362;"tags=9%, list=2%, signal=9%"
"ORGANIZATION (GO:0007030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the Golgi apparatus. [GOC:dph, GOC:jl, GOC:mah]";141;-0,5156348;-1,0009063;0,44234404;1;1;1731;"tags=12%, list=9%, signal=13%"
"PROTEIN_DNA_COMPLEX_ORGANIZATION (GO:0071824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION.html";"Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein-DNA complex. [GOC:mah]";224;-0,4834956;-1,0008758;0,43962264;1;1;1532;"tags=6%, list=8%, signal=7%"
