"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"11/542";"122/18496";0,000924488816093663;0,0284231136011775;"2324/2263/2261/2046/3791/301/3815/558/2066/2619/9289";"FLT4/FGFR2/FGFR3/EPHA8/KDR/ANXA1/KIT/AXL/ERBB4/GAS1/ADGRG1";11
"BP";"GO:0072006";"nephron development";"13/542";"161/18496";0,000935277090261278;0,0284960549256812;"655/6299/3237/2028/2719/26508/8710/79191/2066/5455/3217/5175/100133941";"BMP7/SALL1/HOXD11/ENPEP/GPC3/HEYL/SERPINB7/IRX3/ERBB4/POU3F3/HOXB7/PECAM1/CD24";13
"BP";"GO:0045137";"development of primary sexual characteristics";"17/542";"245/18496";0,000940331471326717;0,0284960549256812;"1495/2254/6299/3624/3791/10468/2626/4323/3815/3625/4880/367/190/6777/4808/9289/1602";"CTNNA1/FGF9/SALL1/INHBA/KDR/FST/GATA4/MMP14/KIT/INHBB/NPPC/AR/NR0B1/STAT5B/NHLH2/ADGRG1/DACH1";17
"BP";"GO:0051960";"regulation of nervous system development";"26/542";"454/18496";0,000946581755316745;0,0284960549256812;"7133/7038/1495/9423/5915/655/22943/1746/3213/3553/94030/56965/22891/23500/7476/3815/56896/26508/3400/2290/6664/56963/84189/6585/10507/5649";"TNFRSF1B/TG/CTNNA1/NTN1/RARB/BMP7/DKK1/DLX2/HOXB3/IL1B/LRRC4B/PARP6/ZNF365/DAAM2/WNT7A/KIT/DPYSL5/HEYL/ID4/FOXG1/SOX11/RGMA/SLITRK6/SLIT1/SEMA4D/RELN";26
"BP";"GO:0061448";"connective tissue development";"19/542";"290/18496";0,000964959574822296;0,0288489638403769;"6591/2261/5915/655/2254/2648/1746/3213/6660/4856/1280/151449/7476/4880/8710/3400/4094/3221/1396";"SNAI2/FGFR3/RARB/BMP7/FGF9/KAT2A/DLX2/HOXB3/SOX5/NOV/COL2A1/GDF7/WNT7A/NPPC/SERPINB7/ID4/MAF/HOXC4/CRIP1";19
"BP";"GO:0031589";"cell-substrate adhesion";"22/542";"361/18496";0,00103696323002907;0,0307892849464111;"88/8516/5054/10551/11149/3791/5880/3691/54453/7057/1009/1012/6695/25890/4323/10630/56999/558/29984/81848/1305/9358";"ACTN2/ITGA8/SERPINE1/AGR2/BVES/KDR/RAC2/ITGB4/RIN2/THBS1/CDH11/CDH13/SPOCK1/ABI3BP/MMP14/PDPN/ADAMTS9/AXL/RHOD/SPRY4/COL13A1/ITGBL1";22
"BP";"GO:0007586";"digestion";"12/542";"144/18496";0,00110506838592148;0,032588241176664;"5646/29881/340547/3783/7099/5950/7033/7032/7031/4880/257194/65267";"PRSS3/NPC1L1/VSIG1/KCNN4/TLR4/RBP4/TFF3/TFF2/TFF1/NPPC/NEGR1/WNK3";12
"BP";"GO:0042327";"positive regulation of phosphorylation";"25/542";"437/18496";0,00119494335970751;0,0350005369211624;"2324/2261/8797/374/84830/894/3553/3791/7099/7057/55024/3815/133396/6850/367/154/2066/152/8784/10507/5649/3123/65267/5175/100133941";"FLT4/FGFR3/TNFRSF10A/AREG/ADTRP/CCND2/IL1B/KDR/TLR4/THBS1/BANK1/KIT/IL31RA/SYK/AR/ADRB2/ERBB4/ADRA2C/TNFRSF18/SEMA4D/RELN/HLA-DRB1/WNK3/PECAM1/CD24";25
"BP";"GO:0050673";"epithelial cell proliferation";"27/542";"487/18496";0,00122772661932696;0,0357136100267926;"51384/6591/2324/2263/2254/374/3791/10468/4856/9982/7057/1012/3487/3486/2719/7476/4323/3815/196740/6774/367/8862/6664/1482/1232/5268/1602";"WNT16/SNAI2/FLT4/FGFR2/FGF9/AREG/KDR/FST/NOV/FGFBP1/THBS1/CDH13/IGFBP4/IGFBP3/GPC3/WNT7A/MMP14/KIT/VSTM4/STAT3/AR/APLN/SOX11/NKX2-5/CCR3/SERPINB5/DACH1";27
"BP";"GO:0035051";"cardiocyte differentiation";"13/542";"166/18496";0,00123876139893344;0,0357136100267926;"5915/88/655/22943/2648/11149/9096/3624/2626/1525/79191/5339/1482";"RARB/ACTN2/BMP7/DKK1/KAT2A/BVES/TBX18/INHBA/GATA4/CXADR/IRX3/PLEC/NKX2-5";13
"BP";"GO:0001934";"positive regulation of protein phosphorylation";"24/542";"414/18496";0,00124400348651573;0,0357136100267926;"2324/2261/8797/374/84830/894/3553/3791/7099/7057/55024/3815/133396/6850/154/2066/152/8784/10507/5649/3123/65267/5175/100133941";"FLT4/FGFR3/TNFRSF10A/AREG/ADTRP/CCND2/IL1B/KDR/TLR4/THBS1/BANK1/KIT/IL31RA/SYK/ADRB2/ERBB4/ADRA2C/TNFRSF18/SEMA4D/RELN/HLA-DRB1/WNK3/PECAM1/CD24";24
"BP";"GO:0090136";"epithelial cell-cell adhesion";"4/542";"17/18496";0,00128058066663267;0,0365218236174513;"1495/11149/4856/3815";"CTNNA1/BVES/NOV/KIT";4
"BP";"GO:0045665";"negative regulation of neuron differentiation";"8/542";"73/18496";0,00130376217549845;0,0368543642990222;"655/1746/6658/152330/3400/2290/79191/9745";"BMP7/DLX2/SOX3/CNTN4/ID4/FOXG1/IRX3/ZNF536";8
"BP";"GO:0051216";"cartilage development";"15/542";"209/18496";0,00131569042023615;0,0368543642990222;"6591/2261/5915/655/2254/2648/1746/3213/6660/4856/1280/7476/4880/4094/3221";"SNAI2/FGFR3/RARB/BMP7/FGF9/KAT2A/DLX2/HOXB3/SOX5/NOV/COL2A1/WNT7A/NPPC/MAF/HOXC4";15
"BP";"GO:2001259";"positive regulation of cation channel activity";"6/542";"42/18496";0,00131774543629722;0,0368543642990222;"88/84766/57158/126755/7114/2946";"ACTN2/CRACR2A/JPH2/LRRC38/TMSB4X/GSTM2";6
"BP";"GO:0043583";"ear development";"16/542";"232/18496";0,00139928118379031;0,0385914411271647;"9423/2263/8516/53904/27443/2254/8825/9096/9132/1280/115908/375611/2290/4094/220/84189";"NTN1/FGFR2/ITGA8/MYO3A/CECR2/FGF9/LIN7A/TBX18/KCNQ4/COL2A1/CTHRC1/SLC26A5/FOXG1/MAF/ALDH1A3/SLITRK6";16
"BP";"GO:0021854";"hypothalamus development";"5/542";"29/18496";0,00140656232943299;0,0385914411271647;"59336/6658/190/27023/4808";"PRDM13/SOX3/NR0B1/FOXB1/NHLH2";5
"BP";"GO:0042509";"regulation of tyrosine phosphorylation of STAT protein";"5/542";"29/18496";0,00140656232943299;0,0385914411271647;"2261/3815/133396/2066/8784";"FGFR3/KIT/IL31RA/ERBB4/TNFRSF18";5
"BP";"GO:0060411";"cardiac septum morphogenesis";"8/542";"74/18496";0,00142507480268796;0,0388534545261153;"2263/5915/655/2626/171019/26508/6664/1482";"FGFR2/RARB/BMP7/GATA4/ADAMTS19/HEYL/SOX11/NKX2-5";8
"BP";"GO:0046545";"development of primary female sexual characteristics";"10/542";"110/18496";0,0014647449527519;0,0396854335636217;"1495/3624/3791/10468/4323/3815/3625/4880/6777/1602";"CTNNA1/INHBA/KDR/FST/MMP14/KIT/INHBB/NPPC/STAT5B/DACH1";10
"BP";"GO:0007595";"lactation";"6/542";"43/18496";0,00149411063831171;0,0402296249508152;"4939/1036/8862/27023/6777/2066";"OAS2/CDO1/APLN/FOXB1/STAT5B/ERBB4";6
"BP";"GO:0055007";"cardiac muscle cell differentiation";"11/542";"130/18496";0,00155376799868933;0,0407179764421081;"5915/88/22943/2648/11149/9096/2626/1525/79191/5339/1482";"RARB/ACTN2/DKK1/KAT2A/BVES/TBX18/GATA4/CXADR/IRX3/PLEC/NKX2-5";11
"BP";"GO:0003281";"ventricular septum development";"8/542";"75/18496";0,00155517798914598;0,0407179764421081;"2263/6299/2626/171019/26508/6664/1482/5138";"FGFR2/SALL1/GATA4/ADAMTS19/HEYL/SOX11/NKX2-5/PDE2A";8
"BP";"GO:0021879";"forebrain neuron differentiation";"8/542";"75/18496";0,00155517798914598;0,0407179764421081;"2263/6299/1746/3624/3400/2290/4808/2066";"FGFR2/SALL1/DLX2/INHBA/ID4/FOXG1/NHLH2/ERBB4";8
"BP";"GO:0032411";"positive regulation of transporter activity";"8/542";"75/18496";0,00155517798914598;0,0407179764421081;"88/54997/84766/57158/126755/65267/7114/2946";"ACTN2/TESC/CRACR2A/JPH2/LRRC38/WNK3/TMSB4X/GSTM2";8
"BP";"GO:0003279";"cardiac septum development";"10/542";"111/18496";0,00156860485947683;0,0407179764421081;"2263/5915/655/6299/2626/171019/26508/6664/1482/5138";"FGFR2/RARB/BMP7/SALL1/GATA4/ADAMTS19/HEYL/SOX11/NKX2-5/PDE2A";10
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"10/542";"111/18496";0,00156860485947683;0,0407179764421081;"8516/655/2254/3624/3791/2626/7057/151449/2719/6664";"ITGA8/BMP7/FGF9/INHBA/KDR/GATA4/THBS1/GDF7/GPC3/SOX11";10
"BP";"GO:0097529";"myeloid leukocyte migration";"16/542";"235/18496";0,00159761385051513;0,0411755013012504;"5054/727/6372/3553/5880/301/4856/7057/1525/4323/3815/6850/3576/6777/1803/5175";"SERPINE1/C5/CXCL6/IL1B/RAC2/ANXA1/NOV/THBS1/CXADR/MMP14/KIT/SYK/CXCL8/STAT5B/DPP4/PECAM1";16
"BP";"GO:0021537";"telencephalon development";"18/542";"280/18496";0,00160522715568889;0,0411755013012504;"1767/5915/6299/2648/1746/3624/3746/10642/27023/3400/2290/2066/7054/220/10718/5649/5455/9289";"DNAH5/RARB/SALL1/KAT2A/DLX2/INHBA/KCNC1/IGF2BP1/FOXB1/ID4/FOXG1/ERBB4/TH/ALDH1A3/NRG3/RELN/POU3F3/ADGRG1";18
"BP";"GO:0034767";"positive regulation of monoatomic ion transmembrane transport";"12/542";"151/18496";0,0016623686760193;0,042390401238492;"88/54997/4842/4923/3783/3746/84766/57158/126755/65267/7114/2946";"ACTN2/TESC/NOS1/NTSR1/KCNN4/KCNC1/CRACR2A/JPH2/LRRC38/WNK3/TMSB4X/GSTM2";12
"BP";"GO:0042060";"wound healing";"25/542";"449/18496";0,00173227185665671;0,0439146111029641;"1608/7980/5054/84830/7103/3791/301/2626/7099/7057/26509/22915/7476/10630/6850/558/2125/203859/5339/152/64714/375033/1364/5265/25817";"DGKG/TFPI2/SERPINE1/ADTRP/TSPAN8/KDR/ANXA1/GATA4/TLR4/THBS1/MYOF/MMRN1/WNT7A/PDPN/SYK/AXL/EVPL/ANO5/PLEC/ADRA2C/PDIA2/PEAR1/CLDN4/SERPINA1/FAM19A5";25
"BP";"GO:0035107";"appendage morphogenesis";"12/542";"152/18496";0,00175815487999597;0,0440554994496101;"60529/2263/5915/655/2254/6299/22943/3235/3236/1280/2719/7476";"ALX4/FGFR2/RARB/BMP7/FGF9/SALL1/DKK1/HOXD9/HOXD10/COL2A1/GPC3/WNT7A";12
"BP";"GO:0035108";"limb morphogenesis";"12/542";"152/18496";0,00175815487999597;0,0440554994496101;"60529/2263/5915/655/2254/6299/22943/3235/3236/1280/2719/7476";"ALX4/FGFR2/RARB/BMP7/FGF9/SALL1/DKK1/HOXD9/HOXD10/COL2A1/GPC3/WNT7A";12
"BP";"GO:0001541";"ovarian follicle development";"7/542";"60/18496";0,00179798322290348;0,0445386129787804;"1495/3624/3791/4323/3815/3625/4880";"CTNNA1/INHBA/KDR/MMP14/KIT/INHBB/NPPC";7
"BP";"GO:0001706";"endoderm formation";"7/542";"60/18496";0,00179798322290348;0,0445386129787804;"22943/3624/4323/1844/190/3914/1290";"DKK1/INHBA/MMP14/DUSP2/NR0B1/LAMB3/COL5A2";7
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"9/542";"95/18496";0,00187508277546172;0,046184567225151;"2324/2263/2261/2046/3791/3815/558/2066/9289";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4/ADGRG1";9
"BP";"GO:0008406";"gonad development";"16/542";"240/18496";0,0019805107832666;0,048505730200343;"1495/2254/6299/3624/3791/10468/2626/4323/3815/3625/4880/367/190/6777/4808/9289";"CTNNA1/FGF9/SALL1/INHBA/KDR/FST/GATA4/MMP14/KIT/INHBB/NPPC/AR/NR0B1/STAT5B/NHLH2/ADGRG1";16
"BP";"GO:0002062";"chondrocyte differentiation";"10/542";"115/18496";0,00204543667634925;0,0498144269212021;"6591/2261/5915/2254/6660/4856/1280/7476/4880/4094";"SNAI2/FGFR3/RARB/FGF9/SOX5/NOV/COL2A1/WNT7A/NPPC/MAF";10
"CC";"GO:0062023";"collagen-containing extracellular matrix";"41/565";"431/19528";2,46240402234331e-11;9,87424012959668e-09;"3371/3918/9423/2263/3383/3956/655/284217/5054/6649/4237/1/3691/301/4856/7057/22915/1280/145864/1012/81794/64129/1404/2719/4684/6695/25890/81035/1293/56999/11082/1278/115908/8722/6275/3914/5265/1305/6277/64093/1290";"TNC/LAMC2/NTN1/FGFR2/ICAM1/LGALS1/BMP7/LAMA1/SERPINE1/SOD3/MFAP2/A1BG/ITGB4/ANXA1/NOV/THBS1/MMRN1/COL2A1/HAPLN3/CDH13/ADAMTS10/TINAGL1/HAPLN1/GPC3/NCAM1/SPOCK1/ABI3BP/COLEC12/COL6A3/ADAMTS9/ESM1/COL1A2/CTHRC1/CTSF/S100A4/LAMB3/SERPINA1/COL13A1/S100A6/SMOC1/COL5A2";41
"CC";"GO:0045121";"membrane raft";"24/565";"291/19528";4,50859301254824e-06;0,000555454693631552;"30846/7133/1495/119/4842/3383/4923/8797/84830/11149/3791/684/26509/1012/7851/729085/1525/3778/10630/107/1803/9289/5175/100133941";"EHD2/TNFRSF1B/CTNNA1/ADD2/NOS1/ICAM1/NTSR1/TNFRSF10A/ADTRP/BVES/KDR/BST2/MYOF/CDH13/MALL/FAM198A/CXADR/KCNMA1/PDPN/ADCY1/DPP4/ADGRG1/PECAM1/CD24";24
"CC";"GO:0098857";"membrane microdomain";"24/565";"293/19528";5,07029023697084e-06;0,000555454693631552;"30846/7133/1495/119/4842/3383/4923/8797/84830/11149/3791/684/26509/1012/7851/729085/1525/3778/10630/107/1803/9289/5175/100133941";"EHD2/TNFRSF1B/CTNNA1/ADD2/NOS1/ICAM1/NTSR1/TNFRSF10A/ADTRP/BVES/KDR/BST2/MYOF/CDH13/MALL/FAM198A/CXADR/KCNMA1/PDPN/ADCY1/DPP4/ADGRG1/PECAM1/CD24";24
"CC";"GO:0009897";"external side of plasma membrane";"29/565";"398/19528";5,54069519831972e-06;0,000555454693631552;"8516/5243/3383/4897/945/9034/3598/154796/3791/4907/7099/7057/2028/1012/4684/460/3815/89886/133396/290/6340/6338/3575/1232/8784/3123/5175/284021/100133941";"ITGA8/ABCB1/ICAM1/NRCAM/CD33/CCRL2/IL13RA2/AMOT/KDR/NT5E/TLR4/THBS1/ENPEP/CDH13/NCAM1/ASTN1/KIT/SLAMF9/IL31RA/ANPEP/SCNN1G/SCNN1B/IL7R/CCR3/TNFRSF18/HLA-DRB1/PECAM1/MILR1/CD24";29
"MF";"GO:0005201";"extracellular matrix structural constituent";"21/547";"168/18389";2,93288538426316e-08;2,43722775432268e-05;"3730/3371/3918/284217/7980/4237/7057/22915/1280/64129/1404/6695/25890/1293/11082/1278/115908/258/3914/1305/1290";"ANOS1/TNC/LAMC2/LAMA1/TFPI2/MFAP2/THBS1/MMRN1/COL2A1/TINAGL1/HAPLN1/SPOCK1/ABI3BP/COL6A3/ESM1/COL1A2/CTHRC1/AMBN/LAMB3/COL13A1/COL5A2";21
"MF";"GO:0005539";"glycosaminoglycan binding";"21/547";"242/18389";1,22283309634463e-05;0,00294298094499933;"3730/3918/2263/655/2259/2254/6649/6372/83998/4856/9982/7057/145864/1404/4982/3576/26032/6585/1305/64093/9289";"ANOS1/LAMC2/FGFR2/BMP7/FGF14/FGF9/SOD3/CXCL6/REG4/NOV/FGFBP1/THBS1/HAPLN3/HAPLN1/TNFRSF11B/CXCL8/SUSD5/SLIT1/COL13A1/SMOC1/ADGRG1";21
"MF";"GO:0019838";"growth factor binding";"15/547";"136/18389";1,31472430701502e-05;0,00294298094499933;"2324/2263/2261/2046/3791/3691/9982/7057/1280/3487/85409/3486/3815/1278/3489";"FLT4/FGFR2/FGFR3/EPHA8/KDR/ITGB4/FGFBP1/THBS1/COL2A1/IGFBP4/NKD2/IGFBP3/KIT/COL1A2/IGFBP6";15
"MF";"GO:0008201";"heparin binding";"17/547";"172/18389";1,54228381240712e-05;0,00294298094499933;"3730/3918/2263/655/2259/2254/6649/6372/83998/4856/9982/7057/3576/6585/1305/64093/9289";"ANOS1/LAMC2/FGFR2/BMP7/FGF14/FGF9/SOD3/CXCL6/REG4/NOV/FGFBP1/THBS1/CXCL8/SLIT1/COL13A1/SMOC1/ADGRG1";17
"MF";"GO:0004867";"serine-type endopeptidase inhibitor activity";"12/547";"92/18389";1,77074665764099e-05;0,00294298094499933;"3730/7980/5054/28234/5266/140686/6695/1293/8710/280664/5265/5268";"ANOS1/TFPI2/SERPINE1/SLCO1B3/PI3/WFDC3/SPOCK1/COL6A3/SERPINB7/WFDC10B/SERPINA1/SERPINB5";12
"MF";"GO:0005178";"integrin binding";"16/547";"161/18389";2,55080550602059e-05;0,00322801128685757;"3371/88/8516/3383/3553/7103/3791/3691/10518/4856/7057/1525/4323/11082/6850/9358";"TNC/ACTN2/ITGA8/ICAM1/IL1B/TSPAN8/KDR/ITGB4/CIB2/NOV/THBS1/CXADR/MMP14/ESM1/SYK/ITGBL1";16
"MF";"GO:1901681";"sulfur compound binding";"22/547";"275/18389";2,71914308158881e-05;0,00322801128685757;"3730/3918/2263/655/2259/2254/6649/6372/83998/10468/4856/9982/7057/4982/2948/3576/6585/6817/1305/64093/9289/2946";"ANOS1/LAMC2/FGFR2/BMP7/FGF14/FGF9/SOD3/CXCL6/REG4/FST/NOV/FGFBP1/THBS1/TNFRSF11B/GSTM4/CXCL8/SLIT1/SULT1A1/COL13A1/SMOC1/ADGRG1/GSTM2";22
"MF";"GO:0030414";"peptidase inhibitor activity";"16/547";"164/18389";3,20436019278624e-05;0,00332852915025671;"3730/7980/5054/727/28234/5266/140686/684/7057/2719/6695/1293/8710/280664/5265/5268";"ANOS1/TFPI2/SERPINE1/C5/SLCO1B3/PI3/WFDC3/BST2/THBS1/GPC3/SPOCK1/COL6A3/SERPINB7/WFDC10B/SERPINA1/SERPINB5";16
"MF";"GO:0004866";"endopeptidase inhibitor activity";"15/547";"156/18389";6,64286115518357e-05;0,00360036130491616;"3730/7980/5054/727/28234/5266/140686/684/7057/6695/1293/8710/280664/5265/5268";"ANOS1/TFPI2/SERPINE1/C5/SLCO1B3/PI3/WFDC3/BST2/THBS1/SPOCK1/COL6A3/SERPINB7/WFDC10B/SERPINA1/SERPINB5";15
"MF";"GO:0005004";"GPI-linked ephrin receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005008";"hepatocyte growth factor receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005009";"insulin receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005011";"macrophage colony-stimulating factor receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005018";"platelet-derived growth factor alpha-receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005020";"stem cell factor receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0008288";"boss receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0036332";"placental growth factor receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0038062";"protein tyrosine kinase collagen receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0060175";"brain-derived neurotrophic factor receptor activity";"8/547";"49/18389";8,96508542838019e-05;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0061135";"endopeptidase regulator activity";"16/547";"179/18389";9,21856170452374e-05;0,00360036130491616;"3730/5721/7980/5054/727/28234/5266/140686/684/7057/6695/1293/8710/280664/5265/5268";"ANOS1/PSME2/TFPI2/SERPINE1/C5/SLCO1B3/PI3/WFDC3/BST2/THBS1/SPOCK1/COL6A3/SERPINB7/WFDC10B/SERPINA1/SERPINB5";16
"MF";"GO:0005006";"epidermal growth factor receptor activity";"8/547";"50/18389";0,000103981553932597;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005007";"fibroblast growth factor receptor activity";"8/547";"50/18389";0,000103981553932597;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005017";"platelet-derived growth factor receptor activity";"8/547";"50/18389";0,000103981553932597;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005019";"platelet-derived growth factor beta-receptor activity";"8/547";"50/18389";0,000103981553932597;0,00360036130491616;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005010";"insulin-like growth factor receptor activity";"8/547";"51/18389";0,000120155399590569;0,00369811618739864;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005021";"vascular endothelial growth factor receptor activity";"8/547";"51/18389";0,000120155399590569;0,00369811618739864;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005030";"neurotrophin receptor activity";"8/547";"51/18389";0,000120155399590569;0,00369811618739864;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005003";"ephrin receptor activity";"8/547";"53/18389";0,000158759700033357;0,00439764369092398;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0005005";"transmembrane-ephrin receptor activity";"8/547";"53/18389";0,000158759700033357;0,00439764369092398;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0038064";"collagen receptor activity";"8/547";"53/18389";0,000158759700033357;0,00439764369092398;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0001786";"phosphatidylserine binding";"8/547";"58/18389";0,000301477852764218;0,00801575889711249;"11199/6121/6861/301/54843/7057/57158/558";"ANXA10/RPE65/SYT5/ANXA1/SYTL2/THBS1/JPH2/AXL";8
"MF";"GO:0072341";"modified amino acid binding";"10/547";"89/18389";0,000308669416013959;0,00801575889711249;"11199/6121/6861/301/54843/7057/57158/558/2948/2946";"ANXA10/RPE65/SYT5/ANXA1/SYTL2/THBS1/JPH2/AXL/GSTM4/GSTM2";10
"MF";"GO:0061134";"peptidase regulator activity";"17/547";"221/18389";0,000345588066217632;0,00870253584929854;"3730/5721/7980/5054/727/28234/5266/140686/684/7057/2719/6695/1293/8710/280664/5265/5268";"ANOS1/PSME2/TFPI2/SERPINE1/C5/SLCO1B3/PI3/WFDC3/BST2/THBS1/GPC3/SPOCK1/COL6A3/SERPINB7/WFDC10B/SERPINA1/SERPINB5";17
"MF";"GO:0004714";"transmembrane receptor protein tyrosine kinase activity";"8/547";"60/18389";0,000382056261190844;0,00933790450145858;"2324/2263/2261/2046/3791/3815/558/2066";"FLT4/FGFR2/FGFR3/EPHA8/KDR/KIT/AXL/ERBB4";8
"MF";"GO:0001227";"DNA-binding transcription repressor activity, RNA polymerase II-specific";"19/547";"268/18389";0,000444704052789895;0,00977496815582103;"6591/11279/6299/1748/9096/25806/3218/3235/3394/63976/57158/10481/26508/1045/79191/148398/9745/3166/1602";"SNAI2/KLF8/SALL1/DLX4/TBX18/VAX2/HOXB8/HOXD9/IRF8/PRDM16/JPH2/HOXB13/HEYL/CDX2/IRX3/SAMD11/ZNF536/HMX1/DACH1";19
"MF";"GO:0005035";"death receptor activity";"4/547";"13/18389";0,000446990120242117;0,00977496815582103;"7133/8797/60401/8784";"TNFRSF1B/TNFRSF10A/EDA2R/TNFRSF18";4
"MF";"GO:0031994";"insulin-like growth factor I binding";"4/547";"13/18389";0,000446990120242117;0,00977496815582103;"3691/3487/3486/3489";"ITGB4/IGFBP4/IGFBP3/IGFBP6";4
"MF";"GO:0071837";"HMG box domain binding";"4/547";"13/18389";0,000446990120242117;0,00977496815582103;"60529/5077/3221/5455";"ALX4/PAX3/HOXC4/POU3F3";4
"MF";"GO:0035401";"histone H3Y41 kinase activity";"11/547";"115/18389";0,000637037894391083;0,0132344622559747;"4145/2324/2263/2261/2046/3702/3791/3815/6850/558/2066";"MATK/FLT4/FGFR2/FGFR3/EPHA8/ITK/KDR/KIT/SYK/AXL/ERBB4";11
"MF";"GO:0140801";"histone H2AXY142 kinase activity";"11/547";"115/18389";0,000637037894391083;0,0132344622559747;"4145/2324/2263/2261/2046/3702/3791/3815/6850/558/2066";"MATK/FLT4/FGFR2/FGFR3/EPHA8/ITK/KDR/KIT/SYK/AXL/ERBB4";11
"MF";"GO:0001217";"DNA-binding transcription repressor activity";"19/547";"278/18389";0,000695263551857601;0,0140918051608211;"6591/11279/6299/1748/9096/25806/3218/3235/3394/63976/57158/10481/26508/1045/79191/148398/9745/3166/1602";"SNAI2/KLF8/SALL1/DLX4/TBX18/VAX2/HOXB8/HOXD9/IRF8/PRDM16/JPH2/HOXB13/HEYL/CDX2/IRX3/SAMD11/ZNF536/HMX1/DACH1";19
"MF";"GO:0030280";"structural constituent of skin epidermis";"6/547";"37/18389";0,000714672059237625;0,0141402971720587;"5317/5266/3855/144501/3892/9119";"PKP1/PI3/KRT7/KRT80/KRT86/KRT75";6
