"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032868";"response to insulin";"15/283";"324/18496";0,000149603405780316;0,00316780705613138;"2324/2042/2321/858/4233/2887/23189/2690/2043/8471/2045/2044/5579/5167/117581";"FLT4/EPHA3/FLT1/CAV2/MET/GRB10/KANK1/GHR/EPHA4/IRS4/EPHA7/EPHA5/PRKCB/ENPP1/TWIST2";15
"BP";"GO:0090102";"cochlea development";"6/283";"53/18496";0,000152752448604911;0,00321511890327102;"53904/27443/3198/2043/6495/23493";"MYO3A/CECR2/HOXA1/EPHA4/SIX1/HEY2";6
"BP";"GO:0046622";"positive regulation of organ growth";"6/283";"54/18496";0,000169664819018351;0,0035498323741042;"8531/7049/2254/23493/2627/7490";"YBX3/TGFBR3/FGF9/HEY2/GATA6/WT1";6
"BP";"GO:0042481";"regulation of odontogenesis";"4/283";"19/18496";0,00017348718960028;0,00360832823340228;"860/4487/5579/5083";"RUNX2/MSX1/PRKCB/PAX9";4
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"7/283";"77/18496";0,000175701985204637;0,00363289692937824;"25937/2737/860/2201/654/7480/8519";"WWTR1/GLI3/RUNX2/FBN2/BMP6/WNT10B/IFITM1";7
"BP";"GO:0001764";"neuron migration";"11/283";"191/18496";0,00017963799496877;0,00369255878546917;"9423/23314/2258/343472/51473/4825/2018/9723/2290/23768/7026";"NTN1/SATB2/FGF13/BARHL2/DCDC2/NKX6-1/EMX2/SEMA3E/FOXG1/FLRT2/NR2F2";11
"BP";"GO:0046718";"symbiont entry into host cell";"9/283";"131/18496";0,000187899490282134;0,00383992272291687;"858/857/10475/8673/5359/3123/1604/3304/3303";"CAV2/CAV1/TRIM38/VAMP8/PLSCR1/HLA-DRB1/CD55/HSPA1B/HSPA1A";9
"BP";"GO:0072006";"nephron development";"10/283";"161/18496";0,00019130205415443;0,00388685965521862;"3207/25937/6299/2737/9953/6495/80000/26508/7490/3217";"HOXA11/WWTR1/SALL1/GLI3/HS3ST3B1/SIX1/GREB1L/HEYL/WT1/HOXB7";10
"BP";"GO:0060541";"respiratory system development";"12/283";"226/18496";0,000197187716441504;0,00398341852466602;"2324/2254/80004/2737/6495/8854/3169/2627/6493/10630/4487/7490";"FLT4/FGF9/ESRP2/GLI3/SIX1/ALDH1A2/FOXA1/GATA6/SIM2/PDPN/MSX1/WT1";12
"BP";"GO:0051145";"smooth muscle cell differentiation";"7/283";"79/18496";0,00020636426017754;0,00413228440077017;"93166/8516/2254/6495/4772/23493/2627";"PRDM6/ITGA8/FGF9/SIX1/NFATC1/HEY2/GATA6";7
"BP";"GO:0086004";"regulation of cardiac muscle cell contraction";"5/283";"36/18496";0,0002069081236232;0,00413228440077017;"1829/1832/857/2258/1824";"DSG2/DSP/CAV1/FGF13/DSC2";5
"BP";"GO:0050767";"regulation of neurogenesis";"16/283";"372/18496";0,000210147123559136;0,00415930685135714;"9423/22933/4036/2737/1746/2043/3213/2258/2045/23493/1745/9353/4825/26508/2290/5324";"NTN1/SIRT2/LRP2/GLI3/DLX2/EPHA4/HOXB3/FGF13/EPHA7/HEY2/DLX1/SLIT2/NKX6-1/HEYL/FOXG1/PLAG1";16
"BP";"GO:0098773";"skin epidermis development";"9/283";"133/18496";0,000210627772273562;0,00415930685135714;"60529/51599/4233/3229/2627/135228/7480/10855/11187";"ALX4/LSR/MET/HOXC13/GATA6/CD109/WNT10B/HPSE/PKP3";9
"BP";"GO:0003184";"pulmonary valve morphogenesis";"4/283";"20/18496";0,000214260103066288;0,00418402367932223;"4772/23493/9353/26508";"NFATC1/HEY2/SLIT2/HEYL";4
"BP";"GO:0032332";"positive regulation of chondrocyte differentiation";"4/283";"20/18496";0,000214260103066288;0,00418402367932223;"3207/2737/860/654";"HOXA11/GLI3/RUNX2/BMP6";4
"BP";"GO:0043434";"response to peptide hormone";"19/283";"494/18496";0,000231287850872797;0,00449158450728111;"2324/2042/7049/2321/760/858/857/4233/2887/23189/2690/2043/8471/2045/2044/4825/5579/5167/117581";"FLT4/EPHA3/TGFBR3/FLT1/CA2/CAV2/CAV1/MET/GRB10/KANK1/GHR/EPHA4/IRS4/EPHA7/EPHA5/NKX6-1/PRKCB/ENPP1/TWIST2";19
"BP";"GO:0051960";"regulation of nervous system development";"18/283";"454/18496";0,000233761494029602;0,00451467940392335;"9423/22933/4036/2737/1746/2043/3213/2258/2045/23493/1745/9353/4825/26508/2290/5324/23768/3556";"NTN1/SIRT2/LRP2/GLI3/DLX2/EPHA4/HOXB3/FGF13/EPHA7/HEY2/DLX1/SLIT2/NKX6-1/HEYL/FOXG1/PLAG1/FLRT2/IL1RAP";18
"BP";"GO:0003161";"cardiac conduction system development";"5/283";"37/18496";0,000236271015604632;0,00453821103743323;"1829/23493/2627/4487/1482";"DSG2/HEY2/GATA6/MSX1/NKX2-5";5
"BP";"GO:0044409";"symbiont entry into host";"9/283";"136/18496";0,000248972574195574;0,00475618803422522;"858/857/10475/8673/5359/3123/1604/3304/3303";"CAV2/CAV1/TRIM38/VAMP8/PLSCR1/HLA-DRB1/CD55/HSPA1B/HSPA1A";9
"BP";"GO:0043586";"tongue development";"4/283";"21/18496";0,00026150388554664;0,00496857382538616;"2737/3229/6495/7480";"GLI3/HOXC13/SIX1/WNT10B";4
"BP";"GO:0048565";"digestive tract development";"9/283";"138/18496";0,000277619836183368;0,00524641787195988;"60529/2254/6299/3209/2737/8854/2295/2627/51339";"ALX4/FGF9/SALL1/HOXA13/GLI3/ALDH1A2/FOXF2/GATA6/DACT1";9
"BP";"GO:0007605";"sensory perception of sound";"10/283";"169/18496";0,000283115667633584;0,00532166615899491;"6507/4036/53904/79784/3198/6495/5077/7020/1280/51473";"SLC1A3/LRP2/MYO3A/MYH14/HOXA1/SIX1/PAX3/TFAP2A/COL2A1/DCDC2";10
"BP";"GO:0001570";"vasculogenesis";"7/283";"84/18496";0,000302202780501821;0,00563570977834771;"7049/857/3209/23493/10370/1482/7490";"TGFBR3/CAV1/HOXA13/HEY2/CITED2/NKX2-5/WT1";7
"BP";"GO:0003180";"aortic valve morphogenesis";"5/283";"39/18496";0,000304392452060449;0,00563570977834771;"4772/23493/9353/26508/1482";"NFATC1/HEY2/SLIT2/HEYL/NKX2-5";5
"BP";"GO:0042733";"embryonic digit morphogenesis";"6/283";"60/18496";0,000304632960991768;0,00563570977834771;"3207/60529/6299/2737/4487/116039";"HOXA11/ALX4/SALL1/GLI3/MSX1/OSR2";6
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"15/283";"348/18496";0,000322662056249983;0,00593799543308215;"25937/2254/6299/857/2887/2737/23189/54894/29969/85409/51473/51339/7480/1482/80139";"WWTR1/FGF9/SALL1/CAV1/GRB10/GLI3/KANK1/RNF43/MDFIC/NKD2/DCDC2/DACT1/WNT10B/NKX2-5/ZNF703";15
"BP";"GO:0048013";"ephrin receptor signaling pathway";"7/283";"85/18496";0,000325082729162073;0,00595138433856608;"2324/2042/2321/4233/2043/2045/2044";"FLT4/EPHA3/FLT1/MET/EPHA4/EPHA7/EPHA5";7
"BP";"GO:0032970";"regulation of actin filament-based process";"16/283";"391/18496";0,000365838171046946;0,00666280399601044;"85477/6050/2042/1829/116984/53904/1832/857/4233/23189/2258/1824/9353/2044/10630/2150";"SCIN/RNH1/EPHA3/DSG2/ARAP2/MYO3A/DSP/CAV1/MET/KANK1/FGF13/DSC2/SLIT2/EPHA5/PDPN/F2RL1";16
"BP";"GO:0030509";"BMP signaling pathway";"10/283";"175/18496";0,00037399535571735;0,0067252678459122;"7049/4036/857/3209/860/2627/1745/51232/654/4487";"TGFBR3/LRP2/CAV1/HOXA13/RUNX2/GATA6/DLX1/CRIM1/BMP6/MSX1";10
"BP";"GO:0051701";"biological process involved in interaction with host";"10/283";"175/18496";0,00037399535571735;0,0067252678459122;"858/857/10475/8673/92421/5359/3123/1604/3304/3303";"CAV2/CAV1/TRIM38/VAMP8/CHMP4C/PLSCR1/HLA-DRB1/CD55/HSPA1B/HSPA1A";10
"BP";"GO:0008589";"regulation of smoothened signaling pathway";"7/283";"87/18496";0,000375007822986854;0,0067252678459122;"2254/2737/83871/860/3169/51473/5167";"FGF9/GLI3/RAB34/RUNX2/FOXA1/DCDC2/ENPP1";7
"BP";"GO:0051151";"negative regulation of smooth muscle cell differentiation";"4/283";"23/18496";0,000377696752685188;0,00673910703395145;"93166/2254/4772/23493";"PRDM6/FGF9/NFATC1/HEY2";4
"BP";"GO:0050919";"negative chemotaxis";"5/283";"41/18496";0,000386440816763667;0,00686030035820349;"9423/2045/9353/9723/23768";"NTN1/EPHA7/SLIT2/SEMA3E/FLRT2";5
"BP";"GO:0003310";"pancreatic A cell differentiation";"3/283";"10/18496";0,000392750546410141;0,00693727723935501;"2627/4825/222546";"GATA6/NKX6-1/RFX6";3
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"6/283";"63/18496";0,000397925922269235;0,0069935480838818;"1829/7049/4036/1832/23493/1482";"DSG2/TGFBR3/LRP2/DSP/HEY2/NKX2-5";6
"BP";"GO:0060840";"artery development";"8/283";"116/18496";0,000415111306076079;0,00725928478038516;"4036/3198/3209/2737/6495/4016/23493/10370";"LRP2/HOXA1/HOXA13/GLI3/SIX1/LOXL1/HEY2/CITED2";8
"BP";"GO:0060421";"positive regulation of heart growth";"5/283";"42/18496";0,000433232844311639;0,00753868043443272;"7049/2254/23493/2627/7490";"TGFBR3/FGF9/HEY2/GATA6/WT1";5
"BP";"GO:0003158";"endothelium development";"9/283";"147/18496";0,000442491362692614;0,00766185783184502;"4233/3209/23493/4478/654/10630/2150/10855/7026";"MET/HOXA13/HEY2/MSN/BMP6/PDPN/F2RL1/HPSE/NR2F2";9
"BP";"GO:0003177";"pulmonary valve development";"4/283";"24/18496";0,000447815109967831;0,00767839078798501;"4772/23493/9353/26508";"NFATC1/HEY2/SLIT2/HEYL";4
"BP";"GO:0030539";"male genitalia development";"4/283";"24/18496";0,000447815109967831;0,00767839078798501;"3209/80000/654/7490";"HOXA13/GREB1L/BMP6/WT1";4
"BP";"GO:0021885";"forebrain cell migration";"6/283";"65/18496";0,000471573045289762;0,0080465012339491;"2737/2258/9353/2018/27023/2290";"GLI3/FGF13/SLIT2/EMX2/FOXB1/FOXG1";6
"BP";"GO:1903034";"regulation of response to wounding";"10/283";"181/18496";0,00048798476930954;0,00828631142088422;"22875/857/23189/5777/2043/135228/2150/10855/25817/83481";"ENPP4/CAV1/KANK1/PTPN6/EPHA4/CD109/F2RL1/HPSE/FAM19A5/EPPK1";10
"BP";"GO:0055123";"digestive system development";"9/283";"151/18496";0,000538030562909428;0,00907320725702288;"60529/2254/6299/3209/2737/8854/2295/2627/51339";"ALX4/FGF9/SALL1/HOXA13/GLI3/ALDH1A2/FOXF2/GATA6/DACT1";9
"BP";"GO:0030501";"positive regulation of bone mineralization";"5/283";"44/18496";0,000539487999066225;0,00907320725702288;"7020/2201/654/116039/7480";"TFAP2A/FBN2/BMP6/OSR2/WNT10B";5
"BP";"GO:0043010";"camera-type eye development";"15/283";"366/18496";0,00054667139889389;0,00915023793862869;"9172/2321/2737/1746/8854/7020/2295/2201/343472/1745/112724/5308/10370/116039/7490";"MYOM2/FLT1/GLI3/DLX2/ALDH1A2/TFAP2A/FOXF2/FBN2/BARHL2/DLX1/RDH13/PITX2/CITED2/OSR2/WT1";15
"BP";"GO:0060348";"bone development";"11/283";"218/18496";0,000555825485622486;0,00925936768702862;"3207/2737/2690/860/7020/1280/654/4487/5308/10370/116039";"HOXA11/GLI3/GHR/RUNX2/TFAP2A/COL2A1/BMP6/MSX1/PITX2/CITED2/OSR2";11
"BP";"GO:0030901";"midbrain development";"7/283";"93/18496";0,000562548905917988;0,00932716700142324;"22933/2254/284612/4487/2020/27023/4722";"SIRT2/FGF9/SYPL2/MSX1/EN2/FOXB1/NDUFS3";7
"BP";"GO:0044403";"biological process involved in symbiotic interaction";"11/283";"219/18496";0,000577439415601519;0,00952910584901098;"858/857/10475/8673/2150/92421/5359/3123/1604/3304/3303";"CAV2/CAV1/TRIM38/VAMP8/F2RL1/CHMP4C/PLSCR1/HLA-DRB1/CD55/HSPA1B/HSPA1A";11
"BP";"GO:0003176";"aortic valve development";"5/283";"45/18496";0,000599419672563725;0,00984560817318456;"4772/23493/9353/26508/1482";"NFATC1/HEY2/SLIT2/HEYL/NKX2-5";5
"BP";"GO:0003148";"outflow tract septum morphogenesis";"4/283";"26/18496";0,000615072705115173;0,0100557235278132;"4036/2627/1482/55742";"LRP2/GATA6/NKX2-5/PARVA";4
"BP";"GO:0019058";"viral life cycle";"13/283";"294/18496";0,000631208703896054;0,0102717527509011;"858/857/10475/8673/6041/8091/92421/8519/5359/3123/1604/3304/3303";"CAV2/CAV1/TRIM38/VAMP8/RNASEL/HMGA2/CHMP4C/IFITM1/PLSCR1/HLA-DRB1/CD55/HSPA1B/HSPA1A";13
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"7/283";"95/18496";0,000639403383988765;0,0103571561968687;"2324/2042/2321/4233/2043/2045/2044";"FLT4/EPHA3/FLT1/MET/EPHA4/EPHA7/EPHA5";7
"BP";"GO:0048857";"neural nucleus development";"6/283";"69/18496";0,000650425333740868;0,0104873626059594;"22933/2254/93986/284612/3212/4722";"SIRT2/FGF9/FOXP2/SYPL2/HOXB2/NDUFS3";6
"BP";"GO:0031018";"endocrine pancreas development";"5/283";"46/18496";0,000664207255775095;0,0106606781006825;"3110/2627/654/4825/222546";"MNX1/GATA6/BMP6/NKX6-1/RFX6";5
"BP";"GO:0035881";"amacrine cell differentiation";"3/283";"12/18496";0,000703870877394477;0,0111446222254126;"1746/343472/1745";"DLX2/BARHL2/DLX1";3
"BP";"GO:0048755";"branching morphogenesis of a nerve";"3/283";"12/18496";0,000703870877394477;0,0111446222254126;"1746/2258/2045";"DLX2/FGF13/EPHA7";3
"BP";"GO:0060272";"embryonic skeletal joint morphogenesis";"3/283";"12/18496";0,000703870877394477;0,0111446222254126;"3207/1280/116039";"HOXA11/COL2A1/OSR2";3
"BP";"GO:0001503";"ossification";"17/283";"457/18496";0,000713101419966969;0,0112401412160713;"25937/2254/2737/23314/860/7020/2201/1280/51232/654/861/116039/7480/8519/5167/64093/117581";"WWTR1/FGF9/GLI3/SATB2/RUNX2/TFAP2A/FBN2/COL2A1/CRIM1/BMP6/RUNX1/OSR2/WNT10B/IFITM1/ENPP1/SMOC1/TWIST2";17
"BP";"GO:1901654";"response to ketone";"11/283";"225/18496";0,000722383440325998;0,011335615146187;"3207/1829/7049/857/3209/196/2690/9353/4478/10481/167127";"HOXA11/DSG2/TGFBR3/CAV1/HOXA13/AHR/GHR/SLIT2/MSN/HOXB13/UGT3A2";11
"BP";"GO:0007409";"axonogenesis";"17/283";"458/18496";0,000730569033125951;0,0114131117841676;"3730/2042/9423/2737/10090/2043/2258/2045/343472/9353/2044/4825/9723/4884/27023/2290/23768";"ANOS1/EPHA3/NTN1/GLI3/UST/EPHA4/FGF13/EPHA7/BARHL2/SLIT2/EPHA5/NKX6-1/SEMA3E/NPTX1/FOXB1/FOXG1/FLRT2";17
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"5/283";"47/18496";0,000734095910127119;0,0114174651508709;"7049/4036/1832/23493/1482";"TGFBR3/LRP2/DSP/HEY2/NKX2-5";5
"BP";"GO:0001649";"osteoblast differentiation";"12/283";"262/18496";0,000746091867072281;0,0115529203205245;"25937/2254/2737/23314/860/2201/51232/654/7480/8519/64093/117581";"WWTR1/FGF9/GLI3/SATB2/RUNX2/FBN2/CRIM1/BMP6/WNT10B/IFITM1/SMOC1/TWIST2";12
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"6/283";"71/18496";0,000757551605251003;0,011678920580953;"7049/4036/1832/23493/26508/1482";"TGFBR3/LRP2/DSP/HEY2/HEYL/NKX2-5";6
"BP";"GO:0051148";"negative regulation of muscle cell differentiation";"6/283";"72/18496";0,00081597894949506;0,0124598654057898;"93166/2254/4772/23493/4487/1482";"PRDM6/FGF9/NFATC1/HEY2/MSX1/NKX2-5";6
"BP";"GO:0021544";"subpallium development";"4/283";"28/18496";0,000822386564478871;0,0124598654057898;"2737/1746/93986/1745";"GLI3/DLX2/FOXP2/DLX1";4
"BP";"GO:0030325";"adrenal gland development";"4/283";"28/18496";0,000822386564478871;0,0124598654057898;"6299/10370/190/7490";"SALL1/CITED2/NR0B1/WT1";4
"BP";"GO:0035116";"embryonic hindlimb morphogenesis";"4/283";"28/18496";0,000822386564478871;0,0124598654057898;"60529/5307/4487/116039";"ALX4/PITX1/MSX1/OSR2";4
"BP";"GO:0021543";"pallium development";"10/283";"194/18496";0,000835639213371584;0,0126063168884168;"2737/1746/93986/2258/1745/9353/2044/10642/2018/2290";"GLI3/DLX2/FOXP2/FGF13/DLX1/SLIT2/EPHA5/IGF2BP1/EMX2/FOXG1";10
"BP";"GO:0030850";"prostate gland development";"5/283";"49/18496";0,000890176604117369;0,0133147692062662;"3207/3209/3169/10481/5324";"HOXA11/HOXA13/FOXA1/HOXB13/PLAG1";5
"BP";"GO:1905314";"semi-lunar valve development";"5/283";"49/18496";0,000890176604117369;0,0133147692062662;"4772/23493/9353/26508/1482";"NFATC1/HEY2/SLIT2/HEYL/NKX2-5";5
"BP";"GO:0050954";"sensory perception of mechanical stimulus";"10/283";"196/18496";0,000903816120030478;0,0133615742983908;"6507/4036/53904/79784/3198/6495/5077/7020/1280/51473";"SLC1A3/LRP2/MYO3A/MYH14/HOXA1/SIX1/PAX3/TFAP2A/COL2A1/DCDC2";10
"BP";"GO:0021979";"hypothalamus cell differentiation";"3/283";"13/18496";0,000904709724898156;0,0133615742983908;"59336/9723/4808";"PRDM13/SEMA3E/NHLH2";3
"BP";"GO:1905064";"negative regulation of vascular associated smooth muscle cell differentiation";"3/283";"13/18496";0,000904709724898156;0,0133615742983908;"2254/4772/23493";"FGF9/NFATC1/HEY2";3
"BP";"GO:0003156";"regulation of animal organ formation";"4/283";"29/18496";0,000942586838238218;0,013862731114675;"3207/6495/10370/7490";"HOXA11/SIX1/CITED2/WT1";4
"BP";"GO:0070167";"regulation of biomineral tissue development";"7/283";"102/18496";0,000976160559605688;0,0142966848625583;"23493/7020/2201/654/116039/7480/5167";"HEY2/TFAP2A/FBN2/BMP6/OSR2/WNT10B/ENPP1";7
"BP";"GO:0042692";"muscle cell differentiation";"16/283";"429/18496";0,000989474014140419;0,0144315400817576;"9172/8538/93166/8516/2254/858/6495/4772/23493/2627/284612/4487/7480/1482/7490/8912";"MYOM2/BARX2/PRDM6/ITGA8/FGF9/CAV2/SIX1/NFATC1/HEY2/GATA6/SYPL2/MSX1/WNT10B/NKX2-5/WT1/CACNA1H";16
"BP";"GO:0003309";"type B pancreatic cell differentiation";"4/283";"30/18496";0,00107463084770816;0,0156087910317941;"2627/654/4825/222546";"GATA6/BMP6/NKX6-1/RFX6";4
"BP";"GO:0048715";"negative regulation of oligodendrocyte differentiation";"3/283";"14/18496";0,00113846902230867;0,0164496025524663;"1746/1745/4825";"DLX2/DLX1/NKX6-1";3
"BP";"GO:0007411";"axon guidance";"11/283";"238/18496";0,00114187852711288;0,0164496025524663;"3730/2042/9423/2737/2043/2045/9353/2044/9723/2290/23768";"ANOS1/EPHA3/NTN1/GLI3/EPHA4/EPHA7/SLIT2/EPHA5/SEMA3E/FOXG1/FLRT2";11
"BP";"GO:0008544";"epidermis development";"15/283";"394/18496";0,00115364789954849;0,0165513157833182;"60529/55283/1832/51599/4233/3229/23493/2627/135228/10481/5308/7480/10855/11187/3123";"ALX4/MCOLN3/DSP/LSR/MET/HOXC13/HEY2/GATA6/CD109/HOXB13/PITX2/WNT10B/HPSE/PKP3/HLA-DRB1";15
"BP";"GO:0032330";"regulation of chondrocyte differentiation";"5/283";"52/18496";0,00116889963753423;0,0167019602680196;"3207/85477/2737/860/654";"HOXA11/SCIN/GLI3/RUNX2/BMP6";5
"BP";"GO:0097485";"neuron projection guidance";"11/283";"239/18496";0,00118108739316149;0,0168077821334519;"3730/2042/9423/2737/2043/2045/9353/2044/9723/2290/23768";"ANOS1/EPHA3/NTN1/GLI3/EPHA4/EPHA7/SLIT2/EPHA5/SEMA3E/FOXG1/FLRT2";11
"BP";"GO:0030878";"thyroid gland development";"4/283";"31/18496";0,00121912971049681;0,0172007710624502;"3200/3213/6495/1482";"HOXA3/HOXB3/SIX1/NKX2-5";4
"BP";"GO:0031664";"regulation of lipopolysaccharide-mediated signaling pathway";"4/283";"31/18496";0,00121912971049681;0,0172007710624502;"5777/23328/654/1604";"PTPN6/SASH1/BMP6/CD55";4
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"7/283";"106/18496";0,0012233834326067;0,0172007710624502;"2324/2042/2321/4233/2043/2045/2044";"FLT4/EPHA3/FLT1/MET/EPHA4/EPHA7/EPHA5";7
"BP";"GO:0030879";"mammary gland development";"8/283";"137/18496";0,00124079336465301;0,0173760505050014;"9423/857/2737/64065/4487/3219/27023/80139";"NTN1/CAV1/GLI3/PERP/MSX1/HOXB9/FOXB1/ZNF703";8
"BP";"GO:0060324";"face development";"5/283";"53/18496";0,0012747483030477;0,0177807154175105;"3213/8854/6658/4487/5083";"HOXB3/ALDH1A2/SOX3/MSX1/PAX9";5
"BP";"GO:0021537";"telencephalon development";"12/283";"280/18496";0,00132236174142853;0,0183719427712303;"6299/2737/1746/93986/2258/1745/9353/2044/10642/2018/27023/2290";"SALL1/GLI3/DLX2/FOXP2/FGF13/DLX1/SLIT2/EPHA5/IGF2BP1/EMX2/FOXB1/FOXG1";12
"BP";"GO:0055117";"regulation of cardiac muscle contraction";"6/283";"79/18496";0,00132821101939843;0,0183805580046672;"1829/1832/857/2258/1824/1482";"DSG2/DSP/CAV1/FGF13/DSC2/NKX2-5";6
"BP";"GO:0030048";"actin filament-based movement";"8/283";"139/18496";0,00136156968356124;0,0187683036773245;"1829/1832/79784/857/2258/1824/10630/55742";"DSG2/DSP/MYH14/CAV1/FGF13/DSC2/PDPN/PARVA";8
"BP";"GO:0060045";"positive regulation of cardiac muscle cell proliferation";"4/283";"32/18496";0,00137669333642793;0,0188290936869424;"7049/2254/23493/2627";"TGFBR3/FGF9/HEY2/GATA6";4
"BP";"GO:0061036";"positive regulation of cartilage development";"4/283";"32/18496";0,00137669333642793;0,0188290936869424;"3207/2737/860/654";"HOXA11/GLI3/RUNX2/BMP6";4
"BP";"GO:0070169";"positive regulation of biomineral tissue development";"5/283";"54/18496";0,00138751192386702;0,0188771135173173;"7020/2201/654/116039/7480";"TFAP2A/FBN2/BMP6/OSR2/WNT10B";5
"BP";"GO:0003198";"epithelial to mesenchymal transition involved in endocardial cushion formation";"3/283";"15/18496";0,00140705654097785;0,0188771135173173;"23493/4487/26508";"HEY2/MSX1/HEYL";3
"BP";"GO:0072148";"epithelial cell fate commitment";"3/283";"15/18496";0,00140705654097785;0,0188771135173173;"3209/10630/7026";"HOXA13/PDPN/NR2F2";3
"BP";"GO:0072176";"nephric duct development";"3/283";"15/18496";0,00140705654097785;0,0188771135173173;"2043/2045/80000";"EPHA4/EPHA7/GREB1L";3
"BP";"GO:0086069";"bundle of His cell to Purkinje myocyte communication";"3/283";"15/18496";0,00140705654097785;0,0188771135173173;"1829/1832/1824";"DSG2/DSP/DSC2";3
"BP";"GO:0061041";"regulation of wound healing";"8/283";"140/18496";0,00142536513372582;0,019050032110442;"22875/857/23189/135228/2150/10855/25817/83481";"ENPP4/CAV1/KANK1/CD109/F2RL1/HPSE/FAM19A5/EPPK1";8
"BP";"GO:1990778";"protein localization to cell periphery";"14/283";"362/18496";0,00144283190735835;0,0192104324028962;"2042/2037/23136/857/83871/3875/8673/84668/2258/85409/5028/4884/9312/11187";"EPHA3/EPB41L2/EPB41L3/CAV1/RAB34/KRT18/VAMP8/FAM126A/FGF13/NKD2/P2RY1/NPTX1/KCNB2/PKP3";14
"BP";"GO:0030308";"negative regulation of cell growth";"9/283";"174/18496";0,00147014592257333;0,0195002374258312;"9423/2258/2045/9353/4487/7490/5167/3304/3303";"NTN1/FGF13/EPHA7/SLIT2/MSX1/WT1/ENPP1/HSPA1B/HSPA1A";9
"BP";"GO:0045778";"positive regulation of ossification";"5/283";"55/18496";0,00150746081667947;0,0198985392921044;"7020/2201/654/116039/7480";"TFAP2A/FBN2/BMP6/OSR2/WNT10B";5
"BP";"GO:0030500";"regulation of bone mineralization";"6/283";"81/18496";0,00151193134750885;0,0198985392921044;"7020/2201/654/116039/7480/5167";"TFAP2A/FBN2/BMP6/OSR2/WNT10B/ENPP1";6
"BP";"GO:0001708";"cell fate specification";"7/283";"110/18496";0,00151715747660995;0,0198985392921044;"3207/2139/3209/2737/6495/3169/3110";"HOXA11/EYA2/HOXA13/GLI3/SIX1/FOXA1/MNX1";7
"BP";"GO:0061384";"heart trabecula morphogenesis";"4/283";"33/18496";0,00154792948879496;0,0202266622792353;"7049/57211/23493/1482";"TGFBR3/ADGRG6/HEY2/NKX2-5";4
"BP";"GO:0042060";"wound healing";"16/283";"449/18496";0,00158334436096722;0,0206127978844436;"22875/1832/857/23189/5777/4772/79056/135228/10630/2150/92421/5028/10855/5359/25817/83481";"ENPP4/DSP/CAV1/KANK1/PTPN6/NFATC1/PRRG4/CD109/PDPN/F2RL1/CHMP4C/P2RY1/HPSE/PLSCR1/FAM19A5/EPPK1";16
"BP";"GO:0090100";"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"7/283";"111/18496";0,00159854007337073;0,0207338315789599;"7049/8516/2254/2627/654/4487/10370";"TGFBR3/ITGA8/FGF9/GATA6/BMP6/MSX1/CITED2";7
"BP";"GO:0014013";"regulation of gliogenesis";"7/283";"112/18496";0,00168328155587653;0,021752700988625;"9423/22933/4036/1746/1745/4825/5324";"NTN1/SIRT2/LRP2/DLX2/DLX1/NKX6-1/PLAG1";7
"BP";"GO:0043584";"nose development";"3/283";"16/18496";0,00171226988445105;0,0219129914582948;"2737/6495/4487";"GLI3/SIX1/MSX1";3
"BP";"GO:0072498";"embryonic skeletal joint development";"3/283";"16/18496";0,00171226988445105;0,0219129914582948;"3207/1280/116039";"HOXA11/COL2A1/OSR2";3
"BP";"GO:0048844";"artery morphogenesis";"6/283";"83/18496";0,00171438766743416;0,0219129914582948;"4036/3198/3209/6495/23493/10370";"LRP2/HOXA1/HOXA13/SIX1/HEY2/CITED2";6
"BP";"GO:0033002";"muscle cell proliferation";"11/283";"251/18496";0,00174450687598554;0,022217179960468;"7049/2254/858/6495/23493/2627/861/10370/205428/1482/25817";"TGFBR3/FGF9/CAV2/SIX1/HEY2/GATA6/RUNX1/CITED2/C3orf58/NKX2-5/FAM19A5";11
"BP";"GO:0071902";"positive regulation of protein serine/threonine kinase activity";"7/283";"114/18496";0,00186321648457257;0,0236433427554967;"2321/7164/23328/2690/894/8091/205428";"FLT1/TPD52L1/SASH1/GHR/CCND2/HMGA2/C3orf58";7
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"9/283";"181/18496";0,00192795643588878;0,0240191799539531;"25937/2254/857/2887/2737/54894/85409/51339/1482";"WWTR1/FGF9/CAV1/GRB10/GLI3/RNF43/NKD2/DACT1/NKX2-5";9
"BP";"GO:0031214";"biomineral tissue development";"9/283";"181/18496";0,00192795643588878;0,0240191799539531;"860/23493/7020/2201/654/116039/7480/258/5167";"RUNX2/HEY2/TFAP2A/FBN2/BMP6/OSR2/WNT10B/AMBN/ENPP1";9
"BP";"GO:0048048";"embryonic eye morphogenesis";"4/283";"35/18496";0,00193383440312055;0,0240191799539531;"7020/2295/2201/10370";"TFAP2A/FOXF2/FBN2/CITED2";4
