"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"1/283";"20/18496";0,265479287422286;0,457655564143862;"861";"RUNX1";1
"BP";"GO:0051170";"import into nucleus";"4/283";"171/18496";0,266510082753164;0,458864711255016;"2254/2737/10553/29969";"FGF9/GLI3/HTATIP2/MDFIC";4
"BP";"GO:0044772";"mitotic cell cycle phase transition";"9/283";"457/18496";0,26720464529155;0,458864711255016;"22933/5777/7164/894/10309/92421/51339/7480/91607";"SIRT2/PTPN6/TPD52L1/CCND2/CCNO/CHMP4C/DACT1/WNT10B/SLFN11";9
"BP";"GO:0006949";"syncytium formation";"2/283";"66/18496";0,267877777381307;0,458864711255016;"135228/8912";"CD109/CACNA1H";2
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"2/283";"66/18496";0,267877777381307;0,458864711255016;"23189/9723";"KANK1/SEMA3E";2
"BP";"GO:0031100";"animal organ regeneration";"2/283";"66/18496";0,267877777381307;0,458864711255016;"7049/3936";"TGFBR3/LCP1";2
"BP";"GO:0032613";"interleukin-10 production";"2/283";"66/18496";0,267877777381307;0,458864711255016;"2150/3123";"F2RL1/HLA-DRB1";2
"BP";"GO:0032653";"regulation of interleukin-10 production";"2/283";"66/18496";0,267877777381307;0,458864711255016;"2150/3123";"F2RL1/HLA-DRB1";2
"BP";"GO:0045185";"maintenance of protein location";"2/283";"66/18496";0,267877777381307;0,458864711255016;"857/2201";"CAV1/FBN2";2
"BP";"GO:0045744";"negative regulation of G protein-coupled receptor signaling pathway";"2/283";"66/18496";0,267877777381307;0,458864711255016;"4233/9353";"MET/SLIT2";2
"BP";"GO:0051965";"positive regulation of synapse assembly";"2/283";"66/18496";0,267877777381307;0,458864711255016;"23768/3556";"FLRT2/IL1RAP";2
"BP";"GO:0070050";"neuron cellular homeostasis";"2/283";"66/18496";0,267877777381307;0,458864711255016;"760/5028";"CA2/P2RY1";2
"BP";"GO:1903317";"regulation of protein maturation";"2/283";"66/18496";0,267877777381307;0,458864711255016;"85409/861";"NKD2/RUNX1";2
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"2/283";"66/18496";0,267877777381307;0,458864711255016;"6495/3217";"SIX1/HOXB7";2
"BP";"GO:0009100";"glycoprotein metabolic process";"8/283";"399/18496";0,268207652953571;0,458982424601656;"10090/2591/9953/1280/10855/5074/25825/337876";"UST/GALNT3/HS3ST3B1/COL2A1/HPSE/PAWR/BACE2/CHSY3";8
"BP";"GO:2001233";"regulation of apoptotic signaling pathway";"8/283";"399/18496";0,268207652953571;0,458982424601656;"8531/2139/857/7164/1280/4487/3304/3303";"YBX3/EYA2/CAV1/TPD52L1/COL2A1/MSX1/HSPA1B/HSPA1A";8
"BP";"GO:1903076";"regulation of protein localization to plasma membrane";"3/283";"118/18496";0,270252819272696;0,462257255349647;"2042/8673/85409";"EPHA3/VAMP8/NKD2";3
"BP";"GO:0015698";"inorganic anion transport";"4/283";"173/18496";0,273273231989517;0,463542144274968;"6507/760/115111/5167";"SLC1A3/CA2/SLC26A7/ENPP1";4
"BP";"GO:0001912";"positive regulation of leukocyte mediated cytotoxicity";"2/283";"67/18496";0,273559541304216;0,463542144274968;"2150/3123";"F2RL1/HLA-DRB1";2
"BP";"GO:0002820";"negative regulation of adaptive immune response";"2/283";"67/18496";0,273559541304216;0,463542144274968;"196/5777";"AHR/PTPN6";2
"BP";"GO:0006893";"Golgi to plasma membrane transport";"2/283";"67/18496";0,273559541304216;0,463542144274968;"83871/3875";"RAB34/KRT18";2
"BP";"GO:0030219";"megakaryocyte differentiation";"2/283";"67/18496";0,273559541304216;0,463542144274968;"85477/5777";"SCIN/PTPN6";2
"BP";"GO:0032922";"circadian regulation of gene expression";"2/283";"67/18496";0,273559541304216;0,463542144274968;"196/8204";"AHR/NRIP1";2
"BP";"GO:0042446";"hormone biosynthetic process";"2/283";"67/18496";0,273559541304216;0,463542144274968;"654/8912";"BMP6/CACNA1H";2
"BP";"GO:0060042";"retina morphogenesis in camera-type eye";"2/283";"67/18496";0,273559541304216;0,463542144274968;"7020/112724";"TFAP2A/RDH13";2
"BP";"GO:0061951";"establishment of protein localization to plasma membrane";"2/283";"67/18496";0,273559541304216;0,463542144274968;"83871/3875";"RAB34/KRT18";2
"BP";"GO:0042113";"B cell activation";"6/283";"286/18496";0,274375827102966;0,463542144274968;"8935/196/5777/3394/5579/5074";"SKAP2/AHR/PTPN6/IRF8/PRKCB/PAWR";6
"BP";"GO:0043487";"regulation of RNA stability";"6/283";"286/18496";0,274375827102966;0,463542144274968;"6050/8531/10644/6041/10642/9641";"RNH1/YBX3/IGF2BP2/RNASEL/IGF2BP1/IKBKE";6
"BP";"GO:0030518";"nuclear receptor-mediated steroid hormone signaling pathway";"3/283";"119/18496";0,274398502673877;0,463542144274968;"3169/26508/190";"FOXA1/HEYL/NR0B1";3
"BP";"GO:0070661";"leukocyte proliferation";"7/283";"344/18496";0,275287271661189;0,463542144274968;"196/5777/4478/2150/5074/3123/1604";"AHR/PTPN6/MSN/F2RL1/PAWR/HLA-DRB1/CD55";7
"BP";"GO:0002689";"negative regulation of leukocyte chemotaxis";"1/283";"21/18496";0,276730064736612;0,463542144274968;"9353";"SLIT2";1
"BP";"GO:0002888";"positive regulation of myeloid leukocyte mediated immunity";"1/283";"21/18496";0,276730064736612;0,463542144274968;"2150";"F2RL1";1
"BP";"GO:0007213";"G protein-coupled acetylcholine receptor signaling pathway";"1/283";"21/18496";0,276730064736612;0,463542144274968;"5579";"PRKCB";1
"BP";"GO:0009067";"aspartate family amino acid biosynthetic process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"5352";"PLOD2";1
"BP";"GO:0009310";"amine catabolic process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"26002";"MOXD1";1
"BP";"GO:0010288";"response to lead ion";"1/283";"21/18496";0,276730064736612;0,463542144274968;"5359";"PLSCR1";1
"BP";"GO:0010566";"regulation of ketone biosynthetic process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"654";"BMP6";1
"BP";"GO:0032011";"ARF protein signal transduction";"1/283";"21/18496";0,276730064736612;0,463542144274968;"57221";"ARFGEF3";1
"BP";"GO:0032012";"regulation of ARF protein signal transduction";"1/283";"21/18496";0,276730064736612;0,463542144274968;"57221";"ARFGEF3";1
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"1/283";"21/18496";0,276730064736612;0,463542144274968;"2150";"F2RL1";1
"BP";"GO:0035795";"negative regulation of mitochondrial membrane permeability";"1/283";"21/18496";0,276730064736612;0,463542144274968;"3303";"HSPA1A";1
"BP";"GO:0035930";"corticosteroid hormone secretion";"1/283";"21/18496";0,276730064736612;0,463542144274968;"654";"BMP6";1
"BP";"GO:0036376";"sodium ion export across plasma membrane";"1/283";"21/18496";0,276730064736612;0,463542144274968;"53827";"FXYD5";1
"BP";"GO:0039702";"viral budding via host ESCRT complex";"1/283";"21/18496";0,276730064736612;0,463542144274968;"92421";"CHMP4C";1
"BP";"GO:0042359";"vitamin D metabolic process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"4036";"LRP2";1
"BP";"GO:0044321";"response to leptin";"1/283";"21/18496";0,276730064736612;0,463542144274968;"4036";"LRP2";1
"BP";"GO:0044794";"positive regulation by host of viral process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"858";"CAV2";1
"BP";"GO:0048535";"lymph node development";"1/283";"21/18496";0,276730064736612;0,463542144274968;"10630";"PDPN";1
"BP";"GO:0048846";"axon extension involved in axon guidance";"1/283";"21/18496";0,276730064736612;0,463542144274968;"9353";"SLIT2";1
"BP";"GO:0051788";"response to misfolded protein";"1/283";"21/18496";0,276730064736612;0,463542144274968;"857";"CAV1";1
"BP";"GO:0060973";"cell migration involved in heart development";"1/283";"21/18496";0,276730064736612;0,463542144274968;"5308";"PITX2";1
"BP";"GO:0070242";"thymocyte apoptotic process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"2737";"GLI3";1
"BP";"GO:0090713";"immunological memory process";"1/283";"21/18496";0,276730064736612;0,463542144274968;"3123";"HLA-DRB1";1
"BP";"GO:0099150";"regulation of postsynaptic specialization assembly";"1/283";"21/18496";0,276730064736612;0,463542144274968;"3556";"IL1RAP";1
"BP";"GO:1902284";"neuron projection extension involved in neuron projection guidance";"1/283";"21/18496";0,276730064736612;0,463542144274968;"9353";"SLIT2";1
"BP";"GO:1902774";"late endosome to lysosome transport";"1/283";"21/18496";0,276730064736612;0,463542144274968;"92421";"CHMP4C";1
"BP";"GO:1903975";"regulation of glial cell migration";"1/283";"21/18496";0,276730064736612;0,463542144274968;"9423";"NTN1";1
"BP";"GO:1905874";"regulation of postsynaptic density organization";"1/283";"21/18496";0,276730064736612;0,463542144274968;"3556";"IL1RAP";1
"BP";"GO:2000738";"positive regulation of stem cell differentiation";"1/283";"21/18496";0,276730064736612;0,463542144274968;"1482";"NKX2-5";1
"BP";"GO:0002285";"lymphocyte activation involved in immune response";"5/283";"230/18496";0,276869054799286;0,463542144274968;"8809/3936/3394/2150/3123";"IL18R1/LCP1/IRF8/F2RL1/HLA-DRB1";5
"BP";"GO:0071222";"cellular response to lipopolysaccharide";"5/283";"230/18496";0,276869054799286;0,463542144274968;"5777/23328/3394/654/1604";"PTPN6/SASH1/IRF8/BMP6/CD55";5
"BP";"GO:0001701";"in utero embryonic development";"8/283";"403/18496";0,276938407674945;0,463542144274968;"8531/2737/1825/23493/2627/4487/10370/7026";"YBX3/GLI3/DSC3/HEY2/GATA6/MSX1/CITED2/NR2F2";8
"BP";"GO:0000271";"polysaccharide biosynthetic process";"2/283";"68/18496";0,279239446050926;0,465840841418607;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0030888";"regulation of B cell proliferation";"2/283";"68/18496";0,279239446050926;0,465840841418607;"196/5074";"AHR/PAWR";2
"BP";"GO:0043525";"positive regulation of neuron apoptotic process";"2/283";"68/18496";0,279239446050926;0,465840841418607;"2045/7020";"EPHA7/TFAP2A";2
"BP";"GO:0045668";"negative regulation of osteoblast differentiation";"2/283";"68/18496";0,279239446050926;0,465840841418607;"51232/117581";"CRIM1/TWIST2";2
"BP";"GO:0045682";"regulation of epidermis development";"2/283";"68/18496";0,279239446050926;0,465840841418607;"23493/135228";"HEY2/CD109";2
"BP";"GO:0051057";"positive regulation of small GTPase mediated signal transduction";"2/283";"68/18496";0,279239446050926;0,465840841418607;"2150/221002";"F2RL1/RASGEF1A";2
"BP";"GO:0051445";"regulation of meiotic cell cycle";"2/283";"68/18496";0,279239446050926;0,465840841418607;"22933/4487";"SIRT2/MSX1";2
"BP";"GO:0042391";"regulation of membrane potential";"9/283";"463/18496";0,27942827490845;0,465934718360153;"1829/1832/79784/857/4233/2258/1824/9312/8912";"DSG2/DSP/MYH14/CAV1/MET/FGF13/DSC2/KCNB2/CACNA1H";9
"BP";"GO:0030595";"leukocyte chemotaxis";"5/283";"231/18496";0,279804260520904;0,466340434201507;"2321/64065/9353/2150/23765";"FLT1/PERP/SLIT2/F2RL1/IL17RA";5
"BP";"GO:0061013";"regulation of mRNA catabolic process";"6/283";"289/18496";0,282221566322362;0,469224966345608;"8531/10644/6041/10642/11187/9641";"YBX3/IGF2BP2/RNASEL/IGF2BP1/PKP3/IKBKE";6
"BP";"GO:0006661";"phosphatidylinositol biosynthetic process";"3/283";"121/18496";0,282709147758442;0,469224966345608;"84668/3613/1040";"FAM126A/IMPA2/CDS1";3
"BP";"GO:0007088";"regulation of mitotic nuclear division";"3/283";"121/18496";0,282709147758442;0,469224966345608;"858/3209/83987";"CAV2/HOXA13/CCDC8";3
"BP";"GO:0071621";"granulocyte chemotaxis";"3/283";"121/18496";0,282709147758442;0,469224966345608;"64065/9353/23765";"PERP/SLIT2/IL17RA";3
"BP";"GO:2000045";"regulation of G1/S transition of mitotic cell cycle";"4/283";"176/18496";0,283471760087743;0,469224966345608;"5777/894/51339/91607";"PTPN6/CCND2/DACT1/SLFN11";4
"BP";"GO:0015850";"organic hydroxy compound transport";"6/283";"290/18496";0,284848146466629;0,469224966345608;"857/80704/116843/654/5579/5028";"CAV1/SLC19A3/SLC18B1/BMP6/PRKCB/P2RY1";6
"BP";"GO:0048002";"antigen processing and presentation of peptide antigen";"2/283";"69/18496";0,284916222580008;0,469224966345608;"3119/3123";"HLA-DQB1/HLA-DRB1";2
"BP";"GO:2000144";"positive regulation of DNA-templated transcription initiation";"2/283";"69/18496";0,284916222580008;0,469224966345608;"7480/1482";"WNT10B/NKX2-5";2
"BP";"GO:0006979";"response to oxidative stress";"8/283";"407/18496";0,285746563240929;0,469224966345608;"7444/22933/4233/5796/5074/54033/3304/3303";"VRK2/SIRT2/MET/PTPRK/PAWR/RBM11/HSPA1B/HSPA1A";8
"BP";"GO:0006720";"isoprenoid metabolic process";"3/283";"122/18496";0,286872946179311;0,469224966345608;"4036/8854/112724";"LRP2/ALDH1A2/RDH13";3
"BP";"GO:0007338";"single fertilization";"4/283";"177/18496";0,286884295026615;0,469224966345608;"3207/27443/8912/3305";"HOXA11/CECR2/CACNA1H/HSPA1L";4
"BP";"GO:0032635";"interleukin-6 production";"4/283";"177/18496";0,286884295026615;0,469224966345608;"5777/2150/23765/3556";"PTPN6/F2RL1/IL17RA/IL1RAP";4
"BP";"GO:0032675";"regulation of interleukin-6 production";"4/283";"177/18496";0,286884295026615;0,469224966345608;"5777/2150/23765/3556";"PTPN6/F2RL1/IL17RA/IL1RAP";4
"BP";"GO:0001780";"neutrophil homeostasis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"55113";"XKR8";1
"BP";"GO:0002089";"lens morphogenesis in camera-type eye";"1/283";"22/18496";0,287809111647548;0,469224966345608;"10370";"CITED2";1
"BP";"GO:0006837";"serotonin transport";"1/283";"22/18496";0,287809111647548;0,469224966345608;"116843";"SLC18B1";1
"BP";"GO:0006883";"intracellular sodium ion homeostasis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"6507";"SLC1A3";1
"BP";"GO:0006907";"pinocytosis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"857";"CAV1";1
"BP";"GO:0009110";"vitamin biosynthetic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"80704";"SLC19A3";1
"BP";"GO:0010560";"positive regulation of glycoprotein biosynthetic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"5074";"PAWR";1
"BP";"GO:0010737";"protein kinase A signaling";"1/283";"22/18496";0,287809111647548;0,469224966345608;"3936";"LCP1";1
"BP";"GO:0015669";"gas transport";"1/283";"22/18496";0,287809111647548;0,469224966345608;"760";"CA2";1
"BP";"GO:0018149";"peptide cross-linking";"1/283";"22/18496";0,287809111647548;0,469224966345608;"1832";"DSP";1
"BP";"GO:0021554";"optic nerve development";"1/283";"22/18496";0,287809111647548;0,469224966345608;"2737";"GLI3";1
"BP";"GO:0021756";"striatum development";"1/283";"22/18496";0,287809111647548;0,469224966345608;"93986";"FOXP2";1
"BP";"GO:0030204";"chondroitin sulfate metabolic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"337876";"CHSY3";1
"BP";"GO:0030449";"regulation of complement activation";"1/283";"22/18496";0,287809111647548;0,469224966345608;"1604";"CD55";1
"BP";"GO:0033630";"positive regulation of cell adhesion mediated by integrin";"1/283";"22/18496";0,287809111647548;0,469224966345608;"5777";"PTPN6";1
"BP";"GO:0034122";"negative regulation of toll-like receptor signaling pathway";"1/283";"22/18496";0,287809111647548;0,469224966345608;"27293";"SMPDL3B";1
"BP";"GO:0035089";"establishment of apical/basal cell polarity";"1/283";"22/18496";0,287809111647548;0,469224966345608;"4478";"MSN";1
"BP";"GO:0035739";"CD4-positive, alpha-beta T cell proliferation";"1/283";"22/18496";0,287809111647548;0,469224966345608;"1604";"CD55";1
"BP";"GO:0045056";"transcytosis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"4036";"LRP2";1
"BP";"GO:0046128";"purine ribonucleoside metabolic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"22875";"ENPP4";1
"BP";"GO:0050765";"negative regulation of phagocytosis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"5359";"PLSCR1";1
"BP";"GO:0060445";"branching involved in salivary gland morphogenesis";"1/283";"22/18496";0,287809111647548;0,469224966345608;"80004";"ESRP2";1
"BP";"GO:0072111";"cell proliferation involved in kidney development";"1/283";"22/18496";0,287809111647548;0,469224966345608;"7490";"WT1";1
"BP";"GO:0072234";"metanephric nephron tubule development";"1/283";"22/18496";0,287809111647548;0,469224966345608;"25937";"WWTR1";1
"BP";"GO:0097709";"connective tissue replacement";"1/283";"22/18496";0,287809111647548;0,469224966345608;"861";"RUNX1";1
"BP";"GO:0098801";"regulation of renal system process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"2150";"F2RL1";1
"BP";"GO:1901017";"negative regulation of potassium ion transmembrane transporter activity";"1/283";"22/18496";0,287809111647548;0,469224966345608;"857";"CAV1";1
"BP";"GO:1902004";"positive regulation of amyloid-beta formation";"1/283";"22/18496";0,287809111647548;0,469224966345608;"2043";"EPHA4";1
"BP";"GO:1902644";"tertiary alcohol metabolic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"8912";"CACNA1H";1
"BP";"GO:1903054";"negative regulation of extracellular matrix organization";"1/283";"22/18496";0,287809111647548;0,469224966345608;"7049";"TGFBR3";1
"BP";"GO:1904030";"negative regulation of cyclin-dependent protein kinase activity";"1/283";"22/18496";0,287809111647548;0,469224966345608;"7026";"NR2F2";1
"BP";"GO:1904889";"regulation of excitatory synapse assembly";"1/283";"22/18496";0,287809111647548;0,469224966345608;"3556";"IL1RAP";1
"BP";"GO:1905146";"lysosomal protein catabolic process";"1/283";"22/18496";0,287809111647548;0,469224966345608;"4036";"LRP2";1
"BP";"GO:2000561";"regulation of CD4-positive, alpha-beta T cell proliferation";"1/283";"22/18496";0,287809111647548;0,469224966345608;"1604";"CD55";1
"BP";"GO:0031343";"positive regulation of cell killing";"2/283";"70/18496";0,290588640847219;0,473098227224629;"2150/3123";"F2RL1/HLA-DRB1";2
"BP";"GO:0050435";"amyloid-beta metabolic process";"2/283";"70/18496";0,290588640847219;0,473098227224629;"2043/25825";"EPHA4/BACE2";2
"BP";"GO:0061371";"determination of heart left/right asymmetry";"2/283";"70/18496";0,290588640847219;0,473098227224629;"10370/1482";"CITED2/NKX2-5";2
"BP";"GO:0097529";"myeloid leukocyte migration";"5/283";"235/18496";0,291605551690014;0,474534034347406;"2321/64065/9353/255231/23765";"FLT1/PERP/SLIT2/MCOLN2/IL17RA";5
"BP";"GO:0021700";"developmental maturation";"7/283";"351/18496";0,292018259859268;0,474985739660031;"22933/860/8854/3169/10481/4825/7480";"SIRT2/RUNX2/ALDH1A2/FOXA1/HOXB13/NKX6-1/WNT10B";7
"BP";"GO:0043500";"muscle adaptation";"3/283";"124/18496";0,295214641694265;0,479669907060414;"4772/23493/2627";"NFATC1/HEY2/GATA6";3
"BP";"GO:0061640";"cytoskeleton-dependent cytokinesis";"3/283";"124/18496";0,295214641694265;0,479669907060414;"27443/79784/92421";"CECR2/MYH14/CHMP4C";3
"BP";"GO:0003143";"embryonic heart tube morphogenesis";"2/283";"71/18496";0,296255508916518;0,479669907060414;"10370/1482";"CITED2/NKX2-5";2
"BP";"GO:0045600";"positive regulation of fat cell differentiation";"2/283";"71/18496";0,296255508916518;0,479669907060414;"6495/1040";"SIX1/CDS1";2
"BP";"GO:1902808";"positive regulation of cell cycle G1/S phase transition";"2/283";"71/18496";0,296255508916518;0,479669907060414;"894/11187";"CCND2/PKP3";2
"BP";"GO:0006909";"phagocytosis";"5/283";"237/18496";0,297539510739767;0,479669907060414;"83871/3394/55113/2150/5359";"RAB34/IRF8/XKR8/F2RL1/PLSCR1";5
"BP";"GO:0006590";"thyroid hormone generation";"1/283";"23/18496";0,298719040271763;0,479669907060414;"115111";"SLC26A7";1
"BP";"GO:0006658";"phosphatidylserine metabolic process";"1/283";"23/18496";0,298719040271763;0,479669907060414;"5359";"PLSCR1";1
"BP";"GO:0009713";"catechol-containing compound biosynthetic process";"1/283";"23/18496";0,298719040271763;0,479669907060414;"26002";"MOXD1";1
"BP";"GO:0032928";"regulation of superoxide anion generation";"1/283";"23/18496";0,298719040271763;0,479669907060414;"2150";"F2RL1";1
"BP";"GO:0034656";"nucleobase-containing small molecule catabolic process";"1/283";"23/18496";0,298719040271763;0,479669907060414;"22875";"ENPP4";1
"BP";"GO:0034755";"iron ion transmembrane transport";"1/283";"23/18496";0,298719040271763;0,479669907060414;"255231";"MCOLN2";1
"BP";"GO:0035493";"SNARE complex assembly";"1/283";"23/18496";0,298719040271763;0,479669907060414;"8673";"VAMP8";1
"BP";"GO:0035855";"megakaryocyte development";"1/283";"23/18496";0,298719040271763;0,479669907060414;"5777";"PTPN6";1
"BP";"GO:0036158";"outer dynein arm assembly";"1/283";"23/18496";0,298719040271763;0,479669907060414;"55130";"ARMC4";1
"BP";"GO:0042423";"catecholamine biosynthetic process";"1/283";"23/18496";0,298719040271763;0,479669907060414;"26002";"MOXD1";1
"BP";"GO:0045723";"positive regulation of fatty acid biosynthetic process";"1/283";"23/18496";0,298719040271763;0,479669907060414;"22933";"SIRT2";1
"BP";"GO:0046426";"negative regulation of receptor signaling pathway via JAK-STAT";"1/283";"23/18496";0,298719040271763;0,479669907060414;"857";"CAV1";1
"BP";"GO:0051988";"regulation of attachment of spindle microtubules to kinetochore";"1/283";"23/18496";0,298719040271763;0,479669907060414;"22933";"SIRT2";1
"BP";"GO:0060008";"Sertoli cell differentiation";"1/283";"23/18496";0,298719040271763;0,479669907060414;"190";"NR0B1";1
"BP";"GO:0060352";"cell adhesion molecule production";"1/283";"23/18496";0,298719040271763;0,479669907060414;"857";"CAV1";1
"BP";"GO:0060706";"cell differentiation involved in embryonic placenta development";"1/283";"23/18496";0,298719040271763;0,479669907060414;"7026";"NR2F2";1
"BP";"GO:0061952";"midbody abscission";"1/283";"23/18496";0,298719040271763;0,479669907060414;"92421";"CHMP4C";1
"BP";"GO:0071359";"cellular response to dsRNA";"1/283";"23/18496";0,298719040271763;0,479669907060414;"857";"CAV1";1
"BP";"GO:0090042";"tubulin deacetylation";"1/283";"23/18496";0,298719040271763;0,479669907060414;"22933";"SIRT2";1
"BP";"GO:1900151";"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay";"1/283";"23/18496";0,298719040271763;0,479669907060414;"10642";"IGF2BP1";1
"BP";"GO:1902074";"response to salt";"1/283";"23/18496";0,298719040271763;0,479669907060414;"860";"RUNX2";1
"BP";"GO:2000114";"regulation of establishment of cell polarity";"1/283";"23/18496";0,298719040271763;0,479669907060414;"23189";"KANK1";1
"BP";"GO:0002688";"regulation of leukocyte chemotaxis";"3/283";"125/18496";0,299391419772377;0,480530064155208;"64065/9353/2150";"PERP/SLIT2/F2RL1";3
"BP";"GO:0050918";"positive chemotaxis";"2/283";"72/18496";0,301915672088997;0,484139410306945;"4233/2150";"MET/F2RL1";2
"BP";"GO:2000134";"negative regulation of G1/S transition of mitotic cell cycle";"2/283";"72/18496";0,301915672088997;0,484139410306945;"51339/91607";"DACT1/SLFN11";2
"BP";"GO:1901989";"positive regulation of cell cycle phase transition";"3/283";"126/18496";0,303571417819135;0,486572518757073;"894/7480/11187";"CCND2/WNT10B/PKP3";3
"BP";"GO:0006839";"mitochondrial transport";"4/283";"182/18496";0,304030031732881;0,487085488396115;"2139/4884/89874/3303";"EYA2/NPTX1/SLC25A21/HSPA1A";4
"BP";"GO:0000082";"G1/S transition of mitotic cell cycle";"5/283";"240/18496";0,306477359440057;0,487347857219495;"5777/894/10309/51339/91607";"PTPN6/CCND2/CCNO/DACT1/SLFN11";5
"BP";"GO:0007160";"cell-matrix adhesion";"5/283";"240/18496";0,306477359440057;0,487347857219495;"2042/8516/5796/9723/10855";"EPHA3/ITGA8/PTPRK/SEMA3E/HPSE";5
"BP";"GO:0008652";"amino acid biosynthetic process";"2/283";"73/18496";0,307568012049395;0,487347857219495;"6507/5352";"SLC1A3/PLOD2";2
"BP";"GO:0009988";"cell-cell recognition";"2/283";"73/18496";0,307568012049395;0,487347857219495;"4478/3305";"MSN/HSPA1L";2
"BP";"GO:0050854";"regulation of antigen receptor-mediated signaling pathway";"2/283";"73/18496";0,307568012049395;0,487347857219495;"5777/5074";"PTPN6/PAWR";2
"BP";"GO:0070830";"bicellular tight junction assembly";"2/283";"73/18496";0,307568012049395;0,487347857219495;"91862/143098";"MARVELD3/MPP7";2
"BP";"GO:1902475";"L-alpha-amino acid transmembrane transport";"2/283";"73/18496";0,307568012049395;0,487347857219495;"6507/23428";"SLC1A3/SLC7A8";2
"BP";"GO:0030833";"regulation of actin filament polymerization";"3/283";"127/18496";0,307754095022455;0,487347857219495;"85477/23189/9353";"SCIN/KANK1/SLIT2";3
"BP";"GO:0034762";"regulation of transmembrane transport";"9/283";"477/18496";0,308531830714902;0,487347857219495;"53827/760/857/2887/5777/2258/6041/5579/5167";"FXYD5/CA2/CAV1/GRB10/PTPN6/FGF13/RNASEL/PRKCB/ENPP1";9
"BP";"GO:0070482";"response to oxygen levels";"7/283";"358/18496";0,308975023416968;0,487347857219495;"22933/7049/857/2043/2627/5352/10370";"SIRT2/TGFBR3/CAV1/EPHA4/GATA6/PLOD2/CITED2";7
"BP";"GO:1901990";"regulation of mitotic cell cycle phase transition";"7/283";"358/18496";0,308975023416968;0,487347857219495;"22933/5777/894/92421/51339/7480/91607";"SIRT2/PTPN6/CCND2/CHMP4C/DACT1/WNT10B/SLFN11";7
"BP";"GO:0002483";"antigen processing and presentation of endogenous peptide antigen";"1/283";"24/18496";0,309462423133403;0,487347857219495;"3123";"HLA-DRB1";1
"BP";"GO:0003081";"regulation of systemic arterial blood pressure by renin-angiotensin";"1/283";"24/18496";0,309462423133403;0,487347857219495;"2150";"F2RL1";1
"BP";"GO:0008156";"negative regulation of DNA replication";"1/283";"24/18496";0,309462423133403;0,487347857219495;"91607";"SLFN11";1
"BP";"GO:0014059";"regulation of dopamine secretion";"1/283";"24/18496";0,309462423133403;0,487347857219495;"5579";"PRKCB";1
"BP";"GO:0032331";"negative regulation of chondrocyte differentiation";"1/283";"24/18496";0,309462423133403;0,487347857219495;"2737";"GLI3";1
"BP";"GO:0032528";"microvillus organization";"1/283";"24/18496";0,309462423133403;0,487347857219495;"53827";"FXYD5";1
"BP";"GO:0035335";"peptidyl-tyrosine dephosphorylation";"1/283";"24/18496";0,309462423133403;0,487347857219495;"5777";"PTPN6";1
"BP";"GO:0045061";"thymic T cell selection";"1/283";"24/18496";0,309462423133403;0,487347857219495;"2737";"GLI3";1
"BP";"GO:0045063";"T-helper 1 cell differentiation";"1/283";"24/18496";0,309462423133403;0,487347857219495;"8809";"IL18R1";1
"BP";"GO:0045591";"positive regulation of regulatory T cell differentiation";"1/283";"24/18496";0,309462423133403;0,487347857219495;"3123";"HLA-DRB1";1
"BP";"GO:0046597";"host-mediated suppression of symbiont invasion";"1/283";"24/18496";0,309462423133403;0,487347857219495;"8519";"IFITM1";1
"BP";"GO:0046641";"positive regulation of alpha-beta T cell proliferation";"1/283";"24/18496";0,309462423133403;0,487347857219495;"1604";"CD55";1
"BP";"GO:0046755";"viral budding";"1/283";"24/18496";0,309462423133403;0,487347857219495;"92421";"CHMP4C";1
"BP";"GO:0046885";"regulation of hormone biosynthetic process";"1/283";"24/18496";0,309462423133403;0,487347857219495;"654";"BMP6";1
"BP";"GO:0050650";"chondroitin sulfate proteoglycan biosynthetic process";"1/283";"24/18496";0,309462423133403;0,487347857219495;"337876";"CHSY3";1
