"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NERVE_DEVELOPMENT (GO:0021675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NERVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of a nerve over time, from its formation to the mature structure. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";97;0,5214304;0,89930904;0,62861735;1;1;1645;"tags=15%, list=5%, signal=16%"
"NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO:2000317)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of T-helper 17 type immune response. [GOC:BHF, GOC:mah]";16;0,6528707;0,8993087;0,6620209;1;1;4061;"tags=38%, list=11%, signal=42%"
"REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO:0031998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION.html";"Any process that modulates the frequency, rate or extent of fatty acid bbeta-oxidation. [GOC:mah]";18;0,6477762;0,8990034;0,6625874;1;1;1845;"tags=22%, list=5%, signal=23%"
"RESPONSE_TO_VITAMIN_A (GO:0033189)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_VITAMIN_A.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin A stimulus. [GOC:sl]";15;0,6612367;0,8989444;0,6618445;1;1;1598;"tags=27%, list=4%, signal=28%"
"REGULATION_OF_OSTEOCLAST_DIFFERENTIATION (GO:0045670)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]";74;0,54801095;0,8989045;0,6417657;1;1;1608;"tags=11%, list=4%, signal=11%"
"DENDRITIC_SPINE_DEVELOPMENT (GO:0060996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_SPINE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]";95;0,518264;0,89857846;0,6254125;1;1;2556;"tags=12%, list=7%, signal=12%"
"ACROSOME_REACTION (GO:0007340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_REACTION.html";"The discharge, by sperm, of a single, anterior secretory granule following the sperm's attachment to the zona pellucida of the oocyte. The process begins with the fusion of the outer acrosomal membrane with the sperm plasma membrane and ends with the exocytosis of the acrosomal contents into the zona pellucida. [GOC:dph, PMID:11175768, PMID:21042299, PMID:3886029]";43;0,58191854;0,8985359;0,63054186;1;1;2641;"tags=14%, list=7%, signal=15%"
"NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS (GO:0170041)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NON_PROTEINOGENIC_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving non-proteingenic amino acids. [GOC:ew]";66;0,55203766;0,89835835;0,625585;1;1;1426;"tags=12%, list=4%, signal=13%"
"RENAL_SYSTEM_DEVELOPMENT (GO:0072001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the renal system over time, from its formation to the mature structure. The renal system maintains fluid balance and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels. [GOC:mtg_kidney_jan10, GOC:yaf, PMID:6996269]";335;0,45798478;0,89831036;0,7100271;1;1;2260;"tags=16%, list=6%, signal=17%"
"CLATHRIN_COATED_VESICLE_MEMBRANE (GO:0030665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a clathrin-coated vesicle. [GOC:mah]";138;0,4979946;0,8982091;0,6727829;1;1;2410;"tags=17%, list=7%, signal=18%"
"PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION (GO:0043491)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette that starts with phosphatidylinositol 3-kinase (PI3K) activation, production of phosphatidylinositol 3-phosphate (PI3P), activation of PDK1, which recruits and ending with the activation of protein kinase B (PKB, also known as Akt). PI3K is activated by cell surface receptors. Note that PTEN is an inhibitor of the pathway. [PMID:20517722, PMID:22952397]";341;0,46166223;0,8981322;0,7144809;1;1;1509;"tags=10%, list=4%, signal=10%"
"VOCALIZATION_BEHAVIOR (GO:0071625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VOCALIZATION_BEHAVIOR.html";"The behavior in which an organism produces sounds by a mechanism involving its respiratory system. [GOC:mah]";21;0,6394831;0,8980077;0,6655405;1;1;1743;"tags=33%, list=5%, signal=35%"
"REGULATION_OF_BILE_ACID_METABOLIC_PROCESS (GO:1904251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of bile acid metabolic process. [GO_REF:0000058, GOC:bf, GOC:TermGenie]";15;0,6673914;0,89793706;0,67731094;1;1;3455;"tags=40%, list=9%, signal=44%"
"REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION (GO:0031114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION.html";"Any process that modulates the frequency, rate or extent of microtubule depolymerization. [GOC:mah]";38;0,59163797;0,8975508;0,6391231;1;1;3273;"tags=21%, list=9%, signal=23%"
"NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043524)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]";181;0,4912643;0,8969412;0,657228;1;1;2120;"tags=12%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:1904427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:22910094]";72;0,53700405;0,8965734;0,6416;1;1;2225;"tags=15%, list=6%, signal=16%"
"CARDIAC_SEPTUM_MORPHOGENESIS (GO:0060411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_SEPTUM_MORPHOGENESIS.html";"The process in which the anatomical structure of a cardiac septum is generated and organized. A cardiac septum is a partition that separates parts of the heart. [GOC:dph, GOC:mtg_heart]";78;0,5436086;0,8965537;0,625;1;1;2242;"tags=24%, list=6%, signal=26%"
"CORPUS_CALLOSUM_DEVELOPMENT (GO:0022038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CORPUS_CALLOSUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the corpus callosum over time, from its formation to the mature structure. The corpus callosum is a thick bundle of nerve fibers comprising a commissural plate connecting the two cerebral hemispheres. It consists of contralateral axon projections that provide communication between the right and left cerebral hemispheres. [GO_REF:0000021, GOC:cls, GOC:curators, GOC:dgh, GOC:dph, GOC:jid]";27;0,6160425;0,8965305;0,6449912;1;1;1168;"tags=7%, list=3%, signal=8%"
"NEUROINFLAMMATORY_RESPONSE (GO:0150076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROINFLAMMATORY_RESPONSE.html";"The immediate defensive reaction by neural vertebrate tissue to infection or injury caused by chemical or physical agents. [GOC:aruk, GOC:bc, PMID:10981966, PMID:11099416, PMID:18164423]";87;0,5257538;0,8962699;0,6453674;1;1;1168;"tags=10%, list=3%, signal=11%"
"CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS (GO:0061323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS.html";"The multiplication or reproduction of cells, resulting in the expansion of a cell population that contributes to the shaping of the heart. [GOC:dph, GOC:mtg_heart]";21;0,63551515;0,8959572;0,67247385;1;1;887;"tags=14%, list=2%, signal=15%"
"LIPID_MODIFICATION (GO:0030258)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_MODIFICATION.html";"The covalent alteration of one or more fatty acids in a lipid, resulting in a change in the properties of the lipid. [GOC:mah]";194;0,48457685;0,895922;0,6755952;1;1;2258;"tags=9%, list=6%, signal=10%"
"PROTEIN_LOCALIZATION_TO_PHAASSEMBLY_SITE (GO:0034497)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE.html";"Any process in which a protein is transported to, or maintained at, the phagophore assembly site (PAS). [GOC:rb]";17;0,65750366;0,8959191;0,6759099;1;1;483;"tags=6%, list=1%, signal=6%"
"FOREBRAIN_CELL_MIGRATION (GO:0021885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOREBRAIN_CELL_MIGRATION.html";"The orderly movement of a cell from one site to another at least one of which is located in the forebrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";67;0,54710287;0,89584553;0,6666667;1;1;1299;"tags=12%, list=4%, signal=12%"
"NADPH_OXIDASE_COMPLEX (GO:0043020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NADPH_OXIDASE_COMPLEX.html";"A enzyme complex of which the core is a heterodimer composed of a light (alpha) and heavy (beta) chain, and requires the cytosolic regulatory subunits at least NCF1/p47-phox, NCF2/p67-phox, NCF4/p40-phox and the small GTPase RAC1 or RAC2 for activity. Functions in superoxide generation by the NADPH-dependent reduction of O2. [GOC:jl, PMID:11483596, PMID:12440767]";17;0,6563453;0,89574647;0,67581475;1;1;772;"tags=24%, list=2%, signal=24%"
"DISULFIDE_OXIDOREDUCTASE_ACTIVITY (GO:0015036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY.html";"Catalysis of the reaction: substrate with reduced sulfide groups = substrate with oxidized disulfide bonds. [GOC:curators]";42;0,5898007;0,89558566;0,6678024;1;1;1896;"tags=7%, list=5%, signal=8%"
"NEUROPEPTIDE_SIGNALING_PATHWAY (GO:0007218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by a neuropeptide binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process. [GOC:mah, ISBN:0815316194]";111;0,5110181;0,89541763;0,6613162;1;1;1897;"tags=18%, list=5%, signal=19%"
"STEM_CELL_DIFFERENTIATION (GO:0048863)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEM_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a stem cell. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells. [CL:0000034, GOC:isa_complete]";265;0,469746;0,89498305;0,7076271;1;1;1700;"tags=13%, list=5%, signal=14%"
"DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY (GO:0001217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY.html";"A DNA-binding transcription factor activity that represses or decreases the transcription of specific gene sets. [GOC:txnOH-2018]";284;0,46334153;0,8948107;0,7112676;1;1;1855;"tags=12%, list=5%, signal=13%"
"NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS (GO:0045939)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving steroids. [GOC:go_curators]";36;0,5964785;0,8943747;0,6554054;1;1;3910;"tags=19%, list=11%, signal=22%"
"REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";147;0,49088612;0,89435905;0,6687023;1;1;1922;"tags=10%, list=5%, signal=11%"
"REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";47;0,5635213;0,89392626;0,62735045;1;1;2808;"tags=15%, list=8%, signal=16%"
"L_ARGININE_TRANSMEMBRANE_TRANSPORT (GO:1903826)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_L_ARGININE_TRANSMEMBRANE_TRANSPORT.html";"The directed movement of L-arginine across a membrane. [GO_REF:0000069, GOC:TermGenie, PMID:18357653, PMID:22822152, PMID:8195186]";15;0,6683794;0,89369196;0,7150735;1;1;1841;"tags=7%, list=5%, signal=7%"
"REGULATION_OF_DEVELOPMENTAL_GROWTH (GO:0048638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH.html";"Any process that modulates the frequency, rate or extent of developmental growth. [GOC:go_curators]";331;0,45795447;0,8936563;0,7348901;1;1;1856;"tags=13%, list=5%, signal=14%"
"MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The change in morphology and behavior of a mast cell resulting from exposure to a cytokine, chemokine, soluble factor, or to (at least in mammals) an antigen which the mast cell has specifically bound via IgE bound to Fc-epsilonRI receptors, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";60;0,55557096;0,8935997;0,665529;1;1;1907;"tags=18%, list=5%, signal=19%"
"NODE_OF_RANVIER (GO:0033268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NODE_OF_RANVIER.html";"An axon part that is a gap in the myelin where voltage-gated sodium channels cluster and saltatory conduction is executed. [GOC:mh]";20;0,64022774;0,8935422;0,67901236;1;1;2849;"tags=45%, list=8%, signal=49%"
"REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]";35;0,60126287;0,8934851;0,6529915;1;1;3207;"tags=29%, list=9%, signal=31%"
"FUCOSE_METABOLIC_PROCESS (GO:0006004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FUCOSE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving fucose, or 6-deoxygalactose, which has two enantiomers, D-fucose and L-fucose. [ISBN:0198506732]";17;0,6457439;0,89318544;0,66845876;1;1;3713;"tags=24%, list=10%, signal=26%"
"REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING (GO:0060211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING.html";"Any process that modulates the frequency, rate or extent of poly(A) tail shortening of a nuclear-transcribed mRNA. Poly(A) tail shortening is the decrease in length of the poly(A) tail of an mRNA from full length to an oligo(A) length. [GOC:dph, GOC:tb]";15;0,66223514;0,8930257;0,6835443;1;1;2023;"tags=13%, list=6%, signal=14%"
"NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO:2000178)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of neural precursor cell proliferation. [GOC:dph, GOC:yaf]";28;0,6162073;0,892954;0,65585583;1;1;2311;"tags=29%, list=6%, signal=30%"
"PHOSPHOLIPID_BINDING (GO:0005543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_BINDING.html";"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]";500;0,4445647;0,89274174;0,7600519;1;1;2519;"tags=12%, list=7%, signal=13%"
"RECEPTOR_METABOLIC_PROCESS (GO:0043112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a receptor molecule, a macromolecule that undergoes combination with a hormone, neurotransmitter, drug or intracellular messenger to initiate a change in cell function. [GOC:jl]";76;0,5337913;0,8927146;0,65522873;1;1;446;"tags=3%, list=1%, signal=3%"
"CEREBRAL_CORTEX_DEVELOPMENT (GO:0021987)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBRAL_CORTEX_DEVELOPMENT.html";"The progression of the cerebral cortex over time from its initial formation until its mature state. The cerebral cortex is the outer layered region of the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";131;0,49960855;0,8926462;0,68062013;1;1;1550;"tags=8%, list=4%, signal=9%"
"PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY (GO:0004725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: protein tyrosine phosphate + H2O = protein tyrosine + phosphate. [EC:3.1.3.48]";105;0,51285833;0,8926256;0,68210864;1;1;1696;"tags=11%, list=5%, signal=12%"
"PEPTIDYL_THREONINE_PHOSPHORYLATION (GO:0018107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_THREONINE_PHOSPHORYLATION.html";"The phosphorylation of peptidyl-threonine to form peptidyl-O-phospho-L-threonine. [RESID:AA0038]";40;0,57838476;0,8925991;0,65195245;1;1;229;"tags=5%, list=1%, signal=5%"
"SYNAPSE_PRUNING (GO:0098883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPSE_PRUNING.html";"A cellular process that results in the controlled breakdown of synapse. After it starts the process is continuous until the synapse has disappeared. [GOC:dos, PMID:12062020, PMID:18083105, PMID:22632716, PMID:29844190]";18;0,65466166;0,8925373;0,68485916;1;1;2266;"tags=56%, list=6%, signal=59%"
"LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:0002269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_ACTIVATION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"A change in the morphology or behavior of a leukocyte resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an inflammatory response. [GOC:add, ISBN:0781735149]";52;0,56684583;0,8924916;0,6496599;1;1;2120;"tags=12%, list=6%, signal=12%"
"NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA (GO:0090201)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA.html";"Any process that decreases the rate, frequency or extent of release of cytochrome c from mitochondria, the process in which cytochrome c is enabled to move from the mitochondrial intermembrane space into the cytosol, which is an early step in apoptosis and leads to caspase activation. [GOC:BHF, GOC:dph, GOC:mtg_apoptosis, GOC:tb]";20;0,6291614;0,8921153;0,656304;1;1;402;"tags=5%, list=1%, signal=5%"
"REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO:0106070)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of an adenylate cyclase-activating G protein-coupled receptor signaling pathway. [GOC:hjd, PMID:19246489]";20;0,6390391;0,8919515;0,6849558;1;1;3176;"tags=25%, list=9%, signal=27%"
"GLIAL_CELL_ACTIVATION (GO:0061900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_ACTIVATION.html";"A change in morphology and behavior of a glial cell resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:aruk, GOC:bc, PMID:18723082]";57;0,55574113;0,8919216;0,6581197;1;1;1168;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_NOTCH_SIGNALING_PATHWAY (GO:0008593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the Notch signaling pathway. [GOC:go_curators]";105;0,51312727;0,89185774;0,6887836;1;1;1577;"tags=11%, list=4%, signal=12%"
"CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS (GO:1901136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of carbohydrate derivative. [GOC:TermGenie]";266;0,46254012;0,8914313;0,73617023;1;1;2703;"tags=12%, list=7%, signal=12%"
"ALCOHOL_METABOLIC_PROCESS (GO:0006066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALCOHOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]";368;0,45275596;0,89139307;0,7413074;1;1;1765;"tags=9%, list=5%, signal=9%"
"NUCLEAR_REPLICATION_FORK (GO:0043596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_REPLICATION_FORK.html";"The Y-shaped region of a nuclear replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:jl, GOC:mtg_sensu]";41;0,58046967;0,8908362;0,65636367;1;1;7611;"tags=37%, list=21%, signal=46%"
"OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN (GO:0016705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN.html";"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor. [EC:1.14.-.-]";190;0,48145756;0,8905588;0,68575627;1;1;1948;"tags=9%, list=5%, signal=9%"
"MONOSACCHARIDE_BIOSYNTHETIC_PROCESS (GO:0046364)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of monosaccharides, polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. [ISBN:0198506732]";96;0,52726436;0,8903932;0,6565495;1;1;1322;"tags=7%, list=4%, signal=8%"
"NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE (GO:0050728)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the inflammatory response. [GOC:ai]";208;0,47688004;0,89015216;0,7081481;1;1;1043;"tags=6%, list=3%, signal=6%"
"SPERM_FLAGELLUM_ASSEMBLY (GO:0120316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_FLAGELLUM_ASSEMBLY.html";"The assembly and organization of the sperm flagellum, the microtubule-based axoneme and associated structures that are part of a sperm flagellum (or cilium). [GOC:krc, PMID:32791035]";58;0,55653536;0,89005464;0,67278796;1;1;3702;"tags=28%, list=10%, signal=31%"
"ALCOHOL_BIOSYNTHETIC_PROCESS (GO:0046165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]";149;0,49319524;0,88973325;0,68396944;1;1;1535;"tags=7%, list=4%, signal=8%"
"ACTININ_BINDING (GO:0042805)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACTININ_BINDING.html";"Binding to actinin, any member of a family of proteins that crosslink F-actin. [GOC:jl, ISBN:0198506732]";38;0,59361863;0,88952756;0,6759099;1;1;1846;"tags=13%, list=5%, signal=14%"
"LIPID_TRANSPORTER_ACTIVITY (GO:0005319)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of lipids into, out of or within a cell, or between cells. [GOC:ai]";183;0,48034778;0,889441;0,6892086;1;1;1922;"tags=13%, list=5%, signal=13%"
"RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003071)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"Renal process that modulates the force with which blood travels through the circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:dph, GOC:mtg_cardio, GOC:tb]";29;0,60957354;0,88930476;0,65486723;1;1;1684;"tags=21%, list=5%, signal=22%"
"REGULATION_OF_SNARE_COMPLEX_ASSEMBLY (GO:0035542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of assembly of the SNARE complex. The SNARE complex is a protein complex involved in membrane fusion; a stable ternary complex consisting of a four-helix bundle, usually formed from one R-SNARE and three Q-SNAREs with an ionic layer sandwiched between hydrophobic layers. [GOC:rb]";15;0,6640973;0,8890758;0,7125;1;1;6511;"tags=53%, list=18%, signal=65%"
