"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0030878";"thyroid gland development";"11/2389";"31/18496";0,00115503521710741;0,0285799623142116;"1497/5909/1906/5595/3200/7067/1909/6469/4088/2304/6899";"CTNS/RAP1GAP/EDN1/MAPK3/HOXA3/THRA/EDNRA/SHH/SMAD3/FOXE1/TBX1";11
"BP";"GO:0042733";"embryonic digit morphogenesis";"17/2389";"60/18496";0,00116859943927316;0,028628018376737;"1387/581/6299/27077/4488/3227/652/4038/130497/4851/4041/27152/6469/116039/84314/9742/79583";"CREBBP/BAX/SALL1/B9D1/MSX2/HOXC11/BMP4/LRP4/OSR1/NOTCH1/LRP5/INTU/SHH/OSR2/TMEM107/IFT140/TMEM231";17
"BP";"GO:0032535";"regulation of cellular component size";"66/2389";"353/18496";0,00116888945838175;0,028628018376737;"10083/6792/1185/999/65078/822/2006/23105/26999/6558/6710/54825/10371/1906/55604/54434/64857/4897/10013/9424/29108/92960/5802/1759/9368/59341/10723/6711/6696/5357/2185/57468/80115/10439/10451/2045/9856/9990/585/7409/2934/10435/130271/9087/64798/2039/57731/4868/80128/2150/538/118426/5979/57611/51704/5916/54961/8408/282679/23580/91663/1946/7477/389541/342184/85358";"USH1C/CDKL5/CLCN6/CDH1/RTN4R/CAPG/ELN/FSTL4/CYFIP2/SLC12A2/SPTB/CDHR2/SEMA3A/EDN1/CARMIL1/SSH1/PLEKHG2/NRCAM/HDAC6/KCNK6/PYCARD/PEX11G/PTPRS/DNM1/SLC9A3R1/TRPV4/SLC12A7/SPTBN1/SPP1/PLS1/PTK2B/SLC12A5/BAIAP2L2/OLFM1/VAV3/EPHA7/KIAA0319/SLC12A6/BBS4/VAV1/GSN/CDC42EP2/PLEKHH2/TMSB4Y/DEPTOR/DMTN/SPTBN4/NPHS1/TRIM46/F2RL1/ATP7A/BORCS5/RET/ISLR2/GPRC5B/RARG/SSH3/ULK1/AQP11/CDC42EP4/MYADM/EFNA5/WNT7B/LAMTOR4/FMN1/SHANK3";66
"BP";"GO:0006650";"glycerophospholipid metabolic process";"58/2389";"302/18496";0,00117610095535693;0,028628018376737;"5444/9091/10062/55650/1606/57217/949/5337/22979/80271/80339/63874/26090/8760/55613/6901/10423/8821/9600/1119/10162/23007/5321/56261/341/375775/7376/10400/5287/5920/54979/27163/3613/126969/51365/27315/9651/79888/8526/284161/93210/132671/200879/2171/84302/84720/90809/3990/21/129303/10555/81490/11145/8398/27124/5333/5336/10554";"PON1/PIGQ/NR1H3/PIGV/DGKA/TTC7A/SCARB1/PLD1/EFR3B/ITPKC/PNPLA3/ABHD4/ABHD12/CDS2/MTMR8/TAZ/CDIPT/INPP4B/PITPNM1/CHKA/LPCAT3/PLCH1/PLA2G4A/GPCPD1/APOC1/PNPLA7/NR1H2/PEMT/PIK3C2B/RARRES3/HRASLS2/NAAA/IMPA2/SLC44A3/PLA1A/PGAP2/PLCH2/LPCAT1/DGKE/GDPD1/PGAP3/SPATA18/LIPH/FABP5/TMEM246/PIGO/PIP4P1/LIPC/ABCA3/TMEM150A/AGPAT2/PTDSS2/PLA2G16/PLA2G6/INPP5J/PLCD1/PLCG2/AGPAT1";58
"BP";"GO:0048562";"embryonic organ morphogenesis";"58/2389";"302/18496";0,00117610095535693;0,028628018376737;"10083/80199/8463/1906/5663/5595/65009/3198/3200/2625/64072/4669/9368/5818/2735/9096/3373/3398/6943/3218/5357/157506/3227/652/2626/4647/64220/2201/121643/55036/130497/4851/1909/57822/388591/57216/7855/7048/57057/6469/116039/4088/388389/1942/5916/3212/57453/2304/8092/668/6899/220/84189/9968/9742/5079/6928/7703";"USH1C/FUZ/TEAD2/EDN1/PSEN1/MAPK3/NDRG4/HOXA1/HOXA3/GATA3/CDH23/NAGLU/SLC9A3R1/NECTIN1/GLI1/TBX18/HYAL1/ID2/TCF21/HOXB8/PLS1/RDH10/HOXC11/BMP4/GATA4/MYO7A/STRA6/FBN2/FOXN4/CCDC40/OSR1/NOTCH1/EDNRA/GRHL3/RNF207/VANGL2/FZD5/TGFBR2/TBX20/SHH/OSR2/SMAD3/CCDC103/EFNA1/RARG/HOXB2/DSCAML1/FOXE1/ALX1/FOXL2/TBX1/ALDH1A3/SLITRK6/MED12/IFT140/PAX5/HNF1B/PCGF2";58
"BP";"GO:0015695";"organic cation transport";"28/2389";"120/18496";0,00120183779869981;0,0291360515733379;"6542/6556/55117/3993/5663/8140/5002/6539/5997/55640/6533/54407/80704/55244/126969/6581/57393/9056/222962/6520/146802/5021/148641/152/388662/6584/55315/152078";"SLC7A2/SLC11A1/SLC6A15/LLGL2/PSEN1/SLC7A5/SLC22A18/SLC6A12/RGS2/FLVCR2/SLC6A6/SLC38A2/SLC19A3/SLC47A1/SLC44A3/SLC22A3/CLTRN/SLC7A7/SLC29A4/SLC3A2/SLC47A2/OXTR/SLC35F3/ADRA2C/SLC6A17/SLC22A5/SLC29A3/PQLC2L";28
"BP";"GO:0016331";"morphogenesis of embryonic epithelium";"33/2389";"149/18496";0,00121370035619664;0,0293049908584899;"30812/80199/8626/8463/9620/57167/23242/9355/2625/9096/157506/652/3911/5914/585/130497/57822/57216/55764/6469/5979/26585/10653/5916/4524/220/9968/3714/5727/7477/23654/79600/6928";"SOX8/FUZ/TP63/TEAD2/CELSR1/SALL4/COBL/LHX2/GATA3/TBX18/RDH10/BMP4/LAMA5/RARA/BBS4/OSR1/GRHL3/VANGL2/IFT122/SHH/RET/GREM1/SPINT2/RARG/MTHFR/ALDH1A3/MED12/JAG2/PTCH1/WNT7B/PLXNB2/TCTN1/HNF1B";33
"BP";"GO:0051216";"cartilage development";"43/2389";"209/18496";0,0012236657957104;0,029426950942626;"864/2261/1906/5595/8840/3200/2625/4192/59341/3373/656/4488/6615/583/652/7067/5914/4148/11173/5593/658/7483/130497/55790/4882/875/5745/91461/57326/7048/116039/538/51222/26585/4088/4054/8313/7059/5916/25987/359845/8372/7477";"RUNX3/FGFR3/EDN1/MAPK3/WISP1/HOXA3/GATA3/MDK/TRPV4/HYAL1/BMP8B/MSX2/SNAI1/BBS2/BMP4/THRA/RARA/MATN3/ADAMTS7/PRKG2/BMPR1B/WNT9A/OSR1/CSGALNACT1/NPR2/CBS/PTH1R/PKDCC/PBXIP1/TGFBR2/OSR2/ATP7A/ZNF219/GREM1/SMAD3/LTBP3/AXIN2/THBS3/RARG/TSKU/RFLNB/HYAL3/WNT7B";43
"BP";"GO:0032371";"regulation of sterol transport";"20/2389";"76/18496";0,00124423606570826;0,0296832094082115;"5444/10062/10347/5360/20/80820/4035/341/7376/5468/26154/23461/9619/6469/21/255738/64137/5727/6256/1066";"PON1/NR1H3/ABCA7/PLTP/ABCA2/EEPD1/LRP1/APOC1/NR1H2/PPARG/ABCA12/ABCA5/ABCG1/SHH/ABCA3/PCSK9/ABCG4/PTCH1/RXRA/CES1";20
"BP";"GO:0032374";"regulation of cholesterol transport";"20/2389";"76/18496";0,00124423606570826;0,0296832094082115;"5444/10062/10347/5360/20/80820/4035/341/7376/5468/26154/23461/9619/6469/21/255738/64137/5727/6256/1066";"PON1/NR1H3/ABCA7/PLTP/ABCA2/EEPD1/LRP1/APOC1/NR1H2/PPARG/ABCA12/ABCA5/ABCG1/SHH/ABCA3/PCSK9/ABCG4/PTCH1/RXRA/CES1";20
"BP";"GO:0061138";"morphogenesis of a branching epithelium";"40/2389";"191/18496";0,00125244935345214;0,0297605822558389;"23129/30812/8626/2736/59277/9620/1906/1522/6299/1512/3209/374/4192/8914/6943/4488/157506/652/3911/80000/84870/4851/1909/10481/4041/7855/7048/57057/6469/26585/10653/9723/9500/7490/5087/5727/6714/55366/2297/6928";"PLXND1/SOX8/TP63/GLI2/NTN4/CELSR1/EDN1/CTSZ/SALL1/CTSH/HOXA13/AREG/MDK/TIMELESS/TCF21/MSX2/RDH10/BMP4/LAMA5/GREB1L/RSPO3/NOTCH1/EDNRA/HOXB13/LRP5/FZD5/TGFBR2/TBX20/SHH/GREM1/SPINT2/SEMA3E/MAGED1/WT1/PBX1/PTCH1/SRC/LGR4/FOXD1/HNF1B";40
"BP";"GO:0003014";"renal system process";"30/2389";"132/18496";0,00128659620685679;0,0304511386824444;"1497/50484/1906/231/5641/5446/50617/9368/4883/9429/652/4987/79085/85415/6927/2934/1909/4643/1141/2150/360/5345/4881/1184/112/3291/66002/8644/7442/2013";"CTNS/RRM2B/EDN1/AKR1B1/LGMN/PON3/ATP6V0A4/SLC9A3R1/NPR3/ABCG2/BMP4/OPRL1/SLC25A23/RHPN2/HNF1A/GSN/EDNRA/MYO1E/CHRNB2/F2RL1/AQP3/SERPINF2/NPR1/CLCN5/ADCY6/HSD11B2/CYP4F12/AKR1C3/TRPV1/EMP2";30
"BP";"GO:0090183";"regulation of kidney development";"12/2389";"36/18496";0,00131059887076504;0,0308971103863822;"30812/2625/652/130497/5979/26585/10409/9500/7490/55366/2297/6928";"SOX8/GATA3/BMP4/OSR1/RET/GREM1/BASP1/MAGED1/WT1/LGR4/FOXD1/HNF1B";12
"BP";"GO:0009166";"nucleotide catabolic process";"35/2389";"162/18496";0,00139361357442127;0,0327253258181749;"1890/4913/57103/8671/5663/2821/5143/2584/2027/10846/8622/5144/9615/5208/30833/272/3939/8870/201163/80201/5152/11182/339123/54541/5209/27115/7351/26137/5142/200035/55190/100/6714/56953/79873";"TYMP/NTHL1/TIGAR/SLC4A4/PSEN1/GPI/PDE4C/GALK1/ENO3/PDE10A/PDE8B/PDE4D/GDA/PFKFB2/NT5C/AMPD3/LDHA/IER3/FLCN/HKDC1/PDE9A/SLC2A6/JMJD8/DDIT4/PFKFB3/PDE7B/UCP2/ZBTB20/PDE4B/NUDT17/NUDT11/ADA/SRC/NT5M/NUDT18";35
"BP";"GO:0007015";"actin filament organization";"82/2389";"460/18496";0,00141037519617598;0,0327655407143159;"10083/6050/822/2006/7984/26999/6710/9886/55160/10529/55604/3693/54434/55616/64857/7018/10013/9463/29108/171177/79816/23242/9124/59341/6711/58480/5357/2185/644150/79983/29993/3092/80115/4430/55930/85415/23647/80774/4647/408/54509/585/4542/10788/2934/10435/130271/9087/9844/4643/114822/55607/50848/2039/57731/4868/50944/2150/94134/4088/84940/5345/11346/171024/27289/57175/54961/29984/4642/23580/91663/359845/116985/6714/6281/1902/51734/64423/84501/2013/342184/85358";"USH1C/RNH1/CAPG/ELN/ARHGEF5/CYFIP2/SPTB/RHOBTB1/ARHGEF10L/NEBL/CARMIL1/ITGB5/SSH1/ASAP3/PLEKHG2/TF/HDAC6/PICK1/PYCARD/RHOV/TLE6/COBL/PDLIM1/TRPV4/SPTBN1/RHOU/PLS1/PTK2B/WIPF3/POF1B/PACSIN1/HIP1/BAIAP2L2/MYO1B/MYO5C/RHPN2/ARFIP2/LIMD2/MYO7A/ARRB1/RHOF/BBS4/MYO1F/IQGAP2/GSN/CDC42EP2/PLEKHH2/TMSB4Y/ELMO1/MYO1E/RHPN1/PPP1R9A/F11R/DMTN/SPTBN4/NPHS1/SHANK1/F2RL1/ARHGAP12/SMAD3/CORO6/SERPINF2/SYNPO/SYNPO2/RND1/CORO1B/SSH3/RHOD/MYO1D/CDC42EP4/MYADM/RFLNB/ARAP1/SRC/S100A10/LPAR1/MSRB1/INF2/SPIRE2/EMP2/FMN1/SHANK3";82
"BP";"GO:0035592";"establishment of protein localization to extracellular region";"69/2389";"375/18496";0,00141628421261843;0,0327655407143159;"572/952/64285/8938/2696/9066/10062/6558/4756/6720/23409/9727/9463/3172/64840/94121/50855/79613/6810/93145/10312/8622/2281/5208/3170/10053/79651/54795/7376/5468/8864/6616/6927/9746/23410/57333/26154/57393/55638/51092/4253/101/114/90550/80223/2695/9619/6755/4041/3625/2150/252983/322/2850/2243/2244/9024/7351/379/2147/9501/152/1946/8398/27445/3767/399687/6928/84876";"BAD/CD38/RHBDF1/BAIAP3/GIPR/SYT7/NR1H3/SLC12A2/NEO1/SREBF1/SIRT4/RAB11FIP3/PICK1/HNF4A/PORCN/SYTL4/PARD6A/TANGO6/STX4/OLFM2/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/AP1M2/RHBDF2/TRPM4/NR1H2/PPARG/PER2/SNAP25/HNF1A/CLSTN3/SIRT3/RCN3/ABCA12/CLTRN/SYBU/SIDT2/MIA2/ADAM8/ADCY8/MCU/RAB11FIP1/GIP/ABCG1/SSTR5/LRP5/INHBB/F2RL1/STXBP4/APBB1/GPR27/FGA/FGB/BRSK2/UCP2/ARL4D/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/PCLO/KCNJ11/MYO18A/HNF1B/ORAI1";69
"BP";"GO:0051223";"regulation of protein transport";"80/2389";"447/18496";0,00142677345127389;0,0327655407143159;"572/952/9912/64285/8938/2696/9066/10062/999/7984/6558/4756/5590/6720/5743/5663/23409/9727/9463/3172/94121/50855/6810/312/975/10312/8622/2281/5208/652/3170/79651/54795/7376/5468/8864/6616/6653/23410/26154/29934/55638/51092/23657/101/284/114/90550/80223/2695/9619/6755/4041/91461/3625/2150/6469/10023/252983/322/4088/2850/2243/2244/3728/9024/7351/2810/2147/9501/152/1946/8398/11261/3767/399687/4763/6714/444/84876";"BAD/CD38/ARHGAP44/RHBDF1/BAIAP3/GIPR/SYT7/NR1H3/CDH1/ARHGEF5/SLC12A2/NEO1/PRKCZ/SREBF1/PTGS2/PSEN1/SIRT4/RAB11FIP3/PICK1/HNF4A/SYTL4/PARD6A/STX4/ANXA13/CD81/TCIRG1/PDE8B/FKBP1B/PFKFB2/BMP4/FOXA2/RHBDF2/TRPM4/NR1H2/PPARG/PER2/SNAP25/SORL1/SIRT3/ABCA12/SNX12/SYBU/SIDT2/SLC7A11/ADAM8/ANGPT1/ADCY8/MCU/RAB11FIP1/GIP/ABCG1/SSTR5/LRP5/PKDCC/INHBB/F2RL1/SHH/FRAT1/STXBP4/APBB1/SMAD3/GPR27/FGA/FGB/JUP/BRSK2/UCP2/SFN/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/CHP1/KCNJ11/MYO18A/NF1/SRC/ASPH/ORAI1";80
"BP";"GO:0042908";"xenobiotic transport";"17/2389";"61/18496";0,00142815733574423;0,0327655407143159;"1244/4363/8140/8714/5002/9429/540/10786/10257/55244/6581/9076/222962/21/3177/146802/6584";"ABCC2/ABCC1/SLC7A5/ABCC3/SLC22A18/ABCG2/ATP7B/SLC17A3/ABCC4/SLC47A1/SLC22A3/CLDN1/SLC29A4/ABCA3/SLC29A2/SLC47A2/SLC22A5";17
"BP";"GO:0045604";"regulation of epidermal cell differentiation";"17/2389";"61/18496";0,00142815733574423;0,0327655407143159;"5583/8626/6820/55506/6424/4488/8202/652/7538/5920/26154/4851/360/2810/5727/4097/10626";"PRKCH/TP63/SULT2B1/H2AFY2/SFRP4/MSX2/NCOA3/BMP4/ZFP36/RARRES3/ABCA12/NOTCH1/AQP3/SFN/PTCH1/MAFG/TRIM16";17
"BP";"GO:0070231";"T cell apoptotic process";"17/2389";"61/18496";0,00142815733574423;0,0327655407143159;"5588/602/581/9093/25865/27113/3718/64065/652/64919/3958/55716/7157/101/1831/1942/100";"PRKCQ/BCL3/BAX/DNAJA3/PRKD2/BBC3/JAK3/PERP/BMP4/BCL11B/LGALS3/LMBR1L/TP53/ADAM8/TSC22D3/EFNA1/ADA";17
"BP";"GO:0007416";"synapse assembly";"53/2389";"273/18496";0,0014581937430312;0,0328651154201744;"23129/999/65078/26999/54549/4897/2564/27286/64130/5802/9806/40/1949/5818/41/2185/57468/23096/57622/94030/91107/6616/9215/4038/2045/6386/9746/152404/10280/9844/84885/1141/22941/10611/7855/5783/8927/26050/94134/2562/57524/4884/158038/5021/1946/84189/1812/2558/27445/54413/84628/23654/85358";"PLXND1/CDH1/RTN4R/CYFIP2/SDK2/NRCAM/GABRE/SRPX2/LIN7B/PTPRS/SPOCK2/ASIC2/EFNB3/NECTIN1/ASIC1/PTK2B/SLC12A5/IQSEC2/LRFN1/LRRC4B/TRIM47/SNAP25/LARGE1/LRP4/EPHA7/SDCBP/CLSTN3/IGSF11/SIGMAR1/ELMO1/ZDHHC12/CHRNB2/SHANK2/PDLIM5/FZD5/PTPN13/BSN/SLITRK5/ARHGAP12/GABRB3/CASKIN1/NPTX1/LINGO2/OXTR/EFNA5/SLITRK6/DRD1/GABRA5/PCLO/NLGN3/NTNG2/PLXNB2/SHANK3";53
"BP";"GO:0030279";"negative regulation of ossification";"14/2389";"46/18496";0,00146352221711016;0,0328651154201744;"4192/2185/5552/79639/54795/4038/91/4091/4851/26585/4088/4054/359845/83999";"MDK/PTK2B/SRGN/TMEM53/TRPM4/LRP4/ACVR1B/SMAD6/NOTCH1/GREM1/SMAD3/LTBP3/RFLNB/KREMEN1";14
"BP";"GO:0031638";"zymogen activation";"14/2389";"46/18496";0,00146352221711016;0,0328651154201744;"5646/350/2678/1522/1512/1514/51279/715/4241/5345/2243/2244/7056/6281";"PRSS3/APOH/GGT1/CTSZ/CTSH/CTSL/C1RL/C1R/MELTF/SERPINF2/FGA/FGB/THBD/S100A10";14
"BP";"GO:0071692";"protein localization to extracellular region";"70/2389";"382/18496";0,00146812447606213;0,0328651154201744;"572/952/64285/8938/2696/9066/10062/6558/4756/6720/23409/9727/9463/3172/64840/94121/50855/79613/6810/93145/10312/8622/2281/5208/3170/10053/79651/54795/7376/5468/8864/6616/6927/2201/9746/23410/57333/26154/57393/55638/51092/4253/101/114/90550/80223/2695/9619/6755/4041/3625/2150/252983/322/2850/2243/2244/9024/7351/379/2147/9501/152/1946/8398/27445/3767/399687/6928/84876";"BAD/CD38/RHBDF1/BAIAP3/GIPR/SYT7/NR1H3/SLC12A2/NEO1/SREBF1/SIRT4/RAB11FIP3/PICK1/HNF4A/PORCN/SYTL4/PARD6A/TANGO6/STX4/OLFM2/TCIRG1/PDE8B/FKBP1B/PFKFB2/FOXA2/AP1M2/RHBDF2/TRPM4/NR1H2/PPARG/PER2/SNAP25/HNF1A/FBN2/CLSTN3/SIRT3/RCN3/ABCA12/CLTRN/SYBU/SIDT2/MIA2/ADAM8/ADCY8/MCU/RAB11FIP1/GIP/ABCG1/SSTR5/LRP5/INHBB/F2RL1/STXBP4/APBB1/GPR27/FGA/FGB/BRSK2/UCP2/ARL4D/F2/RPH3AL/ADRA2C/EFNA5/PLA2G6/PCLO/KCNJ11/MYO18A/HNF1B/ORAI1";70
"BP";"GO:0007599";"hemostasis";"49/2389";"248/18496";0,00146888182367079;0,0328651154201744;"928/954/1606/5588/2192/1906/350/3705/958/3172/2821/7980/7448/5777/5321/725/3170/84034/10451/7006/7409/83706/23657/10461/8526/284/90139/50848/3570/5196/2150/6469/5345/51129/2243/2244/57834/9158/114897/7056/2147/152/5627/2811/375033/6714/5336/2153/653145";"CD9/ENTPD2/DGKA/PRKCQ/FBLN1/EDN1/APOH/ITPK1/CD40/HNF4A/GPI/TFPI2/VTN/PTPN6/PLA2G4A/C4BPB/FOXA2/EMILIN2/VAV3/TEC/VAV1/FERMT3/SLC7A11/MERTK/DGKE/ANGPT1/TSPAN18/F11R/IL6R/PF4/F2RL1/SHH/SERPINF2/ANGPTL4/FGA/FGB/CYP4F11/FIBP/C1QTNF1/THBD/F2/ADRA2C/PROS1/GP1BA/PEAR1/SRC/PLCG2/F5/ANXA8";49
"BP";"GO:0046470";"phosphatidylcholine metabolic process";"20/2389";"77/18496";0,00148019404355761;0,0328651154201744;"5444/10062/949/63874/1119/10162/5321/341/375775/7376/10400/5920/54979/126969/79888/2171/3990/21/11145/8398";"PON1/NR1H3/SCARB1/ABHD4/CHKA/LPCAT3/PLA2G4A/APOC1/PNPLA7/NR1H2/PEMT/RARRES3/HRASLS2/SLC44A3/LPCAT1/FABP5/LIPC/ABCA3/PLA2G16/PLA2G6";20
"BP";"GO:0047484";"regulation of response to osmotic stress";"7/2389";"15/18496";0,00148189398187159;0,0328651154201744;"572/5743/10367/59341/80303/79085/624";"BAD/PTGS2/MICU1/TRPV4/EFHD1/SLC25A23/BDKRB2";7
"BP";"GO:0048681";"negative regulation of axon regeneration";"7/2389";"15/18496";0,00148189398187159;0,0328651154201744;"65078/4756/5802/6696/9856/83999/146760";"RTN4R/NEO1/PTPRS/SPP1/KIAA0319/KREMEN1/RTN4RL1";7
"BP";"GO:1901029";"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway";"7/2389";"15/18496";0,00148189398187159;0,0328651154201744;"2729/8870/255027/293/8326/3303/54978";"GCLC/IER3/MPV17L/SLC25A6/FZD9/HSPA1A/SLC35F6";7
"BP";"GO:0016054";"organic acid catabolic process";"48/2389";"242/18496";0,00149991791903273;0,0330202518351765;"5444/1800/32/9942/1384/1592/5625/2954/23417/23475/1891/208/2109/587/5446/5264/80724/1962/3081/8942/55268/35/4357/7263/10247/64900/144193/113675/51380/11001/283927/3242/8659/875/197257/10999/254552/5095/197322/6470/122970/2731/66002/4051/123688/112817/593/58510";"PON1/DPEP1/ACACB/XYLB/CRAT/CYP26A1/PRODH/GSTZ1/MLYCD/QPRT/ECH1/AKT2/ETFB/BCAT2/PON3/PHYH/ACAD10/EHHADH/HGD/KYNU/ECHDC2/ACADS/MPST/TST/RIDA/LPIN3/AMDHD1/SDSL/CSAD/SLC27A2/NUDT7/HPD/ALDH4A1/CBS/LDHD/SLC27A4/NUDT8/PCCA/ACSF3/SHMT1/ACOT4/GLDC/CYP4F12/CYP4F3/HYKK/HOGA1/BCKDHA/PRODH2";48
"BP";"GO:0046395";"carboxylic acid catabolic process";"48/2389";"242/18496";0,00149991791903273;0,0330202518351765;"5444/1800/32/9942/1384/1592/5625/2954/23417/23475/1891/208/2109/587/5446/5264/80724/1962/3081/8942/55268/35/4357/7263/10247/64900/144193/113675/51380/11001/283927/3242/8659/875/197257/10999/254552/5095/197322/6470/122970/2731/66002/4051/123688/112817/593/58510";"PON1/DPEP1/ACACB/XYLB/CRAT/CYP26A1/PRODH/GSTZ1/MLYCD/QPRT/ECH1/AKT2/ETFB/BCAT2/PON3/PHYH/ACAD10/EHHADH/HGD/KYNU/ECHDC2/ACADS/MPST/TST/RIDA/LPIN3/AMDHD1/SDSL/CSAD/SLC27A2/NUDT7/HPD/ALDH4A1/CBS/LDHD/SLC27A4/NUDT8/PCCA/ACSF3/SHMT1/ACOT4/GLDC/CYP4F12/CYP4F3/HYKK/HOGA1/BCKDHA/PRODH2";48
"BP";"GO:0006766";"vitamin metabolic process";"27/2389";"116/18496";0,00151312881769219;0,0331890672539958;"2729/1591/6515/113235/1592/5641/5360/113278/157506/6615/53630/80704/9746/326625/1543/8566/4837/9963/57834/6470/200895/1728/120227/66002/4051/8644/79178";"GCLC/CYP24A1/SLC2A3/SLC46A1/CYP26A1/LGMN/PLTP/SLC52A3/RDH10/SNAI1/BCO1/SLC19A3/CLSTN3/MMAB/CYP1A1/PDXK/NNMT/SLC23A1/CYP4F11/SHMT1/DHFR2/NQO1/CYP2R1/CYP4F12/CYP4F3/AKR1C3/THTPA";27
"BP";"GO:0031643";"positive regulation of myelination";"8/2389";"19/18496";0,00153973085979614;0,0334213145047912;"9921/5129/745/3687/56288/11076/400746/118738";"RNF10/CDK18/MYRF/ITGAX/PARD3/TPPP/NCMAP/ZNF488";8
"BP";"GO:0032310";"prostaglandin secretion";"8/2389";"19/18496";0,00153973085979614;0,0334213145047912;"5743/1906/5608/5321/10257/5025/8792/9536";"PTGS2/EDN1/MAP2K6/PLA2G4A/ABCC4/P2RX4/TNFRSF11A/PTGES";8
"BP";"GO:0048679";"regulation of axon regeneration";"11/2389";"32/18496";0,00155690499776311;0,0334213145047912;"2896/65078/4756/5802/6696/2281/9314/9856/3480/83999/146760";"GRN/RTN4R/NEO1/PTPRS/SPP1/FKBP1B/KLF4/KIAA0319/IGF1R/KREMEN1/RTN4RL1";11
"BP";"GO:0061437";"renal system vasculature development";"11/2389";"32/18496";0,00155690499776311;0,0334213145047912;"4854/1906/6943/652/130497/4851/1909/284/3570/80310/7490";"NOTCH3/EDN1/TCF21/BMP4/OSR1/NOTCH1/EDNRA/ANGPT1/IL6R/PDGFD/WT1";11
"BP";"GO:0061440";"kidney vasculature development";"11/2389";"32/18496";0,00155690499776311;0,0334213145047912;"4854/1906/6943/652/130497/4851/1909/284/3570/80310/7490";"NOTCH3/EDN1/TCF21/BMP4/OSR1/NOTCH1/EDNRA/ANGPT1/IL6R/PDGFD/WT1";11
"BP";"GO:1903034";"regulation of response to wounding";"38/2389";"181/18496";0,00155720553554388;0,0334213145047912;"928/2896/65078/6558/4638/4756/1906/350/8840/5802/7448/4192/5777/6696/2281/3170/84034/301/9314/9856/3480/8573/2039/9076/5196/2150/538/4088/5345/2243/2244/114897/7056/2147/83999/5627/2811/146760";"CD9/GRN/RTN4R/SLC12A2/MYLK/NEO1/EDN1/APOH/WISP1/PTPRS/VTN/MDK/PTPN6/SPP1/FKBP1B/FOXA2/EMILIN2/ANXA1/KLF4/KIAA0319/IGF1R/CASK/DMTN/CLDN1/PF4/F2RL1/ATP7A/SMAD3/SERPINF2/FGA/FGB/C1QTNF1/THBD/F2/KREMEN1/PROS1/GP1BA/RTN4RL1";38
"BP";"GO:0030301";"cholesterol transport";"28/2389";"122/18496";0,00156841318585465;0,0335416362746345;"5444/9066/10062/10347/949/338/5360/20/1191/80820/4035/341/7376/5468/26154/738/23461/9619/219931/6469/3990/21/255738/64137/25987/5727/6256/1066";"PON1/SYT7/NR1H3/ABCA7/SCARB1/APOB/PLTP/ABCA2/CLU/EEPD1/LRP1/APOC1/NR1H2/PPARG/ABCA12/VPS51/ABCA5/ABCG1/TPCN2/SHH/LIPC/ABCA3/PCSK9/ABCG4/TSKU/PTCH1/RXRA/CES1";28
"BP";"GO:0019318";"hexose metabolic process";"47/2389";"237/18496";0,00167472323638082;0,0356876965816668;"572/5166/5164/9563/5255/6095/32/57103/231/2683/4938/7355/23417/2821/208/2584/2027/5208/8789/8864/3795/10499/92579/7157/3487/150094/130589/282969/89944/26007/80201/2539/4041/2171/4837/5209/2548/283450/5091/114897/51363/1468/3767/57001/6714/2592/90673";"BAD/PDK4/PDK2/H6PD/PHKA1/RORA/ACACB/TIGAR/AKR1B1/B4GALT1/OAS1/SLC35A2/MLYCD/GPI/AKT2/GALK1/ENO3/PFKFB2/FBP2/PER2/KHK/NCOA2/G6PC3/TP53/IGFBP4/SIK1/GALM/FUOM/GLB1L2/TKFC/HKDC1/G6PD/LRP5/FABP5/NNMT/PFKFB3/GAA/HECTD4/PC/C1QTNF1/CHST15/SLC25A10/KCNJ11/SDHAF3/SRC/GALT/PPP1R3E";47
"BP";"GO:0006721";"terpenoid metabolic process";"24/2389";"100/18496";0,00173614172599022;0,0368278273317689;"8228/224/231/1592/3157/55825/157506/4035/53630/1545/1543/10901/9249/216/29785/195814/220/1645/317749/8644/57016/1109/441282/126";"PNPLA4/ALDH3A2/AKR1B1/CYP26A1/HMGCS1/PECR/RDH10/LRP1/BCO1/CYP1B1/CYP1A1/DHRS4/DHRS3/ALDH1A1/CYP2S1/SDR16C5/ALDH1A3/AKR1C1/DHRS4L2/AKR1C3/AKR1B10/AKR1C4/AKR1B15/ADH1C";24
