"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0030835";"negative regulation of actin filament depolymerization";"8/2389";"44/18496";0,201101769258301;0,522428370637182;"822/6710/55604/6711/2934/130271/2039/57731";"CAPG/SPTB/CARMIL1/SPTBN1/GSN/PLEKHH2/DMTN/SPTBN4";8
"BP";"GO:0002821";"positive regulation of adaptive immune response";"21/2389";"134/18496";0,201633696139578;0,523583075665131;"6556/5588/5590/958/29108/2625/975/80329/3554/5321/718/7186/84787/6398/7855/6778/84807/149840/64170/7784/100";"SLC11A1/PRKCQ/PRKCZ/CD40/PYCARD/GATA3/CD81/ULBP1/IL1R1/PLA2G4A/C3/TRAF2/KMT5C/SECTM1/FZD5/STAT6/NFKBID/C20orf196/CARD9/ZP3/ADA";21
"BP";"GO:0060337";"type I interferon-mediated signaling pathway";"14/2389";"85/18496";0,202916373809242;0,524366686569217;"4938/4940/5777/3661/10410/3455/54502/56339/11274/10581/3665/9755/9641/389856";"OAS1/OAS3/PTPN6/IRF3/IFITM3/IFNAR2/RBM47/METTL3/USP18/IFITM2/IRF7/TBKBP1/IKBKE/USP27X";14
"BP";"GO:0070509";"calcium ion import";"14/2389";"85/18496";0,202916373809242;0,524366686569217;"8913/9914/8911/10367/59341/27112/3958/7226/8573/781/776/8912/7442/84876";"CACNA1G/ATP2C2/CACNA1I/MICU1/TRPV4/FAM155B/LGALS3/TRPM2/CASK/CACNA2D1/CACNA1D/CACNA1H/TRPV1/ORAI1";14
"BP";"GO:0086001";"cardiac muscle cell action potential";"14/2389";"85/18496";0,202916373809242;0,524366686569217;"8913/3757/1832/610/6324/9096/54795/1824/6328/781/776/388591/6335/3728";"CACNA1G/KCNH2/DSP/HCN2/SCN1B/TBX18/TRPM4/DSC2/SCN3A/CACNA2D1/CACNA1D/RNF207/SCN9A/JUP";14
"BP";"GO:0051092";"positive regulation of NF-kappaB transcription factor activity";"19/2389";"120/18496";0,203023343671264;0,524366686569217;"5583/5588/5590/11043/29108/25865/1191/7186/85363/4922/79092/8792/54101/4919/64170/5336/84433/3304/3303";"PRKCH/PRKCQ/PRKCZ/MID2/PYCARD/PRKD2/CLU/TRAF2/TRIM5/NTS/CARD14/TNFRSF11A/RIPK4/ROR1/CARD9/PLCG2/CARD11/HSPA1B/HSPA1A";19
"BP";"GO:0006664";"glycolipid metabolic process";"18/2389";"113/18496";0,203488191012732;0,524366686569217;"9091/2581/55650/581/79152/20/4669/7903/8869/8702/9514/9215/26301/27315/6483/93210/84302/84720";"PIGQ/GALC/PIGV/BAX/FA2H/ABCA2/NAGLU/ST8SIA4/ST3GAL5/B4GALT4/GAL3ST1/LARGE1/GBGT1/PGAP2/ST3GAL2/PGAP3/TMEM246/PIGO";18
"BP";"GO:0042116";"macrophage activation";"18/2389";"113/18496";0,203488191012732;0,524366686569217;"6556/10062/2896/3430/6095/4669/5321/1191/3689/3684/7096/10333/120892/399687/7442/728/5336/1050";"SLC11A1/NR1H3/GRN/IFI35/RORA/NAGLU/PLA2G4A/CLU/ITGB2/ITGAM/TLR1/TLR6/LRRK2/MYO18A/TRPV1/C5AR1/PLCG2/CEBPA";18
"BP";"GO:0002088";"lens development in camera-type eye";"15/2389";"92/18496";0,203531335333932;0,524366686569217;"1497/79444/3299/2625/5818/652/631/23657/7048/4088/11145/147912/84189/7477/4810";"CTNS/BIRC7/HSF4/GATA3/NECTIN1/BMP4/BFSP1/SLC7A11/TGFBR2/SMAD3/PLA2G16/SIX5/SLITRK6/WNT7B/NHS";15
"BP";"GO:0008585";"female gonad development";"17/2389";"106/18496";0,203757364565042;0,524366686569217;"581/11144/2069/269/3417/658/4851/4882/431707/3625/8204/668/6586/7490/8372/7784/6714";"BAX/DMC1/EREG/AMHR2/IDH1/BMPR1B/NOTCH1/NPR2/LHX8/INHBB/NRIP1/FOXL2/SLIT3/WT1/HYAL3/ZP3/SRC";17
"BP";"GO:0032231";"regulation of actin filament bundle assembly";"17/2389";"106/18496";0,203757364565042;0,524366686569217;"7984/55160/55604/55616/85415/585/114822/50848/50944/4088/5345/11346/171024/116985/6281/1902/85358";"ARHGEF5/ARHGEF10L/CARMIL1/ASAP3/RHPN2/BBS4/RHPN1/F11R/SHANK1/SMAD3/SERPINF2/SYNPO/SYNPO2/ARAP1/S100A10/LPAR1/SHANK3";17
"BP";"GO:2000060";"positive regulation of ubiquitin-dependent protein catabolic process";"17/2389";"106/18496";0,203757364565042;0,524366686569217;"2729/4287/55743/5663/7018/6923/440730/1191/2185/85409/10444/8313/26259/120892/3304/3303/1050";"GCLC/ATXN3/CHFR/PSEN1/TF/ELOB/TRIM67/CLU/PTK2B/NKD2/ZER1/AXIN2/FBXW8/LRRK2/HSPA1B/HSPA1A/CEBPA";17
"BP";"GO:0042542";"response to hydrogen peroxide";"16/2389";"99/18496";0,203789256471798;0,524366686569217;"1906/10013/3162/8989/374/2281/2185/140628/1545/57332/7226/6778/80310/1728/6714/7703";"EDN1/HDAC6/HMOX1/TRPA1/AREG/FKBP1B/PTK2B/GATA5/CYP1B1/CBX8/TRPM2/STAT6/PDGFD/NQO1/SRC/PCGF2";16
"BP";"GO:0051346";"negative regulation of hydrolase activity";"16/2389";"99/18496";0,203789256471798;0,524366686569217;"1992/1471/9806/7448/5997/1475/4035/341/22925/1476/5345/51129/11261/120892/50859/653145";"SERPINB1/CST3/SPOCK2/VTN/RGS2/CSTA/LRP1/APOC1/PLA2R1/CSTB/SERPINF2/ANGPTL4/CHP1/LRRK2/SPOCK3/ANXA8";16
"BP";"GO:0061387";"regulation of extent of cell growth";"16/2389";"99/18496";0,203789256471798;0,524366686569217;"6792/999/65078/23105/10371/4897/10013/5802/6696/10439/2045/9856/80128/57611/8408/1946";"CDKL5/CDH1/RTN4R/FSTL4/SEMA3A/NRCAM/HDAC6/PTPRS/SPP1/OLFM1/EPHA7/KIAA0319/TRIM46/ISLR2/ULK1/EFNA5";16
"BP";"GO:0001963";"synaptic transmission, dopaminergic";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"5743/23551/409/65018/1141/1812";"PTGS2/RASD2/ARRB2/PINK1/CHRNB2/DRD1";6
"BP";"GO:0008209";"androgen metabolic process";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"6696/6469/7364/51170/1109/7923";"SPP1/SHH/UGT2B7/HSD17B11/AKR1C4/HSD17B8";6
"BP";"GO:0021602";"cranial nerve morphogenesis";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"10371/3198/3200/1141/3212/6899";"SEMA3A/HOXA1/HOXA3/CHRNB2/HOXB2/TBX1";6
"BP";"GO:0042219";"modified amino acid catabolic process";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"1800/2678/5625/26090/8659/112817";"DPEP1/GGT1/PRODH/ABHD12/ALDH4A1/HOGA1";6
"BP";"GO:0045724";"positive regulation of cilium assembly";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"80199/9727/79734/585/9001/10801";"FUZ/RAB11FIP3/KCTD17/BBS4/HAP1/SEPT9";6
"BP";"GO:0060964";"regulation of miRNA-mediated gene silencing";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"6923/652/7538/7157/389421/404266";"ELOB/BMP4/ZFP36/TP53/LIN28B/HOXB-AS3";6
"BP";"GO:0071295";"cellular response to vitamin";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"1591/54332/8202/4330/2242/6256";"CYP24A1/GDAP1/NCOA3/MN1/FES/RXRA";6
"BP";"GO:0086019";"cell-cell signaling involved in cardiac conduction";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"8913/6324/9096/54795/781/776";"CACNA1G/SCN1B/TBX18/TRPM4/CACNA2D1/CACNA1D";6
"BP";"GO:0099505";"regulation of presynaptic membrane potential";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"2906/2901/2892/2558/3767/2904";"GRIN2D/GRIK5/GRIA3/GABRA5/KCNJ11/GRIN2B";6
"BP";"GO:1900027";"regulation of ruffle assembly";"6/2389";"31/18496";0,203949567972563;0,524366686569217;"23242/54869/83478/64787/79574/9842";"COBL/EPS8L1/ARHGAP24/EPS8L2/EPS8L3/PLEKHM1";6
"BP";"GO:1904262";"negative regulation of TORC1 signaling";"9/2389";"51/18496";0,20625432444843;0,530064761715535;"4287/5595/79726/8131/64798/144577/652968/729438/352954";"ATXN3/MAPK3/WDR59/NPRL3/DEPTOR/C12orf66/CASTOR1/CASTOR2/CASTOR3";9
"BP";"GO:0010562";"positive regulation of phosphorus metabolic process";"70/2389";"492/18496";0,207110417326994;0,531808395777889;"2324/7984/2261/57103/1906/8671/5663/7018/10013/4923/1917/9770/6901/57214/8797/23531/7448/374/7164/896/2185/1026/2069/652/718/7186/4038/408/6386/7786/4916/7157/79092/8792/2064/85456/55024/284/79705/114/65018/3570/5745/8613/142679/132671/4486/26585/51704/5871/8313/1942/5031/85442/54625/10333/285489/2147/9966/26137/6899/152/1946/11261/120892/6714/5336/92335/100133941/80725";"FLT4/ARHGEF5/FGFR3/TIGAR/EDN1/SLC4A4/PSEN1/TF/HDAC6/NTSR1/EEF1A2/RASSF2/TAZ/CEMIP/TNFRSF10A/MMD/VTN/AREG/TPD52L1/CCND3/PTK2B/CDKN1A/EREG/BMP4/C3/TRAF2/LRP4/ARRB1/SDCBP/MAP3K12/NTRK3/TP53/CARD14/TNFRSF11A/ERBB2/TNKS1BP1/BANK1/ANGPT1/LRRK1/ADCY8/PINK1/IL6R/PTH1R/PLPP3/DUSP19/SPATA18/MST1R/GREM1/GPRC5B/MAP4K2/AXIN2/EFNA1/P2RY6/KNDC1/PARP14/TLR6/DOK7/F2/TNFSF15/ZBTB20/TBX1/ADRA2C/EFNA5/CHP1/LRRK2/SRC/PLCG2/STRADA/CD24/SRCIN1";70
"BP";"GO:0045937";"positive regulation of phosphate metabolic process";"70/2389";"492/18496";0,207110417326994;0,531808395777889;"2324/7984/2261/57103/1906/8671/5663/7018/10013/4923/1917/9770/6901/57214/8797/23531/7448/374/7164/896/2185/1026/2069/652/718/7186/4038/408/6386/7786/4916/7157/79092/8792/2064/85456/55024/284/79705/114/65018/3570/5745/8613/142679/132671/4486/26585/51704/5871/8313/1942/5031/85442/54625/10333/285489/2147/9966/26137/6899/152/1946/11261/120892/6714/5336/92335/100133941/80725";"FLT4/ARHGEF5/FGFR3/TIGAR/EDN1/SLC4A4/PSEN1/TF/HDAC6/NTSR1/EEF1A2/RASSF2/TAZ/CEMIP/TNFRSF10A/MMD/VTN/AREG/TPD52L1/CCND3/PTK2B/CDKN1A/EREG/BMP4/C3/TRAF2/LRP4/ARRB1/SDCBP/MAP3K12/NTRK3/TP53/CARD14/TNFRSF11A/ERBB2/TNKS1BP1/BANK1/ANGPT1/LRRK1/ADCY8/PINK1/IL6R/PTH1R/PLPP3/DUSP19/SPATA18/MST1R/GREM1/GPRC5B/MAP4K2/AXIN2/EFNA1/P2RY6/KNDC1/PARP14/TLR6/DOK7/F2/TNFSF15/ZBTB20/TBX1/ADRA2C/EFNA5/CHP1/LRRK2/SRC/PLCG2/STRADA/CD24/SRCIN1";70
"BP";"GO:0060538";"skeletal muscle organ development";"29/2389";"192/18496";0,208915911866636;0,535984781601293;"30812/5081/9172/2006/6901/688/84148/79784/6943/3164/56261/9215/64220/4851/11023/7832/4868/8320/26508/6469/124872/10409/9242/668/6899/7490/5079/6261/4763";"SOX8/PAX7/MYOM2/ELN/TAZ/KLF5/KAT8/MYH14/TCF21/NR4A1/GPCPD1/LARGE1/STRA6/NOTCH1/VAX1/BTG2/NPHS1/EOMES/HEYL/SHH/B4GALNT2/BASP1/MSC/FOXL2/TBX1/WT1/PAX5/RYR1/NF1";29
"BP";"GO:0061025";"membrane fusion";"29/2389";"192/18496";0,208915911866636;0,535984781601293;"928/9066/57586/6857/4905/22895/112755/6810/2901/8673/27243/6616/79363/10451/301/1514/127833/85409/10814/57393/8448/92421/143425/9501/84937/11261/84258/64601/9842";"CD9/SYT7/SYT13/SYT1/NSF/RPH3A/STX1B/STX4/GRIK5/VAMP8/CHMP2A/SNAP25/CPLANE2/VAV3/ANXA1/CTSL/SYT2/NKD2/CPLX2/CLTRN/DOC2A/CHMP4C/SYT9/RPH3AL/ZNRF1/CHP1/SYT3/VPS16/PLEKHM1";29
"BP";"GO:0006023";"aminoglycan biosynthetic process";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"9957/3038/57214/7358/11227/55790/92370/93010/10331/51363";"HS3ST1/HAS3/CEMIP/UGDH/GALNT5/CSGALNACT1/PXYLP1/B3GNT7/B3GNT3/CHST15";10
"BP";"GO:0035315";"hair cell differentiation";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"10083/55283/64072/9368/5357/652/4647/4851/84189/3714";"USH1C/MCOLN3/CDH23/SLC9A3R1/PLS1/BMP4/MYO7A/NOTCH1/SLITRK6/JAG2";10
"BP";"GO:0035329";"hippo signaling";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"7005/8463/16/79817/8994/284086/22941/81788/6714/7004";"TEAD3/TEAD2/AARS/MOB3B/LIMD1/NEK8/SHANK2/NUAK2/SRC/TEAD4";10
"BP";"GO:0045010";"actin nucleation";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"6050/55604/9463/644150/23647/10788/2934/57175/84501/342184";"RNH1/CARMIL1/PICK1/WIPF3/ARFIP2/IQGAP2/GSN/CORO1B/SPIRE2/FMN1";10
"BP";"GO:0072132";"mesenchyme morphogenesis";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"4488/6615/140628/79363/130497/4851/7048/26508/57057/4088";"MSX2/SNAI1/GATA5/CPLANE2/OSR1/NOTCH1/TGFBR2/HEYL/TBX20/SMAD3";10
"BP";"GO:2001238";"positive regulation of extrinsic apoptotic signaling pathway";"10/2389";"58/18496";0,209861452118247;0,537030074907718;"29108/4055/7186/658/162989/5979/10333/9966/11124/4763";"PYCARD/LTBR/TRAF2/BMPR1B/DEDD2/RET/TLR6/TNFSF15/FAF1/NF1";10
"BP";"GO:0010565";"regulation of ketone metabolic process";"22/2389";"142/18496";0,210365407108745;0,538089729930442;"5166/5164/10062/9563/6720/5743/32/23409/23417/27120/208/157506/341/9518/7376/5468/2695/2264/2171/552/8644/1066";"PDK4/PDK2/NR1H3/H6PD/SREBF1/PTGS2/ACACB/SIRT4/MLYCD/DKKL1/AKT2/RDH10/APOC1/GDF15/NR1H2/PPARG/GIP/FGFR4/FABP5/AVPR1A/AKR1C3/CES1";22
"BP";"GO:0007005";"mitochondrion organization";"63/2389";"441/18496";0,211185688611877;0,539957260208334;"2729/572/1890/50484/57143/1906/581/23409/10013/6901/9093/29108/54332/27113/55101/79784/10367/10493/23788/4728/2034/1191/51751/5468/90871/8870/84709/8996/4716/7157/1909/90550/255027/65018/117145/8878/132671/7015/538/65084/124997/7386/293/4884/91647/283951/7351/2810/84987/284114/28958/4700/8326/120892/57001/64423/3303/790955/54978/84461/51537/1050/400916";"GCLC/BAD/TYMP/RRM2B/ADCK1/EDN1/BAX/SIRT4/HDAC6/TAZ/DNAJA3/PYCARD/GDAP1/BBC3/DMAC2/MYH14/MICU1/VAT1/MTCH2/NDUFS8/EPAS1/CLU/HIGD1B/PPARG/DMAC1/IER3/MGARP/NOL3/NDUFB10/TP53/EDNRA/MCU/MPV17L/PINK1/THEM4/SQSTM1/SPATA18/TERT/ATP7A/TMEM135/WDR81/UQCRFS1/SLC25A6/NPTX1/ATPAF2/C16orf91/UCP2/SFN/COX14/TMEM102/COA3/NDUFA6/FZD9/LRRK2/SDHAF3/INF2/HSPA1A/UQCC3/SLC35F6/NEURL4/MTFP1/CEBPA/CHCHD10";63
"BP";"GO:0002824";"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"20/2389";"128/18496";0,212587178328215;0,542240190020201;"6556/5588/5590/958/2625/975/80329/3554/5321/718/7186/84787/6398/7855/6778/84807/149840/64170/7784/100";"SLC11A1/PRKCQ/PRKCZ/CD40/GATA3/CD81/ULBP1/IL1R1/PLA2G4A/C3/TRAF2/KMT5C/SECTM1/FZD5/STAT6/NFKBID/C20orf196/CARD9/ZP3/ADA";20
"BP";"GO:0007616";"long-term memory";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"1497/5590/6616/114/50944/107/10919";"CTNS/PRKCZ/SNAP25/ADCY8/SHANK1/ADCY1/EHMT2";7
"BP";"GO:0010669";"epithelial structure maintenance";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"340547/51599/64081/7031/55765/11187/6584";"VSIG1/LSR/PBLD/TFF1/INAVA/PKP3/SLC22A5";7
"BP";"GO:0010934";"macrophage cytokine production";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"29108/10417/79671/51704/64170/9516/5336";"PYCARD/SPON2/NLRX1/GPRC5B/CARD9/LITAF/PLCG2";7
"BP";"GO:0010935";"regulation of macrophage cytokine production";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"29108/10417/79671/51704/64170/9516/5336";"PYCARD/SPON2/NLRX1/GPRC5B/CARD9/LITAF/PLCG2";7
"BP";"GO:0021696";"cerebellar cortex morphogenesis";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"6095/2736/2735/79934/538/85442/388610";"RORA/GLI2/GLI1/COQ8B/ATP7A/KNDC1/TRNP1";7
"BP";"GO:0035909";"aorta morphogenesis";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"4638/8131/4669/4035/4851/7048/6899";"MYLK/NPRL3/NAGLU/LRP1/NOTCH1/TGFBR2/TBX1";7
"BP";"GO:0046677";"response to antibiotic";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"3373/5321/7157/538/8372/10919/1396";"HYAL1/PLA2G4A/TP53/ATP7A/HYAL3/EHMT2/CRIP1";7
"BP";"GO:0048854";"brain morphogenesis";"7/2389";"38/18496";0,212911412144825;0,542240190020201;"5663/583/585/738/79925/4763/85358";"PSEN1/BBS2/BBS4/VPS51/SPEF2/NF1/SHANK3";7
"BP";"GO:0043269";"regulation of monoatomic ion transport";"67/2389";"471/18496";0,213433119066547;0,542240190020201;"3077/1272/1535/3757/9914/4638/8514/4129/5774/5743/1906/581/54997/53827/7018/4923/128414/2564/57214/760/2906/6324/40/9368/10312/5777/5144/2281/2185/84766/59285/3958/5025/23479/7225/5593/150094/130497/8573/2040/1909/3773/781/776/2539/57731/3754/1520/151651/65268/538/784/255738/170850/5031/9001/7351/2902/2147/5142/1812/286183/11261/3767/444/2904/84876";"HFE/CNTN1/CYBA/KCNH2/ATP2C2/MYLK/KCNAB2/MAOB/PTPN3/PTGS2/EDN1/BAX/TESC/FXYD5/TF/NTSR1/NKAIN4/GABRE/CEMIP/CA2/GRIN2D/SCN1B/ASIC2/SLC9A3R1/TCIRG1/PTPN6/PDE4D/FKBP1B/PTK2B/CRACR2A/CACNG6/LGALS3/P2RX4/ISCU/TRPC6/PRKG2/SIK1/OSR1/CASK/STOM/EDNRA/KCNJ16/CACNA2D1/CACNA1D/G6PD/SPTBN4/KCNF1/CTSS/EFHB/WNK2/ATP7A/CACNB3/PCSK9/KCNG3/P2RY6/HAP1/UCP2/GRIN1/F2/PDE4B/DRD1/NKAIN3/CHP1/KCNJ11/ASPH/GRIN2B/ORAI1";67
"BP";"GO:0071621";"granulocyte chemotaxis";"19/2389";"121/18496";0,213538295565797;0,542240190020201;"1800/1906/5595/683/4192/59341/64065/30817/3958/10451/301/7409/90550/3689/6374/5196/57118/5142/728";"DPEP1/EDN1/MAPK3/BST1/MDK/TRPV4/PERP/ADGRE2/LGALS3/VAV3/ANXA1/VAV1/MCU/ITGB2/CXCL5/PF4/CAMK1D/PDE4B/C5AR1";19
"BP";"GO:0043524";"negative regulation of neuron apoptotic process";"26/2389";"171/18496";0,213906502553082;0,542240190020201;"2729/23129/2896/2065/5663/581/16/5641/27324/2821/4192/1191/2185/5582/7786/3339/101/284/65018/7832/7015/2020/9723/7351/8326/8831";"GCLC/PLXND1/GRN/ERBB3/PSEN1/BAX/AARS/LGMN/TOX3/GPI/MDK/CLU/PTK2B/PRKCG/MAP3K12/HSPG2/ADAM8/ANGPT1/PINK1/BTG2/TERT/EN2/SEMA3E/UCP2/FZD9/SYNGAP1";26
"BP";"GO:0055074";"calcium ion homeostasis";"48/2389";"331/18496";0,213968048904544;0,542240190020201;"1535/9914/489/1906/5663/581/368/79734/958/4923/57214/8989/64072/10367/10312/59341/5777/5144/23007/2281/2185/540/79085/7137/10518/7225/8996/7226/9651/1909/114/90550/2039/5745/219931/6444/5031/9001/2902/160335/1003/2147/1812/2811/8326/6261/5336/444";"CYBA/ATP2C2/ATP2A3/EDN1/PSEN1/BAX/ABCC6/KCTD17/CD40/NTSR1/CEMIP/TRPA1/CDH23/MICU1/TCIRG1/TRPV4/PTPN6/PDE4D/PLCH1/FKBP1B/PTK2B/ATP7B/SLC25A23/TNNI3/CIB2/TRPC6/NOL3/TRPM2/PLCH2/EDNRA/ADCY8/MCU/DMTN/PTH1R/TPCN2/SGCD/P2RY6/HAP1/GRIN1/TMTC2/CDH5/F2/DRD1/GP1BA/FZD9/RYR1/PLCG2/ASPH";48
"BP";"GO:0001919";"regulation of receptor recycling";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"4905/5663/55614/255738/116985";"NSF/PSEN1/KIF16B/PCSK9/ARAP1";5
"BP";"GO:0003071";"renal system process involved in regulation of systemic arterial blood pressure";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"2150/5345/3291/66002/2013";"F2RL1/SERPINF2/HSD11B2/CYP4F12/EMP2";5
"BP";"GO:0003091";"renal water homeostasis";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"1497/231/360/112/66002";"CTNS/AKR1B1/AQP3/ADCY6/CYP4F12";5
"BP";"GO:0006706";"steroid catabolic process";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"1591/949/51171/6696/51170";"CYP24A1/SCARB1/HSD17B14/SPP1/HSD17B11";5
"BP";"GO:0006925";"inflammatory cell apoptotic process";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"3661/301/1514/23657/3665";"IRF3/ANXA1/CTSL/SLC7A11/IRF7";5
"BP";"GO:0015874";"norepinephrine transport";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"6581/222962/5021/152/55315";"SLC22A3/SLC29A4/OXTR/ADRA2C/SLC29A3";5
"BP";"GO:0034453";"microtubule anchoring";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"57662/22981/585/90060/80323";"CAMSAP3/NINL/BBS4/CCDC120/CCDC68";5
"BP";"GO:0043371";"negative regulation of CD4-positive, alpha-beta T cell differentiation";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"864/3718/6776/301/51043";"RUNX3/JAK3/STAT5A/ANXA1/ZBTB7B";5
"BP";"GO:0048169";"regulation of long-term neuronal synaptic plasticity";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"9145/6855/4763/8831/85358";"SYNGR1/SYP/NF1/SYNGAP1/SHANK3";5
"BP";"GO:0060907";"positive regulation of macrophage cytokine production";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"29108/10417/51704/64170/5336";"PYCARD/SPON2/GPRC5B/CARD9/PLCG2";5
"BP";"GO:0150105";"protein localization to cell-cell junction";"5/2389";"25/18496";0,214251885368703;0,542240190020201;"1832/27134/51599/50848/1003";"DSP/TJP3/LSR/F11R/CDH5";5
"BP";"GO:1903509";"liposaccharide metabolic process";"18/2389";"114/18496";0,214352330503328;0,542265211260636;"9091/2581/55650/581/79152/20/4669/7903/8869/8702/9514/9215/26301/27315/6483/93210/84302/84720";"PIGQ/GALC/PIGV/BAX/FA2H/ABCA2/NAGLU/ST8SIA4/ST3GAL5/B4GALT4/GAL3ST1/LARGE1/GBGT1/PGAP2/ST3GAL2/PGAP3/TMEM246/PIGO";18
"BP";"GO:0055117";"regulation of cardiac muscle contraction";"13/2389";"79/18496";0,215001868219229;0,543449213548646;"1832/5144/5997/2281/7137/54795/1824/5025/2626/388591/3728/5142/444";"DSP/PDE4D/RGS2/FKBP1B/TNNI3/TRPM4/DSC2/P2RX4/GATA4/RNF207/JUP/PDE4B/ASPH";13
"BP";"GO:0120192";"tight junction assembly";"13/2389";"79/18496";0,215001868219229;0,543449213548646;"5583/51599/24146/6615/79983/56288/153562/50848/7855/9076/9075/1003/137075";"PRKCH/LSR/CLDN15/SNAI1/POF1B/PARD3/MARVELD2/F11R/FZD5/CLDN1/CLDN2/CDH5/CLDN23";13
"BP";"GO:0031110";"regulation of microtubule polymerization or depolymerization";"16/2389";"100/18496";0,215442508431279;0,544053779066861;"440193/57662/10013/25876/4281/10382/59341/24139/89927/4130/1003/2242/27124/50861/3304/3303";"CCDC88C/CAMSAP3/HDAC6/SPEF1/MID1/TUBB4A/TRPV4/EML2/C16orf45/MAP1A/CDH5/FES/INPP5J/STMN3/HSPA1B/HSPA1A";16
"BP";"GO:0035023";"regulation of Rho protein signal transduction";"14/2389";"86/18496";0,215513621233566;0,544053779066861;"65078/23263/54869/408/2064/201163/50848/50650/2150/11214/64787/1902/79574/157285";"RTN4R/MCF2L/EPS8L1/ARRB1/ERBB2/FLCN/F11R/ARHGEF3/F2RL1/AKAP13/EPS8L2/LPAR1/EPS8L3/PRAG1";14
"BP";"GO:0071357";"cellular response to type I interferon";"14/2389";"86/18496";0,215513621233566;0,544053779066861;"4938/4940/5777/3661/10410/3455/54502/56339/11274/10581/3665/9755/9641/389856";"OAS1/OAS3/PTPN6/IRF3/IFITM3/IFNAR2/RBM47/METTL3/USP18/IFITM2/IRF7/TBKBP1/IKBKE/USP27X";14
"BP";"GO:0140115";"export across plasma membrane";"15/2389";"93/18496";0,215634111312937;0,544128553957803;"3757/8671/53827/4363/5002/9429/540/10786/10257/55244/343450/8645/222962/146802/6584";"KCNH2/SLC4A4/FXYD5/ABCC1/SLC22A18/ABCG2/ATP7B/SLC17A3/ABCC4/SLC47A1/KCNT2/KCNK5/SLC29A4/SLC47A2/SLC22A5";15
"BP";"GO:0070663";"regulation of leukocyte proliferation";"40/2389";"273/18496";0,217819561921396;0,549411767811844;"952/933/5588/2950/958/5595/9093/29108/196/683/975/5777/868/3485/1026/652/8744/2302/3958/10451/301/2064/27242/3087/23308/51043/1141/7048/6469/6778/26585/283234/7784/4763/100/4828/1438/84433/3109/100133941";"CD38/CD22/PRKCQ/GSTP1/CD40/MAPK3/DNAJA3/PYCARD/AHR/BST1/CD81/PTPN6/CBLB/IGFBP2/CDKN1A/BMP4/TNFSF9/FOXJ1/LGALS3/VAV3/ANXA1/ERBB2/TNFRSF21/HHEX/ICOSLG/ZBTB7B/CHRNB2/TGFBR2/SHH/STAT6/GREM1/CCDC88B/ZP3/NF1/ADA/NMB/CSF2RA/CARD11/HLA-DMB/CD24";40
