"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of cell death of neurons by apoptotic process. [GOC:go_curators, GOC:mtg_apoptosis]";68;-0,54132754;-0,95077866;0,5;1;1;289;"tags=6%, list=1%, signal=6%"
"POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE (GO:1900017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE.html";"Any process that activates or increases the frequency, rate or extent of cytokine production involved in inflammatory response. [GOC:TermGenie]";30;-0,6192548;-0,95031327;0,53266335;1;1;2499;"tags=17%, list=7%, signal=18%"
"PROSTAGLANDIN_TRANSPORT (GO:0015732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROSTAGLANDIN_TRANSPORT.html";"The directed movement of prostaglandins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]";28;-0,6283693;-0,95013803;0,5683962;1;1;817;"tags=14%, list=2%, signal=15%"
"CGAS_STING_SIGNALING_PATHWAY (GO:0140896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CGAS_STING_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by the binding of a double-stranded DNA or RNA from another organism to cytosolic cyclic GMP-AMP (cGAMP) synthase (cGAS) that activates innate immune responses through production of the second messenger cGAMP, which activates the adaptor STING. [PMID:27648547, PMID:34261127, PMID:34261128]";27;-0,62782186;-0,9500353;0,5448113;1;1;326;"tags=4%, list=1%, signal=4%"
"RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";165;-0,48163325;-0,9499431;0,53963417;1;1;2193;"tags=10%, list=6%, signal=11%"
"LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0170055)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a lipid from one side of a membrane to the other. [GOC:curators]";54;-0,56781465;-0,94980705;0,5090909;1;1;1097;"tags=15%, list=3%, signal=15%"
"MONOCYTE_CHEMOTAXIS (GO:0002548)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCYTE_CHEMOTAXIS.html";"The movement of a monocyte in response to an external stimulus. [GOC:add, PMID:11696603, PMID:15173832]";54;-0,5622289;-0,9497769;0,5425;1;1;1131;"tags=15%, list=3%, signal=15%"
"NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE (GO:0002829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of a type 2 immune response. [GOC:add]";15;-0,69136643;-0,94946706;0,6070588;1;1;1414;"tags=20%, list=4%, signal=21%"
"NEUTROPHIL_CHEMOTAXIS (GO:0030593)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUTROPHIL_CHEMOTAXIS.html";"The directed movement of a neutrophil cell, the most numerous polymorphonuclear leukocyte found in the blood, in response to an external stimulus, usually an infection or wounding. [GOC:jl, ISBN:0198506732]";83;-0,52767545;-0,9473358;0,541779;1;1;1751;"tags=16%, list=5%, signal=16%"
"REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING (GO:0060211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING.html";"Any process that modulates the frequency, rate or extent of poly(A) tail shortening of a nuclear-transcribed mRNA. Poly(A) tail shortening is the decrease in length of the poly(A) tail of an mRNA from full length to an oligo(A) length. [GOC:dph, GOC:tb]";15;-0,69250256;-0,9465582;0,620438;1;1;2450;"tags=13%, list=7%, signal=14%"
"WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS (GO:0006767)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any of a diverse group of vitamins that are soluble in water. [GOC:jl]";65;-0,5545366;-0,94635;0,5800525;1;1;2091;"tags=11%, list=6%, signal=11%"
"DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0030330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"A cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:go_curators]";78;-0,53359085;-0,94571424;0,5344353;1;1;1422;"tags=14%, list=4%, signal=15%"
"PHOSPHATASE_ACTIVATOR_ACTIVITY (GO:0019211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a phosphatase. [GOC:ai]";29;-0,6176737;-0,9456373;0,5485437;1;1;1919;"tags=14%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION (GO:1905820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION.html";"Any process that activates or increases the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]";32;-0,61526334;-0,94532436;0,5764706;1;1;6952;"tags=53%, list=19%, signal=66%"
"AMINOGLYCAN_METABOLIC_PROCESS (GO:0006022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINOGLYCAN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]";98;-0,518412;-0,9450352;0,53351206;1;1;1219;"tags=11%, list=3%, signal=12%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING (GO:0034374)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING.html";"The acquisition, loss or modification of a protein or lipid within a low-density lipoprotein particle, including the hydrolysis of triglyceride by hepatic lipase, with the subsequent loss of free fatty acid, and the transfer of cholesterol esters from LDL to a triglyceride-rich lipoprotein particle by cholesteryl ester transfer protein (CETP), with the simultaneous transfer of triglyceride to LDL. [GOC:BHF, GOC:expert_pt, GOC:mah, GOC:rl]";16;-0,6912954;-0,9443169;0,625;1;1;744;"tags=13%, list=2%, signal=13%"
"MONOATOMIC_ANION_CHANNEL_ACTIVITY (GO:0005253)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a monoatomic anion through a transmembrane aqueous pore or channel. [GOC:dph, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";112;-0,5063203;-0,9441877;0,5439094;1;1;517;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:2001242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of intrinsic apoptotic signaling pathway. [GOC:mtg_apoptosis]";194;-0,47274664;-0,9441049;0,5755814;1;1;2133;"tags=11%, list=6%, signal=12%"
"ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS (GO:0002438)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS.html";"An acute inflammatory response to an antigenic stimulus. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";31;-0,61872935;-0,9439654;0,55479455;1;1;680;"tags=6%, list=2%, signal=7%"
"MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT (GO:0007080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT.html";"A chromosome localization process whereby chromosomes are positioned in a specific order and orientation at the metaphase plate (spindle equator), during mitotic chromosome segregation. This alignment ensures that each daughter cell will receive the correct number of chromosomes during cell division. [ISBN:0815316194]";65;-0,54862535;-0,9439543;0,5345268;1;1;6505;"tags=43%, list=18%, signal=52%"
"PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS (GO:0046337)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylethanolamine, any of a class of glycerophospholipids in which a phosphatidyl group is esterified to the hydroxyl group of ethanolamine. It is a major structural phospholipid in mammalian systems. It tends to be more abundant than phosphatidylcholine in the internal membranes of the cell and is an abundant component of prokaryotic membranes. [GOC:curators, ISBN:0198506732]";28;-0,62058985;-0,9436377;0,5670588;1;1;2021;"tags=18%, list=6%, signal=19%"
"POSITIVE_REGULATION_OF_COAGULATION (GO:0050820)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_COAGULATION.html";"Any process that activates or increases the frequency, rate or extent of coagulation. [GOC:ai]";30;-0,62262094;-0,94313955;0,5673077;1;1;368;"tags=13%, list=1%, signal=13%"
"CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015108)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of chloride ions from one side of a membrane to the other. [GOC:ai]";130;-0,4913184;-0,94300926;0,54415953;1;1;517;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_PROTEIN_TARGETING (GO:1903533)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TARGETING.html";"Any process that modulates the frequency, rate or extent of protein targeting. [GO_REF:0000058, GOC:TermGenie]";79;-0,5315755;-0,9429482;0,5604396;1;1;2979;"tags=18%, list=8%, signal=19%"
"RESPONSE_TO_COPPER_ION (GO:0046688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_COPPER_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:ai]";39;-0,60142785;-0,94283086;0,5427873;1;1;1818;"tags=10%, list=5%, signal=11%"
"PURINE_CONTAINING_COMPOUND_SALVAGE (GO:0043101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_CONTAINING_COMPOUND_SALVAGE.html";"Any process that generates a purine-containing compound, any nucleobase, nucleoside, nucleotide or nucleic acid that contains a purine base, from derivatives of them without de novo synthesis. [GOC:jl]";16;-0,6860872;-0,9423831;0,6148325;1;1;4829;"tags=31%, list=13%, signal=36%"
"COATED_VESICLE (GO:0030135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COATED_VESICLE.html";"Small membrane-bounded organelle formed by pinching off of a coated region of membrane. Some coats are made of clathrin, whereas others are made from other proteins. [ISBN:0815316194]";321;-0,4463466;-0,9421093;0,5960265;1;1;1756;"tags=10%, list=5%, signal=10%"
"ANTIGEN_BINDING (GO:0003823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ANTIGEN_BINDING.html";"Binding to an antigen, any substance which is capable of inducing a specific immune response and of reacting with the products of that response, the specific antibody or specifically sensitized T-lymphocytes, or both. Binding may counteract the biological activity of the antigen. Antigen binding by an MHC protein complex allows the antigen to be displayed to a T cell or NK cell. [GOC:jl, ISBN:0198506732, ISBN:0721662544]";164;-0,48208505;-0,94195986;0,5592705;1;1;938;"tags=5%, list=3%, signal=5%"
"POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION (GO:0071677)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION.html";"Any process that increases the rate, frequency or extent of mononuclear cell migration. Mononuclear cell migration is the movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]";98;-0,5109068;-0,9415689;0,53846157;1;1;1955;"tags=18%, list=5%, signal=19%"
"POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE (GO:0070304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE.html";"Any process that activates or increases the frequency, rate or extent of signaling via the stress-activated protein kinase signaling cascade. [GOC:mah]";21;-0,644699;-0,94154835;0,60183066;1;1;1943;"tags=19%, list=5%, signal=20%"
"INTRACELLULAR_IRON_ION_HOMEOSTASIS (GO:0006879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of iron ions within a cell. [GOC:ai, GOC:mah]";76;-0,53745514;-0,9415424;0,5655527;1;1;1408;"tags=9%, list=4%, signal=10%"
"THYROID_HORMONE_GENERATION (GO:0006590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_THYROID_HORMONE_GENERATION.html";"The formation of either of the compounds secreted by the thyroid gland, mainly thyroxine and triiodothyronine. This is achieved by the iodination and joining of tyrosine molecules to form the precursor thyroglobin, proteolysis of this precursor gives rise to the thyroid hormones. [GOC:jl, ISBN:0716720094]";22;-0,64300305;-0,9412416;0,5740319;1;1;2495;"tags=41%, list=7%, signal=44%"
"NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY (GO:0043086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY.html";"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]";176;-0,47702095;-0,9409979;0,5833333;1;1;2421;"tags=13%, list=7%, signal=14%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE (GO:1903076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of protein localization to plasma membrane. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:11602640]";119;-0,5003776;-0,94072074;0,5702247;1;1;2738;"tags=26%, list=8%, signal=28%"
"REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE (GO:1902229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE.html";"Any process that modulates the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:15314165]";41;-0,5856225;-0,94070476;0,5899471;1;1;677;"tags=12%, list=2%, signal=12%"
"TRANSLATIONAL_INITIATION (GO:0006413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [ISBN:019879276X]";127;-0,49706817;-0,9406455;0,56285715;1;1;1438;"tags=2%, list=4%, signal=2%"
"CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE (GO:0070301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a hydrogen peroxide (H2O2) stimulus. [CHEBI:16240, GOC:mah]";71;-0,53929174;-0,940013;0,539801;1;1;1446;"tags=8%, list=4%, signal=9%"
"POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:2000516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]";48;-0,57768005;-0,9399658;0,56281406;1;1;1751;"tags=17%, list=5%, signal=17%"
"REGULATION_OF_FIBROBLAST_PROLIFERATION (GO:0048145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of multiplication or reproduction of fibroblast cells. [GOC:jid]";94;-0,50789523;-0,93927854;0,536;1;1;1278;"tags=13%, list=4%, signal=13%"
"POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION (GO:0030858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of epithelial cell differentiation. [GOC:mah]";74;-0,5317398;-0,93922675;0,5589041;1;1;1274;"tags=15%, list=3%, signal=15%"
"PROTEIN_FOLDING_CHAPERONE_COMPLEX (GO:0101031)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX.html";"A protein complex required for the non-covalent folding or unfolding, maturation, stabilization or assembly or disassembly of macromolecular structures. Usually active during or immediately after completion of translation. Many chaperone complexes contain heat shock proteins. [GOC:bhm, PMID:21855797]";42;-0,59233016;-0,93885285;0,5864662;1;1;2064;"tags=7%, list=6%, signal=8%"
"CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901505)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of carbohydrate derivative from one side of a membrane to the other. [GOC:pr, GOC:TermGenie]";54;-0,5558351;-0,93871665;0,5368957;1;1;2033;"tags=13%, list=6%, signal=14%"
"KINASE_REGULATOR_ACTIVITY (GO:0019207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_KINASE_REGULATOR_ACTIVITY.html";"Modulates the activity of a kinase, an enzyme which catalyzes of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:ai]";304;-0,44201896;-0,9386543;0,6308244;1;1;2889;"tags=19%, list=8%, signal=21%"
"INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR (GO:0072332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, and ends when the execution phase of apoptosis is triggered. [GOC:mah, GOC:mtg_apoptosis]";88;-0,5153221;-0,93858796;0,5552486;1;1;1161;"tags=10%, list=3%, signal=11%"
"REGULATION_OF_HYDROLASE_ACTIVITY (GO:0051336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HYDROLASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of hydrolase activity, the catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc. Hydrolase is the systematic name for any enzyme of EC class 3. [GOC:ai]";218;-0,46108156;-0,937856;0,5719063;1;1;2164;"tags=14%, list=6%, signal=15%"
"INTERLEUKIN_17_PRODUCTION (GO:0032620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_17_PRODUCTION.html";"The appearance of any member of the interleukin-17 family of cytokines due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah, GOC:rv, Wikipedia:Interleukin_17]";49;-0,56695706;-0,9376686;0,5670103;1;1;2636;"tags=18%, list=7%, signal=20%"
"REGULATION_OF_B_CELL_PROLIFERATION (GO:0030888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_B_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of B cell proliferation. [GOC:mah]";68;-0,5372734;-0,93704313;0,5491803;1;1;2147;"tags=18%, list=6%, signal=19%"
"G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING (GO:0031683)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING.html";"Binding to a complex of G-protein beta/gamma subunits. [GOC:nln, GOC:vw]";23;-0,64276093;-0,93669844;0,5972851;1;1;624;"tags=9%, list=2%, signal=9%"
"ASTROCYTE_ACTIVATION (GO:0048143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASTROCYTE_ACTIVATION.html";"A change in morphology and behavior of an astrocyte resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, PMID:10526094, PMID:10695728, PMID:12529254, PMID:12580336, PMID:9585813]";26;-0,6282453;-0,93649596;0,58638746;1;1;1766;"tags=12%, list=5%, signal=12%"
"MODIFIED_AMINO_ACID_METABOLIC_PROCESS (GO:0006575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";187;-0,46902734;-0,93646467;0,57186544;1;1;2168;"tags=11%, list=6%, signal=12%"
"SODIUM_CHANNEL_ACTIVITY (GO:0005272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SODIUM_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a sodium ion through a transmembrane aqueous pore or channel. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";90;-0,51367825;-0,93636656;0,54246575;1;1;1301;"tags=13%, list=4%, signal=14%"
"SKIN_EPIDERMIS_DEVELOPMENT (GO:0098773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKIN_EPIDERMIS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the skin epidermis over time, from its formation to the mature structure. [GOC:dos]";137;-0,49215326;-0,9361928;0,5674157;1;1;1735;"tags=20%, list=5%, signal=21%"
"APOLIPOPROTEIN_BINDING (GO:0034185)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_APOLIPOPROTEIN_BINDING.html";"Binding to an apolipoprotein, the protein component of a lipoprotein complex. [GOC:BHF, GOC:rl]";18;-0,64681405;-0,93615806;0,5690073;1;1;190;"tags=11%, list=1%, signal=11%"
"NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION (GO:0001953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION.html";"Any process that stops, prevents, or reduces the rate or extent of cell adhesion to the extracellular matrix. [GOC:hjd]";40;-0,5906647;-0,93600583;0,5888325;1;1;368;"tags=10%, list=1%, signal=10%"
"DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016888)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within deoxyribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai]";15;-0,6676825;-0,9355302;0,6;1;1;7412;"tags=53%, list=20%, signal=67%"
"NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT (GO:0010766)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT.html";"Any process that decreases the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]";17;-0,6537471;-0,9354441;0,59534883;1;1;124;"tags=6%, list=0%, signal=6%"
"POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:1904358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that activates or increases the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]";26;-0,6108622;-0,93535674;0,5710456;1;1;2786;"tags=12%, list=8%, signal=12%"
"REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO:0150116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]";69;-0,5383765;-0,93506396;0,5746479;1;1;1153;"tags=10%, list=3%, signal=10%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that activates or increases the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";78;-0,5305222;-0,9347741;0,56914896;1;1;2341;"tags=23%, list=6%, signal=25%"
"PROTEIN_LIPID_COMPLEX_BINDING (GO:0071814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_LIPID_COMPLEX_BINDING.html";"Binding to a protein-lipid complex, any macromolecular complex that contains both protein and lipid molecules. [GOC:BHF, GOC:mah]";32;-0,62465817;-0,9345085;0,6070529;1;1;850;"tags=19%, list=2%, signal=19%"
"POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION (GO:2000288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION.html";"Any process that activates or increases the frequency, rate or extent of myoblast proliferation. [GOC:BHF]";16;-0,67145795;-0,9343347;0,61368656;1;1;772;"tags=13%, list=2%, signal=13%"
