"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0072676";"lymphocyte migration";"8/1061";"109/18496";0,287884100784681;0,536028984597346;"6376/10344/3383/4345/2625/4478/5979/9420";"CX3CL1/CCL26/ICAM1/CD200/GATA3/MSN/RET/CYP7B1";8
"BP";"GO:0006665";"sphingolipid metabolic process";"12/1061";"173/18496";0,290316840020833;0,540370760622718;"6482/55512/53947/8128/8612/83723/3815/8706/51046/7054/256435/3073";"ST3GAL1/SMPD3/A4GALT/ST8SIA2/PLPP2/FAM57B/KIT/B3GALNT1/ST8SIA3/TH/ST6GALNAC3/HEXA";12
"BP";"GO:0008643";"carbohydrate transport";"10/1061";"141/18496";0,290447753115219;0,540426587189715;"55512/2887/3553/83667/89872/2719/11182/28999/5167/358";"SMPD3/GRB10/IL1B/SESN2/AQP10/GPC3/SLC2A6/KLF15/ENPP1/AQP1";10
"BP";"GO:0051656";"establishment of organelle localization";"31/1061";"485/18496";0,291212557549981;0,541661426078551;"1001/9892/22933/6813/4133/93664/201294/126353/4744/1113/55512/79083/5880/547/6616/23208/6860/10814/162282/3798/3815/4599/25893/92421/6850/2624/4600/6585/6284/161424/284021";"CDH3/SNAP91/SIRT2/STXBP2/MAP2/CADPS2/UNC13D/MISP/NEFH/CHGA/SMPD3/MLPH/RAC2/KIF1A/SNAP25/SYT11/SYT4/CPLX2/ANKFN1/KIF5A/KIT/MX1/TRIM58/CHMP4C/SYK/GATA2/MX2/SLIT1/S100A13/NOP9/MILR1";31
"BP";"GO:0002230";"positive regulation of defense response to virus by host";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"29800/115004/340061";"ZDHHC1/CGAS/TMEM173";3
"BP";"GO:0010743";"regulation of macrophage derived foam cell differentiation";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"338/5468/3606";"APOB/PPARG/IL18";3
"BP";"GO:0021591";"ventricular system development";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"80031/55130/358";"SEMA6D/ARMC4/AQP1";3
"BP";"GO:0031128";"developmental induction";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"3207/6495/55897";"HOXA11/SIX1/MESP1";3
"BP";"GO:0035774";"positive regulation of insulin secretion involved in cellular response to glucose stimulus";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"8111/55107/2850";"GPR68/ANO1/GPR27";3
"BP";"GO:0040020";"regulation of meiotic nuclear division";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"22933/3976/4487";"SIRT2/LIF/MSX1";3
"BP";"GO:0042573";"retinoic acid metabolic process";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"10170/8854/29785";"DHRS9/ALDH1A2/CYP2S1";3
"BP";"GO:0045907";"positive regulation of vasoconstriction";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"857/1621/3269";"CAV1/DBH/HRH1";3
"BP";"GO:0060219";"camera-type eye photoreceptor cell differentiation";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"4915/6774/148398";"NTRK2/STAT3/SAMD11";3
"BP";"GO:0061097";"regulation of protein tyrosine kinase activity";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"9052/50507/2043";"GPRC5A/NOX4/EPHA4";3
"BP";"GO:0090169";"regulation of spindle assembly";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"92421/3304/3303";"CHMP4C/HSPA1B/HSPA1A";3
"BP";"GO:0090317";"negative regulation of intracellular protein transport";"3/1061";"33/18496";0,293401633148798;0,543467916123077;"6672/55612/29969";"SP100/FERMT1/MDFIC";3
"BP";"GO:0170041";"non-proteinogenic amino acid metabolic process";"5/1061";"63/18496";0,293797713340627;0,543944931203041;"6507/50507/1757/5352/18";"SLC1A3/NOX4/SARDH/PLOD2/ABAT";5
"BP";"GO:0033273";"response to vitamin";"7/1061";"94/18496";0,293963889990962;0,543944931203041;"655/6422/7421/8854/2626/429/2168";"BMP7/SFRP1/VDR/ALDH1A2/GATA4/ASCL1/FABP1";7
"BP";"GO:2000278";"regulation of DNA biosynthetic process";"7/1061";"94/18496";0,293963889990962;0,543944931203041;"3082/50507/5155/5159/4772/5570/1602";"HGF/NOX4/PDGFB/PDGFRB/NFATC1/PKIB/DACH1";7
"BP";"GO:0006953";"acute-phase response";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"3553/3570/5068/5359";"IL1B/IL6R/REG3A/PLSCR1";4
"BP";"GO:0019674";"NAD metabolic process";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"23475/54981/229/554235";"QPRT/NMRK1/ALDOB/ASPDH";4
"BP";"GO:0048066";"developmental pigmentation";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"2737/3815/56999/5167";"GLI3/KIT/ADAMTS9/ENPP1";4
"BP";"GO:0099054";"presynapse assembly";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"94030/7476/9378/3556";"LRRC4B/WNT7A/NRXN1/IL1RAP";4
"BP";"GO:0141085";"regulation of inflammasome-mediated signaling pathway";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"22933/26524/29800/3428";"SIRT2/LATS2/ZDHHC1/IFI16";4
"BP";"GO:1902622";"regulation of neutrophil migration";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"64065/5880/3576/1803";"PERP/RAC2/CXCL8/DPP4";4
"BP";"GO:1905145";"cellular response to acetylcholine";"4/1061";"48/18496";0,295928075499259;0,544393526146938;"1136/4988/1143/1141";"CHRNA3/OPRM1/CHRNB4/CHRNB2";4
"BP";"GO:0002526";"acute inflammatory response";"8/1061";"110/18496";0,296344083546839;0,544393526146938;"2625/3553/9180/3570/133396/5068/26471/5359";"GATA3/IL1B/OSMR/IL6R/IL31RA/REG3A/NUPR1/PLSCR1";8
"BP";"GO:0001829";"trophectodermal cell differentiation";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"9421/10370";"HAND1/CITED2";2
"BP";"GO:0002029";"desensitization of G protein-coupled receptor signaling pathway";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"157/1813";"GRK3/DRD2";2
"BP";"GO:0003417";"growth plate cartilage development";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"5915/4322";"RARB/MMP13";2
"BP";"GO:0006071";"glycerol metabolic process";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"84649/5321";"DGAT2/PLA2G4A";2
"BP";"GO:0010744";"positive regulation of macrophage derived foam cell differentiation";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"338/3606";"APOB/IL18";2
"BP";"GO:0010885";"regulation of cholesterol storage";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"338/5468";"APOB/PPARG";2
"BP";"GO:0010968";"regulation of microtubule nucleation";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0021692";"cerebellar Purkinje cell layer morphogenesis";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"23017/3975";"FAIM2/LHX1";2
"BP";"GO:0030949";"positive regulation of vascular endothelial growth factor receptor signaling pathway";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"2887/3553";"GRB10/IL1B";2
"BP";"GO:0031053";"primary miRNA processing";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0032310";"prostaglandin secretion";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"5321/3553";"PLA2G4A/IL1B";2
"BP";"GO:0042053";"regulation of dopamine metabolic process";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"1141/18";"CHRNB2/ABAT";2
"BP";"GO:0042069";"regulation of catecholamine metabolic process";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"1141/18";"CHRNB2/ABAT";2
"BP";"GO:0045603";"positive regulation of endothelial cell differentiation";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"654/55273";"BMP6/TMEM100";2
"BP";"GO:0045721";"negative regulation of gluconeogenesis";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"2648/3953";"KAT2A/LEPR";2
"BP";"GO:0055003";"cardiac myofibril assembly";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"5159/5629";"PDGFRB/PROX1";2
"BP";"GO:0060263";"regulation of respiratory burst";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"5880/3512";"RAC2/JCHAIN";2
"BP";"GO:0060438";"trachea development";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"6469/7477";"SHH/WNT7B";2
"BP";"GO:0060965";"negative regulation of miRNA-mediated gene silencing";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0061450";"trophoblast cell migration";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3691/2201";"ITGB4/FBN2";2
"BP";"GO:0070431";"nucleotide-binding oligomerization domain containing 2 signaling pathway";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0086014";"atrial cardiac muscle cell action potential";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3784/55800";"KCNQ1/SCN3B";2
"BP";"GO:0086026";"atrial cardiac muscle cell to AV node cell signaling";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3784/55800";"KCNQ1/SCN3B";2
"BP";"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3784/55800";"KCNQ1/SCN3B";2
"BP";"GO:0090083";"regulation of inclusion body assembly";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"3304/3303";"HSPA1B/HSPA1A";2
"BP";"GO:0097094";"craniofacial suture morphogenesis";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"2737/4323";"GLI3/MMP14";2
"BP";"GO:0141086";"negative regulation of inflammasome-mediated signaling pathway";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"22933/3428";"SIRT2/IFI16";2
"BP";"GO:0170044";"non-proteinogenic amino acid catabolic process";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"1757/18";"SARDH/ABAT";2
"BP";"GO:1904044";"response to aldosterone";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"6340/6338";"SCNN1G/SCNN1B";2
"BP";"GO:2000641";"regulation of early endosome to late endosome transport";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"4478/1601";"MSN/DAB2";2
"BP";"GO:2000811";"negative regulation of anoikis";"2/1061";"19/18496";0,29817109471316;0,544393526146938;"857/4915";"CAV1/NTRK2";2
"BP";"GO:0009755";"hormone-mediated signaling pathway";"15/1061";"223/18496";0,299378058771815;0,546038659646823;"3670/6672/5915/6422/7421/8854/3169/5468/26524/1601/6755/9420/23532/2104/9745";"ISL1/SP100/RARB/SFRP1/VDR/ALDH1A2/FOXA1/PPARG/LATS2/DAB2/SSTR5/CYP7B1/PRAME/ESRRG/ZNF536";15
"BP";"GO:0051235";"maintenance of location";"15/1061";"223/18496";0,299378058771815;0,546038659646823;"6376/1535/6672/84502/4923/857/5777/5552/2201/7226/1813/84959/199699/64714/3073";"CX3CL1/CYBA/SP100/JPH4/NTSR1/CAV1/PTPN6/SRGN/FBN2/TRPM2/DRD2/UBASH3B/DAND5/PDIA2/HEXA";15
"BP";"GO:0051648";"vesicle localization";"15/1061";"223/18496";0,299378058771815;0,546038659646823;"1001/9892/6813/4133/93664/55512/79083/547/6616/23208/6860/3798/4599/9378/4600";"CDH3/SNAP91/STXBP2/MAP2/CADPS2/SMPD3/MLPH/KIF1A/SNAP25/SYT11/SYT4/KIF5A/MX1/NRXN1/MX2";15
"BP";"GO:0001937";"negative regulation of endothelial cell proliferation";"6/1061";"79/18496";0,29984145484243;0,546511569326486;"858/857/5468/7057/7857/7026";"CAV2/CAV1/PPARG/THBS1/SCG2/NR2F2";6
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"6/1061";"79/18496";0,29984145484243;0,546511569326486;"857/84101/575/9636/3304/3303";"CAV1/USP44/ADGRB1/ISG15/HSPA1B/HSPA1A";6
"BP";"GO:0016050";"vesicle organization";"25/1061";"388/18496";0,302122516709798;0,550481822722344;"535/5798/9892/22895/158866/2901/858/857/83871/525/5552/6616/23208/6860/301/10814/4599/92421/25825/340146/4600/6281/84258/358/8447";"ATP6V0A1/PTPRN/SNAP91/RPH3A/ZDHHC15/GRIK5/CAV2/CAV1/RAB34/ATP6V1B1/SRGN/SNAP25/SYT11/SYT4/ANXA1/CPLX2/MX1/CHMP4C/BACE2/SLC35D3/MX2/S100A10/SYT3/AQP1/DOC2B";25
"BP";"GO:0046824";"positive regulation of nucleocytoplasmic transport";"5/1061";"64/18496";0,305150906968906;0,555810580550508;"2737/3553/7545/6469/2810";"GLI3/IL1B/ZIC1/SHH/SFN";5
"BP";"GO:0014003";"oligodendrocyte development";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"1272/429/6469/6664";"CNTN1/ASCL1/SHH/SOX11";4
"BP";"GO:0043330";"response to exogenous dsRNA";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"857/23180/115004/340061";"CAV1/RFTN1/CGAS/TMEM173";4
"BP";"GO:0045197";"establishment or maintenance of epithelial cell apical/basal polarity";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"284217/9355/23418/4478";"LAMA1/LHX2/CRB1/MSN";4
"BP";"GO:0045622";"regulation of T-helper cell differentiation";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"2625/604/301/3606";"GATA3/BCL6/ANXA1/IL18";4
"BP";"GO:0072583";"clathrin-dependent endocytosis";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"8522/9892/84251/1601";"GAS7/SNAP91/SGIP1/DAB2";4
"BP";"GO:1902003";"regulation of amyloid-beta formation";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"2043/6252/4915/5621";"EPHA4/RTN1/NTRK2/PRNP";4
"BP";"GO:1904894";"positive regulation of receptor signaling pathway via STAT";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"3976/85480/3815/3575";"LIF/TSLP/KIT/IL7R";4
"BP";"GO:2000378";"negative regulation of reactive oxygen species metabolic process";"4/1061";"49/18496";0,309064563698135;0,560656054583277;"22933/4613/7020/225";"SIRT2/MYCN/TFAP2A/ABCD2";4
"BP";"GO:0002363";"alpha-beta T cell lineage commitment";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"3570/6774/9760";"IL6R/STAT3/TOX";3
"BP";"GO:0017145";"stem cell division";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"25937/7476/4674";"WWTR1/WNT7A/NAP1L2";3
"BP";"GO:0033146";"regulation of intracellular estrogen receptor signaling pathway";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"3670/3169/9420";"ISL1/FOXA1/CYP7B1";3
"BP";"GO:0045684";"positive regulation of epidermis development";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"5317/7421/2810";"PKP1/VDR/SFN";3
"BP";"GO:0045879";"negative regulation of smoothened signaling pathway";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"2737/2719/5167";"GLI3/GPC3/ENPP1";3
"BP";"GO:0051873";"killing by host of symbiont cells";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"6372/2150/6338";"CXCL6/F2RL1/SCNN1B";3
"BP";"GO:0070498";"interleukin-1-mediated signaling pathway";"3/1061";"34/18496";0,30938163236108;0,560656054583277;"7444/3553/3556";"VRK2/IL1B/IL1RAP";3
"BP";"GO:0032720";"negative regulation of tumor necrosis factor production";"6/1061";"80/18496";0,310003398394022;0,560940719072553;"6376/945/5777/23208/7057/558";"CX3CL1/CD33/PTPN6/SYT11/THBS1/AXL";6
"BP";"GO:0140962";"multicellular organismal-level chemical homeostasis";"6/1061";"80/18496";0,310003398394022;0,560940719072553;"231/525/654/6340/6338/358";"AKR1B1/ATP6V1B1/BMP6/SCNN1G/SCNN1B/AQP1";6
"BP";"GO:1902373";"negative regulation of mRNA catabolic process";"6/1061";"80/18496";0,310003398394022;0,560940719072553;"8531/10644/5317/1996/11187/9641";"YBX3/IGF2BP2/PKP1/ELAVL4/PKP3/IKBKE";6
"BP";"GO:1904019";"epithelial cell apoptotic process";"6/1061";"80/18496";0,310003398394022;0,560940719072553;"3875/6496/22925/4760/9464/26471";"KRT18/SIX3/PLA2R1/NEUROD1/HAND2/NUPR1";6
"BP";"GO:0090068";"positive regulation of cell cycle process";"18/1061";"274/18496";0,310062470299675;0,560940719072553;"22933/5155/55512/3209/8929/5159/3553/84440/301/1813/6755/4921/4487/7039/7480/11187/5359/54627";"SIRT2/PDGFB/SMPD3/HOXA13/PHOX2B/PDGFRB/IL1B/RAB11FIP4/ANXA1/DRD2/SSTR5/DDR2/MSX1/TGFA/WNT10B/PKP3/PLSCR1/MAP10";18
"BP";"GO:0031623";"receptor internalization";"10/1061";"144/18496";0,312886288485689;0,565858181303906;"27092/157/59284/857/1813/4599/6850/255738/3576/4600";"CACNG4/GRK3/CACNG7/CAV1/DRD2/MX1/SYK/PCSK9/CXCL8/MX2";10
"BP";"GO:0002824";"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"9/1061";"128/18496";0,313476044386482;0,566733361812833;"2625/8809/5321/3553/80328/79465/6398/3606/1604";"GATA3/IL18R1/PLA2G4A/IL1B/ULBP2/ULBP3/SECTM1/IL18/CD55";9
"BP";"GO:0046434";"organophosphate catabolic process";"16/1061";"242/18496";0,314926382491264;0,569163273115328;"954/4923/55512/5321/84618/229/8870/5152/11182/133121/6774/27115/10924/26471/5142/5167";"ENTPD2/NTSR1/SMPD3/PLA2G4A/NT5C1A/ALDOB/IER3/PDE9A/SLC2A6/ENPP6/STAT3/PDE7B/SMPDL3A/NUPR1/PDE4B/ENPP1";16
"BP";"GO:0002707";"negative regulation of lymphocyte mediated immunity";"5/1061";"65/18496";0,31656717389512;0,571742737338404;"196/5777/604/3575/100507436";"AHR/PTPN6/BCL6/IL7R/MICA";5
"BP";"GO:0006956";"complement activation";"5/1061";"65/18496";0,31656717389512;0,571742737338404;"730/78989/3553/710/1604";"C7/COLEC11/IL1B/SERPING1/CD55";5
"BP";"GO:0051494";"negative regulation of cytoskeleton organization";"11/1061";"161/18496";0,319016238691863;0,572127286060186;"822/1496/89795/119/4133/11075/4233/23189/2648/2258/7111";"CAPG/CTNNA2/NAV3/ADD2/MAP2/STMN2/MET/KANK1/KAT2A/FGF13/TMOD1";11
"BP";"GO:0001933";"negative regulation of protein phosphorylation";"14/1061";"210/18496";0,319680716898289;0,572127286060186;"9052/25937/22933/6547/6422/857/5777/3553/26524/5621/54625/2810/7026/5167";"GPRC5A/WWTR1/SIRT2/SLC8A3/SFRP1/CAV1/PTPN6/IL1B/LATS2/PRNP/PARP14/SFN/NR2F2/ENPP1";14
"BP";"GO:0022401";"negative adaptation of signaling pathway";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"157/1813";"GRK3/DRD2";2
"BP";"GO:0023058";"adaptation of signaling pathway";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"157/1813";"GRK3/DRD2";2
"BP";"GO:0030502";"negative regulation of bone mineralization";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"5552/5167";"SRGN/ENPP1";2
"BP";"GO:0031998";"regulation of fatty acid beta-oxidation";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"2168/225";"FABP1/ABCD2";2
"BP";"GO:0042985";"negative regulation of amyloid precursor protein biosynthetic process";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"9452/25825";"ITM2A/BACE2";2
"BP";"GO:0043011";"myeloid dendritic cell differentiation";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"4055/814";"LTBR/CAMK4";2
"BP";"GO:0043171";"peptide catabolic process";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"29953/51200";"TRHDE/CPA4";2
"BP";"GO:0045472";"response to ether";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"5244/7054";"ABCB4/TH";2
"BP";"GO:0045618";"positive regulation of keratinocyte differentiation";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"5317/7421";"PKP1/VDR";2
"BP";"GO:0045736";"negative regulation of cyclin-dependent protein serine/threonine kinase activity";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"26524/7026";"LATS2/NR2F2";2
"BP";"GO:0046827";"positive regulation of protein export from nucleus";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"3553/2810";"IL1B/SFN";2
"BP";"GO:0048311";"mitochondrion distribution";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"2648/85300";"KAT2A/ATCAY";2
"BP";"GO:0048643";"positive regulation of skeletal muscle tissue development";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"6469/6474";"SHH/SHOX2";2
"BP";"GO:0051923";"sulfation";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"25830/27233";"SULT4A1/SULT1C4";2
"BP";"GO:0055093";"response to hyperoxia";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"4313/857";"MMP2/CAV1";2
"BP";"GO:0060149";"negative regulation of post-transcriptional gene silencing";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0060216";"definitive hemopoiesis";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"7049/2624";"TGFBR3/GATA2";2
"BP";"GO:0060749";"mammary gland alveolus development";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"374/7039";"AREG/TGFA";2
"BP";"GO:0060967";"negative regulation of gene silencing by regulatory ncRNA";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0061377";"mammary gland lobule development";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"374/7039";"AREG/TGFA";2
"BP";"GO:0097254";"renal tubular secretion";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"525/1813";"ATP6V1B1/DRD2";2
"BP";"GO:1900037";"regulation of cellular response to hypoxia";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"2043/1813";"EPHA4/DRD2";2
"BP";"GO:1900369";"negative regulation of post-transcriptional gene silencing by regulatory ncRNA";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:1902001";"fatty acid transmembrane transport";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"7057/225";"THBS1/ABCD2";2
"BP";"GO:1902236";"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"90993/3303";"CREB3L1/HSPA1A";2
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"2/1061";"20/18496";0,319771609183592;0,572127286060186;"864/861";"RUNX3/RUNX1";2
"BP";"GO:0070098";"chemokine-mediated signaling pathway";"6/1061";"81/18496";0,32022184623643;0,572359141053433;"6376/10344/9034/7032/1232/6586";"CX3CL1/CCL26/CCRL2/TFF2/CCR3/SLIT3";6
"BP";"GO:0097194";"execution phase of apoptosis";"6/1061";"81/18496";0,32022184623643;0,572359141053433;"7132/22933/78989/55113/5359/343702";"TNFRSF1A/SIRT2/COLEC11/XKR8/PLSCR1/XKR7";6
"BP";"GO:0140238";"presynaptic endocytosis";"6/1061";"81/18496";0,32022184623643;0,572359141053433;"9892/84251/23208/4599/154664/4600";"SNAP91/SGIP1/SYT11/MX1/ABCA13/MX2";6
"BP";"GO:0006821";"chloride transport";"9/1061";"129/18496";0,321521477751231;0,574490328114061;"1179/6507/5243/65266/55107/203859/1180/1364/65012";"CLCA1/SLC1A3/ABCB1/WNK4/ANO1/ANO5/CLCN1/CLDN4/SLC26A10";9
"BP";"GO:0006672";"ceramide metabolic process";"8/1061";"113/18496";0,322049513904755;0,57503524243434;"6482/55512/8128/8612/83723/51046/256435/3073";"ST3GAL1/SMPD3/ST8SIA2/PLPP2/FAM57B/ST8SIA3/ST6GALNAC3/HEXA";8
"BP";"GO:0033559";"unsaturated fatty acid metabolic process";"8/1061";"113/18496";0,322049513904755;0,57503524243434;"7132/11343/231/525/5321/3553/29785/225";"TNFRSF1A/MGLL/AKR1B1/ATP6V1B1/PLA2G4A/IL1B/CYP2S1/ABCD2";8
"BP";"GO:0032369";"negative regulation of lipid transport";"4/1061";"50/18496";0,322255978066378;0,57503524243434;"7057/22925/6469/255738";"THBS1/PLA2R1/SHH/PCSK9";4
"BP";"GO:0042181";"ketone biosynthetic process";"4/1061";"50/18496";0,322255978066378;0,57503524243434;"27122/1601/654/8912";"DKK3/DAB2/BMP6/CACNA1H";4
"BP";"GO:0019216";"regulation of lipid metabolic process";"22/1061";"343/18496";0,324691676958259;0,577926842714438;"27122/7132/22933/338/5155/857/337/5629/3553/9518/5468/1601/654/266977/3815/132671/2168/225/6777/339559/57540/53345";"DKK3/TNFRSF1A/SIRT2/APOB/PDGFB/CAV1/APOA4/PROX1/IL1B/GDF15/PPARG/DAB2/BMP6/ADGRF1/KIT/SPATA18/FABP1/ABCD2/STAT5B/ZFP69/DISP3/TM6SF2";22
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"604/684/558";"BCL6/BST2/AXL";3
"BP";"GO:0016486";"peptide hormone processing";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"1522/25825/1803";"CTSZ/BACE2/DPP4";3
"BP";"GO:0019934";"cGMP-mediated signaling";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"7057/115004/358";"THBS1/CGAS/AQP1";3
"BP";"GO:0021772";"olfactory bulb development";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"1943/9355/7545";"EFNA2/LHX2/ZIC1";3
"BP";"GO:0032633";"interleukin-4 production";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"2625/6850/3556";"GATA3/SYK/IL1RAP";3
"BP";"GO:0032673";"regulation of interleukin-4 production";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"2625/6850/3556";"GATA3/SYK/IL1RAP";3
"BP";"GO:0034249";"negative regulation of amide metabolic process";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"6252/4915/5621";"RTN1/NTRK2/PRNP";3
"BP";"GO:0045777";"positive regulation of blood pressure";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"153/2740/7026";"ADRB1/GLP1R/NR2F2";3
"BP";"GO:0046320";"regulation of fatty acid oxidation";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"9518/2168/225";"GDF15/FABP1/ABCD2";3
"BP";"GO:0050775";"positive regulation of dendrite morphogenesis";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"23316/2043/56965";"CUX2/EPHA4/PARP6";3
"BP";"GO:0071676";"negative regulation of mononuclear cell migration";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"4345/4856/11117";"CD200/NOV/EMILIN1";3
"BP";"GO:0090075";"relaxation of muscle";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"1113/5028/5142";"CHGA/P2RY1/PDE4B";3
"BP";"GO:0099010";"modification of postsynaptic structure";"3/1061";"35/18496";0,325387382032498;0,577926842714438;"58512/154796/79012";"DLGAP3/AMOT/CAMKV";3
"BP";"GO:0071383";"cellular response to steroid hormone stimulus";"14/1061";"211/18496";0,32597218933489;0,578773565612843;"7035/3670/6422/3169/301/1601/6755/2706/6340/6338/9420/3304/3303/358";"TFPI/ISL1/SFRP1/FOXA1/ANXA1/DAB2/SSTR5/GJB2/SCNN1G/SCNN1B/CYP7B1/HSPA1B/HSPA1A/AQP1";14
