"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0042572";"retinol metabolic process";"10/1083";"52/18496";0,000756163687199533;0,0104031379600057;"10170/231/6121/8854/1545/216/220/8644/57016/441282";"DHRS9/AKR1B1/RPE65/ALDH1A2/CYP1B1/ALDH1A1/ALDH1A3/AKR1C3/AKR1B10/AKR1B15";10
"BP";"GO:0032305";"positive regulation of icosanoid secretion";"6/1083";"20/18496";0,000756628149461167;0,0104031379600057;"4923/5321/3553/9536/22925/8529";"NTSR1/PLA2G4A/IL1B/PTGES/PLA2R1/CYP4F2";6
"BP";"GO:0019934";"cGMP-mediated signaling";"8/1083";"35/18496";0,000767283798597351;0,0105067038999183;"2983/10846/348/948/183/115004/5592/5138";"GUCY1B1/PDE10A/APOE/CD36/AGT/CGAS/PRKG1/PDE2A";8
"BP";"GO:0014909";"smooth muscle cell migration";"15/1083";"101/18496";0,000770209343651659;0,0105067038999183;"4208/5327/7448/3488/652/4856/1545/9353/3486/9510/3037/5031/5592/1902/25817";"MEF2C/PLAT/VTN/IGFBP5/BMP4/NOV/CYP1B1/SLIT2/IGFBP3/ADAMTS1/HAS2/P2RY6/PRKG1/LPAR1/FAM19A5";15
"BP";"GO:0072080";"nephron tubule development";"15/1083";"101/18496";0,000770209343651659;0,0105067038999183;"4208/6299/2737/652/183/2719/9955/10736/9788/79191/9241/5087/7477/2297/3975";"MEF2C/SALL1/GLI3/BMP4/AGT/GPC3/HS3ST3A1/SIX2/MTSS1/IRX3/NOG/PBX1/WNT7B/FOXD1/LHX1";15
"BP";"GO:0042692";"muscle cell differentiation";"42/1083";"429/18496";0,000774556313723537;0,01053049697632;"3670/30846/7504/9734/10290/10529/4208/4842/7138/858/2648/975/3488/5997/5999/79365/1948/652/2318/4772/5738/5156/2626/4856/144165/1291/58/27063/8038/7345/5239/8470/1525/170689/55897/348093/79191/85474/6546/6899/5592/92737";"ISL1/EHD2/XK/HDAC9/SPEG/NEBL/MEF2C/NOS1/TNNT1/CAV2/KAT2A/CD81/IGFBP5/RGS2/RGS4/BHLHE41/EFNB2/BMP4/FLNC/NFATC1/PTGFRN/PDGFRA/GATA4/NOV/PRICKLE1/COL6A1/ACTA1/ANKRD1/ADAM12/UCHL1/PGM5/SORBS2/CXADR/ADAMTS15/MESP1/RBPMS2/IRX3/LBX2/SLC8A1/TBX1/PRKG1/DNER";42
"BP";"GO:0016485";"protein processing";"26/1083";"226/18496";0,000775995171542295;0,01053049697632;"5646/7092/2155/2160/350/2678/1522/5327/3249/2737/1369/5552/79094/51279/7941/4325/9508/5345/2266/2243/2244/7056/25825/7113/79659/4102";"PRSS3/TLL1/F7/F11/APOH/GGT1/CTSZ/PLAT/HPN/GLI3/CPN1/SRGN/CHAC1/C1RL/PLA2G7/MMP16/ADAMTS3/SERPINF2/FGG/FGA/FGB/THBD/BACE2/TMPRSS2/DYNC2H1/MAGEA3";26
"BP";"GO:0032412";"regulation of monoatomic ion transmembrane transporter activity";"21/1083";"168/18496";0,000834007554610364;0,011288346407986;"2273/51083/6717/27092/54997/56704/857/2056/3270/1131/2048/59283/6769/57158/288/126755/65268/10008/2859/1612/7114";"FHL1/GAL/SRI/CACNG4/TESC/JPH1/CAV1/EPO/HRC/CHRM3/EPHB2/CACNG8/STAC/JPH2/ANK3/LRRC38/WNK2/KCNE3/GPR35/DAPK1/TMSB4X";21
"BP";"GO:0003179";"heart valve morphogenesis";"11/1083";"62/18496";0,000852613245900135;0,0115102788196518;"6591/4208/7291/652/4772/2626/64220/11117/1009/9353/8313";"SNAI2/MEF2C/TWIST1/BMP4/NFATC1/GATA4/STRA6/EMILIN1/CDH11/SLIT2/AXIN2";11
"BP";"GO:0048009";"insulin-like growth factor receptor signaling pathway";"15/1083";"102/18496";0,000855128311413407;0,0115144021467061;"2042/1001/2261/285220/3488/3791/2048/5156/2045/1291/2044/3486/2264/238/2049";"EPHA3/CDH3/FGFR3/EPHA6/IGFBP5/KDR/EPHB2/PDGFRA/EPHA7/COL6A1/EPHA5/IGFBP3/FGFR4/ALK/EPHB3";15
"BP";"GO:0034116";"positive regulation of heterotypic cell-cell adhesion";"5/1083";"14/18496";0,000874851105278102;0,0116956440222241;"960/3553/2266/2243/2244";"CD44/IL1B/FGG/FGA/FGB";5
"BP";"GO:0042363";"fat-soluble vitamin catabolic process";"5/1083";"14/18496";0,000874851105278102;0,0116956440222241;"1591/57834/8529/66002/4051";"CYP24A1/CYP4F11/CYP4F2/CYP4F12/CYP4F3";5
"BP";"GO:0007160";"cell-matrix adhesion";"27/1083";"240/18496";0,000875321659694374;0,0116956440222241;"3683/3675/6376/960/2042/22998/1307/7205/3696/7448/2335/3791/54453/948/11117/1009/1012/7074/1896/7148/9723/2266/2243/2244/1946/1305/9358";"ITGAL/ITGA3/CX3CL1/CD44/EPHA3/LIMCH1/COL16A1/TRIP6/ITGB8/VTN/FN1/KDR/RIN2/CD36/EMILIN1/CDH11/CDH13/TIAM1/EDA/TNXB/SEMA3E/FGG/FGA/FGB/EFNA5/COL13A1/ITGBL1";27
"BP";"GO:0032964";"collagen biosynthetic process";"10/1083";"53/18496";0,000883869925661859;0,0117496076087346;"7431/3624/652/1289/11117/9508/90993/8710/5345/2147";"VIM/INHBA/BMP4/COL5A1/EMILIN1/ADAMTS3/CREB3L1/SERPINB7/SERPINF2/F2";10
"BP";"GO:0060324";"face development";"10/1083";"53/18496";0,000883869925661859;0,0117496076087346;"7474/83690/8854/5156/64220/144165/9241/6899/220/5083";"WNT5A/CRISPLD1/ALDH1A2/PDGFRA/STRA6/PRICKLE1/NOG/TBX1/ALDH1A3/PAX9";10
"BP";"GO:0050766";"positive regulation of phagocytosis";"12/1083";"72/18496";0,000900455562862462;0,0119146689060156;"1535/335/718/948/2212/197/336/717/57118/961/721/720";"CYBA/APOA1/C3/CD36/FCGR2A/AHSG/APOA2/C2/CAMK1D/CD47/C4B/C4A";12
"BP";"GO:0051963";"regulation of synapse assembly";"21/1083";"169/18496";0,000901083439975964;0,0119146689060156;"4208/8825/7474/4139/23096/2048/2045/55619/144165/347902/5789/7476/5783/26050/257194/158038/5021/2049/1946/84189/387804";"MEF2C/LIN7A/WNT5A/MARK1/IQSEC2/EPHB2/EPHA7/DOCK10/PRICKLE1/AMIGO2/PTPRD/WNT7A/PTPN13/SLITRK5/NEGR1/LINGO2/OXTR/EPHB3/EFNA5/SLITRK6/VSTM5";21
"BP";"GO:0072009";"nephron epithelium development";"17/1083";"124/18496";0,000903146079039755;0,0119146689060156;"4208/6299/2737/652/183/2719/9955/28999/10736/9788/10409/79191/9241/5087/7477/2297/3975";"MEF2C/SALL1/GLI3/BMP4/AGT/GPC3/HS3ST3A1/KLF15/SIX2/MTSS1/BASP1/IRX3/NOG/PBX1/WNT7B/FOXD1/LHX1";17
"BP";"GO:0060537";"muscle tissue development";"43/1083";"446/18496";0,000919285468847125;0,0120969610559656;"3670/7504/9734/2065/10529/4208/858/857/2648/3131/7134/3488/5997/5999/4488/7291/1948/652/59269/8854/5156/2626/64220/144165/1291/58/27063/26011/57158/2697/5239/8470/1525/55897/1901/79191/2242/6546/9241/6899/5592/92737/6262";"ISL1/XK/HDAC9/ERBB3/NEBL/MEF2C/CAV2/CAV1/KAT2A/HLF/TNNC1/IGFBP5/RGS2/RGS4/MSX2/TWIST1/EFNB2/BMP4/HIVEP3/ALDH1A2/PDGFRA/GATA4/STRA6/PRICKLE1/COL6A1/ACTA1/ANKRD1/TENM4/JPH2/GJA1/PGM5/SORBS2/CXADR/MESP1/S1PR1/IRX3/FES/SLC8A1/NOG/TBX1/PRKG1/DNER/RYR2";43
"BP";"GO:0010714";"positive regulation of collagen metabolic process";"7/1083";"28/18496";0,000924283553404874;0,0121320947022489;"7431/3624/652/90993/8710/5345/2147";"VIM/INHBA/BMP4/CREB3L1/SERPINB7/SERPINF2/F2";7
"BP";"GO:0050673";"epithelial cell proliferation";"46/1083";"487/18496";0,000954926091144582;0,012502813720991;"10344/6591/1001/4208/350/2267/3249/858/857/54959/7421/9037/7474/3488/335/7291/1948/652/3791/8854/348/9104/5176/4017/4856/9982/8549/1012/3486/2719/7424/7476/284361/6690/57608/6774/9788/3037/116844/8862/1232/9241/5613/6899/5268/83481";"CCL26/SNAI2/CDH3/MEF2C/APOH/FGL1/HPN/CAV2/CAV1/ODAM/VDR/SEMA5A/WNT5A/IGFBP5/APOA1/TWIST1/EFNB2/BMP4/KDR/ALDH1A2/APOE/RGN/SERPINF1/LOXL2/NOV/FGFBP1/LGR5/CDH13/IGFBP3/GPC3/VEGFC/WNT7A/EMC10/SPINK1/JCAD/STAT3/MTSS1/HAS2/LRG1/APLN/CCR3/NOG/PRKX/TBX1/SERPINB5/EPPK1";46
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"11/1083";"63/18496";0,000979261847455629;0,0127893069851912;"2042/2261/285220/3791/2048/5156/2045/2044/2264/238/2049";"EPHA3/FGFR3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/FGFR4/ALK/EPHB3";11
"BP";"GO:0046660";"female sex differentiation";"17/1083";"125/18496";0,000989566106544971;0,0128915724530146;"1495/174/9468/7474/3624/3791/5156/2516/64220/9353/2620/9510/3625/6777/63951/7784/3975";"CTNNA1/AFP/PCYT1B/WNT5A/INHBA/KDR/PDGFRA/NR5A1/STRA6/SLIT2/GAS2/ADAMTS1/INHBB/STAT5B/DMRTA1/ZP3/LHX1";17
"BP";"GO:0016358";"dendrite development";"27/1083";"242/18496";0,000992351979451289;0,0128956263464356;"10371/5063/4208/57549/4139/57580/348/2048/55619/22891/144165/51473/5789/23043/7476/7074/10642/26050/84879/6383/2861/26115/238/2049/57118/5592/1902";"SEMA3A/PAK3/MEF2C/IGSF9/MARK1/PREX1/APOE/EPHB2/DOCK10/ZNF365/PRICKLE1/DCDC2/PTPRD/TNIK/WNT7A/TIAM1/IGF2BP1/SLITRK5/MFSD2A/SDC2/GPR37/TANC2/ALK/EPHB3/CAMK1D/PRKG1/LPAR1";27
"BP";"GO:0097696";"cell surface receptor signaling pathway via STAT";"20/1083";"159/18496";0,00101386636385216;0,0131283652014355;"9244/2261/7066/5753/57817/857/5618/2056/2048/1545/132299/5789/133396/6774/3575/4485/6777/2147/11223/8784";"CRLF1/FGFR3/THPO/PTK6/HAMP/CAV1/PRLR/EPO/EPHB2/CYP1B1/OCIAD2/PTPRD/IL31RA/STAT3/IL7R/MST1/STAT5B/F2/MST1L/TNFRSF18";20
"BP";"GO:0060348";"bone development";"25/1083";"218/18496";0,00101530055194368;0,0131283652014355;"2261/4208/2737/2648/4488/7291/652/3791/9104/7020/4322/1291/2697/79705/4325/5308/2200/8313/3037/5734/54796/147111/3638/1305/9060";"FGFR3/MEF2C/GLI3/KAT2A/MSX2/TWIST1/BMP4/KDR/RGN/TFAP2A/MMP13/COL6A1/GJA1/LRRK1/MMP16/PITX2/FBN1/AXIN2/HAS2/PTGER4/BNC2/NOTUM/INSIG1/COL13A1/PAPSS2";25
"BP";"GO:0032835";"glomerulus development";"12/1083";"73/18496";0,00102124190367265;0,0131569437485604;"4854/4208/59/652/5156/51196/28999/8710/9788/10409/9241/3975";"NOTCH3/MEF2C/ACTA2/BMP4/PDGFRA/PLCE1/KLF15/SERPINB7/MTSS1/BASP1/NOG/LHX1";12
"BP";"GO:0030203";"glycosaminoglycan metabolic process";"13/1083";"83/18496";0,00102256039496583;0,0131569437485604;"960/3038/3373/80760/3553/3698/9955/83539/3699/3037/50515/51363/3073";"CD44/HAS3/HYAL1/ITIH5/IL1B/ITIH2/HS3ST3A1/CHST9/ITIH3/HAS2/CHST11/CHST15/HEXA";13
"BP";"GO:0003176";"aortic valve development";"9/1083";"45/18496";0,00102510834088122;0,0131572403062366;"6591/7291/652/4772/2626/11117/1009/9353/8313";"SNAI2/TWIST1/BMP4/NFATC1/GATA4/EMILIN1/CDH11/SLIT2/AXIN2";9
"BP";"GO:0042304";"regulation of fatty acid biosynthetic process";"10/1083";"54/18496";0,00102874829808057;0,0131715169073657;"51085/972/116519/337/345/3553/341/9104/2695/3638";"MLXIPL/CD74/APOA5/APOA4/APOC3/IL1B/APOC1/RGN/GIP/INSIG1";10
"BP";"GO:0017157";"regulation of exocytosis";"22/1083";"183/18496";0,00107261506363526;0,0136995026877533;"5874/9498/6857/51760/23086/10675/3598/5880/6861/301/10814/7476/7447/29091/5028/143425/2266/2243/2244/2242/27445/7784";"RAB27B/SLC4A8/SYT1/SYT17/EXPH5/CSPG5/IL13RA2/RAC2/SYT5/ANXA1/CPLX2/WNT7A/VSNL1/STXBP6/P2RY1/SYT9/FGG/FGA/FGB/FES/PCLO/ZP3";22
"BP";"GO:0014812";"muscle cell migration";"16/1083";"115/18496";0,00107668986922221;0,0137179239817041;"4208/5327/7448/3488/652/301/4856/1545/9353/3486/9510/3037/5031/5592/1902/25817";"MEF2C/PLAT/VTN/IGFBP5/BMP4/ANXA1/NOV/CYP1B1/SLIT2/IGFBP3/ADAMTS1/HAS2/P2RY6/PRKG1/LPAR1/FAM19A5";16
"BP";"GO:0014706";"striated muscle tissue development";"41/1083";"423/18496";0,00107944041060363;0,0137194243406232;"3670/7504/9734/2065/10529/4208/858/857/2648/3131/7134/5997/5999/4488/7291/1948/652/59269/8854/5156/2626/144165/1291/58/27063/26011/57158/2697/5239/8470/1525/55897/1901/79191/2242/6546/9241/6899/5592/92737/6262";"ISL1/XK/HDAC9/ERBB3/NEBL/MEF2C/CAV2/CAV1/KAT2A/HLF/TNNC1/RGS2/RGS4/MSX2/TWIST1/EFNB2/BMP4/HIVEP3/ALDH1A2/PDGFRA/GATA4/PRICKLE1/COL6A1/ACTA1/ANKRD1/TENM4/JPH2/GJA1/PGM5/SORBS2/CXADR/MESP1/S1PR1/IRX3/FES/SLC8A1/NOG/TBX1/PRKG1/DNER/RYR2";41
"BP";"GO:0030073";"insulin secretion";"24/1083";"207/18496";0,00108867089908569;0,0138030755599404;"9971/3670/51083/6717/3172/399979/3553/55107/1131/3557/4856/2044/5213/7074/2695/7447/3625/6514/2147/18/54097/152/1946/27445";"NR1H4/ISL1/GAL/SRI/HNF4A/SNX19/IL1B/ANO1/CHRM3/IL1RN/NOV/EPHA5/PFKM/TIAM1/GIP/VSNL1/INHBB/SLC2A2/F2/ABAT/FAM3B/ADRA2C/EFNA5/PCLO";24
"BP";"GO:0050886";"endocrine process";"14/1083";"94/18496";0,00110732020496879;0,0140054504565348;"51083/706/1522/6696/3624/3553/183/2697/3625/5345/51305/5021/2297/91608";"GAL/TSPO/CTSZ/SPP1/INHBA/IL1B/AGT/GJA1/INHBB/SERPINF2/KCNK9/OXTR/FOXD1/RASL10B";14
"BP";"GO:0031076";"embryonic camera-type eye development";"8/1083";"37/18496";0,00113434706918892;0,0142779772404432;"7474/7291/8854/7020/64220/23552/7054/220";"WNT5A/TWIST1/ALDH1A2/TFAP2A/STRA6/CDK20/TH/ALDH1A3";8
"BP";"GO:0034694";"response to prostaglandin";"8/1083";"37/18496";0,00113434706918892;0,0142779772404432;"3371/5737/5732/1646/5734/5031/54331/8644";"TNC/PTGFR/PTGER2/AKR1C2/PTGER4/P2RY6/GNG2/AKR1C3";8
"BP";"GO:0030100";"regulation of endocytosis";"32/1083";"307/18496";0,00114167086345066;0,01433553462516;"3077/2042/1535/7018/51090/51760/57817/857/7448/116519/345/7474/335/1948/718/348/341/948/1012/2212/197/2719/336/717/8862/79772/154664/57118/961/1902/721/720";"HFE/EPHA3/CYBA/TF/PLLP/SYT17/HAMP/CAV1/VTN/APOA5/APOC3/WNT5A/APOA1/EFNB2/C3/APOE/APOC1/CD36/CDH13/FCGR2A/AHSG/GPC3/APOA2/C2/APLN/MCTP1/ABCA13/CAMK1D/CD47/LPAR1/C4B/C4A";32
"BP";"GO:0045778";"positive regulation of ossification";"10/1083";"55/18496";0,00119248709759519;0,0149376208306936;"4208/7421/7474/652/4856/7020/2201/84059/154/6546";"MEF2C/VDR/WNT5A/BMP4/NOV/TFAP2A/FBN2/ADGRV1/ADRB2/SLC8A1";10
"BP";"GO:0045926";"negative regulation of growth";"26/1083";"233/18496";0,00121649709586872;0,0151760518069436;"56920/2273/999/2261/54825/10371/9706/3172/5753/6532/9037/7474/3373/3488/5997/5999/6696/3624/2045/4856/9353/2719/2697/2786/154/9241";"SEMA3G/FHL1/CDH1/FGFR3/CDHR2/SEMA3A/ULK2/HNF4A/PTK6/SLC6A4/SEMA5A/WNT5A/HYAL1/IGFBP5/RGS2/RGS4/SPP1/INHBA/EPHA7/NOV/SLIT2/GPC3/GJA1/GNG4/ADRB2/NOG";26
"BP";"GO:0060326";"cell chemotaxis";"33/1083";"321/18496";0,00121734593270052;0,0151760518069436;"6376/10344/1800/972/2155/5919/1235/9037/7474/6364/1441/9034/57580/3553/3791/5880/27237/5156/301/4856/7226/6375/9353/7941/7424/1525/7074/3219/1901/57118/1232/1902/7114";"CX3CL1/CCL26/DPEP1/CD74/F7/RARRES2/CCR6/SEMA5A/WNT5A/CCL20/CSF3R/CCRL2/PREX1/IL1B/KDR/RAC2/ARHGEF16/PDGFRA/ANXA1/NOV/TRPM2/XCL1/SLIT2/PLA2G7/VEGFC/CXADR/TIAM1/HOXB9/S1PR1/CAMK1D/CCR3/LPAR1/TMSB4X";33
"BP";"GO:0031346";"positive regulation of cell projection organization";"36/1083";"360/18496";0,00122890962686953;0,015265072956702;"3675/6376/10178/2042/5753/2648/9037/1809/7474/2335/5997/163404/7429/5880/348/2056/5176/2048/10154/51196/9353/139818/5789/64221/7074/10602/238/23566/257194/79625/2242/57118/1946/51393/79574/4747";"ITGA3/CX3CL1/TENM1/EPHA3/PTK6/KAT2A/SEMA5A/DPYSL3/WNT5A/FN1/RGS2/PLPPR5/VIL1/RAC2/APOE/EPO/SERPINF1/EPHB2/PLXNC1/PLCE1/SLIT2/DOCK11/PTPRD/ROBO3/TIAM1/CDC42EP3/ALK/LPAR3/NEGR1/NDNF/FES/CAMK1D/EFNA5/TRPV2/EPS8L3/NEFL";36
"BP";"GO:0006520";"amino acid metabolic process";"30/1083";"283/18496";0,00123034554630874;0,015265072956702;"9971/1800/6507/4842/2687/2678/3172/420/3081/8942/1757/1644/23743/64116/275/635/4143/3242/10841/216/5053/189/2731/51268/7054/18/1806/1733/112817/58510";"NR1H4/DPEP1/SLC1A3/NOS1/GGT5/GGT1/HNF4A/ART4/HGD/KYNU/SARDH/DDC/BHMT2/SLC39A8/AMT/BHMT/MAT1A/HPD/FTCD/ALDH1A1/PAH/AGXT/GLDC/PIPOX/TH/ABAT/DPYD/DIO1/HOGA1/PRODH2";30
"BP";"GO:0072176";"nephric duct development";"5/1083";"15/18496";0,00124936935863483;0,0154276391655121;"1948/652/2045/2719/3975";"EFNB2/BMP4/EPHA7/GPC3/LHX1";5
"BP";"GO:1904251";"regulation of bile acid metabolic process";"5/1083";"15/18496";0,00124936935863483;0,0154276391655121;"9971/6770/2264/1066/340895";"NR1H4/STAR/FGFR4/CES1/MALRD1";5
"BP";"GO:0006835";"dicarboxylic acid transport";"15/1083";"106/18496";0,00127847781790252;0,0157230177364636;"1244/6507/4923/6506/3775/10864/284111/94015/2697/84230/189/115019/3766/18/5592";"ABCC2/SLC1A3/NTSR1/SLC1A2/KCNK1/SLC22A7/SLC13A5/TTYH2/GJA1/LRRC8C/AGXT/SLC26A9/KCNJ10/ABAT/PRKG1";15
"BP";"GO:0021545";"cranial nerve development";"11/1083";"65/18496";0,00127932441379017;0,0157230177364636;"3670/2065/10371/6507/6299/2737/2048/7020/6899/84189/1902";"ISL1/ERBB3/SEMA3A/SLC1A3/SALL1/GLI3/EPHB2/TFAP2A/TBX1/SLITRK6/LPAR1";11
"BP";"GO:0003170";"heart valve development";"12/1083";"75/18496";0,00130337988580525;0,0159809707880733;"6591/4208/7291/652/4772/2626/64220/11117/1009/9353/8313/5138";"SNAI2/MEF2C/TWIST1/BMP4/NFATC1/GATA4/STRA6/EMILIN1/CDH11/SLIT2/AXIN2/PDE2A";12
"BP";"GO:0032303";"regulation of icosanoid secretion";"6/1083";"22/18496";0,00131695523923479;0,0161095158489495;"4923/5321/3553/9536/22925/8529";"NTSR1/PLA2G4A/IL1B/PTGES/PLA2R1/CYP4F2";6
"BP";"GO:0030168";"platelet activation";"18/1083";"140/18496";0,00137836290403587;0,0168211922551075;"160851/6532/5321/348/5156/11117/22915/5028/2266/2243/2244/7056/2147/152/5592/64714/22821/139189";"DGKH/SLC6A4/PLA2G4A/APOE/PDGFRA/EMILIN1/MMRN1/P2RY1/FGG/FGA/FGB/THBD/F2/ADRA2C/PRKG1/PDIA2/RASA3/DGKK";18
"BP";"GO:0006820";"monoatomic anion transport";"21/1083";"175/18496";0,00140927959133203;0,017144188394231;"2556/1244/7038/9498/55283/6507/5243/368/706/8542/2564/6506/55107/3775/94015/84230/5031/115019/2567/1180/11254";"GABRA3/ABCC2/TG/SLC4A8/MCOLN3/SLC1A3/ABCB1/ABCC6/TSPO/APOL1/GABRE/SLC1A2/ANO1/KCNK1/TTYH2/LRRC8C/P2RY6/SLC26A9/GABRG3/CLCN1/SLC6A14";21
"BP";"GO:0003002";"regionalization";"41/1083";"429/18496";0,0014114098678037;0,017144188394231;"3670/7092/1767/2736/4208/8646/2737/2648/7474/25806/4488/79365/652/718/3239/8854/2626/144165/85407/23432/2719/2697/7476/2019/5308/221833/55897/2637/8313/55130/10736/3219/10409/79191/9241/6899/5087/79659/7477/2297/3975";"ISL1/TLL1/DNAH5/GLI2/MEF2C/CHRD/GLI3/KAT2A/WNT5A/VAX2/MSX2/BHLHE41/BMP4/C3/HOXD13/ALDH1A2/GATA4/PRICKLE1/NKD1/GPR161/GPC3/GJA1/WNT7A/EN1/PITX2/SP8/MESP1/GBX2/AXIN2/ARMC4/SIX2/HOXB9/BASP1/IRX3/NOG/TBX1/PBX1/DYNC2H1/WNT7B/FOXD1/LHX1";41
"BP";"GO:0015732";"prostaglandin transport";"7/1083";"30/18496";0,00143439904521076;0,0173829149409146;"5321/3553/10864/11309/9536/55867/28232";"PLA2G4A/IL1B/SLC22A7/SLCO2B1/PTGES/SLC22A11/SLCO3A1";7
"BP";"GO:0090303";"positive regulation of wound healing";"11/1083";"66/18496";0,00145549513692068;0,0175976453793357;"2155/350/5327/7448/301/948/11117/1365/5345/7056/2147";"F7/APOH/PLAT/VTN/ANXA1/CD36/EMILIN1/CLDN3/SERPINF2/THBD/F2";11
"BP";"GO:0019915";"lipid storage";"14/1083";"97/18496";0,00151038273527338;0,0181350332569345;"338/857/335/60526/3553/718/348/948/9619/8435/257194/6777/1066/3073";"APOB/CAV1/APOA1/LDAH/IL1B/C3/APOE/CD36/ABCG1/SOAT2/NEGR1/STAT5B/CES1/HEXA";14
"BP";"GO:0061337";"cardiac conduction";"14/1083";"97/18496";0,00151038273527338;0,0181350332569345;"30845/3670/6717/857/3270/183/2697/781/1525/491/10008/79191/6546/6262";"EHD3/ISL1/SRI/CAV1/HRC/AGT/GJA1/CACNA2D1/CXADR/ATP2B2/KCNE3/IRX3/SLC8A1/RYR2";14
"BP";"GO:0170062";"nutrient storage";"14/1083";"97/18496";0,00151038273527338;0,0181350332569345;"338/857/335/60526/3553/718/348/948/9619/8435/257194/6777/1066/3073";"APOB/CAV1/APOA1/LDAH/IL1B/C3/APOE/CD36/ABCG1/SOAT2/NEGR1/STAT5B/CES1/HEXA";14
"BP";"GO:0022898";"regulation of transmembrane transporter activity";"21/1083";"176/18496";0,00151421302556985;0,0181392277614816;"2273/51083/6717/27092/54997/56704/857/2056/3270/1131/2048/59283/6769/57158/288/126755/65268/10008/2859/1612/7114";"FHL1/GAL/SRI/CACNG4/TESC/JPH1/CAV1/EPO/HRC/CHRM3/EPHB2/CACNG8/STAC/JPH2/ANK3/LRRC38/WNK2/KCNE3/GPR35/DAPK1/TMSB4X";21
"BP";"GO:0055007";"cardiac muscle cell differentiation";"17/1083";"130/18496";0,00153474902046946;0,0183430668478586;"3670/10529/4208/2648/5997/5999/1948/652/5156/2626/144165/8470/1525/55897/79191/6546/5592";"ISL1/NEBL/MEF2C/KAT2A/RGS2/RGS4/EFNB2/BMP4/PDGFRA/GATA4/PRICKLE1/SORBS2/CXADR/MESP1/IRX3/SLC8A1/PRKG1";17
"BP";"GO:0048638";"regulation of developmental growth";"33/1083";"326/18496";0,00157357856862381;0,0187641142359237;"56920/999/6857/2261/10371/4208/9706/51760/10551/6532/8825/9037/7474/2335/5997/5999/6696/7429/348/2045/4886/84879/6774/154/23566/6777/10409/9241/1946/5454/51393/7784/83481";"SEMA3G/CDH1/SYT1/FGFR3/SEMA3A/MEF2C/ULK2/SYT17/AGR2/SLC6A4/LIN7A/SEMA5A/WNT5A/FN1/RGS2/RGS4/SPP1/VIL1/APOE/EPHA7/NPY1R/MFSD2A/STAT3/ADRB2/LPAR3/STAT5B/BASP1/NOG/EFNA5/POU3F2/TRPV2/ZP3/EPPK1";33
"BP";"GO:0010976";"positive regulation of neuron projection development";"20/1083";"165/18496";0,00160154458690183;0,019053992790743;"3675/6376/2042/5753/1809/7474/5997/163404/348/2056/5176/2048/5789/64221/7074/238/257194/79625/2242/57118";"ITGA3/CX3CL1/EPHA3/PTK6/DPYSL3/WNT5A/RGS2/PLPPR5/APOE/EPO/SERPINF1/EPHB2/PTPRD/ROBO3/TIAM1/ALK/NEGR1/NDNF/FES/CAMK1D";20
"BP";"GO:0170040";"proteinogenic amino acid catabolic process";"12/1083";"77/18496";0,00164706595067224;0,0195509354645855;"4842/3081/8942/275/4143/3242/10841/5053/189/2731/51268/58510";"NOS1/HGD/KYNU/AMT/MAT1A/HPD/FTCD/PAH/AGXT/GLDC/PIPOX/PRODH2";12
"BP";"GO:0050994";"regulation of lipid catabolic process";"11/1083";"67/18496";0,00165104791693634;0,0195536606708074;"5919/116519/337/345/7291/3553/341/336/2168/84879/238";"RARRES2/APOA5/APOA4/APOC3/TWIST1/IL1B/APOC1/APOA2/FABP1/MFSD2A/ALK";11
"BP";"GO:0032309";"icosanoid secretion";"9/1083";"48/18496";0,00165749069022225;0,0195778485631029;"4923/5321/3553/301/84647/9536/22925/8529/5320";"NTSR1/PLA2G4A/IL1B/ANXA1/PLA2G12B/PTGES/PLA2R1/CYP4F2/PLA2G2A";9
"BP";"GO:0051899";"membrane depolarization";"14/1083";"98/18496";0,00166927564639759;0,0195778485631029;"2273/706/4923/857/6532/3791/1291/6323/288/2697/6328/781/213/6546";"FHL1/TSPO/NTSR1/CAV1/SLC6A4/KDR/COL6A1/SCN1A/ANK3/GJA1/SCN3A/CACNA2D1/ALB/SLC8A1";14
"BP";"GO:1901606";"alpha-amino acid catabolic process";"14/1083";"98/18496";0,00166927564639759;0,0195778485631029;"4842/3081/8942/1757/275/4143/3242/10841/5053/189/2731/51268/112817/58510";"NOS1/HGD/KYNU/SARDH/AMT/MAT1A/HPD/FTCD/PAH/AGXT/GLDC/PIPOX/HOGA1/PRODH2";14
"BP";"GO:0007259";"cell surface receptor signaling pathway via JAK-STAT";"17/1083";"131/18496";0,0016697413906249;0,0195778485631029;"2261/5753/57817/857/5618/2048/1545/132299/5789/133396/6774/3575/4485/6777/2147/11223/8784";"FGFR3/PTK6/HAMP/CAV1/PRLR/EPHB2/CYP1B1/OCIAD2/PTPRD/IL31RA/STAT3/IL7R/MST1/STAT5B/F2/MST1L/TNFRSF18";17
