"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0031294";"lymphocyte costimulation";"4/1083";"48/18496";0,308973211354061;0,583777884106603;"857/975/1948/6693";"CAV1/CD81/EFNB2/SPN";4
"BP";"GO:0042119";"neutrophil activation";"4/1083";"48/18496";0,308973211354061;0,583777884106603;"57580/301/6338/5320";"PREX1/ANXA1/SCNN1B/PLA2G2A";4
"BP";"GO:0120163";"negative regulation of cold-induced thermogenesis";"4/1083";"48/18496";0,308973211354061;0,583777884106603;"3910/4883/4857/216";"LAMA4/NPR3/NOVA1/ALDH1A1";4
"BP";"GO:0021766";"hippocampus development";"7/1083";"94/18496";0,311924971798436;0,588927908710744;"2737/2044/10501/84879/166614/238/4747";"GLI3/EPHA5/SEMA6B/MFSD2A/DCLK2/ALK/NEFL";7
"BP";"GO:0046364";"monosaccharide biosynthetic process";"7/1083";"94/18496";0,311924971798436;0,588927908710744;"231/51422/2648/145264/2819/4485/51363";"AKR1B1/PRKAG2/KAT2A/SERPINA12/GPD1/MST1/CHST15";7
"BP";"GO:0043467";"regulation of generation of precursor metabolites and energy";"10/1083";"141/18496";0,312254414757526;0,58933638366587;"51085/51422/5507/29103/63976/7345/2819/6774/113829/7262";"MLXIPL/PRKAG2/PPP1R3C/DNAJC15/PRDM16/UCHL1/GPD1/STAT3/SLC35A4/PHLDA2";10
"BP";"GO:0009100";"glycoprotein metabolic process";"26/1083";"399/18496";0,31402026727173;0,592454602734608;"51809/374378/3373/2591/26232/79695/9945/10267/64116/11226/9245/84620/9955/83539/2528/146664/8706/50515/9435/2300/51363/25825/113277/129807/3073/115290";"GALNT7/GALNT18/HYAL1/GALNT3/FBXO2/GALNT12/GFPT2/RAMP1/SLC39A8/GALNT6/GCNT3/ST6GAL2/HS3ST3A1/CHST9/FUT6/MGAT5B/B3GALNT1/CHST11/CHST2/FOXL1/CHST15/BACE2/TMEM106A/NEU4/HEXA/FBXO17";26
"BP";"GO:0051250";"negative regulation of lymphocyte activation";"12/1083";"173/18496";0,314445983881491;0,593043077092454;"3077/972/51083/2267/2737/3624/652/301/6375/55024/5320/6693";"HFE/CD74/GAL/FGL1/GLI3/INHBA/BMP4/ANXA1/XCL1/BANK1/PLA2G2A/SPN";12
"BP";"GO:0009267";"cellular response to starvation";"13/1083";"189/18496";0,314850031697812;0,593590273218994;"5063/857/51422/29103/283375/3625/3428/213/84879/3171/10991/8644/4217";"PAK3/CAV1/PRKAG2/DNAJC15/SLC39A5/INHBB/IFI16/ALB/MFSD2A/FOXA3/SLC38A3/AKR1C3/MAP3K5";13
"BP";"GO:0007249";"canonical NF-kappaB signal transduction";"21/1083";"318/18496";0,315611345993764;0,59481038841718;"6376/9971/972/11043/2950/857/7474/3553/60401/948/9314/64116/2697/1896/51704/6774/113277/9516/1902/7114/10537";"CX3CL1/NR1H4/CD74/MID2/GSTP1/CAV1/WNT5A/IL1B/EDA2R/CD36/KLF4/SLC39A8/GJA1/EDA/GPRC5B/STAT3/TMEM106A/LITAF/LPAR1/TMSB4X/UBD";21
"BP";"GO:0006029";"proteoglycan metabolic process";"8/1083";"110/18496";0,315797708124893;0,594946441445704;"3373/9955/83539/50515/9435/2300/51363/3073";"HYAL1/HS3ST3A1/CHST9/CHST11/CHST2/FOXL1/CHST15/HEXA";8
"BP";"GO:0002437";"inflammatory response to antigenic stimulus";"6/1083";"79/18496";0,316475988304626;0,595793488098051;"975/718/2212/133396/7784/6693";"CD81/C3/FCGR2A/IL31RA/ZP3/SPN";6
"BP";"GO:0019731";"antibacterial humoral response";"6/1083";"79/18496";0,316475988304626;0,595793488098051;"7018/5225/5266/2243/2244/280664";"TF/PGC/PI3/FGA/FGB/WFDC10B";6
"BP";"GO:0033619";"membrane protein proteolysis";"5/1083";"64/18496";0,320279935584812;0,601063844701186;"3553/348/10098/25825/164656";"IL1B/APOE/TSPAN5/BACE2/TMPRSS6";5
"BP";"GO:0045620";"negative regulation of lymphocyte differentiation";"5/1083";"64/18496";0,320279935584812;0,601063844701186;"972/2737/3624/652/301";"CD74/GLI3/INHBA/BMP4/ANXA1";5
"BP";"GO:0051058";"negative regulation of small GTPase mediated signal transduction";"5/1083";"64/18496";0,320279935584812;0,601063844701186;"3675/2048/83478/9353/22821";"ITGA3/EPHB2/ARHGAP24/SLIT2/RASA3";5
"BP";"GO:1901607";"alpha-amino acid biosynthetic process";"5/1083";"64/18496";0,320279935584812;0,601063844701186;"2678/23743/635/5053/189";"GGT1/BHMT2/BHMT/PAH/AGXT";5
"BP";"GO:0031069";"hair follicle morphogenesis";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"2736/3488/94234";"GLI2/IGFBP5/FOXQ1";3
"BP";"GO:0045684";"positive regulation of epidermis development";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"5317/7421/652";"PKP1/VDR/BMP4";3
"BP";"GO:0048710";"regulation of astrocyte differentiation";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"84630/2147/9241";"TTBK1/F2/NOG";3
"BP";"GO:0051654";"establishment of mitochondrion localization";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"4139/7345/4747";"MARK1/UCHL1/NEFL";3
"BP";"GO:0051873";"killing by host of symbiont cells";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"8542/6338/2147";"APOL1/SCNN1B/F2";3
"BP";"GO:0098884";"postsynaptic neurotransmitter receptor internalization";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"51760/1948/1902";"SYT17/EFNB2/LPAR1";3
"BP";"GO:0140239";"postsynaptic endocytosis";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"51760/1948/1902";"SYT17/EFNB2/LPAR1";3
"BP";"GO:2000677";"regulation of transcription regulatory region DNA binding";"3/1083";"34/18496";0,320659660001784;0,601063844701186;"9235/7291/64324";"IL32/TWIST1/NSD1";3
"BP";"GO:0002861";"regulation of inflammatory response to antigenic stimulus";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"975/718/7784/6693";"CD81/C3/ZP3/SPN";4
"BP";"GO:0006509";"membrane protein ectodomain proteolysis";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"3553/348/10098/25825";"IL1B/APOE/TSPAN5/BACE2";4
"BP";"GO:0010453";"regulation of cell fate commitment";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"54845/25803/652/55897";"ESRP1/SPDEF/BMP4/MESP1";4
"BP";"GO:0014003";"oligodendrocyte development";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"26011/56978/3766/1902";"TENM4/PRDM8/KCNJ10/LPAR1";4
"BP";"GO:0021575";"hindbrain morphogenesis";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"2736/22891/7476/3975";"GLI2/ZNF365/WNT7A/LHX1";4
"BP";"GO:0033628";"regulation of cell adhesion mediated by integrin";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"6591/54997/9404/1545";"SNAI2/TESC/LPXN/CYP1B1";4
"BP";"GO:0045922";"negative regulation of fatty acid metabolic process";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"345/341/84879/3638";"APOC3/APOC1/MFSD2A/INSIG1";4
"BP";"GO:0046578";"regulation of Ras protein signal transduction";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"2056/2048/3707/22821";"EPO/EPHB2/ITPKB/RASA3";4
"BP";"GO:0090279";"regulation of calcium ion import";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"3783/6690/51393/196051";"KCNN4/SPINK1/TRPV2/PLPP4";4
"BP";"GO:1902116";"negative regulation of organelle assembly";"4/1083";"49/18496";0,322446528548897;0,602246903321973;"2648/23329/57489/1902";"KAT2A/TBC1D30/ODF2L/LPAR1";4
"BP";"GO:0009259";"ribonucleotide metabolic process";"24/1083";"369/18496";0,326369180147189;0,606571230912038;"51085/2983/5744/368/706/6822/5143/51422/10846/1291/5213/26289/5169/7345/3098/2819/6774/5138/1806/55190/6817/6799/9060/7114";"MLXIPL/GUCY1B1/PTHLH/ABCC6/TSPO/SULT2A1/PDE4C/PRKAG2/PDE10A/COL6A1/PFKM/AK5/ENPP3/UCHL1/HK1/GPD1/STAT3/PDE2A/DPYD/NUDT11/SULT1A1/SULT1A2/PAPSS2/TMSB4X";24
"BP";"GO:0035914";"skeletal muscle cell differentiation";"6/1083";"80/18496";0,326945275164616;0,606571230912038;"4208/3131/59269/1291/27063/6899";"MEF2C/HLF/HIVEP3/COL6A1/ANKRD1/TBX1";6
"BP";"GO:0060972";"left/right pattern formation";"10/1083";"143/18496";0,327747191953263;0,606571230912038;"1767/4208/7474/2626/2697/5308/55897/55130/6899/79659";"DNAH5/MEF2C/WNT5A/GATA4/GJA1/PITX2/MESP1/ARMC4/TBX1/DYNC2H1";10
"BP";"GO:0001502";"cartilage condensation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"6660/7476";"SOX5/WNT7A";2
"BP";"GO:0002577";"regulation of antigen processing and presentation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"3077/972";"HFE/CD74";2
"BP";"GO:0003215";"cardiac right ventricle morphogenesis";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"3670/2626";"ISL1/GATA4";2
"BP";"GO:0007351";"tripartite regional subdivision";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"7474/10409";"WNT5A/BASP1";2
"BP";"GO:0008595";"anterior/posterior axis specification, embryo";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"7474/10409";"WNT5A/BASP1";2
"BP";"GO:0021516";"dorsal spinal cord development";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"151449/3975";"GDF7/LHX1";2
"BP";"GO:0022401";"negative adaptation of signaling pathway";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"157/8862";"GRK3/APLN";2
"BP";"GO:0023058";"adaptation of signaling pathway";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"157/8862";"GRK3/APLN";2
"BP";"GO:0030502";"negative regulation of bone mineralization";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"5552/197";"SRGN/AHSG";2
"BP";"GO:0038092";"nodal signaling pathway";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"168002/9241";"DACT2/NOG";2
"BP";"GO:0043011";"myeloid dendritic cell differentiation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"3696/10537";"ITGB8/UBD";2
"BP";"GO:0043651";"linoleic acid metabolic process";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"2950/2938";"GSTP1/GSTA1";2
"BP";"GO:0045472";"response to ether";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"5244/7054";"ABCB4/TH";2
"BP";"GO:0045618";"positive regulation of keratinocyte differentiation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"5317/7421";"PKP1/VDR";2
"BP";"GO:0045655";"regulation of monocyte differentiation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"972/2242";"CD74/FES";2
"BP";"GO:0046782";"regulation of viral transcription";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"11043/29969";"MID2/MDFIC";2
"BP";"GO:0048245";"eosinophil chemotaxis";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"6376/10344";"CX3CL1/CCL26";2
"BP";"GO:0048266";"behavioral response to pain";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"706/6328";"TSPO/SCN3A";2
"BP";"GO:0055093";"response to hyperoxia";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"857/2056";"CAV1/EPO";2
"BP";"GO:0060149";"negative regulation of post-transcriptional gene silencing";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0060967";"negative regulation of gene silencing by regulatory ncRNA";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:0070314";"G1 to G0 transition";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"84440/283375";"RAB11FIP4/SLC39A5";2
"BP";"GO:0071474";"cellular hyperosmotic response";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"231/2056";"AKR1B1/EPO";2
"BP";"GO:0072079";"nephron tubule formation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"79191/9241";"IRX3/NOG";2
"BP";"GO:0097254";"renal tubular secretion";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"9429/183";"ABCG2/AGT";2
"BP";"GO:1900369";"negative regulation of post-transcriptional gene silencing by regulatory ncRNA";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"6774/389421";"STAT3/LIN28B";2
"BP";"GO:1901881";"positive regulation of protein depolymerization";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"9037/7429";"SEMA5A/VIL1";2
"BP";"GO:1902236";"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"90993/4102";"CREB3L1/MAGEA3";2
"BP";"GO:1903428";"positive regulation of reactive oxygen species biosynthetic process";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"1535/948";"CYBA/CD36";2
"BP";"GO:2000679";"positive regulation of transcription regulatory region DNA binding";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"9235/7291";"IL32/TWIST1";2
"BP";"GO:2001185";"regulation of CD8-positive, alpha-beta T cell activation";"2/1083";"20/18496";0,328719469601918;0,606571230912038;"3077/6375";"HFE/XCL1";2
"BP";"GO:0001947";"heart looping";"5/1083";"65/18496";0,332007718795432;0,611556105564863;"4208/7474/2626/2697/55897";"MEF2C/WNT5A/GATA4/GJA1/MESP1";5
"BP";"GO:0022617";"extracellular matrix disassembly";"5/1083";"65/18496";0,332007718795432;0,611556105564863;"3249/4322/2264/170689/164656";"HPN/MMP13/FGFR4/ADAMTS15/TMPRSS6";5
"BP";"GO:0032757";"positive regulation of interleukin-8 production";"5/1083";"65/18496";0,332007718795432;0,611556105564863;"972/7474/3553/336/6774";"CD74/WNT5A/IL1B/APOA2/STAT3";5
"BP";"GO:0048814";"regulation of dendrite morphogenesis";"5/1083";"65/18496";0,332007718795432;0,611556105564863;"2048/5789/23043/7074/6383";"EPHB2/PTPRD/TNIK/TIAM1/SDC2";5
"BP";"GO:0051937";"catecholamine transport";"5/1083";"65/18496";0,332007718795432;0,611556105564863;"6857/5028/5021/18/152";"SYT1/P2RY1/OXTR/ABAT/ADRA2C";5
"BP";"GO:0014013";"regulation of gliogenesis";"8/1083";"112/18496";0,333470149534035;0,614032844248005;"706/3553/22891/84630/26011/7424/2147/9241";"TSPO/IL1B/ZNF365/TTBK1/TENM4/VEGFC/F2/NOG";8
"BP";"GO:0009185";"ribonucleoside diphosphate metabolic process";"9/1083";"128/18496";0,334874854352805;0,616401577545909;"51085/51422/1291/5213/26289/7345/3098/2819/6774";"MLXIPL/PRKAG2/COL6A1/PFKM/AK5/UCHL1/HK1/GPD1/STAT3";9
"BP";"GO:0043457";"regulation of cellular respiration";"4/1083";"50/18496";0,335959063966411;0,617742654315091;"51085/29103/63976/113829";"MLXIPL/DNAJC15/PRDM16/SLC35A4";4
"BP";"GO:0046636";"negative regulation of alpha-beta T cell activation";"4/1083";"50/18496";0,335959063966411;0,617742654315091;"3077/2737/301/6375";"HFE/GLI3/ANXA1/XCL1";4
"BP";"GO:0050922";"negative regulation of chemotaxis";"4/1083";"50/18496";0,335959063966411;0,617742654315091;"9037/7474/4856/9353";"SEMA5A/WNT5A/NOV/SLIT2";4
"BP";"GO:0000038";"very long-chain fatty acid metabolic process";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"6785/8529/66002";"ELOVL4/CYP4F2/CYP4F12";3
"BP";"GO:0006884";"cell volume homeostasis";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"3783/3778/51704";"KCNN4/KCNMA1/GPRC5B";3
"BP";"GO:0016486";"peptide hormone processing";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"1522/7941/25825";"CTSZ/PLA2G7/BACE2";3
"BP";"GO:0034505";"tooth mineralization";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"4488/7020/6899";"MSX2/TFAP2A/TBX1";3
"BP";"GO:0048147";"negative regulation of fibroblast proliferation";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"2950/857/338761";"GSTP1/CAV1/C1QL4";3
"BP";"GO:0050775";"positive regulation of dendrite morphogenesis";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"2048/5789/7074";"EPHB2/PTPRD/TIAM1";3
"BP";"GO:2000463";"positive regulation of excitatory postsynaptic potential";"3/1083";"35/18496";0,337008138473565;0,618144811540214;"5999/7476/154";"RGS4/WNT7A/ADRB2";3
"BP";"GO:1902807";"negative regulation of cell cycle G1/S phase transition";"6/1083";"81/18496";0,337459434728206;0,618754790418255;"2273/56241/3624/9314/79027/7114";"FHL1/SUSD2/INHBA/KLF4/ZNF655/TMSB4X";6
"BP";"GO:0007218";"neuropeptide signaling pathway";"8/1083";"113/18496";0,342366000208397;0,627089359256927;"10178/51083/4923/2925/4922/4886/2861/11247";"TENM1/GAL/NTSR1/GRPR/NTS/NPY1R/GPR37/NXPH4";8
"BP";"GO:0030316";"osteoclast differentiation";"8/1083";"113/18496";0,342366000208397;0,627089359256927;"7018/1943/975/84293/2719/79705/4982/2200";"TF/EFNA2/CD81/FAM213A/GPC3/LRRK1/TNFRSF11B/FBN1";8
"BP";"GO:0120034";"positive regulation of plasma membrane bounded cell projection assembly";"8/1083";"113/18496";0,342366000208397;0,627089359256927;"10178/1809/163404/5880/51196/139818/10602/79574";"TENM1/DPYSL3/PLPPR5/RAC2/PLCE1/DOCK11/CDC42EP3/EPS8L3";8
"BP";"GO:0050870";"positive regulation of T cell activation";"17/1083";"258/18496";0,342818817779464;0,627698123488681;"972/2736/857/2737/975/1948/3553/970/2056/301/6375/3707/3575/6777/7784/961/6693";"CD74/GLI2/CAV1/GLI3/CD81/EFNB2/IL1B/CD70/EPO/ANXA1/XCL1/ITPKB/IL7R/STAT5B/ZP3/CD47/SPN";17
"BP";"GO:0033135";"regulation of peptidyl-serine phosphorylation";"5/1083";"66/18496";0,343773617867384;0,629004326793166;"10178/51085/857/3270/64324";"TENM1/MLXIPL/CAV1/HRC/NSD1";5
"BP";"GO:0043470";"regulation of carbohydrate catabolic process";"5/1083";"66/18496";0,343773617867384;0,629004326793166;"51085/51422/7345/2819/6774";"MLXIPL/PRKAG2/UCHL1/GPD1/STAT3";5
"BP";"GO:0030166";"proteoglycan biosynthetic process";"6/1083";"82/18496";0,348009940165416;0,632250812734915;"9955/83539/50515/9435/2300/51363";"HS3ST3A1/CHST9/CHST11/CHST2/FOXL1/CHST15";6
"BP";"GO:0030258";"lipid modification";"13/1083";"194/18496";0,348520641183835;0,632250812734915;"160851/51422/8821/163404/7291/129642/7941/2168/116285/84879/8529/4051/196051";"DGKH/PRKAG2/INPP4B/PLPPR5/TWIST1/MBOAT2/PLA2G7/FABP1/ACSM1/MFSD2A/CYP4F2/CYP4F3/PLPP4";13
"BP";"GO:0032943";"mononuclear cell proliferation";"20/1083";"308/18496";0,348691481303561;0,632250812734915;"972/51083/4208/975/5618/652/3553/970/5880/2056/2048/301/6375/4478/2697/3575/6777/5320/7784/6693";"CD74/GAL/MEF2C/CD81/PRLR/BMP4/IL1B/CD70/RAC2/EPO/EPHB2/ANXA1/XCL1/MSN/GJA1/IL7R/STAT5B/PLA2G2A/ZP3/SPN";20
"BP";"GO:0008089";"anterograde axonal transport";"4/1083";"51/18496";0,349493232857086;0,632250812734915;"5874/3798/3800/4747";"RAB27B/KIF5A/KIF5C/NEFL";4
"BP";"GO:0043368";"positive T cell selection";"4/1083";"51/18496";0,349493232857086;0,632250812734915;"972/3707/6774/6693";"CD74/ITPKB/STAT3/SPN";4
"BP";"GO:0045933";"positive regulation of muscle contraction";"4/1083";"51/18496";0,349493232857086;0,632250812734915;"5997/1131/5021/18";"RGS2/CHRM3/OXTR/ABAT";4
"BP";"GO:0042742";"defense response to bacterium";"22/1083";"341/18496";0,349896060090564;0,632250812734915;"9971/1535/4069/7018/5225/57817/5919/4939/6364/2635/5266/3553/948/11117/6338/3575/2243/2244/2147/280664/5320/6693";"NR1H4/CYBA/LYZ/TF/PGC/HAMP/RARRES2/OAS2/CCL20/GBP3/PI3/IL1B/CD36/EMILIN1/SCNN1B/IL7R/FGA/FGB/F2/WFDC10B/PLA2G2A/SPN";22
"BP";"GO:0002275";"myeloid cell activation involved in immune response";"7/1083";"98/18496";0,350258535615467;0,632250812734915;"3598/5880/10814/5169/6338/2242/284021";"IL13RA2/RAC2/CPLX2/ENPP3/SCNN1B/FES/MILR1";7
"BP";"GO:0002523";"leukocyte migration involved in inflammatory response";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"6376/1235";"CX3CL1/CCR6";2
"BP";"GO:0002689";"negative regulation of leukocyte chemotaxis";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"4856/9353";"NOV/SLIT2";2
"BP";"GO:0006677";"glycosylceramide metabolic process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"2581/7368";"GALC/UGT8";2
"BP";"GO:0006700";"C21-steroid hormone biosynthetic process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"231/706";"AKR1B1/TSPO";2
"BP";"GO:0009067";"aspartate family amino acid biosynthetic process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"23743/635";"BHMT2/BHMT";2
"BP";"GO:0009310";"amine catabolic process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"55349/4129";"CHDH/MAOB";2
"BP";"GO:0010566";"regulation of ketone biosynthetic process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"5592/8644";"PRKG1/AKR1C3";2
"BP";"GO:0010985";"negative regulation of lipoprotein particle clearance";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"345/341";"APOC3/APOC1";2
"BP";"GO:0032011";"ARF protein signal transduction";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"23096/23362";"IQSEC2/PSD3";2
"BP";"GO:0032012";"regulation of ARF protein signal transduction";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"23096/23362";"IQSEC2/PSD3";2
"BP";"GO:0032402";"melanosome transport";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"1001/79083";"CDH3/MLPH";2
"BP";"GO:0032495";"response to muramyl dipeptide";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"7431/23641";"VIM/LDOC1";2
"BP";"GO:0032930";"positive regulation of superoxide anion generation";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"2950/183";"GSTP1/AGT";2
"BP";"GO:0035461";"vitamin transmembrane transport";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"64220/55244";"STRA6/SLC47A1";2
"BP";"GO:0035864";"response to potassium ion";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"58/3766";"ACTA1/KCNJ10";2
"BP";"GO:0036376";"sodium ion export across plasma membrane";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"53827/6546";"FXYD5/SLC8A1";2
"BP";"GO:0038166";"angiotensin-activated signaling pathway";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"857/183";"CAV1/AGT";2
"BP";"GO:0044794";"positive regulation by host of viral process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"858/348";"CAV2/APOE";2
"BP";"GO:0046596";"regulation of viral entry into host cell";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"972/7113";"CD74/TMPRSS2";2
"BP";"GO:0048535";"lymph node development";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"6097/3575";"RORC/IL7R";2
"BP";"GO:0050965";"detection of temperature stimulus involved in sensory perception of pain";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"4923/55107";"NTSR1/ANO1";2
"BP";"GO:0051930";"regulation of sensory perception of pain";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"11343/4856";"MGLL/NOV";2
"BP";"GO:0051931";"regulation of sensory perception";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"11343/4856";"MGLL/NOV";2
"BP";"GO:0055081";"monoatomic anion homeostasis";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"771/10008";"CA12/KCNE3";2
"BP";"GO:0061050";"regulation of cell growth involved in cardiac muscle cell development";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"5997/5999";"RGS2/RGS4";2
"BP";"GO:0061577";"calcium ion transmembrane transport via high voltage-gated calcium channel";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"4842/781";"NOS1/CACNA2D1";2
"BP";"GO:0061620";"glycolytic process through glucose-6-phosphate";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"5213/3098";"PFKM/HK1";2
"BP";"GO:0090713";"immunological memory process";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"975/970";"CD81/CD70";2
"BP";"GO:0106070";"regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"4842/5138";"NOS1/PDE2A";2
"BP";"GO:0140354";"lipid import into cell";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"948/64220";"CD36/STRA6";2
"BP";"GO:1903975";"regulation of glial cell migration";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"6376/7074";"CX3CL1/TIAM1";2
"BP";"GO:1903978";"regulation of microglial cell activation";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"6376/84630";"CX3CL1/TTBK1";2
"BP";"GO:1905874";"regulation of postsynaptic density organization";"2/1083";"21/18496";0,350522471308994;0,632250812734915;"144165/5789";"PRICKLE1/PTPRD";2
"BP";"GO:0001101";"response to acid chemical";"10/1083";"146/18496";0,351255624024707;0,633205441881045;"2155/1307/80339/6506/5156/1291/2695/1278/1282/1290";"F7/COL16A1/PNPLA3/SLC1A2/PDGFRA/COL6A1/GIP/COL1A2/COL4A1/COL5A2";10
"BP";"GO:0034440";"lipid oxidation";"8/1083";"114/18496";0,351294748124756;0,633205441881045;"51422/7291/7941/2168/116285/84879/8529/4051";"PRKAG2/TWIST1/PLA2G7/FABP1/ACSM1/MFSD2A/CYP4F2/CYP4F3";8
"BP";"GO:0002021";"response to dietary excess";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"348/1291/154";"APOE/COL6A1/ADRB2";3
"BP";"GO:0010984";"regulation of lipoprotein particle clearance";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"9971/345/341";"NR1H4/APOC3/APOC1";3
"BP";"GO:0032366";"intracellular sterol transport";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"6770/9619/1066";"STAR/ABCG1/CES1";3
"BP";"GO:0032743";"positive regulation of interleukin-2 production";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"3553/301/6777";"IL1B/ANXA1/STAT5B";3
"BP";"GO:0033687";"osteoblast proliferation";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"4883/8313/4330";"NPR3/AXIN2/MN1";3
"BP";"GO:0045920";"negative regulation of exocytosis";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"3598/301/29091";"IL13RA2/ANXA1/STXBP6";3
"BP";"GO:0097484";"dendrite extension";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"6857/51760/6456";"SYT1/SYT17/SH3GL2";3
"BP";"GO:1902745";"positive regulation of lamellipodium organization";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"7429/5880/51196";"VIL1/RAC2/PLCE1";3
"BP";"GO:2000765";"regulation of cytoplasmic translation";"3/1083";"36/18496";0,353333055458478;0,634902948963494;"5317/23057/10642";"PKP1/NMNAT2/IGF2BP1";3
