"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0003158";"endothelium development";"3/332";"147/18496";0,493283816873946;0,698856505957585;"3687/81792/3084";"ITGAX/ADAMTS12/NRG1";3
"BP";"GO:0002088";"lens development in camera-type eye";"2/332";"92/18496";0,493879856922282;0,698856505957585;"1410/4094";"CRYAB/MAF";2
"BP";"GO:0072384";"organelle transport along microtubule";"2/332";"92/18496";0,493879856922282;0,698856505957585;"547/3798";"KIF1A/KIF5A";2
"BP";"GO:0071375";"cellular response to peptide hormone stimulus";"7/332";"369/18496";0,494663517953762;0,698856505957585;"2324/6098/5588/2263/760/6774/6777";"FLT4/ROS1/PRKCQ/FGFR2/CA2/STAT3/STAT5B";7
"BP";"GO:0140694";"membraneless organelle assembly";"8/332";"425/18496";0,495988658618781;0,698856505957585;"2648/4633/7139/27063/367/1482/65267/54627";"KAT2A/MYL2/TNNT2/ANKRD1/AR/NKX2-5/WNK3/MAP10";8
"BP";"GO:0071331";"cellular response to hexose stimulus";"3/332";"148/18496";0,497792926931218;0,698856505957585;"5798/50507/2850";"PTPRN/NOX4/GPR27";3
"BP";"GO:0097530";"granulocyte migration";"3/332";"148/18496";0,497792926931218;0,698856505957585;"6376/1907/1525";"CX3CL1/EDN2/CXADR";3
"BP";"GO:0002335";"mature B cell differentiation";"1/332";"38/18496";0,497914608706778;0,698856505957585;"3394";"IRF8";1
"BP";"GO:0006699";"bile acid biosynthetic process";"1/332";"38/18496";0,497914608706778;0,698856505957585;"9420";"CYP7B1";1
"BP";"GO:0006904";"vesicle docking involved in exocytosis";"1/332";"38/18496";0,497914608706778;0,698856505957585;"6616";"SNAP25";1
"BP";"GO:0010742";"macrophage derived foam cell differentiation";"1/332";"38/18496";0,497914608706778;0,698856505957585;"4023";"LPL";1
"BP";"GO:0010934";"macrophage cytokine production";"1/332";"38/18496";0,497914608706778;0,698856505957585;"9516";"LITAF";1
"BP";"GO:0010935";"regulation of macrophage cytokine production";"1/332";"38/18496";0,497914608706778;0,698856505957585;"9516";"LITAF";1
"BP";"GO:0014808";"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum";"1/332";"38/18496";0,497914608706778;0,698856505957585;"6261";"RYR1";1
"BP";"GO:0021696";"cerebellar cortex morphogenesis";"1/332";"38/18496";0,497914608706778;0,698856505957585;"2895";"GRID2";1
"BP";"GO:0031112";"positive regulation of microtubule polymerization or depolymerization";"1/332";"38/18496";0,497914608706778;0,698856505957585;"2242";"FES";1
"BP";"GO:0035640";"exploration behavior";"1/332";"38/18496";0,497914608706778;0,698856505957585;"57338";"JPH3";1
"BP";"GO:0045589";"regulation of regulatory T cell differentiation";"1/332";"38/18496";0,497914608706778;0,698856505957585;"2648";"KAT2A";1
"BP";"GO:0045652";"regulation of megakaryocyte differentiation";"1/332";"38/18496";0,497914608706778;0,698856505957585;"338382";"RAB7B";1
"BP";"GO:0070306";"lens fiber cell differentiation";"1/332";"38/18496";0,497914608706778;0,698856505957585;"4094";"MAF";1
"BP";"GO:0071312";"cellular response to alkaloid";"1/332";"38/18496";0,497914608706778;0,698856505957585;"6261";"RYR1";1
"BP";"GO:0071398";"cellular response to fatty acid";"1/332";"38/18496";0,497914608706778;0,698856505957585;"4023";"LPL";1
"BP";"GO:0071404";"cellular response to low-density lipoprotein particle stimulus";"1/332";"38/18496";0,497914608706778;0,698856505957585;"4023";"LPL";1
"BP";"GO:1900181";"negative regulation of protein localization to nucleus";"1/332";"38/18496";0,497914608706778;0,698856505957585;"1495";"CTNNA1";1
"BP";"GO:0002695";"negative regulation of leukocyte activation";"4/332";"204/18496";0,499855258207445;0,701289466738804;"6376/6422/23208/387597";"CX3CL1/SFRP1/SYT11/ILDR2";4
"BP";"GO:0005996";"monosaccharide metabolic process";"5/332";"260/18496";0,501249718068623;0,702954432633328;"6515/2648/3953/4837/8534";"SLC2A3/KAT2A/LEPR/NNMT/CHST1";5
"BP";"GO:0030832";"regulation of actin filament length";"3/332";"149/18496";0,502281844692421;0,704110092145465;"53904/23500/81553";"MYO3A/DAAM2/FAM49A";3
"BP";"GO:0015807";"L-amino acid transport";"2/332";"94/18496";0,505276013129262;0,706841203561509;"55117/388662";"SLC6A15/SLC6A17";2
"BP";"GO:0021954";"central nervous system neuron development";"2/332";"94/18496";0,505276013129262;0,706841203561509;"2263/1812";"FGFR2/DRD1";2
"BP";"GO:0008203";"cholesterol metabolic process";"3/332";"150/18496";0,506750245321779;0,706841203561509;"3953/3990/9420";"LEPR/LIPC/CYP7B1";3
"BP";"GO:0071326";"cellular response to monosaccharide stimulus";"3/332";"150/18496";0,506750245321779;0,706841203561509;"5798/50507/2850";"PTPRN/NOX4/GPR27";3
"BP";"GO:0003180";"aortic valve morphogenesis";"1/332";"39/18496";0,506945508582678;0,706841203561509;"1482";"NKX2-5";1
"BP";"GO:0035633";"maintenance of blood-brain barrier";"1/332";"39/18496";0,506945508582678;0,706841203561509;"65267";"WNK3";1
"BP";"GO:0042755";"eating behavior";"1/332";"39/18496";0,506945508582678;0,706841203561509;"6774";"STAT3";1
"BP";"GO:0048741";"skeletal muscle fiber development";"1/332";"39/18496";0,506945508582678;0,706841203561509;"6261";"RYR1";1
"BP";"GO:0055094";"response to lipoprotein particle";"1/332";"39/18496";0,506945508582678;0,706841203561509;"4023";"LPL";1
"BP";"GO:0060122";"inner ear receptor cell stereocilium organization";"1/332";"39/18496";0,506945508582678;0,706841203561509;"27443";"CECR2";1
"BP";"GO:0060323";"head morphogenesis";"1/332";"39/18496";0,506945508582678;0,706841203561509;"64220";"STRA6";1
"BP";"GO:0090077";"foam cell differentiation";"1/332";"39/18496";0,506945508582678;0,706841203561509;"4023";"LPL";1
"BP";"GO:2000316";"regulation of T-helper 17 type immune response";"1/332";"39/18496";0,506945508582678;0,706841203561509;"5588";"PRKCQ";1
"BP";"GO:0007249";"canonical NF-kappaB signal transduction";"6/332";"318/18496";0,508451779035091;0,708649431735893;"6376/958/60401/6774/9516/84433";"CX3CL1/CD40/EDA2R/STAT3/LITAF/CARD11";6
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"9/332";"486/18496";0,509586158469443;0,70993806515463;"5923/9423/55160/154796/23263/57569/152273/26053/221002";"RASGRF1/NTN1/ARHGEF10L/AMOT/MCF2L/ARHGAP20/FGD5/AUTS2/RASGEF1A";9
"BP";"GO:0097006";"regulation of plasma lipoprotein particle levels";"2/332";"95/18496";0,510911481105607;0,711198869626233;"3990/4023";"LIPC/LPL";2
"BP";"GO:2000106";"regulation of leukocyte apoptotic process";"2/332";"95/18496";0,510911481105607;0,711198869626233;"5588/64919";"PRKCQ/BCL11B";2
"BP";"GO:0016051";"carbohydrate biosynthetic process";"4/332";"207/18496";0,511274845909162;0,711412038880182;"2648/3953/81849/4837";"KAT2A/LEPR/ST6GALNAC5/NNMT";4
"BP";"GO:0008584";"male gonad development";"3/332";"152/18496";0,515624249578175;0,713620648416115;"1495/6422/367";"CTNNA1/SFRP1/AR";3
"BP";"GO:0035107";"appendage morphogenesis";"3/332";"152/18496";0,515624249578175;0,713620648416115;"2263/655/6299";"FGFR2/BMP7/SALL1";3
"BP";"GO:0035108";"limb morphogenesis";"3/332";"152/18496";0,515624249578175;0,713620648416115;"2263/655/6299";"FGFR2/BMP7/SALL1";3
"BP";"GO:0006688";"glycosphingolipid biosynthetic process";"1/332";"40/18496";0,515814452135289;0,713620648416115;"81849";"ST6GALNAC5";1
"BP";"GO:0009167";"purine ribonucleoside monophosphate metabolic process";"1/332";"40/18496";0,515814452135289;0,713620648416115;"84433";"CARD11";1
"BP";"GO:0009303";"rRNA transcription";"1/332";"40/18496";0,515814452135289;0,713620648416115;"284119";"CAVIN1";1
"BP";"GO:0016266";"O-glycan processing";"1/332";"40/18496";0,515814452135289;0,713620648416115;"79623";"GALNT14";1
"BP";"GO:0038179";"neurotrophin signaling pathway";"1/332";"40/18496";0,515814452135289;0,713620648416115;"4692";"NDN";1
"BP";"GO:0045616";"regulation of keratinocyte differentiation";"1/332";"40/18496";0,515814452135289;0,713620648416115;"5068";"REG3A";1
"BP";"GO:0048536";"spleen development";"1/332";"40/18496";0,515814452135289;0,713620648416115;"1482";"NKX2-5";1
"BP";"GO:0048873";"homeostasis of number of cells within a tissue";"1/332";"40/18496";0,515814452135289;0,713620648416115;"387597";"ILDR2";1
"BP";"GO:0060074";"synapse maturation";"1/332";"40/18496";0,515814452135289;0,713620648416115;"91851";"CHRDL1";1
"BP";"GO:0106056";"regulation of calcineurin-mediated signaling";"1/332";"40/18496";0,515814452135289;0,713620648416115;"6543";"SLC8A2";1
"BP";"GO:1903514";"release of sequestered calcium ion into cytosol by endoplasmic reticulum";"1/332";"40/18496";0,515814452135289;0,713620648416115;"6261";"RYR1";1
"BP";"GO:0106027";"neuron projection organization";"2/332";"96/18496";0,516504760304731;0,714283657078549;"51225/547";"ABI3/KIF1A";2
"BP";"GO:0046546";"development of primary male sexual characteristics";"3/332";"153/18496";0,520029256822049;0,718863972665774;"1495/6422/367";"CTNNA1/SFRP1/AR";3
"BP";"GO:0001942";"hair follicle development";"2/332";"97/18496";0,522055545941061;0,721075905087572;"2263/3872";"FGFR2/KRT17";2
"BP";"GO:0002292";"T cell differentiation involved in immune response";"2/332";"97/18496";0,522055545941061;0,721075905087572;"84766/6774";"CRACR2A/STAT3";2
"BP";"GO:2000377";"regulation of reactive oxygen species metabolic process";"3/332";"154/18496";0,524412553868126;0,721540792815343;"655/1410/575";"BMP7/CRYAB/ADGRB1";3
"BP";"GO:0014912";"negative regulation of smooth muscle cell migration";"1/332";"41/18496";0,524524335202643;0,721540792815343;"25817";"FAM19A5";1
"BP";"GO:0032814";"regulation of natural killer cell activation";"1/332";"41/18496";0,524524335202643;0,721540792815343;"6777";"STAT5B";1
"BP";"GO:0033028";"myeloid cell apoptotic process";"1/332";"41/18496";0,524524335202643;0,721540792815343;"6777";"STAT5B";1
"BP";"GO:0040036";"regulation of fibroblast growth factor receptor signaling pathway";"1/332";"41/18496";0,524524335202643;0,721540792815343;"64094";"SMOC2";1
"BP";"GO:0060392";"negative regulation of SMAD protein signal transduction";"1/332";"41/18496";0,524524335202643;0,721540792815343;"753";"LDLRAD4";1
"BP";"GO:0071542";"dopaminergic neuron differentiation";"1/332";"41/18496";0,524524335202643;0,721540792815343;"6422";"SFRP1";1
"BP";"GO:0072539";"T-helper 17 cell differentiation";"1/332";"41/18496";0,524524335202643;0,721540792815343;"6774";"STAT3";1
"BP";"GO:0090199";"regulation of release of cytochrome c from mitochondria";"1/332";"41/18496";0,524524335202643;0,721540792815343;"4318";"MMP9";1
"BP";"GO:0097242";"amyloid-beta clearance";"1/332";"41/18496";0,524524335202643;0,721540792815343;"718";"C3";1
"BP";"GO:0002460";"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains";"7/332";"380/18496";0,525700865355434;0,722865391451763;"5588/3560/958/718/84766/710/6774";"PRKCQ/IL2RB/CD40/C3/CRACR2A/SERPING1/STAT3";7
"BP";"GO:0009416";"response to light stimulus";"6/332";"324/18496";0,526687543041942;0,723634042084422;"4318/27087/3746/81832/2793/1812";"MMP9/B3GAT1/KCNC1/NETO1/GNGT2/DRD1";6
"BP";"GO:0032868";"response to insulin";"6/332";"324/18496";0,526687543041942;0,723634042084422;"2324/6098/5588/2263/1958/7425";"FLT4/ROS1/PRKCQ/FGFR2/EGR1/VGF";6
"BP";"GO:0071346";"cellular response to type II interferon";"2/332";"98/18496";0,527563557658917;0,724543457434163;"3394/338382";"IRF8/RAB7B";2
"BP";"GO:0009636";"response to toxic substance";"5/332";"269/18496";0,531363607346689;0,725102162730495;"4129/5243/655/3746/4493";"MAOB/ABCB1/BMP7/KCNC1/MT1E";5
"BP";"GO:0007032";"endosome organization";"2/332";"99/18496";0,533028538758603;0,725102162730495;"150368/653145";"PHETA2/ANXA8";2
"BP";"GO:0009798";"axis specification";"2/332";"99/18496";0,533028538758603;0,725102162730495;"91851/6422";"CHRDL1/SFRP1";2
"BP";"GO:0050848";"regulation of calcium-mediated signaling";"2/332";"99/18496";0,533028538758603;0,725102162730495;"6543/1907";"SLC8A2/EDN2";2
"BP";"GO:0051781";"positive regulation of cell division";"2/332";"99/18496";0,533028538758603;0,725102162730495;"2263/54627";"FGFR2/MAP10";2
"BP";"GO:0000578";"embryonic axis specification";"1/332";"42/18496";0,533078001998239;0,725102162730495;"91851";"CHRDL1";1
"BP";"GO:0000731";"DNA synthesis involved in DNA repair";"1/332";"42/18496";0,533078001998239;0,725102162730495;"57523";"NYNRIN";1
"BP";"GO:0002360";"T cell lineage commitment";"1/332";"42/18496";0,533078001998239;0,725102162730495;"6774";"STAT3";1
"BP";"GO:0009126";"purine nucleoside monophosphate metabolic process";"1/332";"42/18496";0,533078001998239;0,725102162730495;"84433";"CARD11";1
"BP";"GO:0021983";"pituitary gland development";"1/332";"42/18496";0,533078001998239;0,725102162730495;"6299";"SALL1";1
"BP";"GO:0031146";"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process";"1/332";"42/18496";0,533078001998239;0,725102162730495;"115290";"FBXO17";1
"BP";"GO:0032733";"positive regulation of interleukin-10 production";"1/332";"42/18496";0,533078001998239;0,725102162730495;"6774";"STAT3";1
"BP";"GO:0044060";"regulation of endocrine process";"1/332";"42/18496";0,533078001998239;0,725102162730495;"3814";"KISS1";1
"BP";"GO:0045066";"regulatory T cell differentiation";"1/332";"42/18496";0,533078001998239;0,725102162730495;"2648";"KAT2A";1
"BP";"GO:0046427";"positive regulation of receptor signaling pathway via JAK-STAT";"1/332";"42/18496";0,533078001998239;0,725102162730495;"5618";"PRLR";1
"BP";"GO:0051154";"negative regulation of striated muscle cell differentiation";"1/332";"42/18496";0,533078001998239;0,725102162730495;"1482";"NKX2-5";1
"BP";"GO:0060251";"regulation of glial cell proliferation";"1/332";"42/18496";0,533078001998239;0,725102162730495;"9423";"NTN1";1
"BP";"GO:0071354";"cellular response to interleukin-6";"1/332";"42/18496";0,533078001998239;0,725102162730495;"6774";"STAT3";1
"BP";"GO:0120033";"negative regulation of plasma membrane bounded cell projection assembly";"1/332";"42/18496";0,533078001998239;0,725102162730495;"51225";"ABI3";1
"BP";"GO:1904706";"negative regulation of vascular associated smooth muscle cell proliferation";"1/332";"42/18496";0,533078001998239;0,725102162730495;"25817";"FAM19A5";1
"BP";"GO:2000008";"regulation of protein localization to cell surface";"1/332";"42/18496";0,533078001998239;0,725102162730495;"79608";"RIC3";1
"BP";"GO:2001259";"positive regulation of cation channel activity";"1/332";"42/18496";0,533078001998239;0,725102162730495;"84766";"CRACR2A";1
"BP";"GO:0050730";"regulation of peptidyl-tyrosine phosphorylation";"3/332";"156/18496";0,533112937610364;0,725102162730495;"50507/6422/3084";"NOX4/SFRP1/NRG1";3
"BP";"GO:0071456";"cellular response to hypoxia";"3/332";"156/18496";0,533112937610364;0,725102162730495;"2263/655/6422";"FGFR2/BMP7/SFRP1";3
"BP";"GO:1903829";"positive regulation of protein localization";"9/332";"497/18496";0,536663935199611;0,729638713023497;"94121/10391/4248/6616/23208/27063/79608/2850/65267";"SYTL4/CORO2B/MGAT3/SNAP25/SYT11/ANKRD1/RIC3/GPR27/WNK3";9
"BP";"GO:0043535";"regulation of blood vessel endothelial cell migration";"3/332";"157/18496";0,537429509346866;0,730306879525702;"958/27286/154796";"CD40/SRPX2/AMOT";3
"BP";"GO:0006576";"biogenic amine metabolic process";"2/332";"100/18496";0,538450255442266;0,730306879525702;"4129/1812";"MAOB/DRD1";2
"BP";"GO:0022404";"molting cycle process";"2/332";"100/18496";0,538450255442266;0,730306879525702;"2263/3872";"FGFR2/KRT17";2
"BP";"GO:0022405";"hair cycle process";"2/332";"100/18496";0,538450255442266;0,730306879525702;"2263/3872";"FGFR2/KRT17";2
"BP";"GO:0045638";"negative regulation of myeloid cell differentiation";"2/332";"100/18496";0,538450255442266;0,730306879525702;"6422/6777";"SFRP1/STAT5B";2
"BP";"GO:0045824";"negative regulation of innate immune response";"2/332";"100/18496";0,538450255442266;0,730306879525702;"81607/710";"NECTIN4/SERPING1";2
"BP";"GO:0001709";"cell fate determination";"1/332";"43/18496";0,541478246028616;0,731190097590119;"4821";"NKX2-2";1
"BP";"GO:0007099";"centriole replication";"1/332";"43/18496";0,541478246028616;0,731190097590119;"2648";"KAT2A";1
"BP";"GO:0009268";"response to pH";"1/332";"43/18496";0,541478246028616;0,731190097590119;"6750";"SST";1
"BP";"GO:0014904";"myotube cell development";"1/332";"43/18496";0,541478246028616;0,731190097590119;"6261";"RYR1";1
"BP";"GO:0032570";"response to progesterone";"1/332";"43/18496";0,541478246028616;0,731190097590119;"4821";"NKX2-2";1
"BP";"GO:0032691";"negative regulation of interleukin-1 beta production";"1/332";"43/18496";0,541478246028616;0,731190097590119;"6376";"CX3CL1";1
"BP";"GO:0043094";"metabolic compound salvage";"1/332";"43/18496";0,541478246028616;0,731190097590119;"4837";"NNMT";1
"BP";"GO:0044058";"regulation of digestive system process";"1/332";"43/18496";0,541478246028616;0,731190097590119;"65267";"WNK3";1
"BP";"GO:0046717";"acid secretion";"1/332";"43/18496";0,541478246028616;0,731190097590119;"9900";"SV2A";1
"BP";"GO:1900026";"positive regulation of substrate adhesion-dependent cell spreading";"1/332";"43/18496";0,541478246028616;0,731190097590119;"10562";"OLFM4";1
"BP";"GO:2001258";"negative regulation of cation channel activity";"1/332";"43/18496";0,541478246028616;0,731190097590119;"4318";"MMP9";1
"BP";"GO:1903825";"organic acid transmembrane transport";"3/332";"158/18496";0,541723340665273;0,731229271963017;"55117/5243/6538";"SLC6A15/ABCB1/SLC6A11";3
"BP";"GO:0030101";"natural killer cell activation";"2/332";"101/18496";0,543828496079066;0,733193478379108;"57823/6777";"SLAMF7/STAT5B";2
"BP";"GO:0034109";"homotypic cell-cell adhesion";"2/332";"101/18496";0,543828496079066;0,733193478379108;"5588/1525";"PRKCQ/CXADR";2
"BP";"GO:0046785";"microtubule polymerization";"2/332";"101/18496";0,543828496079066;0,733193478379108;"79649/2242";"MAP7D3/FES";2
"BP";"GO:0070663";"regulation of leukocyte proliferation";"5/332";"273/18496";0,544486744578591;0,733788587675808;"5588/958/5618/6777/84433";"PRKCQ/CD40/PRLR/STAT5B/CARD11";5
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"6/332";"331/18496";0,547610892036929;0,736452459384777;"5588/655/107/367/84433/338382";"PRKCQ/BMP7/ADCY1/AR/CARD11/RAB7B";6
"BP";"GO:0016050";"vesicle organization";"7/332";"388/18496";0,547818629140977;0,736452459384777;"5798/6616/23208/29091/150368/653145/338382";"PTPRN/SNAP25/SYT11/STXBP6/PHETA2/ANXA8/RAB7B";7
"BP";"GO:0042147";"retrograde transport, endosome to Golgi";"2/332";"102/18496";0,549163070489223;0,736452459384777;"150368/338382";"PHETA2/RAB7B";2
"BP";"GO:0048640";"negative regulation of developmental growth";"2/332";"102/18496";0,549163070489223;0,736452459384777;"9423/56963";"NTN1/RGMA";2
"BP";"GO:0010828";"positive regulation of D-glucose transmembrane transport";"1/332";"44/18496";0,549727810994665;0,736452459384777;"718";"C3";1
"BP";"GO:0014002";"astrocyte development";"1/332";"44/18496";0,549727810994665;0,736452459384777;"1812";"DRD1";1
"BP";"GO:0019432";"triglyceride biosynthetic process";"1/332";"44/18496";0,549727810994665;0,736452459384777;"718";"C3";1
"BP";"GO:0030201";"heparan sulfate proteoglycan metabolic process";"1/332";"44/18496";0,549727810994665;0,736452459384777;"64131";"XYLT1";1
"BP";"GO:0030501";"positive regulation of bone mineralization";"1/332";"44/18496";0,549727810994665;0,736452459384777;"655";"BMP7";1
"BP";"GO:0042554";"superoxide anion generation";"1/332";"44/18496";0,549727810994665;0,736452459384777;"50507";"NOX4";1
"BP";"GO:0045494";"photoreceptor cell maintenance";"1/332";"44/18496";0,549727810994665;0,736452459384777;"92211";"CDHR1";1
"BP";"GO:0046006";"regulation of activated T cell proliferation";"1/332";"44/18496";0,549727810994665;0,736452459384777;"6777";"STAT5B";1
"BP";"GO:0046627";"negative regulation of insulin receptor signaling pathway";"1/332";"44/18496";0,549727810994665;0,736452459384777;"5588";"PRKCQ";1
"BP";"GO:0071364";"cellular response to epidermal growth factor stimulus";"1/332";"44/18496";0,549727810994665;0,736452459384777;"6777";"STAT5B";1
"BP";"GO:0097178";"ruffle assembly";"1/332";"44/18496";0,549727810994665;0,736452459384777;"51225";"ABI3";1
"BP";"GO:0071322";"cellular response to carbohydrate stimulus";"3/332";"160/18496";0,550241858520617;0,736849406107546;"5798/50507/2850";"PTPRN/NOX4/GPR27";3
"BP";"GO:0015914";"phospholipid transport";"2/332";"103/18496";0,55445380924648;0,74133279537892;"5243/121601";"ABCB1/ANO4";2
"BP";"GO:0034308";"primary alcohol metabolic process";"2/332";"103/18496";0,55445380924648;0,74133279537892;"27122/653";"DKK3/BMP5";2
"BP";"GO:0016125";"sterol metabolic process";"3/332";"161/18496";0,554466106709234;0,74133279537892;"3953/3990/9420";"LEPR/LIPC/CYP7B1";3
"BP";"GO:1902652";"secondary alcohol metabolic process";"3/332";"161/18496";0,554466106709234;0,74133279537892;"3953/3990/9420";"LEPR/LIPC/CYP7B1";3
"BP";"GO:0003176";"aortic valve development";"1/332";"45/18496";0,557829391676964;0,742310130332224;"1482";"NKX2-5";1
"BP";"GO:0032092";"positive regulation of protein binding";"1/332";"45/18496";0,557829391676964;0,742310130332224;"4318";"MMP9";1
"BP";"GO:0043403";"skeletal muscle tissue regeneration";"1/332";"45/18496";0,557829391676964;0,742310130332224;"5738";"PTGFRN";1
"BP";"GO:0048701";"embryonic cranial skeleton morphogenesis";"1/332";"45/18496";0,557829391676964;0,742310130332224;"2263";"FGFR2";1
"BP";"GO:0070296";"sarcoplasmic reticulum calcium ion transport";"1/332";"45/18496";0,557829391676964;0,742310130332224;"6261";"RYR1";1
"BP";"GO:0071402";"cellular response to lipoprotein particle stimulus";"1/332";"45/18496";0,557829391676964;0,742310130332224;"4023";"LPL";1
"BP";"GO:0090207";"regulation of triglyceride metabolic process";"1/332";"45/18496";0,557829391676964;0,742310130332224;"718";"C3";1
"BP";"GO:1900077";"negative regulation of cellular response to insulin stimulus";"1/332";"45/18496";0,557829391676964;0,742310130332224;"5588";"PRKCQ";1
"BP";"GO:1901016";"regulation of potassium ion transmembrane transporter activity";"1/332";"45/18496";0,557829391676964;0,742310130332224;"776";"CACNA1D";1
"BP";"GO:1901861";"regulation of muscle tissue development";"1/332";"45/18496";0,557829391676964;0,742310130332224;"63923";"TNN";1
"BP";"GO:1990000";"amyloid fibril formation";"1/332";"45/18496";0,557829391676964;0,742310130332224;"1410";"CRYAB";1
"BP";"GO:1990776";"response to angiotensin";"1/332";"45/18496";0,557829391676964;0,742310130332224;"760";"CA2";1
"BP";"GO:0030010";"establishment of cell polarity";"3/332";"162/18496";0,558666737483576;0,743132169671549;"284217/154796/115701";"LAMA1/AMOT/ALPK2";3
"BP";"GO:0008277";"regulation of G protein-coupled receptor signaling pathway";"3/332";"163/18496";0,562843554411451;0,748099995337137;"157/718/2850";"GRK3/C3/GPR27";3
"BP";"GO:0036294";"cellular response to decreased oxygen levels";"3/332";"163/18496";0,562843554411451;0,748099995337137;"2263/655/6422";"FGFR2/BMP7/SFRP1";3
"BP";"GO:0002312";"B cell activation involved in immune response";"2/332";"105/18496";0,564903201805289;0,748482638069414;"958/3394";"CD40/IRF8";2
"BP";"GO:0032602";"chemokine production";"2/332";"105/18496";0,564903201805289;0,748482638069414;"1958/4023";"EGR1/LPL";2
"BP";"GO:0032642";"regulation of chemokine production";"2/332";"105/18496";0,564903201805289;0,748482638069414;"1958/4023";"EGR1/LPL";2
"BP";"GO:0021587";"cerebellum morphogenesis";"1/332";"46/18496";0,565785634805426;0,748482638069414;"2895";"GRID2";1
"BP";"GO:0021762";"substantia nigra development";"1/332";"46/18496";0,565785634805426;0,748482638069414;"4129";"MAOB";1
"BP";"GO:0030279";"negative regulation of ossification";"1/332";"46/18496";0,565785634805426;0,748482638069414;"6422";"SFRP1";1
"BP";"GO:0033574";"response to testosterone";"1/332";"46/18496";0,565785634805426;0,748482638069414;"367";"AR";1
"BP";"GO:0043300";"regulation of leukocyte degranulation";"1/332";"46/18496";0,565785634805426;0,748482638069414;"2242";"FES";1
"BP";"GO:0044273";"sulfur compound catabolic process";"1/332";"46/18496";0,565785634805426;0,748482638069414;"1036";"CDO1";1
"BP";"GO:0060563";"neuroepithelial cell differentiation";"1/332";"46/18496";0,565785634805426;0,748482638069414;"4821";"NKX2-2";1
"BP";"GO:0070741";"response to interleukin-6";"1/332";"46/18496";0,565785634805426;0,748482638069414;"6774";"STAT3";1
"BP";"GO:0095500";"acetylcholine receptor signaling pathway";"1/332";"46/18496";0,565785634805426;0,748482638069414;"1137";"CHRNA4";1
"BP";"GO:0045861";"negative regulation of proteolysis";"3/332";"164/18496";0,566996369889301;0,749791213640249;"1475/710/653145";"CSTA/SERPING1/ANXA8";3
"BP";"GO:0032526";"response to retinoic acid";"2/332";"106/18496";0,570061614493691;0,75351688255722;"2263/205860";"FGFR2/TRIML2";2
"BP";"GO:0098754";"detoxification";"3/332";"165/18496";0,571125004994019;0,75351688255722;"5243/655/4493";"ABCB1/BMP7/MT1E";3
"BP";"GO:0002347";"response to tumor cell";"1/332";"47/18496";0,573599139913534;0,75351688255722;"51225";"ABI3";1
"BP";"GO:0007602";"phototransduction";"1/332";"47/18496";0,573599139913534;0,75351688255722;"2793";"GNGT2";1
"BP";"GO:0010824";"regulation of centrosome duplication";"1/332";"47/18496";0,573599139913534;0,75351688255722;"2648";"KAT2A";1
"BP";"GO:0010830";"regulation of myotube differentiation";"1/332";"47/18496";0,573599139913534;0,75351688255722;"1482";"NKX2-5";1
"BP";"GO:0031295";"T cell costimulation";"1/332";"47/18496";0,573599139913534;0,75351688255722;"84433";"CARD11";1
"BP";"GO:0031641";"regulation of myelination";"1/332";"47/18496";0,573599139913534;0,75351688255722;"3687";"ITGAX";1
"BP";"GO:0042789";"mRNA transcription by RNA polymerase II";"1/332";"47/18496";0,573599139913534;0,75351688255722;"6774";"STAT3";1
"BP";"GO:0050798";"activated T cell proliferation";"1/332";"47/18496";0,573599139913534;0,75351688255722;"6777";"STAT5B";1
"BP";"GO:0051205";"protein insertion into membrane";"1/332";"47/18496";0,573599139913534;0,75351688255722;"65055";"REEP1";1
"BP";"GO:0055078";"sodium ion homeostasis";"1/332";"47/18496";0,573599139913534;0,75351688255722;"4879";"NPPB";1
"BP";"GO:0071985";"multivesicular body sorting pathway";"1/332";"47/18496";0,573599139913534;0,75351688255722;"94121";"SYTL4";1
"BP";"GO:1903307";"positive regulation of regulated secretory pathway";"1/332";"47/18496";0,573599139913534;0,75351688255722;"341359";"SYT10";1
"BP";"GO:1903426";"regulation of reactive oxygen species biosynthetic process";"1/332";"47/18496";0,573599139913534;0,75351688255722;"575";"ADGRB1";1
"BP";"GO:1905521";"regulation of macrophage migration";"1/332";"47/18496";0,573599139913534;0,75351688255722;"6376";"CX3CL1";1
"BP";"GO:2000300";"regulation of synaptic vesicle exocytosis";"1/332";"47/18496";0,573599139913534;0,75351688255722;"140730";"RIMS4";1
"BP";"GO:0043367";"CD4-positive, alpha-beta T cell differentiation";"2/332";"107/18496";0,575175708030121;0,754486788802673;"84766/6774";"CRACR2A/STAT3";2
"BP";"GO:1901222";"regulation of non-canonical NF-kappaB signal transduction";"2/332";"107/18496";0,575175708030121;0,754486788802673;"655/9516";"BMP7/LITAF";2
"BP";"GO:0006606";"protein import into nucleus";"3/332";"166/18496";0,575229289335372;0,754486788802673;"6774/3786/1812";"STAT3/KCNQ3/DRD1";3
