"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TERTIARY_GRANULE_LUMEN (GO:1904724)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE_LUMEN.html";"Any membrane-enclosed lumen that is part of a tertiary granule. [GO_REF:0000064, GOC:TermGenie, PMID:23650620]";55;-0,5671822;-0,95418674;0,51666665;0,9029824;1;1781;"tags=20%, list=5%, signal=21%"
"EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT (GO:0072498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT.html";"The process, occurring during the embryonic phase, whose specific outcome is the progression of the skeletal joints over time, from formation to mature structure. [GOC:BHF, GOC:vk]";16;-0,68530923;-0,9538392;0,58653843;0,9033991;1;1470;"tags=44%, list=4%, signal=46%"
"NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY (GO:0120033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of plasma membrane bounded cell projection assembly. [GOC:krc]";43;-0,59693885;-0,95354366;0,57;0,9037166;1;2752;"tags=21%, list=8%, signal=23%"
"PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS (GO:0046488)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylinositol, any glycophospholipid in which a sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]";152;-0,48204648;-0,95337677;0,5393586;0,90365684;1;2327;"tags=12%, list=6%, signal=13%"
"N_ACETYLTRANSFERASE_ACTIVITY (GO:0008080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_N_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of an acetyl group to a nitrogen atom on the acceptor molecule. [GOC:ai]";72;-0,5409702;-0,9531621;0,5286458;0,9037402;1;2467;"tags=10%, list=7%, signal=10%"
"ASTROCYTE_DIFFERENTIATION (GO:0048708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASTROCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of an astrocyte. An astrocyte is the most abundant type of glial cell. Astrocytes provide support for neurons and regulate the environment in which they function. [GOC:vp, PMID:15139015]";90;-0,5185133;-0,9531155;0,5178082;0,9033697;1;1327;"tags=16%, list=4%, signal=16%"
"PLATELET_ALPHA_GRANULE_LUMEN (GO:0031093)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLATELET_ALPHA_GRANULE_LUMEN.html";"The volume enclosed by the membrane of the platelet alpha granule. [GOC:mah, PMID:8467233]";67;-0,5494345;-0,9530055;0,5534884;0,90314746;1;1755;"tags=25%, list=5%, signal=27%"
"STEROL_TRANSPORT (GO:0015918)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEROL_TRANSPORT.html";"The directed movement of sterols into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Sterols are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]";135;-0,49362892;-0,95291835;0,5280899;0,9028739;1;2390;"tags=11%, list=7%, signal=12%"
"REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY (GO:2001233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of apoptotic signaling pathway. [GOC:mtg_apoptosis]";405;-0,43572995;-0,9524628;0,5833333;0,90362096;1;1625;"tags=11%, list=4%, signal=11%"
"TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY (GO:0004549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of phosphodiester bonds in tRNA molecules. [GOC:mah]";17;-0,6641762;-0,95235825;0,5714286;0,90341955;1;5516;"tags=47%, list=15%, signal=55%"
"PHENOTYPIC_SWITCHING (GO:0036166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHENOTYPIC_SWITCHING.html";"A reversible switch of a cell from one cell type or form to another, at a frequency above the expected frequency for somatic mutations. Phenotypic switching involves changes in cell morphology and altered gene expression patterns. For example, Candida albicans switches from white cells to opaque cells for sexual mating. Phenotypic switching also occurs in multicellular organisms; smooth muscle cells (SMCs) exhibit phenotypic transitions to allow rapid adaption to fluctuating environmental cues. [GOC:bf, GOC:di, PMID:12443899, PMID:22406749, PMID:8456504, Wikipedia:Phenotypic_switching]";17;-0,67259336;-0,9522278;0,60431653;0,90325254;1;965;"tags=12%, list=3%, signal=12%"
"TYPE_2_MITOPHAGY (GO:0061734)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYPE_2_MITOPHAGY.html";"The selective autophagy process in which a mitochondrion is degraded by macroautophagy in a process initiated by mitochondrial depolarization (mtDepo) followed by Parkin binding, and ubiquitination of outer membrane proteins, to remove potentially harm-inducing dysfunctional/damaged mitochondria. [GOC:vw, PMID:25009776, PMID:25349190]";16;-0,685218;-0,9520074;0,6096386;0,90335643;1;5586;"tags=50%, list=15%, signal=59%"
"RESPONSE_TO_COPPER_ION (GO:0046688)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_COPPER_ION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a copper ion stimulus. [GOC:ai]";39;-0,5994137;-0,9519273;0,5319149;0,90305305;1;1606;"tags=15%, list=4%, signal=16%"
"RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within ribonucleic acids by removing nucleotide residues from the 3' or 5' end to yield 5' phosphomonoesters. [GOC:ai]";39;-0,59455174;-0,95154786;0,55012226;0,90361094;1;4243;"tags=21%, list=12%, signal=23%"
"HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS (GO:0016798)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS.html";"Catalysis of the hydrolysis of any glycosyl bond. [GOC:jl]";134;-0,4871872;-0,9511882;0,53351206;0,9040867;1;1930;"tags=12%, list=5%, signal=13%"
"PSEUDOPODIUM (GO:0031143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PSEUDOPODIUM.html";"A temporary protrusion or retractile process of a cell, associated with flowing movements of the protoplasm, and serving for locomotion and feeding. [ISBN:0198506732]";17;-0,6696296;-0,9511762;0,5825243;0,9036053;1;1684;"tags=24%, list=5%, signal=25%"
"REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO:0060390)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that modulates the rate, frequency or extent of SMAD protein signal transduction. [GOC:BHF, GOC:dph, GOC:tb]";84;-0,52335703;-0,95114625;0,5090909;0,9031762;1;2050;"tags=18%, list=6%, signal=19%"
"MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA (GO:0000463)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATURATION_OF_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA.html";"Any process involved in the maturation of a precursor Large SubUnit (LSU) ribosomal RNA (rRNA) molecule into a mature LSU-rRNA molecule from the pre-rRNA molecule originally produced as a tricistronic rRNA transcript that contains the Small Subunit (SSU) rRNA, 5.8S rRNA, and Large Subunit (LSU) in that order from 5' to 3' along the primary transcript. [GOC:curators]";17;-0,67205757;-0,9509405;0,5843521;0,90326494;1;4008;"tags=18%, list=11%, signal=20%"
"REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS (GO:1902930)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of alcohol biosynthetic process. [GO_REF:0000058, GOC:mengo_curators, GOC:TermGenie, PMID:23332010]";57;-0,5538107;-0,9506469;0,52741516;0,90354913;1;848;"tags=9%, list=2%, signal=9%"
"NUCLEAR_EXOSOME_RNASE_COMPLEX (GO:0000176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX.html";"A ribonuclease complex that has 3-prime to 5-prime processive and distributive hydrolytic exoribonuclease activity and endoribonuclease activity, producing 5-prime-phosphomonoesters. Participates in a multitude of cellular RNA processing and degradation events preventing nuclear export and/or translation of aberrant RNAs. Restricted to processing linear and circular single-stranded RNAs (ssRNA) only. RNAs with complex secondary structures may have to be unwound or pre-processed by co-factors prior to entering the complex, esp if the 3-prime end is structured. [PMID:17174896, PMID:20531386, PMID:26726035]";16;-0,67866606;-0,95059144;0,597254;0,9031797;1;5651;"tags=31%, list=16%, signal=37%"
"REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO:0006359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III.html";"Any process that modulates the frequency, rate or extent of transcription mediated by RNA ploymerase III. [GOC:go_curators]";30;-0,6182145;-0,9504282;0,5510689;0,9031325;1;3911;"tags=20%, list=11%, signal=22%"
"POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION (GO:0045639)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of myeloid cell differentiation. [GOC:go_curators]";111;-0,50503653;-0,9501569;0,5150685;0,90334606;1;2204;"tags=19%, list=6%, signal=20%"
"POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION (GO:0070131)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION.html";"Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA in a mitochondrion. [GOC:mah]";16;-0,67842585;-0,95003456;0,59859157;0,9031512;1;5562;"tags=38%, list=15%, signal=44%"
"B_CELL_PROLIFERATION (GO:0042100)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_B_CELL_PROLIFERATION.html";"The expansion of a B cell population by cell division. Follows B cell activation. [GOC:jl]";93;-0,5179774;-0,95001316;0,5221932;0,9027116;1;2310;"tags=19%, list=6%, signal=21%"
"PATTERN_SPECIFICATION_PROCESS (GO:0007389)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PATTERN_SPECIFICATION_PROCESS.html";"Any developmental process that results in the creation of defined areas or spaces within an organism to which cells respond and eventually are instructed to differentiate. [GOC:go_curators, GOC:isa_complete, ISBN:0521436125]";482;-0,43017027;-0,9497606;0,6419214;0,90284973;1;1584;"tags=15%, list=4%, signal=15%"
"ECTODERM_DEVELOPMENT (GO:0007398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ECTODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the ectoderm over time, from its formation to the mature structure. In animal embryos, the ectoderm is the outer germ layer of the embryo, formed during gastrulation. [GOC:dph, GOC:tb]";24;-0,6347397;-0,94926095;0,57366073;0,9036821;1;1311;"tags=21%, list=4%, signal=22%"
"FATTY_ACID_METABOLIC_PROCESS (GO:0006631)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving fatty acids, aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [ISBN:0198547684]";414;-0,43357813;-0,9492302;0,63671875;0,90326756;1;2280;"tags=13%, list=6%, signal=14%"
"DENDRITIC_CELL_MIGRATION (GO:0036336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_CELL_MIGRATION.html";"The movement of a dendritic cell within or between different tissues and organs of the body. [CL:0000451, GOC:nhn, PMID:19339990]";33;-0,6191283;-0,9489869;0,56876457;0,90342575;1;1934;"tags=18%, list=5%, signal=19%"
"IMPORT_ACROSS_PLASMA_MEMBRANE (GO:0098739)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of some substance from outside of a cell, across the plasma membrane and into the cytosol. [GOC:dos]";219;-0,46232697;-0,9489204;0,5562914;0,9031;1;1934;"tags=15%, list=5%, signal=16%"
"CELLULAR_RESPONSE_TO_STIMULUS (GO:0071371)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a gonadotropin stimulus. [GOC:mah]";20;-0,6575179;-0,9487104;0,5936795;0,9032163;1;1327;"tags=25%, list=4%, signal=26%"
"MEMBRANE_BIOGENESIS (GO:0044091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a membrane. [GOC:jl]";69;-0,5388209;-0,9486893;0,5282555;0,90277195;1;1077;"tags=13%, list=3%, signal=13%"
"LUNG_EPITHELIUM_DEVELOPMENT (GO:0060428)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_EPITHELIUM_DEVELOPMENT.html";"The biological process whose specific outcome is the progression of the lung epithelium from an initial condition to its mature state. This process begins with the formation of lung epithelium and ends with the mature structure. The lung epithelium is the specialized epithelium that lines the inside of the lung. [GOC:dph, GOC:mtg_lung]";48;-0,5734106;-0,94847536;0,53640777;0,9028258;1;1863;"tags=33%, list=5%, signal=35%"
"INTRACELLULAR_IRON_ION_HOMEOSTASIS (GO:0006879)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of iron ions within a cell. [GOC:ai, GOC:mah]";76;-0,5229663;-0,9480055;0,53417724;0,90358263;1;1781;"tags=11%, list=5%, signal=11%"
"NEGATIVE_REGULATION_OF_CELL_GROWTH (GO:0030308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate, extent or direction of cell growth. [GOC:go_curators]";175;-0,47508803;-0,94783026;0,57100594;0,9035805;1;1577;"tags=14%, list=4%, signal=15%"
"LAMELLAR_BODY (GO:0042599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLAR_BODY.html";"A membrane-bounded organelle, specialized for the storage and secretion of various substances (surfactant phospholipids, glycoproteins and acid phosphates) which are arranged in the form of tightly packed, concentric, membrane sheets or lamellae. Has some similar properties to, but is distinct from, a lysosome. [GOC:cjm, GOC:jl, PMID:12243725, Wikipedia:Lamellar_granule]";18;-0,6777505;-0,9475984;0,6215054;0,9037077;1;3508;"tags=39%, list=10%, signal=43%"
"DETERMINATION_OF_ADULT_LIFESPAN (GO:0008340)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETERMINATION_OF_ADULT_LIFESPAN.html";"The pathways that regulate the duration of the adult phase of the life-cycle of an animal. [PMID:25561524, PMID:273723695, PMID:3424805]";38;-0,5910532;-0,947501;0,55528843;0,90347785;1;1163;"tags=8%, list=3%, signal=8%"
"HEAD_MORPHOGENESIS (GO:0060323)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEAD_MORPHOGENESIS.html";"The process in which the anatomical structures of the head are generated and organized. The head is the anterior-most division of the body. [GOC:dph]";40;-0,5866457;-0,94632286;0,5575;0,9061676;1;1610;"tags=28%, list=4%, signal=29%"
"NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS (GO:1902373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:22626865]";83;-0,5314477;-0,94595826;0,5425532;0,9066706;1;989;"tags=7%, list=3%, signal=7%"
"NUCLEAR_ENVELOPE_ORGANIZATION (GO:0006998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_ENVELOPE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear envelope. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]";57;-0,5621473;-0,94595766;0,53246754;0,90617293;1;2047;"tags=11%, list=6%, signal=11%"
"NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014741)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of muscle hypertrophy. [GOC:mtg_muscle]";41;-0,59723884;-0,94585466;0,58560795;0,90595156;1;3240;"tags=32%, list=9%, signal=35%"
"REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a T cell. [GOC:ai]";53;-0,5666522;-0,9457232;0,557971;0,9057936;1;1729;"tags=13%, list=5%, signal=14%"
"TRICARBOXYLIC_ACID_CYCLE (GO:0006099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRICARBOXYLIC_ACID_CYCLE.html";"A nearly universal metabolic pathway in which the acetyl group of acetyl coenzyme A is effectively oxidized to two CO2 and four pairs of electrons are transferred to coenzymes. The acetyl group combines with oxaloacetate to form citrate, which undergoes successive transformations to isocitrate, 2-oxoglutarate, succinyl-CoA, succinate, fumarate, malate, and oxaloacetate again, thus completing the cycle. In eukaryotes the tricarboxylic acid is confined to the mitochondria. See also glyoxylate cycle. [ISBN:0198506732]";33;-0,6140889;-0,9455239;0,5665236;0,9058496;1;4767;"tags=48%, list=13%, signal=56%"
"ACUTE_INFLAMMATORY_RESPONSE (GO:0002526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACUTE_INFLAMMATORY_RESPONSE.html";"Inflammation which comprises a rapid, short-lived, relatively uniform response to acute injury or antigenic challenge and is characterized by accumulations of fluid, plasma proteins, and granulocytic leukocytes. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]";111;-0,5046094;-0,9454243;0,54178673;0,90562063;1;2076;"tags=15%, list=6%, signal=16%"
"AMINOPEPTIDASE_ACTIVITY (GO:0004177)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMINOPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a single N-terminal amino acid residue from a polypeptide chain. [EC:3.4.11.-, https://www.ebi.ac.uk/merops/about/glossary.shtml#AMINOPEPTIDASE, PMID:24157837]";40;-0,5881212;-0,94528353;0,539823;0,90552187;1;1839;"tags=10%, list=5%, signal=11%"
"MITOCHONDRIAL_RNA_METABOLIC_PROCESS (GO:0000959)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving RNA transcribed from the mitochondrial genome and occurring in the mitochondrion. [GOC:krc, GOC:mah]";55;-0,5539987;-0,945263;0,5214106;0,90507;1;6003;"tags=27%, list=16%, signal=33%"
"NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS (GO:0070229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";39;-0,5920244;-0,9444091;0,5674419;0,9068583;1;2204;"tags=23%, list=6%, signal=25%"
"DEATH_RECEPTOR_BINDING (GO:0005123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DEATH_RECEPTOR_BINDING.html";"Binding to a member of the death receptor (DR) family. The DR family falls within the tumor necrosis factor receptor superfamily and is characterized by a cytoplasmic region of ~80 residues termed the death domain (DD). [GOC:ceb, GOC:rl, PMID:15654015]";21;-0,64876705;-0,94416744;0,5690867;0,9070023;1;4120;"tags=33%, list=11%, signal=38%"
"MYELOID_DENDRITIC_CELL_ACTIVATION (GO:0001773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION.html";"The change in morphology and behavior of a dendritic cell resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, ISBN:0781735149]";32;-0,6102939;-0,9441629;0,5631692;0,9065178;1;2557;"tags=25%, list=7%, signal=27%"
"LEUKOCYTE_HOMEOSTASIS (GO:0001776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LEUKOCYTE_HOMEOSTASIS.html";"The process of regulating the proliferation and elimination of cells of the immune system such that the total number of cells of a particular cell type within a whole or part of an organism is stable over time in the absence of an outside stimulus. [GOC:add, ISBN:0781735149]";118;-0,4995834;-0,94412935;0,56619716;0,9061266;1;1461;"tags=9%, list=4%, signal=10%"
"PROTEASOME_BINDING (GO:0070628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEASOME_BINDING.html";"Binding to a proteasome, a large multisubunit protein complex that catalyzes protein degradation. [GOC:mah]";18;-0,66836977;-0,9437472;0,58156025;0,9066221;1;5897;"tags=50%, list=16%, signal=60%"
"ESTABLISHMENT_OF_RNA_LOCALIZATION (GO:0051236)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION.html";"The directed movement of RNA to a specific location. [GOC:ai]";164;-0,47940195;-0,94361293;0,5545977;0,9064702;1;2658;"tags=8%, list=7%, signal=9%"
"PHOSPHATE_ION_HOMEOSTASIS (GO:0055062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATE_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of phosphate ions within an organism or cell. [GOC:jid, GOC:mah]";20;-0,65907264;-0,94337076;0,5652174;0,9066624;1;1516;"tags=10%, list=4%, signal=10%"
"COP9_SIGNALOSOME (GO:0008180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COP9_SIGNALOSOME.html";"A protein complex that catalyzes the deneddylation of proteins, including the cullin component of SCF ubiquitin E3 ligase; deneddylation increases the activity of cullin family ubiquitin ligases. The signalosome is involved in many regulatory process, including some which control development, in many species; also regulates photomorphogenesis in plants; in many species its subunits are highly similar to those of the proteasome. [PMID:11019806, PMID:12186635, PMID:14570571]";35;-0,59956205;-0,9433322;0,5586207;0,9062577;1;1064;"tags=11%, list=3%, signal=12%"
"REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS (GO:1903844)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS.html";"Any process that modulates the frequency, rate or extent of cellular response to transforming growth factor beta stimulus. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:22269326]";187;-0,47242025;-0,94328356;0,58702064;0,9058818;1;1069;"tags=10%, list=3%, signal=10%"
"RNA_MODIFICATION (GO:0009451)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_MODIFICATION.html";"The covalent alteration of one or more nucleotides within an RNA molecule to produce an RNA molecule with a sequence that differs from that coded genetically. [GOC:go_curators, ISBN:1555811337]";172;-0,47322392;-0,9427137;0,5903614;0,90694296;1;2522;"tags=8%, list=7%, signal=9%"
"RECOMBINATIONAL_REPAIR (GO:0000725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECOMBINATIONAL_REPAIR.html";"A DNA repair process that involves the exchange, reciprocal or nonreciprocal, of genetic material between the broken DNA molecule and a homologous DNA region. [GOC:elh]";192;-0,46276277;-0,9427066;0,5496894;0,9064648;1;2552;"tags=5%, list=7%, signal=5%"
"NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION (GO:0048147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of multiplication or reproduction of fibroblast cells. [GOC:jid]";35;-0,60494524;-0,94241726;0,546083;0,9067683;1;1568;"tags=17%, list=4%, signal=18%"
"APPENDAGE_MORPHOGENESIS (GO:0035107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APPENDAGE_MORPHOGENESIS.html";"The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";156;-0,4841342;-0,9423879;0,5855073;0,9063571;1;1577;"tags=18%, list=4%, signal=19%"
"CALCIUM_DEPENDENT_PROTEIN_BINDING (GO:0048306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein or protein complex in the presence of calcium. [GOC:jid, PMID:10485905]";80;-0,53065866;-0,9422002;0,5561358;0,9063513;1;1401;"tags=20%, list=4%, signal=21%"
"COLLAGEN_FIBRIL_ORGANIZATION (GO:0030199)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLAGEN_FIBRIL_ORGANIZATION.html";"Any process that determines the size and arrangement of collagen fibrils within an extracellular matrix. [GOC:mah, ISBN:0815316194]";71;-0,53300035;-0,9421236;0,53208554;0,906071;1;2050;"tags=20%, list=6%, signal=21%"
"REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY (GO:0033143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the activity of any intracellular steroid hormone receptor signaling pathway. [GOC:mah]";83;-0,5298194;-0,942095;0,5452381;0,9056508;1;466;"tags=4%, list=1%, signal=4%"
