"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"TELOMERASE_RNA_BINDING (GO:0070034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TELOMERASE_RNA_BINDING.html";"Binding to the telomerase RNA template. [GOC:krc, PMID:16884717]";22;0,5918599;0,9478566;0,55701756;0,9652687;1;161;"tags=5%, list=1%, signal=5%"
"NEURON_MIGRATION (GO:0001764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_MIGRATION.html";"The characteristic movement of an immature neuron from germinal zones to specific positions where they will reside as they mature. [CL:0000540, GOC:go_curators]";174;0,44530088;0,9474382;0,56047195;0,9655723;1;801;"tags=8%, list=4%, signal=8%"
"GATED_CHANNEL_ACTIVITY (GO:0022836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport]";272;0,42984056;0,9474296;0,59477127;0,96470016;1;1290;"tags=10%, list=7%, signal=10%"
"SUMO_BINDING (GO:0032183)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SUMO_BINDING.html";"Binding to the small ubiquitin-like protein SUMO. [GOC:mah]";17;0,6133914;0,9473999;0,54525864;0,9638931;1;374;"tags=6%, list=2%, signal=6%"
"NEUROTRANSMITTER_SECRETION (GO:0007269)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_SECRETION.html";"The regulated release of neurotransmitter from the presynapse into the synaptic cleft via calcium-regulated exocytosis during synaptic transmission. [GOC:dph]";136;0,46636316;0,9473367;0,52136755;0,9631862;1;927;"tags=9%, list=5%, signal=9%"
"INTRACELLULAR_LIPID_TRANSPORT (GO:0032365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_LIPID_TRANSPORT.html";"The directed movement of lipids within cells. [GOC:mah]";46;0,5441494;0,9472365;0,5414508;0,9625618;1;296;"tags=9%, list=2%, signal=9%"
"PRESYNAPTIC_ACTIVE_ZONE (GO:0048786)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRESYNAPTIC_ACTIVE_ZONE.html";"A specialized region of the plasma membrane and cell cortex of a presynaptic neuron; encompasses a region of the plasma membrane where synaptic vesicles dock and fuse, and a specialized cortical cytoskeletal matrix. [GOC:dh, GOC:dl, GOC:ef, GOC:jid, GOC:pr, PMID:3152289]";73;0,50685906;0,94719005;0,52590674;0,9617953;1;1157;"tags=11%, list=6%, signal=12%"
"OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY (GO:0015271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a potassium ion by an outwardly-rectifying voltage-gated channel. An outwardly rectifying current-voltage relation is one where at any given driving force the outward flow of K+ ions exceeds the inward flow for the opposite driving force. [GOC:mah]";18;0,6169967;0,94698393;0,5625;0,9615276;1;842;"tags=11%, list=4%, signal=12%"
"HORMONE_METABOLIC_PROCESS (GO:0042445)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HORMONE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any hormone, naturally occurring substances secreted by specialized cells that affects the metabolism or behavior of other cells possessing functional receptors for the hormone. [GOC:jl]";189;0,44838166;0,9469376;0,5898204;0,9607793;1;534;"tags=7%, list=3%, signal=7%"
"CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL (GO:0097553)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL.html";"A process in which a calcium ion is transported from one side of a membrane to the other into the cytosol by means of some agent such as a transporter or pore. [GOC:vw]";151;0,4607935;0,94681853;0,5292308;0,9602664;1;1230;"tags=15%, list=6%, signal=15%"
"ALPHA_KETOACID_DEHYDROGENASE_COMPLEX (GO:0045240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX.html";"A multi-enzyme complex that catalyzes the oxidative decarboxylation of an alpha-ketoacid - pyruvate, a branched-chain alpha-ketoacid or alpha-ketoglutarate (also known as 2-oxoglutarate). The complex comprises multiple copies of three enzymes referred to as E1, E2 and E3: a dihydrolipoyl transacylase (E2) forms the core of the complex, with an alpha-ketoacid dehydrogenase (E1) and a dihydrolipoamide dehydrogenase (E3) attached through non-covalent bonds. The E1 and E2 components are specific to different alpha-ketoacid dehydrogenase complexes, whereas the E3 component is the same. Additional proteins may also be present. [GOC:mah, PMID:10745006]";18;0,59089917;0,94650257;0,5638554;0,96025956;1;630;"tags=17%, list=3%, signal=17%"
"SIALYLTRANSFERASE_ACTIVITY (GO:0008373)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIALYLTRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of sialic acid to an acceptor molecule, typically the terminal portions of the sialylated glycolipids (gangliosides) or to the N- or O-linked sugar chains of glycoproteins. [GOC:cjm, PMID:26192491]";20;0,6087145;0,9462952;0,5859031;0,9599308;1;1368;"tags=25%, list=7%, signal=27%"
"SOMATIC_STEM_CELL_POPULATION_MAINTENANCE (GO:0035019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE.html";"Any process by which an organism retains a population of somatic stem cells, undifferentiated cells in the embryo or adult which can undergo unlimited division and give rise to cell types of the body other than those of the germ-line. [GOC:bf, ISBN:0582227089]";72;0,5050398;0,946291;0,5489691;0,9590667;1;843;"tags=7%, list=4%, signal=7%"
"NEURAL_NUCLEUS_DEVELOPMENT (GO:0048857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_NUCLEUS_DEVELOPMENT.html";"The biological process whose specific outcome is the progression of a neural nucleus from its initial condition to its mature state. A neural nucleus is an anatomical structure consisting of a discrete aggregate of neuronal soma. [GO_REF:0000021]";60;0,51441664;0,9462116;0,54232806;0,9584094;1;888;"tags=12%, list=5%, signal=12%"
"NEPHRON_DEVELOPMENT (GO:0072006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEPHRON_DEVELOPMENT.html";"The process whose specific outcome is the progression of the nephron over time, from its formation to the mature structure. A nephron is the functional unit of the kidney. [GOC:mtg_kidney_jan10]";144;0,46119973;0,9459002;0,56373936;0,9583883;1;673;"tags=12%, list=3%, signal=12%"
"SINGLE_FERTILIZATION (GO:0007338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SINGLE_FERTILIZATION.html";"The union of male and female gametes to form a zygote. [GOC:ems, GOC:mtg_sensu]";141;0,45557287;0,94569665;0,55864197;0,9580977;1;884;"tags=6%, list=5%, signal=6%"
"MYOTUBE_DIFFERENTIATION (GO:0014902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOTUBE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a myotube cell. Myotube differentiation starts with myoblast fusion and the appearance of specific cell markers (this is the cell development step). Then individual myotubes can fuse to form bigger myotubes and start to contract. Myotubes are multinucleated cells that are formed when proliferating myoblasts exit the cell cycle, differentiate and fuse. [GOC:mtg_muscle]";115;0,4713056;0,94526196;0,5561644;0,9584107;1;1054;"tags=13%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION (GO:0045672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]";19;0,59822917;0,94478554;0,55813956;0,95878154;1;2178;"tags=37%, list=11%, signal=41%"
"HYDRO_LYASE_ACTIVITY (GO:0016836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HYDRO_LYASE_ACTIVITY.html";"Catalysis of the cleavage of a carbon-oxygen bond by elimination of water. [EC:4.2.1.-]";56;0,51920736;0,94349056;0,5458937;0,9614783;1;488;"tags=4%, list=2%, signal=4%"
"CLEAVAGE_FURROW (GO:0032154)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLEAVAGE_FURROW.html";"The cleavage furrow is a plasma membrane invagination at the cell division site. The cleavage furrow begins as a shallow groove and eventually deepens to divide the cytoplasm. [GOC:vw, ISBN:0805319409]";53;0,5325992;0,9430959;0,55725193;0,9616679;1;1327;"tags=15%, list=7%, signal=16%"
"CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON (GO:0071346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-gamma stimulus. Interferon gamma is the only member of the type II interferon found so far. [GOC:mah]";83;0,4990037;0,94253516;0,5476839;0,96238077;1;590;"tags=8%, list=3%, signal=9%"
"CYTOSOLIC_TRANSPORT (GO:0016482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOSOLIC_TRANSPORT.html";"The directed movement of substances or organelles within the cytosol. [GOC:ai]";138;0,46959478;0,9419807;0,5648649;0,96303964;1;1553;"tags=7%, list=8%, signal=8%"
"REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043523)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of cell death by apoptotic process in neurons. [GOC:go_curators, GOC:mtg_apoptosis]";225;0,43907884;0,94178355;0,6006944;0,9626802;1;1179;"tags=15%, list=6%, signal=15%"
"RESPONSE_TO_KETONE (GO:1901654)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_KETONE.html";"A response that results in a state of tolerance to ketone. [GOC:mengo_curators, PMID:23356676]";194;0,44372693;0,94169086;0,58965516;0,96208143;1;1336;"tags=16%, list=7%, signal=17%"
"NEGATIVE_REGULATION_OF_AUTOPHAGY (GO:0010507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";94;0,49373928;0,9416852;0,57323235;0,96123236;1;472;"tags=6%, list=2%, signal=7%"
"COPI_COATED_VESICLE_MEMBRANE (GO:0030663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COPI_COATED_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a COPI-coated vesicle. [GOC:mah]";17;0,6043938;0,94167596;0,5747863;0,9603971;1;1941;"tags=24%, list=10%, signal=26%"
"CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0009712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a compound containing a pyrocatechol (1,2-benzenediol) nucleus or substituent. [GOC:sm, ISBN:0198547684]";49;0,5334579;0,9408081;0,5404157;0,9619666;1;478;"tags=10%, list=2%, signal=10%"
"REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION (GO:0097035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION.html";"Any process that modulates the proportions or spatial arrangement of lipids in a cellular membrane. [GOC:mah, PMID:18441123, PMID:20823909]";61;0,5235943;0,9407565;0,5470738;0,9612476;1;499;"tags=10%, list=3%, signal=10%"
"REGULATION_OF_NEUROTRANSMITTER_SECRETION (GO:0046928)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION.html";"Any process that modulates the frequency, rate or extent of the regulated release of a neurotransmitter from a cell. [GOC:ai]";76;0,4981998;0,94052124;0,5279805;0,96104866;1;673;"tags=7%, list=3%, signal=7%"
"REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0062207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency or extent of a pattern recognition receptor signaling pathway. [PMID:30610168]";166;0,4542371;0,9403988;0,5643275;0,9605024;1;1230;"tags=11%, list=6%, signal=11%"
"NEURON_FATE_SPECIFICATION (GO:0048665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_SPECIFICATION.html";"The process in which a cell becomes capable of differentiating autonomously into a neuron in an environment that is neutral with respect to the developmental pathway. Upon specification, the cell fate can be reversed. [GOC:dph]";27;0,58924115;0,93997455;0,5473934;0,96075994;1;1187;"tags=22%, list=6%, signal=24%"
"REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS (GO:2000377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of reactive oxygen species metabolic process. [GOC:mah]";121;0,47300768;0,93983686;0,56446993;0,9602831;1;1325;"tags=17%, list=7%, signal=18%"
"PEROXISOME_ORGANIZATION (GO:0007031)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEROXISOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a peroxisome. A peroxisome is a small, membrane-bounded organelle that uses dioxygen (O2) to oxidize organic molecules. [GOC:mah]";37;0,5576765;0,9398105;0,5513784;0,95949835;1;239;"tags=5%, list=1%, signal=5%"
"GROWTH_PLATE_CARTILAGE_DEVELOPMENT (GO:0003417)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cartilage that will provide a scaffold for mineralization of endochondral bones as they elongate or grow. [GOC:ascb_2009, GOC:dph, GOC:tb]";19;0,5982639;0,939618;0,5925926;0,9591809;1;605;"tags=21%, list=3%, signal=22%"
"SPERM_EGG_RECOGNITION (GO:0035036)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_EGG_RECOGNITION.html";"The initial contact step made between the sperm plasma membrane and outer layer of the egg during fertilization. [GOC:bf]";39;0,5460715;0,93952566;0,54241645;0,95858145;1;1630;"tags=15%, list=8%, signal=17%"
"REGULATION_OF_SPINDLE_ORGANIZATION (GO:0090224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SPINDLE_ORGANIZATION.html";"Any process that modulates the rate, frequency or extent of the assembly, arrangement of constituent parts, or disassembly of the microtubule spindle. [GOC:ascb_2009, GOC:dph, GOC:tb]";45;0,5366109;0,93908834;0,5631929;0,95889574;1;2743;"tags=18%, list=14%, signal=21%"
"INTERLEUKIN_2_PRODUCTION (GO:0032623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_2_PRODUCTION.html";"The appearance of interleukin-2 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";54;0,52832425;0,9390419;0,5714286;0,95817;1;136;"tags=4%, list=1%, signal=4%"
"MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM (GO:0030277)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_GASTROINTESTINAL_EPITHELIUM.html";"Protection of epithelial surfaces of the gastrointestinal tract from proteolytic and caustic digestive agents. [GOC:mah]";21;0,58889306;0,93888736;0,5678733;0,9577285;1;602;"tags=14%, list=3%, signal=15%"
"DETECTION_OF_BACTERIUM (GO:0016045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_BACTERIUM.html";"The series of events in which a stimulus from a bacterium is received and converted into a molecular signal. [GOC:hb]";15;0,6145758;0,9388409;0,56953645;0,9570147;1;1034;"tags=13%, list=5%, signal=14%"
"CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:0035710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"The change in morphology and behavior of a CD4-positive, alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [CL:0000624, GOC:BHF]";109;0,47329888;0,93880206;0,53150684;0,95626336;1;1136;"tags=12%, list=6%, signal=13%"
"CYTOPLASMIC_REGION (GO:0099568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOPLASMIC_REGION.html";"Any (proper) part of the cytoplasm of a single cell of sufficient size to still be considered cytoplasm. [GOC:dos]";286;0,42555442;0,9387912;0,59310347;0,95544726;1;1348;"tags=10%, list=7%, signal=10%"
"ANATOMICAL_STRUCTURE_MATURATION (GO:0071695)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANATOMICAL_STRUCTURE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure to attain its fully functional state. [GOC:mah]";240;0,42423248;0,9385494;0,6;0,95529777;1;813;"tags=6%, list=4%, signal=6%"
"LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0098531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY.html";"A DNA-binding transcription factor activity regulated by binding to a ligand and that modulates the transcription of specific genes and gene sets. Examples include the lac and trp repressors in E.coli and steroid hormone receptors. [GOC:dos, PMID:25568920, PMID:8735275]";55;0,52405536;0,93817;0,56122446;0,955528;1;682;"tags=11%, list=3%, signal=11%"
"MICROBODY_MEMBRANE (GO:0031903)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROBODY_MEMBRANE.html";"The lipid bilayer surrounding a microbody. [GOC:mah]";64;0,51181704;0,93780726;0,5465995;0,9556641;1;415;"tags=6%, list=2%, signal=6%"
"MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0010657)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"A form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases, whose actions dismantle a muscle cell and result in its death. A muscle cell is a mature contractile cell, commonly known as a myocyte, that forms one of three kinds of muscle. [CL:0000187, GOC:dph, GOC:mtg_apoptosis, GOC:tb]";74;0,5022595;0,9375632;0,5525;0,9554789;1;855;"tags=16%, list=4%, signal=17%"
"RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS (GO:0034616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a laminar fluid shear stress stimulus. Laminar fluid flow is the force acting on an object in a system where the fluid is moving across a solid surface in parallel layers. As an example, laminar shear stress can be seen where blood flows against the luminal side of blood vessel walls. [GOC:ecd]";21;0,5924136;0,93711084;0,58258927;0,95588154;1;105;"tags=14%, list=1%, signal=14%"
"BINDING_OF_SPERM_TO_ZONA_PELLUCIDA (GO:0007339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA.html";"The process in which the sperm binds to the zona pellucida glycoprotein layer of the egg. The process begins with the attachment of the sperm plasma membrane to the zona pellucida and includes attachment of the acrosome inner membrane to the zona pellucida after the acrosomal reaction takes place. [GOC:dph, ISBN:0878932437]";29;0,56742406;0,9360043;0,5625;0,9580843;1;338;"tags=7%, list=2%, signal=7%"
"PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY (GO:0034212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_N_ACETYLTRANSFERASE_ACTIVITY.html";"Catalysis of the acetylation of an amino acid residue of a peptide or protein, according to the reaction: acetyl-CoA + peptide = CoA + N-acetylpeptide. [GOC:mah]";50;0,52748334;0,9360024;0,5653333;0,9572436;1;86;"tags=2%, list=0%, signal=2%"
"CIRCADIAN_RHYTHM (GO:0007623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_RHYTHM.html";"Any biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:bf, GOC:go_curators]";179;0,44576305;0,93586046;0,57831323;0,9567878;1;1148;"tags=8%, list=6%, signal=8%"
"AUTOPHAORGANIZATION (GO:1905037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTOPHAGOSOME_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an autophagosome. [GOC:bf, GOC:PARL, GOC:TermGenie, PMID:22186024]";124;0,4714459;0,935721;0,5714286;0,95632315;1;1426;"tags=10%, list=7%, signal=10%"
"LYMPHOCYTE_APOPTOTIC_PROCESS (GO:0070227)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_APOPTOTIC_PROCESS.html";"Any apoptotic process in a lymphocyte, a leukocyte commonly found in the blood and lymph that has the characteristics of a large nucleus, a neutral staining cytoplasm, and prominent heterochromatin. [CL:0000542, GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";70;0,5004279;0,93561393;0,5591133;0,95578676;1;1206;"tags=11%, list=6%, signal=12%"
"BRANCH_ELONGATION_OF_AN_EPITHELIUM (GO:0060602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM.html";"The growth process in which a branch increases in length from its base to its tip. [GOC:dph]";20;0,59517175;0,9356124;0,59904534;0,9549501;1;420;"tags=15%, list=2%, signal=15%"
"MAINTENANCE_OF_PROTEIN_LOCATION (GO:0045185)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_PROTEIN_LOCATION.html";"Any process in which a protein is maintained in a location and prevented from moving elsewhere. These include sequestration, stabilization to prevent transport elsewhere and the active retrieval of proteins that do move away. [GOC:bf]";62;0,5029453;0,93500584;0,56060606;0,955734;1;390;"tags=10%, list=2%, signal=10%"
"RESPONSE_TO_IONIZING_RADIATION (GO:0010212)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_IONIZING_RADIATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays. [PMID:12509526]";137;0,46213174;0,9346886;0,55965906;0,9557529;1;1230;"tags=9%, list=6%, signal=10%"
"REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION (GO:0051900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION.html";"Any process that modulates the frequency, rate or extent of the change in the membrane potential of the mitochondria from negative to positive. [GOC:ai]";20;0,58617926;0,93464345;0,57568806;0,9550387;1;261;"tags=5%, list=1%, signal=5%"
"POTASSIUM_CHANNEL_COMPLEX (GO:0034705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POTASSIUM_CHANNEL_COMPLEX.html";"An ion channel complex through which potassium ions pass. [GOC:mah]";86;0,49307436;0,9345429;0,57106596;0,9544621;1;1168;"tags=13%, list=6%, signal=14%"
"PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY (GO:0004721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. Together with protein kinases, these enzymes control the state of phosphorylation of cellular proteins and thereby provide an important mechanism for regulating cellular activity. [ISBN:0198547684]";254;0,424227;0,9343984;0,5858586;0,9540063;1;1720;"tags=15%, list=9%, signal=16%"
"ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the aspartate family, comprising asparagine, aspartate, lysine, methionine and threonine. [GOC:ai]";33;0,5475833;0,9335026;0,56880736;0,95560855;1;361;"tags=9%, list=2%, signal=9%"
"VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY (GO:0005249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a potassium ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded. [GOC:mtg_transport, ISBN:0815340729]";81;0,49112704;0,93310946;0,55291003;0,9558365;1;895;"tags=10%, list=5%, signal=10%"
"MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY (GO:0120543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MACROMOLECULAR_CONFORMATION_ISOMERASE_ACTIVITY.html";"Catalysis of a reaction that alters the macromolecular conformation of a molecule. [EC:5.6.-.-]";273;0,42171407;0,9330242;0,5816327;0,95524335;1;801;"tags=5%, list=4%, signal=5%"
"GLYCOPROTEIN_BIOSYNTHETIC_PROCESS (GO:0009101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycoproteins, a protein that contains covalently bound glycose (i.e. monosaccharide) residues; the glycose occurs most commonly as oligosaccharide or fairly small polysaccharide but occasionally as monosaccharide. [GOC:go_curators, ISBN:0198506732]";292;0,42241928;0,93301284;0,604811;0,9544482;1;1068;"tags=11%, list=5%, signal=11%"
"STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS (GO:0010658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS.html";"A form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases, whose actions dismantle a striated muscle cell and result in its death. Striated muscle cells make up striated muscle fibers which are divided by transverse bands into striations. [CL:0000737, GOC:dph, GOC:mtg_apoptosis, GOC:tb]";45;0,5260253;0,93270564;0,553616;0,9544746;1;852;"tags=16%, list=4%, signal=16%"
"CHROMOSOMAL_REGION (GO:0098687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOMAL_REGION.html";"Any subdivision of a chromosome along its length. [GOC:dos]";378;0,4126922;0,93235314;0,6582734;0,95453954;1;1136;"tags=6%, list=6%, signal=6%"
