"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS (GO:0016877)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS.html";"Catalysis of the joining of two molecules via a carbon-sulfur bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [EC:6.2.-.-]";34;-0,63428897;-0,9755417;0,554295;0,96755016;1;1118;"tags=15%, list=6%, signal=16%"
"RIBOSE_PHOSPHATE_METABOLIC_PROCESS (GO:0019693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving ribose phosphate, any phosphorylated ribose sugar. [GOC:ai]";345;-0,5065098;-0,9755235;0,546875;0,96701133;1;1362;"tags=11%, list=7%, signal=11%"
"NUTRIENT_STORAGE (GO:0170062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUTRIENT_STORAGE.html";"The accumulation and maintenance in cells or tissues of a nutrient, a substance that is used by an organism to survive, to grow, and to reproduce; such as proteins, vitamins, and minerals. Nutrient reserves can be accumulated for mobilization and utilization when needed. [GOC:ew]";83;-0,57640076;-0,97523165;0,52;0,9671934;1;1781;"tags=18%, list=9%, signal=20%"
"NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO:0051154)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]";38;-0,60678333;-0,9751058;0,5245642;0,9669281;1;30;"tags=3%, list=0%, signal=3%"
"LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE (GO:0002088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE.html";"The process whose specific outcome is the progression of the lens over time, from its formation to the mature structure. The lens is a transparent structure in the eye through which light is focused onto the retina. An example of this process is found in Mus musculus. [GOC:dph, ISBN:0582064333]";79;-0,56749344;-0,97503257;0,5235921;0,9665173;1;834;"tags=11%, list=4%, signal=12%"
"POSITIVE_REGULATION_OF_DNA_RECOMBINATION (GO:0045911)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION.html";"Any process that activates or increases the frequency, rate or extent of DNA recombination. [GOC:go_curators]";68;-0,5808084;-0,97463024;0,52194357;0,96696264;1;26;"tags=1%, list=0%, signal=1%"
"PEPTIDASE_COMPLEX (GO:1905368)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PEPTIDASE_COMPLEX.html";"A protein complex which is capable of peptidase activity. [GO_REF:0000088, GOC:bhm, GOC:TermGenie, PMID:1689240]";122;-0,5549833;-0,9736836;0,5258359;0,9688573;1;393;"tags=3%, list=2%, signal=3%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";27;-0,6268323;-0,9736562;0,53173244;0,9683327;1;711;"tags=15%, list=4%, signal=15%"
"REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";57;-0,58848554;-0,9732775;0,5193548;0,9687685;1;1501;"tags=14%, list=8%, signal=15%"
"INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0032958)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of an inositol phosphate, 1,2,3,4,5,6-cyclohexanehexol, with one or more phosphate groups attached. [GOC:mah]";21;-0,6422629;-0,9730302;0,54;0,9688131;1;957;"tags=10%, list=5%, signal=10%"
"NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO:0045932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of muscle contraction. [GOC:go_curators]";21;-0,64101386;-0,9729796;0,5365854;0,9683426;1;1336;"tags=14%, list=7%, signal=15%"
"OUTER_MEMBRANE (GO:0019867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_OUTER_MEMBRANE.html";"The external membrane of Gram-negative bacteria or certain organelles such as mitochondria and chloroplasts; freely permeable to most ions and metabolites. [GOC:go_curators]";243;-0,5170787;-0,9723582;0,5539281;0,96937835;1;1338;"tags=8%, list=7%, signal=9%"
"LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY (GO:1990806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by activation of a ligand-gated ion channel on the surface of a cell. The pathway begins with binding of an extracellular ligand to a ligand-gated ion channel and ends with a molecular function that directly regulates a downstream cellular process, e.g. transcription. [GOC:bhm, PMID:25869137]";38;-0,61015064;-0,97220504;0,5223141;0,9691918;1;449;"tags=8%, list=2%, signal=8%"
"STRUCTURAL_CONSTITUENT_OF_CHROMATIN (GO:0030527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN.html";"The action of a molecule that contributes to the structural integrity of chromatin. [GOC:ai]";74;-0,5733508;-0,9717738;0,5298507;0,9696924;1;2115;"tags=11%, list=11%, signal=12%"
"GLYCOSYL_COMPOUND_METABOLIC_PROCESS (GO:1901657)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosyl compound. [GOC:pr, GOC:TermGenie]";68;-0,58380926;-0,97092533;0,5415385;0,9712984;1;400;"tags=10%, list=2%, signal=10%"
"PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS (GO:0006164)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a purine nucleotide, a compound consisting of nucleoside (a purine base linked to a deoxyribose or ribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";169;-0,5309917;-0,97087175;0,52204835;0,97083;1;1852;"tags=11%, list=9%, signal=12%"
"CALCINEURIN_MEDIATED_SIGNALING (GO:0097720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCINEURIN_MEDIATED_SIGNALING.html";"Any intracellular signal transduction in which the signal is passed on within the cell by activation of a transcription factor as a consequence of dephosphorylation by Ca(2+)-activated calcineurin. The process begins with calcium-dependent activation of the phosphatase calcineurin. Calcineurin is a calcium- and calmodulin-dependent serine/threonine protein phosphatase with a conserved function in eukaryotic species from yeast to humans. In yeast and fungi, calcineurin regulates stress signaling and cell cycle, and sporulation and virulence in pathogenic fungi. In metazoans, calcineurin is involved in cell commitment, organogenesis and organ development and immune function of T-lymphocytes. By a conserved mechanism, calcineurin phosphatase activates fungal Crz1 and mammalian NFATc by dephosphorylation and translocation of these transcription factors to the nucleus to regulate gene expression. [GOC:di, PMID:25655284, PMID:25878052, PMID:26851544]";46;-0,6066617;-0,9705287;0,5527638;0,9711599;1;1063;"tags=9%, list=5%, signal=9%"
"MAGNESIUM_ION_TRANSPORT (GO:0015693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAGNESIUM_ION_TRANSPORT.html";"The directed movement of magnesium (Mg) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";21;-0,6356758;-0,97042537;0,55517244;0,97083;1;2167;"tags=24%, list=11%, signal=27%"
"CARBOHYDRATE_BINDING (GO:0030246)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOHYDRATE_BINDING.html";"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates. [GOC:mah]";225;-0,5186406;-0,9700124;0,5469613;0,97131705;1;919;"tags=10%, list=5%, signal=10%"
"REGULATION_OF_CILIUM_MOVEMENT (GO:0003352)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CILIUM_MOVEMENT.html";"Any process that modulates the rate, frequency, or extent of cilium movement, the directed, self-propelled movement of a cilium. [GOC:dph]";32;-0,60858655;-0,9699308;0,5344262;0,9709269;1;2625;"tags=19%, list=13%, signal=22%"
"MIDBODY_ABSCISSION (GO:0061952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIDBODY_ABSCISSION.html";"The process by which the midbody, the cytoplasmic bridge that connects the two prospective daughter cells, is severed at the end of mitotic cytokinesis, resulting in two separate daughter cells. [PMID:12737809, PMID:29903934]";21;-0,64439356;-0,9698222;0,55239785;0,97061926;1;2464;"tags=24%, list=13%, signal=27%"
"14_3_3_PROTEIN_BINDING (GO:0071889)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_14_3_3_PROTEIN_BINDING.html";"Binding to a 14-3-3 protein. A 14-3-3 protein is any of a large family of approximately 30kDa acidic proteins which exist primarily as homo- and heterodimers within all eukaryotic cells, and have been implicated in the modulation of distinct biological processes by binding to specific phosphorylated sites on diverse target proteins, thereby forcing conformational changes or influencing interactions between their targets and other molecules. Each 14-3-3 protein sequence can be roughly divided into three sections: a divergent amino terminus, the conserved core region and a divergent carboxy-terminus. The conserved middle core region of the 14-3-3s encodes an amphipathic groove that forms the main functional domain, a cradle for interacting with client proteins. [GOC:cna, GOC:mah, PMID:15167810, PMID:19575580]";32;-0,61449736;-0,9697773;0,5283993;0,97013783;1;2288;"tags=19%, list=12%, signal=21%"
"ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE (GO:0061844)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE.html";"An immune response against microbes mediated by anti-microbial peptides in body fluid. [PMID:15761415, PMID:24287494]";74;-0,57048875;-0,9695577;0,5226586;0,9701353;1;1360;"tags=8%, list=7%, signal=9%"
"REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION (GO:0034114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION.html";"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]";22;-0,63802636;-0,96941054;0,5258467;0,96992403;1;1793;"tags=23%, list=9%, signal=25%"
"NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION (GO:0051148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of muscle cell differentiation. [CL:0000187, GOC:ai]";62;-0,5814515;-0,96902704;0,53527606;0,9703661;1;1409;"tags=11%, list=7%, signal=12%"
"INTERLEUKIN_2_PRODUCTION (GO:0032623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_2_PRODUCTION.html";"The appearance of interleukin-2 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";59;-0,5793125;-0,96855444;0,5317829;0,9710236;1;1493;"tags=17%, list=8%, signal=18%"
"RESPONSE_TO_ESTRADIOL (GO:0032355)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ESTRADIOL.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by estradiol, a C18 steroid hormone hydroxylated at C3 and C17 that acts as a potent estrogen. [GOC:mah, ISBN:0911910123]";101;-0,55659544;-0,9685458;0,5258359;0,97045714;1;1173;"tags=11%, list=6%, signal=12%"
"ENDOCRINE_SYSTEM_DEVELOPMENT (GO:0035270)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT.html";"Progression of the endocrine system over time, from its formation to a mature structure. The endocrine system is a system of hormones and ductless glands, where the glands release hormones directly into the blood, lymph or other intercellular fluid, and the hormones circulate within the body to affect distant organs. The major glands that make up the human endocrine system are the hypothalamus, pituitary, thyroid, parathryoids, adrenals, pineal body, and the reproductive glands which include the ovaries and testes. [GOC:bf, Wikipedia:Development_of_the_endocrine_system]";122;-0,5469408;-0,9685391;0,5223665;0,9698853;1;906;"tags=15%, list=5%, signal=15%"
"ACID_AMINO_ACID_LIGASE_ACTIVITY (GO:0016881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY.html";"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [GOC:jl, GOC:mah]";19;-0,6428045;-0,9681582;0,5644283;0,97028196;1;842;"tags=16%, list=4%, signal=16%"
"SITE_OF_POLARIZED_GROWTH (GO:0030427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SITE_OF_POLARIZED_GROWTH.html";"Any part of a cell where non-isotropic growth takes place. [GOC:mah]";164;-0,534866;-0,9679298;0,5276596;0,97027683;1;1022;"tags=10%, list=5%, signal=11%"
"MEMBRANE_DEPOLARIZATION (GO:0051899)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION.html";"The process in which membrane potential decreases with respect to its steady-state potential, usually from negative potential to a more positive potential. For example, the initial depolarization during the rising phase of an action potential is in the direction from the negative steady-state resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:dh, Wikipedia:Depolarization]";82;-0,5643349;-0,9674638;0,5408618;0,9708954;1;1073;"tags=12%, list=5%, signal=13%"
"POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION (GO:0035022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of Rac protein signal transduction. [GOC:bf]";17;-0,6616541;-0,9674513;0,5878136;0,97034;1;1072;"tags=18%, list=5%, signal=19%"
"NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH (GO:0055022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cardiac muscle growth. [GOC:vk]";20;-0,64811903;-0,967366;0,55008787;0,9699579;1;30;"tags=5%, list=0%, signal=5%"
"NEUROTRANSMITTER_REUPTAKE (GO:0098810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_REUPTAKE.html";"The directed movement of neurotransmitter molecules from the extrasynaptic space into the presynaptic cytosol. [GOC:dos]";28;-0,62378585;-0,96723807;0,53741497;0,9697039;1;711;"tags=11%, list=4%, signal=11%"
"PROTEIN_TARGETING (GO:0006605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING.html";"The process of targeting specific proteins to particular regions of the cell, typically membrane-bounded subcellular organelles. Usually requires an organelle specific protein sequence motif. [GOC:ma]";318;-0,5002619;-0,9671109;0,53594774;0,96945524;1;1479;"tags=7%, list=8%, signal=8%"
"ANTIPORTER_ACTIVITY (GO:0015297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ANTIPORTER_ACTIVITY.html";"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. The reaction is: solute A(out) + solute B(in) = solute A(in) + solute B(out). [GOC:mtg_transport, ISBN:0815340729, PMID:10839820]";125;-0,5431856;-0,96701;0,54559046;0,9691259;1;1906;"tags=14%, list=10%, signal=15%"
"QUATERNARY_AMMONIUM_GROUP_TRANSPORT (GO:0015697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT.html";"The directed movement into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore of quaternary ammonium compounds, any compound that can be regarded as derived from ammonium hydroxide or an ammonium salt by replacement of all four hydrogen atoms of the NH4+ ion by organic groups. [GOC:ai, ISBN:0198506732]";17;-0,6450815;-0,96690387;0,55801105;0,9688017;1;1259;"tags=18%, list=6%, signal=19%"
"NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION (GO:0002686)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte migration. [GOC:add]";43;-0,60544384;-0,96620226;0,55105346;0,9700359;1;400;"tags=9%, list=2%, signal=9%"
"POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION (GO:0042102)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of T cell proliferation. [GOC:ai]";88;-0,5611353;-0,96610725;0,5540541;0,969688;1;1493;"tags=17%, list=8%, signal=18%"
"PEPTIDE_METABOLIC_PROCESS (GO:0006518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving peptides, compounds of two or more amino acids where the alpha carboxyl group of one is bound to the alpha amino group of another. [GOC:go_curators]";60;-0,58593553;-0,9657497;0,55150557;0,97000355;1;1551;"tags=15%, list=8%, signal=16%"
"ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN (GO:0048002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN.html";"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC protein complex on its cell surface, including proteolysis and transport steps for the peptide antigen both prior to and following assembly with the MHC protein complex. The peptide antigen is typically, but not always, processed from an endogenous or exogenous protein. [GOC:add, ISBN:0781735149, PMID:15771591]";59;-0,58390343;-0,9656394;0,54992074;0,96967506;1;1404;"tags=15%, list=7%, signal=16%"
"ACTOMYOSIN_STRUCTURE_ORGANIZATION (GO:0031032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures containing both actin and myosin or paramyosin. The myosin may be organized into filaments. [GOC:dph, GOC:jl, GOC:mah]";203;-0,5189269;-0,9654488;0,5532213;0,9695704;1;875;"tags=9%, list=4%, signal=10%"
"INSULIN_LIKE_GROWTH_FACTOR_BINDING (GO:0005520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING.html";"Binding to an insulin-like growth factor, any member of a group of polypeptides that are structurally homologous to insulin and share many of its biological activities, but are immunologically distinct from it. [ISBN:0198506732]";19;-0,64374983;-0,96533895;0,57088846;0,96927017;1;854;"tags=32%, list=4%, signal=33%"
"PHARYNGEAL_SYSTEM_DEVELOPMENT (GO:0060037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pharyngeal system over time, from its formation to the mature structure. The pharyngeal system is a transient embryonic complex that is specific to vertebrates. It comprises the pharyngeal arches, bulges of tissues of mesoderm and neural crest derivation through which pass nerves and pharyngeal arch arteries. The arches are separated internally by pharyngeal pouches, evaginations of foregut endoderm, and externally by pharyngeal clefts, invaginations of surface ectoderm. The development of the system ends when the structure it contributes to are forming: the thymus, thyroid, parathyroids, maxilla, mandible, aortic arch, cardiac outflow tract, external and middle ear. [GOC:dph]";29;-0,6190025;-0,965094;0,5531915;0,9693054;1;1331;"tags=10%, list=7%, signal=11%"
"REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0060078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Any process that modulates the potential difference across a post-synaptic membrane. [GOC:dph, GOC:ef]";128;-0,5395279;-0,9649756;0,5229885;0,96902615;1;2160;"tags=16%, list=11%, signal=18%"
"EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION (GO:0003198)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION.html";"A transition where a cardiac epithelial cell loses apical/basolateral polarity, severs intercellular adhesive junctions, degrades basement membrane components and becomes a migratory mesenchymal cell that will contribute to the formation of the endocardial cushion. [GOC:mtg_heart]";17;-0,64816064;-0,9649739;0,5736434;0,9684478;1;1292;"tags=29%, list=7%, signal=31%"
"REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY (GO:0010803)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the rate or extent of the tumor necrosis factor-mediated signaling pathway. The tumor necrosis factor-mediated signaling pathway is the series of molecular signals generated as a consequence of tumor necrosis factor binding to a cell surface receptor. [GOC:dph, GOC:tb]";62;-0,5811392;-0,9646955;0,51111114;0,96860516;1;834;"tags=11%, list=4%, signal=12%"
"GLYCOLIPID_BIOSYNTHETIC_PROCESS (GO:0009247)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycolipid, a class of 1,2-di-O-acylglycerols joined at oxygen 3 by a glycosidic linkage to a carbohydrate part (usually a mono-, di- or tri-saccharide). [GOC:go_curators]";69;-0,5675983;-0,9646906;0,52884614;0,96803856;1;979;"tags=9%, list=5%, signal=9%"
"MAMMARY_GLAND_MORPHOGENESIS (GO:0060443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_MORPHOGENESIS.html";"The process in which anatomical structures of the mammary gland are generated and organized. Morphogenesis refers to the creation of shape. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]";44;-0,59648603;-0,964465;0,53492063;0,96805674;1;743;"tags=20%, list=4%, signal=21%"
"ACTIN_MEDIATED_CELL_CONTRACTION (GO:0070252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_MEDIATED_CELL_CONTRACTION.html";"The actin filament-based process in which cytoplasmic actin filaments slide past one another resulting in contraction of all or part of the cell body. [GOC:mah]";101;-0,5486109;-0,96412027;0,5224551;0,96836185;1;770;"tags=12%, list=4%, signal=12%"
"MITOCHONDRIAL_MATRIX (GO:0005759)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MITOCHONDRIAL_MATRIX.html";"The gel-like material, with considerable fine structure, that lies in the matrix space, or lumen, of a mitochondrion. It contains the enzymes of the tricarboxylic acid cycle and, in some organisms, the enzymes concerned with fatty acid oxidation. [GOC:as, ISBN:0198506732]";491;-0,48411584;-0,96408576;0,56707317;0,9678714;1;1643;"tags=9%, list=8%, signal=9%"
"REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY (GO:0051090)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription. [GOC:ai]";189;-0,5265721;-0,96405363;0,54508746;0,9673758;1;751;"tags=5%, list=4%, signal=5%"
"MAIN_AXON (GO:0044304)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MAIN_AXON.html";"The main axonal trunk, as opposed to the collaterals; i.e., excluding collaterals, terminal, spines, or dendrites. [NIF_Subcellular:sao1596975044]";58;-0,5793725;-0,96364576;0,52970296;0,96782047;1;1008;"tags=16%, list=5%, signal=16%"
"ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE (GO:0072594)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE.html";"The directed movement of a protein to a specific location on or in an organelle. Encompasses establishment of localization in the membrane or lumen of a membrane-bounded organelle. [GOC:mah]";437;-0,48832926;-0,963424;0,57107234;0,96781427;1;718;"tags=3%, list=4%, signal=3%"
"BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST (GO:0051701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST.html";"An interaction between two organisms living together in more or less intimate association. The term host is used for the larger (macro) of the two members of a symbiosis; the various forms of symbiosis include parasitism, commensalism and mutualism. [GOC:cc]";155;-0,5260728;-0,96310973;0,5231417;0,96801513;1;1344;"tags=10%, list=7%, signal=11%"
"APOPTOTIC_DNA_FRAGMENTATION (GO:0006309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APOPTOTIC_DNA_FRAGMENTATION.html";"The cleavage of DNA during apoptosis, which usually occurs in two stages: cleavage into fragments of about 50 kbp followed by cleavage between nucleosomes to yield 200 bp fragments. [GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb, ISBN:0721639976, PMID:15723341, PMID:23379520]";17;-0,6543298;-0,96306705;0,56985295;0,96755064;1;1779;"tags=18%, list=9%, signal=19%"
"POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090205)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that increases the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:dph, GOC:sl, GOC:tb]";20;-0,6374504;-0,96296334;0,5759717;0,9672422;1;562;"tags=10%, list=3%, signal=10%"
