"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0060350";"endochondral bone morphogenesis";"14/1489";"60/18496";0,000230604086643919;0,0031468675607379;"2261/4208/1311/652/6662/658/1280/654/4325/1281/6474/7059/338773/85301";"FGFR3/MEF2C/COMP/BMP4/SOX9/BMPR1B/COL2A1/BMP6/MMP16/COL3A1/SHOX2/THBS3/TMEM119/COL27A1";14
"BP";"GO:0030325";"adrenal gland development";"9/1489";"28/18496";0,000234140453979368;0,00318729431716032;"27122/6299/335/1028/5156/2516/1545/429/5087";"DKK3/SALL1/APOA1/CDKN1C/PDGFRA/NR5A1/CYP1B1/ASCL1/PBX1";9
"BP";"GO:0072028";"nephron morphogenesis";"17/1489";"82/18496";0,000241211875364922;0,00327552752023662;"655/6299/2138/2625/7475/652/6662/9953/7849/4435/183/130497/2719/6469/8642/255743/5087";"BMP7/SALL1/EYA1/GATA3/WNT6/BMP4/SOX9/HS3ST3B1/PAX8/CITED1/AGT/OSR1/GPC3/SHH/DCHS1/NPNT/PBX1";17
"BP";"GO:0050920";"regulation of chemotaxis";"33/1489";"215/18496";0,000245791766410957;0,00332957919669867;"972/25960/2155/8829/5155/79890/4858/5764/4233/5054/5919/64065/1235/7852/7130/1948/5156/7057/6375/5800/64221/7074/3570/2150/3576/7857/57118/6092/6585/1803/1902/7114/91584";"CD74/ADGRA2/F7/NRP1/PDGFB/RIN3/NOVA2/PTN/MET/SERPINE1/RARRES2/PERP/CCR6/CXCR4/TNFAIP6/EFNB2/PDGFRA/THBS1/XCL1/PTPRO/ROBO3/TIAM1/IL6R/F2RL1/CXCL8/SCG2/CAMK1D/ROBO2/SLIT1/DPP4/LPAR1/TMSB4X/PLXNA4";33
"BP";"GO:0001959";"regulation of cytokine-mediated signaling pathway";"30/1489";"189/18496";0,000255882617367129;0,00345783955439668;"9971/972/7444/7132/2950/958/3263/4940/5777/3554/335/7128/7852/7837/3557/284/2672/2150/6850/558/81844/54625/8877/6586/9636/837/3304/3303/9641/100133941";"NR1H4/CD74/VRK2/TNFRSF1A/GSTP1/CD40/HPX/OAS3/PTPN6/IL1R1/APOA1/TNFAIP3/CXCR4/PXDN/IL1RN/ANGPT1/GFI1/F2RL1/SYK/AXL/TRIM56/PARP14/SPHK1/SLIT3/ISG15/CASP4/HSPA1B/HSPA1A/IKBKE/CD24";30
"BP";"GO:0030100";"regulation of endocytosis";"43/1489";"307/18496";0,000256942602797177;0,00346373596100855;"933/9892/7018/79890/51090/57817/5054/7448/116519/345/9829/335/84251/1948/718/348/341/23208/6860/1950/197/6622/2719/1813/1601/284/336/2150/6850/4153/717/7275/558/255738/22871/8877/57118/5359/120892/1902/23237/721/720";"CD22/SNAP91/TF/RIN3/PLLP/HAMP/SERPINE1/VTN/APOA5/APOC3/DNAJC6/APOA1/SGIP1/EFNB2/C3/APOE/APOC1/SYT11/SYT4/EGF/AHSG/SNCA/GPC3/DRD2/DAB2/ANGPT1/APOA2/F2RL1/SYK/MBL2/C2/TUB/AXL/PCSK9/NLGN1/SPHK1/CAMK1D/PLSCR1/LRRK2/LPAR1/ARC/C4B/C4A";43
"BP";"GO:2000300";"regulation of synaptic vesicle exocytosis";"12/1489";"47/18496";0,000260238677528616;0,00349967461257611;"6853/9498/6857/22999/140730/22987/6861/6860/22871/9699/5413/120892";"SYN1/SLC4A8/SYT1/RIMS1/RIMS4/SV2C/SYT5/SYT4/NLGN1/RIMS2/SEPT5/LRRK2";12
"BP";"GO:0050806";"positive regulation of synaptic transmission";"28/1489";"172/18496";0,000264347306528526;0,00354634043589235;"9498/6857/27092/6547/793/59284/5764/4355/1949/10874/6543/57616/348/6616/2048/59283/6622/4915/1813/64084/2898/107/27065/4920/22871/2902/4914/23237";"SLC4A8/SYT1/CACNG4/SLC8A3/CALB1/CACNG7/PTN/MPP2/EFNB3/NMU/SLC8A2/TSHZ3/APOE/SNAP25/EPHB2/CACNG8/SNCA/NTRK2/DRD2/CLSTN2/GRIK2/ADCY1/NSG1/ROR2/NLGN1/GRIN1/NTRK1/ARC";28
"BP";"GO:0060675";"ureteric bud morphogenesis";"15/1489";"68/18496";0,000270806314295204;0,00362423679420618;"6299/2138/2625/7475/652/6662/9953/7849/4435/183/2719/6469/8642/255743/5087";"SALL1/EYA1/GATA3/WNT6/BMP4/SOX9/HS3ST3B1/PAX8/CITED1/AGT/GPC3/SHH/DCHS1/NPNT/PBX1";15
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"20/1489";"106/18496";0,000273145521270217;0,00364444369249607;"2155/2261/2046/285220/8829/5155/4233/2048/5156/6622/4915/3815/2264/4921/5979/558/4920/238/2049/4914";"F7/FGFR3/EPHA8/EPHA6/NRP1/PDGFB/MET/EPHB2/PDGFRA/SNCA/NTRK2/KIT/FGFR4/DDR2/RET/AXL/ROR2/ALK/EPHB3/NTRK1";20
"BP";"GO:0035265";"organ growth";"29/1489";"181/18496";0,00027362855955543;0,00364444369249607;"9254/8531/2261/7049/4208/1311/6532/3953/5997/5999/6662/5950/2627/57502/26011/26524/861/4921/57057/6469/7059/54796/10409/5324/205428/2242/5600/5592/85301";"CACNA2D2/YBX3/FGFR3/TGFBR3/MEF2C/COMP/SLC6A4/LEPR/RGS2/RGS4/SOX9/RBP4/GATA6/NLGN4X/TENM4/LATS2/RUNX1/DDR2/TBX20/SHH/THBS3/BNC2/BASP1/PLAG1/C3orf58/FES/MAPK11/PRKG1/COL27A1";29
"BP";"GO:0050771";"negative regulation of axonogenesis";"13/1489";"54/18496";0,000274946653780618;0,00365323855286496;"999/10371/4133/9706/8829/1949/6696/53335/2048/80031/56963/6585/1630";"CDH1/SEMA3A/MAP2/ULK2/NRP1/EFNB3/SPP1/BCL11A/EPHB2/SEMA6D/RGMA/SLIT1/DCC";13
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"14/1489";"61/18496";0,000277406933967308;0,00367713153044016;"6299/2138/7475/652/6662/9953/7849/4435/183/2719/6469/8642/255743/5087";"SALL1/EYA1/WNT6/BMP4/SOX9/HS3ST3B1/PAX8/CITED1/AGT/GPC3/SHH/DCHS1/NPNT/PBX1";14
"BP";"GO:0048736";"appendage development";"30/1489";"190/18496";0,000280949857862202;0,00369088061562679;"7021/5307/10512/655/6299/1311/3664/7291/652/6662/3235/3236/3239/4613/51176/1280/494470/130497/3899/2719/4487/9464/6469/1281/6474/50515/126695/3226/5087/64093";"TFAP2B/PITX1/SEMA3C/BMP7/SALL1/COMP/IRF6/TWIST1/BMP4/SOX9/HOXD9/HOXD10/HOXD13/MYCN/LEF1/COL2A1/RNF165/OSR1/AFF3/GPC3/MSX1/HAND2/SHH/COL3A1/SHOX2/CHST11/KDF1/HOXC10/PBX1/SMOC1";30
"BP";"GO:0060173";"limb development";"30/1489";"190/18496";0,000280949857862202;0,00369088061562679;"7021/5307/10512/655/6299/1311/3664/7291/652/6662/3235/3236/3239/4613/51176/1280/494470/130497/3899/2719/4487/9464/6469/1281/6474/50515/126695/3226/5087/64093";"TFAP2B/PITX1/SEMA3C/BMP7/SALL1/COMP/IRF6/TWIST1/BMP4/SOX9/HOXD9/HOXD10/HOXD13/MYCN/LEF1/COL2A1/RNF165/OSR1/AFF3/GPC3/MSX1/HAND2/SHH/COL3A1/SHOX2/CHST11/KDF1/HOXC10/PBX1/SMOC1";30
"BP";"GO:0051610";"serotonin uptake";"6/1489";"13/18496";0,000281766903317566;0,00369088061562679;"6570/4842/6532/6622/116843/6581";"SLC18A1/NOS1/SLC6A4/SNCA/SLC18B1/SLC22A3";6
"BP";"GO:0051918";"negative regulation of fibrinolysis";"6/1489";"13/18496";0,000281766903317566;0,00369088061562679;"350/5054/7448/7057/5345/2147";"APOH/SERPINE1/VTN/THBS1/SERPINF2/F2";6
"BP";"GO:0098814";"spontaneous synaptic transmission";"6/1489";"13/18496";0,000281766903317566;0,00369088061562679;"6857/22895/147381/27065/9699/8447";"SYT1/RPH3A/CBLN2/NSG1/RIMS2/DOC2B";6
"BP";"GO:1903861";"positive regulation of dendrite extension";"8/1489";"23/18496";0,000282910247394018;0,00369713768006206;"6857/22999/59284/7852/23025/6860/9699/84258";"SYT1/RIMS1/CACNG7/CXCR4/UNC13A/SYT4/RIMS2/SYT3";8
"BP";"GO:0070371";"ERK1 and ERK2 cascade";"44/1489";"318/18496";0,000287775123030112;0,00375188505471654;"972/2261/27330/2950/50507/3383/7066/7018/8829/5155/2887/5777/2651/4988/2335/1490/1846/3624/652/6662/348/2056/1852/2048/78986/5156/1950/1813/1601/5801/284/7074/2264/4921/9464/2150/6850/5345/255743/2266/2243/2244/5320/4914";"CD74/FGFR3/RPS6KA6/GSTP1/NOX4/ICAM1/THPO/TF/NRP1/PDGFB/GRB10/PTPN6/GCNT2/OPRM1/FN1/CTGF/DUSP4/INHBA/BMP4/SOX9/APOE/EPO/DUSP9/EPHB2/DUSP26/PDGFRA/EGF/DRD2/DAB2/PTPRR/ANGPT1/TIAM1/FGFR4/DDR2/HAND2/F2RL1/SYK/SERPINF2/NPNT/FGG/FGA/FGB/PLA2G2A/NTRK1";44
"BP";"GO:0043410";"positive regulation of MAPK cascade";"59/1489";"463/18496";0,000289481526966945;0,0037526584518486;"972/3082/2261/2046/10371/4208/50507/3383/7066/8829/5155/958/975/4055/2651/23328/4988/1490/3624/652/84766/348/10912/2056/9518/1824/5156/152831/7057/1950/85407/3486/4915/1813/284/153769/3815/3570/2264/4921/7039/9464/2150/6850/5979/5345/255743/2861/2266/2243/2244/8877/113277/5320/120892/4217/1902/4914/100133941";"CD74/HGF/FGFR3/EPHA8/SEMA3A/MEF2C/NOX4/ICAM1/THPO/NRP1/PDGFB/CD40/CD81/LTBR/GCNT2/SASH1/OPRM1/CTGF/INHBA/BMP4/CRACR2A/APOE/GADD45G/EPO/GDF15/DSC2/PDGFRA/KLB/THBS1/EGF/NKD1/IGFBP3/NTRK2/DRD2/ANGPT1/SH3RF2/KIT/IL6R/FGFR4/DDR2/TGFA/HAND2/F2RL1/SYK/RET/SERPINF2/NPNT/GPR37/FGG/FGA/FGB/SPHK1/TMEM106A/PLA2G2A/LRRK2/MAP3K5/LPAR1/NTRK1/CD24";59
"BP";"GO:0030048";"actin filament-based movement";"24/1489";"139/18496";0,000289861446856868;0,0037526584518486;"1829/3757/22998/6717/4842/1832/79784/7134/7456/7429/81/1824/6326/122786/6323/6328/781/776/55800/9839/10052/6331/5142/55742";"DSG2/KCNH2/LIMCH1/SRI/NOS1/DSP/MYH14/TNNC1/WIPF1/VIL1/ACTN4/DSC2/SCN2A/FRMD6/SCN1A/SCN3A/CACNA2D1/CACNA1D/SCN3B/ZEB2/GJC1/SCN5A/PDE4B/PARVA";24
"BP";"GO:0050768";"negative regulation of neurogenesis";"24/1489";"139/18496";0,000289861446856868;0,0037526584518486;"999/10371/4133/1620/9706/10683/8829/655/5764/1949/3196/6696/53335/6860/2048/4613/80031/1745/56896/6664/2147/56963/6585/1630";"CDH1/SEMA3A/MAP2/BRINP1/ULK2/DLL3/NRP1/BMP7/PTN/EFNB3/TLX2/SPP1/BCL11A/SYT4/EPHB2/MYCN/SEMA6D/DLX1/DPYSL5/SOX11/F2/RGMA/SLIT1/DCC";24
"BP";"GO:0030510";"regulation of BMP signaling pathway";"22/1489";"123/18496";0,000306467761900023;0,0039430548141598;"7021/8646/91851/23090/6422/7130/652/10468/375616/2627/494470/1745/2719/51232/4487/151556/57057/2200/56884/6664/199699/56963";"TFAP2B/CHRD/CHRDL1/ZNF423/SFRP1/TNFAIP6/BMP4/FST/KCP/GATA6/RNF165/DLX1/GPC3/CRIM1/MSX1/GPR155/TBX20/FBN1/FSTL5/SOX11/DAND5/RGMA";22
"BP";"GO:0072089";"stem cell proliferation";"22/1489";"123/18496";0,000306467761900023;0,0039430548141598;"6591/7066/55612/3200/54894/3664/4072/6662/4435/4781/8091/135228/861/1636/6469/6474/126695/2810/6664/5087/131405/1050";"SNAI2/THPO/FERMT1/HOXA3/RNF43/IRF6/EPCAM/SOX9/CITED1/NFIB/HMGA2/CD109/RUNX1/ACE/SHH/SHOX2/KDF1/SFN/SOX11/PBX1/TRIM71/CEBPA";22
"BP";"GO:0060996";"dendritic spine development";"19/1489";"99/18496";0,000306697817738032;0,0039430548141598;"25791/5063/4208/158866/23316/348/547/2048/55619/3706/22891/7074/50944/22871/26115/2049/120892/1902/23237";"NGEF/PAK3/MEF2C/ZDHHC15/CUX2/APOE/KIF1A/EPHB2/DOCK10/ITPKA/ZNF365/TIAM1/SHANK1/NLGN1/TANC2/EPHB3/LRRK2/LPAR1/ARC";19
"BP";"GO:0010544";"negative regulation of platelet activation";"7/1489";"18/18496";0,00031088623974147;0,00396933833453822;"5155/348/5156/84959/4846/2147/5592";"PDGFB/APOE/PDGFRA/UBASH3B/NOS3/F2/PRKG1";7
"BP";"GO:0051917";"regulation of fibrinolysis";"7/1489";"18/18496";0,00031088623974147;0,00396933833453822;"2160/350/5054/7448/7057/5345/2147";"F11/APOH/SERPINE1/VTN/THBS1/SERPINF2/F2";7
"BP";"GO:0071371";"cellular response to gonadotropin stimulus";"7/1489";"18/18496";0,00031088623974147;0,00396933833453822;"2046/3624/7849/1545/2627/1909/1946";"EPHA8/INHBA/PAX8/CYP1B1/GATA6/EDNRA/EFNA5";7
"BP";"GO:0000302";"response to reactive oxygen species";"31/1489";"200/18496";0,00031339131347108;0,00398952223773298;"3082/5798/117/2950/4313/3162/655/84557/4233/259/374/3373/7128/348/83667/5156/1545/5796/5603/4921/4846/6778/558/2861/8061/8877/5074/1728/120892/4217/358";"HGF/PTPRN/ADCYAP1R1/GSTP1/MMP2/HMOX1/BMP7/MAP1LC3A/MET/AMBP/AREG/HYAL1/TNFAIP3/APOE/SESN2/PDGFRA/CYP1B1/PTPRK/MAPK13/DDR2/NOS3/STAT6/AXL/GPR37/FOSL1/SPHK1/PAWR/NQO1/LRRK2/MAP3K5/AQP1";31
"BP";"GO:0019934";"cGMP-mediated signaling";"10/1489";"35/18496";0,000313903712259509;0,00398952223773298;"2983/10900/10846/348/183/7057/2982/5139/5592/358";"GUCY1B1/RUNDC3A/PDE10A/APOE/AGT/THBS1/GUCY1A1/PDE3A/PRKG1/AQP1";10
"BP";"GO:0003094";"glomerular filtration";"9/1489";"29/18496";0,00031542530852919;0,00399970813600713;"5155/3512/54885/5800/1909/2150/57156/55959/358";"PDGFB/JCHAIN/TBC1D8B/PTPRO/EDNRA/F2RL1/TMEM63C/SULF2/AQP1";9
"BP";"GO:0060348";"bone development";"33/1489";"218/18496";0,000318495148537426;0,00402943520495869;"2261/4208/1311/3953/8111/7291/652/6662/9104/11173/658/1280/654/79705/4325/9249/4921/4487/2200/8642/1281/6474/7059/54796/56975/338773/147111/5600/3638/10507/55959/85301/134701";"FGFR3/MEF2C/COMP/LEPR/GPR68/TWIST1/BMP4/SOX9/RGN/ADAMTS7/BMPR1B/COL2A1/BMP6/LRRK1/MMP16/DHRS3/DDR2/MSX1/FBN1/DCHS1/COL3A1/SHOX2/THBS3/BNC2/FAM20C/TMEM119/NOTUM/MAPK11/INSIG1/SEMA4D/SULF2/COL27A1/RIPPLY2";33
"BP";"GO:0030856";"regulation of epithelial cell differentiation";"28/1489";"174/18496";0,000321446258468602;0,00405752845348776;"25937/7132/655/182/5054/2625/5624/652/6662/7849/1028/4613/10468/51176/429/130497/654/135228/2487/4487/55273/5068/126695/2810/5613/55966/1903/100133941";"WWTR1/TNFRSF1A/BMP7/JAG1/SERPINE1/GATA3/PROC/BMP4/SOX9/PAX8/CDKN1C/MYCN/FST/LEF1/ASCL1/OSR1/BMP6/CD109/FRZB/MSX1/TMEM100/REG3A/KDF1/SFN/PRKX/AJAP1/S1PR3/CD24";28
"BP";"GO:0030168";"platelet activation";"24/1489";"140/18496";0,000323643280136313;0,00407599722874621;"954/1608/5155/958/160851/1311/6532/5777/348/5156/1607/84959/3570/4846/6850/558/1281/2266/2243/2244/2147/5592/5359/139189";"ENTPD2/DGKG/PDGFB/CD40/DGKH/COMP/SLC6A4/PTPN6/APOE/PDGFRA/DGKB/UBASH3B/IL6R/NOS3/SYK/AXL/COL3A1/FGG/FGA/FGB/F2/PRKG1/PLSCR1/DGKK";24
"BP";"GO:0048260";"positive regulation of receptor-mediated endocytosis";"13/1489";"55/18496";0,00033384484926675;0,0041949644634107;"7018/57817/5054/7448/116519/84251/718/1950/1813/1601/284/6850/255738";"TF/HAMP/SERPINE1/VTN/APOA5/SGIP1/C3/EGF/DRD2/DAB2/ANGPT1/SYK/PCSK9";13
"BP";"GO:0060759";"regulation of response to cytokine stimulus";"31/1489";"201/18496";0,000342586399205103;0,0042950899801019;"9971/972/7444/7132/2950/958/3263/4940/5777/64135/3554/335/7128/7852/7837/3557/284/2672/2150/6850/558/81844/54625/8877/6586/9636/837/3304/3303/9641/100133941";"NR1H4/CD74/VRK2/TNFRSF1A/GSTP1/CD40/HPX/OAS3/PTPN6/IFIH1/IL1R1/APOA1/TNFAIP3/CXCR4/PXDN/IL1RN/ANGPT1/GFI1/F2RL1/SYK/AXL/TRIM56/PARP14/SPHK1/SLIT3/ISG15/CASP4/HSPA1B/HSPA1A/IKBKE/CD24";31
"BP";"GO:0007264";"small GTPase-mediated signal transduction";"61/1489";"486/18496";0,000345611617893583;0,004323258841849;"55200/50619/57514/5662/25791/5337/117/79822/11069/10044/84144/8829/10156/4233/23189/10900/8153/345/57221/604/390/57568/335/51209/57580/343578/23550/154796/11135/58504/348/2056/2048/55619/50649/3707/93663/139818/153478/10750/84033/9844/116442/23362/7074/26053/201176/10602/2150/19/1281/64787/54734/10507/120892/1902/4914/79574/9289/398/57636";"PLEKHG6/DEF6/ARHGAP31/PSD/NGEF/PLD1/ADCYAP1R1/ARHGAP28/RAPGEF4/SH2D3C/SYDE2/NRP1/RASA4/MET/KANK1/RUNDC3A/RND2/APOC3/ARFGEF3/BCL6/RND3/SIPA1L2/APOA1/RAB9B/PREX1/ARHGAP40/PSD4/AMOT/CDC42EP1/ARHGAP22/APOE/EPO/EPHB2/DOCK10/ARHGEF4/ITPKB/ARHGAP18/DOCK11/PLEKHG4B/GRAP/OBSCN/ELMO1/RAB39B/PSD3/TIAM1/AUTS2/ARHGAP27/CDC42EP3/F2RL1/ABCA1/COL3A1/EPS8L2/RAB39A/SEMA4D/LRRK2/LPAR1/NTRK1/EPS8L3/ADGRG1/ARHGDIG/ARHGAP23";61
"BP";"GO:0060349";"bone morphogenesis";"19/1489";"100/18496";0,000350550683471387;0,00436132777130493;"2261/4208/1311/7291/652/6662/658/1280/654/4325/9249/4487/1281/6474/7059/338773/3638/85301/134701";"FGFR3/MEF2C/COMP/TWIST1/BMP4/SOX9/BMPR1B/COL2A1/BMP6/MMP16/DHRS3/MSX1/COL3A1/SHOX2/THBS3/TMEM119/INSIG1/COL27A1/RIPPLY2";19
"BP";"GO:0018958";"phenol-containing compound metabolic process";"21/1489";"116/18496";0,000351010715479529;0,00436132777130493;"4129/4948/6822/3249/2625/1621/7849/4435/53919/6622/6567/1813/1909/1141/9464/9839/2861/5053/6817/6799/1733";"MAOB/OCA2/SULT2A1/HPN/GATA3/DBH/PAX8/CITED1/SLCO1C1/SNCA/SLC16A2/DRD2/EDNRA/CHRNB2/HAND2/ZEB2/GPR37/PAH/SULT1A1/SULT1A2/DIO1";21
"BP";"GO:0070252";"actin-mediated cell contraction";"21/1489";"116/18496";0,000351010715479529;0,00436132777130493;"1829/3757/22998/6717/4842/1832/7134/7429/1824/6326/122786/6323/6328/781/776/55800/9839/10052/6331/5142/55742";"DSG2/KCNH2/LIMCH1/SRI/NOS1/DSP/TNNC1/VIL1/DSC2/SCN2A/FRMD6/SCN1A/SCN3A/CACNA2D1/CACNA1D/SCN3B/ZEB2/GJC1/SCN5A/PDE4B/PARVA";21
"BP";"GO:0045669";"positive regulation of osteoblast differentiation";"16/1489";"77/18496";0,000353986277121668;0,00438848165878068;"25937/3082/4208/655/182/652/658/654/3570/4921/255743/6664/56975/338773/1050/2662";"WWTR1/HGF/MEF2C/BMP7/JAG1/BMP4/BMPR1B/BMP6/IL6R/DDR2/NPNT/SOX11/FAM20C/TMEM119/CEBPA/GDF10";16
"BP";"GO:0034762";"regulation of transmembrane transport";"60/1489";"477/18496";0,000363837172824638;0,00450056048522948;"2273/3755/3757/51083/6717/27092/117/4842/84502/2259/59284/57817/2887/10312/5777/4988/5997/5999/718/3746/84766/81/2056/3270/1131/2048/183/7057/342667/59283/6375/130497/6769/6622/2719/2040/1909/7402/781/84959/776/1636/50944/784/255738/22871/9196/254263/57628/2902/3766/151176/2147/6000/6331/5142/8660/51703/5167/7114";"FHL1/KCNG1/KCNH2/GAL/SRI/CACNG4/ADCYAP1R1/NOS1/JPH4/FGF14/CACNG7/HAMP/GRB10/TCIRG1/PTPN6/OPRM1/RGS2/RGS4/C3/KCNC1/CRACR2A/ACTN4/EPO/HRC/CHRM3/EPHB2/AGT/THBS1/STAC2/CACNG8/XCL1/OSR1/STAC/SNCA/GPC3/STOM/EDNRA/UTRN/CACNA2D1/UBASH3B/CACNA1D/ACE/SHANK1/CACNB3/PCSK9/NLGN1/KCNAB3/CNIH2/DPP10/GRIN1/KCNJ10/ERFE/F2/RGS7/SCN5A/PDE4B/IRS2/ACSL5/ENPP1/TMSB4X";60
"BP";"GO:0022898";"regulation of transmembrane transporter activity";"28/1489";"176/18496";0,000389194192803905;0,00480352121518419;"2273/51083/6717/27092/84502/2259/59284/4988/84766/81/2056/3270/1131/2048/342667/59283/130497/6769/6622/1909/7402/776/50944/784/255738/22871/254263/7114";"FHL1/GAL/SRI/CACNG4/JPH4/FGF14/CACNG7/OPRM1/CRACR2A/ACTN4/EPO/HRC/CHRM3/EPHB2/STAC2/CACNG8/OSR1/STAC/SNCA/EDNRA/UTRN/CACNA1D/SHANK1/CACNB3/PCSK9/NLGN1/CNIH2/TMSB4X";28
"BP";"GO:0003002";"regionalization";"55/1489";"429/18496";0,000393971012381582;0,00480520177457765;"80199/3670/2736/10512/4208/8646/10683/8829/6422/3200/9421/79971/80114/652/7849/718/3170/3232/3235/3236/3239/23639/3169/6496/658/51176/429/121643/85407/63950/23432/130497/1745/2719/3087/57216/4760/4487/7855/9464/57057/6469/80319/3233/3234/10409/199699/3226/6092/7026/5087/3221/23237/134701/9289";"FUZ/ISL1/GLI2/SEMA3C/MEF2C/CHRD/DLL3/NRP1/SFRP1/HOXA3/HAND1/WLS/BICC1/BMP4/PAX8/C3/FOXA2/HOXD3/HOXD9/HOXD10/HOXD13/LRRC6/FOXA1/SIX3/BMPR1B/LEF1/ASCL1/FOXN4/NKD1/DMRTA2/GPR161/OSR1/DLX1/GPC3/HHEX/VANGL2/NEUROD1/MSX1/FZD5/HAND2/TBX20/SHH/CXXC4/HOXD4/HOXD8/BASP1/DAND5/HOXC10/ROBO2/NR2F2/PBX1/HOXC4/ARC/RIPPLY2/ADGRG1";55
"BP";"GO:0042692";"muscle cell differentiation";"55/1489";"429/18496";0,000393971012381582;0,00480520177457765;"9254/3670/9734/10290/3566/10529/4208/50507/4842/5155/4773/284217/93145/1311/975/81029/11149/3488/5997/5999/64091/1948/652/6662/2318/29767/81/9518/80206/5156/577/7111/2627/127294/3756/58/27063/8038/1909/7345/84033/11096/3815/4487/6469/255743/6474/3856/3880/575/338773/5600/5592/8912/115701";"CACNA2D2/ISL1/HDAC9/SPEG/IL4R/NEBL/MEF2C/NOX4/NOS1/PDGFB/NFATC2/LAMA1/OLFM2/COMP/CD81/WNT5B/BVES/IGFBP5/RGS2/RGS4/POPDC2/EFNB2/BMP4/SOX9/FLNC/TMOD2/ACTN4/GDF15/FHOD3/PDGFRA/ADGRB3/TMOD1/GATA6/MYOM3/KCNH1/ACTA1/ANKRD1/ADAM12/EDNRA/UCHL1/OBSCN/ADAMTS5/KIT/MSX1/SHH/NPNT/SHOX2/KRT8/KRT19/ADGRB1/TMEM119/MAPK11/PRKG1/CACNA1H/ALPK2";55
"BP";"GO:0003177";"pulmonary valve development";"8/1489";"24/18496";0,000394600500233347;0,00480520177457765;"7132/182/652/171019/11096/57057/4846/6092";"TNFRSF1A/JAG1/BMP4/ADAMTS19/ADAMTS5/TBX20/NOS3/ROBO2";8
"BP";"GO:0007263";"nitric oxide mediated signal transduction";"8/1489";"24/18496";0,000394600500233347;0,00480520177457765;"2983/4842/348/183/7057/2982/4846/79625";"GUCY1B1/NOS1/APOE/AGT/THBS1/GUCY1A1/NOS3/NDNF";8
"BP";"GO:0010839";"negative regulation of keratinocyte proliferation";"8/1489";"24/18496";0,000394600500233347;0,00480520177457765;"6591/3664/1948/5796/135228/126695/2810/83481";"SNAI2/IRF6/EFNB2/PTPRK/CD109/KDF1/SFN/EPPK1";8
"BP";"GO:0030318";"melanocyte differentiation";"8/1489";"24/18496";0,000394600500233347;0,00480520177457765;"4208/4948/4435/83938/3815/56999/9839/5167";"MEF2C/OCA2/CITED1/LRMDA/KIT/ADAMTS9/ZEB2/ENPP1";8
"BP";"GO:0030850";"prostate gland development";"12/1489";"49/18496";0,000395386606226501;0,00480520177457765;"3371/4313/655/6422/652/6662/3239/3169/6469/9420/5324/1396";"TNC/MMP2/BMP7/SFRP1/BMP4/SOX9/HOXD13/FOXA1/SHH/CYP7B1/PLAG1/CRIP1";12
"BP";"GO:0010565";"regulation of ketone metabolic process";"24/1489";"142/18496";0,000401739057515678;0,00486218171137765;"51085/9971/972/27122/10891/116519/345/7291/6662/341/9518/9104/6622/1601/654/2264/84879/225/151176/5592/8660/3638/8644/1066";"MLXIPL/NR1H4/CD74/DKK3/PPARGC1A/APOA5/APOC3/TWIST1/SOX9/APOC1/GDF15/RGN/SNCA/DAB2/BMP6/FGFR4/MFSD2A/ABCD2/ERFE/PRKG1/IRS2/INSIG1/AKR1C3/CES1";24
"BP";"GO:0048499";"synaptic vesicle membrane organization";"10/1489";"36/18496";0,000403576839925297;0,00486218171137765;"6857/22895/6855/2901/6861/6616/23208/6860/143425/8447";"SYT1/RPH3A/SYP/GRIK5/SYT5/SNAP25/SYT11/SYT4/SYT9/DOC2B";10
"BP";"GO:0071604";"transforming growth factor beta production";"10/1489";"36/18496";0,000403576839925297;0,00486218171137765;"4345/55612/2335/7057/4060/2627/6375/5345/1281/100133941";"CD200/FERMT1/FN1/THBS1/LUM/GATA6/XCL1/SERPINF2/COL3A1/CD24";10
"BP";"GO:2000352";"negative regulation of endothelial cell apoptotic process";"10/1489";"36/18496";0,000403576839925297;0,00486218171137765;"3383/5054/2625/7128/284/2266/2243/2244/7857/79625";"ICAM1/SERPINE1/GATA3/TNFAIP3/ANGPT1/FGG/FGA/FGB/SCG2/NDNF";10
"BP";"GO:0002440";"production of molecular mediator of immune response";"34/1489";"230/18496";0,000407718885322066;0,00490145170796268;"933/972/3566/5225/958/2625/3263/975/1235/604/3554/335/7291/3598/684/2048/5950/354/6375/3606/284/3098/3815/336/7855/2150/6850/6778/558/2125/924/11187/1604/9865";"CD22/CD74/IL4R/PGC/CD40/GATA3/HPX/CD81/CCR6/BCL6/IL1R1/APOA1/TWIST1/IL13RA2/BST2/EPHB2/RBP4/KLK3/XCL1/IL18/ANGPT1/HK1/KIT/APOA2/FZD5/F2RL1/SYK/STAT6/AXL/EVPL/CD7/PKP3/CD55/TRIL";34
"BP";"GO:0072078";"nephron tubule morphogenesis";"16/1489";"78/18496";0,00041257641543165;0,00494913479764014;"6299/2138/2625/7475/652/6662/9953/7849/4435/183/130497/2719/6469/8642/255743/5087";"SALL1/EYA1/GATA3/WNT6/BMP4/SOX9/HS3ST3B1/PAX8/CITED1/AGT/OSR1/GPC3/SHH/DCHS1/NPNT/PBX1";16
