"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS (GO:0042983)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of amyloid precursor protein (APP), the precursor of amyloid-beta, a glycoprotein associated with Alzheimer's disease. [GOC:go_curators]";15;0,67822915;1,0608995;0,44827586;0,99495846;1;1536;"tags=27%, list=8%, signal=29%"
"LUNG_CELL_DIFFERENTIATION (GO:0060479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LUNG_CELL_DIFFERENTIATION.html";"The process in which relatively unspecialized cells, e.g. embryonic or regenerative cells, acquire specialized structural and/or functional features of a mature cell found in the lung. Differentiation includes the processes involved in commitment of a cell to a specific fate. [GOC:dph, GOC:mtg_lung]";24;0,65369433;1,0606899;0,390625;0,99413633;1;139;"tags=13%, list=1%, signal=13%"
"TO_ENDOSOME_TRANSPORT (GO:0006895)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GOLGI_TO_ENDOSOME_TRANSPORT.html";"The directed movement of substances from the Golgi to early sorting endosomes. Clathrin vesicles transport substances from the trans-Golgi to endosomes. [GOC:jl, ISBN:0716731363, PMID:10873832]";15;0,6886762;1,0603099;0,43414634;0,9938596;1;785;"tags=13%, list=4%, signal=14%"
"SYNAPTIC_VESICLE_PRIMING (GO:0016082)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_PRIMING.html";"A process that converts synaptic vesicles to a state of competence for calcium triggered fusion with the active zone membrane by bringing the two membranes into very close proximity. Priming typically (but not always) occurs after docking (Jahn and Fasshauer, 2012). Primed vesicles are also capable of spontaneously fusing with the active zone membrane. [GOC:mah, PMID:15217342, PMID:23060190]";27;0,6612218;1,0597157;0,44471154;0,9943538;1;722;"tags=11%, list=4%, signal=12%"
"REGULATION_OF_SYNAPSE_MATURATION (GO:0090128)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPSE_MATURATION.html";"Any process that modulates the extent of synapse maturation, the process that organizes a synapse so that it attains its fully functional state. [GOC:ascb_2009, GOC:dph, GOC:tb]";25;0,6693291;1,0596865;0,426506;0,9929465;1;378;"tags=8%, list=2%, signal=8%"
"TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX (GO:0045239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX.html";"Any of the heteromeric enzymes that act in the TCA cycle. [GOC:mah]";15;0,69512415;1,0595511;0,44117647;0,99190897;1;740;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY (GO:1904666)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of ubiquitin protein ligase activity. [GO_REF:0000059, GOC:dph, GOC:TermGenie, GOC:vw, PMID:10921876, PMID:26216882]";17;0,6700418;1,0593851;0,43203884;0,9909333;1;1380;"tags=18%, list=7%, signal=19%"
"IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX (GO:1990229)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_IRON_SULFUR_CLUSTER_ASSEMBLY_COMPLEX.html";"A protein complex capable of assembling an iron-sulfur (Fe-S) cluster. [GOC:bhm, PMID:17350958]";18;0,6933769;1,0591712;0,41951218;0,9902057;1;4914;"tags=50%, list=26%, signal=67%"
"ORGANIC_ACID_CATABOLIC_PROCESS (GO:0016054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of organic acids, any acidic compound containing carbon in covalent linkage. [ISBN:0198506732]";224;0,5006842;1,0588802;0,31153846;0,9896697;1;1246;"tags=9%, list=6%, signal=10%"
"VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS (GO:0098927)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS.html";"A cellular transport process in which transported substances are moved in membrane-bounded vesicles between endosomal compartments, e.g, between early endosome and sorting endosome. [GOC:dos, PMID:10930469]";47;0,6202528;1,0587004;0,4;0,98882204;1;395;"tags=13%, list=2%, signal=13%"
"NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY (GO:0004550)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + nucleoside diphosphate = ADP + nucleoside triphosphate. [EC:2.7.4.6]";15;0,6810536;1,0571367;0,40435836;0,99264026;1;1260;"tags=20%, list=7%, signal=21%"
"REGULATION_OF_REGULATED_SECRETORY_PATHWAY (GO:1903305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY.html";"Any process that modulates the frequency, rate or extent of regulated secretory pathway. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:12526776]";114;0,5381567;1,05693;0,34638554;0,9918327;1;301;"tags=8%, list=2%, signal=8%"
"REGULATION_OF_NEURON_MIGRATION (GO:2001222)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEURON_MIGRATION.html";"Any process that modulates the frequency, rate or extent of neuron migration. [GOC:obol]";50;0,60379875;1,0568812;0,36612022;0,9905131;1;953;"tags=12%, list=5%, signal=13%"
"SENSORY_PERCEPTION_OF_SMELL (GO:0007608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_SMELL.html";"The series of events required for an organism to receive an olfactory stimulus, convert it to a molecular signal, and recognize and characterize the signal. Olfaction involves the detection of chemical composition of an organism's ambient medium by chemoreceptors. This is a neurological process. [GOC:ai]";51;0,60455966;1,0566219;0,37;0,98993;1;496;"tags=6%, list=3%, signal=6%"
"POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO:0045933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that activates or increases the frequency, rate or extent of muscle contraction. [GOC:go_curators]";38;0,6146443;1,0559274;0,4222798;0,9907972;1;1249;"tags=24%, list=6%, signal=25%"
"REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION (GO:0032784)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION.html";"Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]";100;0,55803645;1,0557135;0,33950618;0,99005723;1;2286;"tags=16%, list=12%, signal=18%"
"MICROVILLUS (GO:0005902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MICROVILLUS.html";"Thin cylindrical membrane-covered projections on the surface of an animal cell containing a core bundle of actin filaments. Present in especially large numbers on the absorptive surface of intestinal cells. [ISBN:0815316194]";81;0,5658596;1,0552623;0,36467236;0,99004155;1;420;"tags=15%, list=2%, signal=15%"
"EXOCYTIC_PROCESS (GO:0140029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXOCYTIC_PROCESS.html";"The cellular processes that contribute to exocytosis. [Wikipedia:Exocytosis]";89;0,5611038;1,0548456;0,36253777;0,9899994;1;722;"tags=8%, list=4%, signal=8%"
"MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION (GO:0031023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a microtubule organizing center, a structure from which microtubules grow. [GOC:dph, GOC:jl, GOC:mah]";152;0,51917946;1,0547179;0,336478;0,98897076;1;578;"tags=3%, list=3%, signal=3%"
"KIDNEY_EPITHELIUM_DEVELOPMENT (GO:0072073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of an epithelium in the kidney over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:mtg_kidney_jan10]";139;0,5226573;1,0545571;0,32026145;0,98809487;1;588;"tags=12%, list=3%, signal=12%"
"BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015174)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of basic amino acids from one side of a membrane to the other. Basic amino acids have side chains with a positive charge at pH 7.3. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]";18;0,6848548;1,0541407;0,45260665;0,9879707;1;63;"tags=6%, list=0%, signal=6%"
"REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY (GO:0002706)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]";150;0,52029634;1,0541096;0,3280757;0,98661786;1;650;"tags=4%, list=3%, signal=4%"
"DEVELOPMENTAL_MATURATION (GO:0021700)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure, cell or cellular component to attain its fully functional state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";295;0,47734943;1,0538098;0,29460582;0,9861505;1;798;"tags=7%, list=4%, signal=7%"
"MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING (GO:0031573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_INTRA_S_DNA_DAMAGE_CHECKPOINT_SIGNALING.html";"A mitotic cell cycle checkpoint that slows DNA synthesis in response to DNA damage by the prevention of new origin firing and the stabilization of slow replication fork progression. [GOC:vw]";16;0,6785491;1,0535197;0,42211056;0,98566866;1;2741;"tags=13%, list=14%, signal=15%"
"CIRCADIAN_RHYTHM (GO:0007623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_RHYTHM.html";"Any biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:bf, GOC:go_curators]";179;0,5161033;1,0535185;0,32996634;0,98421896;1;1194;"tags=9%, list=6%, signal=9%"
"RENAL_TUBULE_MORPHOGENESIS (GO:0061333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_TUBULE_MORPHOGENESIS.html";"The process in which the renal tubule is generated by specification of cell fate, through the maintenance of cell polarity, regulated cell proliferation and morphogenetic cell rearrangements, shape changes and growth. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]";75;0,5634431;1,0531783;0,39171976;0,9839365;1;588;"tags=11%, list=3%, signal=11%"
"POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE (GO:0003084)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE.html";"The process that increases the force with which blood travels through the systemic arterial circulatory system. [GOC:mtg_cardio]";16;0,68056524;1,0529504;0,47330096;0,98331213;1;1895;"tags=31%, list=10%, signal=35%"
"ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE (GO:0030867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE.html";"The lipid bilayer surrounding the rough endoplasmic reticulum. [GOC:mah]";27;0,64637864;1,0523835;0,40298507;0,98369074;1;2347;"tags=19%, list=12%, signal=21%"
"DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOEND_JOINING (GO:0006303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING.html";"The repair of a double-strand break in DNA in which the two broken ends are rejoined with little or no sequence complementarity. Information at the DNA ends may be lost due to the modification of broken DNA ends. This term covers instances of separate pathways, called classical (or canonical) and alternative nonhomologous end joining (C-NHEJ and A-NHEJ). These in turn may further branch into sub-pathways, but evidence is still unclear. [GOC:rph, PMID:10827453, PMID:24837021]";75;0,5749784;1,0518702;0,38643068;0,98390234;1;1509;"tags=13%, list=8%, signal=14%"
"ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS (GO:1901607)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of an alpha-amino acid. [GOC:TermGenie]";50;0,60662115;1,051684;0,3966942;0,9830263;1;440;"tags=10%, list=2%, signal=10%"
"MIRNA_TRANSCRIPTION (GO:0061614)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIRNA_TRANSCRIPTION.html";"The cellular synthesis of microRNA (miRNA) transcripts. MicroRNA genes are synthesized as primary (pri) miRNA transcripts and subsequently processed to produce the ~22nt miRNAs that function in gene regulation. [GOC:dph, GOC:kmv, PMID:18778799]";73;0,5726598;1,0516692;0,39893618;0,981655;1;421;"tags=11%, list=2%, signal=11%"
"NEURAL_TUBE_PATTERNING (GO:0021532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURAL_TUBE_PATTERNING.html";"The regionalization process that regulates the coordinated growth that establishes the non-random spatial arrangement of the neural tube. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";32;0,63815546;1,0516167;0,41286862;0,9803783;1;272;"tags=9%, list=1%, signal=9%"
"REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION (GO:0045652)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of megakaryocyte differentiation. [GOC:go_curators]";34;0,6318034;1,0504707;0,4329897;0,9827422;1;600;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO:2000628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of miRNA metabolic process. [GOC:dph]";86;0,5513661;1,0497766;0,36363637;0,98361343;1;421;"tags=9%, list=2%, signal=9%"
"CIRCADIAN_REGULATION_OF_GENE_EXPRESSION (GO:0032922)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION.html";"Any process that modulates the frequency, rate or extent of gene expression such that an expression pattern recurs with a regularity of approximately 24 hours. [GOC:mah]";61;0,59734005;1,0497102;0,3922652;0,9824113;1;1144;"tags=10%, list=6%, signal=10%"
"REGULATION_OF_CELL_CELL_ADHESION (GO:0022407)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_CELL_ADHESION.html";"Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]";409;0,46830377;1,0490674;0,31578946;0,98308426;1;611;"tags=10%, list=3%, signal=10%"
"NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY (GO:0050145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOSIDE_MONOPHOSPHATE_KINASE_ACTIVITY.html";"Catalysis of the reaction: a ribonucleoside 5'-phosphate + ATP = a ribonucleoside 5'-diphosphate + ADP. [RHEA:24036]";20;0,666289;1,0483766;0,43765903;0,98392075;1;1746;"tags=35%, list=9%, signal=38%"
"POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE (GO:1903902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE.html";"Any process that activates or increases the frequency, rate or extent of viral life cycle. [GO_REF:0000058, GOC:TermGenie, PMID:18005716]";24;0,65059114;1,0483445;0,42156863;0,98262215;1;1191;"tags=17%, list=6%, signal=18%"
"NUCLEUS_LOCALIZATION (GO:0051647)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEUS_LOCALIZATION.html";"Any process in which the nucleus is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]";31;0,63198346;1,0476834;0,4035533;0,983293;1;845;"tags=16%, list=4%, signal=17%"
"CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO:0009712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a compound containing a pyrocatechol (1,2-benzenediol) nucleus or substituent. [GOC:sm, ISBN:0198547684]";47;0,61086684;1,0468396;0,40782124;0,9847115;1;531;"tags=11%, list=3%, signal=11%"
"NEURON_FATE_COMMITMENT (GO:0048663)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_FATE_COMMITMENT.html";"The process in which the developmental fate of a cell becomes restricted such that it will develop into a neuron. [GOC:dph]";56;0,5826929;1,0467861;0,40419948;0,98345006;1;272;"tags=9%, list=1%, signal=9%"
"NEUROTROPHIN_SIGNALING_PATHWAY (GO:0038179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTROPHIN_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by neurotrophin binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. Neurotrophins are a family of secreted growth factors that induce the survival, development, and function of neurons. [GOC:bf, GOC:jc, GOC:signaling, PMID:17466268, Wikipedia:Neurotrophin]";36;0,62485546;1,046493;0,4409222;0,98293483;1;127;"tags=6%, list=1%, signal=6%"
"DETECTION_OF_LIGHT_STIMULUS (GO:0009583)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_LIGHT_STIMULUS.html";"The series of events in which a light stimulus (in the form of photons) is received and converted into a molecular signal. [GOC:go_curators]";55;0,57818633;1,0459172;0,38616714;0,98337466;1;569;"tags=4%, list=3%, signal=4%"
"MIRNA_METABOLIC_PROCESS (GO:0010586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MIRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving miRNA, microRNA, a class of single-stranded RNA molecules of about 21-23 nucleotides in length, which regulates gene expression. [PMID:17993620]";104;0,54504985;1,0457178;0,3580645;0,9826015;1;421;"tags=8%, list=2%, signal=8%"
"N_GLYCAN_PROCESSING (GO:0006491)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_N_GLYCAN_PROCESSING.html";"The conversion of N-linked glycan (N = nitrogen) structures from the initially transferred oligosaccharide to a mature form, by the actions of glycosidases and glycosyltransferases. The early processing steps are conserved and play roles in glycoprotein folding and trafficking. [ISBN:0879695595, PMID:12736198]";21;0,6699722;1,0444582;0,4456522;0,9851655;1;1099;"tags=24%, list=6%, signal=25%"
"CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT (GO:0060973)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT.html";"The orderly movement of a cell from one site to another that will contribute to the progression of the heart over time, from its initial formation, to the mature organ. [GOC:mtg_heart]";18;0,6671479;1,0441936;0,4483627;0,9846139;1;5;"tags=6%, list=0%, signal=6%"
"REGULATION_OF_HORMONE_METABOLIC_PROCESS (GO:0032350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving any hormone. [GOC:mah]";32;0,6337247;1,0439553;0,43576828;0,9840209;1;23;"tags=6%, list=0%, signal=6%"
"STRUCTURAL_CONSTITUENT_OF_CHROMATIN (GO:0030527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN.html";"The action of a molecule that contributes to the structural integrity of chromatin. [GOC:ai]";74;0,566455;1,0430713;0,38857144;0,9854418;1;1929;"tags=14%, list=10%, signal=15%"
"T_CELL_MEDIATED_CYTOTOXICITY (GO:0001913)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MEDIATED_CYTOTOXICITY.html";"The directed killing of a target cell by a T cell through the release of granules containing cytotoxic mediators or through the engagement of death receptors. [GOC:add, GOC:pr, ISBN:0781735149, PMID:11911826]";42;0,61065805;1,0430502;0,43266475;0,9840969;1;360;"tags=5%, list=2%, signal=5%"
"POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT (GO:0010976)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT.html";"Any process that increases the rate, frequency or extent of neuron projection development. Neuron projection development is the process whose specific outcome is the progression of a neuron projection over time, from its formation to the mature structure. A neuron projection is any process extending from a neural cell, such as axons or dendrites (collectively called neurites). [GOC:dph, GOC:tb]";143;0,5177512;1,0420616;0,3617021;0,9858841;1;378;"tags=5%, list=2%, signal=5%"
"NEUROBLAST_DIVISION (GO:0055057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROBLAST_DIVISION.html";"The process resulting in the physical partitioning and separation of a neuroblast into daughter cells. A neuroblast is any cell that will divide and give rise to a neuron. [PMID:11163136, PMID:11250167]";15;0,6690153;1,0418267;0,44941175;0,9853008;1;283;"tags=13%, list=1%, signal=14%"
"RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY (GO:0000027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY.html";"The aggregation, arrangement and bonding together of constituent RNAs and proteins to form the large ribosomal subunit. [GOC:jl, PMID:30467428]";18;0,669766;1,0409114;0,43920594;0,98676044;1;2285;"tags=17%, list=12%, signal=19%"
"HYDROGEN_PEROXIDE_METABOLIC_PROCESS (GO:0042743)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving hydrogen peroxide (H2O2), a potentially harmful byproduct of aerobic cellular respiration which can cause damage to DNA. [GOC:jl, PMID:21734470]";44;0,61249083;1,0403832;0,4265928;0,9870899;1;19;"tags=2%, list=0%, signal=2%"
"PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION (GO:0099171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION.html";"Any process, acting in the presynapse that results in modulation of chemical synaptic transmission. [GOC:dos]";34;0,6167628;1,0400006;0,41099477;0,98696345;1;864;"tags=6%, list=4%, signal=6%"
"NEGATIVE_REGULATION_OF_AXONOGENESIS (GO:0050771)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of axonogenesis. [GOC:ai]";53;0,59567475;1,0396713;0,40547946;0,98655576;1;745;"tags=9%, list=4%, signal=10%"
"PROTEIN_K48_LINKED_UBIQUITINATION (GO:0070936)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_K48_LINKED_UBIQUITINATION.html";"A protein ubiquitination process in which a polymer of ubiquitin, formed by linkages between lysine residues at position 48 of the ubiquitin monomers, is added to a protein. K48-linked ubiquitination targets the substrate protein for degradation. [GOC:cvs, PMID:15556404]";97;0,5492826;1,039669;0,38121548;0,9851748;1;1660;"tags=9%, list=9%, signal=10%"
"PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN (GO:0061644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_CENP_A_CONTAINING_CHROMATIN.html";"Any process in which a protein is transported to, or maintained at, CENP-A containing chromatin. [GOC:dph, GOC:vw]";15;0,68832767;1,039443;0,4528302;0,9845075;1;2955;"tags=13%, list=15%, signal=16%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS (GO:0045956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of calcium ion-dependent exocytosis. [GOC:go_curators]";17;0,6722494;1,0393562;0,45215312;0,9833868;1;965;"tags=18%, list=5%, signal=19%"
"POST_EMBRYONIC_DEVELOPMENT (GO:0009791)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_EMBRYONIC_DEVELOPMENT.html";"The process whose specific outcome is the progression of the organism over time, from the completion of embryonic development to the mature structure. See embryonic development. [GOC:go_curators]";92;0,5496119;1,0385648;0,39692307;0,9845952;1;347;"tags=8%, list=2%, signal=8%"
"DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN (GO:0050965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN.html";"The series of events involved in the perception of pain in which a temperature stimulus is received and converted into a molecular signal. [GOC:ai, GOC:dos]";15;0,6899522;1,0383579;0,4862843;0,98386085;1;1485;"tags=27%, list=8%, signal=29%"
"PLACENTA_DEVELOPMENT (GO:0001890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLACENTA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";144;0,51871794;1,0377477;0,36624205;0,9844437;1;283;"tags=8%, list=1%, signal=8%"
"CONDENSED_CHROMOSOME_CENTROMERIC_REGION (GO:0000779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION.html";"The region of a condensed chromosome that includes the centromere and associated proteins, including the kinetochore. In monocentric chromosomes, this region corresponds to a single area of the chromosome, whereas in holocentric chromosomes, it is evenly distributed along the chromosome. [GOC:elh, GOC:kmv]";176;0,4972079;1,0377008;0,35034013;0,9832208;1;1325;"tags=8%, list=7%, signal=8%"
