"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CELLULAR_RESPONSE_TO_ALKALOID (GO:0071312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ALKALOID.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:mah]";37;0,7155769;1,0595021;0,42857143;1;1;2098;"tags=16%, list=6%, signal=17%"
"MAP_KINASE_ACTIVITY (GO:0004707)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_ACTIVITY.html";"Catalysis of the reaction: protein + ATP = protein phosphate + ADP. This reaction is the phosphorylation of proteins. Mitogen-activated protein kinase; a family of protein kinases that perform a crucial step in relaying signals from the plasma membrane to the nucleus. They are activated by a wide range of proliferation- or differentiation-inducing signals; activation is strong with agonists such as polypeptide growth factors and tumor-promoting phorbol esters, but weak (in most cell backgrounds) by stress stimuli. [GOC:ma, ISBN:0198547684]";16;0,7909873;1,0594771;0,46948355;1;1;1433;"tags=19%, list=4%, signal=20%"
"P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0140358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter that auto-phosphorylates (hence P) at a key conserved aspartate residue, generating a conformational change that allows transport of the substrate. Hydrolysis of the phosphorylated Asp residue, catalyzed by the actuator (A) domain, results in another state with occluded substrates. Upon dissociation of Mg2+ and Pi, the enzyme reverts to the initial state, in which the counter-transported substrate is released into the cytosol. [PMID:18075584, PMID:25918123]";25;0,75938106;1,058858;0,47737226;1;1;1806;"tags=16%, list=5%, signal=17%"
"NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO:0051961)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]";149;0,6194353;1,0584354;0,36131388;1;1;2426;"tags=23%, list=7%, signal=24%"
"ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE (GO:0098985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE.html";"A neuron to neuron synapse with a postsynaptic density, that uses glutamate as a neurotransmitter and whose activity results in excitatory postsynaptic potentials. [GOC:dos]";18;0,781905;1,0583446;0,47720364;1;1;1527;"tags=33%, list=4%, signal=35%"
"PIRNA_PROCESSING (GO:0034587)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIRNA_PROCESSING.html";"A process leading to the generation of a functional piRNA. piRNAs (Piwi-associated RNAs) are a class of 24- to 30-nucleotide RNAs derived from repeat or complex DNA sequence elements and processed by a Dicer-independent mechanism. [GOC:kmv, PMID:23329111, PMID:24696457, PMID:34724117]";22;0,7611657;1,058344;0,4759036;1;1;4546;"tags=41%, list=12%, signal=47%"
"DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN (GO:0050965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN.html";"The series of events involved in the perception of pain in which a temperature stimulus is received and converted into a molecular signal. [GOC:ai, GOC:dos]";20;0,77038896;1,0581365;0,46496814;1;1;3215;"tags=35%, list=9%, signal=38%"
"PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE (GO:0036499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE.html";"The series of molecular signals mediated by the endoplasmic reticulum membrane stress sensor PERK (PKR-like ER kinase). Begins with activation of PERK in response to endoplasmic reticulum (ER) stress and ends with regulation of a downstream cellular process, e.g. transcription. The main substrate of PERK is the translation initiation factor eIF2alpha. Serine-phosphorylation of eIF2alpha by PERK inactivates eIF2alpha and inhibits general protein translation. In addition, eIF2alpha phosphorylation preferentially increases the translation of selective mRNAs such as ATF4 (activating transcription factor 4), which up regulates a subset of UPR genes required to restore folding capacity. [GOC:bf, GOC:PARL, PMID:22013210, PMID:27629041]";24;0,7545548;1,0580606;0,46105918;1;1;757;"tags=4%, list=2%, signal=4%"
"REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND (GO:2001239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND.html";"Any process that modulates the frequency, rate or extent of extrinsic apoptotic signaling pathway in absence of ligand. [GOC:mtg_apoptosis]";48;0,69308054;1,0579801;0,4162011;1;1;2276;"tags=19%, list=6%, signal=20%"
"STACK (GO:0005795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_STACK.html";"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]";152;0,61973697;1,0579662;0,3783455;1;1;2240;"tags=11%, list=6%, signal=12%"
"POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION (GO:0014911)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that activates, maintains or increases the frequency, rate or extent of smooth muscle cell migration. [CL:0000192, GOC:mtg_muscle]";47;0,70611537;1,0575529;0,42149928;1;1;2094;"tags=21%, list=6%, signal=23%"
"PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY (GO:0008081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY.html";"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group. [EC:3.1.4.-]";96;0,6457331;1,0574522;0,4013245;1;1;2580;"tags=23%, list=7%, signal=25%"
"ASTROCYTE_ACTIVATION (GO:0048143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ASTROCYTE_ACTIVATION.html";"A change in morphology and behavior of an astrocyte resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, PMID:10526094, PMID:10695728, PMID:12529254, PMID:12580336, PMID:9585813]";26;0,75090355;1,0573997;0,4580265;1;1;2778;"tags=15%, list=8%, signal=17%"
"MICROGLIA_DIFFERENTIATION (GO:0014004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROGLIA_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a microglial cell. Microglia are glial cells that act as the immune cells of the central nervous system. They form part of the supporting structure of this system. [GOC:ef]";16;0,7951995;1,0569768;0,49923897;1;1;2638;"tags=19%, list=7%, signal=20%"
"MUSCLE_HYPERTROPHY (GO:0014896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_HYPERTROPHY.html";"The muscle system process that results in enlargement or overgrowth of all or part of a muscle organ due to an increase in the size of its muscle cells. Physiological hypertrophy is a normal process during development (it stops in cardiac muscle after adolescence) and can also be brought on in response to demand. In athletes cardiac and skeletal muscles undergo hypertrophy stimulated by increasing muscle activity on exercise. Smooth muscle cells in the uterus undergo hypertrophy during pregnancy. [GOC:mtg_muscle]";109;0,63695765;1,0568751;0,38613862;1;1;3170;"tags=15%, list=9%, signal=16%"
"REGULATION_OF_AUTOPHAASSEMBLY (GO:2000785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of autophagosome assembly. [GOC:autophagy, GOC:BHF]";49;0,70570767;1,0568503;0,434663;1;1;646;"tags=6%, list=2%, signal=6%"
"EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS (GO:0048701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS.html";"The process in which the anatomical structures of the cranial skeleton are generated and organized during the embryonic phase. [GOC:dsf, GOC:jid, PMID:16049113]";43;0,69885945;1,0566341;0,4287812;1;1;1259;"tags=19%, list=3%, signal=19%"
"REGULATION_OF_DNA_BINDING (GO:0051101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_BINDING.html";"Any process that modulates the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:ai, GOC:dph, GOC:tb]";58;0,683176;1,0565656;0,42647058;1;1;1372;"tags=14%, list=4%, signal=14%"
"NEGATIVE_REGULATION_OF_AXON_EXTENSION (GO:0030517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of axon outgrowth. [GOC:mah]";33;0,7252367;1,0564326;0,4509517;1;1;2670;"tags=33%, list=7%, signal=36%"
"PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS (GO:0009147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleoside triphosphate, a compound consisting of a pyrimidine base linked to a ribose or deoxyribose sugar esterified with triphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";23;0,7693894;1,0562112;0,46666667;1;1;846;"tags=4%, list=2%, signal=4%"
"PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS (GO:0006206)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving pyrimidine nucleobases, 1,3-diazine, organic nitrogenous bases. [GOC:go_curators]";20;0,7809093;1,0560905;0,47906977;1;1;991;"tags=20%, list=3%, signal=21%"
"INTEGRIN_COMPLEX (GO:0008305)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTEGRIN_COMPLEX.html";"A protein complex that is composed of one alpha subunit and one beta subunit, both of which are members of the integrin superfamily of cell adhesion receptors; the complex spans the plasma membrane and binds to extracellular matrix ligands, cell-surface ligands, and soluble ligands. [PMID:17543136]";30;0,7328363;1,055451;0,45590433;1;1;2695;"tags=20%, list=7%, signal=22%"
"REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION (GO:1900271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION.html";"Any process that modulates the frequency, rate or extent of long-term synaptic potentiation. [GOC:BHF, GOC:TermGenie]";45;0,70518094;1,0554343;0,4318182;1;1;2351;"tags=24%, list=6%, signal=26%"
"REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO:0051153)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]";99;0,63617057;1,0553924;0,3916449;1;1;2276;"tags=15%, list=6%, signal=16%"
"14_3_3_PROTEIN_BINDING (GO:0071889)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_14_3_3_PROTEIN_BINDING.html";"Binding to a 14-3-3 protein. A 14-3-3 protein is any of a large family of approximately 30kDa acidic proteins which exist primarily as homo- and heterodimers within all eukaryotic cells, and have been implicated in the modulation of distinct biological processes by binding to specific phosphorylated sites on diverse target proteins, thereby forcing conformational changes or influencing interactions between their targets and other molecules. Each 14-3-3 protein sequence can be roughly divided into three sections: a divergent amino terminus, the conserved core region and a divergent carboxy-terminus. The conserved middle core region of the 14-3-3s encodes an amphipathic groove that forms the main functional domain, a cradle for interacting with client proteins. [GOC:cna, GOC:mah, PMID:15167810, PMID:19575580]";32;0,7295687;1,0552574;0,43247128;1;1;861;"tags=9%, list=2%, signal=10%"
"MICROTUBULE_POLYMERIZATION (GO:0046785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_POLYMERIZATION.html";"The addition of tubulin heterodimers to one or both ends of a microtubule. [GOC:ai, GOC:go_curators]";104;0,63892055;1,0552205;0,38333333;1;1;2585;"tags=13%, list=7%, signal=13%"
"TRNA_5_END_PROCESSING (GO:0099116)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_5_END_PROCESSING.html";"The process in which the 5' end of a pre-tRNA molecule is converted to that of a mature tRNA. [GOC:dos, GOC:pf, PMID:27484477]";16;0,7932935;1,0549424;0,48892406;1;1;835;"tags=6%, list=2%, signal=6%"
"CONDENSED_CHROMOSOME_CENTROMERIC_REGION (GO:0000779)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION.html";"The region of a condensed chromosome that includes the centromere and associated proteins, including the kinetochore. In monocentric chromosomes, this region corresponds to a single area of the chromosome, whereas in holocentric chromosomes, it is evenly distributed along the chromosome. [GOC:elh, GOC:kmv]";185;0,6052444;1,0542972;0,3772033;1;1;1889;"tags=3%, list=5%, signal=3%"
"BONE_REMODELING (GO:0046849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BONE_REMODELING.html";"The continuous turnover of bone matrix and mineral that involves first, an increase in resorption (osteoclastic activity) and later, reactive bone formation (osteoblastic activity). The process of bone remodeling takes place in the adult skeleton at discrete foci. The process ensures the mechanical integrity of the skeleton throughout life and plays an important role in calcium homeostasis. An imbalance in the regulation of bone resorption and bone formation results in many of the metabolic bone diseases, such as osteoporosis. [GOC:curators]";88;0,6491447;1,0541122;0,42837837;1;1;2752;"tags=24%, list=8%, signal=26%"
"MAP_KINASE_KINASE_KINASE_ACTIVITY (GO:0004709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY.html";"Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases. [PMID:9561267]";27;0,7512687;1,0540035;0,46935725;1;1;4310;"tags=33%, list=12%, signal=38%"
"HISTONE_H3K4ME3_READER_ACTIVITY (GO:0140002)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3K4ME3_READER_ACTIVITY.html";"A histone reader that recognizes a histone H3 trimethylated at lysine 4. [PMID:15647753, PMID:23318260]";26;0,75690806;1,0539813;0,47384155;1;1;6376;"tags=46%, list=18%, signal=56%"
"NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING (GO:0046966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_THYROID_HORMONE_RECEPTOR_BINDING.html";"Binding to a nuclear thyroid hormone receptor. [GOC:ai]";28;0,7497765;1,0539078;0,46497765;1;1;550;"tags=4%, list=2%, signal=4%"
"RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES (GO:0000712)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES.html";"The cleavage and rejoining of intermediates, such as Holliday junctions, formed during meiotic recombination to produce two intact molecules in which genetic material has been exchanged. [GOC:elh, PMID:11733053]";17;0,78741485;1,0537903;0,49144635;1;1;1923;"tags=12%, list=5%, signal=12%"
"FIBRONECTIN_BINDING (GO:0001968)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FIBRONECTIN_BINDING.html";"Binding to a fibronectin, a group of related adhesive glycoproteins of high molecular weight found on the surface of animal cells, connective tissue matrices, and in extracellular fluids. [GOC:hjd]";30;0,7280724;1,0537637;0,4473684;1;1;1819;"tags=30%, list=5%, signal=32%"
"NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY (GO:1902176)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of an oxidative stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie, PMID:11672522]";35;0,7213887;1,0535259;0,45507246;1;1;3908;"tags=14%, list=11%, signal=16%"
"MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION (GO:0031023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a microtubule organizing center, a structure from which microtubules grow. [GOC:dph, GOC:jl, GOC:mah]";162;0,61229646;1,0534974;0,37530267;1;1;2959;"tags=8%, list=8%, signal=9%"
"GLIAL_CELL_DIFFERENTIATION (GO:0010001)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a glial cell. [GOC:go_curators, GOC:mtg_sensu]";263;0,5910177;1,0533849;0,36497176;1;1;2680;"tags=18%, list=7%, signal=19%"
"RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM (GO:1903514)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM.html";"The directed movement of calcium ion from endoplasmic reticulum to cytosol. [GO_REF:0000078, GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:16402920]";44;0,7060496;1,0532861;0,44126076;1;1;2962;"tags=30%, list=8%, signal=32%"
"EXCITATORY_SYNAPSE_ASSEMBLY (GO:1904861)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EXCITATORY_SYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an excitatory synapse. [GO_REF:0000079, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:21670302]";43;0,7007053;1,0532078;0,44617563;1;1;3191;"tags=44%, list=9%, signal=48%"
"HISTONE_H4_METHYLTRANSFERASE_ACTIVITY (GO:0140939)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY.html";"Catalysis of the reaction: Catalysis of the reaction: S-adenosyl-L-methionine + a histone H4 = S-adenosyl-L-homocysteine + a methylated histone H4. Histone methylation generally occurs on either an arginine or a lysine residue. [PMID:28450737]";18;0,8019752;1,053051;0,5;1;1;2106;"tags=11%, list=6%, signal=12%"
"REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT (GO:0060998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT.html";"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]";56;0,68047446;1,0530173;0,39722222;1;1;2333;"tags=21%, list=6%, signal=23%"
"HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES (GO:0007157)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES.html";"The attachment of an adhesion molecule in one cell to a nonidentical adhesion molecule in an adjacent cell. [ISBN:0198506732]";47;0,6930294;1,0529522;0,42008486;1;1;2546;"tags=26%, list=7%, signal=27%"
"REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:1901016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of potassium ion transmembrane transporter activity. [GOC:BHF, GOC:TermGenie]";16;0,78724796;1,0529126;0,50479233;1;1;1620;"tags=13%, list=4%, signal=13%"
"INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS (GO:0032958)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of an inositol phosphate, 1,2,3,4,5,6-cyclohexanehexol, with one or more phosphate groups attached. [GOC:mah]";26;0,7457316;1,0528611;0,46246246;1;1;1451;"tags=19%, list=4%, signal=20%"
"NOTCH_BINDING (GO:0005112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NOTCH_BINDING.html";"Binding to a Notch (N) protein, a surface receptor. [GOC:ceb]";26;0,7506084;1,0526787;0,48082596;1;1;1817;"tags=23%, list=5%, signal=24%"
"MAP_KINASE_KINASE_ACTIVITY (GO:0004708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_KINASE_ACTIVITY.html";"Catalysis of the concomitant phosphorylation of threonine (T) and tyrosine (Y) residues in a T-X-Y motif in the activation loop of a MAP kinase (MAPK) substrate. [PMID:12623839, PMID:38270553]";16;0,78403246;1,0523589;0,5;1;1;379;"tags=13%, list=1%, signal=13%"
"MYOSIN_II_COMPLEX (GO:0016460)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MYOSIN_II_COMPLEX.html";"A myosin complex containing two class II myosin heavy chains, two myosin essential light chains and two myosin regulatory light chains. Also known as classical myosin or conventional myosin, the myosin II class includes the major muscle myosin of vertebrate and invertebrate muscle, and is characterized by alpha-helical coiled coil tails that self assemble to form a variety of filament structures. [Wikipedia:Myosin]";27;0,7391426;1,0522999;0,47129908;1;1;2888;"tags=19%, list=8%, signal=20%"
"RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR (GO:1990823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leukemia inhibitory factor stimulus. [PMID:12801913]";112;0,62741596;1,0520521;0,3887468;1;1;3446;"tags=17%, list=9%, signal=19%"
"PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY (GO:0043495)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY.html";"The binding activity of a molecule that brings together a protein or a protein complex with a membrane, or bringing together two membranes, either via membrane lipid binding or by interacting with a membrane protein, to establish or maintain the localization of the protein, protein complex or organelle. [GOC:go_curators]";49;0,68650746;1,051287;0,4099037;1;1;2249;"tags=10%, list=6%, signal=11%"
"CELLULAR_RESPONSE_TO_PH (GO:0071467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_PH.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a pH stimulus. pH is a measure of the acidity or basicity of an aqueous solution. [GOC:mah, Wikipedia:PH]";27;0,7367736;1,0511675;0,4614221;1;1;2229;"tags=19%, list=6%, signal=20%"
"SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY (GO:0030159)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SIGNALING_RECEPTOR_COMPLEX_ADAPTOR_ACTIVITY.html";"The binding activity of a molecule that provides a physical support for the assembly of a multiprotein receptor signaling complex. [GOC:mah]";52;0,68637466;1,0509636;0,43422914;1;1;2316;"tags=13%, list=6%, signal=14%"
"9PLUS0_NON_MOTILE_CILIUM (GO:0097731)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_9PLUS0_NON_MOTILE_CILIUM.html";"A non-motile cilium where the axoneme has a ring of nine outer microtubule doublets but no central microtubules (and is therefore called a 9+0 axoneme). [GOC:cilia, PMID:22118931]";133;0,6193631;1,0509626;0,4019975;1;1;3438;"tags=19%, list=9%, signal=21%"
"GLIAL_CELL_MIGRATION (GO:0008347)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLIAL_CELL_MIGRATION.html";"The orderly movement of a glial cell, non-neuronal cells that provide support and nutrition, maintain homeostasis, form myelin, and participate in signal transmission in the nervous system. [GOC:jl, GOC:mtg_sensu]";63;0,6654173;1,0508494;0,39973262;1;1;3762;"tags=22%, list=10%, signal=25%"
"POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION (GO:0045600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of adipocyte differentiation. [GOC:go_curators]";72;0,6580964;1,0505036;0,40939596;1;1;2247;"tags=15%, list=6%, signal=16%"
"POSITIVE_REGULATION_OF_HEART_RATE (GO:0010460)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEART_RATE.html";"Any process that activates or increases the frequency or rate of heart contraction. [GOC:dph, GOC:tb]";28;0,7500297;1,0504924;0,46556887;1;1;1842;"tags=25%, list=5%, signal=26%"
"CELLULAR_RESPONSE_TO_ETHANOL (GO:0071361)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ETHANOL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ethanol stimulus. [GOC:mah]";15;0,79097646;1,0500351;0,5220126;1;1;2452;"tags=20%, list=7%, signal=21%"
"EMBRYONIC_APPENDAGE_MORPHOGENESIS (GO:0035113)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";129;0,6293648;1,0498451;0,40886077;1;1;2594;"tags=22%, list=7%, signal=23%"
"CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY (GO:0001539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY.html";"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]";223;0,5936512;1,0492185;0,37803468;1;1;4247;"tags=30%, list=12%, signal=34%"
