"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa00604";"Glycosphingolipid biosynthesis - ganglio series";"2/1378";"15/8567";0,721067249367627;1;"ENSG00000008513/ENSG00000115525";"ST3GAL1/ST3GAL5";"hsa:6482/hsa:8869";2
"hsa00561";"Glycerolipid metabolism";"9/1378";"64/8567";0,72168076861901;1;"ENSG00000100344/ENSG00000132793/ENSG00000149476/ENSG00000153933/ENSG00000162407/ENSG00000169692/ENSG00000186281/ENSG00000187021/ENSG00000204427";"PNPLA3/LPIN3/TKFC/DGKE/PLPP3/AGPAT2/GPAT2/PNLIPRP1/ABHD16A";"hsa:80339/hsa:64900/hsa:26007/hsa:8526/hsa:8613/hsa:10555/hsa:150763/hsa:5407/hsa:7920";9
"hsa00020";"Citrate cycle (TCA cycle)";"4/1378";"30/8567";0,734064181140206;1;"ENSG00000073578/ENSG00000173599/ENSG00000182054/ENSG00000197444";"SDHA/PC/IDH2/OGDHL";"hsa:6389/hsa:5091/hsa:3418/hsa:55753";4
"hsa04622";"RIG-I-like receptor signaling pathway";"10/1378";"72/8567";0,742104476858782;1;"ENSG00000052723/ENSG00000101695/ENSG00000115267/ENSG00000149476/ENSG00000156711/ENSG00000160703/ENSG00000185386/ENSG00000185507/ENSG00000187608/ENSG00000198933";"SIKE1/RNF125/IFIH1/TKFC/MAPK13/NLRX1/MAPK11/IRF7/ISG15/TBKBP1";"hsa:80143/hsa:54941/hsa:64135/hsa:26007/hsa:5603/hsa:79671/hsa:5600/hsa:3665/hsa:9636/hsa:9755";10
"hsa05160";"Hepatitis C";"23/1378";"159/8567";0,744302896612988;1;"ENSG00000002330/ENSG00000015475/ENSG00000025434/ENSG00000030110/ENSG00000074211/ENSG00000078061/ENSG00000086232/ENSG00000102882/ENSG00000106404/ENSG00000111331/ENSG00000111335/ENSG00000141510/ENSG00000142208/ENSG00000165215/ENSG00000170581/ENSG00000181885/ENSG00000185507/ENSG00000186350/ENSG00000189143/ENSG00000197822/ENSG00000213281/ENSG00000213928/ENSG00000213937";"BAD/BID/NR1H3/BAK1/PPP2R2C/ARAF/EIF2AK1/MAPK3/CLDN15/OAS3/OAS2/TP53/AKT1/CLDN3/STAT2/CLDN7/IRF7/RXRA/CLDN4/OCLN/NRAS/IRF9/CLDN9";"hsa:572/hsa:637/hsa:10062/hsa:578/hsa:5522/hsa:369/hsa:27102/hsa:5595/hsa:24146/hsa:4940/hsa:4939/hsa:7157/hsa:207/hsa:1365/hsa:6773/hsa:1366/hsa:3665/hsa:6256/hsa:1364/hsa:100506658/hsa:4893/hsa:10379/hsa:9080";23
"hsa05215";"Prostate cancer";"15/1378";"106/8567";0,746033445635477;1;"ENSG00000002330/ENSG00000005339/ENSG00000066468/ENSG00000078061/ENSG00000100985/ENSG00000102882/ENSG00000140443/ENSG00000141510/ENSG00000141736/ENSG00000142208/ENSG00000143578/ENSG00000157554/ENSG00000166145/ENSG00000184012/ENSG00000213281";"BAD/CREBBP/FGFR2/ARAF/MMP9/MAPK3/IGF1R/TP53/ERBB2/AKT1/CREB3L4/ERG/SPINT1/TMPRSS2/NRAS";"hsa:572/hsa:1387/hsa:2263/hsa:369/hsa:4318/hsa:5595/hsa:3480/hsa:7157/hsa:2064/hsa:207/hsa:148327/hsa:2078/hsa:6692/hsa:7113/hsa:4893";15
"hsa04923";"Regulation of lipolysis in adipocytes";"8/1378";"59/8567";0,753934517964781;1;"ENSG00000087460/ENSG00000121281/ENSG00000142208/ENSG00000152270/ENSG00000162104/ENSG00000163485/ENSG00000173175/ENSG00000174233";"GNAS/ADCY7/AKT1/PDE3B/ADCY9/ADORA1/ADCY5/ADCY6";"hsa:2778/hsa:113/hsa:207/hsa:5140/hsa:115/hsa:134/hsa:111/hsa:112";8
"hsa00430";"Taurine and hypotaurine metabolism";"2/1378";"16/8567";0,754406743969079;1;"ENSG00000139631/ENSG00000167741";"CSAD/GGT6";"hsa:51380/hsa:124975";2
"hsa04961";"Endocrine and other factor-regulated calcium reabsorption";"7/1378";"53/8567";0,770653704070772;1;"ENSG00000087460/ENSG00000091831/ENSG00000126583/ENSG00000149782/ENSG00000162104/ENSG00000168398/ENSG00000174233";"GNAS/ESR1/PRKCG/PLCB3/ADCY9/BDKRB2/ADCY6";"hsa:2778/hsa:2099/hsa:5582/hsa:5331/hsa:115/hsa:624/hsa:112";7
"hsa04978";"Mineral absorption";"8/1378";"60/8567";0,770713771332344;1;"ENSG00000103415/ENSG00000110911/ENSG00000119121/ENSG00000147804/ENSG00000167996/ENSG00000181333/ENSG00000198417/ENSG00000198569";"HMOX2/SLC11A2/TRPM6/SLC39A4/FTH1/HEPHL1/MT1F/SLC34A3";"hsa:3163/hsa:4891/hsa:140803/hsa:55630/hsa:2495/hsa:341208/hsa:4494/hsa:142680";8
"hsa00010";"Glycolysis / Gluconeogenesis";"9/1378";"67/8567";0,771546176589889;1;"ENSG00000108602/ENSG00000109107/ENSG00000130957/ENSG00000131069/ENSG00000132746/ENSG00000134333/ENSG00000141959/ENSG00000149925/ENSG00000165140";"ALDH3A1/ALDOC/FBP2/ACSS2/ALDH3B2/LDHA/PFKL/ALDOA/FBP1";"hsa:218/hsa:230/hsa:8789/hsa:55902/hsa:222/hsa:3939/hsa:5211/hsa:226/hsa:2203";9
"hsa04136";"Autophagy - other";"4/1378";"32/8567";0,780161395414138;1;"ENSG00000034713/ENSG00000110046/ENSG00000123395/ENSG00000167965";"GABARAPL2/ATG2A/ATG101/MLST8";"hsa:11345/hsa:23130/hsa:60673/hsa:64223";4
"hsa04215";"Apoptosis - multiple species";"4/1378";"32/8567";0,780161395414138;1;"ENSG00000015475/ENSG00000030110/ENSG00000105327/ENSG00000176720";"BID/BAK1/BBC3/BOK";"hsa:637/hsa:578/hsa:27113/hsa:666";4
"hsa05167";"Kaposi sarcoma-associated herpesvirus infection";"28/1378";"196/8567";0,783487890789643;1;"ENSG00000005339/ENSG00000015475/ENSG00000030110/ENSG00000090339/ENSG00000102882/ENSG00000124126/ENSG00000124181/ENSG00000126775/ENSG00000127588/ENSG00000128016/ENSG00000131196/ENSG00000141506/ENSG00000141510/ENSG00000142208/ENSG00000156711/ENSG00000165025/ENSG00000169885/ENSG00000170345/ENSG00000170581/ENSG00000172354/ENSG00000176533/ENSG00000178372/ENSG00000185386/ENSG00000185507/ENSG00000197943/ENSG00000204592/ENSG00000213281/ENSG00000213928";"CREBBP/BID/BAK1/ICAM1/MAPK3/PREX1/PLCG1/ATG14/GNG13/ZFP36/NFATC1/PIK3R5/TP53/AKT1/MAPK13/SYK/CALML6/FOS/STAT2/GNB2/GNG7/CALML5/MAPK11/IRF7/PLCG2/HLA-E/NRAS/IRF9";"hsa:1387/hsa:637/hsa:578/hsa:3383/hsa:5595/hsa:57580/hsa:5335/hsa:22863/hsa:51764/hsa:7538/hsa:4772/hsa:23533/hsa:7157/hsa:207/hsa:5603/hsa:6850/hsa:163688/hsa:2353/hsa:6773/hsa:2783/hsa:2788/hsa:51806/hsa:5600/hsa:3665/hsa:5336/hsa:3133/hsa:4893/hsa:10379";28
"hsa04210";"Apoptosis";"19/1378";"136/8567";0,783664978245147;1;"ENSG00000002330/ENSG00000014216/ENSG00000015475/ENSG00000030110/ENSG00000102882/ENSG00000103811/ENSG00000104689/ENSG00000105327/ENSG00000117984/ENSG00000130222/ENSG00000136943/ENSG00000140939/ENSG00000141510/ENSG00000142208/ENSG00000170345/ENSG00000174080/ENSG00000183785/ENSG00000204209/ENSG00000213281";"BAD/CAPN1/BID/BAK1/MAPK3/CTSH/TNFRSF10A/BBC3/CTSD/GADD45G/CTSV/NOL3/TP53/AKT1/FOS/CTSF/TUBA8/DAXX/NRAS";"hsa:572/hsa:823/hsa:637/hsa:578/hsa:5595/hsa:1512/hsa:8797/hsa:27113/hsa:1509/hsa:10912/hsa:1515/hsa:8996/hsa:7157/hsa:207/hsa:2353/hsa:8722/hsa:51807/hsa:1616/hsa:4893";19
"hsa05322";"Systemic lupus erythematosus";"19/1378";"136/8567";0,783664978245147;1;"ENSG00000099284/ENSG00000132109/ENSG00000158373/ENSG00000180573/ENSG00000180596/ENSG00000184260/ENSG00000184678/ENSG00000188486/ENSG00000196126/ENSG00000196747/ENSG00000197903/ENSG00000203814/ENSG00000273542/ENSG00000273983/ENSG00000276368/ENSG00000277075/ENSG00000278828/ENSG00000288825/ENSG00000288859";"H2AFY2/TRIM21/HIST1H2BD/HIST1H2AC/HIST1H2BC/HIST2H2AC/HIST2H2BE/H2AFX/HLA-DRB1/HIST1H2AI/HIST1H2BK/HIST2H2BF/HIST1H4K/HIST1H3G/HIST1H2AJ/HIST1H2AE/HIST1H3H/HIST2H2AA3/HIST2H2AA4";"hsa:55506/hsa:6737/hsa:3017/hsa:8334/hsa:8347/hsa:8338/hsa:8349/hsa:3014/hsa:3123/hsa:8329/hsa:85236/hsa:440689/hsa:8362/hsa:8355/hsa:8331/hsa:3012/hsa:8357/hsa:8337/hsa:723790";19
"hsa05207";"Chemical carcinogenesis - receptor activation";"31/1378";"216/8567";0,784834248942791;1;"ENSG00000002330/ENSG00000065621/ENSG00000085871/ENSG00000087460/ENSG00000091831/ENSG00000102001/ENSG00000102882/ENSG00000106546/ENSG00000108443/ENSG00000110711/ENSG00000117971/ENSG00000120915/ENSG00000121281/ENSG00000126583/ENSG00000136826/ENSG00000137486/ENSG00000138061/ENSG00000140009/ENSG00000140465/ENSG00000142208/ENSG00000143578/ENSG00000157388/ENSG00000162104/ENSG00000168765/ENSG00000170345/ENSG00000173175/ENSG00000174233/ENSG00000175634/ENSG00000186350/ENSG00000198719/ENSG00000213281";"BAD/GSTO2/MGST2/GNAS/ESR1/CACNA1F/MAPK3/AHR/RPS6KB1/AIP/CHRNB4/EPHX2/ADCY7/PRKCG/KLF4/ARRB1/CYP1B1/ESR2/CYP1A1/AKT1/CREB3L4/CACNA1D/ADCY9/GSTM4/FOS/ADCY5/ADCY6/RPS6KB2/RXRA/DLL1/NRAS";"hsa:572/hsa:119391/hsa:4258/hsa:2778/hsa:2099/hsa:778/hsa:5595/hsa:196/hsa:6198/hsa:9049/hsa:1143/hsa:2053/hsa:113/hsa:5582/hsa:9314/hsa:408/hsa:1545/hsa:2100/hsa:1543/hsa:207/hsa:148327/hsa:776/hsa:115/hsa:2948/hsa:2353/hsa:111/hsa:112/hsa:6199/hsa:6256/hsa:28514/hsa:4893";31
"hsa00620";"Pyruvate metabolism";"6/1378";"47/8567";0,789654816384286;1;"ENSG00000065833/ENSG00000076555/ENSG00000131069/ENSG00000134333/ENSG00000166816/ENSG00000173599";"ME1/ACACB/ACSS2/LDHA/LDHD/PC";"hsa:4199/hsa:32/hsa:55902/hsa:3939/hsa:197257/hsa:5091";6
"hsa04930";"Type II diabetes mellitus";"6/1378";"47/8567";0,789654816384286;1;"ENSG00000067606/ENSG00000102882/ENSG00000157388/ENSG00000163932/ENSG00000182759/ENSG00000187486";"PRKCZ/MAPK3/CACNA1D/PRKCD/MAFA/KCNJ11";"hsa:5590/hsa:5595/hsa:776/hsa:5580/hsa:389692/hsa:3767";6
"hsa05135";"Yersinia infection";"19/1378";"137/8567";0,794203634919926;1;"ENSG00000015285/ENSG00000102882/ENSG00000103490/ENSG00000106526/ENSG00000107242/ENSG00000120899/ENSG00000124181/ENSG00000130429/ENSG00000131196/ENSG00000133627/ENSG00000134215/ENSG00000141968/ENSG00000142208/ENSG00000153563/ENSG00000156711/ENSG00000169750/ENSG00000170345/ENSG00000185386/ENSG00000213658";"WAS/MAPK3/PYCARD/ACTR3C/PIP5K1B/PTK2B/PLCG1/ARPC1B/NFATC1/ACTR3B/VAV3/VAV1/AKT1/CD8A/MAPK13/RAC3/FOS/MAPK11/LAT";"hsa:7454/hsa:5595/hsa:29108/hsa:653857/hsa:8395/hsa:2185/hsa:5335/hsa:10095/hsa:4772/hsa:57180/hsa:10451/hsa:7409/hsa:207/hsa:925/hsa:5603/hsa:5881/hsa:2353/hsa:5600/hsa:27040";19
"hsa00982";"Drug metabolism - cytochrome P450";"9/1378";"69/8567";0,80103866228507;1;"ENSG00000065621/ENSG00000069535/ENSG00000085871/ENSG00000108602/ENSG00000132746/ENSG00000138115/ENSG00000168765/ENSG00000189221/ENSG00000255974";"GSTO2/MAOB/MGST2/ALDH3A1/ALDH3B2/CYP2C8/GSTM4/MAOA/CYP2A6";"hsa:119391/hsa:4129/hsa:4258/hsa:218/hsa:222/hsa:1558/hsa:2948/hsa:4128/hsa:1548";9
"hsa00600";"Sphingolipid metabolism";"7/1378";"55/8567";0,803433815584908;1;"ENSG00000054983/ENSG00000100299/ENSG00000100596/ENSG00000162407/ENSG00000168350/ENSG00000177076/ENSG00000188611";"GALC/ARSA/SPTLC2/PLPP3/DEGS2/ACER2/ASAH2";"hsa:2581/hsa:410/hsa:9517/hsa:8613/hsa:123099/hsa:340485/hsa:56624";7
"hsa04137";"Mitophagy - animal";"14/1378";"104/8567";0,805067330393927;1;"ENSG00000034713/ENSG00000103111/ENSG00000104946/ENSG00000105701/ENSG00000135093/ENSG00000140983/ENSG00000141510/ENSG00000160703/ENSG00000173171/ENSG00000177169/ENSG00000196860/ENSG00000204435/ENSG00000213281/ENSG00000214253";"GABARAPL2/MON1B/TBC1D17/FKBP8/USP30/RHOT2/TP53/NLRX1/MTX1/ULK1/TOMM20L/CSNK2B/NRAS/FIS1";"hsa:11345/hsa:22879/hsa:79735/hsa:23770/hsa:84749/hsa:89941/hsa:7157/hsa:79671/hsa:4580/hsa:8408/hsa:387990/hsa:1460/hsa:4893/hsa:51024";14
"hsa00511";"Other glycan degradation";"2/1378";"18/8567";0,810848487749071;1;"ENSG00000169660/ENSG00000179163";"HEXDC/FUCA1";"hsa:284004/hsa:2517";2
"hsa04980";"Cobalamin transport and metabolism";"2/1378";"18/8567";0,810848487749071;1;"ENSG00000132763/ENSG00000139428";"MMACHC/MMAB";"hsa:25974/hsa:326625";2
"hsa00592";"alpha-Linolenic acid metabolism";"3/1378";"26/8567";0,812798414336787;1;"ENSG00000161533/ENSG00000168907/ENSG00000184381";"ACOX1/PLA2G4F/PLA2G6";"hsa:51/hsa:255189/hsa:8398";3
"hsa05162";"Measles";"19/1378";"139/8567";0,814196880036895;1;"ENSG00000002330/ENSG00000015475/ENSG00000030110/ENSG00000086232/ENSG00000105327/ENSG00000105639/ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000123570/ENSG00000123595/ENSG00000141510/ENSG00000142208/ENSG00000170345/ENSG00000170581/ENSG00000185507/ENSG00000204389/ENSG00000204435/ENSG00000213928";"BAD/BID/BAK1/EIF2AK1/BBC3/JAK3/OAS3/OAS2/IFIH1/RAB9B/RAB9A/TP53/AKT1/FOS/STAT2/IRF7/HSPA1A/CSNK2B/IRF9";"hsa:572/hsa:637/hsa:578/hsa:27102/hsa:27113/hsa:3718/hsa:4940/hsa:4939/hsa:64135/hsa:51209/hsa:9367/hsa:7157/hsa:207/hsa:2353/hsa:6773/hsa:3665/hsa:3303/hsa:1460/hsa:10379";19
"hsa03250";"Viral life cycle - HIV-1";"9/1378";"70/8567";0,814678648093635;1;"ENSG00000005339/ENSG00000100298/ENSG00000101158/ENSG00000121966/ENSG00000128394/ENSG00000128886/ENSG00000130303/ENSG00000132612/ENSG00000136807";"CREBBP/APOBEC3H/NELFCD/CXCR4/APOBEC3F/ELL3/BST2/VPS4A/CDK9";"hsa:1387/hsa:164668/hsa:51497/hsa:7852/hsa:200316/hsa:80237/hsa:684/hsa:27183/hsa:1025";9
"hsa03020";"RNA polymerase";"4/1378";"34/8567";0,819681635680177;1;"ENSG00000005075/ENSG00000058600/ENSG00000168002/ENSG00000285437";"POLR2J/POLR3E/POLR2G/POLR2J3";"hsa:5439/hsa:55718/hsa:5436/hsa:548644";4
"hsa00541";"Biosynthesis of various nucleotide sugars";"2/1378";"19/8567";0,834481878108302;1;"ENSG00000104522/ENSG00000197355";"TSTA3/UAP1L1";"hsa:7264/hsa:91373";2
"hsa00785";"Lipoic acid metabolism";"2/1378";"19/8567";0,834481878108302;1;"ENSG00000181192/ENSG00000197444";"DHTKD1/OGDHL";"hsa:55526/hsa:55753";2
"hsa04612";"Antigen processing and presentation";"9/1378";"72/8567";0,839810735373355;1;"ENSG00000064490/ENSG00000100600/ENSG00000126803/ENSG00000139192/ENSG00000153563/ENSG00000196126/ENSG00000204389/ENSG00000204592/ENSG00000216490";"RFXANK/LGMN/HSPA2/TAPBPL/CD8A/HLA-DRB1/HSPA1A/HLA-E/IFI30";"hsa:8625/hsa:5641/hsa:3306/hsa:55080/hsa:925/hsa:3123/hsa:3303/hsa:3133/hsa:10437";9
"hsa05203";"Viral carcinogenesis";"28/1378";"203/8567";0,840533677171514;1;"ENSG00000002330/ENSG00000005339/ENSG00000006747/ENSG00000030110/ENSG00000100429/ENSG00000102882/ENSG00000105639/ENSG00000133101/ENSG00000141510/ENSG00000143578/ENSG00000147099/ENSG00000147889/ENSG00000148180/ENSG00000158373/ENSG00000159720/ENSG00000163517/ENSG00000165025/ENSG00000179388/ENSG00000180596/ENSG00000180900/ENSG00000184678/ENSG00000185507/ENSG00000197903/ENSG00000203814/ENSG00000204592/ENSG00000213281/ENSG00000213928/ENSG00000273542";"BAD/CREBBP/SCIN/BAK1/HDAC10/MAPK3/JAK3/CCNA1/TP53/CREB3L4/HDAC8/CDKN2A/GSN/HIST1H2BD/ATP6V0D1/HDAC11/SYK/EGR3/HIST1H2BC/SCRIB/HIST2H2BE/IRF7/HIST1H2BK/HIST2H2BF/HLA-E/NRAS/IRF9/HIST1H4K";"hsa:572/hsa:1387/hsa:85477/hsa:578/hsa:83933/hsa:5595/hsa:3718/hsa:8900/hsa:7157/hsa:148327/hsa:55869/hsa:1029/hsa:2934/hsa:3017/hsa:9114/hsa:79885/hsa:6850/hsa:1960/hsa:8347/hsa:23513/hsa:8349/hsa:3665/hsa:85236/hsa:440689/hsa:3133/hsa:4893/hsa:10379/hsa:8362";28
"hsa04975";"Fat digestion and absorption";"5/1378";"43/8567";0,843516632718699;1;"ENSG00000015520/ENSG00000162407/ENSG00000167114/ENSG00000169692/ENSG00000187021";"NPC1L1/PLPP3/SLC27A4/AGPAT2/PNLIPRP1";"hsa:29881/hsa:8613/hsa:10999/hsa:10555/hsa:5407";5
"hsa05143";"African trypanosomiasis";"4/1378";"36/8567";0,853150825493546;1;"ENSG00000090339/ENSG00000126583/ENSG00000149782/ENSG00000164251";"ICAM1/PRKCG/PLCB3/F2RL1";"hsa:3383/hsa:5582/hsa:5331/hsa:2150";4
"hsa04972";"Pancreatic secretion";"13/1378";"102/8567";0,856487145156105;1;"ENSG00000041353/ENSG00000053918/ENSG00000074370/ENSG00000087460/ENSG00000105514/ENSG00000121281/ENSG00000126583/ENSG00000149782/ENSG00000162104/ENSG00000173175/ENSG00000174233/ENSG00000187021/ENSG00000196296";"RAB27B/KCNQ1/ATP2A3/GNAS/RAB3D/ADCY7/PRKCG/PLCB3/ADCY9/ADCY5/ADCY6/PNLIPRP1/ATP2A1";"hsa:5874/hsa:3784/hsa:489/hsa:2778/hsa:9545/hsa:113/hsa:5582/hsa:5331/hsa:115/hsa:111/hsa:112/hsa:5407/hsa:487";13
"hsa05140";"Leishmaniasis";"9/1378";"74/8567";0,862194427278491;1;"ENSG00000051523/ENSG00000101210/ENSG00000102882/ENSG00000111679/ENSG00000156711/ENSG00000170345/ENSG00000175130/ENSG00000185386/ENSG00000196126";"CYBA/EEF1A2/MAPK3/PTPN6/MAPK13/FOS/MARCKSL1/MAPK11/HLA-DRB1";"hsa:1535/hsa:1917/hsa:5595/hsa:5777/hsa:5603/hsa:2353/hsa:65108/hsa:5600/hsa:3123";9
"hsa04064";"NF-kappa B signaling pathway";"13/1378";"103/8567";0,865595554448179;1;"ENSG00000090339/ENSG00000095585/ENSG00000115594/ENSG00000124181/ENSG00000130222/ENSG00000131080/ENSG00000141527/ENSG00000141655/ENSG00000158813/ENSG00000165025/ENSG00000197943/ENSG00000204435/ENSG00000213658";"ICAM1/BLNK/IL1R1/PLCG1/GADD45G/EDA2R/CARD14/TNFRSF11A/EDA/SYK/PLCG2/CSNK2B/LAT";"hsa:3383/hsa:29760/hsa:3554/hsa:5335/hsa:10912/hsa:60401/hsa:79092/hsa:8792/hsa:1896/hsa:6850/hsa:5336/hsa:1460/hsa:27040";13
"hsa04392";"Hippo signaling pathway - multiple species";"3/1378";"29/8567";0,867601614589494;1;"ENSG00000007866/ENSG00000074219/ENSG00000197905";"TEAD3/TEAD2/TEAD4";"hsa:7005/hsa:8463/hsa:7004";3
"hsa00980";"Metabolism of xenobiotics by cytochrome P450";"9/1378";"75/8567";0,872406174120725;1;"ENSG00000065621/ENSG00000085871/ENSG00000108602/ENSG00000132746/ENSG00000138061/ENSG00000140465/ENSG00000167600/ENSG00000168765/ENSG00000255974";"GSTO2/MGST2/ALDH3A1/ALDH3B2/CYP1B1/CYP1A1/CYP2S1/GSTM4/CYP2A6";"hsa:119391/hsa:4258/hsa:218/hsa:222/hsa:1545/hsa:1543/hsa:29785/hsa:2948/hsa:1548";9
"hsa00770";"Pantothenate and CoA biosynthesis";"2/1378";"21/8567";0,873897785591633;1;"ENSG00000105552/ENSG00000139631";"BCAT2/CSAD";"hsa:587/hsa:51380";2
"hsa05166";"Human T-cell leukemia virus 1 infection";"30/1378";"222/8567";0,876321047132546;1;"ENSG00000005339/ENSG00000090339/ENSG00000102882/ENSG00000105639/ENSG00000105662/ENSG00000115594/ENSG00000120149/ENSG00000120738/ENSG00000121281/ENSG00000123080/ENSG00000128016/ENSG00000129055/ENSG00000131196/ENSG00000133101/ENSG00000141510/ENSG00000142208/ENSG00000143578/ENSG00000147889/ENSG00000162104/ENSG00000164362/ENSG00000169100/ENSG00000170345/ENSG00000172977/ENSG00000173175/ENSG00000174233/ENSG00000176248/ENSG00000183765/ENSG00000196126/ENSG00000204592/ENSG00000213281";"CREBBP/ICAM1/MAPK3/JAK3/CRTC1/IL1R1/MSX2/EGR1/ADCY7/CDKN2C/ZFP36/ANAPC13/NFATC1/CCNA1/TP53/AKT1/CREB3L4/CDKN2A/ADCY9/TERT/SLC25A6/FOS/KAT5/ADCY5/ADCY6/ANAPC2/CHEK2/HLA-DRB1/HLA-E/NRAS";"hsa:1387/hsa:3383/hsa:5595/hsa:3718/hsa:23373/hsa:3554/hsa:4488/hsa:1958/hsa:113/hsa:1031/hsa:7538/hsa:25847/hsa:4772/hsa:8900/hsa:7157/hsa:207/hsa:148327/hsa:1029/hsa:115/hsa:7015/hsa:293/hsa:2353/hsa:10524/hsa:111/hsa:112/hsa:29882/hsa:11200/hsa:3123/hsa:3133/hsa:4893";30
"hsa04668";"TNF signaling pathway";"15/1378";"119/8567";0,88074229814048;1;"ENSG00000007384/ENSG00000069399/ENSG00000090339/ENSG00000100985/ENSG00000102882/ENSG00000107968/ENSG00000126391/ENSG00000129667/ENSG00000142208/ENSG00000143578/ENSG00000156711/ENSG00000168404/ENSG00000170345/ENSG00000171223/ENSG00000185386";"RHBDF1/BCL3/ICAM1/MMP9/MAPK3/MAP3K8/FRMD8/RHBDF2/AKT1/CREB3L4/MAPK13/MLKL/FOS/JUNB/MAPK11";"hsa:64285/hsa:602/hsa:3383/hsa:4318/hsa:5595/hsa:1326/hsa:83786/hsa:79651/hsa:207/hsa:148327/hsa:5603/hsa:197259/hsa:2353/hsa:3726/hsa:5600";15
"hsa03050";"Proteasome";"5/1378";"46/8567";0,882971670915863;1;"ENSG00000100804/ENSG00000103035/ENSG00000159352/ENSG00000159377/ENSG00000163636";"PSMB5/PSMD7/PSMD4/PSMB4/PSMD6";"hsa:5693/hsa:5713/hsa:5710/hsa:5692/hsa:9861";5
"hsa04672";"Intestinal immune network for IgA production";"5/1378";"47/8567";0,89408082026486;1;"ENSG00000121966/ENSG00000139626/ENSG00000160223/ENSG00000196126/ENSG00000277117";"CXCR4/ITGB7/ICOSLG/HLA-DRB1/LOC102723996";"hsa:7852/hsa:3695/hsa:23308/hsa:3123/hsa:102723996";5
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"8/1378";"70/8567";0,894803528233044;1;"ENSG00000105929/ENSG00000114573/ENSG00000124181/ENSG00000156711/ENSG00000158769/ENSG00000159720/ENSG00000185386/ENSG00000197943";"ATP6V0A4/ATP6V1A/PLCG1/MAPK13/F11R/ATP6V0D1/MAPK11/PLCG2";"hsa:50617/hsa:523/hsa:5335/hsa:5603/hsa:50848/hsa:9114/hsa:5600/hsa:5336";8
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"3/1378";"31/8567";0,895775942070106;1;"ENSG00000114054/ENSG00000131069/ENSG00000184207";"PCCB/ACSS2/PGP";"hsa:5096/hsa:55902/hsa:283871";3
"hsa04614";"Renin-angiotensin system";"2/1378";"23/8567";0,904494825910701;1;"ENSG00000138792/ENSG00000159640";"ENPEP/ACE";"hsa:2028/hsa:1636";2
"hsa04964";"Proximal tubule bicarbonate reclamation";"2/1378";"23/8567";0,904494825910701;1;"ENSG00000135423/ENSG00000183048";"GLS2/SLC25A10";"hsa:27165/hsa:1468";2
"hsa04510";"Focal adhesion";"26/1378";"202/8567";0,915494834910215;1;"ENSG00000002330/ENSG00000005961/ENSG00000029559/ENSG00000037280/ENSG00000049089/ENSG00000050555/ENSG00000082781/ENSG00000102882/ENSG00000107242/ENSG00000110799/ENSG00000115221/ENSG00000126583/ENSG00000130669/ENSG00000132470/ENSG00000134215/ENSG00000139626/ENSG00000140443/ENSG00000141736/ENSG00000141968/ENSG00000142208/ENSG00000169231/ENSG00000169750/ENSG00000172531/ENSG00000173511/ENSG00000188677/ENSG00000213853";"BAD/ITGA2B/IBSP/FLT4/COL9A2/LAMC3/ITGB5/MAPK3/PIP5K1B/VWF/ITGB6/PRKCG/PAK4/ITGB4/VAV3/ITGB7/IGF1R/ERBB2/VAV1/AKT1/THBS3/RAC3/PPP1CA/VEGFB/PARVB/EMP2";"hsa:572/hsa:3674/hsa:3381/hsa:2324/hsa:1298/hsa:10319/hsa:3693/hsa:5595/hsa:8395/hsa:7450/hsa:3694/hsa:5582/hsa:10298/hsa:3691/hsa:10451/hsa:3695/hsa:3480/hsa:2064/hsa:7409/hsa:207/hsa:7059/hsa:5881/hsa:5499/hsa:7423/hsa:29780/hsa:2013";26
"hsa00534";"Glycosaminoglycan biosynthesis - heparan sulfate / heparin";"2/1378";"24/8567";0,917048263932151;1;"ENSG00000136720/ENSG00000185352";"HS6ST1/HS6ST3";"hsa:9394/hsa:266722";2
"hsa04940";"Type I diabetes mellitus";"4/1378";"42/8567";0,923590809507907;1;"ENSG00000003147/ENSG00000109472/ENSG00000196126/ENSG00000204592";"ICA1/CPE/HLA-DRB1/HLA-E";"hsa:3382/hsa:1363/hsa:3123/hsa:3133";4
"hsa04979";"Cholesterol metabolism";"5/1378";"51/8567";0,929862919854011;1;"ENSG00000007944/ENSG00000021762/ENSG00000100979/ENSG00000124164/ENSG00000167772";"MYLIP/OSBPL5/PLTP/VAPB/ANGPTL4";"hsa:29116/hsa:114879/hsa:5360/hsa:9217/hsa:51129";5
