"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0043586";"tongue development";"5/614";"21/18496";0,000518694909882256;0,00682718786989566;"2737/3229/6495/9464/7480";"GLI3/HOXC13/SIX1/HAND2/WNT10B";5
"BP";"GO:0006942";"regulation of striated muscle contraction";"11/614";"101/18496";0,000523932494555624;0,00683563389095671;"1829/4842/1832/1113/6547/857/2258/1824/1482/5142/2946";"DSG2/NOS1/DSP/CHGA/SLC8A3/CAV1/FGF13/DSC2/NKX2-5/PDE4B/GSTM2";11
"BP";"GO:0072163";"mesonephric epithelium development";"11/614";"101/18496";0,000523932494555624;0,00683563389095671;"3207/6299/2737/6492/9953/6495/80000/9353/5979/7490/3217";"HOXA11/SALL1/GLI3/SIM1/HS3ST3B1/SIX1/GREB1L/SLIT2/RET/WT1/HOXB7";11
"BP";"GO:0072164";"mesonephric tubule development";"11/614";"101/18496";0,000523932494555624;0,00683563389095671;"3207/6299/2737/6492/9953/6495/80000/9353/5979/7490/3217";"HOXA11/SALL1/GLI3/SIM1/HS3ST3B1/SIX1/GREB1L/SLIT2/RET/WT1/HOXB7";11
"BP";"GO:0032868";"response to insulin";"23/614";"324/18496";0,000543829068370298;0,00707453441127775;"2324/2042/9734/2321/858/4233/2887/23189/2690/5159/2043/7425/8471/5156/2045/2044/4921/5979/5579/238/5167/4914/117581";"FLT4/EPHA3/HDAC9/FLT1/CAV2/MET/GRB10/KANK1/GHR/PDGFRB/EPHA4/VGF/IRS4/PDGFRA/EPHA7/EPHA5/DDR2/RET/PRKCB/ALK/ENPP1/NTRK1/TWIST2";23
"BP";"GO:0008584";"male gonad development";"14/614";"152/18496";0,000550522218748795;0,00714078529086373;"3207/8531/4036/7022/9985/2254/3624/5156/2627/10370/190/4808/7490/4914";"HOXA11/YBX3/LRP2/TFAP2C/REC8/FGF9/INHBA/PDGFRA/GATA6/CITED2/NR0B1/NHLH2/WT1/NTRK1";14
"BP";"GO:0015872";"dopamine transport";"7/614";"44/18496";0,000565138389036109;0,00728183203968558;"6570/6530/23208/6860/1813/1141/5579";"SLC18A1/SLC6A2/SYT11/SYT4/DRD2/CHRNB2/PRKCB";7
"BP";"GO:0030501";"positive regulation of bone mineralization";"7/614";"44/18496";0,000565138389036109;0,00728183203968558;"5764/7020/2201/654/116039/7480/338773";"PTN/TFAP2A/FBN2/BMP6/OSR2/WNT10B/TMEM119";7
"BP";"GO:0060325";"face morphogenesis";"6/614";"32/18496";0,000566292182378058;0,00728183203968558;"4313/22943/5156/64220/4487/5083";"MMP2/DKK1/PDGFRA/STRA6/MSX1/PAX9";6
"BP";"GO:0070167";"regulation of biomineral tissue development";"11/614";"102/18496";0,000570041425657702;0,00730897942897893;"5764/4256/23493/7020/2201/654/4921/116039/7480/338773/5167";"PTN/MGP/HEY2/TFAP2A/FBN2/BMP6/DDR2/OSR2/WNT10B/TMEM119/ENPP1";11
"BP";"GO:0046546";"development of primary male sexual characteristics";"14/614";"153/18496";0,000587945624093043;0,00749546678486617;"3207/8531/4036/7022/9985/2254/3624/5156/2627/10370/190/4808/7490/4914";"HOXA11/YBX3/LRP2/TFAP2C/REC8/FGF9/INHBA/PDGFRA/GATA6/CITED2/NR0B1/NHLH2/WT1/NTRK1";14
"BP";"GO:1903531";"negative regulation of secretion by cell";"14/614";"153/18496";0,000587945624093043;0,00749546678486617;"2775/4345/1113/4988/8609/8673/3624/3598/23208/6860/1813/2150/5028/2917";"GNAO1/CD200/CHGA/OPRM1/KLF7/VAMP8/INHBA/IL13RA2/SYT11/SYT4/DRD2/F2RL1/P2RY1/GRM7";14
"BP";"GO:0051148";"negative regulation of muscle cell differentiation";"9/614";"72/18496";0,000608929680480979;0,00774086676440493;"93166/2254/22943/5999/4772/23493/4487/1482/338773";"PRDM6/FGF9/DKK1/RGS4/NFATC1/HEY2/MSX1/NKX2-5/TMEM119";9
"BP";"GO:0071560";"cellular response to transforming growth factor beta stimulus";"22/614";"307/18496";0,000627859421820562;0,00795883164819133;"27122/7049/8516/858/857/4772/11117/2201/1745/54756/5796/135228/4838/4921/10370/5139/6664/199699/80139/9719/3303/2662";"DKK3/TGFBR3/ITGA8/CAV2/CAV1/NFATC1/EMILIN1/FBN2/DLX1/IL17RD/PTPRK/CD109/NODAL/DDR2/CITED2/PDE3A/SOX11/DAND5/ZNF703/ADAMTSL2/HSPA1A/GDF10";22
"BP";"GO:0090087";"regulation of peptide transport";"17/614";"209/18496";0,000630363454980702;0,00796793692952944;"7021/3670/2775/1113/760/8609/8111/6616/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/GNAO1/CHGA/CA2/KLF7/GPR68/SNAP25/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";17
"BP";"GO:0042886";"amide transport";"23/614";"328/18496";0,000643931627343594;0,0081164489299636;"7021/3670/5798/4036/2775/1113/5360/760/8609/8111/7425/6616/387597/89872/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/PTPRN/LRP2/GNAO1/CHGA/PLTP/CA2/KLF7/GPR68/VGF/SNAP25/ILDR2/AQP10/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";23
"BP";"GO:0048593";"camera-type eye morphogenesis";"13/614";"137/18496";0,000648030503767111;0,00813958440146472;"8842/7021/2737/5629/7020/2295/64220/112724/56999/5308/10370/6664/6096";"PROM1/TFAP2B/GLI3/PROX1/TFAP2A/FOXF2/STRA6/RDH13/ADAMTS9/PITX2/CITED2/SOX11/RORB";13
"BP";"GO:0021517";"ventral spinal cord development";"7/614";"45/18496";0,000650351629697199;0,00813958440146472;"3670/2737/3110/429/401/2624/5649";"ISL1/GLI3/MNX1/ASCL1/PHOX2A/GATA2/RELN";7
"BP";"GO:0007530";"sex determination";"5/614";"22/18496";0,000653063921049836;0,00813958440146472;"2254/6658/10370/190/7490";"FGF9/SOX3/CITED2/NR0B1/WT1";5
"BP";"GO:0031340";"positive regulation of vesicle fusion";"5/614";"22/18496";0,000653063921049836;0,00813958440146472;"22895/6861/23208/6860/8447";"RPH3A/SYT5/SYT11/SYT4/DOC2B";5
"BP";"GO:0007422";"peripheral nervous system development";"10/614";"88/18496";0,000664583370464454;0,00825159700457281;"3670/22933/57211/429/2676/861/9464/10370/4808/91584";"ISL1/SIRT2/ADGRG6/ASCL1/GFRA3/RUNX1/HAND2/CITED2/NHLH2/PLXNA4";10
"BP";"GO:0032835";"glomerulus development";"9/614";"73/18496";0,000674500186761634;0,00825159700457281;"8842/25937/5159/5156/5800/26508/5979/7490/100133941";"PROM1/WWTR1/PDGFRB/PDGFRA/PTPRO/HEYL/RET/WT1/CD24";9
"BP";"GO:0045665";"negative regulation of neuron differentiation";"9/614";"73/18496";0,000674500186761634;0,00825159700457281;"3670/2737/8929/1746/6658/1840/429/1745/2290";"ISL1/GLI3/PHOX2B/DLX2/SOX3/DTX1/ASCL1/DLX1/FOXG1";9
"BP";"GO:0002934";"desmosome organization";"4/614";"13/18496";0,000676845473705435;0,00825159700457281;"1829/1832/64065/11187";"DSG2/DSP/PERP/PKP3";4
"BP";"GO:0007501";"mesodermal cell fate specification";"4/614";"13/18496";0,000676845473705435;0,00825159700457281;"3207/2139/22943/4838";"HOXA11/EYA2/DKK1/NODAL";4
"BP";"GO:0021559";"trigeminal nerve development";"4/614";"13/18496";0,000676845473705435;0,00825159700457281;"3670/7020/644168/91584";"ISL1/TFAP2A/DRGX/PLXNA4";4
"BP";"GO:0040034";"regulation of development, heterochronic";"4/614";"13/18496";0,000676845473705435;0,00825159700457281;"2254/429/4838/4487";"FGF9/ASCL1/NODAL/MSX1";4
"BP";"GO:0097475";"motor neuron migration";"4/614";"13/18496";0,000676845473705435;0,00825159700457281;"9423/8929/429/5649";"NTN1/PHOX2B/ASCL1/RELN";4
"BP";"GO:1902414";"protein localization to cell junction";"12/614";"121/18496";0,000698324446647564;0,0084902552614208;"9254/23136/1832/158866/59284/51599/91862/66000/143098/4884/9378/5649";"CACNA2D2/EPB41L3/DSP/ZDHHC15/CACNG7/LSR/MARVELD3/TMEM108/MPP7/NPTX1/NRXN1/RELN";12
"BP";"GO:0009306";"protein secretion";"25/614";"372/18496";0,000709911928431927;0,00860768213223711;"7021/3670/5798/140689/2775/4345/1113/4988/8609/8111/7425/6616/6860/387597/2044/1813/654/4760/4825/2150/5579/7857/222546/3123/8447";"TFAP2B/ISL1/PTPRN/CBLN4/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/VGF/SNAP25/SYT4/ILDR2/EPHA5/DRD2/BMP6/NEUROD1/NKX6-1/F2RL1/PRKCB/SCG2/RFX6/HLA-DRB1/DOC2B";25
"BP";"GO:0030072";"peptide hormone secretion";"19/614";"250/18496";0,000716143224433235;0,00865970478975907;"7021/3670/5798/2775/1113/8609/8111/7425/6616/387597/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/KLF7/GPR68/VGF/SNAP25/ILDR2/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";19
"BP";"GO:0015850";"organic hydroxy compound transport";"21/614";"290/18496";0,000723198893949249;0,00872138774270689;"6570/6579/338/4842/1113/5360/6530/857/337/23208/6860/80704/64220/53919/89872/116843/1813/654/1141/5579/5028";"SLC18A1/SLCO1A2/APOB/NOS1/CHGA/PLTP/SLC6A2/CAV1/APOA4/SYT11/SYT4/SLC19A3/STRA6/SLCO1C1/AQP10/SLC18B1/DRD2/BMP6/CHRNB2/PRKCB/P2RY1";21
"BP";"GO:0051090";"regulation of DNA-binding transcription factor activity";"23/614";"331/18496";0,000729183917544391;0,00876986156356623;"7546/4345/10475/9421/8809/5629/3169/55859/2044/4838/4921/4760/4825/26508/190/238/4808/63973/56849/5167/4914/3304/3303";"ZIC2/CD200/TRIM38/HAND1/IL18R1/PROX1/FOXA1/BEX1/EPHA5/NODAL/DDR2/NEUROD1/NKX6-1/HEYL/NR0B1/ALK/NHLH2/NEUROG2/TCEAL7/ENPP1/NTRK1/HSPA1B/HSPA1A";23
"BP";"GO:0030048";"actin filament-based movement";"13/614";"139/18496";0,000743195478629817;0,00891435006894151;"1829/3757/4842/1832/79784/857/2258/1824/6328/10630/3760/5142/55742";"DSG2/KCNH2/NOS1/DSP/MYH14/CAV1/FGF13/DSC2/SCN3A/PDPN/KCNJ3/PDE4B/PARVA";13
"BP";"GO:0001504";"neurotransmitter uptake";"7/614";"46/18496";0,000745439975942127;0,00891730073097526;"6570/6507/4842/6530/6616/116843/1813";"SLC18A1/SLC1A3/NOS1/SLC6A2/SNAP25/SLC18B1/DRD2";7
"BP";"GO:0033002";"muscle cell proliferation";"19/614";"251/18496";0,000751446322761937;0,00896511628920793;"3082/2006/7049/4313/2254/858/5159/1621/6495/23493/2627/3486/861/4921/10370/8862/205428/1482/25817";"HGF/ELN/TGFBR3/MMP2/FGF9/CAV2/PDGFRB/DBH/SIX1/HEY2/GATA6/IGFBP3/RUNX1/DDR2/CITED2/APLN/C3orf58/NKX2-5/FAM19A5";19
"BP";"GO:0042733";"embryonic digit morphogenesis";"8/614";"60/18496";0,000786975355640109;0,00933905328953767;"3207/60529/6299/2737/4613/4487/9464/116039";"HOXA11/ALX4/SALL1/GLI3/MYCN/MSX1/HAND2/OSR2";8
"BP";"GO:0055008";"cardiac muscle tissue morphogenesis";"8/614";"60/18496";0,000786975355640109;0,00933905328953767;"3670/7049/4036/1832/9421/5629/23493/1482";"ISL1/TGFBR3/LRP2/DSP/HAND1/PROX1/HEY2/NKX2-5";8
"BP";"GO:0008585";"female gonad development";"11/614";"106/18496";0,000789724178527755;0,0093468150784903;"5798/4313/3624/7130/7425/5156/9353/8204/6586/7490/7026";"PTPRN/MMP2/INHBA/TNFAIP6/VGF/PDGFRA/SLIT2/NRIP1/SLIT3/WT1/NR2F2";11
"BP";"GO:0035592";"establishment of protein localization to extracellular region";"25/614";"375/18496";0,000796388112222551;0,00940075067919847;"7021/3670/5798/140689/2775/4345/1113/4988/8609/8111/7425/6616/6860/387597/2044/1813/654/4760/4825/2150/5579/7857/222546/3123/8447";"TFAP2B/ISL1/PTPRN/CBLN4/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/VGF/SNAP25/SYT4/ILDR2/EPHA5/DRD2/BMP6/NEUROD1/NKX6-1/F2RL1/PRKCB/SCG2/RFX6/HLA-DRB1/DOC2B";25
"BP";"GO:0072089";"stem cell proliferation";"12/614";"123/18496";0,000808411530614597;0,00951749933932013;"2254/3200/2737/54894/860/10763/8091/135228/861/116039/7480/6664";"FGF9/HOXA3/GLI3/RNF43/RUNX2/NES/HMGA2/CD109/RUNX1/OSR2/WNT10B/SOX11";12
"BP";"GO:0023019";"signal transduction involved in regulation of gene expression";"5/614";"23/18496";0,000811878869563643;0,00953316714734994;"5156/4760/4487/5028/199699";"PDGFRA/NEUROD1/MSX1/P2RY1/DAND5";5
"BP";"GO:1904888";"cranial skeletal system development";"9/614";"75/18496";0,000822955472986447;0,00963786698284916;"4036/3198/2737/1746/860/6495/5156/7020/4838";"LRP2/HOXA1/GLI3/DLX2/RUNX2/SIX1/PDGFRA/TFAP2A/NODAL";9
"BP";"GO:0050708";"regulation of protein secretion";"20/614";"273/18496";0,000830769138139488;0,00970390548266596;"7021/3670/2775/4345/1113/4988/8609/8111/6616/6860/2044/1813/654/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/GNAO1/CD200/CHGA/OPRM1/KLF7/GPR68/SNAP25/SYT4/EPHA5/DRD2/BMP6/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";20
"BP";"GO:0071559";"response to transforming growth factor beta";"22/614";"314/18496";0,000846087642586656;0,00985703149144036;"27122/7049/8516/858/857/4772/11117/2201/1745/54756/5796/135228/4838/4921/10370/5139/6664/199699/80139/9719/3303/2662";"DKK3/TGFBR3/ITGA8/CAV2/CAV1/NFATC1/EMILIN1/FBN2/DLX1/IL17RD/PTPRK/CD109/NODAL/DDR2/CITED2/PDE3A/SOX11/DAND5/ZNF703/ADAMTSL2/HSPA1A/GDF10";22
"BP";"GO:2000300";"regulation of synaptic vesicle exocytosis";"7/614";"47/18496";0,000851193936178194;0,00989069620632058;"6853/22987/6861/6860/5579/5028/5413";"SYN1/SV2C/SYT5/SYT4/PRKCB/P2RY1/SEPT5";7
"BP";"GO:0043410";"positive regulation of MAPK cascade";"29/614";"463/18496";0,000853827238658595;0,00989552503609;"3082/2324/50507/2254/2321/858/22943/7164/23328/4988/2690/5159/3624/1824/5156/57161/3487/3486/1813/4838/4921/9464/2150/5979/5028/9378/3123/4914/100133941";"HGF/FLT4/NOX4/FGF9/FLT1/CAV2/DKK1/TPD52L1/SASH1/OPRM1/GHR/PDGFRB/INHBA/DSC2/PDGFRA/PELI2/IGFBP4/IGFBP3/DRD2/NODAL/DDR2/HAND2/F2RL1/RET/P2RY1/NRXN1/HLA-DRB1/NTRK1/CD24";29
"BP";"GO:0048754";"branching morphogenesis of an epithelial tube";"14/614";"159/18496";0,000860862828255123;0,00995121746029627;"3207/80004/6299/4233/2737/9953/6495/3169/4613/80000/9353/9723/7490/3217";"HOXA11/ESRP2/SALL1/MET/GLI3/HS3ST3B1/SIX1/FOXA1/MYCN/GREB1L/SLIT2/SEMA3E/WT1/HOXB7";14
"BP";"GO:0001658";"branching involved in ureteric bud morphogenesis";"8/614";"61/18496";0,000879894074377779;0,0100927695626572;"3207/6299/2737/9953/6495/80000/7490/3217";"HOXA11/SALL1/GLI3/HS3ST3B1/SIX1/GREB1L/WT1/HOXB7";8
"BP";"GO:0060038";"cardiac muscle cell proliferation";"8/614";"61/18496";0,000879894074377779;0,0100927695626572;"7049/2254/23493/2627/861/10370/205428/1482";"TGFBR3/FGF9/HEY2/GATA6/RUNX1/CITED2/C3orf58/NKX2-5";8
"BP";"GO:0086002";"cardiac muscle cell action potential involved in contraction";"8/614";"61/18496";0,000879894074377779;0,0100927695626572;"1829/3757/4842/1832/857/1824/6328/3760";"DSG2/KCNH2/NOS1/DSP/CAV1/DSC2/SCN3A/KCNJ3";8
"BP";"GO:0001707";"mesoderm formation";"9/614";"76/18496";0,000906570761242657;0,0103720993247814;"3207/2139/8516/22943/9421/3196/3624/8091/4838";"HOXA11/EYA2/ITGA8/DKK1/HAND1/TLX2/INHBA/HMGA2/NODAL";9
"BP";"GO:0061351";"neural precursor cell proliferation";"14/614";"160/18496";0,00091538720664442;0,010446183417001;"22933/4036/5764/2737/5629/2258/10763/429/1813/10642/2018/2290/2624/51286";"SIRT2/LRP2/PTN/GLI3/PROX1/FGF13/NES/ASCL1/DRD2/IGF2BP1/EMX2/FOXG1/GATA2/CEND1";14
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"22/614";"316/18496";0,000919382889584089;0,0104650164625617;"1634/3082/23026/80243/4036/50507/26051/2321/5777/5159/5156/57624/1813/4921/2150/5979/9723/10855/9378/205428/5649/4914";"DCN/HGF/MYO16/PREX2/LRP2/NOX4/PPP1R16B/FLT1/PTPN6/PDGFRB/PDGFRA/NYAP2/DRD2/DDR2/F2RL1/RET/SEMA3E/HPSE/NRXN1/C3orf58/RELN/NTRK1";22
"BP";"GO:0007212";"G protein-coupled dopamine receptor signaling pathway";"6/614";"35/18496";0,000932282200146919;0,0105848426897088;"2775/858/5999/1813/238/54331";"GNAO1/CAV2/RGS4/DRD2/ALK/GNG2";6
"BP";"GO:0061383";"trabecula morphogenesis";"7/614";"48/18496";0,000968435430463695;0,0109674083521041;"7049/4313/57211/23493/2201/7480/1482";"TGFBR3/MMP2/ADGRG6/HEY2/FBN2/WNT10B/NKX2-5";7
"BP";"GO:0022029";"telencephalon cell migration";"8/614";"62/18496";0,000981407417574411;0,0110861769549798;"2737/2258/9353/1813/8941/27023/2290/5649";"GLI3/FGF13/SLIT2/DRD2/CDK5R2/FOXB1/FOXG1/RELN";8
"BP";"GO:0002790";"peptide secretion";"19/614";"257/18496";0,000996315696399792;0,0111303546195713;"7021/3670/5798/2775/1113/8609/8111/7425/6616/387597/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/KLF7/GPR68/VGF/SNAP25/ILDR2/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";19
"BP";"GO:0003177";"pulmonary valve development";"5/614";"24/18496";0,000997790642722666;0,0111303546195713;"4772/23493/64220/9353/26508";"NFATC1/HEY2/STRA6/SLIT2/HEYL";5
"BP";"GO:0014059";"regulation of dopamine secretion";"5/614";"24/18496";0,000997790642722666;0,0111303546195713;"23208/6860/1813/1141/5579";"SYT11/SYT4/DRD2/CHRNB2/PRKCB";5
"BP";"GO:0021533";"cell differentiation in hindbrain";"5/614";"24/18496";0,000997790642722666;0,0111303546195713;"8929/5629/2624/9378/51286";"PHOX2B/PROX1/GATA2/NRXN1/CEND1";5
"BP";"GO:0030539";"male genitalia development";"5/614";"24/18496";0,000997790642722666;0,0111303546195713;"3209/5156/80000/654/7490";"HOXA13/PDGFRA/GREB1L/BMP6/WT1";5
"BP";"GO:0030901";"midbrain development";"10/614";"93/18496";0,00102634469720314;0,0114203242865845;"22933/2254/22943/284612/84630/4487/2020/401/27023/4722";"SIRT2/FGF9/DKK1/SYPL2/TTBK1/MSX1/EN2/PHOX2A/FOXB1/NDUFS3";10
"BP";"GO:0010720";"positive regulation of cell development";"28/614";"447/18496";0,00104042725171477;0,0115482248685356;"3207/9423/22933/51412/4036/5764/2737/23316/4988/2043/8111/429/9353/84630/1813/861/4825/5979/57611/7480/4135/5139/2290/6664/5324/5649/3123/3897";"HOXA11/NTN1/SIRT2/ACTL6B/LRP2/PTN/GLI3/CUX2/OPRM1/EPHA4/GPR68/ASCL1/SLIT2/TTBK1/DRD2/RUNX1/NKX6-1/RET/ISLR2/WNT10B/MAP6/PDE3A/FOXG1/SOX11/PLAG1/RELN/HLA-DRB1/L1CAM";28
"BP";"GO:0046545";"development of primary female sexual characteristics";"11/614";"110/18496";0,00107543078690929;0,0119071269756557;"5798/4313/3624/7130/7425/5156/9353/8204/6586/7490/7026";"PTPRN/MMP2/INHBA/TNFAIP6/VGF/PDGFRA/SLIT2/NRIP1/SLIT3/WT1/NR2F2";11
"BP";"GO:0086004";"regulation of cardiac muscle cell contraction";"6/614";"36/18496";0,00108776161024056;0,0120082151957033;"1829/1832/857/2258/1824/5142";"DSG2/DSP/CAV1/FGF13/DSC2/PDE4B";6
"BP";"GO:0048332";"mesoderm morphogenesis";"9/614";"78/18496";0,0010945028998591;0,0120082151957033;"3207/2139/8516/22943/9421/3196/3624/8091/4838";"HOXA11/EYA2/ITGA8/DKK1/HAND1/TLX2/INHBA/HMGA2/NODAL";9
"BP";"GO:0048546";"digestive tract morphogenesis";"7/614";"49/18496";0,0010980169878635;0,0120082151957033;"3209/2737/5156/64220/4838/51339/6664";"HOXA13/GLI3/PDGFRA/STRA6/NODAL/DACT1/SOX11";7
"BP";"GO:0050432";"catecholamine secretion";"7/614";"49/18496";0,0010980169878635;0,0120082151957033;"1113/23208/6860/1813/1141/5579/5028";"CHGA/SYT11/SYT4/DRD2/CHRNB2/PRKCB/P2RY1";7
"BP";"GO:0060043";"regulation of cardiac muscle cell proliferation";"7/614";"49/18496";0,0010980169878635;0,0120082151957033;"7049/2254/23493/2627/861/10370/1482";"TGFBR3/FGF9/HEY2/GATA6/RUNX1/CITED2/NKX2-5";7
"BP";"GO:0014033";"neural crest cell differentiation";"10/614";"94/18496";0,00111514974219483;0,0121657656471231;"3670/54437/8929/6495/8854/5308/9464/10370/5979/9723";"ISL1/SEMA5B/PHOX2B/SIX1/ALDH1A2/PITX2/HAND2/CITED2/RET/SEMA3E";10
"BP";"GO:0098900";"regulation of action potential";"8/614";"64/18496";0,00121249080510533;0,0131954487131219;"1829/4842/1832/857/2258/1824/1141/3786";"DSG2/NOS1/DSP/CAV1/FGF13/DSC2/CHRNB2/KCNQ3";8
"BP";"GO:0048791";"calcium ion-regulated exocytosis of neurotransmitter";"4/614";"15/18496";0,00122556238596906;0,0132408217099127;"6813/23025/6616/8447";"STXBP2/UNC13A/SNAP25/DOC2B";4
"BP";"GO:0048935";"peripheral nervous system neuron development";"4/614";"15/18496";0,00122556238596906;0,0132408217099127;"3670/429/861/9464";"ISL1/ASCL1/RUNX1/HAND2";4
"BP";"GO:0060347";"heart trabecula formation";"4/614";"15/18496";0,00122556238596906;0,0132408217099127;"7049/57211/23493/1482";"TGFBR3/ADGRG6/HEY2/NKX2-5";4
"BP";"GO:0010976";"positive regulation of neuron projection development";"14/614";"165/18496";0,00123363360421148;0,0132958288453904;"2042/158866/11075/5764/23316/163404/1996/4921/5979/91752/238/257194/5649/4914";"EPHA3/ZDHHC15/STMN2/PTN/CUX2/PLPPR5/ELAVL4/DDR2/RET/ZNF804A/ALK/NEGR1/RELN/NTRK1";14
"BP";"GO:0060976";"coronary vasculature development";"7/614";"50/18496";0,00124082083977439;0,0133089966035417;"7049/4036/5159/23493/2627/9464/8862";"TGFBR3/LRP2/PDGFRB/HEY2/GATA6/HAND2/APLN";7
"BP";"GO:0098815";"modulation of excitatory postsynaptic potential";"7/614";"50/18496";0,00124082083977439;0,0133089966035417;"6547/23316/5999/66000/57502/9378/5649";"SLC8A3/CUX2/RGS4/TMEM108/NLGN4X/NRXN1/RELN";7
"BP";"GO:0014013";"regulation of gliogenesis";"11/614";"112/18496";0,00124743205078622;0,0133160796568112;"9423/22933/4036/5764/1746/4613/1745/84630/4825/6664/5324";"NTN1/SIRT2/LRP2/PTN/DLX2/MYCN/DLX1/TTBK1/NKX6-1/SOX11/PLAG1";11
"BP";"GO:0060048";"cardiac muscle contraction";"13/614";"147/18496";0,0012497433711371;0,0133160796568112;"1829/3757/4842/1832/1113/857/2258/1824/6328/3760/1482/5142/2946";"DSG2/KCNH2/NOS1/DSP/CHGA/CAV1/FGF13/DSC2/SCN3A/KCNJ3/NKX2-5/PDE4B/GSTM2";13
"BP";"GO:0003161";"cardiac conduction system development";"6/614";"37/18496";0,00126237151385727;0,0133160796568112;"3670/1829/23493/2627/4487/1482";"ISL1/DSG2/HEY2/GATA6/MSX1/NKX2-5";6
"BP";"GO:0010092";"specification of animal organ identity";"6/614";"37/18496";0,00126237151385727;0,0133160796568112;"3207/3670/4036/2737/22943/6495";"HOXA11/ISL1/LRP2/GLI3/DKK1/SIX1";6
"BP";"GO:0021955";"central nervous system neuron axonogenesis";"6/614";"37/18496";0,00126237151385727;0,0133160796568112;"8929/2043/9353/1141/1630/91584";"PHOX2B/EPHA4/SLIT2/CHRNB2/DCC/PLXNA4";6
"BP";"GO:0035883";"enteroendocrine cell differentiation";"6/614";"37/18496";0,00126237151385727;0,0133160796568112;"429/2627/654/4760/4825/222546";"ASCL1/GATA6/BMP6/NEUROD1/NKX6-1/RFX6";6
"BP";"GO:0048265";"response to pain";"6/614";"37/18496";0,00126237151385727;0,0133160796568112;"6530/1621/6328/5979/5649/4914";"SLC6A2/DBH/SCN3A/RET/RELN/NTRK1";6
"BP";"GO:0015833";"peptide transport";"20/614";"283/18496";0,00128869269007966;0,0135616669413572;"7021/3670/5798/2775/1113/760/8609/8111/7425/6616/387597/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/PTPRN/GNAO1/CHGA/CA2/KLF7/GPR68/VGF/SNAP25/ILDR2/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";20
"BP";"GO:0090276";"regulation of peptide hormone secretion";"16/614";"204/18496";0,00132216004145713;0,0138811249528981;"7021/3670/2775/1113/8609/8111/6616/2044/1813/4760/4825/2150/5579/222546/3123/8447";"TFAP2B/ISL1/GNAO1/CHGA/KLF7/GPR68/SNAP25/EPHA5/DRD2/NEUROD1/NKX6-1/F2RL1/PRKCB/RFX6/HLA-DRB1/DOC2B";16
"BP";"GO:1903844";"regulation of cellular response to transforming growth factor beta stimulus";"15/614";"185/18496";0,00132887650093612;0,0139188895473638;"27122/7049/8516/858/11117/2201/1745/54756/135228/10370/6664/199699/80139/9719/3303";"DKK3/TGFBR3/ITGA8/CAV2/EMILIN1/FBN2/DLX1/IL17RD/CD109/CITED2/SOX11/DAND5/ZNF703/ADAMTSL2/HSPA1A";15
"BP";"GO:0035987";"endodermal cell differentiation";"7/614";"51/18496";0,00139775791372972;0,0145706148853475;"4313/22943/3624/2627/8091/4838/190";"MMP2/DKK1/INHBA/GATA6/HMGA2/NODAL/NR0B1";7
"BP";"GO:2000648";"positive regulation of stem cell proliferation";"7/614";"51/18496";0,00139775791372972;0,0145706148853475;"2254/3200/860/8091/116039/7480/6664";"FGF9/HOXA3/RUNX2/HMGA2/OSR2/WNT10B/SOX11";7
"BP";"GO:0001704";"formation of primary germ layer";"12/614";"131/18496";0,00140416055596133;0,0145706148853475;"3207/2139/8516/4313/22943/9421/3196/3624/2627/8091/4838/190";"HOXA11/EYA2/ITGA8/MMP2/DKK1/HAND1/TLX2/INHBA/GATA6/HMGA2/NODAL/NR0B1";12
"BP";"GO:0010977";"negative regulation of neuron projection development";"12/614";"131/18496";0,00140416055596133;0,0145706148853475;"9423/1400/4133/11075/23189/22943/2043/2258/2045/9353/5800/1630";"NTN1/CRMP1/MAP2/STMN2/KANK1/DKK1/EPHA4/FGF13/EPHA7/SLIT2/PTPRO/DCC";12
