"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MONOCYTE_DIFFERENTIATION (GO:0030224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized myeloid precursor cell acquires the specialized features of a monocyte. [GOC:mah]";37;0,67964196;1,0305303;0,46205732;1;1;2556;"tags=32%, list=7%, signal=35%"
"TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY (GO:0070897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC). The PIC engages the RNA polymerase on its DNA template strand and sparks polymerization of the first few RNA nucleotides. [GOC:txnOH]";74;0,62713933;1,0299629;0,4503205;1;1;5490;"tags=19%, list=15%, signal=22%"
"POSTREPLICATION_REPAIR (GO:0006301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTREPLICATION_REPAIR.html";"The conversion of DNA-damage induced single-stranded gaps into large molecular weight DNA after replication. Includes pathways that remove replication-blocking lesions in conjunction with DNA replication. [GOC:elh]";38;0,6733592;1,0295695;0,46972176;1;1;4825;"tags=16%, list=13%, signal=18%"
"REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT (GO:0051797)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of hair follicle development. [GOC:ai]";20;0,73351985;1,0294802;0,5;1;1;563;"tags=25%, list=2%, signal=25%"
"HISTONE_H3_READER_ACTIVITY (GO:0140006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_H3_READER_ACTIVITY.html";"A histone reader that specifically binds either to an unmodified histone H3 or a form modified by a post-translational modification on a specific residue. The most common PTMs on histones are methylation, acetylation and phosphorylation. [PMID:11498575, PMID:25688442, PMID:31082667, PMID:34726351]";61;0,6312042;1,0294205;0,42647058;1;1;1532;"tags=5%, list=4%, signal=5%"
"APOPTOTIC_DNA_FRAGMENTATION (GO:0006309)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APOPTOTIC_DNA_FRAGMENTATION.html";"The cleavage of DNA during apoptosis, which usually occurs in two stages: cleavage into fragments of about 50 kbp followed by cleavage between nucleosomes to yield 200 bp fragments. [GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb, ISBN:0721639976, PMID:15723341, PMID:23379520]";18;0,74074095;1,0294181;0,51096123;1;1;3005;"tags=28%, list=8%, signal=30%"
"NEGATIVE_REGULATION_OF_OLIDIFFERENTIATION (GO:0048715)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of oligodendrocyte differentiation. [GOC:vp, PMID:15139015]";15;0,74842167;1,029412;0,5164645;1;1;1710;"tags=27%, list=5%, signal=28%"
"MUSCLE_ORGAN_MORPHOGENESIS (GO:0048644)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUSCLE_ORGAN_MORPHOGENESIS.html";"The process in which the anatomical structures of muscle are generated and organized. [GOC:jid]";86;0,6067034;1,0293441;0,43491578;1;1;1734;"tags=23%, list=5%, signal=24%"
"ACTIN_FILAMENT_BASED_MOVEMENT (GO:0030048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTIN_FILAMENT_BASED_MOVEMENT.html";"Movement of organelles or other particles along actin filaments, or sliding of actin filaments past each other, mediated by motor proteins. [GOC:BHF, GOC:mah]";146;0,5678195;1,0290534;0,42203146;1;1;1950;"tags=17%, list=5%, signal=18%"
"REGULATION_OF_GLIAL_CELL_DIFFERENTIATION (GO:0045685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]";77;0,61774474;1,0288246;0,4527439;1;1;1969;"tags=19%, list=5%, signal=21%"
"PHOSPHATE_ION_HOMEOSTASIS (GO:0055062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATE_ION_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of phosphate ions within an organism or cell. [GOC:jid, GOC:mah]";20;0,72682536;1,0285678;0,4920635;1;1;3589;"tags=30%, list=10%, signal=33%"
"CALCIUM_DEPENDENT_PROTEIN_BINDING (GO:0048306)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING.html";"Binding to a protein or protein complex in the presence of calcium. [GOC:jid, PMID:10485905]";80;0,61148286;1,0282034;0,43730408;1;1;1576;"tags=14%, list=4%, signal=14%"
"RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI (GO:0042147)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI.html";"The directed movement of membrane-bounded vesicles from endosomes back to the trans-Golgi network where they are recycled for further rounds of transport. [GOC:jl, PMID:10873832, PMID:16936697]";108;0,58420974;1,0279818;0,40528634;1;1;3087;"tags=8%, list=8%, signal=9%"
"RESPONSE_TO_STARVATION (GO:0042594)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_STARVATION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a starvation stimulus, deprivation of nourishment. [GOC:go_curators]";222;0,5484046;1,0278183;0,41117477;1;1;2068;"tags=8%, list=6%, signal=9%"
"FATTY_ACID_DERIVATIVE_BINDING (GO:1901567)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FATTY_ACID_DERIVATIVE_BINDING.html";"Binding to fatty acid derivative. [GOC:pr, GOC:TermGenie]";15;0,7474893;1,0275571;0,5177305;1;1;3269;"tags=13%, list=9%, signal=15%"
"REGULATION_OF_TRANSFERASE_ACTIVITY (GO:0051338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY.html";"Any process that modulates the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2. [GOC:ai]";324;0,5215463;1,0274762;0,3914209;1;1;3444;"tags=17%, list=9%, signal=19%"
"REGULATION_OF_GLIOGENESIS (GO:0014013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIOGENESIS.html";"Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]";109;0,589104;1,0273577;0,46666667;1;1;1969;"tags=20%, list=5%, signal=21%"
"NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS (GO:1902931)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of alcohol biosynthetic process. [GO_REF:0000058, GOC:mengo_curators, GOC:TermGenie, PMID:23332010]";17;0,74655354;1,0270227;0,5237258;1;1;312;"tags=6%, list=1%, signal=6%"
"MYOFIBRIL_ASSEMBLY (GO:0030239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOFIBRIL_ASSEMBLY.html";"Formation of myofibrils, the repeating units of striated muscle. [GOC:mah]";75;0,6149248;1,0268081;0,4620253;1;1;2749;"tags=27%, list=8%, signal=29%"
"MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"A change in morphology and behavior of a macrophage resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";20;0,73530424;1,0264082;0,49275362;1;1;2039;"tags=25%, list=6%, signal=26%"
"POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO:1901186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]";32;0,68610203;1,0261713;0,47603306;1;1;2969;"tags=16%, list=8%, signal=17%"
"CILIARY_BASE (GO:0097546)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CILIARY_BASE.html";"Area of the cilium (also called flagellum) where the basal body and the axoneme are anchored to the plasma membrane. The ciliary base encompasses the distal part of the basal body, transition fibers and transition zone and is structurally and functionally very distinct from the rest of the cilium. In this area proteins are sorted and filtered before entering the cilium, and many ciliary proteins localize specifically to this area. [GOC:cilia, GOC:krc, PMID:22653444]";49;0,6591439;1,0260704;0,4734375;1;1;2003;"tags=12%, list=6%, signal=13%"
"POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE (GO:0090314)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE.html";"Any process that increases the frequency, rate or extent of the process of directing proteins towards a membrane, usually using signals contained within the protein. [GOC:tb]";27;0,70177495;1,0260241;0,49407783;1;1;2424;"tags=22%, list=7%, signal=24%"
"CARDIAC_MUSCLE_CONTRACTION (GO:0060048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARDIAC_MUSCLE_CONTRACTION.html";"Muscle contraction of cardiac muscle tissue. [GOC:dph]";154;0,56936747;1,0255961;0,4293948;1;1;2627;"tags=21%, list=7%, signal=22%"
"NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH (GO:0055022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of cardiac muscle growth. [GOC:vk]";28;0,70866066;1,0255178;0,51096123;1;1;2060;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM (GO:1905330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM.html";"Any process that modulates the frequency, rate or extent of morphogenesis of an epithelium. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:25745997]";69;0,62063915;1,0253428;0,4351145;1;1;2421;"tags=39%, list=7%, signal=42%"
"T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO:0072538)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE.html";"An immune response which is associated with resistance to intracellular bacteria with a key role in inflammation and tissue injury. This immune response is associated with pathological autoimmune conditions such as multiple sclerosis, arthritis and psoriasis which is typically orchestrated by the production of particular cytokines by T-helper 17 cells, most notably interleukin-17, IL-21 and IL-22. [GOC:BHF, GOC:ebc]";55;0,6381146;1,0252427;0,44084278;1;1;4764;"tags=35%, list=13%, signal=40%"
"ANATOMICAL_STRUCTURE_ARRANGEMENT (GO:0048532)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT.html";"The process that gives rise to the configuration of the constituent parts of an anatomical structure. This process pertains to the physical shaping of a rudimentary structure. Anatomical structures can be macroscopic such as a carpel, or microscopic such as an acrosome. [GOC:go_curators]";18;0,74174255;1,0252045;0,509061;1;1;3063;"tags=33%, list=8%, signal=36%"
"REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE (GO:0090313)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of the process of directing proteins towards a membrane, usually using signals contained within the protein. [GOC:tb]";33;0,68188167;1,0251689;0,48397437;1;1;2424;"tags=18%, list=7%, signal=19%"
"CELL_FATE_COMMITMENT (GO:0045165)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_FATE_COMMITMENT.html";"The cellular developmental process by which a cell establishes the intrinsic character of a cell or tissue region irreversibly committing it to a particular fate. [ISBN:0716731185]";302;0,5305921;1,0248414;0,412;1;1;1835;"tags=18%, list=5%, signal=18%"
"REGENERATION (GO:0031099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGENERATION.html";"The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass). [GOC:mah, GOC:pr]";191;0,5554934;1,0248007;0,42165244;1;1;3076;"tags=21%, list=8%, signal=23%"
"NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION (GO:1901874)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of post-translational protein modification. [GOC:TermGenie, GOC:yaf, PMID:21209915]";95;0,59601986;1,0241919;0,44277108;1;1;1819;"tags=7%, list=5%, signal=8%"
"NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY (GO:0140142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY.html";"Binding to and carrying a cargo between the nucleus and the cytoplasm by moving along with the cargo. The cargo can be either a RNA or a protein. [GOC:pg]";32;0,6900462;1,0241876;0,5096661;1;1;855;"tags=3%, list=2%, signal=3%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (GO:0019882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]";118;0,5948874;1,0241683;0,44971263;1;1;3070;"tags=20%, list=8%, signal=22%"
"PHOSPHOLIPID_BINDING (GO:0005543)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHOLIPID_BINDING.html";"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]";500;0,50333416;1,0241449;0,37311557;1;1;2472;"tags=13%, list=7%, signal=14%"
"REGULATION_OF_CYTOPLASMIC_TRANSLATION (GO:2000765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION.html";"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]";38;0,67530364;1,024046;0,5040128;1;1;2609;"tags=11%, list=7%, signal=11%"
"GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY (GO:0007214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY.html";"The series of molecular signals generated by the binding of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms, to its receptor on the surface of a target cell. [GOC:mah]";30;0,6932336;1,0239938;0,49751243;1;1;952;"tags=20%, list=3%, signal=21%"
"NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS (GO:0048261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of receptor mediated endocytosis, the uptake of external materials by cells, utilizing receptors to ensure specificity of transport. [GOC:go_curators]";35;0,67353934;1,0238522;0,46931407;1;1;2068;"tags=11%, list=6%, signal=12%"
"NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING (GO:0061809)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NADPLUS_NUCLEOSIDASE_ACTIVITY_CYCLIC_ADP_RIBOSE_GENERATING.html";"Catalysis of the reaction: NAD+ + H2O = ADP-D-ribose + nicotinamide + H+, in a two step reaction: first an ADP-ribosyl cyclase reaction to synthesise cyclic ADP-ribose, followed by a cyclic ADP-ribose hydrolase reaction to generate (linear) ADP-ribose. [EC:3.2.2.6, PMID:11866528]";16;0,7577321;1,0238482;0,5392857;1;1;1733;"tags=44%, list=5%, signal=46%"
"GLAND_DEVELOPMENT (GO:0048732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of a gland over time, from its formation to the mature structure. A gland is an organ specialised for secretion. [GOC:jid]";451;0,50898105;1,0236543;0,3989704;1;1;2068;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_TOLERANCE_INDUCTION (GO:0002643)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TOLERANCE_INDUCTION.html";"Any process that modulates the frequency, rate, or extent of tolerance induction. [GOC:add]";20;0,722224;1,0234365;0,49484536;1;1;4075;"tags=35%, list=11%, signal=39%"
"LAMELLIPODIUM (GO:0030027)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LAMELLIPODIUM.html";"A thin sheetlike process extended by the leading edge of a migrating cell or extending cell process; contains a dense meshwork of actin filaments. [ISBN:0815316194]";202;0,5411421;1,0233052;0,41604754;1;1;2570;"tags=13%, list=7%, signal=14%"
"REGULATION_OF_SODIUM_ION_TRANSPORT (GO:0002028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph]";76;0,60921204;1,0231191;0,42701864;1;1;2770;"tags=25%, list=8%, signal=27%"
"PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR (GO:0030687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR.html";"A preribosomal complex consisting of 27SA, 27SB, and/or 7S pre-rRNA, 5S rRNA, ribosomal proteins including late-associating large subunit proteins, and associated proteins; a precursor of the eukaryotic cytoplasmic large ribosomal subunit. [PMID:10567516]";17;0,7438083;1,0229437;0,5225225;1;1;6860;"tags=29%, list=19%, signal=36%"
"INTERMEDIATE_FILAMENT_CYTOSKELETON (GO:0045111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON.html";"Cytoskeletal structure made from intermediate filaments, typically organized in the cytosol as an extended system that stretches from the nuclear envelope to the plasma membrane. Some intermediate filaments run parallel to the cell surface, while others traverse the cytosol; together they form an internal framework that helps support the shape and resilience of the cell. [ISBN:0716731363]";239;0,53867376;1,0228878;0,40947077;1;1;2544;"tags=14%, list=7%, signal=15%"
"MODIFICATION_OF_SYNAPTIC_STRUCTURE (GO:0099563)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFICATION_OF_SYNAPTIC_STRUCTURE.html";"Any process that modifies the structure/morphology of a synapse. [GOC:dos]";42;0,67480874;1,0228792;0,4927302;1;1;389;"tags=10%, list=1%, signal=10%"
"DENDRITIC_SPINE_MAINTENANCE (GO:0097062)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DENDRITIC_SPINE_MAINTENANCE.html";"The organization process that preserves a dendritic spine in a stable functional or structural state. A dendritic spine is a specialized protrusion from a neuronal dendrite and is involved in synaptic transmission. [GOC:BHF, PMID:20410104]";24;0,71812487;1,0228602;0,5085324;1;1;2341;"tags=17%, list=6%, signal=18%"
"REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY (GO:0090092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY.html";"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]";333;0,5238056;1,0225632;0,4058745;1;1;2324;"tags=15%, list=6%, signal=16%"
"POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS (GO:0002699)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS.html";"Any process that activates or increases the frequency, rate, or extent of an immune effector process. [GOC:add]";273;0,5323711;1,0223522;0,41789052;1;1;2832;"tags=18%, list=8%, signal=19%"
"HEART_GROWTH (GO:0060419)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_GROWTH.html";"The increase in size or mass of the heart. [GOC:dph, GOC:tb]";104;0,5844104;1,0219964;0,42033383;1;1;1704;"tags=18%, list=5%, signal=19%"
"TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN (GO:0007260)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN.html";"The process of introducing a phosphate group to a tyrosine residue of a STAT (Signal Transducer and Activator of Transcription) protein. [GOC:jl, PMID:10918594]";31;0,6919773;1,0218561;0,48918468;1;1;564;"tags=10%, list=2%, signal=10%"
"T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL (GO:0002424)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL.html";"An immune response mediated by a T cell triggered in response to the presence of a tumor cell. [GOC:add, ISBN:0781735149, PMID:16730260]";17;0,7507318;1,0217686;0,52304965;1;1;4039;"tags=29%, list=11%, signal=33%"
"RECEPTOR_SERINE_THREONINE_KINASE_BINDING (GO:0033612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING.html";"Binding to a receptor that possesses protein serine/threonine kinase activity. [GOC:mah]";30;0,7053626;1,0216495;0,48509935;1;1;2581;"tags=23%, list=7%, signal=25%"
"PROTEIN_LOCALIZATION_TO_NUCLEUS (GO:0034504)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS.html";"A process in which a protein transports or maintains the localization of another protein to the nucleus. [GOC:ecd]";327;0,5280996;1,0214577;0,4160105;1;1;2941;"tags=13%, list=8%, signal=14%"
"PROTEIN_DNA_COMPLEX (GO:0032993)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PROTEIN_DNA_COMPLEX.html";"A macromolecular complex containing both protein and DNA molecules. [GOC:mah]";238;0,54362726;1,0210937;0,4076087;1;1;2391;"tags=11%, list=7%, signal=12%"
"GLYCEROLIPID_BIOSYNTHETIC_PROCESS (GO:0045017)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of glycerolipids, any lipid with a glycerol backbone. [GOC:ai]";241;0,5404887;1,0208644;0,42219216;1;1;3400;"tags=17%, list=9%, signal=18%"
"POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION (GO:0032732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION.html";"Any process that activates or increases the frequency, rate, or extent of interleukin-1 production. [GOC:mah]";74;0,6135635;1,0208575;0,44580153;1;1;2926;"tags=23%, list=8%, signal=25%"
"REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS (GO:0070228)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of lymphocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";64;0,622177;1,0208421;0,44920635;1;1;2017;"tags=19%, list=6%, signal=20%"
"CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS (GO:0071466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a xenobiotic, a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:krc, GOC:mah]";204;0,5467298;1,0208272;0,43208092;1;1;2802;"tags=14%, list=8%, signal=15%"
"REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that modulates the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";156;0,55437714;1,0204693;0,42919707;1;1;2002;"tags=13%, list=5%, signal=14%"
"REGULATION_OF_MEIOTIC_CELL_CYCLE (GO:0051445)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE.html";"Any process that modulates the rate or extent of progression through the meiotic cell cycle. [GOC:ai, GOC:dph, GOC:tb]";70;0,61572576;1,0203457;0,4433657;1;1;3565;"tags=21%, list=10%, signal=24%"
"REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY (GO:0099150)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of postsynaptic specialization assembly, the aggregation, arrangement and bonding together of a set of components to form a postsynaptic specialization. [GOC:dos]";20;0,72593343;1,0202278;0,49919224;1;1;432;"tags=15%, list=1%, signal=15%"
"CELLULAR_RESPONSE_TO_LIGHT_STIMULUS (GO:0071482)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a light stimulus, electromagnetic radiation of wavelengths classified as infrared, visible or ultraviolet light. [GOC:mah]";123;0,57692957;1,0201436;0,4394619;1;1;851;"tags=4%, list=2%, signal=4%"
"SPINDLE_MICROTUBULE (GO:0005876)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_MICROTUBULE.html";"Any microtubule that is part of a mitotic or meiotic spindle; anchored at one spindle pole. [ISBN:0815316194]";82;0,60100716;1,0197536;0,43698853;1;1;6095;"tags=27%, list=17%, signal=32%"
