"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0035265";"organ growth";"15/472";"181/18496";6,52781050860562e-05;0,00221034700012321;"8531/7049/1906/7042/2627/26524/861/10370/5324/205428/2242/1482/9241/7490/85301";"YBX3/TGFBR3/EDN1/TGFB2/GATA6/LATS2/RUNX1/CITED2/PLAG1/C3orf58/FES/NKX2-5/NOG/WT1/COL27A1";15
"BP";"GO:1903034";"regulation of response to wounding";"15/472";"181/18496";6,52781050860562e-05;0,00221034700012321;"22875/7035/1906/857/5054/2043/3170/301/7057/84959/135228/2150/10855/5154/25817";"ENPP4/TFPI/EDN1/CAV1/SERPINE1/EPHA4/FOXA2/ANXA1/THBS1/UBASH3B/CD109/F2RL1/HPSE/PDGFA/FAM19A5";15
"BP";"GO:0007492";"endoderm development";"10/472";"86/18496";6,6563845942497e-05;0,0022365452236679;"1301/4318/1303/652/2627/1295/8091/9241/677/3914";"COL11A1/MMP9/COL12A1/BMP4/GATA6/COL8A1/HMGA2/NOG/ZFP36L1/LAMB3";10
"BP";"GO:0010755";"regulation of plasminogen activation";"5/472";"18/18496";6,89499498784276e-05;0,00229903344327459;"1522/5054/7057/861/6281";"CTSZ/SERPINE1/THBS1/RUNX1/S100A10";5
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"8/472";"55/18496";7,20053565903371e-05;0,00238272270898934;"6098/2321/4233/2043/2044/2047/558/5154";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL/PDGFA";8
"BP";"GO:0003094";"glomerular filtration";"6/472";"29/18496";7,71406073088326e-05;0,00250037170701031;"4162/1906/10391/54885/2150/55243";"MCAM/EDN1/CORO2B/TBC1D8B/F2RL1/KIRREL1";6
"BP";"GO:0048839";"inner ear development";"16/472";"205/18496";7,71749438030399e-05;0,00250037170701031;"1301/9423/7042/53904/27443/3198/3209/2737/2043/5396/652/51761/121227/2561/89780/168667";"COL11A1/NTN1/TGFB2/MYO3A/CECR2/HOXA1/HOXA13/GLI3/EPHA4/PRRX1/BMP4/ATP8A2/LRIG3/GABRB2/WNT3A/BMPER";16
"BP";"GO:0061626";"pharyngeal arch artery morphogenesis";"4/472";"10/18496";7,78204629792604e-05;0,00250037170701031;"1906/7042/652/9241";"EDN1/TGFB2/BMP4/NOG";4
"BP";"GO:0043406";"positive regulation of MAP kinase activity";"9/472";"71/18496";7,78504011340207e-05;0,00250037170701031;"1906/2321/23328/2690/7099/7057/152110/10333/5154";"EDN1/FLT1/SASH1/GHR/TLR4/THBS1/NEK10/TLR6/PDGFA";9
"BP";"GO:0072009";"nephron epithelium development";"12/472";"124/18496";7,96482912380113e-05;0,00253944332939878;"3207/25937/1906/6299/2737/652/3976/170690/9241/7490/2297/3217";"HOXA11/WWTR1/EDN1/SALL1/GLI3/BMP4/LIF/ADAMTS16/NOG/WT1/FOXD1/HOXB7";12
"BP";"GO:0061326";"renal tubule development";"11/472";"106/18496";8,35017839243442e-05;0,00263675485082782;"3207/25937/6299/2737/652/3976/170690/9241/7490/2297/3217";"HOXA11/WWTR1/SALL1/GLI3/BMP4/LIF/ADAMTS16/NOG/WT1/FOXD1/HOXB7";11
"BP";"GO:0060391";"positive regulation of SMAD protein signal transduction";"7/472";"42/18496";8,39077207566546e-05;0,00263675485082782;"7049/7042/653/652/1601/654/168667";"TGFBR3/TGFB2/BMP5/BMP4/DAB2/BMP6/BMPER";7
"BP";"GO:0048762";"mesenchymal cell differentiation";"19/472";"275/18496";8,87871312196864e-05;0,00277015849405422;"25937/7049/1906/7042/1277/653/2043/652/3170/2295/8482/8091/1601/10630/5308/10370/9723/9241/80139";"WWTR1/TGFBR3/EDN1/TGFB2/COL1A1/BMP5/EPHA4/BMP4/FOXA2/FOXF2/SEMA7A/HMGA2/DAB2/PDPN/PITX2/CITED2/SEMA3E/NOG/ZNF703";19
"BP";"GO:0071222";"cellular response to lipopolysaccharide";"17/472";"230/18496";9,13397523552517e-05;0,00282958892402652;"4318/958/5054/23328/57088/7099/3394/27063/4314/3606/654/114548/558/3576/1604/80380/5336";"MMP9/CD40/SERPINE1/SASH1/PLSCR4/TLR4/IRF8/ANKRD1/MMP3/IL18/BMP6/NLRP3/AXL/CXCL8/CD55/PDCD1LG2/PLCG2";17
"BP";"GO:0051591";"response to cAMP";"10/472";"90/18496";9,82171423882547e-05;0,00302121463346406;"1277/374/4327/10021/2627/348980/7480/8061/7490/677";"COL1A1/AREG/MMP19/HCN4/GATA6/HCN1/WNT10B/FOSL1/WT1/ZFP36L1";10
"BP";"GO:0048736";"appendage development";"15/472";"190/18496";0,00011294959466727;0,00342578286224164;"56603/3207/5307/7042/6299/3209/2737/5396/3229/860/652/2201/5308/221833/9241";"CYP26B1/HOXA11/PITX1/TGFB2/SALL1/HOXA13/GLI3/PRRX1/HOXC13/RUNX2/BMP4/FBN2/PITX2/SP8/NOG";15
"BP";"GO:0060173";"limb development";"15/472";"190/18496";0,00011294959466727;0,00342578286224164;"56603/3207/5307/7042/6299/3209/2737/5396/3229/860/652/2201/5308/221833/9241";"CYP26B1/HOXA11/PITX1/TGFB2/SALL1/HOXA13/GLI3/PRRX1/HOXC13/RUNX2/BMP4/FBN2/PITX2/SP8/NOG";15
"BP";"GO:0021602";"cranial nerve morphogenesis";"6/472";"31/18496";0,000114509601742626;0,00342578286224164;"3198/2737/3213/2047/10370/3737";"HOXA1/GLI3/HOXB3/EPHB1/CITED2/KCNA2";6
"BP";"GO:0060037";"pharyngeal system development";"6/472";"31/18496";0,000114509601742626;0,00342578286224164;"1906/7042/653/652/1482/9241";"EDN1/TGFB2/BMP5/BMP4/NKX2-5/NOG";6
"BP";"GO:0003231";"cardiac ventricle development";"12/472";"129/18496";0,000116670036985964;0,00342578286224164;"1301/7049/7042/6299/3209/4633/7134/652/3491/10370/1482/9241";"COL11A1/TGFBR3/TGFB2/SALL1/HOXA13/MYL2/TNNC1/BMP4/CYR61/CITED2/NKX2-5/NOG";12
"BP";"GO:0014074";"response to purine-containing compound";"13/472";"149/18496";0,000118090642772131;0,00342578286224164;"1277/374/4327/10021/2627/7226/348980/5028/7480/8061/7490/677/5167";"COL1A1/AREG/MMP19/HCN4/GATA6/TRPM2/HCN1/P2RY1/WNT10B/FOSL1/WT1/ZFP36L1/ENPP1";13
"BP";"GO:0055017";"cardiac muscle tissue growth";"10/472";"92/18496";0,000118314654662611;0,00342578286224164;"7049/1906/7042/2627/861/10370/205428/2242/1482/9241";"TGFBR3/EDN1/TGFB2/GATA6/RUNX1/CITED2/C3orf58/FES/NKX2-5/NOG";10
"BP";"GO:0003002";"regionalization";"25/472";"429/18496";0,000118384744160829;0,00342578286224164;"56603/3207/7092/1906/2737/579/3213/3229/164781/652/3170/4821/9645/89780/5308/10370/221833/55130/3219/1482/9241/7490/7026/2297/3217";"CYP26B1/HOXA11/TLL1/EDN1/GLI3/NKX3-2/HOXB3/HOXC13/DAW1/BMP4/FOXA2/NKX2-2/MICAL2/WNT3A/PITX2/CITED2/SP8/ARMC4/HOXB9/NKX2-5/NOG/WT1/NR2F2/FOXD1/HOXB7";25
"BP";"GO:0051797";"regulation of hair follicle development";"5/472";"20/18496";0,000119610751908634;0,00342578286224164;"7042/3872/10468/7480/10855";"TGFB2/KRT17/FST/WNT10B/HPSE";5
"BP";"GO:0032342";"aldosterone biosynthetic process";"4/472";"11/18496";0,000119825630948409;0,00342578286224164;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0003281";"ventricular septum development";"9/472";"75/18496";0,000119996515092255;0,00342578286224164;"7049/7042/6299/3209/652/3491/10370/1482/9241";"TGFBR3/TGFB2/SALL1/HOXA13/BMP4/CYR61/CITED2/NKX2-5/NOG";9
"BP";"GO:0001837";"epithelial to mesenchymal transition";"15/472";"192/18496";0,000126943574120286;0,00357735181778973;"25937/7049/1906/7042/1277/653/2043/652/3170/2295/8091/1601/10630/9241/80139";"WWTR1/TGFBR3/EDN1/TGFB2/COL1A1/BMP5/EPHA4/BMP4/FOXA2/FOXF2/HMGA2/DAB2/PDPN/NOG/ZNF703";15
"BP";"GO:0060538";"skeletal muscle organ development";"15/472";"192/18496";0,000126943574120286;0,00357735181778973;"56603/5081/8531/5307/79784/858/857/27063/89780/2047/10370/7480/245806/7490/7026";"CYP26B1/PAX7/YBX3/PITX1/MYH14/CAV2/CAV1/ANKRD1/WNT3A/EPHB1/CITED2/WNT10B/VGLL2/WT1/NR2F2";15
"BP";"GO:0001706";"endoderm formation";"8/472";"60/18496";0,000135372382506354;0,00369566604242347;"1301/4318/1303/2627/1295/8091/9241/3914";"COL11A1/MMP9/COL12A1/GATA6/COL8A1/HMGA2/NOG/LAMB3";8
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"8/472";"60/18496";0,000135372382506354;0,00369566604242347;"6098/2321/4233/2043/7099/2044/2047/558";"ROS1/FLT1/MET/EPHA4/TLR4/EPHA5/EPHB1/AXL";8
"BP";"GO:0043616";"keratinocyte proliferation";"8/472";"60/18496";0,000135372382506354;0,00369566604242347;"374/64919/10468/1012/5796/135228/2810/677";"AREG/BCL11B/FST/CDH13/PTPRK/CD109/SFN/ZFP36L1";8
"BP";"GO:0055008";"cardiac muscle tissue morphogenesis";"8/472";"60/18496";0,000135372382506354;0,00369566604242347;"1301/7049/7042/4633/7134/27063/1482/9241";"COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/ANKRD1/NKX2-5/NOG";8
"BP";"GO:0060350";"endochondral bone morphogenesis";"8/472";"60/18496";0,000135372382506354;0,00369566604242347;"3207/1277/2690/860/652/654/85301/1305";"HOXA11/COL1A1/GHR/RUNX2/BMP4/BMP6/COL27A1/COL13A1";8
"BP";"GO:1901890";"positive regulation of cell junction assembly";"11/472";"112/18496";0,000137476269459727;0,00371883037963244;"79953/27286/857/40/347902/2895/2047/139065/23768/3556/6281";"SYNDIG1/SRPX2/CAV1/ASIC2/AMIGO2/GRID2/EPHB1/SLITRK4/FLRT2/IL1RAP/S100A10";11
"BP";"GO:0061036";"positive regulation of cartilage development";"6/472";"32/18496";0,000137923654189665;0,00371883037963244;"3207/2737/860/652/3491/654";"HOXA11/GLI3/RUNX2/BMP4/CYR61/BMP6";6
"BP";"GO:0035107";"appendage morphogenesis";"13/472";"152/18496";0,000144389846254319;0,00384570029535894;"56603/3207/5307/7042/6299/3209/2737/5396/860/652/2201/221833/9241";"CYP26B1/HOXA11/PITX1/TGFB2/SALL1/HOXA13/GLI3/PRRX1/RUNX2/BMP4/FBN2/SP8/NOG";13
"BP";"GO:0035108";"limb morphogenesis";"13/472";"152/18496";0,000144389846254319;0,00384570029535894;"56603/3207/5307/7042/6299/3209/2737/5396/860/652/2201/221833/9241";"CYP26B1/HOXA11/PITX1/TGFB2/SALL1/HOXA13/GLI3/PRRX1/RUNX2/BMP4/FBN2/SP8/NOG";13
"BP";"GO:0022409";"positive regulation of cell-cell adhesion";"21/472";"334/18496";0,00014630146191504;0,00387299870087814;"960/857/2737/604/8744/970/3170/301/10164/3606/89780/861/10630/114548/10370/3575/7480/9435/2650/1604/80380";"CD44/CAV1/GLI3/BCL6/TNFSF9/CD70/FOXA2/ANXA1/CHST4/IL18/WNT3A/RUNX1/PDPN/NLRP3/CITED2/IL7R/WNT10B/CHST2/GCNT1/CD55/PDCD1LG2";21
"BP";"GO:0051146";"striated muscle cell differentiation";"20/472";"311/18496";0,000155063837202742;0,00406302341042793;"56603/1906/4773/858/4633/652/2318/84700/1794/4856/2627/27063/89780/170689/7480/3856/1482/7490/8912/115701";"CYP26B1/EDN1/NFATC2/CAV2/MYL2/BMP4/FLNC/MYO18B/DOCK2/NOV/GATA6/ANKRD1/WNT3A/ADAMTS15/WNT10B/KRT8/NKX2-5/WT1/CACNA1H/ALPK2";20
"BP";"GO:0030856";"regulation of epithelial cell differentiation";"14/472";"174/18496";0,000155339951818101;0,00406302341042793;"25937/4318/857/5054/652/4821/3976/10468/654/135228/7498/7480/2810/677";"WWTR1/MMP9/CAV1/SERPINE1/BMP4/NKX2-2/LIF/FST/BMP6/CD109/XDH/WNT10B/SFN/ZFP36L1";14
"BP";"GO:0060348";"bone development";"16/472";"218/18496";0,000158308300853378;0,00411601582218782;"56603/3207/2737/1277/2690/860/652/56034/81792/654/5308/10370/85301/5154/1305/7052";"CYP26B1/HOXA11/GLI3/COL1A1/GHR/RUNX2/BMP4/PDGFC/ADAMTS12/BMP6/PITX2/CITED2/COL27A1/PDGFA/COL13A1/TGM2";16
"BP";"GO:0007162";"negative regulation of cell adhesion";"20/472";"312/18496";0,000161853580017925;0,00418329252969407;"53827/10391/5054/2737/1277/604/2043/7045/652/301/7057/1012/387597/654/84959/861/9723/5074/80139/80380";"FXYD5/CORO2B/SERPINE1/GLI3/COL1A1/BCL6/EPHA4/TGFBI/BMP4/ANXA1/THBS1/CDH13/ILDR2/BMP6/UBASH3B/RUNX1/SEMA3E/PAWR/ZNF703/PDCD1LG2";20
"BP";"GO:0072078";"nephron tubule morphogenesis";"9/472";"78/18496";0,000162878455914341;0,00418501820843435;"3207/6299/2737/652/170690/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/NOG/WT1/FOXD1/HOXB7";9
"BP";"GO:0061384";"heart trabecula morphogenesis";"6/472";"33/18496";0,000164973279707464;0,00421405430270295;"7049/7042/653/57211/1482/9241";"TGFBR3/TGFB2/BMP5/ADGRG6/NKX2-5/NOG";6
"BP";"GO:0046683";"response to organophosphorus";"12/472";"134/18496";0,000167576058422333;0,0042556524603997;"1277/374/4327/10021/2627/348980/5028/7480/8061/7490/677/5167";"COL1A1/AREG/MMP19/HCN4/GATA6/HCN1/P2RY1/WNT10B/FOSL1/WT1/ZFP36L1/ENPP1";12
"BP";"GO:0045765";"regulation of angiogenesis";"22/472";"363/18496";0,000173153392397441;0,00437098941426956;"6672/7042/958/2321/5054/10553/23328/4879/10365/23670/7057/306/2627/8091/7424/90993/861/168667/3576/9723/7052/25817";"SP100/TGFB2/CD40/FLT1/SERPINE1/HTATIP2/SASH1/NPPB/KLF2/CEMIP2/THBS1/ANXA3/GATA6/HMGA2/VEGFC/CREB3L1/RUNX1/BMPER/CXCL8/SEMA3E/TGM2/FAM19A5";22
"BP";"GO:0055010";"ventricular cardiac muscle tissue morphogenesis";"7/472";"47/18496";0,000175254068341579;0,00437098941426956;"1301/7049/7042/4633/7134/1482/9241";"COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/NKX2-5/NOG";7
"BP";"GO:0006705";"mineralocorticoid biosynthetic process";"4/472";"12/18496";0,000176120452589616;0,00437098941426956;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0045628";"regulation of T-helper 2 cell differentiation";"4/472";"12/18496";0,000176120452589616;0,00437098941426956;"604/301/3606/114548";"BCL6/ANXA1/IL18/NLRP3";4
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"15/472";"198/18496";0,000178362305192327;0,00440161892135642;"9052/2321/374/2202/2043/3976/1950/3606/654/7039/133396/54625/2242/5154/5336";"GPRC5A/FLT1/AREG/EFEMP1/EPHA4/LIF/EGF/IL18/BMP6/TGFA/IL31RA/PARP14/FES/PDGFA/PLCG2";15
"BP";"GO:0002065";"columnar/cuboidal epithelial cell differentiation";"11/472";"116/18496";0,000187990724120751;0,00459884587113773;"6098/857/5054/579/652/4821/10468/2627/10309/133396/345643";"ROS1/CAV1/SERPINE1/NKX3-2/BMP4/NKX2-2/FST/GATA6/CCNO/IL31RA/MCIDAS";11
"BP";"GO:0018212";"peptidyl-tyrosine modification";"15/472";"199/18496";0,000188488600774519;0,00459884587113773;"9052/2321/374/2202/2043/3976/1950/3606/654/7039/133396/54625/2242/5154/5336";"GPRC5A/FLT1/AREG/EFEMP1/EPHA4/LIF/EGF/IL18/BMP6/TGFA/IL31RA/PARP14/FES/PDGFA/PLCG2";15
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"8/472";"63/18496";0,00019168427257686;0,00459884587113773;"1829/1301/7049/7042/4633/7134/1482/9241";"DSG2/COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/NKX2-5/NOG";8
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"8/472";"63/18496";0,00019168427257686;0,00459884587113773;"6098/2321/4233/2043/2044/2047/558/5154";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL/PDGFA";8
"BP";"GO:0043491";"phosphatidylinositol 3-kinase/protein kinase B signal transduction";"20/472";"316/18496";0,000191704121102336;0,00459884587113773;"1906/7042/958/2321/7057/1950/56034/4314/3606/7498/1293/2150/558/3667/9723/10855/205428/642273/677/5154";"EDN1/TGFB2/CD40/FLT1/THBS1/EGF/PDGFC/MMP3/IL18/XDH/COL6A3/F2RL1/AXL/IRS1/SEMA3E/HPSE/C3orf58/FAM110C/ZFP36L1/PDGFA";20
"BP";"GO:0003228";"atrial cardiac muscle tissue development";"5/472";"22/18496";0,000194777125952491;0,00459884587113773;"652/10021/2627/1482/9241";"BMP4/HCN4/GATA6/NKX2-5/NOG";5
"BP";"GO:0018149";"peptide cross-linking";"5/472";"22/18496";0,000194777125952491;0,00459884587113773;"1475/301/7057/2312/7052";"CSTA/ANXA1/THBS1/FLG/TGM2";5
"BP";"GO:0021554";"optic nerve development";"5/472";"22/18496";0,000194777125952491;0,00459884587113773;"2737/3736/4821/2047/3737";"GLI3/KCNA1/NKX2-2/EPHB1/KCNA2";5
"BP";"GO:0007519";"skeletal muscle tissue development";"14/472";"178/18496";0,000197135175826807;0,00462555461817959;"56603/5081/8531/5307/79784/858/857/27063/89780/2047/10370/7480/245806/7026";"CYP26B1/PAX7/YBX3/PITX1/MYH14/CAV2/CAV1/ANKRD1/WNT3A/EPHB1/CITED2/WNT10B/VGLL2/NR2F2";14
"BP";"GO:0031016";"pancreas development";"9/472";"80/18496";0,000198026262270967;0,00462555461817959;"4233/579/653/652/3170/4821/2627/387597/654";"MET/NKX3-2/BMP5/BMP4/FOXA2/NKX2-2/GATA6/ILDR2/BMP6";9
"BP";"GO:0048806";"genitalia development";"7/472";"48/18496";0,000200721618306953;0,0046635746210892;"3209/653/3293/2295/654/558/7490";"HOXA13/BMP5/HSD17B3/FOXF2/BMP6/AXL/WT1";7
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"8/472";"64/18496";0,000214252865350633;0,0049516217769924;"6098/2321/4233/2043/7099/2044/2047/558";"ROS1/FLT1/MET/EPHA4/TLR4/EPHA5/EPHB1/AXL";8
"BP";"GO:0010810";"regulation of cell-substrate adhesion";"16/472";"224/18496";0,000215976521978074;0,00496518656842224;"3675/10391/5054/1277/604/5880/7057/1012/3491/1295/7402/1601/10630/10085/9723/6281";"ITGA3/CORO2B/SERPINE1/COL1A1/BCL6/RAC2/THBS1/CDH13/CYR61/COL8A1/UTRN/DAB2/PDPN/EDIL3/SEMA3E/S100A10";16
"BP";"GO:0048644";"muscle organ morphogenesis";"9/472";"81/18496";0,000217835337548283;0,00498170028487382;"1301/7049/7042/4633/7134/3976/27063/1482/9241";"COL11A1/TGFBR3/TGFB2/MYL2/TNNC1/LIF/ANKRD1/NKX2-5/NOG";9
"BP";"GO:0071216";"cellular response to biotic stimulus";"18/472";"271/18496";0,000220546995580397;0,0050008226701803;"4318/958/5054/23328/57088/7099/3394/27063/4314/3606/654/114548/558/3576/10333/1604/80380/5336";"MMP9/CD40/SERPINE1/SASH1/PLSCR4/TLR4/IRF8/ANKRD1/MMP3/IL18/BMP6/NLRP3/AXL/CXCL8/TLR6/CD55/PDCD1LG2/PLCG2";18
"BP";"GO:0048565";"digestive tract development";"12/472";"138/18496";0,000220961258091758;0,0050008226701803;"7042/6299/3209/2737/579/4821/2295/2627/56034/51339/3576/5154";"TGFB2/SALL1/HOXA13/GLI3/NKX3-2/NKX2-2/FOXF2/GATA6/PDGFC/DACT1/CXCL8/PDGFA";12
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"7/472";"49/18496";0,000229093750076704;0,0051581520635827;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0007548";"sex differentiation";"19/472";"296/18496";0,000230431699738267;0,00516052528310695;"3207/8531/7042/6299/3209/653/4327/3293/10468/2295/2627/654/10370/558/63951/8204/64478/7490/7026";"HOXA11/YBX3/TGFB2/SALL1/HOXA13/BMP5/MMP19/HSD17B3/FST/FOXF2/GATA6/BMP6/CITED2/AXL/DMRTA1/NRIP1/CSMD1/WT1/NR2F2";19
"BP";"GO:0048333";"mesodermal cell differentiation";"6/472";"35/18496";0,000231562031934286;0,00516052528310695;"3207/3675/2139/652/8091/89780";"HOXA11/ITGA3/EYA2/BMP4/HMGA2/WNT3A";6
"BP";"GO:0060326";"cell chemotaxis";"20/472";"321/18496";0,000235750931998565;0,00522720848207986;"1906/7042/79890/2321/4233/5054/64065/5880/301/4856/7057/7226/57007/7424/2047/2150/3576/3219/23765/55742";"EDN1/TGFB2/RIN3/FLT1/MET/SERPINE1/PERP/RAC2/ANXA1/NOV/THBS1/TRPM2/ACKR3/VEGFC/EPHB1/F2RL1/CXCL8/HOXB9/IL17RA/PARVA";20
"BP";"GO:0001657";"ureteric bud development";"10/472";"100/18496";0,000236993517007058;0,00522822061761025;"3207/6299/2737/652/170690/168667/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/BMPER/NOG/WT1/FOXD1/HOXB7";10
"BP";"GO:1901342";"regulation of vasculature development";"22/472";"372/18496";0,000244201576674835;0,00536016325083256;"6672/7042/958/2321/5054/10553/23328/4879/10365/23670/7057/306/2627/8091/7424/90993/861/168667/3576/9723/7052/25817";"SP100/TGFB2/CD40/FLT1/SERPINE1/HTATIP2/SASH1/NPPB/KLF2/CEMIP2/THBS1/ANXA3/GATA6/HMGA2/VEGFC/CREB3L1/RUNX1/BMPER/CXCL8/SEMA3E/TGM2/FAM19A5";22
"BP";"GO:0032341";"aldosterone metabolic process";"4/472";"13/18496";0,000249279762023937;0,00544427000260278;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0072163";"mesonephric epithelium development";"10/472";"101/18496";0,000257156326375482;0,00556068729508964;"3207/6299/2737/652/170690/168667/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/BMPER/NOG/WT1/FOXD1/HOXB7";10
"BP";"GO:0072164";"mesonephric tubule development";"10/472";"101/18496";0,000257156326375482;0,00556068729508964;"3207/6299/2737/652/170690/168667/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/BMPER/NOG/WT1/FOXD1/HOXB7";10
"BP";"GO:0060390";"regulation of SMAD protein signal transduction";"9/472";"83/18496";0,000262409394083542;0,00561864820272997;"7049/7042/653/652/4856/1601/654/168667/9241";"TGFBR3/TGFB2/BMP5/BMP4/NOV/DAB2/BMP6/BMPER/NOG";9
"BP";"GO:0061333";"renal tubule morphogenesis";"9/472";"83/18496";0,000262409394083542;0,00561864820272997;"3207/6299/2737/652/170690/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/NOG/WT1/FOXD1/HOXB7";9
"BP";"GO:1901224";"positive regulation of non-canonical NF-kappaB signal transduction";"8/472";"66/18496";0,000265941781705956;0,00566650586581276;"1906/7205/23328/9111/7099/3606/114548/81844";"EDN1/TRIP6/SASH1/NMI/TLR4/IL18/NLRP3/TRIM56";8
"BP";"GO:0050792";"regulation of viral process";"12/472";"142/18496";0,000288193988402353;0,00611083175408485;"6672/4940/10475/29969/6041/2040/8091/3428/558/3576/9582/5359";"SP100/OAS3/TRIM38/MDFIC/RNASEL/STOM/HMGA2/IFI16/AXL/CXCL8/APOBEC3B/PLSCR1";12
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"11/472";"122/18496";0,000292767141970486;0,006177810995783;"6098/2321/4233/2043/301/2044/7424/81792/2047/7498/558";"ROS1/FLT1/MET/EPHA4/ANXA1/EPHA5/VEGFC/ADAMTS12/EPHB1/XDH/AXL";11
"BP";"GO:0035987";"endodermal cell differentiation";"7/472";"51/18496";0,000295520684768639;0,00620593438014143;"1301/4318/1303/2627/1295/8091/3914";"COL11A1/MMP9/COL12A1/GATA6/COL8A1/HMGA2/LAMB3";7
"BP";"GO:0030539";"male genitalia development";"5/472";"24/18496";0,000301417526343708;0,00627762365054962;"3209/653/3293/654/7490";"HOXA13/BMP5/HSD17B3/BMP6/WT1";5
"BP";"GO:0046620";"regulation of organ growth";"10/472";"103/18496";0,000301808829353347;0,00627762365054962;"8531/7049/1906/2627/26524/861/10370/1482/9241/7490";"YBX3/TGFBR3/EDN1/GATA6/LATS2/RUNX1/CITED2/NKX2-5/NOG/WT1";10
"BP";"GO:0030510";"regulation of BMP signaling pathway";"11/472";"123/18496";0,000314291573657678;0,00650628243477126;"3675/857/3209/652/10468/2627/3491/51232/168667/9241/2297";"ITGA3/CAV1/HOXA13/BMP4/FST/GATA6/CYR61/CRIM1/BMPER/NOG/FOXD1";11
"BP";"GO:0003161";"cardiac conduction system development";"6/472";"37/18496";0,000317665112699675;0,00654510005788764;"1829/4879/652/10021/2627/1482";"DSG2/NPPB/BMP4/HCN4/GATA6/NKX2-5";6
"BP";"GO:0060760";"positive regulation of response to cytokine stimulus";"8/472";"68/18496";0,000327404546493028;0,00671409886892745;"1906/958/7099/558/81844/54625/837/9641";"EDN1/CD40/TLR4/AXL/TRIM56/PARP14/CASP4/IKBKE";8
"BP";"GO:0036215";"response to stem cell factor";"7/472";"52/18496";0,000334088895636654;0,00675601988954122;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0036216";"cellular response to stem cell factor stimulus";"7/472";"52/18496";0,000334088895636654;0,00675601988954122;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0038109";"Kit signaling pathway";"7/472";"52/18496";0,000334088895636654;0,00675601988954122;"6098/2321/4233/2043/2044/2047/558";"ROS1/FLT1/MET/EPHA4/EPHA5/EPHB1/AXL";7
"BP";"GO:0045860";"positive regulation of protein kinase activity";"15/472";"210/18496";0,00033718567102;0,00678722124891871;"1906/7042/2321/23328/2690/2043/894/7099/7057/3491/8091/152110/10333/205428/5154";"EDN1/TGFB2/FLT1/SASH1/GHR/EPHA4/CCND2/TLR4/THBS1/CYR61/HMGA2/NEK10/TLR6/C3orf58/PDGFA";15
"BP";"GO:0008212";"mineralocorticoid metabolic process";"4/472";"14/18496";0,000341978698738597;0,00682083541593694;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0034309";"primary alcohol biosynthetic process";"4/472";"14/18496";0,000341978698738597;0,00682083541593694;"653/1601/654/8912";"BMP5/DAB2/BMP6/CACNA1H";4
"BP";"GO:0035051";"cardiocyte differentiation";"13/472";"166/18496";0,000344428146309097;0,0068384642867188;"7049/1906/7042/4633/652/84700/2627/89780/5308/10370/1482/7490/115701";"TGFBR3/EDN1/TGFB2/MYL2/BMP4/MYO18B/GATA6/WNT3A/PITX2/CITED2/NKX2-5/WT1/ALPK2";13
"BP";"GO:0001823";"mesonephros development";"10/472";"105/18496";0,000352760590205673;0,00694247900670599;"3207/6299/2737/652/170690/168667/9241/7490/2297/3217";"HOXA11/SALL1/GLI3/BMP4/ADAMTS16/BMPER/NOG/WT1/FOXD1/HOXB7";10
