"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"FATTY_ACID_TRANSPORT (GO:0015908)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_TRANSPORT.html";"The directed movement of fatty acids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Fatty acids are aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis. [GOC:ai]";118;-0,5133614;-0,9894951;0,46052632;1;1;1755;"tags=15%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY (GO:0031281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY.html";"Any process that activates or increases the activity of a cyclase. [GOC:mah]";24;-0,66051245;-0,9893961;0,5186916;1;1;1809;"tags=21%, list=5%, signal=22%"
"PROTEIN_TRANSMEMBRANE_TRANSPORT (GO:0071806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT.html";"The process in which a protein is transported across a membrane. [GOC:mah, GOC:vw]";77;-0,5468644;-0,9893629;0,46312684;1;1;2530;"tags=12%, list=7%, signal=13%"
"REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY (GO:0043467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of precursor metabolites, substances from which energy is derived, and the processes involved in the liberation of energy from these substances. [GOC:jl]";139;-0,5062245;-0,9892779;0,47003156;1;1;2062;"tags=9%, list=6%, signal=10%"
"SPHINMETABOLIC_PROCESS (GO:0006665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPHINGOLIPID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving sphingolipids, any of a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:mah, ISBN:0198506732]";174;-0,49135527;-0,98903096;0,39862543;1;1;2631;"tags=14%, list=7%, signal=15%"
"LATE_ENDOSOME_MEMBRANE (GO:0031902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATE_ENDOSOME_MEMBRANE.html";"The lipid bilayer surrounding a late endosome. [GOC:pz]";176;-0,486511;-0,9886569;0,4599303;1;1;1361;"tags=6%, list=4%, signal=6%"
"VITAMIN_B6_BINDING (GO:0070279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_VITAMIN_B6_BINDING.html";"Binding to a vitamin B6 compound: pyridoxal, pyridoxamine, pyridoxine, or the active form, pyridoxal phosphate. [GOC:mah]";57;-0,5635216;-0,98854303;0,4671916;1;1;979;"tags=5%, list=3%, signal=5%"
"DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY (GO:0001216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY.html";"A DNA-binding transcription factor activity that activates or increases transcription of specific gene sets. [GOC:txnOH-2018]";446;-0,44464266;-0,98824227;0,48258707;1;1;1457;"tags=11%, list=4%, signal=12%"
"POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT (GO:0051590)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of a neurotransmitter into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";26;-0,6616875;-0,9875925;0,5319149;1;1;2679;"tags=27%, list=7%, signal=29%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";30;-0,6446744;-0,98685455;0,5084746;1;1;1041;"tags=17%, list=3%, signal=17%"
"CEREBELLAR_CORTEX_MORPHOGENESIS (GO:0021696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS.html";"The process in which the anatomical structure of the cranial nerves are generated and organized. The cerebellar cortex is a thin mantle of gray matter that covers the surface of each cerebral hemisphere. It has a characteristic morphology with convolutions (gyri) and crevices (sulci) that have specific functions. Six layers of nerve cells and the nerve pathways that connect them comprise the cerebellar cortex. Together, these regions are responsible for the processes of conscious thought, perception, emotion and memory as well as advanced motor function. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";38;-0,6198946;-0,98683226;0,49343833;1;1;2062;"tags=24%, list=6%, signal=25%"
"REGULATION_OF_BLOOD_CIRCULATION (GO:1903522)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BLOOD_CIRCULATION.html";"Any process that modulates the frequency, rate or extent of blood circulation. [GO_REF:0000058, GOC:mr, GOC:TermGenie, PMID:10659969]";279;-0,46355495;-0,98669523;0,496063;1;1;1370;"tags=15%, list=4%, signal=16%"
"RETICULOPHAGY (GO:0061709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RETICULOPHAGY.html";"The selective autohagy process in which parts of the endoplasmic reticulum are loaded into autophagosomes, delivered to the vacuole, and degraded in response to changing cellular conditions. [GOC:autophagy, GOC:dph, PMID:22481944, PMID:24060720, PMID:26040717]";22;-0,669288;-0,98662645;0,53125;1;1;3337;"tags=32%, list=9%, signal=35%"
"REGULATION_OF_DENDRITE_MORPHOGENESIS (GO:0048814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS.html";"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]";65;-0,5591778;-0,98653835;0,46493506;1;1;2165;"tags=18%, list=6%, signal=20%"
"DETOXIFICATION (GO:0098754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETOXIFICATION.html";"Any process that reduces or removes the toxicity of a toxic substance. These may include transport of the toxic substance away from sensitive areas and to compartments or complexes whose purpose is sequestration of the toxic substance. [GOC:dos]";167;-0,48917374;-0,98571193;0,4516129;1;1;1755;"tags=11%, list=5%, signal=12%"
"REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0060078)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Any process that modulates the potential difference across a post-synaptic membrane. [GOC:dph, GOC:ef]";152;-0,49514356;-0,9856353;0,47368422;1;1;1652;"tags=22%, list=5%, signal=23%"
"PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS (GO:0019336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a phenol, any compound containing one or more hydroxyl groups directly attached to an aromatic carbon ring. [ISBN:0198506732]";15;-0,69011563;-0,98558825;0,5231481;1;1;439;"tags=13%, list=1%, signal=13%"
"POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION (GO:0045933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION.html";"Any process that activates or increases the frequency, rate or extent of muscle contraction. [GOC:go_curators]";50;-0,5897753;-0,98552704;0,48333332;1;1;836;"tags=12%, list=2%, signal=12%"
"RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS (GO:0000375)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS.html";"Splicing of RNA via a series of two transesterification reactions. [GOC:krc]";342;-0,45115048;-0,98550135;0,45378152;1;1;1195;"tags=2%, list=3%, signal=2%"
"PROTEIN_TARGETING_TO_MEMBRANE (GO:0006612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_TARGETING_TO_MEMBRANE.html";"The process of directing proteins towards a membrane, usually using signals contained within the protein. [GOC:curators]";128;-0,49983063;-0,98547465;0,4448052;1;1;3197;"tags=12%, list=9%, signal=13%"
"ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005385)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of zinc (Zn) ions from one side of a membrane to the other. [GOC:dgf]";26;-0,6438869;-0,9849586;0,52334154;1;1;226;"tags=4%, list=1%, signal=4%"
"SPERM_FLAGELLUM_ASSEMBLY (GO:0120316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_FLAGELLUM_ASSEMBLY.html";"The assembly and organization of the sperm flagellum, the microtubule-based axoneme and associated structures that are part of a sperm flagellum (or cilium). [GOC:krc, PMID:32791035]";58;-0,5682986;-0,98488307;0,4961637;1;1;2667;"tags=26%, list=7%, signal=28%"
"REGULATION_OF_MACROAUTOPHAGY (GO:0016241)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MACROAUTOPHAGY.html";"Any process that modulates the frequency, rate or extent of macroautophagy. [GOC:krc]";194;-0,47960803;-0,9848092;0,45483872;1;1;2857;"tags=11%, list=8%, signal=12%"
"VESICLE_ORGANIZATION (GO:0016050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a vesicle. [GOC:mah]";399;-0,4478958;-0,9836163;0,47272727;1;1;1424;"tags=7%, list=4%, signal=7%"
"SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS (GO:0044550)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of secondary metabolites, the compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon. [GOC:jl]";26;-0,64081556;-0,98339784;0,5049505;1;1;2160;"tags=27%, list=6%, signal=29%"
"REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS (GO:0097006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS.html";"Any process involved in the maintenance of internal levels of plasma lipoprotein particles within an organism. [GOC:BHF]";103;-0,520345;-0,98328364;0,47826087;1;1;1619;"tags=13%, list=4%, signal=13%"
"CYCLASE_REGULATOR_ACTIVITY (GO:0010851)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CYCLASE_REGULATOR_ACTIVITY.html";"Binds to and modulates the activity of an enzyme that catalyzes a ring closure reaction. [GOC:dph, GOC:tb]";20;-0,67180294;-0,98321885;0,53846157;1;1;1649;"tags=20%, list=5%, signal=21%"
"CELLULAR_RESPONSE_TO_PEPTIDE (GO:1901653)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_PEPTIDE.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a peptide stimulus. [GOC:pr, GOC:TermGenie]";16;-0,67997885;-0,98316914;0,53674835;1;1;1216;"tags=19%, list=3%, signal=19%"
"LYASE_ACTIVITY (GO:0016829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LYASE_ACTIVITY.html";"Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [EC:4.-.-.-]";227;-0,47819006;-0,98270684;0,45255473;1;1;1946;"tags=10%, list=5%, signal=10%"
"GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE (GO:0061620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE.html";"The chemical reactions and pathways resulting in the breakdown of a carbohydrate into pyruvate, occurring through a glucose-6-phosphate intermediate, with the concomitant production of a small amount of ATP. [GOC:dph, ISBN:0201090910, ISBN:0879010479]";22;-0,6773545;-0,9823981;0,52300245;1;1;6773;"tags=41%, list=19%, signal=50%"
"ANTIPORTER_ACTIVITY (GO:0015297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ANTIPORTER_ACTIVITY.html";"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported in opposite directions in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. The reaction is: solute A(out) + solute B(in) = solute A(in) + solute B(out). [GOC:mtg_transport, ISBN:0815340729, PMID:10839820]";137;-0,5003647;-0,9823177;0,46546546;1;1;2141;"tags=10%, list=6%, signal=11%"
"CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015144)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of carbohydrate from one side of a membrane to the other. [GOC:jl, GOC:mtg_transport, ISBN:0815340729]";38;-0,60817015;-0,9822318;0,49872124;1;1;1095;"tags=11%, list=3%, signal=11%"
"RESPONSE_TO_RETINOIC_ACID (GO:0032526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_RETINOIC_ACID.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a retinoic acid stimulus. [GOC:sl]";108;-0,5191886;-0,98205906;0,45142856;1;1;1709;"tags=15%, list=5%, signal=15%"
"POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO:0099634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE.html";"The membrane component of the postsynaptic specialization. This is the region of the postsynaptic membrane in which the population of neurotransmitter receptors involved in synaptic transmission are concentrated. [GOC:dos]";150;-0,49837428;-0,9819693;0,47839507;1;1;1136;"tags=18%, list=3%, signal=19%"
"ACIDIC_AMINO_ACID_TRANSPORT (GO:0015800)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACIDIC_AMINO_ACID_TRANSPORT.html";"The directed movement of acidic amino acids, amino acids with a pH below 7, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";73;-0,55132043;-0,9815796;0,49717513;1;1;2578;"tags=19%, list=7%, signal=21%"
"LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING (GO:0070325)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING.html";"Binding to a lipoprotein particle receptor. [GOC:BHF, GOC:rl]";31;-0,6288597;-0,9811824;0,49635038;1;1;783;"tags=19%, list=2%, signal=20%"
"BLOC_1_COMPLEX (GO:0031083)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BLOC_1_COMPLEX.html";"A protein complex required for the biogenesis of specialized organelles of the endosomal-lysosomal system, such as melanosomes and platelet dense granules. Many of the protein subunits are conserved between mouse and human; the mouse complex contains the Pallidin, Muted, Cappuccino, Dysbindin, Snapin, BLOS1, BLOS2, AND BLOS3 proteins. [PMID:15102850]";15;-0,69484633;-0,9811162;0,5643341;1;1;4498;"tags=20%, list=12%, signal=23%"
"CENTRIOLE_CENTRIOLE_COHESION (GO:0010457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRIOLE_CENTRIOLE_COHESION.html";"The cell cycle process in which the two centrioles within a centrosome remain tightly paired. [GOC:dph, GOC:tb]";15;-0,6929875;-0,9810749;0,5823666;1;1;5065;"tags=33%, list=14%, signal=39%"
"HSP70_PROTEIN_BINDING (GO:0030544)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HSP70_PROTEIN_BINDING.html";"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size. [ISBN:0198506732]";51;-0,56973964;-0,98106986;0,4863388;1;1;2541;"tags=10%, list=7%, signal=11%"
"MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL (GO:0086010)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL.html";"The process in which membrane potential changes in the depolarizing direction from the negative resting potential towards the positive membrane potential that will be the peak of the action potential. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]";31;-0,62913966;-0,98074436;0,52741516;1;1;1042;"tags=16%, list=3%, signal=17%"
"REGULATION_OF_EXTENT_OF_CELL_GROWTH (GO:0061387)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH.html";"Any process that modulates the extent of cell growth. [GOC:mah, GOC:vw]";101;-0,5194486;-0,98038;0,4715909;1;1;1128;"tags=13%, list=3%, signal=13%"
"ISOPRENOID_BINDING (GO:0019840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ISOPRENOID_BINDING.html";"Binding to an isoprenoid compound, isoprene (2-methylbuta-1,3-diene) or compounds containing or derived from linked isoprene (3-methyl-2-butenylene) residues. [GOC:jl]";46;-0,5918017;-0,97966963;0,4895288;1;1;985;"tags=17%, list=3%, signal=18%"
"FORELIMB_MORPHOGENESIS (GO:0035136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FORELIMB_MORPHOGENESIS.html";"The process in which the anatomical structures of the forelimb are generated and organized. The forelimbs are the front limbs of an animal, e.g. the arms of a human. [GOC:go_curators]";40;-0,61298794;-0,9793158;0,5073892;1;1;1309;"tags=20%, list=4%, signal=21%"
"NEURON_CELL_CELL_ADHESION (GO:0007158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_CELL_CELL_ADHESION.html";"The attachment of a neuron to another cell via adhesion molecules. [GOC:go_curators]";16;-0,6948823;-0,9789375;0,579646;1;1;1814;"tags=31%, list=5%, signal=33%"
"RECEPTOR_METABOLIC_PROCESS (GO:0043112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving a receptor molecule, a macromolecule that undergoes combination with a hormone, neurotransmitter, drug or intracellular messenger to initiate a change in cell function. [GOC:jl]";76;-0,54641247;-0,97875327;0,4750733;1;1;1098;"tags=5%, list=3%, signal=5%"
"POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY (GO:0033145)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of the activity of any intracellular steroid hormone receptor signaling pathway. [GOC:mah]";17;-0,67652583;-0,9781824;0,5350877;1;1;180;"tags=6%, list=0%, signal=6%"
"STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE (GO:0099186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE.html";"The action of a molecule that contributes to the structural integrity of a postsynapse. [GOC:dos]";20;-0,6520324;-0,97812635;0,52882206;1;1;38;"tags=10%, list=0%, signal=10%"
"NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";17;-0,6834167;-0,97788316;0,56064075;1;1;2539;"tags=24%, list=7%, signal=25%"
"CELL_CYCLE_G2_M_PHASE_TRANSITION (GO:0044839)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION.html";"The cell cycle process by which a cell in G2 phase commits to M phase. [GOC:jl, GOC:mtg_cell_cycle]";161;-0,49131975;-0,9778032;0,46865672;1;1;2500;"tags=8%, list=7%, signal=9%"
"PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS (GO:0042559)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of any compound containing pteridine (pyrazino(2,3-dipyrimidine)), e.g. pteroic acid, xanthopterin and folic acid. [GOC:jl, ISBN:0198506732]";15;-0,7049093;-0,97776645;0,5813397;1;1;662;"tags=7%, list=2%, signal=7%"
"CELL_JUNCTION_MAINTENANCE (GO:0034331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_JUNCTION_MAINTENANCE.html";"The organization process that preserves a cell junction in a stable functional or structural state. A cell junction is a specialized region of connection between two cells or between a cell and the extracellular matrix. [GOC:dph, GOC:jl, GOC:mah]";53;-0,5683017;-0,97651863;0,472;1;1;1616;"tags=23%, list=4%, signal=24%"
"DE_NOVO_PROTEIN_FOLDING (GO:0006458)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DE_NOVO_PROTEIN_FOLDING.html";"The process of assisting in the folding of a nascent peptide chain into its correct tertiary structure. [GOC:mb]";38;-0,6020498;-0,9757413;0,4730077;1;1;1024;"tags=8%, list=3%, signal=8%"
"NEUROPEPTIDE_BINDING (GO:0042923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_BINDING.html";"Interacting selectively and non-covalently and stoichiometrically with neuropeptides, peptides with direct synaptic effects (peptide neurotransmitters) or indirect modulatory effects on the nervous system (peptide neuromodulators). [PMID:10414961, PMID:38337033]";33;-0,6138117;-0,97491604;0,50904393;1;1;1687;"tags=18%, list=5%, signal=19%"
"REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS (GO:0090181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]";56;-0,58205754;-0,9748446;0,49041095;1;1;2549;"tags=18%, list=7%, signal=19%"
"HEART_VALVE_DEVELOPMENT (GO:0003170)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_VALVE_DEVELOPMENT.html";"The progression of a heart valve over time, from its formation to the mature structure. A heart valve is a structure that restricts the flow of blood to different regions of the heart and forms from an endocardial cushion. [GOC:mtg_heart]";77;-0,53905797;-0,9745968;0,4942857;1;1;1232;"tags=18%, list=3%, signal=19%"
"NEGATIVE_REGULATION_OF_SECRETION (GO:0051048)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SECRETION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the controlled release of a substance from a cell or a tissue. [GOC:ai]";178;-0,48107386;-0,97414607;0,4819672;1;1;1161;"tags=11%, list=3%, signal=11%"
"XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0042910)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of a xenobiotic from one side of a membrane to the other. A xenobiotic is a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:go_curators, GOC:krc]";32;-0,6155968;-0,9741182;0,5239295;1;1;1391;"tags=16%, list=4%, signal=16%"
"REGULATION_OF_HEART_CONTRACTION (GO:0008016)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HEART_CONTRACTION.html";"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]";225;-0,46261492;-0,97383386;0,48666668;1;1;1717;"tags=18%, list=5%, signal=19%"
"REGULATION_OF_AXON_EXTENSION (GO:0030516)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AXON_EXTENSION.html";"Any process that modulates the rate, direction or extent of axon extension. [GOC:go_curators]";84;-0,5200047;-0,97377855;0,49019608;1;1;1125;"tags=12%, list=3%, signal=12%"
"DEVELOPMENTAL_MATURATION (GO:0021700)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure, cell or cellular component to attain its fully functional state. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";361;-0,4437861;-0,97295165;0,46478873;1;1;1943;"tags=15%, list=5%, signal=15%"
"ACID_AMINO_ACID_LIGASE_ACTIVITY (GO:0016881)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY.html";"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate. [GOC:jl, GOC:mah]";23;-0,66707855;-0,97260153;0,55172414;1;1;4383;"tags=26%, list=12%, signal=30%"
"SYNAPTIC_TRANSMISSION_CHOLINERGIC (GO:0007271)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC.html";"The vesicular release of acetylcholine from a presynapse, across a chemical synapse, the subsequent activation of dopamine receptors at the postsynapse of a target cell (neuron, muscle, or secretory cell) and the effects of this activation on the postsynaptic membrane potential and ionic composition of the postsynaptic cytosol. This process encompasses both spontaneous and evoked release of neurotransmitter and all parts of synaptic vesicle exocytosis. Evoked transmission starts with the arrival of an action potential at the presynapse. [GOC:dos, Wikipedia:Cholinergic]";33;-0,618331;-0,97234756;0,4964871;1;1;1312;"tags=21%, list=4%, signal=22%"
"ORGANIC_ACID_TRANSPORT (GO:0015849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGANIC_ACID_TRANSPORT.html";"The directed movement of organic acids, any acidic compound containing carbon in covalent linkage, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [ISBN:0198506732]";355;-0,44137788;-0,97222203;0,5330739;1;1;1755;"tags=13%, list=5%, signal=13%"
"MACROAUTOPHAGY (GO:0016236)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MACROAUTOPHAGY.html";"The autophagic process that proceeds via the formation of an autophagosome. [PMID:24366339]";380;-0,44252053;-0,97181094;0,52244896;1;1;5358;"tags=24%, list=15%, signal=28%"
