"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0001649";"osteoblast differentiation";"25/596";"262/18496";1,37500351214369e-06;5,23786384625952e-05;"9902/1462/2736/8646/655/2254/1749/2737/5608/3485/3488/4093/4037/658/51176/2201/2697/4880/8313/255743/3400/6664/5587/64093/117581";"MRC2/VCAN/GLI2/CHRD/BMP7/FGF9/DLX5/GLI3/MAP2K6/IGFBP2/IGFBP5/SMAD9/LRP3/BMPR1B/LEF1/FBN2/GJA1/NPPC/AXIN2/NPNT/ID4/SOX11/PRKD1/SMOC1/TWIST2";25
"BP";"GO:0090090";"negative regulation of canonical Wnt signaling pathway";"18/596";"149/18496";1,50752370634899e-06;5,68950613618377e-05;"80199/3670/2737/7091/9096/7474/3485/80114/4038/22881/85407/85409/2719/1601/8313/1000/152573/1482";"FUZ/ISL1/GLI3/TLE4/TBX18/WNT5A/IGFBP2/BICC1/LRP4/ANKRD6/NKD1/NKD2/GPC3/DAB2/AXIN2/CDH2/SHISA3/NKX2-5";18
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"19/596";"165/18496";1,61506358277698e-06;6,03944877376054e-05;"80199/2324/2042/2261/2046/285220/2254/2321/7474/2045/23213/2250/2044/3815/64399/4920/2066/23768/55959";"FUZ/FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FGF9/FLT1/WNT5A/EPHA7/SULF1/FGF5/EPHA5/KIT/HHIP/ROR2/ERBB4/FLRT2/SULF2";19
"BP";"GO:0021536";"diencephalon development";"13/596";"81/18496";1,78190300863169e-06;6,60276060289343e-05;"3670/2736/6299/59336/7474/8854/3746/6658/6496/139411/190/4808/5454";"ISL1/GLI2/SALL1/PRDM13/WNT5A/ALDH1A2/KCNC1/SOX3/SIX3/PTCHD1/NR0B1/NHLH2/POU3F2";13
"BP";"GO:0048645";"animal organ formation";"12/596";"69/18496";1,84781871441422e-06;6,78532349545256e-05;"3670/4036/655/2737/7474/23213/8313/367/6091/7490/6092/282996";"ISL1/LRP2/BMP7/GLI3/WNT5A/SULF1/AXIN2/AR/ROBO1/WT1/ROBO2/RBM20";12
"BP";"GO:0043583";"ear development";"23/596";"232/18496";1,88633869032991e-06;6,86492544802208e-05;"9423/8516/53904/2254/1749/2737/8825/2070/55084/9096/6678/7474/9132/23493/4647/1280/8549/341640/1909/84059/2290/25945/4094";"NTN1/ITGA8/MYO3A/FGF9/DLX5/GLI3/LIN7A/EYA4/SOBP/TBX18/SPARC/WNT5A/KCNQ4/HEY2/MYO7A/COL2A1/LGR5/FREM2/EDNRA/ADGRV1/FOXG1/NECTIN3/MAF";23
"BP";"GO:0035924";"cellular response to vascular endothelial growth factor stimulus";"16/596";"122/18496";1,925774527806e-06;6,94642210206837e-05;"2324/2042/2261/2046/285220/57556/2321/2045/2044/9508/3815/4920/6091/2066/2619/5587";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/SEMA6A/FLT1/EPHA7/EPHA5/ADAMTS3/KIT/ROR2/ROBO1/ERBB4/GAS1/PRKD1";16
"BP";"GO:0003161";"cardiac conduction system development";"9/596";"37/18496";1,95672739369333e-06;6,99615864622281e-05;"3670/9096/3398/23493/2626/2697/23462/1482/6331";"ISL1/TBX18/ID2/HEY2/GATA4/GJA1/HEY1/NKX2-5/SCN5A";9
"BP";"GO:0006936";"muscle contraction";"30/596";"359/18496";2,04173778830568e-06;7,23662889142081e-05;"9172/5608/5144/5997/9732/2258/1131/1837/2626/23213/287/1909/2697/781/3815/2982/57057/783/322/255743/6641/1482/6331/152/5587/8912/55959/6262/1756/10324";"MYOM2/MAP2K6/PDE4D/RGS2/DOCK4/FGF13/CHRM3/DTNA/GATA4/SULF1/ANK2/EDNRA/GJA1/CACNA2D1/KIT/GUCY1A1/TBX20/CACNB2/APBB1/NPNT/SNTB1/NKX2-5/SCN5A/ADRA2C/PRKD1/CACNA1H/SULF2/RYR2/DMD/KLHL41";30
"BP";"GO:0038084";"vascular endothelial growth factor signaling pathway";"14/596";"95/18496";2,06513335353258e-06;7,25645133534379e-05;"2324/2042/2261/2046/285220/57556/2321/2045/2044/9508/3815/4920/6091/2066";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/SEMA6A/FLT1/EPHA7/EPHA5/ADAMTS3/KIT/ROR2/ROBO1/ERBB4";14
"BP";"GO:0048592";"eye morphogenesis";"19/596";"168/18496";2,12120379347236e-06;7,38976637794303e-05;"51384/54549/5915/655/23554/2737/7474/4237/4647/6496/2201/121643/85407/56999/120114/6664/25945/148398/55714";"WNT16/SDK2/RARB/BMP7/TSPAN12/GLI3/WNT5A/MFAP2/MYO7A/SIX3/FBN2/FOXN4/NKD1/ADAMTS9/FAT3/SOX11/NECTIN3/SAMD11/TENM3";19
"BP";"GO:0031346";"positive regulation of cell projection organization";"30/596";"360/18496";2,16114873622642e-06;7,46512054988042e-05;"80199/1272/2042/816/9423/53904/5064/655/8153/1809/7474/5997/53335/5168/347733/9353/139818/7436/2823/5789/3815/26053/322/22871/6091/5587/6092/1756/55714/4747";"FUZ/CNTN1/EPHA3/CAMK2B/NTN1/MYO3A/PALM/BMP7/RND2/DPYSL3/WNT5A/RGS2/BCL11A/ENPP2/TUBB2B/SLIT2/DOCK11/VLDLR/GPM6A/PTPRD/KIT/AUTS2/APBB1/NLGN1/ROBO1/PRKD1/ROBO2/DMD/TENM3/NEFL";30
"BP";"GO:0048704";"embryonic skeletal system morphogenesis";"14/596";"96/18496";2,3472702594006e-06;8,03989376245112e-05;"80199/60529/655/2737/1746/3235/3236/3237/1280/4325/3233/3212/6664/8092";"FUZ/ALX4/BMP7/GLI3/DLX2/HOXD9/HOXD10/HOXD11/COL2A1/MMP16/HOXD4/HOXB2/SOX11/ALX1";14
"BP";"GO:1901888";"regulation of cell junction assembly";"25/596";"270/18496";2,37675740544005e-06;8,07305265381138e-05;"2042/2824/26999/9423/2239/1949/8825/7474/9732/94030/9201/4038/577/2045/6622/7436/10160/5789/26050/57524/22871/25945/6092/23768/6585";"EPHA3/GPM6B/CYFIP2/NTN1/GPC4/EFNB3/LIN7A/WNT5A/DOCK4/LRRC4B/DCLK1/LRP4/ADGRB3/EPHA7/SNCA/VLDLR/FARP1/PTPRD/SLITRK5/CASKIN1/NLGN1/NECTIN3/ROBO2/FLRT2/SLIT1";25
"BP";"GO:0099054";"presynapse assembly";"10/596";"48/18496";2,4251610138243e-06;8,16938536557672e-05;"2239/1949/7474/27253/94030/4038/6622/10160/5789/22871";"GPC4/EFNB3/WNT5A/PCDH17/LRRC4B/LRP4/SNCA/FARP1/PTPRD/NLGN1";10
"BP";"GO:0003208";"cardiac ventricle morphogenesis";"12/596";"71/18496";2,5307696815608e-06;8,45526001806705e-05;"3670/4036/2294/1363/23493/2626/1909/26508/57057/23462/1482/6262";"ISL1/LRP2/FOXF1/CPE/HEY2/GATA4/EDNRA/HEYL/TBX20/HEY1/NKX2-5/RYR2";12
"BP";"GO:0021872";"forebrain generation of neurons";"13/596";"84/18496";2,71932593540748e-06;9,01135976643974e-05;"6299/1749/2737/7474/1746/51176/9353/6091/3400/2290/4808/2066/6092";"SALL1/DLX5/GLI3/WNT5A/DLX2/LEF1/SLIT2/ROBO1/ID4/FOXG1/NHLH2/ERBB4/ROBO2";13
"BP";"GO:0036006";"cellular response to macrophage colony-stimulating factor stimulus";"11/596";"60/18496";2,89676363036538e-06;9,44576684589544e-05;"2324/2042/2261/2046/285220/2321/2045/2044/3815/4920/2066";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FLT1/EPHA7/EPHA5/KIT/ROR2/ERBB4";11
"BP";"GO:0048012";"hepatocyte growth factor receptor signaling pathway";"11/596";"60/18496";2,89676363036538e-06;9,44576684589544e-05;"2324/2042/2261/2046/285220/2321/2045/2044/3815/4920/2066";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FLT1/EPHA7/EPHA5/KIT/ROR2/ERBB4";11
"BP";"GO:0045165";"cell fate commitment";"26/596";"295/18496";3,73554828582811e-06;0,000120842022325678;"51384/3670/2736/2737/9096/7474/3398/1746/3236/2258/6660/23493/2626/121643/1909/10630/57057/2290/2066/2619/1482/5454/7490/25925/344167/64641";"WNT16/ISL1/GLI2/GLI3/TBX18/WNT5A/ID2/DLX2/HOXD10/FGF13/SOX5/HEY2/GATA4/FOXN4/EDNRA/PDPN/TBX20/FOXG1/ERBB4/GAS1/NKX2-5/POU3F2/WT1/ZNF521/FOXI3/EBF2";26
"BP";"GO:0002062";"chondrocyte differentiation";"15/596";"115/18496";4,30205549305445e-06;0,000138072269210157;"85477/2261/5915/2254/2737/6660/23213/658/1280/4882/91461/4880/8313/4094/55959";"SCIN/FGFR3/RARB/FGF9/GLI3/SOX5/SULF1/BMPR1B/COL2A1/NPR2/PKDCC/NPPC/AXIN2/MAF/SULF2";15
"BP";"GO:0003203";"endocardial cushion morphogenesis";"9/596";"41/18496";4,91168110625446e-06;0,00015640634522729;"3670/655/23493/11096/26508/57057/23462/6091/6092";"ISL1/BMP7/HEY2/ADAMTS5/HEYL/TBX20/HEY1/ROBO1/ROBO2";9
"BP";"GO:0051961";"negative regulation of nervous system development";"17/596";"147/18496";5,34653945113384e-06;0,000168934068238927;"9423/10683/655/1949/7474/1746/53335/2258/23111/4038/2045/80031/56896/3400/6664/6092/6585";"NTN1/DLL3/BMP7/EFNB3/WNT5A/DLX2/BCL11A/FGF13/SPART/LRP4/EPHA7/SEMA6D/DPYSL5/ID4/SOX11/ROBO2/SLIT1";17
"BP";"GO:0003283";"atrial septum development";"7/596";"23/18496";5,44426826905531e-06;0,000169395705837171;"3670/7474/23493/2626/287/57057/1482";"ISL1/WNT5A/HEY2/GATA4/ANK2/TBX20/NKX2-5";7
"BP";"GO:0031290";"retinal ganglion cell axon guidance";"7/596";"23/18496";5,44426826905531e-06;0,000169395705837171;"3670/4897/2045/658/9353/6092/6585";"ISL1/NRCAM/EPHA7/BMPR1B/SLIT2/ROBO2/SLIT1";7
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"11/596";"64/18496";5,59335598899163e-06;0,00017271605311462;"2324/2042/2261/2046/285220/2321/2045/2044/3815/4920/2066";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FLT1/EPHA7/EPHA5/KIT/ROR2/ERBB4";11
"BP";"GO:0021983";"pituitary gland development";"9/596";"42/18496";6,07413621844315e-06;0,000186151723506573;"3670/2736/6299/7474/8854/6658/6496/190/5454";"ISL1/GLI2/SALL1/WNT5A/ALDH1A2/SOX3/SIX3/NR0B1/POU3F2";9
"BP";"GO:0021953";"central nervous system neuron differentiation";"21/596";"215/18496";6,62713930882264e-06;0,000201583730020605;"3670/2736/6299/1749/2737/7474/1746/55906/3236/9201/658/121643/9353/137970/57057/6091/3400/2290/4808/2066/6092";"ISL1/GLI2/SALL1/DLX5/GLI3/WNT5A/DLX2/ZC4H2/HOXD10/DCLK1/BMPR1B/FOXN4/SLIT2/UNC5D/TBX20/ROBO1/ID4/FOXG1/NHLH2/ERBB4/ROBO2";21
"BP";"GO:0050771";"negative regulation of axonogenesis";"10/596";"54/18496";7,45702738315825e-06;0,000223713464051848;"9423/1949/7474/53335/2258/23111/4038/2045/80031/6585";"NTN1/EFNB3/WNT5A/BCL11A/FGF13/SPART/LRP4/EPHA7/SEMA6D/SLIT1";10
"BP";"GO:0060412";"ventricular septum morphogenesis";"9/596";"43/18496";7,46443354049345e-06;0,000223713464051848;"23493/9353/171019/26508/23462/6091/6664/1482/6092";"HEY2/SLIT2/ADAMTS19/HEYL/HEY1/ROBO1/SOX11/NKX2-5/ROBO2";9
"BP";"GO:0014706";"striated muscle tissue development";"32/596";"423/18496";7,65487442916886e-06;0,000227746483016732;"3670/9172/5915/88/4036/655/2254/4223/9096/3398/5997/3235/3236/8854/23493/2626/3142/51176/1909/2697/56999/26508/57057/23462/6664/2066/1482/6331/7490/6262/1756/10324";"ISL1/MYOM2/RARB/ACTN2/LRP2/BMP7/FGF9/MEOX2/TBX18/ID2/RGS2/HOXD9/HOXD10/ALDH1A2/HEY2/GATA4/HLX/LEF1/EDNRA/GJA1/ADAMTS9/HEYL/TBX20/HEY1/SOX11/ERBB4/NKX2-5/SCN5A/WT1/RYR2/DMD/KLHL41";32
"BP";"GO:0048008";"platelet-derived growth factor receptor signaling pathway";"14/596";"106/18496";7,71645187953515e-06;0,000227914912036125;"2324/2042/2261/2046/285220/2321/5157/2045/2044/6622/3815/4920/80310/2066";"FLT4/EPHA3/FGFR3/EPHA8/EPHA6/FLT1/PDGFRL/EPHA7/EPHA5/SNCA/KIT/ROR2/PDGFD/ERBB4";14
"BP";"GO:0051145";"smooth muscle cell differentiation";"12/596";"79/18496";8,00684834704293e-06;0,000234790747212568;"93166/8516/2254/2294/9096/4772/23493/1909/3815/23462/348093/255743";"PRDM6/ITGA8/FGF9/FOXF1/TBX18/NFATC1/HEY2/EDNRA/KIT/HEY1/RBPMS2/NPNT";12
"BP";"GO:0030879";"mammary gland development";"16/596";"137/18496";8,86480354176204e-06;0,000258092423115872;"9423/2736/2294/2737/7474/3488/3398/3235/1036/51176/2697/367/6091/2066/80139/81606";"NTN1/GLI2/FOXF1/GLI3/WNT5A/IGFBP5/ID2/HOXD9/CDO1/LEF1/GJA1/AR/ROBO1/ERBB4/ZNF703/LBH";16
"BP";"GO:0048557";"embryonic digestive tract morphogenesis";"6/596";"17/18496";9,97393644625458e-06;0,000288324574148466;"2294/2737/3398/3142/348093/6664";"FOXF1/GLI3/ID2/HLX/RBPMS2/SOX11";6
"BP";"GO:0035270";"endocrine system development";"16/596";"139/18496";1,06784664634277e-05;0,000304373631503016;"3670/2736/6299/7474/8854/6658/6496/3651/1909/190/1000/1482/5454/7490/222546/344167";"ISL1/GLI2/SALL1/WNT5A/ALDH1A2/SOX3/SIX3/PDX1/EDNRA/NR0B1/CDH2/NKX2-5/POU3F2/WT1/RFX6/FOXI3";16
"BP";"GO:0050768";"negative regulation of neurogenesis";"16/596";"139/18496";1,06784664634277e-05;0,000304373631503016;"9423/10683/655/1949/7474/1746/53335/2258/23111/4038/2045/80031/56896/3400/6664/6585";"NTN1/DLL3/BMP7/EFNB3/WNT5A/DLX2/BCL11A/FGF13/SPART/LRP4/EPHA7/SEMA6D/DPYSL5/ID4/SOX11/SLIT1";16
"BP";"GO:0003151";"outflow tract morphogenesis";"12/596";"82/18496";1,18643367197689e-05;0,000334984286341673;"3670/5915/4036/655/23493/1909/26508/57057/6091/6664/1482/6092";"ISL1/RARB/LRP2/BMP7/HEY2/EDNRA/HEYL/TBX20/ROBO1/SOX11/NKX2-5/ROBO2";12
"BP";"GO:0042472";"inner ear morphogenesis";"14/596";"110/18496";1,19167619037151e-05;0,000334984286341673;"9423/8516/53904/2254/1749/55084/9096/6678/7474/9132/4647/1280/2290/25945";"NTN1/ITGA8/MYO3A/FGF9/DLX5/SOBP/TBX18/SPARC/WNT5A/KCNQ4/MYO7A/COL2A1/FOXG1/NECTIN3";14
"BP";"GO:0048048";"embryonic eye morphogenesis";"8/596";"35/18496";1,20902323689149e-05;0,000337532788600664;"51384/5915/655/7474/4237/6496/2201/6664";"WNT16/RARB/BMP7/WNT5A/MFAP2/SIX3/FBN2/SOX11";8
"BP";"GO:0016358";"dendrite development";"22/596";"242/18496";1,27087926639283e-05;0,000352388019715455;"80243/816/5063/655/53335/547/25830/9201/4038/577/51473/7436/10160/5789/56896/10642/26050/120114/6383/22871/120892/23237";"PREX2/CAMK2B/PAK3/BMP7/BCL11A/KIF1A/SULT4A1/DCLK1/LRP4/ADGRB3/DCDC2/VLDLR/FARP1/PTPRD/DPYSL5/IGF2BP1/SLITRK5/FAT3/SDC2/NLGN1/LRRK2/ARC";22
"BP";"GO:0023061";"signal release";"35/596";"496/18496";1,31374432193417e-05;0,000361812287581331;"9256/3670/51083/93664/11069/5125/140730/5608/1363/8825/1131/27345/3651/387597/2044/6622/2697/1601/286097/5579/22871/5028/143425/2850/114897/9024/6664/785/152/5587/222546/26059/120892/3123/91608";"TSPOAP1/ISL1/GAL/CADPS2/RAPGEF4/PCSK5/RIMS4/MAP2K6/CPE/LIN7A/CHRM3/KCNMB4/PDX1/ILDR2/EPHA5/SNCA/GJA1/DAB2/MICU3/PRKCB/NLGN1/P2RY1/SYT9/GPR27/C1QTNF1/BRSK2/SOX11/CACNB4/ADRA2C/PRKD1/RFX6/ERC2/LRRK2/HLA-DRB1/RASL10B";35
"BP";"GO:0003148";"outflow tract septum morphogenesis";"7/596";"26/18496";1,34284757989679e-05;0,000367345418500625;"3670/5915/4036/57057/6091/1482/6092";"ISL1/RARB/LRP2/TBX20/ROBO1/NKX2-5/ROBO2";7
"BP";"GO:0099172";"presynapse organization";"10/596";"58/18496";1,44822857133522e-05;0,000392867313231158;"2239/1949/7474/27253/94030/4038/6622/10160/5789/22871";"GPC4/EFNB3/WNT5A/PCDH17/LRRC4B/LRP4/SNCA/FARP1/PTPRD/NLGN1";10
"BP";"GO:0003128";"heart field specification";"6/596";"18/18496";1,45542110642554e-05;0,000392867313231158;"3670/4036/7474/8313/6091/6092";"ISL1/LRP2/WNT5A/AXIN2/ROBO1/ROBO2";6
"BP";"GO:0099068";"postsynapse assembly";"12/596";"84/18496";1,52611804805992e-05;0,000409240602887646;"26999/7474/9732/94030/9201/4038/5789/57524/22871/1000/4884/25945";"CYFIP2/WNT5A/DOCK4/LRRC4B/DCLK1/LRP4/PTPRD/CASKIN1/NLGN1/CDH2/NPTX1/NECTIN3";12
"BP";"GO:0060993";"kidney morphogenesis";"13/596";"99/18496";1,72891947110088e-05;0,000460593187203085;"655/6299/2737/9953/3237/80000/2719/9955/255743/10409/2066/7490/120892";"BMP7/SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/HS3ST3A1/NPNT/BASP1/ERBB4/WT1/LRRK2";13
"BP";"GO:0060350";"endochondral bone morphogenesis";"10/596";"60/18496";1,97495653036334e-05;0,000522722260893569;"2261/5915/1749/2690/658/1280/4325/4882/4880/8313";"FGFR3/RARB/DLX5/GHR/BMPR1B/COL2A1/MMP16/NPR2/NPPC/AXIN2";10
"BP";"GO:0090287";"regulation of cellular response to growth factor stimulus";"29/596";"383/18496";2,0012013176269e-05;0,00052625139165466;"80199/26999/8516/4036/8646/57556/2254/2887/7474/23111/2626/23213/2201/63976/9353/2719/9508/64399/57057/5579/348093/753/255743/9839/6091/6664/80139/55959/1756";"FUZ/CYFIP2/ITGA8/LRP2/CHRD/SEMA6A/FGF9/GRB10/WNT5A/SPART/GATA4/SULF1/FBN2/PRDM16/SLIT2/GPC3/ADAMTS3/HHIP/TBX20/PRKCB/RBPMS2/LDLRAD4/NPNT/ZEB2/ROBO1/SOX11/ZNF703/SULF2/DMD";29
"BP";"GO:0032835";"glomerulus development";"11/596";"73/18496";2,05954245724646e-05;0,000538121477931831;"655/4811/23213/2028/1909/28999/26508/80310/10409/7490/55959";"BMP7/NID1/SULF1/ENPEP/EDNRA/KLF15/HEYL/PDGFD/BASP1/WT1/SULF2";11
"BP";"GO:0042471";"ear morphogenesis";"15/596";"131/18496";2,13379092436904e-05;0,000553970178836192;"9423/8516/53904/2254/1749/55084/9096/6678/7474/9132/4647/1280/1909/2290/25945";"NTN1/ITGA8/MYO3A/FGF9/DLX5/SOBP/TBX18/SPARC/WNT5A/KCNQ4/MYO7A/COL2A1/EDNRA/FOXG1/NECTIN3";15
"BP";"GO:0048638";"regulation of developmental growth";"26/596";"326/18496";2,20602995897762e-05;0,000569099880556506;"9423/2261/4897/2254/8153/8825/2690/7474/5997/53335/2258/23111/2045/23493/3142/80031/4880/57057/367/10409/2066/1482/5454/7490/6585/84258";"NTN1/FGFR3/NRCAM/FGF9/RND2/LIN7A/GHR/WNT5A/RGS2/BCL11A/FGF13/SPART/EPHA7/HEY2/HLX/SEMA6D/NPPC/TBX20/AR/BASP1/ERBB4/NKX2-5/POU3F2/WT1/SLIT1/SYT3";26
"BP";"GO:0048755";"branching morphogenesis of a nerve";"5/596";"12/18496";2,24188760548823e-05;0,000572427860346151;"1746/53335/2258/2045/120892";"DLX2/BCL11A/FGF13/EPHA7/LRRK2";5
"BP";"GO:0048738";"cardiac muscle tissue development";"22/596";"251/18496";2,24701809753151e-05;0,000572427860346151;"3670/5915/88/4036/655/2254/9096/3398/5997/8854/23493/2626/1909/2697/56999/57057/23462/2066/1482/6331/7490/6262";"ISL1/RARB/ACTN2/LRP2/BMP7/FGF9/TBX18/ID2/RGS2/ALDH1A2/HEY2/GATA4/EDNRA/GJA1/ADAMTS9/TBX20/HEY1/ERBB4/NKX2-5/SCN5A/WT1/RYR2";22
"BP";"GO:0043010";"camera-type eye development";"28/596";"366/18496";2,30327783534159e-05;0,000583115556326231;"51384/9172/10319/54549/655/284217/2321/23554/2737/7474/1746/57110/8854/6496/658/2201/121643/2823/2697/56999/120114/196740/6664/25945/4094/7490/148398/55714";"WNT16/MYOM2/LAMC3/SDK2/BMP7/LAMA1/FLT1/TSPAN12/GLI3/WNT5A/DLX2/HRASLS/ALDH1A2/SIX3/BMPR1B/FBN2/FOXN4/GPM6A/GJA1/ADAMTS9/FAT3/VSTM4/SOX11/NECTIN3/MAF/WT1/SAMD11/TENM3";28
"BP";"GO:0061448";"connective tissue development";"24/596";"290/18496";2,49522533317432e-05;0,000627811015927069;"85477/2261/5915/655/2254/2737/2690/7474/1746/23111/6660/23213/658/1280/4882/91461/4880/8313/80310/3400/4094/7490/55959/64641";"SCIN/FGFR3/RARB/BMP7/FGF9/GLI3/GHR/WNT5A/DLX2/SPART/SOX5/SULF1/BMPR1B/COL2A1/NPR2/PKDCC/NPPC/AXIN2/PDGFD/ID4/MAF/WT1/SULF2/EBF2";24
"BP";"GO:0021879";"forebrain neuron differentiation";"11/596";"75/18496";2,67472040352691e-05;0,000668844194158018;"6299/1749/7474/1746/9353/6091/3400/2290/4808/2066/6092";"SALL1/DLX5/WNT5A/DLX2/SLIT2/ROBO1/ID4/FOXG1/NHLH2/ERBB4/ROBO2";11
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"21/596";"237/18496";2,92182453689467e-05;0,00072362403318324;"26999/9423/4897/6299/6456/8153/7474/53335/3239/2258/9201/23111/2045/80031/85407/9353/1909/26053/4882/6585/84258";"CYFIP2/NTN1/NRCAM/SALL1/SH3GL2/RND2/WNT5A/BCL11A/HOXD13/FGF13/DCLK1/SPART/EPHA7/SEMA6D/NKD1/SLIT2/EDNRA/AUTS2/NPR2/SLIT1/SYT3";21
"BP";"GO:0003156";"regulation of animal organ formation";"7/596";"29/18496";2,92929257790075e-05;0,00072362403318324;"655/7474/23213/367/6091/7490/6092";"BMP7/WNT5A/SULF1/AR/ROBO1/WT1/ROBO2";7
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"16/596";"151/18496";3,02971244595109e-05;0,000743922164439558;"6907/2254/6299/1749/7474/22881/23213/51176/8549/85407/2719/1601/1896/9839/120892/55959";"TBL1X/FGF9/SALL1/DLX5/WNT5A/ANKRD6/SULF1/LEF1/LGR5/NKD1/GPC3/DAB2/EDA/ZEB2/LRRK2/SULF2";16
"BP";"GO:0031345";"negative regulation of cell projection organization";"18/596";"187/18496";3,62606421649074e-05;0,000885020224336302;"9423/1949/1809/7474/53335/2258/23111/4038/2045/80031/5793/9353/1601/56896/120114/22871/6585/120892";"NTN1/EFNB3/DPYSL3/WNT5A/BCL11A/FGF13/SPART/LRP4/EPHA7/SEMA6D/PTPRG/SLIT2/DAB2/DPYSL5/FAT3/NLGN1/SLIT1/LRRK2";18
"BP";"GO:0003171";"atrioventricular valve development";"7/596";"30/18496";3,71532629418603e-05;0,000901408927089421;"23493/2626/171019/26508/57057/23462/8313";"HEY2/GATA4/ADAMTS19/HEYL/TBX20/HEY1/AXIN2";7
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"23/596";"280/18496";4,1164515958091e-05;0,000992819923344255;"7216/54549/2239/1005/27253/94030/57575/92211/23284/5789/137970/57526/26050/120114/22871/5099/6091/1000/25945/23705/5101/6092/55714";"TRO/SDK2/GPC4/CDH7/PCDH17/LRRC4B/PCDH10/CDHR1/ADGRL3/PTPRD/UNC5D/PCDH19/SLITRK5/FAT3/NLGN1/PCDH7/ROBO1/CDH2/NECTIN3/CADM1/PCDH9/ROBO2/TENM3";23
"BP";"GO:0030198";"extracellular matrix organization";"26/596";"339/18496";4,29407550693692e-05;0,00102956775095735;"2824/8516/9509/284217/2294/4811/23213/1280/170691/60681/81794/171019/9510/11096/4325/9508/10630/56999/170689/8313/255743/7490/23768/55959/1288/64093";"GPM6B/ITGA8/ADAMTS2/LAMA1/FOXF1/NID1/SULF1/COL2A1/ADAMTS17/FKBP10/ADAMTS10/ADAMTS19/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/PDPN/ADAMTS9/ADAMTS15/AXIN2/NPNT/WT1/FLRT2/SULF2/COL4A6/SMOC1";26
"BP";"GO:0043062";"extracellular structure organization";"26/596";"340/18496";4,51193244354949e-05;0,00107547582689519;"2824/8516/9509/284217/2294/4811/23213/1280/170691/60681/81794/171019/9510/11096/4325/9508/10630/56999/170689/8313/255743/7490/23768/55959/1288/64093";"GPM6B/ITGA8/ADAMTS2/LAMA1/FOXF1/NID1/SULF1/COL2A1/ADAMTS17/FKBP10/ADAMTS10/ADAMTS19/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/PDPN/ADAMTS9/ADAMTS15/AXIN2/NPNT/WT1/FLRT2/SULF2/COL4A6/SMOC1";26
"BP";"GO:0060541";"respiratory system development";"20/596";"226/18496";4,57904590066569e-05;0,00108512738901822;"2324/2736/9509/284217/2254/2294/1749/2737/7474/3488/8854/51176/2719/1896/10630/91461/64399/10409/6664/7490";"FLT4/GLI2/ADAMTS2/LAMA1/FGF9/FOXF1/DLX5/GLI3/WNT5A/IGFBP5/ALDH1A2/LEF1/GPC3/EDA/PDPN/PKDCC/HHIP/BASP1/SOX11/WT1";20
"BP";"GO:0086019";"cell-cell signaling involved in cardiac conduction";"7/596";"31/18496";4,66652882492035e-05;0,00109395926605037;"9096/287/2697/781/783/6331/6262";"TBX18/ANK2/GJA1/CACNA2D1/CACNB2/SCN5A/RYR2";7
"BP";"GO:0072009";"nephron epithelium development";"14/596";"124/18496";4,66999294143191e-05;0,00109395926605037;"6299/2737/9953/3237/80000/2719/1909/9955/28999/26508/255743/10409/7490/5455";"SALL1/GLI3/HS3ST3B1/HOXD11/GREB1L/GPC3/EDNRA/HS3ST3A1/KLF15/HEYL/NPNT/BASP1/WT1/POU3F3";14
"BP";"GO:0045229";"external encapsulating structure organization";"26/596";"341/18496";4,73969726652483e-05;0,00110394320333458;"2824/8516/9509/284217/2294/4811/23213/1280/170691/60681/81794/171019/9510/11096/4325/9508/10630/56999/170689/8313/255743/7490/23768/55959/1288/64093";"GPM6B/ITGA8/ADAMTS2/LAMA1/FOXF1/NID1/SULF1/COL2A1/ADAMTS17/FKBP10/ADAMTS10/ADAMTS19/ADAMTS1/ADAMTS5/MMP16/ADAMTS3/PDPN/ADAMTS9/ADAMTS15/AXIN2/NPNT/WT1/FLRT2/SULF2/COL4A6/SMOC1";26
"BP";"GO:0042475";"odontogenesis of dentin-containing tooth";"12/596";"94/18496";4,81491884404372e-05;0,00111509143229103;"2736/655/2737/1746/4038/51176/147495/1896/5579/258/6331/344167";"GLI2/BMP7/GLI3/DLX2/LRP4/LEF1/APCDD1/EDA/PRKCB/AMBN/SCN5A/FOXI3";12
