"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0010837";"regulation of keratinocyte proliferation";"7/569";"48/18496";0,000619059181233068;0,0068755869850625;"374/5796/135228/116844/126695/2810/83481";"AREG/PTPRK/CD109/LRG1/KDF1/SFN/EPPK1";7
"BP";"GO:0042119";"neutrophil activation";"7/569";"48/18496";0,000619059181233068;0,0068755869850625;"6813/5777/306/3606/2150/3576/5320";"STXBP2/PTPN6/ANXA3/IL18/F2RL1/CXCL8/PLA2G2A";7
"BP";"GO:0035592";"establishment of protein localization to extracellular region";"24/569";"375/18496";0,00061970751115366;0,0068755869850625;"9971/3172/79792/1311/10312/3170/10053/348/6927/3557/5950/27063/654/6755/6514/2150/19/2266/2243/2244/284119/2147/5551/54097";"NR1H4/HNF4A/GSDMD/COMP/TCIRG1/FOXA2/AP1M2/APOE/HNF1A/IL1RN/RBP4/ANKRD1/BMP6/SSTR5/SLC2A2/F2RL1/ABCA1/FGG/FGA/FGB/CAVIN1/F2/PRF1/FAM3B";24
"BP";"GO:0002719";"negative regulation of cytokine production involved in immune response";"6/569";"35/18496";0,000626477320975986;0,00690032991219926;"604/335/684/6375/336/558";"BCL6/APOA1/BST2/XCL1/APOA2/AXL";6
"BP";"GO:0006654";"phosphatidic acid biosynthetic process";"6/569";"35/18496";0,000626477320975986;0,00690032991219926;"9971/1608/5337/80339/84803/139189";"NR1H4/DGKG/PLD1/PNPLA3/GPAT3/DGKK";6
"BP";"GO:0061436";"establishment of skin barrier";"6/569";"35/18496";0,000626477320975986;0,00690032991219926;"51599/4233/3606/126695/2810/1364";"LSR/MET/IL18/KDF1/SFN/CLDN4";6
"BP";"GO:0002699";"positive regulation of immune effector process";"19/569";"267/18496";0,000638701729662838;0,00700811712283876;"972/3566/5225/958/3263/5777/3554/8673/718/5950/6375/3606/5169/7855/2150/4153/6778/924/1604";"CD74/IL4R/PGC/CD40/HPX/PTPN6/IL1R1/VAMP8/C3/RBP4/XCL1/IL18/ENPP3/FZD5/F2RL1/MBL2/STAT6/CD7/CD55";19
"BP";"GO:1901568";"fatty acid derivative metabolic process";"9/569";"78/18496";0,000639337000680027;0,00700811712283876;"1800/84649/2678/22949/79611/8694/66002/4051/51703";"DPEP1/DGAT2/GGT1/PTGR1/ACSS3/DGAT1/CYP4F12/CYP4F3/ACSL5";9
"BP";"GO:1905954";"positive regulation of lipid localization";"11/569";"112/18496";0,000672472013274438;0,00735365079264133;"338/335/6696/718/348/1601/654/19/51703/1066/9641";"APOB/APOA1/SPP1/C3/APOE/DAB2/BMP6/ABCA1/ACSL5/CES1/IKBKE";11
"BP";"GO:0002713";"negative regulation of B cell mediated immunity";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"5777/604/722/725";"PTPN6/BCL6/C4BPA/C4BPB";4
"BP";"GO:0002890";"negative regulation of immunoglobulin mediated immune response";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"5777/604/722/725";"PTPN6/BCL6/C4BPA/C4BPB";4
"BP";"GO:0006068";"ethanol catabolic process";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"6822/84532/6817/6799";"SULT2A1/ACSS1/SULT1A1/SULT1A2";4
"BP";"GO:0034116";"positive regulation of heterotypic cell-cell adhesion";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"2651/2266/2243/2244";"GCNT2/FGG/FGA/FGB";4
"BP";"GO:0042363";"fat-soluble vitamin catabolic process";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"1591/57834/66002/4051";"CYP24A1/CYP4F11/CYP4F12/CYP4F3";4
"BP";"GO:0071285";"cellular response to lithium ion";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"999/284111/6469/1050";"CDH1/SLC13A5/SHH/CEBPA";4
"BP";"GO:1904478";"regulation of intestinal absorption";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"57817/335/64241/336";"HAMP/APOA1/ABCG8/APOA2";4
"BP";"GO:2001053";"regulation of mesenchymal cell apoptotic process";"4/569";"14/18496";0,000693660739217777;0,00744257169607779;"6662/7849/4487/6469";"SOX9/PAX8/MSX1/SHH";4
"BP";"GO:0120192";"tight junction assembly";"9/569";"79/18496";0,000702248646868291;0,00750983947092951;"5010/51599/91862/143098/7855/149461/9074/1364/5175";"CLDN11/LSR/MARVELD3/MPP7/FZD5/CLDN19/CLDN6/CLDN4/PECAM1";9
"BP";"GO:0022409";"positive regulation of cell-cell adhesion";"22/569";"334/18496";0,000705822493239794;0,00750983947092951;"972/3566/5777/2651/604/8744/3170/3169/2056/6375/3606/861/3570/6469/5345/2266/2243/2244/11187/1604/6693/1803";"CD74/IL4R/PTPN6/GCNT2/BCL6/TNFSF9/FOXA2/FOXA1/EPO/XCL1/IL18/RUNX1/IL6R/SHH/SERPINF2/FGG/FGA/FGB/PKP3/CD55/SPN/DPP4";22
"BP";"GO:0010839";"negative regulation of keratinocyte proliferation";"5/569";"24/18496";0,000708164686951687;0,00750983947092951;"5796/135228/126695/2810/83481";"PTPRK/CD109/KDF1/SFN/EPPK1";5
"BP";"GO:0072574";"hepatocyte proliferation";"5/569";"24/18496";0,000708164686951687;0,00750983947092951;"2267/3249/7128/7039/55959";"FGL1/HPN/TNFAIP3/TGFA/SULF2";5
"BP";"GO:0072575";"epithelial cell proliferation involved in liver morphogenesis";"5/569";"24/18496";0,000708164686951687;0,00750983947092951;"2267/3249/7128/7039/55959";"FGL1/HPN/TNFAIP3/TGFA/SULF2";5
"BP";"GO:0033559";"unsaturated fatty acid metabolic process";"11/569";"113/18496";0,000724785405263863;0,00766826322042509;"972/7132/22949/1646/29785/57834/66002/4051/1645/8644/2938";"CD74/TNFRSF1A/PTGR1/AKR1C2/CYP2S1/CYP4F11/CYP4F12/CYP4F3/AKR1C1/AKR1C3/GSTA1";11
"BP";"GO:0035137";"hindlimb morphogenesis";"6/569";"36/18496";0,000732467178689864;0,00768822291744401;"5307/652/130497/2719/4487/6469";"PITX1/BMP4/OSR1/GPC3/MSX1/SHH";6
"BP";"GO:0071604";"transforming growth factor beta production";"6/569";"36/18496";0,000732467178689864;0,00768822291744401;"55612/2335/7057/2627/6375/5345";"FERMT1/FN1/THBS1/GATA6/XCL1/SERPINF2";6
"BP";"GO:2000352";"negative regulation of endothelial cell apoptotic process";"6/569";"36/18496";0,000732467178689864;0,00768822291744401;"3383/5054/7128/2266/2243/2244";"ICAM1/SERPINE1/TNFAIP3/FGG/FGA/FGB";6
"BP";"GO:0009615";"response to virus";"26/569";"425/18496";0,000733416001993014;0,00768822291744401;"338/958/4940/10475/3373/64135/7128/8673/684/10410/6375/8091/2150/4153/220001/81844/8061/23765/9582/5551/4600/9636/5359/6693/100507436/9641";"APOB/CD40/OAS3/TRIM38/HYAL1/IFIH1/TNFAIP3/VAMP8/BST2/IFITM3/XCL1/HMGA2/F2RL1/MBL2/VWCE/TRIM56/FOSL1/IL17RA/APOBEC3B/PRF1/MX2/ISG15/PLSCR1/SPN/MICA/IKBKE";26
"BP";"GO:0023061";"signal release";"29/569";"496/18496";0,00076471528550057;0,00799793968321697;"9971/4129/6813/93664/3172/6532/10312/8825/8673/6696/7849/3170/6927/183/3557/26509/5950/1601/654/6755/6514/2150/19/2266/2243/2244/8322/2147/54097";"NR1H4/MAOB/STXBP2/CADPS2/HNF4A/SLC6A4/TCIRG1/LIN7A/VAMP8/SPP1/PAX8/FOXA2/HNF1A/AGT/IL1RN/MYOF/RBP4/DAB2/BMP6/SSTR5/SLC2A2/F2RL1/ABCA1/FGG/FGA/FGB/FZD4/F2/FAM3B";29
"BP";"GO:0071692";"protein localization to extracellular region";"24/569";"382/18496";0,000802511835590812;0,00836018581433669;"9971/3172/79792/1311/10312/3170/10053/348/6927/3557/5950/27063/654/6755/6514/2150/19/2266/2243/2244/284119/2147/5551/54097";"NR1H4/HNF4A/GSDMD/COMP/TCIRG1/FOXA2/AP1M2/APOE/HNF1A/IL1RN/RBP4/ANKRD1/BMP6/SSTR5/SLC2A2/F2RL1/ABCA1/FGG/FGA/FGB/CAVIN1/F2/PRF1/FAM3B";24
"BP";"GO:0046165";"alcohol biosynthetic process";"13/569";"151/18496";0,000803017847956024;0,00836018581433669;"29881/338/335/348/1593/3706/3613/1601/654/2672/8877/8912/1066";"NPC1L1/APOB/APOA1/APOE/CYP27A1/ITPKA/IMPA2/DAB2/BMP6/GFI1/SPHK1/CACNA1H/CES1";13
"BP";"GO:0048872";"homeostasis of number of cells";"22/569";"339/18496";0,000858212302347807;0,00891446036151708;"972/7049/174/3957/3162/57817/10312/604/7128/652/6662/2056/55113/4846/558/3171/9636/5320/3304/3303/9289/440712";"CD74/TGFBR3/AFP/LGALS2/HMOX1/HAMP/TCIRG1/BCL6/TNFAIP3/BMP4/SOX9/EPO/XKR8/NOS3/AXL/FOXA3/ISG15/PLA2G2A/HSPA1B/HSPA1A/ADGRG1/RHEX";22
"BP";"GO:0003071";"renal system process involved in regulation of systemic arterial blood pressure";"5/569";"25/18496";0,000863020671844487;0,00892375116465047;"5155/183/2150/5345/66002";"PDGFB/AGT/F2RL1/SERPINF2/CYP4F12";5
"BP";"GO:0006706";"steroid catabolic process";"5/569";"25/18496";0,000863020671844487;0,00892375116465047;"1591/6696/6718/348/1593";"CYP24A1/SPP1/AKR1D1/APOE/CYP27A1";5
"BP";"GO:0007548";"sex differentiation";"20/569";"296/18496";0,000889175746468588;0,00917339684139538;"8531/174/3172/6299/6662/10468/2516/5950/2627/130497/654/6469/4846/558/8322/26471/8204/7026/8644/9289";"YBX3/AFP/HNF4A/SALL1/SOX9/FST/NR5A1/RBP4/GATA6/OSR1/BMP6/SHH/NOS3/AXL/FZD4/NUPR1/NRIP1/NR2F2/AKR1C3/ADGRG1";20
"BP";"GO:0006766";"vitamin metabolic process";"11/569";"116/18496";0,00090240134570933;0,00924707895827987;"29881/1591/84883/6515/1593/2672/57834/1728/66002/4051/8644";"NPC1L1/CYP24A1/AIFM2/SLC2A3/CYP27A1/GFI1/CYP4F11/NQO1/CYP4F12/CYP4F3/AKR1C3";11
"BP";"GO:0045833";"negative regulation of lipid metabolic process";"11/569";"116/18496";0,00090240134570933;0,00924707895827987;"5155/345/6662/348/341/336/2672/145264/8877/63924/8644";"PDGFB/APOC3/SOX9/APOE/APOC1/APOA2/GFI1/SERPINA12/SPHK1/CIDEC/AKR1C3";11
"BP";"GO:0050731";"positive regulation of peptidyl-tyrosine phosphorylation";"11/569";"116/18496";0,00090240134570933;0,00924707895827987;"2261/8829/7448/374/1950/3606/654/3570/7039/54625/5175";"FGFR3/NRP1/VTN/AREG/EGF/IL18/BMP6/IL6R/TGFA/PARP14/PECAM1";11
"BP";"GO:0001837";"epithelial to mesenchymal transition";"15/569";"192/18496";0,000906849029549125;0,00927181967431392;"25937/7049/182/3249/2651/652/6662/3170/3169/183/8091/1601/4487/116844/80139";"WWTR1/TGFBR3/JAG1/HPN/GCNT2/BMP4/SOX9/FOXA2/FOXA1/AGT/HMGA2/DAB2/MSX1/LRG1/ZNF703";15
"BP";"GO:0001655";"urogenital system development";"8/569";"66/18496";0,000913015397021398;0,00927249490070729;"652/6662/7849/3169/130497/6469/5324/1396";"BMP4/SOX9/PAX8/FOXA1/OSR1/SHH/PLAG1/CRIP1";8
"BP";"GO:0010812";"negative regulation of cell-substrate adhesion";"8/569";"66/18496";0,000913015397021398;0,00927249490070729;"182/5054/23189/2651/604/81/7057/8322";"JAG1/SERPINE1/KANK1/GCNT2/BCL6/ACTN4/THBS1/FZD4";8
"BP";"GO:0031100";"animal organ regeneration";"8/569";"66/18496";0,000913015397021398;0,00927249490070729;"2155/7049/7448/9104/306/336/558/55959";"F7/TGFBR3/VTN/RGN/ANXA3/APOA2/AXL/SULF2";8
"BP";"GO:0006067";"ethanol metabolic process";"4/569";"15/18496";0,000923017446674373;0,00933250456061007;"6822/84532/6817/6799";"SULT2A1/ACSS1/SULT1A1/SULT1A2";4
"BP";"GO:0032352";"positive regulation of hormone metabolic process";"4/569";"15/18496";0,000923017446674373;0,00933250456061007;"3249/7849/1601/654";"HPN/PAX8/DAB2/BMP6";4
"BP";"GO:0001558";"regulation of cell growth";"25/569";"409/18496";0,000931918786149731;0,00940165855053711;"999/8829/3172/3249/604/3373/2335/6696/348/684/83667/183/29948/3484/1601/978/4487/2810/8877/340152/2147/51393/5167/3304/3303";"CDH1/NRP1/HNF4A/HPN/BCL6/HYAL1/FN1/SPP1/APOE/BST2/SESN2/AGT/OSGIN1/IGFBP1/DAB2/CDA/MSX1/SFN/SPHK1/ZC3H12D/F2/TRPV2/ENPP1/HSPA1B/HSPA1A";25
"BP";"GO:0006699";"bile acid biosynthetic process";"6/569";"38/18496";0,000985566581362172;0,00989908284363767;"9971/6718/1593/2264/8309/1066";"NR1H4/AKR1D1/CYP27A1/FGFR4/ACOX2/CES1";6
"BP";"GO:0010742";"macrophage derived foam cell differentiation";"6/569";"38/18496";0,000985566581362172;0,00989908284363767;"338/183/3606/19/8435/5320";"APOB/AGT/IL18/ABCA1/SOAT2/PLA2G2A";6
"BP";"GO:0030203";"glycosaminoglycan metabolic process";"9/569";"83/18496";0,00100642543734647;0,0100500600879688;"5155/2651/3373/80760/9953/23670/1950/3698/3699";"PDGFB/GCNT2/HYAL1/ITIH5/HS3ST3B1/CEMIP2/EGF/ITIH2/ITIH3";9
"BP";"GO:0046323";"D-glucose import";"9/569";"83/18496";0,00100642543734647;0,0100500600879688;"6515/2887/56606/83667/6927/2719/6514/144195/5167";"SLC2A3/GRB10/SLC2A9/SESN2/HNF1A/GPC3/SLC2A2/SLC2A14/ENPP1";9
"BP";"GO:0002820";"negative regulation of adaptive immune response";"8/569";"67/18496";0,00100941392988809;0,0100500600879688;"3566/196/5777/604/722/725/6375/6693";"IL4R/AHR/PTPN6/BCL6/C4BPA/C4BPB/XCL1/SPN";8
"BP";"GO:0042446";"hormone biosynthetic process";"8/569";"67/18496";0,00100941392988809;0,0100500600879688;"3294/1601/654/2672/8912/1733/441282/79154";"HSD17B2/DAB2/BMP6/GFI1/CACNA1H/DIO1/AKR1B15/DHRS11";8
"BP";"GO:0070664";"negative regulation of leukocyte proliferation";"10/569";"100/18496";0,00101473767265119;0,0100810540028092;"5777/604/7128/652/6375/5169/6469/5074/5320/6693";"PTPN6/BCL6/TNFAIP3/BMP4/XCL1/ENPP3/SHH/PAWR/PLA2G2A/SPN";10
"BP";"GO:0050868";"negative regulation of T cell activation";"12/569";"136/18496";0,00101727430602842;0,0100842844249774;"972/3566/2267/5777/604/652/6375/861/6469/5074/5320/6693";"CD74/IL4R/FGL1/PTPN6/BCL6/BMP4/XCL1/RUNX1/SHH/PAWR/PLA2G2A/SPN";12
"BP";"GO:0035988";"chondrocyte proliferation";"5/569";"26/18496";0,00104174395502684;0,0102765564831735;"2261/1311/1490/6662/8091";"FGFR3/COMP/CTGF/SOX9/HMGA2";5
"BP";"GO:0072576";"liver morphogenesis";"5/569";"26/18496";0,00104174395502684;0,0102765564831735;"2267/3249/7128/7039/55959";"FGL1/HPN/TNFAIP3/TGFA/SULF2";5
"BP";"GO:0050920";"regulation of chemotaxis";"16/569";"215/18496";0,00104343106397135;0,0102765564831735;"972/2155/8829/5155/79890/4233/5054/5919/64065/1235/7057/6375/3570/2150/3576/1803";"CD74/F7/NRP1/PDGFB/RIN3/MET/SERPINE1/RARRES2/PERP/CCR6/THBS1/XCL1/IL6R/F2RL1/CXCL8/DPP4";16
"BP";"GO:0002790";"peptide secretion";"18/569";"257/18496";0,00105310439927006;0,0103468387473306;"9971/972/3172/10312/7849/3170/6927/3557/5950/6755/6514/2150/19/2266/2243/2244/2147/54097";"NR1H4/CD74/HNF4A/TCIRG1/PAX8/FOXA2/HNF1A/IL1RN/RBP4/SSTR5/SLC2A2/F2RL1/ABCA1/FGG/FGA/FGB/F2/FAM3B";18
"BP";"GO:0010594";"regulation of endothelial cell migration";"17/569";"236/18496";0,00105719047331901;0,0103468387473306;"6672/7049/350/8829/3162/5155/958/27286/4233/23328/348/183/7057/306/1950/4846/7026";"SP100/TGFBR3/APOH/NRP1/HMOX1/PDGFB/CD40/SRPX2/MET/SASH1/APOE/AGT/THBS1/ANXA3/EGF/NOS3/NR2F2";17
"BP";"GO:0030509";"BMP signaling pathway";"14/569";"175/18496";0,00105737431058246;0,0103468387473306;"7049/8646/1311/8287/652/10468/375616/283375/2627/1745/2719/51232/654/4487";"TGFBR3/CHRD/COMP/USP9Y/BMP4/FST/KCP/SLC39A5/GATA6/DLX1/GPC3/CRIM1/BMP6/MSX1";14
"BP";"GO:0032350";"regulation of hormone metabolic process";"6/569";"39/18496";0,0011349044409103;0,011058043270408;"3249/7849/1601/654/2672/8644";"HPN/PAX8/DAB2/BMP6/GFI1/AKR1C3";6
"BP";"GO:0090077";"foam cell differentiation";"6/569";"39/18496";0,0011349044409103;0,011058043270408;"338/183/3606/19/8435/5320";"APOB/AGT/IL18/ABCA1/SOAT2/PLA2G2A";6
"BP";"GO:0030522";"intracellular receptor signaling pathway";"24/569";"393/18496";0,00118434774468809;0,0115151934238331;"9971/8284/1591/6672/3172/196/4940/64135/2494/7128/3169/81/2516/8856/26524/1601/9249/2150/10924/149563/7026/8644/3304/3303";"NR1H4/KDM5D/CYP24A1/SP100/HNF4A/AHR/OAS3/IFIH1/NR5A2/TNFAIP3/FOXA1/ACTN4/NR5A1/NR1I2/LATS2/DAB2/DHRS3/F2RL1/SMPDL3A/SRARP/NR2F2/AKR1C3/HSPA1B/HSPA1A";24
"BP";"GO:0009111";"vitamin catabolic process";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"1591/57834/66002/4051";"CYP24A1/CYP4F11/CYP4F12/CYP4F3";4
"BP";"GO:0046462";"monoacylglycerol metabolic process";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"84649/346606/80168/8694";"DGAT2/MOGAT3/MOGAT2/DGAT1";4
"BP";"GO:0072378";"blood coagulation, fibrin clot formation";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"350/2266/2243/2244";"APOH/FGG/FGA/FGB";4
"BP";"GO:0072498";"embryonic skeletal joint development";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"3373/652/1280/130497";"HYAL1/BMP4/COL2A1/OSR1";4
"BP";"GO:0097152";"mesenchymal cell apoptotic process";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"6662/7849/4487/6469";"SOX9/PAX8/MSX1/SHH";4
"BP";"GO:1902222";"erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process";"4/569";"16/18496";0,00120094848198039;0,0115291054270118;"3081/8942/3242/5053";"HGD/KYNU/HPD/PAH";4
"BP";"GO:0045576";"mast cell activation";"8/569";"69/18496";0,00122658512263126;0,0117258451974812;"6813/3566/5777/26762/8673/5169/2242/5359";"STXBP2/IL4R/PTPN6/HAVCR1/VAMP8/ENPP3/FES/PLSCR1";8
"BP";"GO:0051055";"negative regulation of lipid biosynthetic process";"8/569";"69/18496";0,00122658512263126;0,0117258451974812;"5155/345/348/341/2672/145264/8877/8644";"PDGFB/APOC3/APOE/APOC1/GFI1/SERPINA12/SPHK1/AKR1C3";8
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"15/569";"198/18496";0,00123798088251755;0,0118100268290377;"2261/8829/5155/7448/374/5777/1950/3606/654/3570/2264/7039/54625/2242/5175";"FGFR3/NRP1/PDGFB/VTN/AREG/PTPN6/EGF/IL18/BMP6/IL6R/FGFR4/TGFA/PARP14/FES/PECAM1";15
"BP";"GO:0071622";"regulation of granulocyte chemotaxis";"7/569";"54/18496";0,00127058725010278;0,0120957784143396;"972/5919/64065/7057/6375/3576/1803";"CD74/RARRES2/PERP/THBS1/XCL1/CXCL8/DPP4";7
"BP";"GO:0015833";"peptide transport";"19/569";"283/18496";0,00127532219657854;0,0121155608674961;"4257/9971/972/3172/10312/7849/3170/6927/3557/5950/6755/6514/2150/19/2266/2243/2244/2147/54097";"MGST1/NR1H4/CD74/HNF4A/TCIRG1/PAX8/FOXA2/HNF1A/IL1RN/RBP4/SSTR5/SLC2A2/F2RL1/ABCA1/FGG/FGA/FGB/F2/FAM3B";19
"BP";"GO:0002369";"T cell cytokine production";"6/569";"40/18496";0,00130097855067164;0,0122668531301196;"3554/6375/3606/7855/924/1604";"IL1R1/XCL1/IL18/FZD5/CD7/CD55";6
"BP";"GO:0002724";"regulation of T cell cytokine production";"6/569";"40/18496";0,00130097855067164;0,0122668531301196;"3554/6375/3606/7855/924/1604";"IL1R1/XCL1/IL18/FZD5/CD7/CD55";6
"BP";"GO:0045923";"positive regulation of fatty acid metabolic process";"6/569";"40/18496";0,00130097855067164;0,0122668531301196;"51085/972/10891/116519/9518/9104";"MLXIPL/CD74/PPARGC1A/APOA5/GDF15/RGN";6
"BP";"GO:0018212";"peptidyl-tyrosine modification";"15/569";"199/18496";0,00130200809538989;0,0122668531301196;"2261/8829/5155/7448/374/5777/1950/3606/654/3570/2264/7039/54625/2242/5175";"FGFR3/NRP1/PDGFB/VTN/AREG/PTPN6/EGF/IL18/BMP6/IL6R/FGFR4/TGFA/PARP14/FES/PECAM1";15
"BP";"GO:0046883";"regulation of hormone secretion";"18/569";"262/18496";0,0013093960993184;0,0122864622912413;"9971/3172/10312/8673/6696/7849/3170/183/5950/1601/654/6755/6514/2150/2266/2243/2244/2147";"NR1H4/HNF4A/TCIRG1/VAMP8/SPP1/PAX8/FOXA2/AGT/RBP4/DAB2/BMP6/SSTR5/SLC2A2/F2RL1/FGG/FGA/FGB/F2";18
"BP";"GO:0051051";"negative regulation of transport";"27/569";"466/18496";0,00130947821788229;0,0122864622912413;"972/2065/6672/7132/4129/79890/55612/2564/57817/2887/345/8673/348/341/2056/183/7057/1950/130497/336/2150/6469/4846/29091/255738/5359/5167";"CD74/ERBB3/SP100/TNFRSF1A/MAOB/RIN3/FERMT1/GABRE/HAMP/GRB10/APOC3/VAMP8/APOE/APOC1/EPO/AGT/THBS1/EGF/OSR1/APOA2/F2RL1/SHH/NOS3/STXBP6/PCSK9/PLSCR1/ENPP1";27
"BP";"GO:0042176";"regulation of protein catabolic process";"23/569";"374/18496";0,00135662406015572;0,0127026811382137;"999/7018/57817/26232/7128/722/725/6662/348/79589/8870/85407/2719/1601/153769/6469/83547/255738/26471/1728/3304/3303/1050";"CDH1/TF/HAMP/FBXO2/TNFAIP3/C4BPA/C4BPB/SOX9/APOE/RNF128/IER3/NKD1/GPC3/DAB2/SH3RF2/SHH/RILP/PCSK9/NUPR1/NQO1/HSPA1B/HSPA1A/CEBPA";23
"BP";"GO:0006720";"isoprenoid metabolic process";"11/569";"122/18496";0,00136631109047052;0,012767169206036;"84649/5919/5950/9249/216/29785/8694/1645/8644/57016/441282";"DGAT2/RARRES2/RBP4/DHRS3/ALDH1A1/CYP2S1/DGAT1/AKR1C1/AKR1C3/AKR1B10/AKR1B15";11
"BP";"GO:0071560";"cellular response to transforming growth factor beta stimulus";"20/569";"307/18496";0,00138410011576322;0,0129069458647859;"7049/55612/2651/8287/6662/9518/7057/6375/1745/27063/26524/5796/1601/135228/255743/3175/116844/80139/3303/23089";"TGFBR3/FERMT1/GCNT2/USP9Y/SOX9/GDF15/THBS1/XCL1/DLX1/ANKRD1/LATS2/PTPRK/DAB2/CD109/NPNT/ONECUT1/LRG1/ZNF703/HSPA1A/PEG10";20
"BP";"GO:0120193";"tight junction organization";"9/569";"87/18496";0,00140952657254448;0,0131172268791895;"5010/51599/91862/143098/7855/149461/9074/1364/5175";"CLDN11/LSR/MARVELD3/MPP7/FZD5/CLDN19/CLDN6/CLDN4/PECAM1";9
"BP";"GO:2001233";"regulation of apoptotic signaling pathway";"24/569";"399/18496";0,00145222146849616;0,0134605047988412;"972/8531/6672/3383/8829/3162/5054/4055/7128/652/2056/183/8870/7057/1280/4487/4846/2266/2243/2244/26471/51703/3304/3303";"CD74/YBX3/SP100/ICAM1/NRP1/HMOX1/SERPINE1/LTBR/TNFAIP3/BMP4/EPO/AGT/IER3/THBS1/COL2A1/MSX1/NOS3/FGG/FGA/FGB/NUPR1/ACSL5/HSPA1B/HSPA1A";24
"BP";"GO:0050670";"regulation of lymphocyte proliferation";"17/569";"243/18496";0,00145231762303287;0,0134605047988412;"933/972/958/4773/196/5777/604/652/8744/2056/6375/3606/6469/5074/5320/1604/6693";"CD22/CD74/CD40/NFATC2/AHR/PTPN6/BCL6/BMP4/TNFSF9/EPO/XCL1/IL18/SHH/PAWR/PLA2G2A/CD55/SPN";17
"BP";"GO:0030178";"negative regulation of Wnt signaling pathway";"14/569";"181/18496";0,00146058080744169;0,013509631809197;"25937/55612/2887/54894/6662/348/85407/3484/2719/26524/1601/6469/147111/115701";"WWTR1/FERMT1/GRB10/RNF43/SOX9/APOE/NKD1/IGFBP1/GPC3/LATS2/DAB2/SHH/NOTUM/ALPK2";14
"BP";"GO:0060512";"prostate gland morphogenesis";"5/569";"28/18496";0,00147955255286891;0,0136248370117974;"652/6662/3169/6469/1396";"BMP4/SOX9/FOXA1/SHH/CRIP1";5
"BP";"GO:2000647";"negative regulation of stem cell proliferation";"5/569";"28/18496";0,00147955255286891;0,0136248370117974;"55612/135228/126695/2810/1050";"FERMT1/CD109/KDF1/SFN/CEBPA";5
"BP";"GO:0009072";"aromatic amino acid metabolic process";"6/569";"41/18496";0,00148498771817178;0,0136248370117974;"3081/8942/3176/3242/10841/5053";"HGD/KYNU/HNMT/HPD/FTCD/PAH";6
"BP";"GO:0072210";"metanephric nephron development";"6/569";"41/18496";0,00148498771817178;0,0136248370117974;"5155/6299/652/6662/7849/130497";"PDGFB/SALL1/BMP4/SOX9/PAX8/OSR1";6
"BP";"GO:0071219";"cellular response to molecule of bacterial origin";"17/569";"244/18496";0,00151783573506615;0,0138112051785184;"9971/958/5054/196/5777/23328/7128/27063/3606/654/2672/7855/4846/19/558/3576/1604";"NR1H4/CD40/SERPINE1/AHR/PTPN6/SASH1/TNFAIP3/ANKRD1/IL18/BMP6/GFI1/FZD5/NOS3/ABCA1/AXL/CXCL8/CD55";17
"BP";"GO:0045862";"positive regulation of proteolysis";"16/569";"223/18496";0,00152780487525992;0,0138112051785184;"7018/57817/3249/64065/348/9104/1950/1601/153769/2264/26471/1364/6281/3304/3303/1050";"TF/HAMP/HPN/PERP/APOE/RGN/EGF/DAB2/SH3RF2/FGFR4/NUPR1/CLDN4/S100A10/HSPA1B/HSPA1A/CEBPA";16
"BP";"GO:0002921";"negative regulation of humoral immune response";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"5777/722/725/1604";"PTPN6/C4BPA/C4BPB/CD55";4
"BP";"GO:0002923";"regulation of humoral immune response mediated by circulating immunoglobulin";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"3263/5777/722/725";"HPX/PTPN6/C4BPA/C4BPB";4
"BP";"GO:0008228";"opsonization";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"722/725/4153/721";"C4BPA/C4BPB/MBL2/C4B";4
"BP";"GO:0034035";"purine ribonucleoside bisphosphate metabolic process";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"6822/6817/6799/5167";"SULT2A1/SULT1A1/SULT1A2/ENPP1";4
"BP";"GO:0042182";"ketone catabolic process";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"8942/57834/66002/4051";"KYNU/CYP4F11/CYP4F12/CYP4F3";4
"BP";"GO:0042448";"progesterone metabolic process";"4/569";"17/18496";0,00153255917112507;0,0138112051785184;"174/1646/1645/8644";"AFP/AKR1C2/AKR1C1/AKR1C3";4
