"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0034638";"phosphatidylcholine catabolic process";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"341/3990";"APOC1/LIPC";2
"BP";"GO:0035729";"cellular response to hepatocyte growth factor stimulus";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"8829/7429";"NRP1/VIL1";2
"BP";"GO:0043605";"amide catabolic process";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"10841/51268";"FTCD/PIPOX";2
"BP";"GO:0045836";"positive regulation of meiotic nuclear division";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"10361/4487";"NPM2/MSX1";2
"BP";"GO:0046321";"positive regulation of fatty acid oxidation";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"10891/9518";"PPARGC1A/GDF15";2
"BP";"GO:0046325";"negative regulation of D-glucose import";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"2887/5167";"GRB10/ENPP1";2
"BP";"GO:0046459";"short-chain fatty acid metabolic process";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"84532/116285";"ACSS1/ACSM1";2
"BP";"GO:0048385";"regulation of retinoic acid receptor signaling pathway";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"9249/8644";"DHRS3/AKR1C3";2
"BP";"GO:0060856";"establishment of blood-brain barrier";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"51599/8322";"LSR/FZD4";2
"BP";"GO:0070942";"neutrophil mediated cytotoxicity";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"2150/2147";"F2RL1/F2";2
"BP";"GO:1901298";"regulation of hydrogen peroxide-mediated programmed cell death";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"4233/5074";"MET/PAWR";2
"BP";"GO:2000767";"positive regulation of cytoplasmic translation";"2/569";"16/18496";0,0853302585464373;0,227148849370551;"8531/10642";"YBX3/IGF2BP1";2
"BP";"GO:0071695";"anatomical structure maturation";"13/569";"276/18496";0,0854795414514025;0,227389571003476;"2261/55612/1235/718/3169/2056/2528/7855/558/2266/56975/1050/440712";"FGFR3/FERMT1/CCR6/C3/FOXA1/EPO/FUT6/FZD5/AXL/FGG/FAM20C/CEBPA/RHEX";13
"BP";"GO:0002363";"alpha-beta T cell lineage commitment";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"3570/6778/6693";"IL6R/STAT6/SPN";3
"BP";"GO:0007260";"tyrosine phosphorylation of STAT protein";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"2261/3606/54625";"FGFR3/IL18/PARP14";3
"BP";"GO:0009112";"nucleobase metabolic process";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"51292/7276/978";"GMPR2/TTR/CDA";3
"BP";"GO:0010804";"negative regulation of tumor necrosis factor-mediated signaling pathway";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"9971/335/2150";"NR1H4/APOA1/F2RL1";3
"BP";"GO:0031069";"hair follicle morphogenesis";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"10468/94234/6469";"FST/FOXQ1/SHH";3
"BP";"GO:0045684";"positive regulation of epidermis development";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"652/126695/2810";"BMP4/KDF1/SFN";3
"BP";"GO:0050869";"negative regulation of B cell activation";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"604/7128/5074";"BCL6/TNFAIP3/PAWR";3
"BP";"GO:0060055";"angiogenesis involved in wound healing";"3/569";"34/18496";0,0858694827342074;0,227389571003476;"5054/7128/25817";"SERPINE1/TNFAIP3/FAM19A5";3
"BP";"GO:0035148";"tube formation";"8/569";"148/18496";0,0869342306938654;0,230075503171228;"652/6662/7849/1950/130497/1896/6469/131405";"BMP4/SOX9/PAX8/EGF/OSR1/EDA/SHH/TRIM71";8
"BP";"GO:0006637";"acyl-CoA metabolic process";"6/569";"100/18496";0,0880588448465989;0,232422769770785;"84649/84532/116285/51268/8694/51703";"DGAT2/ACSS1/ACSM1/PIPOX/DGAT1/ACSL5";6
"BP";"GO:0035383";"thioester metabolic process";"6/569";"100/18496";0,0880588448465989;0,232422769770785;"84649/84532/116285/51268/8694/51703";"DGAT2/ACSS1/ACSM1/PIPOX/DGAT1/ACSL5";6
"BP";"GO:0060419";"heart growth";"6/569";"100/18496";0,0880588448465989;0,232422769770785;"7049/5950/2627/861/205428/2242";"TGFBR3/RBP4/GATA6/RUNX1/C3orf58/FES";6
"BP";"GO:0032271";"regulation of protein polymerization";"10/569";"199/18496";0,0881516210256731;0,232422769770785;"4233/23189/343578/7429/11135/163782/93663/2242/3304/3303";"MET/KANK1/ARHGAP40/VIL1/CDC42EP1/KANK4/ARHGAP18/FES/HSPA1B/HSPA1A";10
"BP";"GO:0061136";"regulation of proteasomal protein catabolic process";"10/569";"199/18496";0,0881516210256731;0,232422769770785;"7018/57817/348/1601/153769/6469/26471/3304/3303/1050";"TF/HAMP/APOE/DAB2/SH3RF2/SHH/NUPR1/HSPA1B/HSPA1A/CEBPA";10
"BP";"GO:0030326";"embryonic limb morphogenesis";"7/569";"124/18496";0,0883446505274789;0,232422769770785;"5307/6299/652/130497/2719/4487/6469";"PITX1/SALL1/BMP4/OSR1/GPC3/MSX1/SHH";7
"BP";"GO:0035113";"embryonic appendage morphogenesis";"7/569";"124/18496";0,0883446505274789;0,232422769770785;"5307/6299/652/130497/2719/4487/6469";"PITX1/SALL1/BMP4/OSR1/GPC3/MSX1/SHH";7
"BP";"GO:0043500";"muscle adaptation";"7/569";"124/18496";0,0883446505274789;0,232422769770785;"7132/3162/7134/183/2627/58/4846";"TNFRSF1A/HMOX1/TNNC1/AGT/GATA6/ACTA1/NOS3";7
"BP";"GO:0032729";"positive regulation of type II interferon production";"5/569";"77/18496";0,088426057143958;0,232422769770785;"3554/3606/7855/2150/9636";"IL1R1/IL18/FZD5/F2RL1/ISG15";5
"BP";"GO:0046470";"phosphatidylcholine metabolic process";"5/569";"77/18496";0,088426057143958;0,232422769770785;"335/341/336/3990/5320";"APOA1/APOC1/APOA2/LIPC/PLA2G2A";5
"BP";"GO:0002686";"negative regulation of leukocyte migration";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"3162/79890/9518/1803";"HMOX1/RIN3/GDF15/DPP4";4
"BP";"GO:0006110";"regulation of glycolytic process";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"51085/8870/2819/26471";"MLXIPL/IER3/GPD1/NUPR1";4
"BP";"GO:0030811";"regulation of nucleotide catabolic process";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"51085/8870/2819/26471";"MLXIPL/IER3/GPD1/NUPR1";4
"BP";"GO:0031547";"brain-derived neurotrophic factor receptor signaling pathway";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"2261/4233/2264/558";"FGFR3/MET/FGFR4/AXL";4
"BP";"GO:0033121";"regulation of purine nucleotide catabolic process";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"51085/8870/2819/26471";"MLXIPL/IER3/GPD1/NUPR1";4
"BP";"GO:0035790";"platelet-derived growth factor receptor-alpha signaling pathway";"4/569";"55/18496";0,0886366659279376;0,232422769770785;"2261/4233/2264/558";"FGFR3/MET/FGFR4/AXL";4
"BP";"GO:0050796";"regulation of insulin secretion";"9/569";"174/18496";0,0893054728206094;0,233907499174026;"9971/3172/10312/3170/5950/6755/6514/2150/2147";"NR1H4/HNF4A/TCIRG1/FOXA2/RBP4/SSTR5/SLC2A2/F2RL1/F2";9
"BP";"GO:0051048";"negative regulation of secretion";"9/569";"174/18496";0,0893054728206094;0,233907499174026;"972/2065/7132/4129/8673/348/1950/2150/29091";"CD74/ERBB3/TNFRSF1A/MAOB/VAMP8/APOE/EGF/F2RL1/STXBP6";9
"BP";"GO:0014074";"response to purine-containing compound";"8/569";"149/18496";0,0895411302220449;0,234390099777569;"196/6532/374/2627/2819/5029/8061/5167";"AHR/SLC6A4/AREG/GATA6/GPD1/P2RY2/FOSL1/ENPP1";8
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"6/569";"101/18496";0,0913300526903834;0,238935766074669;"3566/2887/10891/3606/6778/51393";"IL4R/GRB10/PPARGC1A/IL18/STAT6/TRPV2";6
"BP";"GO:0002504";"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"972/7057/10437";"CD74/THBS1/IFI30";3
"BP";"GO:0019934";"cGMP-mediated signaling";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"348/183/7057";"APOE/AGT/THBS1";3
"BP";"GO:0034505";"tooth mineralization";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"54757/10312/56975";"FAM20A/TCIRG1/FAM20C";3
"BP";"GO:0046320";"regulation of fatty acid oxidation";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"10891/6662/9518";"PPARGC1A/SOX9/GDF15";3
"BP";"GO:0048147";"negative regulation of fibroblast proliferation";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"26471/5074/10437";"NUPR1/PAWR/IFI30";3
"BP";"GO:0050931";"pigment cell differentiation";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"54507/83938/5167";"ADAMTSL4/LRMDA/ENPP1";3
"BP";"GO:0086005";"ventricular cardiac muscle cell action potential";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"1829/1832/1824";"DSG2/DSP/DSC2";3
"BP";"GO:0110110";"positive regulation of animal organ morphogenesis";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"652/6662/4487";"BMP4/SOX9/MSX1";3
"BP";"GO:2000406";"positive regulation of T cell migration";"3/569";"35/18496";0,0918740718059038;0,239124296481119;"6364/6375/6693";"CCL20/XCL1/SPN";3
"BP";"GO:0002520";"immune system development";"10/569";"201/18496";0,0926640696722256;0,241042873762321;"958/3200/4055/1235/604/7128/55113/6469/6778/3175";"CD40/HOXA3/LTBR/CCR6/BCL6/TNFAIP3/XKR8/SHH/STAT6/ONECUT1";10
"BP";"GO:0001954";"positive regulation of cell-matrix adhesion";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"8829/55612/7402/6281";"NRP1/FERMT1/UTRN/S100A10";4
"BP";"GO:0002448";"mast cell mediated immunity";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"6813/3566/8673/2242";"STXBP2/IL4R/VAMP8/FES";4
"BP";"GO:0046638";"positive regulation of alpha-beta T cell differentiation";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"3566/3606/861/6469";"IL4R/IL18/RUNX1/SHH";4
"BP";"GO:0046854";"phosphatidylinositol phosphate biosynthetic process";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"8395/84668/3706/3613";"PIP5K1B/FAM126A/ITPKA/IMPA2";4
"BP";"GO:0086065";"cell communication involved in cardiac conduction";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"1829/1832/3270/1824";"DSG2/DSP/HRC/DSC2";4
"BP";"GO:1902895";"positive regulation of miRNA transcription";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"5155/3169/183/8061";"PDGFB/FOXA1/AGT/FOSL1";4
"BP";"GO:1904738";"vascular associated smooth muscle cell migration";"4/569";"56/18496";0,0932585771171445;0,241624495258056;"5155/2887/652/25817";"PDGFB/GRB10/BMP4/FAM19A5";4
"BP";"GO:0046661";"male sex differentiation";"9/569";"176/18496";0,0942065173485497;0,241999849384925;"8531/6662/2516/2627/654/6469/26471/8644/9289";"YBX3/SOX9/NR5A1/GATA6/BMP6/SHH/NUPR1/AKR1C3/ADGRG1";9
"BP";"GO:0009137";"purine nucleoside diphosphate catabolic process";"6/569";"102/18496";0,0946663023536222;0,241999849384925;"51085/954/8870/80201/2819/26471";"MLXIPL/ENTPD2/IER3/HKDC1/GPD1/NUPR1";6
"BP";"GO:0009181";"purine ribonucleoside diphosphate catabolic process";"6/569";"102/18496";0,0946663023536222;0,241999849384925;"51085/954/8870/80201/2819/26471";"MLXIPL/ENTPD2/IER3/HKDC1/GPD1/NUPR1";6
"BP";"GO:0009408";"response to heat";"6/569";"102/18496";0,0946663023536222;0,241999849384925;"3162/7057/4846/3304/3303/100507436";"HMOX1/THBS1/NOS3/HSPA1B/HSPA1A/MICA";6
"BP";"GO:1903312";"negative regulation of mRNA metabolic process";"6/569";"102/18496";0,0946663023536222;0,241999849384925;"8531/10644/29974/10642/11187/9641";"YBX3/IGF2BP2/A1CF/IGF2BP1/PKP3/IKBKE";6
"BP";"GO:0000097";"sulfur amino acid biosynthetic process";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"2678/23743";"GGT1/BHMT2";2
"BP";"GO:0002091";"negative regulation of receptor internalization";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"79890/255738";"RIN3/PCSK9";2
"BP";"GO:0006855";"xenobiotic transmembrane transport";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"1244/8714";"ABCC2/ABCC3";2
"BP";"GO:0009070";"serine family amino acid biosynthetic process";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"2678/189";"GGT1/AGXT";2
"BP";"GO:0015697";"quaternary ammonium group transport";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"6581/11254";"SLC22A3/SLC6A14";2
"BP";"GO:0015816";"glycine transport";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"92745/11254";"SLC38A5/SLC6A14";2
"BP";"GO:0019373";"epoxygenase P450 pathway";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"29785/66002";"CYP2S1/CYP4F12";2
"BP";"GO:0031268";"pseudopodium organization";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"11135/2150";"CDC42EP1/F2RL1";2
"BP";"GO:0034134";"toll-like receptor 2 signaling pathway";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"7128/2150";"TNFAIP3/F2RL1";2
"BP";"GO:0034392";"negative regulation of smooth muscle cell apoptotic process";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"350/205428";"APOH/C3orf58";2
"BP";"GO:0035641";"locomotory exploration behavior";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"348/1803";"APOE/DPP4";2
"BP";"GO:0050872";"white fat cell differentiation";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"80339/1050";"PNPLA3/CEBPA";2
"BP";"GO:0070254";"mucus secretion";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"8673/5029";"VAMP8/P2RY2";2
"BP";"GO:0071243";"cellular response to arsenic-containing substance";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"3162/5603";"HMOX1/MAPK13";2
"BP";"GO:0072074";"kidney mesenchyme development";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"130497/6469";"OSR1/SHH";2
"BP";"GO:0072224";"metanephric glomerulus development";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"5155/130497";"PDGFB/OSR1";2
"BP";"GO:0090136";"epithelial cell-cell adhesion";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"1832/11187";"DSP/PKP3";2
"BP";"GO:0170043";"non-proteinogenic amino acid biosynthetic process";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"5352/216";"PLOD2/ALDH1A1";2
"BP";"GO:1901550";"regulation of endothelial cell development";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"7132/5624";"TNFRSF1A/PROC";2
"BP";"GO:1902033";"regulation of hematopoietic stem cell proliferation";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"7066/1050";"THPO/CEBPA";2
"BP";"GO:1903140";"regulation of establishment of endothelial barrier";"2/569";"17/18496";0,0948040077269728;0,241999849384925;"7132/5624";"TNFRSF1A/PROC";2
"BP";"GO:0071674";"mononuclear cell migration";"11/569";"228/18496";0,0948646929315337;0,241999849384925;"3383/5155/5054/5919/1235/6364/7057/6375/3570/6693/5175";"ICAM1/PDGFB/SERPINE1/RARRES2/CCR6/CCL20/THBS1/XCL1/IL6R/SPN/PECAM1";11
"BP";"GO:0055123";"digestive system development";"8/569";"151/18496";0,094889414627247;0,241999849384925;"6299/5919/6662/2627/7855/6469/3576/83881";"SALL1/RARRES2/SOX9/GATA6/FZD5/SHH/CXCL8/MIXL1";8
"BP";"GO:0055001";"muscle cell development";"10/569";"202/18496";0,0949710742457108;0,242072721386496;"4773/1311/652/81/127294/58/27063/3856/3880/115701";"NFATC2/COMP/BMP4/ACTN4/MYOM3/ACTA1/ANKRD1/KRT8/KRT19/ALPK2";10
"BP";"GO:0031397";"negative regulation of protein ubiquitination";"5/569";"79/18496";0,0961151217199415;0,244851930191583;"7128/153769/9636/3304/3303";"TNFAIP3/SH3RF2/ISG15/HSPA1B/HSPA1A";5
"BP";"GO:0007389";"pattern specification process";"20/569";"474/18496";0,0965366224349606;0,245788385429045;"8646/8829/3200/652/7849/718/3170/3169/10468/85407/130497/1745/2719/3087/2528/4487/7855/6469/7026/9289";"CHRD/NRP1/HOXA3/BMP4/PAX8/C3/FOXA2/FOXA1/FST/NKD1/OSR1/DLX1/GPC3/HHEX/FUT6/MSX1/FZD5/SHH/NR2F2/ADGRG1";20
"BP";"GO:1903039";"positive regulation of leukocyte cell-cell adhesion";"13/569";"282/18496";0,0968699838724221;0,246499512532503;"972/3566/5777/604/8744/2056/6375/3606/861/6469/1604/6693/1803";"CD74/IL4R/PTPN6/BCL6/TNFSF9/EPO/XCL1/IL18/RUNX1/SHH/CD55/SPN/DPP4";13
"BP";"GO:0009749";"response to glucose";"10/569";"203/18496";0,0973118781544564;0,247485869706816;"51085/9971/2646/3383/3172/3170/83667/7057/336/6514";"MLXIPL/NR1H4/GCKR/ICAM1/HNF4A/FOXA2/SESN2/THBS1/APOA2/SLC2A2";10
"BP";"GO:0034204";"lipid translocation";"4/569";"57/18496";0,0979924750220231;0,247561344501139;"55113/19/338440/5359";"XKR8/ABCA1/ANO9/PLSCR1";4
"BP";"GO:0050982";"detection of mechanical stimulus";"4/569";"57/18496";0,0979924750220231;0,247561344501139;"3249/6323/63895/114780";"HPN/SCN1A/PIEZO2/PKD1L2";4
"BP";"GO:0001569";"branching involved in blood vessel morphogenesis";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"23129/8829/6469";"PLXND1/NRP1/SHH";3
"BP";"GO:0002021";"response to dietary excess";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"10891/348/9518";"PPARGC1A/APOE/GDF15";3
"BP";"GO:0030224";"monocyte differentiation";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"972/652/2242";"CD74/BMP4/FES";3
"BP";"GO:0032366";"intracellular sterol transport";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"19/255738/1066";"ABCA1/PCSK9/CES1";3
"BP";"GO:0034143";"regulation of toll-like receptor 4 signaling pathway";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"3430/7128/2150";"IFI35/TNFAIP3/F2RL1";3
"BP";"GO:0036314";"response to sterol";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"2155/19/1066";"F7/ABCA1/CES1";3
"BP";"GO:0060317";"cardiac epithelial to mesenchymal transition";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"7049/182/4487";"TGFBR3/JAG1/MSX1";3
"BP";"GO:0086004";"regulation of cardiac muscle cell contraction";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"1829/1832/1824";"DSG2/DSP/DSC2";3
"BP";"GO:0140058";"neuron projection arborization";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"8829/10642/8322";"NRP1/IGF2BP1/FZD4";3
"BP";"GO:1901099";"negative regulation of signal transduction in absence of ligand";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"1280/3304/3303";"COL2A1/HSPA1B/HSPA1A";3
"BP";"GO:2001240";"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand";"3/569";"36/18496";0,0980473219668985;0,247561344501139;"1280/3304/3303";"COL2A1/HSPA1B/HSPA1A";3
"BP";"GO:0050863";"regulation of T cell activation";"17/569";"392/18496";0,0987996788857314;0,249185030817995;"972/3566/2267/5777/604/652/8744/2056/6375/3606/861/6469/5074/5320/1604/6693/1803";"CD74/IL4R/FGL1/PTPN6/BCL6/BMP4/TNFSF9/EPO/XCL1/IL18/RUNX1/SHH/PAWR/PLA2G2A/CD55/SPN/DPP4";17
"BP";"GO:1903037";"regulation of leukocyte cell-cell adhesion";"17/569";"392/18496";0,0987996788857314;0,249185030817995;"972/3566/2267/5777/604/652/8744/2056/6375/3606/861/6469/5074/5320/1604/6693/1803";"CD74/IL4R/FGL1/PTPN6/BCL6/BMP4/TNFSF9/EPO/XCL1/IL18/RUNX1/SHH/PAWR/PLA2G2A/CD55/SPN/DPP4";17
"BP";"GO:0007519";"skeletal muscle tissue development";"9/569";"178/18496";0,099261622258859;0,250112248345391;"8531/5307/79784/3131/58/27063/6469/26471/7026";"YBX3/PITX1/MYH14/HLF/ACTA1/ANKRD1/SHH/NUPR1/NR2F2";9
"BP";"GO:0002285";"lymphocyte activation involved in immune response";"11/569";"230/18496";0,0992770108563944;0,250112248345391;"972/3566/3383/958/1235/604/3606/3570/2150/6778/6693";"CD74/IL4R/ICAM1/CD40/CCR6/BCL6/IL18/IL6R/F2RL1/STAT6/SPN";11
"BP";"GO:0042440";"pigment metabolic process";"5/569";"80/18496";0,100082964322092;0,252003488298586;"1244/3162/259/3263/11309";"ABCC2/HMOX1/AMBP/HPX/SLCO2B1";5
"BP";"GO:1901136";"carbohydrate derivative catabolic process";"12/569";"257/18496";0,10039220696995;0,252642640056829;"51085/3373/26232/23670/8870/80201/978/216/2819/26471/129807/4758";"MLXIPL/HYAL1/FBXO2/CEMIP2/IER3/HKDC1/CDA/ALDH1A1/GPD1/NUPR1/NEU4/NEU1";12
"BP";"GO:0045089";"positive regulation of innate immune response";"17/569";"393/18496";0,100490942627446;0,25275162624443;"9971/3430/3263/4940/64135/7128/26524/2672/2150/4153/81844/10924/8061/5359/3304/3303/9641";"NR1H4/IFI35/HPX/OAS3/IFIH1/TNFAIP3/LATS2/GFI1/F2RL1/MBL2/TRIM56/SMPDL3A/FOSL1/PLSCR1/HSPA1B/HSPA1A/IKBKE";17
"BP";"GO:0051146";"striated muscle cell differentiation";"14/569";"311/18496";0,100841656777362;0,253409709064251;"3566/4773/652/9518/2627/127294/58/27063/4487/6469/3856/3880/8912/115701";"IL4R/NFATC2/BMP4/GDF15/GATA6/MYOM3/ACTA1/ANKRD1/MSX1/SHH/KRT8/KRT19/CACNA1H/ALPK2";14
"BP";"GO:0010721";"negative regulation of cell development";"13/569";"284/18496";0,100863732884126;0,253409709064251;"972/999/3566/8829/604/6696/652/1745/84959/861/6469/2147/1050";"CD74/CDH1/IL4R/NRP1/BCL6/SPP1/BMP4/DLX1/UBASH3B/RUNX1/SHH/F2/CEBPA";13
"BP";"GO:0031334";"positive regulation of protein-containing complex assembly";"10/569";"205/18496";0,102094655507965;0,256219938974311;"55612/4233/11135/143098/26524/19/2242/9636/3304/3303";"FERMT1/MET/CDC42EP1/MPP7/LATS2/ABCA1/FES/ISG15/HSPA1B/HSPA1A";10
"BP";"GO:0120032";"regulation of plasma membrane bounded cell projection assembly";"10/569";"205/18496";0,102094655507965;0,256219938974311;"5337/3383/8829/23189/64284/11135/51473/2150/64787/79574";"PLD1/ICAM1/NRP1/KANK1/RAB17/CDC42EP1/DCDC2/F2RL1/EPS8L2/EPS8L3";10
"BP";"GO:0006023";"aminoglycan biosynthetic process";"4/569";"58/18496";0,102836254607215;0,25703407476605;"5155/2651/9953/1950";"PDGFB/GCNT2/HS3ST3B1/EGF";4
"BP";"GO:0006584";"catecholamine metabolic process";"4/569";"58/18496";0,102836254607215;0,25703407476605;"4129/5053/6817/6799";"MAOB/PAH/SULT1A1/SULT1A2";4
"BP";"GO:0009712";"catechol-containing compound metabolic process";"4/569";"58/18496";0,102836254607215;0,25703407476605;"4129/5053/6817/6799";"MAOB/PAH/SULT1A1/SULT1A2";4
"BP";"GO:0010656";"negative regulation of muscle cell apoptotic process";"4/569";"58/18496";0,102836254607215;0,25703407476605;"350/7849/26471/205428";"APOH/PAX8/NUPR1/C3orf58";4
"BP";"GO:0015804";"neutral amino acid transport";"4/569";"58/18496";0,102836254607215;0,25703407476605;"92745/11136/10991/11254";"SLC38A5/SLC7A9/SLC38A3/SLC6A14";4
"BP";"GO:0032479";"regulation of type I interferon production";"7/569";"129/18496";0,103411374962372;0,25703407476605;"23220/4940/10475/64135/81844/9636/9641";"DTX4/OAS3/TRIM38/IFIH1/TRIM56/ISG15/IKBKE";7
"BP";"GO:0032606";"type I interferon production";"7/569";"129/18496";0,103411374962372;0,25703407476605;"23220/4940/10475/64135/81844/9636/9641";"DTX4/OAS3/TRIM38/IFIH1/TRIM56/ISG15/IKBKE";7
"BP";"GO:0050821";"protein stabilization";"11/569";"232/18496";0,103809419177896;0,25703407476605;"972/10891/335/29974/336/4487/1370/55742/3304/3303/10437";"CD74/PPARGC1A/APOA1/A1CF/APOA2/MSX1/CPN2/PARVA/HSPA1B/HSPA1A/IFI30";11
"BP";"GO:1902903";"regulation of supramolecular fiber organization";"17/569";"395/18496";0,103927529380979;0,25703407476605;"8829/4233/23189/335/1490/343578/7429/11135/348/163782/93663/2150/5345/2242/6281/3304/3303";"NRP1/MET/KANK1/APOA1/CTGF/ARHGAP40/VIL1/CDC42EP1/APOE/KANK4/ARHGAP18/F2RL1/SERPINF2/FES/S100A10/HSPA1B/HSPA1A";17
"BP";"GO:0046637";"regulation of alpha-beta T cell differentiation";"5/569";"81/18496";0,104131727761984;0,25703407476605;"3566/604/3606/861/6469";"IL4R/BCL6/IL18/RUNX1/SHH";5
"BP";"GO:0090049";"regulation of cell migration involved in sprouting angiogenesis";"5/569";"81/18496";0,104131727761984;0,25703407476605;"7049/8829/3162/27286/7057";"TGFBR3/NRP1/HMOX1/SRPX2/THBS1";5
"BP";"GO:0015701";"bicarbonate transport";"3/569";"37/18496";0,104383293195167;0,25703407476605;"283375/55630/115019";"SLC39A5/SLC39A4/SLC26A9";3
"BP";"GO:0034110";"regulation of homotypic cell-cell adhesion";"3/569";"37/18496";0,104383293195167;0,25703407476605;"84959/3570/80139";"UBASH3B/IL6R/ZNF703";3
"BP";"GO:0034694";"response to prostaglandin";"3/569";"37/18496";0,104383293195167;0,25703407476605;"7049/1646/8644";"TGFBR3/AKR1C2/AKR1C3";3
"BP";"GO:0045191";"regulation of isotype switching";"3/569";"37/18496";0,104383293195167;0,25703407476605;"958/604/6778";"CD40/BCL6/STAT6";3
"BP";"GO:0045773";"positive regulation of axon extension";"3/569";"37/18496";0,104383293195167;0,25703407476605;"8829/2335/51393";"NRP1/FN1/TRPV2";3
"BP";"GO:0071425";"hematopoietic stem cell proliferation";"3/569";"37/18496";0,104383293195167;0,25703407476605;"7066/861/1050";"THPO/RUNX1/CEBPA";3
"BP";"GO:1903725";"regulation of phospholipid metabolic process";"3/569";"37/18496";0,104383293195167;0,25703407476605;"9971/5155/341";"NR1H4/PDGFB/APOC1";3
"BP";"GO:0006595";"polyamine metabolic process";"2/569";"18/18496";0,104561010677856;0,25703407476605;"79814/6303";"AGMAT/SAT1";2
"BP";"GO:0006957";"complement activation, alternative pathway";"2/569";"18/18496";0,104561010677856;0,25703407476605;"718/629";"C3/CFB";2
"BP";"GO:0010633";"negative regulation of epithelial cell migration";"2/569";"18/18496";0,104561010677856;0,25703407476605;"91862/83481";"MARVELD3/EPPK1";2
"BP";"GO:0010715";"regulation of extracellular matrix disassembly";"2/569";"18/18496";0,104561010677856;0,25703407476605;"2264/1803";"FGFR4/DPP4";2
"BP";"GO:0016264";"gap junction assembly";"2/569";"18/18496";0,104561010677856;0,25703407476605;"183/2705";"AGT/GJB1";2
