"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEGATIVE_REGULATION_OF_EXOCYTOSIS (GO:0045920)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of exocytosis. [GOC:go_curators]";37;-0,6261695;-0,9243996;0,613879;1;1;1981;"tags=16%, list=5%, signal=17%"
"NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL (GO:0099529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL.html";"Neurotransmitter receptor activity occurring in the postsynaptic membrane that is involved in regulating postsynaptic membrane potential, either directly (ionotropic receptors) or indirectly (e.g. via GPCR activation of an ion channel). [GOC:dos]";58;-0,58585596;-0,92432475;0,5972495;1;1;2753;"tags=17%, list=8%, signal=19%"
"CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS (GO:0071214)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an abiotic (non-living) stimulus. [GOC:mah]";352;-0,46040604;-0,9243227;0,66463417;1;1;1757;"tags=9%, list=5%, signal=9%"
"POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY (GO:0032411)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY.html";"Any process that activates or increases the activity of a transporter. [GOC:mah]";43;-0,6070307;-0,9242375;0,608365;1;1;963;"tags=12%, list=3%, signal=12%"
"POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT (GO:0010765)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT.html";"Any process that increases the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]";34;-0,6343612;-0,92380255;0,6267857;1;1;1106;"tags=12%, list=3%, signal=12%"
"CELLULAR_RESPONSE_TO_IONIZING_RADIATION (GO:0071479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a ionizing radiation stimulus. Ionizing radiation is radiation with sufficient energy to remove electrons from atoms and may arise from spontaneous decay of unstable isotopes, resulting in alpha and beta particles and gamma rays. Ionizing radiation also includes X-rays. [GOC:mah]";75;-0,55510926;-0,9236888;0,5903846;1;1;2593;"tags=16%, list=7%, signal=17%"
"CLATHRIN_ADAPTOR_COMPLEX (GO:0030131)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_ADAPTOR_COMPLEX.html";"A membrane coat adaptor complex that links clathrin to a membrane. [GOC:mah]";28;-0,652754;-0,923552;0,63583815;1;1;5853;"tags=43%, list=16%, signal=51%"
"NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION (GO:0031345)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell projections. [GOC:mah]";190;-0,48792002;-0,9231836;0,6086956;1;1;2150;"tags=14%, list=6%, signal=15%"
"NUCLEAR_MIGRATION (GO:0007097)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_MIGRATION.html";"The directed movement of the nucleus to a specific location within a cell. [GOC:ai]";28;-0,65599245;-0,92307144;0,63653487;1;1;4056;"tags=14%, list=11%, signal=16%"
"REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS (GO:0070243)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS.html";"Any process that modulates the occurrence or rate of thymocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]";15;-0,70550495;-0,92217374;0,65666044;1;1;1744;"tags=27%, list=5%, signal=28%"
"POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT (GO:0032388)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of substances within cells. [GOC:mah]";135;-0,51598257;-0,92215073;0,60488796;1;1;3552;"tags=20%, list=10%, signal=22%"
"RESPONSE_TO_PARATHYROID_HORMONE (GO:0071107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PARATHYROID_HORMONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a parathyroid hormone stimulus. [GOC:mah, GOC:yaf]";15;-0,6949948;-0,92190295;0,666055;1;1;3280;"tags=33%, list=9%, signal=37%"
"RESPONSE_TO_PH (GO:0009268)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PH.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a pH stimulus. pH is a measure of the acidity or basicity of an aqueous solution. [GOC:jl, Wikipedia:PH]";40;-0,61591494;-0,92154133;0,58300394;1;1;2493;"tags=23%, list=7%, signal=24%"
"SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0072331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"An intracellular signaling process that is induced by the cell cycle regulator phosphoprotein p53 or an equivalent protein. [GOC:mah]";194;-0,4923028;-0,92135894;0,62781185;1;1;1759;"tags=7%, list=5%, signal=7%"
"FIBROBLAST_APOPTOTIC_PROCESS (GO:0044346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FIBROBLAST_APOPTOTIC_PROCESS.html";"Any apoptotic process in a fibroblast, a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [CL:0000057, GOC:jl, GOC:mtg_apoptosis, GOC:yaf]";27;-0,6649605;-0,92134774;0,6320755;1;1;2718;"tags=19%, list=7%, signal=20%"
"REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0039531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of a cytoplasmic pattern recognition receptor signaling pathway. [GOC:bf, GOC:jl]";137;-0,523332;-0,92130953;0,5906433;1;1;2539;"tags=10%, list=7%, signal=11%"
"POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION (GO:0031398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION.html";"Any process that activates or increases the frequency, rate or extent of the addition of ubiquitin groups to a protein. [GOC:mah]";110;-0,5288426;-0,9212445;0,57884616;1;1;2598;"tags=11%, list=7%, signal=12%"
"ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE (GO:0008608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE.html";"The process in which spindle microtubules become physically associated with the proteins making up the kinetochore complex. [GOC:vw, PMID:10322137]";55;-0,58081156;-0,92113066;0,59099436;1;1;5677;"tags=40%, list=16%, signal=47%"
"MUCUS_SECRETION (GO:0070254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MUCUS_SECRETION.html";"The regulated release of mucus by the mucosa. Mucus is a viscous slimy secretion consisting of mucins and various inorganic salts dissolved in water, with suspended epithelial cells and leukocytes. The mucosa, or mucous membrane, is the membrane covered with epithelium that lines the tubular organs of the body. Mucins are carbohydrate-rich glycoproteins that have a lubricating and protective function. [GOC:add, ISBN:068340007X, ISBN:0721662544]";18;-0,6934673;-0,9209099;0,6777164;1;1;2055;"tags=22%, list=6%, signal=24%"
"ERYTHROCYTE_HOMEOSTASIS (GO:0034101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROCYTE_HOMEOSTASIS.html";"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]";159;-0,49845615;-0,92027044;0,5766129;1;1;3455;"tags=17%, list=9%, signal=19%"
"CYTOPLASMIC_SIDE_OF_MEMBRANE (GO:0098562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE.html";"The side of a membrane that faces the cytoplasm. [GOC:dos]";210;-0,48488715;-0,9200117;0,62035227;1;1;1697;"tags=10%, list=5%, signal=10%"
"REGULATION_OF_ICOSANOID_SECRETION (GO:0032303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ICOSANOID_SECRETION.html";"Any process that modulates the frequency, rate or extent of the controlled release of an icosanoid from a cell. [GOC:mah]";19;-0,68808365;-0,9198304;0,65642995;1;1;679;"tags=16%, list=2%, signal=16%"
"ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION (GO:0051905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION.html";"The directed movement of a pigment granule to a specific location. [GOC:ai]";24;-0,66727716;-0,919815;0,6423221;1;1;2560;"tags=21%, list=7%, signal=22%"
"PRESYNAPTIC_ENDOCYTOSIS (GO:0140238)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRESYNAPTIC_ENDOCYTOSIS.html";"A vesicle-mediated transport process in which the presynapse take up external materials or membrane constituents by the invagination of a small region of the plasma membrane to form a new membrane-bounded vesicle. [PMID:24719103]";80;-0,5554655;-0,91978157;0,6130268;1;1;2451;"tags=15%, list=7%, signal=16%"
"ACYL_COA_HYDROLASE_ACTIVITY (GO:0016289)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYL_COA_HYDROLASE_ACTIVITY.html";"Catalysis of the reaction: an acyl-CoA + H2O = a carboxylate + CoA + H+. [RHEA:70423]";28;-0,65374595;-0,91977835;0,6469428;1;1;1448;"tags=11%, list=4%, signal=11%"
"DEFINITIVE_HEMOPOIESIS (GO:0060216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEFINITIVE_HEMOPOIESIS.html";"A second wave of blood cell production that, in vertebrates, generates long-term hemopoietic stem cells that continuously provide erythroid, myeloid and lymphoid lineages throughout adulthood. [GOC:bf, GOC:dph, PMID:15378083, PMID:15617691]";21;-0,6700936;-0,9194856;0,64122134;1;1;1946;"tags=14%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:1904427)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:22910094]";72;-0,56408566;-0,9193732;0,5900735;1;1;1252;"tags=10%, list=3%, signal=10%"
"CYTOPLASM_ORGANIZATION (GO:0007028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CYTOPLASM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the cytoplasm. The cytoplasm is all of the contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures. [GOC:curators, GOC:dph, GOC:jl, GOC:mah]";16;-0,7023816;-0,91888183;0,6666667;1;1;6051;"tags=38%, list=17%, signal=45%"
"ENDOCYTIC_VESICLE (GO:0030139)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ENDOCYTIC_VESICLE.html";"A membrane-bounded intracellular vesicle formed by invagination of the plasma membrane around an extracellular substance. Endocytic vesicles fuse with early endosomes to deliver the cargo for further sorting. [GOC:go_curators, PMID:19696797]";359;-0,4578113;-0,9186849;0,6666667;1;1;2100;"tags=15%, list=6%, signal=16%"
"JNK_CASCADE (GO:0007254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_JNK_CASCADE.html";"A MAPK cascade containing at least the JNK (MAPK8) MAP kinase. It starts with the activation of JUN3K (a MAPK3K), which activates JNKK a MAP2K), which in turn activates JNK. The cascade can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinases in the downstream tier. The JNK cascade is activated by stress signals, as well as by G protein-coupled receptors, growth factors, and cytokines, and results in cellular responses such as cell proliferation, cell differentiation, apoptosis and inflammation. [PMID:11790549, PMID:20811974, PMID:23125017]";186;-0,491931;-0,9183394;0,6418219;1;1;1743;"tags=14%, list=5%, signal=15%"
"POSITIVE_REGULATION_OF_BEHAVIOR (GO:0048520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_BEHAVIOR.html";"Any process that activates or increases the frequency, rate or extent of behavior, the internally coordinated responses (actions or inactions) of whole living organisms (individuals or groups) to internal or external stimuli. [GOC:jid, GOC:pr]";29;-0,64774257;-0,91825837;0,62637365;1;1;1971;"tags=10%, list=5%, signal=11%"
"REGULATION_OF_HIPPO_SIGNALING (GO:0035330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HIPPO_SIGNALING.html";"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]";42;-0,61773455;-0,918243;0,60150373;1;1;2353;"tags=10%, list=6%, signal=10%"
"SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE (GO:0039692)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE.html";"A viral genome replication where the template is single-stranded RNA (ssRNA), and which proceeds via a double stranded DNA (dsDNA) intermediate molecule. Viral genomic RNA is first reverse transcribed into dsDNA, which integrates into the host chromosomal DNA, where it is transcribed by host RNA polymerase II. [GOC:bf, GOC:jl, ISBN:0198506732, VZ:1937]";15;-0,69699335;-0,9180846;0,66475093;1;1;2500;"tags=20%, list=7%, signal=21%"
"MESODERMAL_CELL_FATE_COMMITMENT (GO:0001710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERMAL_CELL_FATE_COMMITMENT.html";"The cell differentiation process that results in commitment of a cell to become part of the mesoderm. [GOC:go_curators, ISBN:0878932437]";18;-0,6814994;-0,91802937;0,6686508;1;1;2495;"tags=39%, list=7%, signal=42%"
"OUTFLOW_TRACT_MORPHOGENESIS (GO:0003151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract are generated and organized. The outflow tract is the portion of the heart through which blood flows into the arteries. [GOC:mtg_heart, UBERON:0004145]";86;-0,54734045;-0,9175483;0,60925925;1;1;2444;"tags=17%, list=7%, signal=19%"
"ACTIN_MONOMER_BINDING (GO:0003785)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACTIN_MONOMER_BINDING.html";"Binding to monomeric actin, also known as G-actin. [GOC:ai]";28;-0,6438311;-0,9175385;0,6403162;1;1;2911;"tags=18%, list=8%, signal=19%"
"POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS (GO:0010907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS.html";"Any process that increases the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]";49;-0,5927962;-0,91743755;0,6075949;1;1;936;"tags=8%, list=3%, signal=8%"
"PLACENTA_DEVELOPMENT (GO:0001890)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLACENTA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the placenta over time, from its formation to the mature structure. The placenta is an organ of metabolic interchange between fetus and mother, partly of embryonic origin and partly of maternal origin. [GOC:add, ISBN:068340007X]";161;-0,5028071;-0,9174372;0,6277666;1;1;2503;"tags=20%, list=7%, signal=21%"
"INOSITOL_PHOSPHATE_METABOLIC_PROCESS (GO:0043647)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving inositol phosphate, 1,2,3,4,5,6-cyclohexanehexol, with one or more phosphate groups attached. [GOC:jl]";42;-0,6188742;-0,91715294;0,6226415;1;1;1590;"tags=12%, list=4%, signal=12%"
"TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY (GO:0140416)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY.html";"A molecular function regulator that inhibits the activity of a transcription regulator via direct binding and/or post-translational modification. [PMID:10652346]";41;-0,6097114;-0,9171297;0,627907;1;1;1400;"tags=7%, list=4%, signal=8%"
"NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY (GO:0034122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of toll-like receptor signaling pathway. [GOC:add, PMID:16551253, PMID:17328678]";22;-0,67450756;-0,9169721;0,66795367;1;1;605;"tags=5%, list=2%, signal=5%"
"LAMIN_BINDING (GO:0005521)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LAMIN_BINDING.html";"Binding to lamin; any of a group of intermediate-filament proteins that form the fibrous matrix on the inner surface of the nuclear envelope. [GOC:jl, ISBN:0198506732]";16;-0,68653256;-0,91696066;0,6628131;1;1;1357;"tags=13%, list=4%, signal=13%"
"RELAXATION_OF_MUSCLE (GO:0090075)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RELAXATION_OF_MUSCLE.html";"A process in which the extent of muscle contraction is reduced. Muscle relaxation can involve a number of processes including the removal of calcium from the cytoplasm to the sarcoplasmic reticulum lumen through the action of Ca2+ ATPases. In some muscles, calcium-independent pathways also play a role in muscle relaxation by decreasing the phosphorylation state of myosin light chain. [GOC:BHF, GOC:rl, PMID:19996365]";34;-0,6340302;-0,91691744;0,6368715;1;1;1293;"tags=9%, list=4%, signal=9%"
"NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS (GO:0010948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS.html";"Any process that decreases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]";317;-0,46591908;-0,9166633;0,64522415;1;1;1611;"tags=4%, list=4%, signal=4%"
"REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that modulates the frequency, rate or extent of glial cell proliferation. [GOC:dph, GOC:tb]";43;-0,6124007;-0,91648453;0,6259259;1;1;2348;"tags=16%, list=6%, signal=17%"
"REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE (GO:0099159)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE.html";"Any process that modulates the frequency, rate or extent of modification of postsynaptic structure. [GOC:dos]";15;-0,6990368;-0,9164493;0,6641791;1;1;1220;"tags=13%, list=3%, signal=14%"
"PHARYNGEAL_SYSTEM_DEVELOPMENT (GO:0060037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the pharyngeal system over time, from its formation to the mature structure. The pharyngeal system is a transient embryonic complex that is specific to vertebrates. It comprises the pharyngeal arches, bulges of tissues of mesoderm and neural crest derivation through which pass nerves and pharyngeal arch arteries. The arches are separated internally by pharyngeal pouches, evaginations of foregut endoderm, and externally by pharyngeal clefts, invaginations of surface ectoderm. The development of the system ends when the structure it contributes to are forming: the thymus, thyroid, parathyroids, maxilla, mandible, aortic arch, cardiac outflow tract, external and middle ear. [GOC:dph]";32;-0,632406;-0,916115;0,63269234;1;1;797;"tags=13%, list=2%, signal=13%"
"LAMELLIPODIUM_ORGANIZATION (GO:0097581)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LAMELLIPODIUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a lamellipodium. A lamellipodium is a thin sheetlike process extended by the leading edge of a crawling fibroblast; contains a dense meshwork of actin filaments. [GOC:als, PMID:16054028]";91;-0,5374422;-0,91573334;0,5985401;1;1;2189;"tags=16%, list=6%, signal=17%"
"N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION (GO:0031365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION.html";"The alteration of the N-terminal amino acid residue in a protein. [GOC:mah]";20;-0,6822998;-0,9155047;0,6666667;1;1;3470;"tags=20%, list=10%, signal=22%"
"MEIOTIC_CHROMOSOME_SEGREGATION (GO:0045132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEIOTIC_CHROMOSOME_SEGREGATION.html";"The process in which genetic material, in the form of chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets during M phase of the meiotic cell cycle. [GOC:ai, GOC:mah]";97;-0,54105824;-0,91519314;0,61002177;1;1;4578;"tags=23%, list=13%, signal=26%"
"REGULATION_OF_MIRNA_METABOLIC_PROCESS (GO:2000628)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MIRNA_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of miRNA metabolic process. [GOC:dph]";90;-0,54149246;-0,914772;0,6222664;1;1;1408;"tags=12%, list=4%, signal=13%"
"NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING (GO:1904357)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING.html";"Any process that stops, prevents or reduces the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]";30;-0,6475439;-0,91457033;0,6617375;1;1;6663;"tags=23%, list=18%, signal=29%"
"REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050854)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";74;-0,564946;-0,91444707;0,61922365;1;1;2989;"tags=18%, list=8%, signal=19%"
"CHROMOSOMAL_REGION (GO:0098687)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CHROMOSOMAL_REGION.html";"Any subdivision of a chromosome along its length. [GOC:dos]";408;-0,45067313;-0,91430765;0,72137403;1;1;5641;"tags=29%, list=15%, signal=34%"
"TELOMERE_ORGANIZATION (GO:0032200)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELOMERE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of telomeres, terminal regions of a linear chromosome that include the telomeric DNA repeats and associated proteins. [GOC:dph, GOC:jl, GOC:mah]";190;-0,49231556;-0,91428447;0,6509804;1;1;4331;"tags=14%, list=12%, signal=16%"
"TERTIARY_GRANULE_MEMBRANE (GO:0070821)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE_MEMBRANE.html";"The lipid bilayer surrounding a tertiary granule. [GOC:BHF, GOC:mah, GOC:rl, PMID:12070036]";72;-0,5519015;-0,9141767;0,5996055;1;1;2276;"tags=19%, list=6%, signal=21%"
"2_IRON_2_SULFUR_CLUSTER_BINDING (GO:0051537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING.html";"Binding to a 2 iron, 2 sulfur (2Fe-2S) cluster; this cluster consists of two iron atoms, with two inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";27;-0,6404764;-0,91398954;0,63293654;1;1;249;"tags=4%, list=1%, signal=4%"
"NBAF_COMPLEX (GO:0071565)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NBAF_COMPLEX.html";"A SWI/SNF-type complex that is found in post-mitotic neurons, and in human contains actin and proteins encoded by the ARID1A/BAF250A or ARID1B/BAF250B, SMARCD1/BAF60A, SMARCD3/BAF60C, SMARCA2/BRM/BAF190B, SMARCA4/BRG1/BAF190A, SMARCB1/BAF47, SMARCC1/BAF155, SMARCE1/BAF57, SMARCC2/BAF170, DPF1/BAF45B, DPF3/BAF45C, ACTL6B/BAF53B genes. The nBAF complex along with CREST plays a role regulating the activity of genes essential for dendrite growth. [GOC:mah, GOC:ss, PMID:17640523]";16;-0,7018685;-0,9139197;0,6945996;1;1;2594;"tags=13%, list=7%, signal=13%"
"EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH (GO:0030020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH.html";"A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]";44;-0,6014598;-0,9138138;0,5885714;1;1;1598;"tags=20%, list=4%, signal=21%"
"POTASSIUM_CHANNEL_COMPLEX (GO:0034705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POTASSIUM_CHANNEL_COMPLEX.html";"An ion channel complex through which potassium ions pass. [GOC:mah]";101;-0,5318646;-0,9137758;0,60081464;1;1;2458;"tags=18%, list=7%, signal=19%"
